,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,preds_6_Welby,preds_7_Welby,site_name,lat,lon
1299,2023-06-25 10:00:00+00:00,0.017615695,0.022,0.017287996,0.017249385,0.016995626,0.014288462,0.013370844,0.013391842,0.014327928,Welby,39.838119,-104.94984
1300,2023-06-25 11:00:00+00:00,0.01695587,0.018,0.012822406,0.012598279,0.012567027,0.012388652,0.010781088,0.010309716,0.010319806,Welby,39.838119,-104.94984
1301,2023-06-25 12:00:00+00:00,0.018147776,0.022,0.017134132,0.0144951455,0.014316623,0.014295462,0.014185576,0.013264272,0.013008443,Welby,39.838119,-104.94984
1302,2023-06-25 13:00:00+00:00,0.027100815,0.033,0.023026016,0.022358047,0.020357639,0.020256612,0.020244746,0.020181501,0.01968366,Welby,39.838119,-104.94984
1303,2023-06-25 14:00:00+00:00,0.03712216,0.039,0.03104018,0.028212877,0.027710648,0.026638538,0.026594965,0.026589489,0.026554748,Welby,39.838119,-104.94984
1304,2023-06-25 15:00:00+00:00,0.04322051,0.044,0.041429773,0.037160225,0.034560934,0.034157444,0.033559315,0.033540078,0.033536464,Welby,39.838119,-104.94984
1305,2023-06-25 16:00:00+00:00,0.051629364,0.044,0.050825503,0.049584802,0.04555553,0.04316622,0.04288707,0.04262519,0.042614777,Welby,39.838119,-104.94984
1306,2023-06-25 17:00:00+00:00,0.04871528,0.046,0.05819801,0.057708673,0.05690169,0.054205053,0.052940834,0.052914735,0.053455018,Welby,39.838119,-104.94984
1307,2023-06-25 18:00:00+00:00,0.04975737,0.048,0.053957425,0.06135982,0.061079316,0.060587265,0.059402604,0.05924995,0.05941954,Welby,39.838119,-104.94984
1308,2023-06-25 19:00:00+00:00,0.050163068,0.05,0.05301476,0.057081774,0.06245661,0.062249396,0.06189403,0.06132877,0.06158794,Welby,39.838119,-104.94984
1309,2023-06-25 20:00:00+00:00,0.051985208,0.052,0.05224405,0.055221196,0.05878158,0.06294836,0.062774174,0.062457018,0.061896253,Welby,39.838119,-104.94984
1310,2023-06-25 21:00:00+00:00,0.053277075,0.056,0.053254224,0.053537335,0.05645674,0.05948471,0.06258106,0.06244154,0.06216723,Welby,39.838119,-104.94984
1311,2023-06-25 22:00:00+00:00,0.05792297,0.055,0.05387649,0.053851154,0.05414167,0.056839608,0.059222467,0.061446764,0.06133703,Welby,39.838119,-104.94984
1312,2023-06-25 23:00:00+00:00,0.05338006,0.052,0.057543747,0.05332432,0.053298987,0.0535684,0.05582049,0.057557408,0.05915402,Welby,39.838119,-104.94984
1313,2023-06-26 00:00:00+00:00,0.049440514,0.051,0.051049706,0.054828,0.051160105,0.05113899,0.051350202,0.05298362,0.054140165,Welby,39.838119,-104.94984
1314,2023-06-26 01:00:00+00:00,0.049254104,0.047,0.047335535,0.048942015,0.052491635,0.04924299,0.049224716,0.04940123,0.050706744,Welby,39.838119,-104.94984
1315,2023-06-26 02:00:00+00:00,0.042206034,0.043,0.04522136,0.043428287,0.044742916,0.047443856,0.04505923,0.04504613,0.045168348,Welby,39.838119,-104.94984
1316,2023-06-26 03:00:00+00:00,0.038127016,0.041,0.037145466,0.039780334,0.038296673,0.039294437,0.0412405,0.03952585,0.03951652,Welby,39.838119,-104.94984
1317,2023-06-26 04:00:00+00:00,0.03847279,0.042,0.034996003,0.034106467,0.036560442,0.035236187,0.03607074,0.03772465,0.0362113,Welby,39.838119,-104.94984
1318,2023-06-26 05:00:00+00:00,0.039604627,0.04,0.03509288,0.031701032,0.030856261,0.033131443,0.031942304,0.032666,0.03417205,Welby,39.838119,-104.94984
1319,2023-06-26 06:00:00+00:00,0.03655509,0.037,0.036024563,0.03133848,0.028051564,0.02728891,0.029335812,0.028254887,0.028922813,Welby,39.838119,-104.94984
1320,2023-06-26 07:00:00+00:00,0.03288797,0.029000000000000005,0.032284036,0.031728767,0.027035585,0.024019225,0.023365693,0.02515912,0.024175193,Welby,39.838119,-104.94984
1321,2023-06-26 08:00:00+00:00,0.023342961,0.022,0.028194327,0.027595207,0.027046744,0.022636203,0.020057993,0.019528242,0.021035913,Welby,39.838119,-104.94984
1322,2023-06-26 09:00:00+00:00,0.017934514,0.021,0.019384561,0.023752442,0.023168238,0.022644961,0.018688807,0.01655734,0.016135244,Welby,39.838119,-104.94984
1323,2023-06-26 10:00:00+00:00,0.016392492,0.018,0.01314416,0.014261441,0.018103952,0.017585523,0.0171426,0.014015081,0.012482055,Welby,39.838119,-104.94984
1324,2023-06-26 11:00:00+00:00,0.013054769,0.016,0.011395201,0.00919502,0.009998033,0.012764946,0.012392821,0.01208523,0.010027212,Welby,39.838119,-104.94984
1325,2023-06-26 12:00:00+00:00,0.015751783,0.018,0.012654099,0.011625894,0.010122475,0.010612309,0.0123164905,0.012079039,0.011878296,Welby,39.838119,-104.94984
1326,2023-06-26 13:00:00+00:00,0.02146301,0.025,0.018959295,0.016875293,0.016115626,0.015151021,0.015483323,0.016729321,0.016541393,Welby,39.838119,-104.94984
1327,2023-06-26 14:00:00+00:00,0.031417374,0.031000000000000003,0.027609719,0.025974164,0.02478334,0.02449438,0.024172325,0.024313807,0.025006961,Welby,39.838119,-104.94984
1328,2023-06-26 15:00:00+00:00,0.03542354,0.037,0.035833888,0.033494145,0.032448187,0.03184063,0.03176759,0.031639595,0.031761736,Welby,39.838119,-104.94984
1329,2023-06-26 16:00:00+00:00,0.04407116,0.041,0.0423425,0.04263214,0.04057965,0.039562568,0.038977414,0.038841743,0.038526997,Welby,39.838119,-104.94984
1330,2023-06-26 17:00:00+00:00,0.05047306,0.049,0.05440259,0.05319746,0.053430114,0.051555622,0.0506682,0.050125077,0.049988467,Welby,39.838119,-104.94984
1331,2023-06-26 18:00:00+00:00,0.056760024,0.06,0.058873106,0.06174701,0.06102117,0.06117532,0.06014306,0.059820704,0.059846632,Welby,39.838119,-104.94984
1332,2023-06-26 19:00:00+00:00,0.066277996,0.067,0.061962176,0.06367369,0.06545447,0.0650251,0.06510646,0.06478098,0.06486843,Welby,39.838119,-104.94984
1333,2023-06-26 20:00:00+00:00,0.06870308,0.069,0.06776929,0.06435296,0.06556181,0.06673529,0.06646776,0.06651313,0.06640543,Welby,39.838119,-104.94984
1334,2023-06-26 21:00:00+00:00,0.06812154,0.062000000000000006,0.067743,0.067017436,0.064453885,0.06534848,0.066134974,0.06596073,0.06599654,Welby,39.838119,-104.94984
1335,2023-06-26 22:00:00+00:00,0.058950864,0.052,0.06658889,0.06628238,0.065708876,0.06371592,0.06435278,0.06485737,0.064737365,Welby,39.838119,-104.94984
1336,2023-06-26 23:00:00+00:00,0.049248975,0.051,0.057295647,0.06381906,0.0635723,0.06312054,0.061644103,0.06208185,0.06241103,Welby,39.838119,-104.94984
1337,2023-06-27 00:00:00+00:00,0.049016435,0.046,0.04741568,0.053138316,0.0577933,0.057618577,0.057305172,0.05632084,0.056596097,Welby,39.838119,-104.94984
1338,2023-06-27 01:00:00+00:00,0.043722883,0.044,0.04689925,0.045631967,0.050503533,0.054609183,0.054453447,0.05417923,0.053359192,Welby,39.838119,-104.94984
1339,2023-06-27 02:00:00+00:00,0.041421104,0.035,0.041092668,0.04345947,0.042544793,0.046245407,0.049549706,0.049411885,0.04915291,Welby,39.838119,-104.94984
1340,2023-06-27 03:00:00+00:00,0.02932902,0.03,0.036434647,0.036155317,0.038358733,0.037543528,0.04063912,0.043580633,0.043452274,Welby,39.838119,-104.94984
1341,2023-06-27 04:00:00+00:00,0.027243782,0.024,0.026593694,0.03245007,0.03218088,0.034249324,0.033553027,0.03624611,0.039006837,Welby,39.838119,-104.94984
1342,2023-06-27 05:00:00+00:00,0.021089802,0.023,0.024166826,0.023679145,0.028513163,0.028274847,0.030112399,0.02948638,0.032080285,Welby,39.838119,-104.94984
1343,2023-06-27 06:00:00+00:00,0.01993204,0.028,0.018194262,0.020293899,0.019943675,0.023717856,0.02351731,0.025119241,0.02454361,Welby,39.838119,-104.94984
1344,2023-06-27 07:00:00+00:00,0.023983782,0.026,0.015789283,0.014650436,0.016108558,0.015863512,0.018576603,0.018421628,0.019713977,Welby,39.838119,-104.94984
1345,2023-06-27 08:00:00+00:00,0.020075234,0.029000000000000005,0.01795357,0.012088755,0.0112976385,0.012281336,0.012130475,0.013870448,0.01376061,Welby,39.838119,-104.94984
1346,2023-06-27 09:00:00+00:00,0.026063208,0.025,0.016035454,0.014511661,0.010112936,0.009608591,0.010122185,0.01005284,0.010962487,Welby,39.838119,-104.94984
1347,2023-06-27 10:00:00+00:00,0.01879066,0.021,0.020023707,0.011945501,0.010685025,0.0076578255,0.0074277204,0.007602624,0.0075843525,Welby,39.838119,-104.94984
1348,2023-06-27 11:00:00+00:00,0.015104652,0.014,0.012818442,0.013748125,0.007365322,0.006598282,0.005207813,0.0051352447,0.0051661665,Welby,39.838119,-104.94984
1349,2023-06-27 12:00:00+00:00,0.010825371,0.007,0.011797126,0.010378816,0.01109701,0.0065799574,0.006049518,0.004820364,0.004697885,Welby,39.838119,-104.94984
1350,2023-06-27 13:00:00+00:00,0.011914238,0.013,0.01519904,0.015747346,0.01474963,0.015185956,0.012433739,0.012073134,0.011014872,Welby,39.838119,-104.94984
1351,2023-06-27 14:00:00+00:00,0.021928212,0.027,0.020800488,0.022682646,0.023070406,0.022499703,0.022789814,0.020648787,0.020291416,Welby,39.838119,-104.94984
1352,2023-06-27 15:00:00+00:00,0.037181977,0.0365,0.031444352,0.03059916,0.03207584,0.032272268,0.032019682,0.032193653,0.03049933,Welby,39.838119,-104.94984
1353,2023-06-27 16:00:00+00:00,0.046992596,0.046,0.047522534,0.044520825,0.043970518,0.0448014,0.044906046,0.044731043,0.044866472,Welby,39.838119,-104.94984
1354,2023-06-27 17:00:00+00:00,0.053882603,0.047,0.05460352,0.054822814,0.053163894,0.052769057,0.05361468,0.05375728,0.053544473,Welby,39.838119,-104.94984
1355,2023-06-27 18:00:00+00:00,0.04943041,0.047,0.056025796,0.056421146,0.0565295,0.055550385,0.05527413,0.055984795,0.05612041,Welby,39.838119,-104.94984
1356,2023-06-27 19:00:00+00:00,0.04786204,0.05,0.05019424,0.054398604,0.05465989,0.054728378,0.054320645,0.05418037,0.05469168,Welby,39.838119,-104.94984
1357,2023-06-27 20:00:00+00:00,0.0520045,0.053,0.049869392,0.05163044,0.055539437,0.055814516,0.05587357,0.055673104,0.055568263,Welby,39.838119,-104.94984
1358,2023-06-27 21:00:00+00:00,0.049773358,0.051,0.049050443,0.047678236,0.04914807,0.052587047,0.052824274,0.052872397,0.05270629,Welby,39.838119,-104.94984
1359,2023-06-27 22:00:00+00:00,0.049826283,0.053,0.048843093,0.048271913,0.046952277,0.048333704,0.05122279,0.05138491,0.051407516,Welby,39.838119,-104.94984
1360,2023-06-27 23:00:00+00:00,0.05285803,0.055,0.049396317,0.04843913,0.04788459,0.046620045,0.04791862,0.05066618,0.050832607,Welby,39.838119,-104.94984
1361,2023-06-28 00:00:00+00:00,0.053636257,0.054,0.05105024,0.047624163,0.0467505,0.046291105,0.045224342,0.04636634,0.0490598,Welby,39.838119,-104.94984
1362,2023-06-28 01:00:00+00:00,0.050601926,0.048,0.050067205,0.047245096,0.043914888,0.043123126,0.04271882,0.041726805,0.04284,Welby,39.838119,-104.94984
1363,2023-06-28 02:00:00+00:00,0.039023716,0.034,0.043202627,0.042659596,0.040280074,0.03756953,0.036905654,0.036522258,0.035542715,Welby,39.838119,-104.94984
1364,2023-06-28 03:00:00+00:00,0.025981924,0.024,0.032382164,0.03616482,0.035697687,0.033711247,0.03137977,0.030744527,0.03032701,Welby,39.838119,-104.94984
1365,2023-06-28 04:00:00+00:00,0.02030187,0.03,0.02203589,0.026534123,0.029937232,0.029492615,0.027604401,0.02526474,0.024566393,Welby,39.838119,-104.94984
1366,2023-06-28 05:00:00+00:00,0.02551767,0.035,0.016875714,0.017823778,0.02107041,0.023922898,0.023535492,0.021836355,0.019480577,Welby,39.838119,-104.94984
1367,2023-06-28 06:00:00+00:00,0.032355394,0.04,0.021677108,0.016015718,0.016562283,0.018632505,0.020684734,0.020378828,0.018819233,Welby,39.838119,-104.94984
1368,2023-06-28 07:00:00+00:00,0.0365276,0.043,0.026702458,0.01783699,0.014165378,0.014450021,0.015861776,0.017521068,0.017243486,Welby,39.838119,-104.94984
1369,2023-06-28 08:00:00+00:00,0.039843254,0.0432127659574468,0.03083057,0.021645706,0.014476891,0.012071001,0.012210229,0.013236598,0.014616099,Welby,39.838119,-104.94984
1370,2023-06-28 09:00:00+00:00,0.03990761,0.043425531914893616,0.03500658,0.025876258,0.017492583,0.011706216,0.01005234,0.010175313,0.011070301,Welby,39.838119,-104.94984
1371,2023-06-28 10:00:00+00:00,0.03949396,0.04363829787234042,0.034216158,0.028803557,0.019664437,0.012646989,0.008942061,0.007940236,0.008032598,Welby,39.838119,-104.94984
1372,2023-06-28 11:00:00+00:00,0.038817458,0.04385106382978723,0.032805078,0.027143054,0.021874405,0.014465442,0.010081713,0.007921827,0.0072732978,Welby,39.838119,-104.94984
1373,2023-06-28 12:00:00+00:00,0.042216215,0.04406382978723404,0.035711244,0.029908696,0.024841396,0.020588746,0.015432958,0.012567251,0.011245992,Welby,39.838119,-104.94984
1374,2023-06-28 13:00:00+00:00,0.04499397,0.04427659574468085,0.0426444,0.036331713,0.031036539,0.026727175,0.023370074,0.019482465,0.01775385,Welby,39.838119,-104.94984
1375,2023-06-28 14:00:00+00:00,0.045546807,0.04448936170212766,0.0464875,0.044277113,0.038653877,0.03400817,0.0303238,0.02747913,0.024446858,Welby,39.838119,-104.94984
1376,2023-06-28 15:00:00+00:00,0.046842635,0.044702127659574466,0.048337694,0.049215123,0.047406536,0.04300965,0.039454788,0.036672305,0.034612995,Welby,39.838119,-104.94984
1377,2023-06-28 16:00:00+00:00,0.047556546,0.04491489361702127,0.050895147,0.05235028,0.053054955,0.051766023,0.048854224,0.04653938,0.044736374,Welby,39.838119,-104.94984
1378,2023-06-28 17:00:00+00:00,0.047554206,0.045127659574468085,0.05210922,0.055635963,0.056885835,0.057416916,0.05657796,0.05497916,0.053843696,Welby,39.838119,-104.94984
1379,2023-06-28 18:00:00+00:00,0.047589168,0.04534042553191489,0.05203509,0.057029217,0.060005836,0.06089504,0.061218925,0.060835168,0.060374048,Welby,39.838119,-104.94984
1380,2023-06-28 19:00:00+00:00,0.046994045,0.0455531914893617,0.05134678,0.056688055,0.061320838,0.06357251,0.06415532,0.06433268,0.064214766,Welby,39.838119,-104.94984
1381,2023-06-28 20:00:00+00:00,0.046417367,0.04576595744680851,0.049236547,0.05475602,0.060126506,0.06380554,0.065285414,0.06562457,0.06570754,Welby,39.838119,-104.94984
1382,2023-06-28 21:00:00+00:00,0.0459988,0.045978723404255316,0.047212563,0.050856274,0.056892652,0.061582044,0.064123474,0.06498453,0.0651624,Welby,39.838119,-104.94984
1383,2023-06-28 22:00:00+00:00,0.04674891,0.04619148936170212,0.046783324,0.04831784,0.052520346,0.05842655,0.062088046,0.06371108,0.06419079,Welby,39.838119,-104.94984
1384,2023-06-28 23:00:00+00:00,0.04601306,0.046404255319148935,0.046876423,0.046917476,0.048655454,0.052971102,0.0580593,0.060622018,0.061584402,Welby,39.838119,-104.94984
1385,2023-06-29 00:00:00+00:00,0.046980087,0.04661702127659574,0.04643289,0.047406424,0.047450736,0.049205158,0.053121056,0.057004344,0.058648087,Welby,39.838119,-104.94984
1386,2023-06-29 01:00:00+00:00,0.045492493,0.046829787234042554,0.046019923,0.045396794,0.046427544,0.046471376,0.048114188,0.05149082,0.0544461,Welby,39.838119,-104.94984
1387,2023-06-29 02:00:00+00:00,0.04519464,0.04704255319148936,0.043146092,0.043712433,0.0431264,0.044003535,0.044037934,0.045228146,0.047339726,Welby,39.838119,-104.94984
1388,2023-06-29 03:00:00+00:00,0.04436721,0.047255319148936166,0.041584592,0.039397232,0.039945815,0.039445706,0.040112656,0.040136192,0.040858753,Welby,39.838119,-104.94984
1389,2023-06-29 04:00:00+00:00,0.04568073,0.04746808510638298,0.041368112,0.0382589,0.03595038,0.03648774,0.036039162,0.036589198,0.036607012,Welby,39.838119,-104.94984
1390,2023-06-29 05:00:00+00:00,0.04605046,0.047680851063829785,0.04338656,0.03849048,0.035105836,0.03273557,0.033261415,0.03284542,0.03332558,Welby,39.838119,-104.94984
1391,2023-06-29 06:00:00+00:00,0.045833338,0.04789361702127659,0.0433726,0.04036384,0.035016764,0.031495422,0.02918296,0.029674552,0.029300384,Welby,39.838119,-104.94984
1392,2023-06-29 07:00:00+00:00,0.04510472,0.048106382978723404,0.041997146,0.039219998,0.035870455,0.03005112,0.02643903,0.024225365,0.024678003,Welby,39.838119,-104.94984
1393,2023-07-01 13:00:00+00:00,0.010346879,0.01,0.013620199,0.013480142,0.015833585,0.015422763,0.014412873,0.014425304,0.014375079,Welby,39.838119,-104.94984
1394,2023-07-01 14:00:00+00:00,0.018213939,0.027,0.018598499,0.020646246,0.020560503,0.021920927,0.021664718,0.02081962,0.020833088,Welby,39.838119,-104.94984
1395,2023-07-01 15:00:00+00:00,0.03688129,0.045,0.027441442,0.027722865,0.029174974,0.0291152,0.029963357,0.029760523,0.028965333,Welby,39.838119,-104.94984
1396,2023-07-01 16:00:00+00:00,0.047617547,0.056999999999999995,0.043361682,0.03881549,0.038984723,0.04001307,0.039969433,0.040706873,0.040562257,Welby,39.838119,-104.94984
1397,2023-07-01 17:00:00+00:00,0.05561946,0.062000000000000006,0.050788835,0.04935209,0.047286004,0.047405764,0.048291184,0.048245203,0.048895027,Welby,39.838119,-104.94984
1398,2023-07-01 18:00:00+00:00,0.061736807,0.059000000000000004,0.05654129,0.05422129,0.05388073,0.051925823,0.052031074,0.052709483,0.05268032,Welby,39.838119,-104.94984
1399,2023-07-01 19:00:00+00:00,0.058078595,0.05800000000000001,0.061005544,0.057195164,0.055998065,0.055584654,0.054392863,0.05444608,0.054716177,Welby,39.838119,-104.94984
1400,2023-07-01 20:00:00+00:00,0.059038337,0.056999999999999995,0.059127122,0.06158786,0.058524925,0.057075754,0.05668322,0.056252733,0.05626853,Welby,39.838119,-104.94984
1401,2023-07-01 21:00:00+00:00,0.057563122,0.059000000000000004,0.060059886,0.060140777,0.062374067,0.05922675,0.05753013,0.057298362,0.057260398,Welby,39.838119,-104.94984
1402,2023-07-01 22:00:00+00:00,0.059552513,0.05800000000000001,0.057622444,0.060172547,0.06025624,0.06261077,0.059237674,0.05737331,0.05718897,Welby,39.838119,-104.94984
1403,2023-07-01 23:00:00+00:00,0.056224734,0.055,0.05849641,0.0563886,0.05910434,0.059192933,0.06163821,0.05803301,0.055766776,Welby,39.838119,-104.94984
1404,2023-07-02 00:00:00+00:00,0.051692527,0.05,0.053266402,0.0555169,0.053474475,0.056099176,0.056185666,0.058628634,0.054792695,Welby,39.838119,-104.94984
1405,2023-07-02 01:00:00+00:00,0.04319936,0.045,0.045399386,0.04686353,0.04880568,0.047041763,0.049324024,0.049399614,0.05151889,Welby,39.838119,-104.94984
1406,2023-07-02 02:00:00+00:00,0.037086304,0.038,0.03481973,0.03668292,0.03782067,0.039378602,0.03786481,0.039913032,0.03998117,Welby,39.838119,-104.94984
1407,2023-07-02 03:00:00+00:00,0.029552903,0.03,0.028521195,0.02679658,0.028264293,0.029260885,0.030716846,0.029225837,0.031327356,Welby,39.838119,-104.94984
1408,2023-07-02 04:00:00+00:00,0.023736479,0.018,0.023325207,0.022637548,0.021508474,0.022545697,0.023338653,0.02461656,0.023225415,Welby,39.838119,-104.94984
1409,2023-07-02 05:00:00+00:00,0.016252503,0.014,0.02023677,0.019999785,0.019636283,0.019022506,0.019684272,0.020292059,0.021338478,Welby,39.838119,-104.94984
1410,2023-07-02 06:00:00+00:00,0.014060206,0.014,0.015481623,0.017635211,0.017515311,0.017309029,0.016873648,0.017484093,0.018108638,Welby,39.838119,-104.94984
1411,2023-07-02 07:00:00+00:00,0.013379042,0.016,0.013420424,0.014157103,0.015073947,0.015008411,0.014871949,0.014474037,0.015124098,Welby,39.838119,-104.94984
1412,2023-07-02 08:00:00+00:00,0.013357085,0.014,0.011363608,0.011384847,0.011717865,0.012277314,0.012229105,0.012103255,0.011691506,Welby,39.838119,-104.94984
1413,2023-07-02 09:00:00+00:00,0.010431658,0.012,0.009914907,0.008851828,0.008863862,0.009061396,0.009358993,0.0093298135,0.009233062,Welby,39.838119,-104.94984
1414,2023-07-02 10:00:00+00:00,0.008356567,0.009,0.0070700985,0.006804485,0.0061379145,0.0061448202,0.0062255566,0.0063061723,0.006291142,Welby,39.838119,-104.94984
1415,2023-07-02 11:00:00+00:00,0.0064524477,0.01,0.0059404564,0.005323637,0.0051396703,0.0047044335,0.0047087795,0.0047560837,0.0048282547,Welby,39.838119,-104.94984
1416,2023-07-02 12:00:00+00:00,0.011851316,0.011,0.008681601,0.008443138,0.008001202,0.007889841,0.007595114,0.0075987424,0.007656367,Welby,39.838119,-104.94984
1417,2023-07-02 13:00:00+00:00,0.014600185,0.017,0.015415223,0.013639505,0.013445635,0.013167061,0.013082719,0.012812243,0.012815985,Welby,39.838119,-104.94984
1418,2023-07-02 14:00:00+00:00,0.024783887,0.026,0.02234389,0.02285914,0.021551995,0.021442138,0.021244695,0.02116532,0.0208837,Welby,39.838119,-104.94984
1419,2023-07-02 15:00:00+00:00,0.035490397,0.04,0.03433588,0.032731712,0.033120662,0.032195408,0.032113004,0.031896718,0.03180219,Welby,39.838119,-104.94984
1420,2023-07-02 16:00:00+00:00,0.050258365,0.05,0.047465283,0.04700644,0.04617912,0.04643296,0.045747228,0.04566743,0.045487434,Welby,39.838119,-104.94984
1421,2023-07-02 17:00:00+00:00,0.055974267,0.054,0.056158904,0.05503196,0.054749828,0.053995077,0.05425117,0.05345049,0.053362437,Welby,39.838119,-104.94984
1422,2023-07-02 18:00:00+00:00,0.05724503,0.053,0.059322327,0.059439078,0.05885421,0.058672067,0.058169626,0.05834533,0.05775275,Welby,39.838119,-104.94984
1423,2023-07-02 19:00:00+00:00,0.053786233,0.056,0.058705077,0.060402445,0.060496755,0.060027972,0.059925206,0.05963273,0.059758052,Welby,39.838119,-104.94984
1424,2023-07-02 20:00:00+00:00,0.057525445,0.05800000000000001,0.054948628,0.059172437,0.060738202,0.060833238,0.060401425,0.06032881,0.060073167,Welby,39.838119,-104.94984
1425,2023-07-02 21:00:00+00:00,0.05887095,0.056,0.058290876,0.055986814,0.060148936,0.061737135,0.061831776,0.06144303,0.06139047,Welby,39.838119,-104.94984
1426,2023-07-02 22:00:00+00:00,0.053455614,0.056,0.056834053,0.056313936,0.054009177,0.058296002,0.059837073,0.059924617,0.05960222,Welby,39.838119,-104.94984
1427,2023-07-02 23:00:00+00:00,0.054679736,0.05800000000000001,0.05166298,0.0547497,0.054246563,0.051962625,0.05616193,0.057625066,0.057705615,Welby,39.838119,-104.94984
1428,2023-07-03 00:00:00+00:00,0.05639881,0.061,0.0522309,0.049358796,0.052295826,0.051822435,0.049637955,0.053703204,0.055090368,Welby,39.838119,-104.94984
1429,2023-07-03 01:00:00+00:00,0.057884358,0.059000000000000004,0.051252913,0.0470334,0.044340644,0.04704452,0.04660545,0.04454559,0.048338953,Welby,39.838119,-104.94984
1430,2023-07-03 02:00:00+00:00,0.050124906,0.05,0.048395135,0.04195928,0.038439225,0.036224887,0.038553953,0.0381476,0.036169603,Welby,39.838119,-104.94984
1431,2023-07-03 03:00:00+00:00,0.03973451,0.044,0.0399059,0.038350146,0.033104993,0.03041841,0.028723832,0.030691708,0.030317757,Welby,39.838119,-104.94984
1432,2023-07-03 04:00:00+00:00,0.038945306,0.033,0.033863187,0.03400632,0.032667257,0.028317105,0.026263934,0.02489504,0.026651816,Welby,39.838119,-104.94984
1433,2023-07-03 05:00:00+00:00,0.027278116,0.027,0.033377916,0.029090853,0.029211218,0.02810021,0.024858182,0.023346866,0.022137346,Welby,39.838119,-104.94984
1434,2023-07-03 06:00:00+00:00,0.023619434,0.03,0.023844901,0.028328577,0.024908114,0.024999095,0.024183845,0.0217808,0.020393886,Welby,39.838119,-104.94984
1435,2023-07-03 07:00:00+00:00,0.025878644,0.018,0.020288676,0.020440869,0.023939075,0.02125746,0.021324221,0.02071473,0.01870166,Welby,39.838119,-104.94984
1436,2023-07-03 08:00:00+00:00,0.014179016,0.019,0.020492509,0.016396087,0.016510546,0.019218244,0.017203566,0.017251043,0.016792875,Welby,39.838119,-104.94984
1437,2023-07-03 09:00:00+00:00,0.0159337,0.018,0.011911758,0.016167035,0.012917506,0.012998476,0.014883191,0.013492993,0.013524889,Welby,39.838119,-104.94984
1438,2023-07-03 10:00:00+00:00,0.012520287,0.008,0.010601511,0.008092155,0.0111562135,0.009058729,0.009097205,0.009964875,0.009339794,Welby,39.838119,-104.94984
1439,2023-07-03 11:00:00+00:00,0.005652713,0.006,0.0091871135,0.008100303,0.006336023,0.008315274,0.0069972663,0.007020548,0.007515753,Welby,39.838119,-104.94984
1440,2023-07-03 12:00:00+00:00,0.010213645,0.005,0.009920915,0.011734257,0.010879428,0.009660829,0.01101066,0.010168437,0.010181868,Welby,39.838119,-104.94984
1441,2023-07-03 13:00:00+00:00,0.011123733,0.012,0.01601359,0.015839908,0.017493341,0.016908074,0.015979845,0.017032687,0.01639441,Welby,39.838119,-104.94984
1442,2023-07-03 14:00:00+00:00,0.023986584,0.022,0.02300889,0.02613823,0.026004056,0.02682343,0.026523976,0.025916189,0.026672231,Welby,39.838119,-104.94984
1443,2023-07-03 15:00:00+00:00,0.03408202,0.032,0.03628059,0.03560724,0.0378613,0.03779275,0.0381241,0.037939172,0.037402347,Welby,39.838119,-104.94984
1444,2023-07-03 16:00:00+00:00,0.045607004,0.045,0.047322724,0.04827388,0.04795783,0.04917491,0.049124528,0.049532738,0.04934593,Welby,39.838119,-104.94984
1445,2023-07-03 17:00:00+00:00,0.05399702,0.056,0.05445759,0.055278495,0.055857934,0.05559632,0.05679241,0.056739777,0.057094846,Welby,39.838119,-104.94984
1446,2023-07-03 18:00:00+00:00,0.059773065,0.059000000000000004,0.057785463,0.058097508,0.05858171,0.058925763,0.058766555,0.05951601,0.05947906,Welby,39.838119,-104.94984
1447,2023-07-03 19:00:00+00:00,0.060324915,0.06,0.061243925,0.059624143,0.059881184,0.060284786,0.0605209,0.060413312,0.061054576,Welby,39.838119,-104.94984
1448,2023-07-03 20:00:00+00:00,0.062035948,0.061,0.06244171,0.06323945,0.061710265,0.061973255,0.0623442,0.06251565,0.062428873,Welby,39.838119,-104.94984
1449,2023-07-03 21:00:00+00:00,0.062036254,0.061,0.063335545,0.06368907,0.06444668,0.06286692,0.06313007,0.06344602,0.06356315,Welby,39.838119,-104.94984
1450,2023-07-03 22:00:00+00:00,0.060153954,0.061,0.06142652,0.062591195,0.06293968,0.06371499,0.062139373,0.062392283,0.062674895,Welby,39.838119,-104.94984
1451,2023-07-03 23:00:00+00:00,0.059790928,0.06,0.058778983,0.059938997,0.061077394,0.061418597,0.062154856,0.06066736,0.060909886,Welby,39.838119,-104.94984
1452,2023-07-04 00:00:00+00:00,0.05734082,0.05800000000000001,0.057099067,0.056192562,0.057264343,0.05829458,0.05859695,0.05925116,0.05789777,Welby,39.838119,-104.94984
1453,2023-07-04 01:00:00+00:00,0.053968463,0.05,0.053105984,0.05287702,0.052042942,0.05301457,0.053940494,0.05421028,0.054785885,Welby,39.838119,-104.94984
1454,2023-07-04 02:00:00+00:00,0.041461207,0.047,0.04684137,0.046100125,0.045923207,0.04528085,0.04606378,0.04686101,0.047105934,Welby,39.838119,-104.94984
1455,2023-07-04 03:00:00+00:00,0.04152931,0.047,0.035041507,0.039225213,0.038622875,0.0384863,0.03798173,0.038648818,0.039374772,Welby,39.838119,-104.94984
