,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
2036,2023-07-26 03:00:00+00:00,0.052428145,0.053,0.04891507,0.04796716,0.047420233,0.047652546,0.04767422,0.047907066,0.051214322,South Table,39.743724,-105.177989
2037,2023-07-26 04:00:00+00:00,0.050155383,0.051,0.04959492,0.04706002,0.0462793,0.045787577,0.04598823,0.046006173,0.046201803,South Table,39.743724,-105.177989
2038,2023-07-26 05:00:00+00:00,0.04861022,0.049,0.047830902,0.047419086,0.04529582,0.04458246,0.044120334,0.04431299,0.044330616,South Table,39.743724,-105.177989
2039,2023-07-26 06:00:00+00:00,0.04717819,0.046,0.046855632,0.046301257,0.045968376,0.044156857,0.043530855,0.04312069,0.043297898,South Table,39.743724,-105.177989
2040,2023-07-26 07:00:00+00:00,0.045202482,0.042,0.046085816,0.045856453,0.045406193,0.045123693,0.043562658,0.04302299,0.04266321,South Table,39.743724,-105.177989
2041,2023-07-26 08:00:00+00:00,0.04272945,0.049,0.044936292,0.04557585,0.045382265,0.044980176,0.04472369,0.043305714,0.042812865,South Table,39.743724,-105.177989
2042,2023-07-26 09:00:00+00:00,0.048087403,0.047,0.042783264,0.044381514,0.044943538,0.0447627,0.044386413,0.044148546,0.042828787,South Table,39.743724,-105.177989
2043,2023-07-26 10:00:00+00:00,0.044919934,0.049,0.045930192,0.041812126,0.043287933,0.043818817,0.043653972,0.04332028,0.04310984,South Table,39.743724,-105.177989
2044,2023-07-26 11:00:00+00:00,0.04711121,0.049,0.043286543,0.04409079,0.040318087,0.041692894,0.04215973,0.042018227,0.04173065,South Table,39.743724,-105.177989
2045,2023-07-26 12:00:00+00:00,0.04641137,0.047,0.04460703,0.04155008,0.04225545,0.038988035,0.040100254,0.040478356,0.04036019,South Table,39.743724,-105.177989
2046,2023-07-26 13:00:00+00:00,0.044543073,0.048,0.0440468,0.04268306,0.0401081,0.04069078,0.038138524,0.038996343,0.03930286,South Table,39.743724,-105.177989
2047,2023-07-26 14:00:00+00:00,0.047727983,0.049,0.044922587,0.044571836,0.04355389,0.041744076,0.042149078,0.040320057,0.04096307,South Table,39.743724,-105.177989
2048,2023-07-26 15:00:00+00:00,0.052181304,0.054,0.051073108,0.04937334,0.049204227,0.048703395,0.047693238,0.047959156,0.046607286,South Table,39.743724,-105.177989
2049,2023-07-26 16:00:00+00:00,0.060906723,0.061,0.05918395,0.058582418,0.058158223,0.05811773,0.057831205,0.056916285,0.05720433,South Table,39.743724,-105.177989
2050,2023-07-26 17:00:00+00:00,0.06819482,0.069,0.06809049,0.06677878,0.06642564,0.06616299,0.06610348,0.06572201,0.06454459,South Table,39.743724,-105.177989
2051,2023-07-26 18:00:00+00:00,0.074292995,0.065,0.073266886,0.07316804,0.07204282,0.07176642,0.07152968,0.07145817,0.07100049,South Table,39.743724,-105.177989
2052,2023-07-26 19:00:00+00:00,0.062066596,0.067,0.07332565,0.07241769,0.07233879,0.07154548,0.071391046,0.07121315,0.07113413,South Table,39.743724,-105.177989
2053,2023-07-26 20:00:00+00:00,0.068350054,0.071,0.062994175,0.0725908,0.07188594,0.07182628,0.07119853,0.07102487,0.070633925,South Table,39.743724,-105.177989
2054,2023-07-26 21:00:00+00:00,0.07115798,0.067,0.067997634,0.06339592,0.07119334,0.070595525,0.07054023,0.06988184,0.069649324,South Table,39.743724,-105.177989
2055,2023-07-26 22:00:00+00:00,0.0631381,0.063,0.06745031,0.06494823,0.06140341,0.06747181,0.06699395,0.06694896,0.066389136,South Table,39.743724,-105.177989
2056,2023-07-26 23:00:00+00:00,0.061848268,0.056999999999999995,0.061985806,0.06539555,0.063461535,0.0607525,0.06527884,0.06492318,0.06488815,South Table,39.743724,-105.177989
2057,2023-07-27 00:00:00+00:00,0.054202244,0.059000000000000004,0.058525465,0.058624033,0.060968574,0.059549477,0.057537425,0.061020464,0.06072497,South Table,39.743724,-105.177989
2058,2023-07-27 01:00:00+00:00,0.056572396,0.054,0.052295625,0.055058077,0.055121023,0.056834374,0.055645607,0.053668182,0.05727917,South Table,39.743724,-105.177989
2059,2023-07-27 02:00:00+00:00,0.05011639,0.053,0.052523166,0.049834017,0.051654316,0.051708035,0.05337613,0.052171424,0.050009646,South Table,39.743724,-105.177989
2060,2023-07-27 03:00:00+00:00,0.050116815,0.05,0.0474161,0.04898876,0.04684568,0.048659753,0.048713814,0.050373495,0.049186535,South Table,39.743724,-105.177989
2061,2023-07-27 04:00:00+00:00,0.0466162,0.05,0.046728615,0.044805843,0.046147093,0.044029925,0.04581691,0.045868598,0.04747065,South Table,39.743724,-105.177989
2062,2023-07-27 05:00:00+00:00,0.047438413,0.047,0.044369645,0.04444791,0.04286412,0.044066902,0.04218292,0.043775663,0.04382281,South Table,39.743724,-105.177989
2063,2023-07-27 06:00:00+00:00,0.044382658,0.044,0.044753812,0.04255211,0.042617384,0.04121246,0.042271767,0.040645164,0.042054787,South Table,39.743724,-105.177989
2064,2023-07-27 07:00:00+00:00,0.04229411,0.036,0.04258897,0.04286431,0.040987425,0.041045073,0.039816782,0.040732734,0.039309047,South Table,39.743724,-105.177989
2065,2023-07-27 08:00:00+00:00,0.037352078,0.043,0.041273143,0.041489486,0.04172202,0.040059578,0.04011144,0.039016746,0.039840035,South Table,39.743724,-105.177989
2066,2023-07-27 09:00:00+00:00,0.040952977,0.042,0.03672294,0.039701793,0.03989281,0.040100824,0.038640313,0.03868463,0.03775822,South Table,39.743724,-105.177989
2067,2023-07-27 10:00:00+00:00,0.040144514,0.041,0.03925897,0.03599206,0.038607642,0.038775824,0.03895521,0.037725504,0.037762463,South Table,39.743724,-105.177989
2068,2023-07-27 11:00:00+00:00,0.039083384,0.042,0.038350567,0.037635937,0.034731843,0.03703846,0.037180573,0.037327304,0.036337085,South Table,39.743724,-105.177989
2069,2023-07-27 12:00:00+00:00,0.040327333,0.046,0.037835855,0.037257478,0.03664651,0.034228593,0.036080163,0.036195472,0.036317483,South Table,39.743724,-105.177989
2070,2023-07-27 13:00:00+00:00,0.043936007,0.045,0.03929097,0.037446126,0.03698191,0.036504693,0.034668185,0.03610975,0.036206424,South Table,39.743724,-105.177989
2071,2023-07-27 14:00:00+00:00,0.04489115,0.045,0.044068858,0.041012987,0.039872054,0.039597284,0.039297864,0.03806749,0.039107654,South Table,39.743724,-105.177989
2072,2023-07-27 15:00:00+00:00,0.048588973,0.046,0.048500806,0.04803374,0.04678647,0.046372674,0.04622838,0.046030067,0.04510406,South Table,39.743724,-105.177989
2073,2023-07-27 16:00:00+00:00,0.05213558,0.052,0.054475557,0.054433525,0.054275274,0.05366097,0.05320154,0.05302448,0.052788872,South Table,39.743724,-105.177989
2074,2023-07-27 17:00:00+00:00,0.057218876,0.054,0.05736116,0.058884732,0.058855448,0.0586748,0.057666343,0.05704676,0.056834094,South Table,39.743724,-105.177989
2075,2023-07-27 18:00:00+00:00,0.056642465,0.059000000000000004,0.06069358,0.060827855,0.06236799,0.06233578,0.062136445,0.061040085,0.060347926,South Table,39.743724,-105.177989
2076,2023-07-27 19:00:00+00:00,0.0632689,0.06,0.06017959,0.06437454,0.06451092,0.06598755,0.06595902,0.06577268,0.06460312,South Table,39.743724,-105.177989
2077,2023-07-27 20:00:00+00:00,0.061357882,0.063,0.06573386,0.06245881,0.0667865,0.06692315,0.06837062,0.06834206,0.068135485,South Table,39.743724,-105.177989
2078,2023-07-27 21:00:00+00:00,0.06253843,0.067,0.060704075,0.064723216,0.061712682,0.06565111,0.06577248,0.067054644,0.067027606,South Table,39.743724,-105.177989
2079,2023-07-27 22:00:00+00:00,0.0680966,0.064,0.06296788,0.0612676,0.064902954,0.06217961,0.06576097,0.06587118,0.067076065,South Table,39.743724,-105.177989
2080,2023-07-27 23:00:00+00:00,0.059908397,0.056,0.063957125,0.059958402,0.0586769,0.06145752,0.05936486,0.062126372,0.06221192,South Table,39.743724,-105.177989
2081,2023-07-28 00:00:00+00:00,0.053077437,0.054,0.05577114,0.05842231,0.055664904,0.054749098,0.05675409,0.055247754,0.057248034,South Table,39.743724,-105.177989
2082,2023-07-28 01:00:00+00:00,0.05166307,0.044,0.051008947,0.05298724,0.05493662,0.052768912,0.052004363,0.05367696,0.052410584,South Table,39.743724,-105.177989
2083,2023-07-28 02:00:00+00:00,0.04295763,0.043,0.048542596,0.04809394,0.049662814,0.051463,0.049373597,0.04862745,0.050306246,South Table,39.743724,-105.177989
2084,2023-07-28 03:00:00+00:00,0.044035196,0.042,0.044001896,0.04719611,0.046878997,0.048193917,0.049710657,0.047936834,0.04728406,South Table,39.743724,-105.177989
2085,2023-07-28 04:00:00+00:00,0.040520787,0.039,0.042206436,0.042188518,0.044629358,0.044343106,0.045437165,0.046673663,0.045220524,South Table,39.743724,-105.177989
2086,2023-07-28 05:00:00+00:00,0.03875393,0.035,0.03985419,0.040781993,0.040768117,0.04290696,0.04267884,0.043539926,0.044569384,South Table,39.743724,-105.177989
2087,2023-07-28 06:00:00+00:00,0.03619075,0.036,0.038624622,0.039277785,0.04001235,0.04000017,0.041721985,0.041536465,0.042271156,South Table,39.743724,-105.177989
2088,2023-07-28 07:00:00+00:00,0.0363574,0.03,0.03647738,0.037941497,0.03845944,0.039097898,0.03908776,0.040517315,0.04035605,South Table,39.743724,-105.177989
2089,2023-07-28 08:00:00+00:00,0.032811385,0.036,0.036311485,0.03638653,0.037569385,0.03802266,0.038572356,0.038563643,0.039837565,South Table,39.743724,-105.177989
2090,2023-07-28 09:00:00+00:00,0.03617508,0.035,0.034307335,0.03656978,0.036632262,0.037659004,0.03803957,0.038501706,0.038494106,South Table,39.743724,-105.177989
2091,2023-07-28 10:00:00+00:00,0.03469311,0.037,0.03544426,0.034164142,0.036066093,0.036118772,0.03693598,0.03723972,0.037628673,South Table,39.743724,-105.177989
2092,2023-07-28 11:00:00+00:00,0.036477335,0.036,0.03484009,0.035385646,0.034259163,0.03588828,0.035931006,0.036585353,0.036841743,South Table,39.743724,-105.177989
2093,2023-07-28 12:00:00+00:00,0.034965858,0.032,0.035329588,0.034089565,0.034567565,0.033656806,0.034852847,0.03488486,0.0353945,South Table,39.743724,-105.177989
2094,2023-07-28 13:00:00+00:00,0.03206961,0.027,0.034156594,0.034420855,0.03341044,0.03376908,0.033122472,0.03401935,0.034045976,South Table,39.743724,-105.177989
2095,2023-07-28 14:00:00+00:00,0.030957585,0.037,0.034254927,0.0355536,0.035733685,0.035090063,0.035318892,0.03487065,0.035590928,South Table,39.743724,-105.177989
2096,2023-07-28 15:00:00+00:00,0.043798584,0.037,0.038964264,0.040335946,0.040853087,0.04093988,0.040575575,0.040732462,0.040383063,South Table,39.743724,-105.177989
2097,2023-07-28 16:00:00+00:00,0.045261085,0.053,0.051951993,0.049515266,0.04959552,0.049696695,0.049746115,0.049435057,0.04959602,South Table,39.743724,-105.177989
2098,2023-07-28 17:00:00+00:00,0.061053507,0.06,0.05252836,0.057424106,0.055859946,0.055999864,0.05620356,0.056272537,0.055860832,South Table,39.743724,-105.177989
2099,2023-07-28 18:00:00+00:00,0.0626334,0.064,0.06405543,0.055910125,0.060338497,0.058790687,0.059121314,0.059443753,0.05953392,South Table,39.743724,-105.177989
2100,2023-07-28 19:00:00+00:00,0.06624381,0.056,0.06435271,0.06575522,0.057888657,0.06230376,0.060709335,0.061168406,0.06158408,South Table,39.743724,-105.177989
2101,2023-07-28 20:00:00+00:00,0.053915847,0.056999999999999995,0.0652552,0.063598156,0.064774916,0.057935126,0.06172626,0.06045651,0.060866937,South Table,39.743724,-105.177989
2102,2023-07-28 21:00:00+00:00,0.0575662,0.061,0.05458948,0.06372389,0.062371124,0.06334057,0.057576854,0.060744997,0.05970662,South Table,39.743724,-105.177989
2103,2023-07-28 22:00:00+00:00,0.061649956,0.064,0.057796624,0.055351768,0.06270259,0.06159001,0.06242509,0.057233006,0.06013691,South Table,39.743724,-105.177989
2104,2023-07-28 23:00:00+00:00,0.059109233,0.061,0.05669114,0.053831134,0.051889326,0.057776865,0.0569117,0.057563275,0.05345323,South Table,39.743724,-105.177989
2105,2023-07-29 00:00:00+00:00,0.056276962,0.061,0.05453495,0.052877754,0.050738946,0.049210332,0.05373021,0.053078298,0.05357741,South Table,39.743724,-105.177989
2106,2023-07-29 01:00:00+00:00,0.05761186,0.05800000000000001,0.053055506,0.051819626,0.050585322,0.048877683,0.04761252,0.0514474,0.050882697,South Table,39.743724,-105.177989
2107,2023-07-29 02:00:00+00:00,0.052788988,0.05,0.052416533,0.049435303,0.048577003,0.04757644,0.046060223,0.04488255,0.04860932,South Table,39.743724,-105.177989
2108,2023-07-29 03:00:00+00:00,0.04660089,0.047,0.048959408,0.04871087,0.046353552,0.045537457,0.044560734,0.043115623,0.0420015,South Table,39.743724,-105.177989
2109,2023-07-29 04:00:00+00:00,0.044924878,0.041,0.044598877,0.046244998,0.04604327,0.043914635,0.04318499,0.042331435,0.041071113,South Table,39.743724,-105.177989
2110,2023-07-29 05:00:00+00:00,0.039586503,0.041,0.042586565,0.04235891,0.043719463,0.043540277,0.041722734,0.041119944,0.04040393,South Table,39.743724,-105.177989
2111,2023-07-29 06:00:00+00:00,0.039578825,0.045,0.0384956,0.040519353,0.04033218,0.04151649,0.04136218,0.03980173,0.039266516,South Table,39.743724,-105.177989
2112,2023-07-29 07:00:00+00:00,0.042576518,0.036,0.038121775,0.037414934,0.039036,0.038874377,0.039898593,0.0397635,0.038351882,South Table,39.743724,-105.177989
2113,2023-07-29 08:00:00+00:00,0.0359528,0.042,0.040419023,0.037295774,0.03671799,0.0381014,0.03796524,0.038835518,0.03871713,South Table,39.743724,-105.177989
2114,2023-07-29 09:00:00+00:00,0.040598106,0.043,0.036233332,0.039489936,0.036884375,0.036399376,0.037534367,0.037422765,0.038155615,South Table,39.743724,-105.177989
2115,2023-07-29 10:00:00+00:00,0.041136526,0.05,0.039123144,0.035765298,0.03854252,0.036309525,0.03591754,0.036809318,0.03671982,South Table,39.743724,-105.177989
2116,2023-07-29 11:00:00+00:00,0.04785528,0.047,0.039322536,0.037677772,0.034716792,0.037110016,0.03527466,0.03497528,0.035657592,South Table,39.743724,-105.177989
2117,2023-07-29 12:00:00+00:00,0.04374957,0.046,0.044567138,0.037413456,0.035963662,0.033507004,0.03537746,0.033936016,0.033702362,South Table,39.743724,-105.177989
2118,2023-07-29 13:00:00+00:00,0.043936487,0.041,0.042093363,0.04273935,0.03654427,0.035354987,0.033446554,0.034949213,0.03369988,South Table,39.743724,-105.177989
2119,2023-07-29 14:00:00+00:00,0.041595507,0.041,0.043773714,0.042387653,0.042910744,0.03824273,0.037421253,0.036044706,0.03724226,South Table,39.743724,-105.177989
2120,2023-07-29 15:00:00+00:00,0.044073127,0.044,0.044559266,0.045984477,0.04510057,0.04544238,0.04256295,0.042068113,0.041139025,South Table,39.743724,-105.177989
2121,2023-07-29 16:00:00+00:00,0.05155311,0.053,0.05162769,0.051911145,0.052534133,0.052077383,0.05228865,0.05027805,0.049878318,South Table,39.743724,-105.177989
2122,2023-07-29 17:00:00+00:00,0.062075842,0.063,0.060317736,0.06037974,0.060561795,0.060904987,0.060577262,0.060758643,0.058769185,South Table,39.743724,-105.177989
2123,2023-07-29 18:00:00+00:00,0.070667185,0.066,0.06934645,0.06753816,0.06759303,0.06772736,0.0679719,0.06766483,0.06785477,South Table,39.743724,-105.177989
2124,2023-07-29 19:00:00+00:00,0.0675365,0.068,0.07510468,0.073727906,0.0720894,0.072134614,0.072238624,0.07248777,0.07213827,South Table,39.743724,-105.177989
2125,2023-07-29 20:00:00+00:00,0.06925503,0.067,0.06852335,0.07647547,0.0753037,0.07396573,0.074002594,0.07410293,0.074448414,South Table,39.743724,-105.177989
2126,2023-07-29 21:00:00+00:00,0.06671392,0.064,0.07004641,0.06928817,0.07622465,0.07532656,0.07427008,0.074301586,0.07441366,South Table,39.743724,-105.177989
2127,2023-07-29 22:00:00+00:00,0.060980424,0.064,0.06426838,0.06730837,0.06667541,0.07207754,0.07142311,0.07062106,0.070647545,South Table,39.743724,-105.177989
2128,2023-07-29 23:00:00+00:00,0.0607951,0.063,0.05779132,0.060178082,0.062327303,0.061884735,0.06562079,0.065166794,0.06458762,South Table,39.743724,-105.177989
2129,2023-07-30 00:00:00+00:00,0.0584278,0.056,0.056475148,0.054683127,0.056086037,0.057430115,0.057140715,0.05971108,0.059371974,South Table,39.743724,-105.177989
2130,2023-07-30 01:00:00+00:00,0.05282783,0.053,0.05483594,0.053601403,0.052345056,0.053493783,0.054603383,0.054361396,0.056572232,South Table,39.743724,-105.177989
2131,2023-07-30 02:00:00+00:00,0.049672272,0.051,0.04954191,0.050593898,0.049850833,0.048799932,0.049854323,0.050860845,0.05063871,South Table,39.743724,-105.177989
2132,2023-07-30 03:00:00+00:00,0.048015114,0.046,0.04695741,0.046882834,0.047708075,0.046974808,0.04597292,0.046932053,0.047866784,South Table,39.743724,-105.177989
2133,2023-07-30 04:00:00+00:00,0.042979855,0.044,0.044578955,0.04389698,0.043829225,0.04467212,0.04399566,0.043140586,0.043968745,South Table,39.743724,-105.177989
2134,2023-07-30 05:00:00+00:00,0.04212411,0.041,0.04137323,0.042372517,0.041834395,0.041777186,0.042459343,0.041908298,0.04118743,South Table,39.743724,-105.177989
2135,2023-07-30 06:00:00+00:00,0.040009934,0.038,0.040801022,0.040324416,0.0410963,0.040655386,0.04061013,0.04115809,0.04068855,South Table,39.743724,-105.177989
2136,2023-07-30 07:00:00+00:00,0.03798762,0.032,0.039336164,0.039856024,0.039475616,0.04013287,0.03976822,0.039731666,0.040193297,South Table,39.743724,-105.177989
2137,2023-07-30 08:00:00+00:00,0.033939157,0.045,0.03751916,0.03840108,0.038824014,0.03849295,0.039052416,0.038749132,0.038718283,South Table,39.743724,-105.177989
2138,2023-07-30 09:00:00+00:00,0.043007664,0.042,0.03449685,0.036796782,0.037538692,0.037912745,0.03762644,0.038104676,0.037839003,South Table,39.743724,-105.177989
2139,2023-07-30 10:00:00+00:00,0.03949945,0.044,0.040350497,0.034216706,0.036219582,0.036875673,0.037191574,0.036956236,0.037355352,South Table,39.743724,-105.177989
2140,2023-07-30 11:00:00+00:00,0.04137268,0.044,0.037517432,0.03818373,0.032720543,0.03437936,0.034887668,0.0351242,0.03494761,South Table,39.743724,-105.177989
2141,2023-07-30 12:00:00+00:00,0.04096777,0.044,0.038614865,0.03550029,0.036093947,0.031566706,0.032757953,0.0331363,0.033321075,South Table,39.743724,-105.177989
2142,2023-07-30 13:00:00+00:00,0.041851953,0.04,0.039400622,0.037629135,0.03505449,0.035524033,0.032190125,0.03305939,0.033366196,South Table,39.743724,-105.177989
2143,2023-07-30 14:00:00+00:00,0.040259004,0.043,0.04163133,0.039828792,0.038472697,0.036713984,0.037023056,0.034814566,0.03545796,South Table,39.743724,-105.177989
2144,2023-07-30 15:00:00+00:00,0.04769257,0.051,0.04541477,0.04625707,0.045317676,0.044652868,0.04372817,0.043914746,0.042372175,South Table,39.743724,-105.177989
2145,2023-07-30 16:00:00+00:00,0.05851761,0.05800000000000001,0.05524226,0.053951275,0.054234486,0.053851675,0.05342575,0.05263411,0.05281238,South Table,39.743724,-105.177989
2146,2023-07-30 17:00:00+00:00,0.06526954,0.065,0.065862164,0.063411586,0.06268781,0.06285288,0.06249063,0.061996516,0.060994934,South Table,39.743724,-105.177989
2147,2023-07-30 18:00:00+00:00,0.06965419,0.071,0.070014864,0.07056625,0.068501316,0.06791022,0.06807846,0.06765643,0.06705451,South Table,39.743724,-105.177989
2148,2023-07-30 19:00:00+00:00,0.074158706,0.078,0.072292954,0.07263997,0.073113985,0.07145355,0.07099656,0.07116575,0.070690595,South Table,39.743724,-105.177989
2149,2023-07-30 20:00:00+00:00,0.08031511,0.075,0.07524773,0.07351858,0.07381342,0.07419729,0.07287867,0.072494,0.07268072,South Table,39.743724,-105.177989
2150,2023-07-30 21:00:00+00:00,0.07211538,0.05800000000000001,0.07889448,0.07467821,0.073279105,0.07351481,0.073815726,0.07277082,0.07242017,South Table,39.743724,-105.177989
2151,2023-07-30 22:00:00+00:00,0.05551321,0.053,0.065846235,0.0708916,0.06777238,0.06672952,0.06690052,0.06711318,0.06634805,South Table,39.743724,-105.177989
