,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
2370,2023-08-09 01:00:00+00:00,0.06470443,0.063,0.06710483,0.06437351,0.05963305,0.057487734,0.060059354,0.06230071,0.07006151,South Table,39.743724,-105.177989
2371,2023-08-09 02:00:00+00:00,0.056787174,0.053,0.058386378,0.06026972,0.057665356,0.053435177,0.05187541,0.053834196,0.056051277,South Table,39.743724,-105.177989
2372,2023-08-09 03:00:00+00:00,0.05006351,0.046,0.053044803,0.054247014,0.05594586,0.053757604,0.050677538,0.049395617,0.051049586,South Table,39.743724,-105.177989
2373,2023-08-09 04:00:00+00:00,0.046104927,0.049,0.049465246,0.051886622,0.052914403,0.05416923,0.052624743,0.0501805,0.04896642,South Table,39.743724,-105.177989
2374,2023-08-09 05:00:00+00:00,0.048455484,0.053,0.04584899,0.04860993,0.05046655,0.051164564,0.05209497,0.05076822,0.04844806,South Table,39.743724,-105.177989
2375,2023-08-09 06:00:00+00:00,0.04879838,0.051,0.044981502,0.04291107,0.045518868,0.047319822,0.048015278,0.048944287,0.047662187,South Table,39.743724,-105.177989
2376,2023-08-09 07:00:00+00:00,0.04272711,0.041,0.041178554,0.038399264,0.036421068,0.038985346,0.040854722,0.041553378,0.04250293,South Table,39.743724,-105.177989
2377,2023-08-09 08:00:00+00:00,0.043722555,0.043,0.044525184,0.043303423,0.04042106,0.038699366,0.040801812,0.042238705,0.042704284,South Table,39.743724,-105.177989
2378,2023-08-09 09:00:00+00:00,0.043562166,0.043,0.04402005,0.044942047,0.043543756,0.04044095,0.038704757,0.040871736,0.04270009,South Table,39.743724,-105.177989
2379,2023-08-09 10:00:00+00:00,0.04112373,0.041,0.04157157,0.0420467,0.042903606,0.0416466,0.039059587,0.03783203,0.039359253,South Table,39.743724,-105.177989
2380,2023-08-09 11:00:00+00:00,0.03866917,0.039,0.038773313,0.03919489,0.03960241,0.0403537,0.039318994,0.03748359,0.036674045,South Table,39.743724,-105.177989
2381,2023-08-09 12:00:00+00:00,0.03760463,0.038,0.037333272,0.037420757,0.037760936,0.038124904,0.038718916,0.038031284,0.036802616,South Table,39.743724,-105.177989
2382,2023-08-09 13:00:00+00:00,0.037721477,0.044,0.037398025,0.037165422,0.03724591,0.037589688,0.037953485,0.038586717,0.03774954,South Table,39.743724,-105.177989
2383,2023-08-09 14:00:00+00:00,0.042974286,0.051,0.036767766,0.036470007,0.036276117,0.036347635,0.036674574,0.037039954,0.037717286,South Table,39.743724,-105.177989
2384,2023-08-09 15:00:00+00:00,0.054062776,0.052,0.04565902,0.039876204,0.03970687,0.03959196,0.039637435,0.03986175,0.04014512,South Table,39.743724,-105.177989
2385,2023-08-09 16:00:00+00:00,0.05678512,0.053,0.058689676,0.0519853,0.047859382,0.0476994,0.04758106,0.047627185,0.04786192,South Table,39.743724,-105.177989
2386,2023-08-09 17:00:00+00:00,0.06020212,0.061,0.06398901,0.06558005,0.05965313,0.056064475,0.055941164,0.055849858,0.055887654,South Table,39.743724,-105.177989
2387,2023-08-09 18:00:00+00:00,0.0669894,0.065,0.066141784,0.06961967,0.07115722,0.06608344,0.06357056,0.06348949,0.06342151,South Table,39.743724,-105.177989
2388,2023-08-09 19:00:00+00:00,0.06919933,0.071,0.07155383,0.07071779,0.07422925,0.07554144,0.071564764,0.06995807,0.06991056,South Table,39.743724,-105.177989
2389,2023-08-09 20:00:00+00:00,0.07473527,0.077,0.07275112,0.075146556,0.0742962,0.07756765,0.07881213,0.07506262,0.07390362,South Table,39.743724,-105.177989
2390,2023-08-09 21:00:00+00:00,0.07854251,0.08,0.07621598,0.07426403,0.076540016,0.07573719,0.07906122,0.080506235,0.07617015,South Table,39.743724,-105.177989
2391,2023-08-09 22:00:00+00:00,0.08114767,0.082,0.07961128,0.07742402,0.075655416,0.07784715,0.07699693,0.080797516,0.082507916,South Table,39.743724,-105.177989
2392,2023-08-09 23:00:00+00:00,0.082723536,0.083,0.08170053,0.08028012,0.07835183,0.07676641,0.07890534,0.07803891,0.081913225,South Table,39.743724,-105.177989
2393,2023-08-10 00:00:00+00:00,0.081073366,0.081,0.08071358,0.079833515,0.07869192,0.077374496,0.076011434,0.07795171,0.07715738,South Table,39.743724,-105.177989
2394,2023-08-10 01:00:00+00:00,0.07552031,0.076,0.075608104,0.075312555,0.07458186,0.07367074,0.07225944,0.07078691,0.07281884,South Table,39.743724,-105.177989
2395,2023-08-10 02:00:00+00:00,0.06824145,0.064,0.067671224,0.067740366,0.067494765,0.0668551,0.06596499,0.06463951,0.06334947,South Table,39.743724,-105.177989
2396,2023-08-10 03:00:00+00:00,0.05816549,0.059000000000000004,0.06246752,0.06202204,0.062082905,0.061863996,0.06137362,0.060790546,0.06010525,South Table,39.743724,-105.177989
2397,2023-08-10 04:00:00+00:00,0.05818943,0.06,0.057487413,0.060570613,0.060243383,0.06028279,0.06016435,0.059901465,0.05959872,South Table,39.743724,-105.177989
2398,2023-08-10 05:00:00+00:00,0.058472764,0.059000000000000004,0.05692441,0.05630201,0.059079465,0.058788802,0.05882241,0.05871714,0.05848148,South Table,39.743724,-105.177989
2399,2023-08-10 06:00:00+00:00,0.057702743,0.06,0.05726457,0.05587643,0.055424515,0.05733301,0.057162758,0.05718019,0.05713203,South Table,39.743724,-105.177989
2400,2023-08-10 07:00:00+00:00,0.056697406,0.052,0.054866366,0.054404244,0.053421304,0.053075396,0.05447337,0.054343764,0.054359455,South Table,39.743724,-105.177989
2401,2023-08-10 08:00:00+00:00,0.052397206,0.056,0.05569677,0.05362161,0.053330835,0.052597098,0.05236505,0.053183228,0.0531194,South Table,39.743724,-105.177989
2402,2023-08-10 09:00:00+00:00,0.054409724,0.05,0.051541373,0.055101525,0.053844757,0.05361026,0.053091966,0.052935444,0.053508222,South Table,39.743724,-105.177989
2403,2023-08-10 10:00:00+00:00,0.05053191,0.049,0.05420078,0.051680557,0.053650357,0.052779075,0.05265217,0.052442376,0.052373912,South Table,39.743724,-105.177989
2404,2023-08-10 11:00:00+00:00,0.04709198,0.047,0.048451543,0.051507764,0.050001964,0.051283725,0.050963584,0.05097096,0.051152907,South Table,39.743724,-105.177989
2405,2023-08-10 12:00:00+00:00,0.045634437,0.046,0.045707367,0.0466924,0.048759025,0.04755383,0.048095908,0.048210666,0.04832127,South Table,39.743724,-105.177989
2406,2023-08-10 13:00:00+00:00,0.04485728,0.045,0.04464564,0.044700466,0.045579568,0.047484268,0.04672622,0.046775676,0.04716217,South Table,39.743724,-105.177989
2407,2023-08-10 14:00:00+00:00,0.042409666,0.04933333333333333,0.04234852,0.04211801,0.042180825,0.04318597,0.04536627,0.044276223,0.044590663,South Table,39.743724,-105.177989
2408,2023-08-10 15:00:00+00:00,0.04635886,0.05366666666666667,0.043000683,0.042916104,0.0427745,0.04281523,0.043507706,0.044490177,0.044603497,South Table,39.743724,-105.177989
2409,2023-08-10 16:00:00+00:00,0.049267776,0.05800000000000001,0.044557758,0.040862132,0.04084232,0.04063021,0.04071933,0.04265717,0.046541538,South Table,39.743724,-105.177989
2410,2023-08-10 17:00:00+00:00,0.06326685,0.06,0.060356695,0.0586079,0.057034504,0.05695328,0.056664743,0.056763064,0.058414362,South Table,39.743724,-105.177989
2411,2023-08-10 18:00:00+00:00,0.06705255,0.05800000000000001,0.068313695,0.06532428,0.06476649,0.064267814,0.06424883,0.064100064,0.064186,South Table,39.743724,-105.177989
2412,2023-08-10 19:00:00+00:00,0.06894822,0.068,0.07254638,0.07444073,0.07236127,0.07077748,0.06959007,0.069563955,0.069385104,South Table,39.743724,-105.177989
2413,2023-08-10 20:00:00+00:00,0.07013761,0.066,0.07066122,0.07714266,0.07866952,0.0762524,0.075775154,0.075493425,0.07546579,South Table,39.743724,-105.177989
2414,2023-08-10 21:00:00+00:00,0.06906867,0.056,0.07142105,0.07201238,0.076893255,0.078558326,0.07664412,0.07721588,0.07869283,South Table,39.743724,-105.177989
2415,2023-08-10 22:00:00+00:00,0.062401563,0.056,0.06816284,0.07058528,0.07100306,0.075615205,0.07773213,0.07429677,0.073855735,South Table,39.743724,-105.177989
2416,2023-08-10 23:00:00+00:00,0.060644995,0.059000000000000004,0.06318916,0.06706908,0.06826855,0.06860224,0.07260381,0.074326284,0.07186421,South Table,39.743724,-105.177989
2417,2023-08-11 00:00:00+00:00,0.05721141,0.062000000000000006,0.05824579,0.05964311,0.06160694,0.06262584,0.06288655,0.06655619,0.06775871,South Table,39.743724,-105.177989
2418,2023-08-11 01:00:00+00:00,0.056033473,0.061,0.0520209,0.052639116,0.05392087,0.05625147,0.05684851,0.057027996,0.058848497,South Table,39.743724,-105.177989
2419,2023-08-11 02:00:00+00:00,0.055974524,0.059000000000000004,0.051916186,0.04968191,0.050113477,0.05064141,0.05121334,0.051497083,0.05159723,South Table,39.743724,-105.177989
2420,2023-08-11 03:00:00+00:00,0.052726064,0.055,0.05045919,0.047786865,0.046330836,0.046566725,0.04689019,0.047488287,0.047859285,South Table,39.743724,-105.177989
2421,2023-08-11 04:00:00+00:00,0.050717127,0.056,0.04888088,0.04727613,0.0454132,0.04449441,0.044663027,0.045141622,0.046686914,South Table,39.743724,-105.177989
2422,2023-08-11 05:00:00+00:00,0.052939493,0.053,0.048198104,0.04671436,0.04528411,0.04377755,0.043252483,0.043353852,0.04386427,South Table,39.743724,-105.177989
2423,2023-08-11 06:00:00+00:00,0.05089212,0.052,0.050839223,0.047490306,0.04623097,0.044877827,0.043230753,0.042563427,0.0427628,South Table,39.743724,-105.177989
2424,2023-08-11 07:00:00+00:00,0.04950948,0.043,0.04877401,0.048733465,0.045136403,0.043678034,0.042036653,0.04035526,0.040172126,South Table,39.743724,-105.177989
2425,2023-08-11 08:00:00+00:00,0.041424368,0.048,0.044112567,0.043456055,0.043424413,0.041250143,0.040529657,0.040084366,0.039898008,South Table,39.743724,-105.177989
2426,2023-08-11 09:00:00+00:00,0.04967447,0.046,0.047002096,0.049416732,0.048929196,0.04890039,0.046536997,0.045724925,0.044950593,South Table,39.743724,-105.177989
2427,2023-08-11 10:00:00+00:00,0.04619855,0.048,0.050044734,0.046587203,0.04865085,0.0482429,0.048218854,0.046169825,0.045431938,South Table,39.743724,-105.177989
2428,2023-08-11 11:00:00+00:00,0.04828905,0.05,0.0459545,0.049376182,0.046485297,0.04836107,0.04802123,0.0480001,0.046069816,South Table,39.743724,-105.177989
2429,2023-08-11 12:00:00+00:00,0.049526848,0.049,0.0469862,0.044908915,0.047441166,0.0455024,0.046573658,0.046421524,0.04641121,South Table,39.743724,-105.177989
2430,2023-08-11 13:00:00+00:00,0.048262578,0.044,0.04897351,0.046594914,0.044851657,0.04641416,0.04544527,0.045872636,0.045889203,South Table,39.743724,-105.177989
2431,2023-08-11 14:00:00+00:00,0.043093953,0.047,0.047418524,0.048049625,0.04590628,0.044330847,0.045982886,0.044669647,0.045492746,South Table,39.743724,-105.177989
2432,2023-08-11 15:00:00+00:00,0.048547667,0.04,0.04590671,0.04927026,0.04987708,0.047643844,0.04605027,0.04795107,0.046306882,South Table,39.743724,-105.177989
2433,2023-08-11 16:00:00+00:00,0.050602715,0.051,0.054978427,0.05316117,0.055575393,0.056095958,0.054316092,0.053149965,0.054862995,South Table,39.743724,-105.177989
2434,2023-08-11 17:00:00+00:00,0.058343727,0.056,0.05805007,0.060804684,0.060066275,0.06124344,0.061598957,0.060499385,0.059925914,South Table,39.743724,-105.177989
2435,2023-08-11 18:00:00+00:00,0.06225032,0.062000000000000006,0.064882204,0.06466079,0.06582324,0.06589673,0.06578701,0.065985166,0.06556384,South Table,39.743724,-105.177989
2436,2023-08-11 19:00:00+00:00,0.06883551,0.068,0.069165096,0.07179409,0.07164258,0.07062195,0.07174613,0.06996107,0.06988538,South Table,39.743724,-105.177989
2437,2023-08-11 20:00:00+00:00,0.07199504,0.07,0.07307568,0.073417135,0.0758056,0.07572463,0.07370866,0.075332165,0.072804995,South Table,39.743724,-105.177989
2438,2023-08-11 21:00:00+00:00,0.067505315,0.071,0.06992533,0.07100961,0.07136132,0.07387965,0.07381364,0.0710466,0.07294287,South Table,39.743724,-105.177989
2439,2023-08-11 22:00:00+00:00,0.06359137,0.07,0.061362207,0.0627459,0.06348269,0.06371251,0.06535531,0.06532709,0.06362861,South Table,39.743724,-105.177989
2440,2023-08-11 23:00:00+00:00,0.06690011,0.052,0.06287072,0.061431006,0.062269304,0.062685445,0.06281294,0.06380837,0.06374823,South Table,39.743724,-105.177989
2441,2023-08-12 00:00:00+00:00,0.053580888,0.045,0.05791066,0.055397358,0.054401837,0.055005144,0.05521726,0.05527931,0.05583881,South Table,39.743724,-105.177989
2442,2023-08-12 01:00:00+00:00,0.046644084,0.042,0.049590655,0.054916017,0.05284505,0.052226633,0.05253039,0.05268302,0.05271677,South Table,39.743724,-105.177989
2443,2023-08-12 02:00:00+00:00,0.04580089,0.041,0.048321202,0.05079957,0.05346792,0.052015956,0.051533494,0.05180716,0.05194725,South Table,39.743724,-105.177989
2444,2023-08-12 03:00:00+00:00,0.04240963,0.046,0.04576799,0.047436047,0.048842136,0.050292127,0.049508937,0.04931259,0.049402192,South Table,39.743724,-105.177989
2445,2023-08-12 04:00:00+00:00,0.047132753,0.048,0.04455659,0.046866465,0.047944244,0.04845642,0.049492963,0.049240053,0.04936584,South Table,39.743724,-105.177989
2446,2023-08-12 05:00:00+00:00,0.04819889,0.048,0.047516365,0.04580217,0.047357745,0.04803139,0.048342884,0.04830166,0.048330426,South Table,39.743724,-105.177989
2447,2023-08-12 06:00:00+00:00,0.04600018,0.048,0.046153508,0.04566007,0.043935657,0.045919877,0.04684006,0.047249336,0.04805448,South Table,39.743724,-105.177989
2448,2023-08-12 07:00:00+00:00,0.042020958,0.037,0.040567487,0.04067527,0.040393468,0.039679725,0.040192675,0.040338036,0.040513273,South Table,39.743724,-105.177989
2449,2023-08-12 08:00:00+00:00,0.043377843,0.046,0.045799065,0.044983614,0.045054037,0.044793196,0.04396874,0.044655938,0.044684213,South Table,39.743724,-105.177989
2450,2023-08-12 09:00:00+00:00,0.044134922,0.047,0.042279888,0.044157773,0.043338556,0.043414928,0.043125596,0.04224132,0.043195907,South Table,39.743724,-105.177989
2451,2023-08-12 10:00:00+00:00,0.044812933,0.043,0.04163452,0.039982826,0.04197101,0.041228183,0.041296408,0.041050464,0.040297735,South Table,39.743724,-105.177989
2452,2023-08-12 11:00:00+00:00,0.040494256,0.043,0.042904016,0.040030386,0.038504824,0.040278513,0.039604284,0.039666504,0.03943926,South Table,39.743724,-105.177989
2453,2023-08-12 12:00:00+00:00,0.041682065,0.042,0.038513683,0.04050833,0.038270615,0.037020534,0.038444698,0.037966494,0.0380086,South Table,39.743724,-105.177989
2454,2023-08-12 13:00:00+00:00,0.04290211,0.039,0.042554207,0.04006963,0.04144286,0.04004461,0.0391729,0.040038824,0.039808556,South Table,39.743724,-105.177989
2455,2023-08-12 14:00:00+00:00,0.040482055,0.039,0.044039965,0.043812837,0.04235845,0.043138545,0.042367004,0.041936148,0.04236281,South Table,39.743724,-105.177989
2456,2023-08-12 15:00:00+00:00,0.042951357,0.042,0.044095084,0.046049576,0.045908567,0.044882152,0.045533348,0.044816162,0.04447516,South Table,39.743724,-105.177989
2457,2023-08-12 16:00:00+00:00,0.04770736,0.043,0.048473876,0.049023528,0.049970377,0.049871463,0.049047906,0.049679782,0.048761252,South Table,39.743724,-105.177989
2458,2023-08-12 17:00:00+00:00,0.04916399,0.049,0.05280019,0.0531403,0.053357877,0.054045223,0.05396287,0.053197093,0.053841133,South Table,39.743724,-105.177989
2459,2023-08-12 18:00:00+00:00,0.0538922,0.052,0.05400951,0.055459015,0.055569258,0.055744704,0.05638742,0.05631736,0.055667926,South Table,39.743724,-105.177989
2460,2023-08-12 19:00:00+00:00,0.054710362,0.051,0.05603099,0.05607652,0.05647424,0.056582086,0.05680711,0.057497047,0.057428043,South Table,39.743724,-105.177989
2461,2023-08-12 20:00:00+00:00,0.05348542,0.054,0.05627552,0.056770492,0.05678291,0.05726619,0.057418834,0.057626516,0.058192343,South Table,39.743724,-105.177989
2462,2023-08-12 21:00:00+00:00,0.056546275,0.053,0.05605168,0.057225984,0.05751239,0.057533614,0.058314454,0.058438536,0.05854468,South Table,39.743724,-105.177989
2463,2023-08-12 22:00:00+00:00,0.04897427,0.051,0.05176343,0.05163854,0.052440844,0.05279761,0.05282663,0.05345698,0.05354671,South Table,39.743724,-105.177989
2464,2023-08-12 23:00:00+00:00,0.051447242,0.052,0.05013344,0.051080048,0.050905652,0.05191959,0.052275296,0.052296508,0.052770335,South Table,39.743724,-105.177989
2465,2023-08-13 00:00:00+00:00,0.050793216,0.049,0.050339565,0.049688417,0.050833173,0.0506301,0.051602673,0.051904775,0.05192553,South Table,39.743724,-105.177989
2466,2023-08-13 01:00:00+00:00,0.047734357,0.047,0.04940196,0.049107265,0.04829877,0.049510572,0.04936179,0.049956433,0.05014065,South Table,39.743724,-105.177989
2467,2023-08-13 02:00:00+00:00,0.046610095,0.042,0.04730581,0.04839857,0.04813369,0.047446385,0.048428755,0.04829905,0.0488674,South Table,39.743724,-105.177989
2468,2023-08-13 03:00:00+00:00,0.0403037,0.042,0.04425771,0.044689965,0.045583602,0.04537327,0.04491053,0.045527432,0.04544049,South Table,39.743724,-105.177989
2469,2023-08-13 04:00:00+00:00,0.04131458,0.043,0.03980312,0.042577237,0.042994663,0.04384317,0.043653022,0.04326153,0.043819267,South Table,39.743724,-105.177989
2470,2023-08-13 05:00:00+00:00,0.04238893,0.045,0.040699832,0.03947429,0.04217114,0.042538755,0.043220844,0.043087367,0.04284506,South Table,39.743724,-105.177989
2471,2023-08-13 06:00:00+00:00,0.04440861,0.047,0.041592162,0.040088356,0.039006297,0.041074805,0.041334137,0.041700415,0.041655112,South Table,39.743724,-105.177989
2472,2023-08-13 07:00:00+00:00,0.045000713,0.042,0.042257812,0.039771467,0.03850558,0.03766144,0.039140426,0.03930756,0.039512206,South Table,39.743724,-105.177989
2473,2023-08-13 08:00:00+00:00,0.039834276,0.052,0.042656247,0.040271446,0.038244102,0.037281908,0.036750253,0.037557162,0.037658505,South Table,39.743724,-105.177989
2474,2023-08-13 09:00:00+00:00,0.050708115,0.052,0.039506912,0.041783974,0.03974215,0.03797762,0.037206974,0.03680552,0.037526887,South Table,39.743724,-105.177989
2475,2023-08-13 10:00:00+00:00,0.0508878,0.052,0.049323477,0.038878854,0.041043904,0.039093137,0.03750477,0.03684737,0.03648072,South Table,39.743724,-105.177989
2476,2023-08-13 11:00:00+00:00,0.05111763,0.044,0.049634397,0.048208904,0.038320642,0.040465165,0.03861146,0.037093844,0.03643739,South Table,39.743724,-105.177989
2477,2023-08-13 12:00:00+00:00,0.040407,0.036,0.049106993,0.047720976,0.046539444,0.038208332,0.040114466,0.038521443,0.03720173,South Table,39.743724,-105.177989
2478,2023-08-13 13:00:00+00:00,0.035465915,0.04,0.03879683,0.046071578,0.044974003,0.044232745,0.03961317,0.04073837,0.039767828,South Table,39.743724,-105.177989
2479,2023-08-13 14:00:00+00:00,0.04251238,0.044,0.03877693,0.040658418,0.045250755,0.044514135,0.044060327,0.042093586,0.042589474,South Table,39.743724,-105.177989
2480,2023-08-13 15:00:00+00:00,0.047912095,0.045,0.046362735,0.04420301,0.04469869,0.047429755,0.04685026,0.046483003,0.044226184,South Table,39.743724,-105.177989
2481,2023-08-13 16:00:00+00:00,0.046882913,0.046,0.05015684,0.049155526,0.048239633,0.04828302,0.04953249,0.049204297,0.048908584,South Table,39.743724,-105.177989
2482,2023-08-13 17:00:00+00:00,0.047876872,0.049,0.04901124,0.051358946,0.05084348,0.05037513,0.05033027,0.05113422,0.050881613,South Table,39.743724,-105.177989
2483,2023-08-13 18:00:00+00:00,0.05176996,0.049,0.050043974,0.050966248,0.052327454,0.052030224,0.051799525,0.051770482,0.05274512,South Table,39.743724,-105.177989
2484,2023-08-13 19:00:00+00:00,0.048055243,0.05,0.05300542,0.051406212,0.05203882,0.052930597,0.052676037,0.052613,0.052555006,South Table,39.743724,-105.177989
2485,2023-08-13 20:00:00+00:00,0.052862916,0.051,0.04945264,0.054399073,0.053151533,0.053646024,0.054594748,0.05422052,0.053983316,South Table,39.743724,-105.177989
