,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,preds_6_East Plains,preds_7_East Plains,site_name,lat,lon
1777,2023-08-22 11:00:00+00:00,0.04758312,0.043,0.04758312,0.04758312,0.04758312,0.04758312,0.04758312,0.04758312,0.04758312,East Plains,39.638522,-104.569335
1778,2023-08-22 12:00:00+00:00,0.04406571,0.041,0.04406571,0.04406571,0.044065714,0.04406571,0.04406571,0.04406571,0.04406571,East Plains,39.638522,-104.569335
1779,2023-08-22 13:00:00+00:00,0.04384349,0.041,0.04384349,0.04384349,0.043843485,0.04384349,0.04384349,0.04384349,0.04384349,East Plains,39.638522,-104.569335
1780,2023-08-22 14:00:00+00:00,0.04567547,0.046,0.04567547,0.04567547,0.04567547,0.04567547,0.04567547,0.04567547,0.04567547,East Plains,39.638522,-104.569335
1781,2023-08-22 15:00:00+00:00,0.054531783,0.04700000000000001,0.054531783,0.054531783,0.054531783,0.05453178,0.054531783,0.054531783,0.054531783,East Plains,39.638522,-104.569335
1782,2023-08-22 16:00:00+00:00,0.06204431,0.04900000000000001,0.06204431,0.06204431,0.06204431,0.062044308,0.06204431,0.06204431,0.06204431,East Plains,39.638522,-104.569335
1783,2023-08-22 17:00:00+00:00,0.06548246,0.052,0.06548246,0.06548246,0.06548246,0.06548246,0.06548246,0.06548246,0.06548246,East Plains,39.638522,-104.569335
1784,2023-08-22 18:00:00+00:00,0.067184344,0.056,0.067184344,0.067184344,0.067184344,0.067184344,0.067184344,0.067184344,0.067184344,East Plains,39.638522,-104.569335
1785,2023-08-22 19:00:00+00:00,0.06780292,0.059,0.06780292,0.06780292,0.06780292,0.06780292,0.06780291,0.06780292,0.06780292,East Plains,39.638522,-104.569335
1786,2023-08-22 20:00:00+00:00,0.06721537,0.058,0.06721537,0.06721537,0.06721537,0.06721537,0.06721537,0.06721537,0.06721537,East Plains,39.638522,-104.569335
1787,2023-08-22 21:00:00+00:00,0.06773032,0.058,0.06773032,0.06773032,0.06773032,0.06773032,0.06773032,0.06773032,0.06773032,East Plains,39.638522,-104.569335
1788,2023-08-22 22:00:00+00:00,0.06878534,0.06,0.06878534,0.06878534,0.06878534,0.06878534,0.06878534,0.06878534,0.06878534,East Plains,39.638522,-104.569335
1789,2023-08-22 23:00:00+00:00,0.06940586,0.06,0.06940586,0.06940586,0.06940586,0.06940586,0.06940586,0.06940586,0.06940586,East Plains,39.638522,-104.569335
1790,2023-08-23 00:00:00+00:00,0.06946436,0.056999999999999995,0.06946436,0.06946436,0.06946436,0.06946436,0.06946436,0.06946436,0.06946436,East Plains,39.638522,-104.569335
1791,2023-08-23 01:00:00+00:00,0.06111362,0.054,0.06111362,0.06111362,0.06111362,0.06111362,0.06111362,0.06111362,0.06111362,East Plains,39.638522,-104.569335
1792,2023-08-23 02:00:00+00:00,0.057716202,0.052,0.057716202,0.057716202,0.057716202,0.057716202,0.057716202,0.057716202,0.057716202,East Plains,39.638522,-104.569335
1793,2023-08-23 03:00:00+00:00,0.05291981,0.053000000000000005,0.05291981,0.05291981,0.05291981,0.05291981,0.05291981,0.05291981,0.05291981,East Plains,39.638522,-104.569335
1794,2023-08-23 04:00:00+00:00,0.05044617,0.05500000000000001,0.05044617,0.05044617,0.05044617,0.05044617,0.05044617,0.05044617,0.05044617,East Plains,39.638522,-104.569335
1795,2023-08-23 05:00:00+00:00,0.049704745,0.05500000000000001,0.049704745,0.049704745,0.049704745,0.049704745,0.049704745,0.049704745,0.049704745,East Plains,39.638522,-104.569335
1796,2023-08-23 06:00:00+00:00,0.05001824,0.05500000000000001,0.05001824,0.05001824,0.05001824,0.05001824,0.05001824,0.05001824,0.05001824,East Plains,39.638522,-104.569335
1797,2023-08-23 07:00:00+00:00,0.050542295,0.053000000000000005,0.050542295,0.050542295,0.050542295,0.050542295,0.050542295,0.050542295,0.050542295,East Plains,39.638522,-104.569335
1798,2023-08-23 08:00:00+00:00,0.051575184,0.051,0.051575184,0.051575184,0.051575184,0.051575184,0.051575184,0.051575184,0.051575184,East Plains,39.638522,-104.569335
1799,2023-08-23 09:00:00+00:00,0.051048495,0.04900000000000001,0.051048495,0.051048495,0.051048495,0.051048495,0.051048495,0.051048495,0.051048495,East Plains,39.638522,-104.569335
1800,2023-08-23 10:00:00+00:00,0.04805019,0.045,0.04805019,0.04805019,0.04805019,0.04805019,0.04805019,0.04805019,0.04805019,East Plains,39.638522,-104.569335
1801,2023-08-23 11:00:00+00:00,0.043024138,0.042,0.043024138,0.043024138,0.043024138,0.043024138,0.043024138,0.043024138,0.043024138,East Plains,39.638522,-104.569335
1802,2023-08-23 12:00:00+00:00,0.036551777,0.04,0.036551785,0.036551785,0.036551785,0.036551785,0.036551785,0.036551785,0.036551785,East Plains,39.638522,-104.569335
1803,2023-08-23 13:00:00+00:00,0.036457036,0.038,0.036457036,0.036457036,0.036457036,0.036457036,0.036457036,0.036457036,0.036457036,East Plains,39.638522,-104.569335
1804,2023-08-23 14:00:00+00:00,0.038019467,0.04,0.03801947,0.038019467,0.038019467,0.038019467,0.038019467,0.038019467,0.038019467,East Plains,39.638522,-104.569335
1805,2023-08-23 15:00:00+00:00,0.04752174,0.048,0.047521736,0.04752174,0.04752174,0.04752174,0.04752174,0.04752174,0.04752174,East Plains,39.638522,-104.569335
1806,2023-08-23 16:00:00+00:00,0.056740467,0.053000000000000005,0.056740467,0.056740467,0.056740467,0.056740467,0.056740467,0.056740467,0.056740467,East Plains,39.638522,-104.569335
1807,2023-08-23 17:00:00+00:00,0.062682986,0.058,0.062682986,0.06268298,0.062682986,0.062682986,0.062682986,0.062682986,0.062682986,East Plains,39.638522,-104.569335
1808,2023-08-23 18:00:00+00:00,0.06658133,0.062,0.06658133,0.06658133,0.06658133,0.06658133,0.06658133,0.06658133,0.06658133,East Plains,39.638522,-104.569335
1809,2023-08-23 19:00:00+00:00,0.06758044,0.062,0.06758044,0.06758044,0.06758044,0.06758044,0.06758044,0.06758044,0.06758044,East Plains,39.638522,-104.569335
1810,2023-08-23 20:00:00+00:00,0.06857211,0.061000000000000006,0.06857211,0.06857211,0.06857211,0.06857211,0.06857211,0.06857211,0.06857211,East Plains,39.638522,-104.569335
1811,2023-08-23 21:00:00+00:00,0.067827635,0.061000000000000006,0.067827635,0.067827635,0.06782764,0.067827635,0.067827635,0.067827635,0.067827635,East Plains,39.638522,-104.569335
1812,2023-08-23 22:00:00+00:00,0.06687392,0.062,0.06687392,0.06687392,0.06687392,0.06687392,0.06687392,0.06687392,0.06687392,East Plains,39.638522,-104.569335
1813,2023-08-23 23:00:00+00:00,0.06547731,0.06,0.06547731,0.06547731,0.06547731,0.06547731,0.06547731,0.06547731,0.06547731,East Plains,39.638522,-104.569335
1814,2023-08-24 00:00:00+00:00,0.06400512,0.058,0.06400512,0.06400512,0.06400512,0.06400512,0.06400512,0.06400512,0.06400512,East Plains,39.638522,-104.569335
1815,2023-08-24 01:00:00+00:00,0.056348275,0.054,0.056348275,0.056348275,0.056348275,0.056348275,0.056348275,0.056348275,0.056348275,East Plains,39.638522,-104.569335
1816,2023-08-24 02:00:00+00:00,0.05390338,0.052,0.05390338,0.05390338,0.05390338,0.05390338,0.05390338,0.05390338,0.05390338,East Plains,39.638522,-104.569335
1817,2023-08-24 03:00:00+00:00,0.05162646,0.05,0.05162646,0.05162646,0.05162646,0.05162646,0.05162646,0.05162646,0.05162646,East Plains,39.638522,-104.569335
1818,2023-08-24 04:00:00+00:00,0.04897239,0.05,0.04897239,0.04897239,0.04897239,0.04897239,0.04897239,0.04897239,0.04897239,East Plains,39.638522,-104.569335
1819,2023-08-24 05:00:00+00:00,0.047410715,0.046,0.047410715,0.047410715,0.047410715,0.047410715,0.047410715,0.047410715,0.047410715,East Plains,39.638522,-104.569335
1820,2023-08-24 06:00:00+00:00,0.04745467,0.045,0.04745467,0.04745467,0.04745467,0.04745467,0.04745467,0.04745467,0.04745467,East Plains,39.638522,-104.569335
1821,2023-08-24 07:00:00+00:00,0.047777254,0.037,0.047777254,0.047777254,0.047777254,0.047777254,0.047777254,0.047777254,0.047777254,East Plains,39.638522,-104.569335
1822,2023-08-24 08:00:00+00:00,0.045784667,0.034,0.045784667,0.045784667,0.045784667,0.045784667,0.045784667,0.045784667,0.045784663,East Plains,39.638522,-104.569335
1823,2023-08-24 09:00:00+00:00,0.041952327,0.037,0.041952327,0.041952327,0.041952327,0.041952327,0.041952327,0.041952327,0.041952327,East Plains,39.638522,-104.569335
1824,2023-08-24 10:00:00+00:00,0.03879317,0.04,0.03879317,0.03879317,0.03879317,0.03879317,0.03879317,0.03879317,0.03879317,East Plains,39.638522,-104.569335
1825,2023-08-24 11:00:00+00:00,0.033155955,0.041,0.033155955,0.033155955,0.033155955,0.033155955,0.033155955,0.033155955,0.033155955,East Plains,39.638522,-104.569335
1826,2023-08-24 12:00:00+00:00,0.03285064,0.042,0.03285064,0.03285064,0.03285064,0.03285064,0.03285064,0.03285064,0.03285064,East Plains,39.638522,-104.569335
1827,2023-08-24 13:00:00+00:00,0.036161944,0.039,0.036161944,0.036161944,0.036161944,0.036161944,0.036161944,0.036161944,0.036161944,East Plains,39.638522,-104.569335
1828,2023-08-24 14:00:00+00:00,0.04134545,0.04900000000000001,0.04134545,0.04134545,0.04134545,0.04134545,0.04134545,0.04134545,0.04134545,East Plains,39.638522,-104.569335
1829,2023-08-24 15:00:00+00:00,0.04826973,0.056999999999999995,0.04826973,0.04826973,0.04826973,0.04826973,0.04826973,0.04826973,0.04826973,East Plains,39.638522,-104.569335
1830,2023-08-24 16:00:00+00:00,0.055130757,0.061000000000000006,0.055130757,0.055130757,0.055130757,0.055130757,0.055130757,0.055130757,0.055130757,East Plains,39.638522,-104.569335
1831,2023-08-24 17:00:00+00:00,0.05920193,0.067,0.05920193,0.05920193,0.05920193,0.05920193,0.05920193,0.05920193,0.05920193,East Plains,39.638522,-104.569335
1832,2023-08-24 18:00:00+00:00,0.06261887,0.068,0.06261887,0.06261887,0.06261887,0.06261887,0.06261887,0.06261887,0.06261887,East Plains,39.638522,-104.569335
1833,2023-08-24 19:00:00+00:00,0.06363892,0.07,0.06363892,0.06363892,0.06363892,0.06363892,0.06363892,0.06363892,0.06363892,East Plains,39.638522,-104.569335
1834,2023-08-24 20:00:00+00:00,0.06472617,0.071,0.06472617,0.06472617,0.06472617,0.06472617,0.06472617,0.06472617,0.06472617,East Plains,39.638522,-104.569335
1835,2023-08-24 21:00:00+00:00,0.064623326,0.071,0.064623326,0.064623326,0.064623326,0.064623326,0.064623326,0.064623326,0.064623326,East Plains,39.638522,-104.569335
1836,2023-08-24 22:00:00+00:00,0.063504785,0.071,0.063504785,0.063504785,0.063504785,0.063504785,0.063504785,0.063504785,0.063504785,East Plains,39.638522,-104.569335
1837,2023-08-24 23:00:00+00:00,0.06213561,0.071,0.06213561,0.06213561,0.06213561,0.06213561,0.06213561,0.06213561,0.06213561,East Plains,39.638522,-104.569335
1838,2023-08-25 00:00:00+00:00,0.06032699,0.066,0.06032699,0.06032699,0.06032699,0.06032699,0.06032699,0.06032699,0.06032699,East Plains,39.638522,-104.569335
1839,2023-08-25 01:00:00+00:00,0.054630008,0.056999999999999995,0.054630008,0.054630008,0.054630008,0.054630008,0.054630008,0.054630008,0.054630008,East Plains,39.638522,-104.569335
1840,2023-08-25 02:00:00+00:00,0.051360574,0.051,0.051360574,0.051360574,0.051360574,0.051360574,0.051360574,0.051360574,0.051360574,East Plains,39.638522,-104.569335
1841,2023-08-25 03:00:00+00:00,0.04681398,0.052,0.04681398,0.04681398,0.04681398,0.04681398,0.04681398,0.04681398,0.04681398,East Plains,39.638522,-104.569335
1842,2023-08-25 04:00:00+00:00,0.0456726,0.054,0.0456726,0.0456726,0.0456726,0.0456726,0.0456726,0.0456726,0.0456726,East Plains,39.638522,-104.569335
1843,2023-08-25 05:00:00+00:00,0.042757876,0.05500000000000001,0.042757876,0.042757876,0.042757872,0.042757876,0.042757876,0.042757876,0.042757876,East Plains,39.638522,-104.569335
1844,2023-08-25 06:00:00+00:00,0.040864043,0.05,0.040864043,0.040864043,0.040864043,0.040864043,0.040864043,0.040864043,0.040864043,East Plains,39.638522,-104.569335
1845,2023-08-25 07:00:00+00:00,0.037981026,0.04900000000000001,0.037981026,0.037981026,0.037981026,0.037981026,0.037981026,0.037981026,0.037981026,East Plains,39.638522,-104.569335
1846,2023-08-25 08:00:00+00:00,0.036085736,0.051,0.036085736,0.036085736,0.036085736,0.03608574,0.036085736,0.036085736,0.036085736,East Plains,39.638522,-104.569335
1847,2023-08-25 09:00:00+00:00,0.034136463,0.048,0.034136463,0.034136463,0.034136463,0.034136463,0.034136463,0.034136463,0.034136463,East Plains,39.638522,-104.569335
1848,2023-08-25 10:00:00+00:00,0.031965043,0.045,0.031965043,0.031965043,0.031965043,0.031965043,0.031965047,0.031965043,0.031965043,East Plains,39.638522,-104.569335
1849,2023-08-25 11:00:00+00:00,0.030486377,0.042,0.030486377,0.030486377,0.030486377,0.030486377,0.030486373,0.030486377,0.030486377,East Plains,39.638522,-104.569335
1850,2023-08-25 12:00:00+00:00,0.02845038,0.043,0.02845038,0.02845038,0.02845038,0.02845038,0.02845038,0.02845038,0.02845038,East Plains,39.638522,-104.569335
