,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,preds_6_Boulder,preds_7_Boulder,site_name,lat,lon
2268,2023-09-05 02:00:00+00:00,0.046284914,0.046,0.046284914,0.046284914,0.046284914,0.046284918,0.046284918,0.046284914,0.046284914,Boulder,40.070016,-105.220238
2269,2023-09-05 03:00:00+00:00,0.045515753,0.045,0.045515753,0.045515753,0.045515753,0.045515753,0.04551575,0.04551575,0.045515753,Boulder,40.070016,-105.220238
2270,2023-09-05 04:00:00+00:00,0.045209378,0.05,0.045209378,0.045209378,0.045209378,0.045209378,0.045209378,0.04520938,0.04520938,Boulder,40.070016,-105.220238
2271,2023-09-05 05:00:00+00:00,0.04572643,0.04900000000000001,0.04572643,0.04572643,0.04572643,0.04572643,0.04572643,0.04572643,0.04572643,Boulder,40.070016,-105.220238
2272,2023-09-05 06:00:00+00:00,0.046610005,0.048,0.046610005,0.046610005,0.046610005,0.046610005,0.046610005,0.046610005,0.046610005,Boulder,40.070016,-105.220238
2273,2023-09-05 07:00:00+00:00,0.045578428,0.04900000000000001,0.045578428,0.045578428,0.045578428,0.045578428,0.045578428,0.045578428,0.045578428,Boulder,40.070016,-105.220238
2274,2023-09-05 08:00:00+00:00,0.043154296,0.04700000000000001,0.043154296,0.043154296,0.043154296,0.043154296,0.043154296,0.043154296,0.043154296,Boulder,40.070016,-105.220238
2275,2023-09-05 09:00:00+00:00,0.041360363,0.043,0.041360363,0.041360363,0.041360363,0.041360363,0.041360363,0.041360363,0.041360363,Boulder,40.070016,-105.220238
2276,2023-09-05 10:00:00+00:00,0.036846843,0.039,0.036846843,0.036846843,0.036846843,0.036846843,0.036846843,0.036846843,0.036846843,Boulder,40.070016,-105.220238
2277,2023-09-05 11:00:00+00:00,0.033419736,0.038,0.033419736,0.033419736,0.033419736,0.033419736,0.033419736,0.033419736,0.033419736,Boulder,40.070016,-105.220238
2278,2023-09-05 12:00:00+00:00,0.028640978,0.031000000000000003,0.028640978,0.028640978,0.028640978,0.028640978,0.028640978,0.028640978,0.028640978,Boulder,40.070016,-105.220238
2279,2023-09-05 13:00:00+00:00,0.027341804,0.028999999999999998,0.027341804,0.027341804,0.027341804,0.027341804,0.027341804,0.027341804,0.027341804,Boulder,40.070016,-105.220238
2280,2023-09-05 14:00:00+00:00,0.029186359,0.031000000000000003,0.029186359,0.029186359,0.029186359,0.029186359,0.029186359,0.029186359,0.029186359,Boulder,40.070016,-105.220238
2281,2023-09-05 15:00:00+00:00,0.036222667,0.033,0.036222667,0.036222667,0.036222667,0.036222667,0.036222667,0.036222667,0.036222667,Boulder,40.070016,-105.220238
2282,2023-09-05 16:00:00+00:00,0.04252524,0.036,0.04252524,0.04252524,0.04252524,0.04252524,0.04252524,0.04252524,0.04252524,Boulder,40.070016,-105.220238
2283,2023-09-05 17:00:00+00:00,0.04858597,0.041,0.04858597,0.04858597,0.04858597,0.04858597,0.04858597,0.04858597,0.04858597,Boulder,40.070016,-105.220238
2284,2023-09-05 18:00:00+00:00,0.054195356,0.04900000000000001,0.054195356,0.054195356,0.054195356,0.054195356,0.054195356,0.054195356,0.054195356,Boulder,40.070016,-105.220238
2285,2023-09-05 19:00:00+00:00,0.059538636,0.056,0.059538636,0.059538636,0.059538636,0.059538636,0.059538636,0.059538636,0.059538636,Boulder,40.070016,-105.220238
2286,2023-09-05 20:00:00+00:00,0.06677189,0.059,0.06677189,0.06677189,0.06677189,0.06677189,0.06677189,0.06677189,0.06677189,Boulder,40.070016,-105.220238
2287,2023-09-05 21:00:00+00:00,0.071608946,0.052,0.071608946,0.071608946,0.071608946,0.071608946,0.071608946,0.071608946,0.071608946,Boulder,40.070016,-105.220238
2288,2023-09-05 22:00:00+00:00,0.07480169,0.051,0.07480169,0.07480169,0.07480169,0.07480169,0.07480169,0.07480169,0.07480169,Boulder,40.070016,-105.220238
2289,2023-09-05 23:00:00+00:00,0.06669721,0.05,0.06669721,0.06669721,0.06669721,0.06669721,0.06669721,0.06669721,0.06669721,Boulder,40.070016,-105.220238
2290,2023-09-06 00:00:00+00:00,0.060943913,0.048,0.060943913,0.060943913,0.060943913,0.060943913,0.060943913,0.060943913,0.060943913,Boulder,40.070016,-105.220238
2291,2023-09-06 01:00:00+00:00,0.055271767,0.045,0.055271767,0.055271767,0.055271767,0.055271767,0.055271767,0.055271767,0.055271767,Boulder,40.070016,-105.220238
2292,2023-09-06 02:00:00+00:00,0.05243387,0.04,0.05243387,0.05243387,0.05243387,0.05243387,0.05243387,0.05243387,0.05243387,Boulder,40.070016,-105.220238
2293,2023-09-06 03:00:00+00:00,0.04845931,0.035,0.04845931,0.04845931,0.04845931,0.04845931,0.04845931,0.04845931,0.04845931,Boulder,40.070016,-105.220238
2294,2023-09-06 04:00:00+00:00,0.044998102,0.035,0.044998102,0.044998102,0.044998102,0.044998102,0.044998102,0.044998102,0.044998102,Boulder,40.070016,-105.220238
2295,2023-09-06 05:00:00+00:00,0.041949745,0.03,0.041949745,0.041949745,0.041949745,0.041949745,0.041949745,0.041949745,0.041949745,Boulder,40.070016,-105.220238
2296,2023-09-06 06:00:00+00:00,0.03910641,0.028000000000000004,0.03910641,0.03910641,0.03910641,0.03910641,0.03910641,0.03910641,0.03910641,Boulder,40.070016,-105.220238
2297,2023-09-06 07:00:00+00:00,0.037686195,0.028000000000000004,0.037686195,0.037686195,0.037686195,0.037686195,0.037686195,0.037686195,0.037686195,Boulder,40.070016,-105.220238
2298,2023-09-06 08:00:00+00:00,0.035034508,0.028999999999999998,0.035034508,0.035034504,0.035034504,0.035034508,0.035034508,0.035034508,0.035034508,Boulder,40.070016,-105.220238
2299,2023-09-06 09:00:00+00:00,0.03298659,0.023,0.03298659,0.03298659,0.03298659,0.03298659,0.03298659,0.03298659,0.03298659,Boulder,40.070016,-105.220238
2300,2023-09-06 10:00:00+00:00,0.029604282,0.021,0.029604282,0.029604282,0.029604282,0.029604286,0.029604286,0.029604282,0.029604282,Boulder,40.070016,-105.220238
2301,2023-09-06 11:00:00+00:00,0.026539918,0.013000000000000001,0.026539918,0.026539918,0.026539918,0.026539918,0.026539909,0.026539909,0.026539918,Boulder,40.070016,-105.220238
2302,2023-09-06 12:00:00+00:00,0.024419995,0.02,0.024419995,0.024419995,0.024419995,0.024419995,0.024419995,0.024419997,0.024419997,Boulder,40.070016,-105.220238
2303,2023-09-06 13:00:00+00:00,0.026421122,0.017,0.026421122,0.026421122,0.026421122,0.026421122,0.026421122,0.026421122,0.026421117,Boulder,40.070016,-105.220238
2304,2023-09-06 14:00:00+00:00,0.03007566,0.024000000000000004,0.03007566,0.03007566,0.03007566,0.03007566,0.03007566,0.03007566,0.03007566,Boulder,40.070016,-105.220238
2305,2023-09-06 15:00:00+00:00,0.035595845,0.031000000000000003,0.035595845,0.035595845,0.035595845,0.035595845,0.035595845,0.035595845,0.035595845,Boulder,40.070016,-105.220238
2306,2023-09-06 16:00:00+00:00,0.040662684,0.041,0.040662684,0.040662684,0.040662684,0.040662684,0.040662684,0.040662684,0.040662684,Boulder,40.070016,-105.220238
2307,2023-09-06 17:00:00+00:00,0.045215406,0.048,0.045215406,0.045215406,0.045215406,0.045215406,0.045215406,0.045215406,0.045215406,Boulder,40.070016,-105.220238
2308,2023-09-06 18:00:00+00:00,0.050943125,0.05500000000000001,0.050943125,0.050943125,0.050943125,0.050943125,0.050943125,0.050943125,0.050943125,Boulder,40.070016,-105.220238
2309,2023-09-06 19:00:00+00:00,0.05738994,0.065,0.05738994,0.05738994,0.05738994,0.05738994,0.05738994,0.05738994,0.05738994,Boulder,40.070016,-105.220238
2310,2023-09-06 20:00:00+00:00,0.06477122,0.071,0.06477122,0.06477122,0.06477122,0.06477122,0.06477122,0.06477122,0.06477122,Boulder,40.070016,-105.220238
2311,2023-09-06 21:00:00+00:00,0.07123475,0.072,0.07123475,0.07123475,0.07123475,0.07123475,0.07123475,0.07123475,0.07123475,Boulder,40.070016,-105.220238
2312,2023-09-06 22:00:00+00:00,0.071993224,0.069,0.071993224,0.071993224,0.071993224,0.071993224,0.071993224,0.071993224,0.071993224,Boulder,40.070016,-105.220238
2313,2023-09-06 23:00:00+00:00,0.07150299,0.071,0.07150299,0.07150299,0.07150299,0.07150299,0.07150299,0.07150299,0.07150299,Boulder,40.070016,-105.220238
2314,2023-09-07 00:00:00+00:00,0.07035116,0.066,0.07035116,0.07035116,0.07035116,0.07035116,0.07035116,0.07035116,0.07035116,Boulder,40.070016,-105.220238
2315,2023-09-07 01:00:00+00:00,0.062672056,0.058,0.062672056,0.062672056,0.062672056,0.062672056,0.062672056,0.062672056,0.062672056,Boulder,40.070016,-105.220238
2316,2023-09-07 02:00:00+00:00,0.056097668,0.054,0.056097668,0.056097668,0.056097668,0.056097668,0.056097668,0.056097668,0.056097668,Boulder,40.070016,-105.220238
2317,2023-09-07 03:00:00+00:00,0.050553277,0.04900000000000001,0.050553277,0.050553277,0.050553277,0.050553277,0.050553277,0.050553277,0.050553277,Boulder,40.070016,-105.220238
2318,2023-09-07 04:00:00+00:00,0.04868398,0.042,0.04868398,0.04868398,0.04868398,0.04868398,0.04868398,0.04868398,0.04868398,Boulder,40.070016,-105.220238
2319,2023-09-07 05:00:00+00:00,0.04512054,0.041,0.04512054,0.04512054,0.04512054,0.04512054,0.04512054,0.04512054,0.04512054,Boulder,40.070016,-105.220238
2320,2023-09-07 06:00:00+00:00,0.043954708,0.037,0.043954708,0.043954708,0.043954708,0.043954708,0.043954708,0.043954708,0.043954708,Boulder,40.070016,-105.220238
2321,2023-09-07 07:00:00+00:00,0.041140795,0.034,0.041140795,0.041140795,0.041140795,0.041140795,0.041140795,0.041140795,0.041140795,Boulder,40.070016,-105.220238
2322,2023-09-07 08:00:00+00:00,0.039795034,0.038,0.039795034,0.039795034,0.039795034,0.039795034,0.039795034,0.039795034,0.039795034,Boulder,40.070016,-105.220238
2323,2023-09-07 09:00:00+00:00,0.038426917,0.04,0.038426917,0.038426917,0.038426917,0.038426917,0.038426917,0.038426917,0.038426917,Boulder,40.070016,-105.220238
2324,2023-09-07 10:00:00+00:00,0.039104983,0.041,0.039104983,0.039104983,0.039104983,0.039104983,0.039104983,0.039104983,0.039104983,Boulder,40.070016,-105.220238
2325,2023-09-07 11:00:00+00:00,0.032971565,0.038,0.032971565,0.032971565,0.032971565,0.032971565,0.032971565,0.032971565,0.032971565,Boulder,40.070016,-105.220238
2326,2023-09-07 12:00:00+00:00,0.035754047,0.036,0.035754047,0.035754047,0.035754047,0.035754047,0.035754047,0.035754047,0.035754047,Boulder,40.070016,-105.220238
2327,2023-09-07 13:00:00+00:00,0.032287706,0.036,0.032287706,0.032287706,0.032287706,0.032287706,0.032287706,0.032287706,0.032287706,Boulder,40.070016,-105.220238
2328,2023-09-07 14:00:00+00:00,0.037206396,0.037,0.037206396,0.03720639,0.03720639,0.03720639,0.03720639,0.03720639,0.03720639,Boulder,40.070016,-105.220238
2329,2023-09-07 15:00:00+00:00,0.0396198,0.042,0.03961979,0.03961979,0.0396198,0.0396198,0.0396198,0.0396198,0.0396198,Boulder,40.070016,-105.220238
2330,2023-09-07 16:00:00+00:00,0.042854182,0.048,0.042854182,0.042854175,0.042854175,0.042854182,0.042854182,0.042854182,0.042854182,Boulder,40.070016,-105.220238
2331,2023-09-07 17:00:00+00:00,0.05085428,0.048,0.05085428,0.05085428,0.05085428,0.05085428,0.05085428,0.05085428,0.05085428,Boulder,40.070016,-105.220238
2332,2023-09-07 18:00:00+00:00,0.055249657,0.04900000000000001,0.055249657,0.055249657,0.055249657,0.055249654,0.055249654,0.055249657,0.055249657,Boulder,40.070016,-105.220238
2333,2023-09-07 19:00:00+00:00,0.0544748,0.048,0.0544748,0.0544748,0.0544748,0.0544748,0.0544748,0.0544748,0.0544748,Boulder,40.070016,-105.220238
2334,2023-09-07 20:00:00+00:00,0.051258884,0.04900000000000001,0.051258884,0.051258884,0.051258884,0.051258884,0.051258884,0.051258884,0.051258884,Boulder,40.070016,-105.220238
2335,2023-09-07 21:00:00+00:00,0.049185257,0.05,0.049185257,0.049185257,0.049185257,0.049185257,0.049185257,0.049185257,0.049185257,Boulder,40.070016,-105.220238
2336,2023-09-07 22:00:00+00:00,0.048480414,0.04900000000000001,0.048480414,0.048480414,0.048480414,0.048480414,0.048480414,0.048480414,0.048480414,Boulder,40.070016,-105.220238
2337,2023-09-07 23:00:00+00:00,0.049140234,0.051,0.049140234,0.049140234,0.049140234,0.049140234,0.049140234,0.049140234,0.049140234,Boulder,40.070016,-105.220238
2338,2023-09-08 00:00:00+00:00,0.05054094,0.054,0.05054094,0.05054094,0.05054094,0.05054094,0.05054094,0.05054094,0.05054094,Boulder,40.070016,-105.220238
2339,2023-09-08 01:00:00+00:00,0.047967453,0.046,0.047967453,0.047967453,0.047967453,0.047967453,0.047967453,0.047967453,0.047967453,Boulder,40.070016,-105.220238
2340,2023-09-08 02:00:00+00:00,0.044614058,0.04,0.044614058,0.044614058,0.044614058,0.044614058,0.044614058,0.044614058,0.044614058,Boulder,40.070016,-105.220238
2341,2023-09-08 03:00:00+00:00,0.042743947,0.038,0.042743947,0.042743947,0.042743947,0.042743947,0.042743947,0.042743947,0.042743947,Boulder,40.070016,-105.220238
2342,2023-09-08 04:00:00+00:00,0.042440277,0.03,0.042440277,0.042440277,0.042440277,0.042440277,0.042440277,0.042440277,0.042440277,Boulder,40.070016,-105.220238
2343,2023-09-08 05:00:00+00:00,0.0426129,0.038,0.0426129,0.0426129,0.0426129,0.0426129,0.0426129,0.0426129,0.0426129,Boulder,40.070016,-105.220238
2344,2023-09-08 06:00:00+00:00,0.041262943,0.034,0.041262943,0.041262943,0.041262943,0.041262943,0.041262943,0.041262943,0.041262943,Boulder,40.070016,-105.220238
2345,2023-09-08 07:00:00+00:00,0.039672006,0.03,0.039672006,0.039672006,0.039672006,0.039672006,0.039672006,0.039672006,0.039672006,Boulder,40.070016,-105.220238
2346,2023-09-08 08:00:00+00:00,0.037095927,0.031999999999999994,0.037095927,0.037095927,0.037095927,0.037095927,0.037095927,0.037095927,0.037095927,Boulder,40.070016,-105.220238
2347,2023-09-08 09:00:00+00:00,0.034300957,0.031999999999999994,0.034300957,0.034300957,0.034300957,0.034300957,0.034300957,0.034300957,0.034300957,Boulder,40.070016,-105.220238
2348,2023-09-08 10:00:00+00:00,0.033281256,0.033,0.033281256,0.033281256,0.033281256,0.033281256,0.033281256,0.033281256,0.033281256,Boulder,40.070016,-105.220238
2349,2023-09-08 11:00:00+00:00,0.033332136,0.026,0.033332136,0.033332136,0.033332136,0.033332136,0.033332136,0.033332136,0.033332136,Boulder,40.070016,-105.220238
2350,2023-09-08 12:00:00+00:00,0.033046484,0.023,0.033046484,0.033046484,0.033046484,0.033046484,0.033046484,0.033046484,0.033046484,Boulder,40.070016,-105.220238
2351,2023-09-08 13:00:00+00:00,0.033833068,0.011,0.033833068,0.033833068,0.033833068,0.033833068,0.033833068,0.033833068,0.033833068,Boulder,40.070016,-105.220238
2352,2023-09-08 14:00:00+00:00,0.0382311,0.027000000000000003,0.0382311,0.0382311,0.0382311,0.0382311,0.0382311,0.0382311,0.0382311,Boulder,40.070016,-105.220238
2353,2023-09-08 15:00:00+00:00,0.043550447,0.037,0.043550447,0.043550447,0.043550447,0.043550447,0.043550447,0.043550447,0.043550447,Boulder,40.070016,-105.220238
2354,2023-09-08 16:00:00+00:00,0.04982971,0.046,0.04982971,0.04982971,0.04982971,0.04982971,0.04982971,0.04982971,0.04982971,Boulder,40.070016,-105.220238
2355,2023-09-08 17:00:00+00:00,0.05881349,0.053000000000000005,0.05881349,0.05881349,0.05881349,0.05881349,0.05881349,0.05881349,0.05881349,Boulder,40.070016,-105.220238
2356,2023-09-08 18:00:00+00:00,0.06454934,0.062,0.06454934,0.06454934,0.06454934,0.06454934,0.06454934,0.06454934,0.06454934,Boulder,40.070016,-105.220238
2357,2023-09-08 19:00:00+00:00,0.069249436,0.07,0.069249436,0.069249436,0.069249436,0.069249436,0.069249436,0.069249436,0.069249436,Boulder,40.070016,-105.220238
2358,2023-09-08 20:00:00+00:00,0.07034052,0.068,0.07034052,0.07034052,0.07034052,0.07034052,0.07034052,0.07034052,0.07034052,Boulder,40.070016,-105.220238
2359,2023-09-08 21:00:00+00:00,0.07159981,0.067,0.071599826,0.071599826,0.071599826,0.071599826,0.071599826,0.071599826,0.071599826,Boulder,40.070016,-105.220238
2360,2023-09-08 22:00:00+00:00,0.07309868,0.067,0.07309868,0.07309868,0.07309868,0.07309868,0.07309868,0.07309868,0.07309868,Boulder,40.070016,-105.220238
2361,2023-09-08 23:00:00+00:00,0.06912705,0.062,0.069127046,0.069127046,0.06912705,0.06912705,0.06912705,0.06912705,0.06912705,Boulder,40.070016,-105.220238
2362,2023-09-09 00:00:00+00:00,0.062079225,0.06,0.062079225,0.062079225,0.062079225,0.062079225,0.062079225,0.062079225,0.062079225,Boulder,40.070016,-105.220238
2363,2023-09-09 01:00:00+00:00,0.05110854,0.056999999999999995,0.05110854,0.05110854,0.05110853,0.05110853,0.05110854,0.05110854,0.05110854,Boulder,40.070016,-105.220238
2364,2023-09-09 02:00:00+00:00,0.046604313,0.056,0.046604313,0.046604313,0.046604313,0.04660431,0.04660431,0.046604313,0.046604313,Boulder,40.070016,-105.220238
2365,2023-09-09 03:00:00+00:00,0.0421973,0.037,0.0421973,0.0421973,0.0421973,0.0421973,0.0421973,0.0421973,0.0421973,Boulder,40.070016,-105.220238
2366,2023-09-09 04:00:00+00:00,0.040198967,0.03,0.040198967,0.040198967,0.040198967,0.040198967,0.040198967,0.04019897,0.04019897,Boulder,40.070016,-105.220238
2367,2023-09-09 05:00:00+00:00,0.0392699,0.026,0.0392699,0.0392699,0.0392699,0.0392699,0.0392699,0.0392699,0.039269906,Boulder,40.070016,-105.220238
2368,2023-09-09 06:00:00+00:00,0.040378287,0.027000000000000003,0.040378287,0.040378287,0.040378287,0.040378287,0.040378287,0.040378287,0.040378287,Boulder,40.070016,-105.220238
2369,2023-09-09 07:00:00+00:00,0.04160805,0.026,0.04160805,0.04160805,0.04160805,0.04160805,0.04160805,0.04160805,0.04160805,Boulder,40.070016,-105.220238
2370,2023-09-09 08:00:00+00:00,0.04095554,0.028999999999999998,0.04095554,0.04095554,0.04095554,0.04095554,0.04095554,0.04095554,0.04095554,Boulder,40.070016,-105.220238
2371,2023-09-09 09:00:00+00:00,0.041652787,0.027000000000000003,0.041652787,0.041652787,0.041652787,0.041652787,0.041652787,0.041652787,0.041652787,Boulder,40.070016,-105.220238
2372,2023-09-09 10:00:00+00:00,0.04226367,0.026,0.04226367,0.04226367,0.04226367,0.04226367,0.04226367,0.04226367,0.04226367,Boulder,40.070016,-105.220238
2373,2023-09-09 11:00:00+00:00,0.041716054,0.025000000000000005,0.041716054,0.041716054,0.041716054,0.041716054,0.041716054,0.041716054,0.041716054,Boulder,40.070016,-105.220238
2374,2023-09-09 12:00:00+00:00,0.039154015,0.028000000000000004,0.039154015,0.039154015,0.039154015,0.039154015,0.039154015,0.039154015,0.039154015,Boulder,40.070016,-105.220238
2375,2023-09-09 13:00:00+00:00,0.035132457,0.026,0.035132457,0.035132457,0.035132457,0.035132457,0.035132457,0.035132457,0.035132457,Boulder,40.070016,-105.220238
2376,2023-09-09 14:00:00+00:00,0.038001157,0.03,0.038001157,0.038001157,0.038001157,0.038001157,0.038001157,0.038001157,0.038001157,Boulder,40.070016,-105.220238
2377,2023-09-09 15:00:00+00:00,0.040218797,0.04,0.040218797,0.040218797,0.040218797,0.040218797,0.040218797,0.040218797,0.040218797,Boulder,40.070016,-105.220238
2378,2023-09-09 16:00:00+00:00,0.05094742,0.044,0.05094742,0.05094742,0.05094742,0.05094742,0.05094742,0.05094742,0.05094742,Boulder,40.070016,-105.220238
2379,2023-09-09 17:00:00+00:00,0.055613052,0.05,0.055613052,0.055613052,0.055613052,0.055613052,0.055613052,0.055613052,0.055613052,Boulder,40.070016,-105.220238
2380,2023-09-09 18:00:00+00:00,0.0628483,0.058,0.0628483,0.0628483,0.0628483,0.0628483,0.0628483,0.0628483,0.0628483,Boulder,40.070016,-105.220238
2381,2023-09-09 19:00:00+00:00,0.069386646,0.06299999999999999,0.069386646,0.069386646,0.069386646,0.069386646,0.069386646,0.069386646,0.069386646,Boulder,40.070016,-105.220238
2382,2023-09-09 20:00:00+00:00,0.073201,0.062,0.073201,0.073201,0.073201,0.073201,0.073201,0.073201,0.073201,Boulder,40.070016,-105.220238
2383,2023-09-09 21:00:00+00:00,0.0763565,0.06299999999999999,0.0763565,0.0763565,0.0763565,0.0763565,0.0763565,0.0763565,0.0763565,Boulder,40.070016,-105.220238
2384,2023-09-09 22:00:00+00:00,0.076490685,0.06299999999999999,0.076490685,0.076490685,0.076490685,0.076490685,0.076490685,0.076490685,0.076490685,Boulder,40.070016,-105.220238
2385,2023-09-09 23:00:00+00:00,0.07395758,0.059,0.07395758,0.07395758,0.07395758,0.07395758,0.07395758,0.07395758,0.07395758,Boulder,40.070016,-105.220238
2386,2023-09-10 00:00:00+00:00,0.06999276,0.056,0.06999276,0.06999276,0.06999276,0.06999276,0.06999276,0.06999276,0.06999276,Boulder,40.070016,-105.220238
2387,2023-09-10 01:00:00+00:00,0.058833737,0.04900000000000001,0.058833737,0.058833737,0.058833737,0.058833737,0.058833737,0.058833737,0.058833737,Boulder,40.070016,-105.220238
2388,2023-09-10 02:00:00+00:00,0.052400984,0.045,0.052400984,0.052400984,0.052400984,0.052400984,0.052400984,0.052400984,0.052400984,Boulder,40.070016,-105.220238
2389,2023-09-10 03:00:00+00:00,0.048289802,0.046,0.048289802,0.048289802,0.048289802,0.048289802,0.048289802,0.048289802,0.048289802,Boulder,40.070016,-105.220238
2390,2023-09-10 04:00:00+00:00,0.043594345,0.046,0.043594345,0.043594345,0.043594345,0.043594345,0.043594345,0.043594345,0.043594345,Boulder,40.070016,-105.220238
2391,2023-09-10 05:00:00+00:00,0.04161417,0.045,0.04161417,0.04161417,0.04161417,0.04161417,0.04161417,0.04161417,0.04161417,Boulder,40.070016,-105.220238
2392,2023-09-10 06:00:00+00:00,0.041967243,0.043,0.041967243,0.041967243,0.041967243,0.041967243,0.041967243,0.041967243,0.041967243,Boulder,40.070016,-105.220238
2393,2023-09-10 07:00:00+00:00,0.042310465,0.04,0.042310465,0.042310465,0.042310465,0.042310465,0.042310465,0.042310465,0.042310465,Boulder,40.070016,-105.220238
2394,2023-09-10 08:00:00+00:00,0.041803494,0.04,0.041803494,0.041803498,0.041803498,0.041803494,0.041803494,0.041803494,0.041803494,Boulder,40.070016,-105.220238
2395,2023-09-10 09:00:00+00:00,0.040079348,0.038,0.040079348,0.040079348,0.040079348,0.040079348,0.040079348,0.040079348,0.040079348,Boulder,40.070016,-105.220238
2396,2023-09-10 10:00:00+00:00,0.037204575,0.04,0.037204575,0.037204575,0.037204575,0.037204575,0.037204575,0.037204575,0.037204575,Boulder,40.070016,-105.220238
2397,2023-09-10 11:00:00+00:00,0.03540758,0.044,0.03540758,0.03540758,0.03540758,0.03540758,0.03540758,0.03540758,0.03540758,Boulder,40.070016,-105.220238
2398,2023-09-10 12:00:00+00:00,0.03385389,0.041,0.03385389,0.03385389,0.03385389,0.03385389,0.03385389,0.03385388,0.03385388,Boulder,40.070016,-105.220238
2399,2023-09-10 13:00:00+00:00,0.03517311,0.041,0.03517311,0.03517311,0.03517311,0.03517311,0.03517311,0.03517311,0.035173107,Boulder,40.070016,-105.220238
2400,2023-09-10 14:00:00+00:00,0.03646591,0.04,0.03646591,0.03646591,0.03646591,0.03646591,0.03646591,0.03646591,0.03646591,Boulder,40.070016,-105.220238
2401,2023-09-10 15:00:00+00:00,0.035725605,0.041,0.035725605,0.035725605,0.035725605,0.035725605,0.035725605,0.035725605,0.035725605,Boulder,40.070016,-105.220238
2402,2023-09-10 16:00:00+00:00,0.03736101,0.043,0.03736101,0.03736101,0.03736101,0.03736101,0.03736101,0.03736101,0.03736101,Boulder,40.070016,-105.220238
2403,2023-09-10 17:00:00+00:00,0.041822214,0.046,0.041822214,0.041822214,0.041822214,0.041822214,0.041822214,0.041822214,0.041822214,Boulder,40.070016,-105.220238
2404,2023-09-10 18:00:00+00:00,0.040767014,0.043,0.040767014,0.040767014,0.040767014,0.040767014,0.040767014,0.040767014,0.040767014,Boulder,40.070016,-105.220238
2405,2023-09-10 19:00:00+00:00,0.04191,0.043,0.04191,0.04191,0.04191,0.04191,0.04191,0.04191,0.04191,Boulder,40.070016,-105.220238
2406,2023-09-10 20:00:00+00:00,0.04079395,0.044,0.04079395,0.04079395,0.04079395,0.04079395,0.04079395,0.04079395,0.04079395,Boulder,40.070016,-105.220238
2407,2023-09-10 21:00:00+00:00,0.040597588,0.04700000000000001,0.040597588,0.040597588,0.040597588,0.040597588,0.040597588,0.040597588,0.040597588,Boulder,40.070016,-105.220238
2408,2023-09-10 22:00:00+00:00,0.04293236,0.046,0.04293236,0.04293236,0.04293236,0.04293236,0.04293236,0.04293236,0.04293236,Boulder,40.070016,-105.220238
2409,2023-09-10 23:00:00+00:00,0.03999377,0.035,0.03999377,0.03999377,0.03999377,0.03999377,0.03999377,0.03999377,0.03999377,Boulder,40.070016,-105.220238
2410,2023-09-11 00:00:00+00:00,0.035890874,0.034,0.035890874,0.035890874,0.035890874,0.035890874,0.035890874,0.035890874,0.035890874,Boulder,40.070016,-105.220238
2411,2023-09-11 01:00:00+00:00,0.031933706,0.031999999999999994,0.031933706,0.031933706,0.031933706,0.031933706,0.031933706,0.031933706,0.031933706,Boulder,40.070016,-105.220238
2412,2023-09-11 02:00:00+00:00,0.030564798,0.028000000000000004,0.030564798,0.030564798,0.030564798,0.030564798,0.030564798,0.030564798,0.030564798,Boulder,40.070016,-105.220238
2413,2023-09-11 03:00:00+00:00,0.029148338,0.023,0.029148338,0.029148338,0.029148338,0.029148338,0.029148338,0.029148338,0.029148338,Boulder,40.070016,-105.220238
2414,2023-09-11 04:00:00+00:00,0.027074432,0.024000000000000004,0.027074432,0.027074432,0.027074432,0.027074432,0.027074432,0.027074432,0.027074432,Boulder,40.070016,-105.220238
2415,2023-09-11 05:00:00+00:00,0.02536946,0.023,0.02536946,0.02536946,0.02536946,0.02536946,0.02536946,0.02536946,0.02536946,Boulder,40.070016,-105.220238
2416,2023-09-11 06:00:00+00:00,0.023334831,0.031999999999999994,0.023334831,0.023334831,0.023334831,0.023334831,0.023334831,0.023334831,0.023334831,Boulder,40.070016,-105.220238
2417,2023-09-11 07:00:00+00:00,0.022239465,0.036,0.022239465,0.022239465,0.022239465,0.022239465,0.022239465,0.022239465,0.022239465,Boulder,40.070016,-105.220238
2418,2023-09-11 08:00:00+00:00,0.022155145,0.033,0.022155145,0.022155145,0.022155145,0.022155145,0.022155145,0.022155145,0.022155145,Boulder,40.070016,-105.220238
2419,2023-09-11 09:00:00+00:00,0.022148376,0.031999999999999994,0.022148376,0.022148376,0.022148376,0.022148376,0.022148376,0.022148376,0.022148376,Boulder,40.070016,-105.220238
2420,2023-09-11 10:00:00+00:00,0.021993615,0.023,0.021993615,0.021993615,0.021993615,0.021993615,0.021993615,0.021993615,0.021993615,Boulder,40.070016,-105.220238
2421,2023-09-11 11:00:00+00:00,0.021025453,0.027000000000000003,0.021025453,0.021025453,0.021025453,0.021025453,0.021025453,0.021025453,0.021025453,Boulder,40.070016,-105.220238
2422,2023-09-11 12:00:00+00:00,0.020473517,0.028000000000000004,0.020473517,0.020473517,0.020473517,0.020473517,0.020473517,0.020473517,0.020473517,Boulder,40.070016,-105.220238
