,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,datetime
8299,2023-06-10 02:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.627141,-1.3623772,39.838119,-104.94984,291.52777,48.7,84200.0,1566.7634,13.1,0.0055098534,0.0,2023-06-09,19:00,2023-06-10,02:00,0.044,5.8,161,2,2022-04-12 02:00:00
8300,2023-06-10 03:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.0017157,-1.2160397,39.838119,-104.94984,289.8204,58.6,84230.0,1566.7634,0.0,-0.022963524,0.0,2023-06-09,20:00,2023-06-10,03:00,0.029,12.5,161,3,2022-04-12 03:00:00
8301,2023-06-10 04:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.4515295,1.4467239,39.838119,-104.94984,288.46054,73.0,84260.0,1566.7634,0.0,-0.016113997,0.0,2023-06-09,21:00,2023-06-10,04:00,0.022,19.75,161,4,2022-04-12 04:00:00
8302,2023-06-10 05:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.48199844,0.5068197,39.838119,-104.94984,288.37122,61.6,84240.0,1566.7634,0.0,-0.009537458,0.0,2023-06-09,22:00,2023-06-10,05:00,0.014,27.0,161,5,2022-04-12 05:00:00
8303,2023-06-10 06:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.7591057,0.044513702,39.838119,-104.94984,287.38116,70.0,84250.0,1566.7634,0.0,0.0050866604,0.0,2023-06-09,23:00,2023-06-10,06:00,0.015,19.4,161,6,2022-04-12 06:00:00
8304,2023-06-10 07:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.05729103,0.3159485,39.838119,-104.94984,287.2018,78.0,84240.0,1566.7634,0.0,0.020055532,0.0,2023-06-10,00:00,2023-06-10,07:00,0.029,14.6,161,7,2022-04-12 07:00:00
8305,2023-06-10 08:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.3423519,0.22248363,39.838119,-104.94984,285.95126,85.1,84160.0,1566.7634,0.0,0.0036644936,0.0,2023-06-10,01:00,2023-06-10,08:00,0.019,18.5,161,8,2022-04-12 08:00:00
8306,2023-06-10 09:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.1001921,0.5850296,39.838119,-104.94984,285.39938,82.5,84130.0,1566.7634,0.0,-0.0034806728,0.0,2023-06-10,02:00,2023-06-10,09:00,0.014,19.7,161,9,2022-04-12 09:00:00
8307,2023-06-10 10:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.38043118,0.87500286,39.838119,-104.94984,284.4619,85.0,84120.0,1566.7634,0.0,0.0024168491,0.0,2023-06-10,03:00,2023-06-10,10:00,0.015,16.6,161,10,2022-04-12 10:00:00
8308,2023-06-10 11:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.6942825,0.10698223,39.838119,-104.94984,284.35568,71.5,84130.0,1566.7634,0.0,0.016330242,0.0,2023-06-10,04:00,2023-06-10,11:00,0.008,21.2,161,11,2022-04-12 11:00:00
8309,2023-06-10 12:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.5523052,1.2218485,39.838119,-104.94984,283.76193,78.2,84110.0,1566.7634,44.2,0.0011610985,0.0,2023-06-10,05:00,2023-06-10,12:00,0.009,20.6,161,12,2022-04-12 12:00:00
8310,2023-06-10 13:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.8993168,1.2280006,39.838119,-104.94984,285.36362,82.4,84140.0,1566.7634,219.4,-0.025964499,0.0,2023-06-10,06:00,2023-06-10,13:00,0.019,19.1,161,13,2022-04-12 13:00:00
8311,2023-06-10 14:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.26046276,0.6852703,39.838119,-104.94984,288.96503,65.2,84170.0,1566.7634,420.9,0.026443005,0.0,2023-06-10,07:00,2023-06-10,14:00,0.032,11.4,161,14,2022-04-12 14:00:00
8312,2023-06-10 15:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.016407,-0.4515171,39.838119,-104.94984,291.0771,59.9,84160.0,1566.7634,615.0,0.027328968,0.0,2023-06-10,08:00,2023-06-10,15:00,0.042,4.5,161,15,2022-04-12 15:00:00
8313,2023-06-10 16:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-3.3718967,-0.7618637,39.838119,-104.94984,292.4151,57.5,84160.0,1566.7634,785.0,-0.015524387,0.0,2023-06-10,09:00,2023-06-10,16:00,0.049,4.9,161,16,2022-04-12 16:00:00
8314,2023-06-10 17:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-2.324936,-1.1362991,39.838119,-104.94984,293.84924,52.9,84160.0,1566.7634,915.0,0.022082567,0.0,2023-06-10,10:00,2023-06-10,17:00,0.058,3.7,161,17,2022-04-12 17:00:00
8315,2023-06-10 18:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-2.4543285,-0.006641388,39.838119,-104.94984,295.1935,44.7,84160.0,1566.7634,997.0,-0.011942625,0.0,2023-06-10,11:00,2023-06-10,18:00,0.061,3.9,161,18,2022-04-12 18:00:00
8316,2023-06-10 19:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.846962,-0.6122618,39.838119,-104.94984,296.2297,42.6,84090.0,1566.7634,1021.0,0.030913115,0.0,2023-06-10,12:00,2023-06-10,19:00,0.065,3.5,161,19,2022-04-12 19:00:00
8317,2023-06-10 20:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.2772017,0.6304312,39.838119,-104.94984,296.8854,41.4,84030.0,1566.7634,989.0,0.007573843,0.0,2023-06-10,13:00,2023-06-10,20:00,0.067,3.2,161,20,2022-04-12 20:00:00
8318,2023-06-10 21:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.4683056,-0.93276024,39.838119,-104.94984,296.85544,35.5,84030.0,1566.7634,363.0,0.025586843,0.0,2023-06-10,14:00,2023-06-10,21:00,0.063,3.7,161,21,2022-04-12 21:00:00
8319,2023-06-10 22:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-3.6147766,-1.7426758,39.838119,-104.94984,296.70068,34.8,84000.0,1566.7634,561.0,0.01332736,0.0,2023-06-10,15:00,2023-06-10,22:00,0.063,2.9,161,22,2022-04-12 22:00:00
8320,2023-06-10 23:00:00,1,3001,Adams,3002,Welby,83.7331009,True,3.9141617,-3.6518211,39.838119,-104.94984,297.4609,26.3,84020.0,1566.7634,155.6,-0.012382984,0.0,2023-06-10,16:00,2023-06-10,23:00,0.061,3.5,161,23,2022-04-12 23:00:00
8321,2023-06-11 00:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.754652,-1.7230701,39.838119,-104.94984,294.75735,44.2,84040.0,1566.7634,101.1,0.019944191,0.0,2023-06-10,17:00,2023-06-11,00:00,0.052,3.2,162,0,2022-04-13 00:00:00
8322,2023-06-11 01:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-2.3194218,2.0840645,39.838119,-104.94984,293.39023,48.3,84110.0,1566.7634,144.6,-0.021403074,0.0,2023-06-10,18:00,2023-06-11,01:00,0.051,5.3,162,1,2022-04-13 01:00:00
8323,2023-06-11 02:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.5455303,2.9697113,39.838119,-104.94984,292.3246,38.4,84150.0,1566.7634,29.6,-0.003816843,0.0,2023-06-10,19:00,2023-06-11,02:00,0.05,6.4,162,2,2022-04-13 02:00:00
8324,2023-06-11 03:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.5281887,0.48207855,39.838119,-104.94984,289.88885,51.9,84170.0,1566.7634,0.0,-0.0036826134,0.0,2023-06-10,20:00,2023-06-11,03:00,0.041,8.8,162,3,2022-04-13 03:00:00
8325,2023-06-11 04:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.9084358,-1.4494114,39.838119,-104.94984,288.58615,60.6,84250.0,1566.7634,0.0,-0.020617008,0.0,2023-06-10,21:00,2023-06-11,04:00,0.035,7.75,162,4,2022-04-13 04:00:00
8326,2023-06-11 05:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.018566132,-2.4657745,39.838119,-104.94984,287.52664,69.0,84350.0,1566.7634,0.0,-0.014048576,0.0,2023-06-10,22:00,2023-06-11,05:00,0.04,6.7,162,5,2022-04-13 05:00:00
8327,2023-06-11 06:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.06616783,-2.347334,39.838119,-104.94984,288.3874,59.7,84390.0,1566.7634,0.0,-0.035749912,0.0,2023-06-10,23:00,2023-06-11,06:00,0.036,5.9,162,6,2022-04-13 06:00:00
8328,2023-06-11 07:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.5939331,-2.1902714,39.838119,-104.94984,286.8262,64.7,84430.0,1566.7634,0.0,0.013998032,0.0,2023-06-11,00:00,2023-06-11,07:00,0.035,5.0,162,7,2022-04-13 07:00:00
8329,2023-06-11 08:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.67309475,-0.99885654,39.838119,-104.94984,285.6884,76.4,84440.0,1566.7634,0.0,-0.02590704,0.0,2023-06-11,01:00,2023-06-11,08:00,0.032,8.1,162,8,2022-04-13 08:00:00
8330,2023-06-11 09:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.3601255,-0.4860983,39.838119,-104.94984,285.3325,80.8,84440.0,1566.7634,0.0,-0.038052082,0.0,2023-06-11,02:00,2023-06-11,09:00,0.03,9.6,162,9,2022-04-13 09:00:00
8331,2023-06-11 10:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.59711266,-0.38341236,39.838119,-104.94984,285.05252,79.9,84390.0,1566.7634,0.0,0.027982712,0.0,2023-06-11,03:00,2023-06-11,10:00,0.033,7.5,162,10,2022-04-13 10:00:00
8332,2023-06-11 11:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.3884563,-0.7884922,39.838119,-104.94984,284.57593,79.4,84430.0,1566.7634,0.0,0.011138678,0.0,2023-06-11,04:00,2023-06-11,11:00,0.037,6.7,162,11,2022-04-13 11:00:00
8333,2023-06-11 12:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.77906036,-0.8183918,39.838119,-104.94984,284.365,81.1,84470.0,1566.7634,40.2,0.010068655,0.0,2023-06-11,05:00,2023-06-11,12:00,0.041,6.0,162,12,2022-04-13 12:00:00
8334,2023-06-11 13:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.53386974,-0.4190426,39.838119,-104.94984,285.40366,87.8,84470.0,1566.7634,168.6,0.007666588,0.0,2023-06-11,06:00,2023-06-11,13:00,0.043,4.8,162,13,2022-04-13 13:00:00
8335,2023-06-11 14:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.1978321,-0.67321396,39.838119,-104.94984,286.83704,80.7,84500.0,1566.7634,102.4,-0.0043268204,0.0,2023-06-11,07:00,2023-06-11,14:00,0.043,4.7,162,14,2022-04-13 14:00:00
8336,2023-06-11 15:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.3434134,0.27705574,39.838119,-104.94984,288.1112,79.6,84500.0,1566.7634,334.4,-0.0092206,0.0,2023-06-11,08:00,2023-06-11,15:00,0.051,3.5,162,15,2022-04-13 15:00:00
8337,2023-06-11 16:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.0514898,-0.30478477,39.838119,-104.94984,289.0054,74.6,84470.0,1566.7634,41.0,-0.009094715,0.0,2023-06-11,09:00,2023-06-11,16:00,0.056,2.6,162,16,2022-04-13 16:00:00
8338,2023-06-11 17:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.5081768,-0.5323639,39.838119,-104.94984,289.4777,71.9,84450.0,1566.7634,181.0,-0.013797283,0.0,2023-06-11,10:00,2023-06-11,17:00,0.054,3.4,162,17,2022-04-13 17:00:00
8339,2023-06-11 18:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.5784721,0.60990524,39.838119,-104.94984,291.23862,58.3,84430.0,1566.7634,225.0,0.020636797,0.0,2023-06-11,11:00,2023-06-11,18:00,0.054,3.4,162,18,2022-04-13 18:00:00
8340,2023-06-11 19:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-2.6105824,-0.43276405,39.838119,-104.94984,291.87314,59.3,84370.0,1566.7634,233.0,0.028006792,0.0,2023-06-11,12:00,2023-06-11,19:00,0.054,3.5,162,19,2022-04-13 19:00:00
8341,2023-06-11 20:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-2.3398,-1.0431004,39.838119,-104.94984,291.26807,62.5,84330.0,1566.7634,64.0,-0.008508921,0.0,2023-06-11,13:00,2023-06-11,20:00,0.054,1.9,162,20,2022-04-13 20:00:00
8342,2023-06-11 21:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-3.1537971,-3.2143345,39.838119,-104.94984,292.54993,59.8,84220.0,1566.7634,240.0,0.013481379,0.0,2023-06-11,14:00,2023-06-11,21:00,0.053,2.4,162,21,2022-04-13 21:00:00
8343,2023-06-11 22:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.5357561,-1.8694496,39.838119,-104.94984,290.25296,69.6,84360.0,1566.7634,34.1,0.0006108284,0.0,2023-06-11,15:00,2023-06-11,22:00,0.049,4.3,162,22,2022-04-13 22:00:00
8344,2023-06-11 23:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.0677433,0.7409897,39.838119,-104.94984,289.26843,90.0,84290.0,1566.7634,12.9,0.0071394444,0.0,2023-06-11,16:00,2023-06-11,23:00,0.047,4.8,162,23,2022-04-13 23:00:00
8345,2023-06-12 00:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.71333313,1.7785301,39.838119,-104.94984,289.59464,82.8,84270.0,1566.7634,33.0,0.0061433315,0.0,2023-06-11,17:00,2023-06-12,00:00,0.046,6.9,163,0,2022-04-14 00:00:00
8346,2023-06-12 01:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.8406982,-0.072935104,39.838119,-104.94984,289.11078,82.6,84300.0,1566.7634,68.8,-0.029544353,0.0,2023-06-11,18:00,2023-06-12,01:00,0.042,7.9,163,1,2022-04-14 01:00:00
8347,2023-06-12 02:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.61647034,1.8304424,39.838119,-104.94984,288.65262,86.0,84320.0,1566.7634,2.5,0.01576829,0.0,2023-06-11,19:00,2023-06-12,02:00,0.042,6.8,163,2,2022-04-14 02:00:00
8348,2023-06-12 03:00:00,1,3001,Adams,3002,Welby,83.7331009,True,3.6111012,1.4969177,39.838119,-104.94984,287.9591,89.5,84530.0,1566.7634,0.0,-0.0007221699,0.0,2023-06-11,20:00,2023-06-12,03:00,0.036,10.5,163,3,2022-04-14 03:00:00
8349,2023-06-12 04:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.81700516,-0.8314972,39.838119,-104.94984,287.24973,92.3,84430.0,1566.7634,0.0,0.017299175,0.0,2023-06-11,21:00,2023-06-12,04:00,0.041,8.3,163,4,2022-04-14 04:00:00
8350,2023-06-12 05:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.34694862,2.0405407,39.838119,-104.94984,286.69116,87.4,84440.0,1566.7634,0.0,0.006692648,0.0,2023-06-11,22:00,2023-06-12,05:00,0.041,6.1,163,5,2022-04-14 05:00:00
8351,2023-06-12 06:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.3579302,1.7041702,39.838119,-104.94984,286.05838,94.0,84440.0,1566.7634,0.0,0.016822815,0.0,2023-06-11,23:00,2023-06-12,06:00,0.044,4.0,163,6,2022-04-14 06:00:00
8352,2023-06-12 07:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.6150846,1.1361284,39.838119,-104.94984,286.0982,90.2,84370.0,1566.7634,0.0,-0.0149149895,0.0,2023-06-12,00:00,2023-06-12,07:00,0.039,5.9,163,7,2022-04-14 07:00:00
8353,2023-06-12 08:00:00,1,3001,Adams,3002,Welby,83.7331009,True,2.0442772,0.77603436,39.838119,-104.94984,286.1617,92.4,84380.0,1566.7634,0.0,0.019111633,0.0,2023-06-12,01:00,2023-06-12,08:00,0.036,5.7,163,8,2022-04-14 08:00:00
8354,2023-06-12 09:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.24987125,1.3962355,39.838119,-104.94984,286.1735,94.2,84390.0,1566.7634,0.0,0.024077892,0.0,2023-06-12,02:00,2023-06-12,09:00,0.033,9.5,163,9,2022-04-14 09:00:00
8355,2023-06-12 10:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.2858858,2.5649652,39.838119,-104.94984,285.62607,92.4,84280.0,1566.7634,0.0,0.0018000603,0.0,2023-06-12,03:00,2023-06-12,10:00,0.036,8.1,163,10,2022-04-14 10:00:00
8356,2023-06-12 11:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.39525318,0.22313881,39.838119,-104.94984,285.09433,94.4,84280.0,1566.7634,0.0,0.024662495,0.0,2023-06-12,04:00,2023-06-12,11:00,0.039,8.8,163,11,2022-04-14 11:00:00
8357,2023-06-12 12:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.9276104,1.5031109,39.838119,-104.94984,285.27307,90.8,84300.0,1566.7634,40.4,-0.009130001,0.0,2023-06-12,05:00,2023-06-12,12:00,0.038,11.2,163,12,2022-04-14 12:00:00
8358,2023-06-12 13:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.53869915,1.2398806,39.838119,-104.94984,286.293,87.3,84310.0,1566.7634,127.1,0.0011715889,0.0,2023-06-12,06:00,2023-06-12,13:00,0.029,15.6,163,13,2022-04-14 13:00:00
8359,2023-06-12 14:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.7842674,1.1042709,39.838119,-104.94984,286.98175,83.0,84280.0,1566.7634,388.0,0.028163195,0.0,2023-06-12,07:00,2023-06-12,14:00,0.039,13.9,163,14,2022-04-14 14:00:00
8360,2023-06-12 15:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.703989,1.0207825,39.838119,-104.94984,289.0163,78.9,84220.0,1566.7634,222.2,-0.01555562,0.0,2023-06-12,08:00,2023-06-12,15:00,0.049,5.5,163,15,2022-04-14 15:00:00
8361,2023-06-12 16:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.40180874,0.3902712,39.838119,-104.94984,290.10037,72.1,84130.0,1566.7634,323.0,-0.022669792,0.0,2023-06-12,09:00,2023-06-12,16:00,0.05,5.7,163,16,2022-04-14 16:00:00
8362,2023-06-12 17:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-2.8254023,3.6301222,39.838119,-104.94984,289.34503,76.2,84090.0,1566.7634,8.0,-0.0031518936,0.0,2023-06-12,10:00,2023-06-12,17:00,0.046,5.8,163,17,2022-04-14 17:00:00
8363,2023-06-12 18:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.30286026,3.0609617,39.838119,-104.94984,289.15872,85.4,84190.0,1566.7634,2.0,-0.02386427,0.0,2023-06-12,11:00,2023-06-12,18:00,0.049,9.0,163,18,2022-04-14 18:00:00
8364,2023-06-12 19:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-4.700429,1.9787006,39.838119,-104.94984,288.91986,79.8,84040.0,1566.7634,36.0,-0.00554657,0.0,2023-06-12,12:00,2023-06-12,19:00,0.048,7.4,163,19,2022-04-14 19:00:00
8365,2023-06-12 20:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-4.9450226,3.669651,39.838119,-104.94984,287.8053,79.9,84130.0,1566.7634,49.0,0.00857389,0.0,2023-06-12,13:00,2023-06-12,20:00,0.046,10.05,163,20,2022-04-14 20:00:00
8366,2023-06-12 21:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.0920343,-0.35334206,39.838119,-104.94984,287.58228,81.4,84180.0,1566.7634,131.0,0.006570339,0.0,2023-06-12,14:00,2023-06-12,21:00,0.043,12.7,163,21,2022-04-14 21:00:00
8367,2023-06-12 22:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.09966087,0.43855572,39.838119,-104.94984,287.75494,81.6,84060.0,1566.7634,23.0,0.0036393404,0.0,2023-06-12,15:00,2023-06-12,22:00,0.046,12.7,163,22,2022-04-14 22:00:00
8368,2023-06-12 23:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.4285984,1.1233978,39.838119,-104.94984,287.2296,78.6,84050.0,1566.7634,69.1,0.027940989,0.0,2023-06-12,16:00,2023-06-12,23:00,0.044,12.8,163,23,2022-04-14 23:00:00
8369,2023-06-13 00:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.3307476,0.9750242,39.838119,-104.94984,287.94113,78.2,84100.0,1566.7634,28.1,0.01385355,0.0,2023-06-12,17:00,2023-06-13,00:00,0.041,12.7,164,0,2022-04-15 00:00:00
8370,2023-06-13 01:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.87514496,-0.30634785,39.838119,-104.94984,287.6014,74.0,84130.0,1566.7634,116.5,0.01290679,0.0,2023-06-12,18:00,2023-06-13,01:00,0.035,16.0,164,1,2022-04-15 01:00:00
8371,2023-06-13 02:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.8368034,-1.1973114,39.838119,-104.94984,286.74722,77.9,84200.0,1566.7634,26.7,-0.023924112,0.0,2023-06-12,19:00,2023-06-13,02:00,0.03,13.1,164,2,2022-04-15 02:00:00
8372,2023-06-13 03:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.08945465,-0.40127563,39.838119,-104.94984,285.34302,87.8,84310.0,1566.7634,0.0,0.008858919,0.0,2023-06-12,20:00,2023-06-13,03:00,0.036,8.3,164,3,2022-04-15 03:00:00
8373,2023-06-13 04:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.6669588,0.4934969,39.838119,-104.94984,285.1745,90.6,84340.0,1566.7634,0.0,-0.02696538,0.0,2023-06-12,21:00,2023-06-13,04:00,0.035,14.25,164,4,2022-04-15 04:00:00
8374,2023-06-13 05:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.57383156,-0.13280106,39.838119,-104.94984,284.46674,89.5,84300.0,1566.7634,0.0,-0.00089001656,0.0,2023-06-12,22:00,2023-06-13,05:00,0.022,20.2,164,5,2022-04-15 05:00:00
8375,2023-06-13 06:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.33370018,0.65687466,39.838119,-104.94984,283.92596,94.3,84240.0,1566.7634,0.0,-0.003816843,0.0,2023-06-12,23:00,2023-06-13,06:00,0.017,18.6,164,6,2022-04-15 06:00:00
8376,2023-06-13 07:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.32527542,0.10436821,39.838119,-104.94984,283.44363,93.1,84200.0,1566.7634,0.0,0.015156984,0.0,2023-06-13,00:00,2023-06-13,07:00,0.017,13.4,164,7,2022-04-15 07:00:00
8377,2023-06-13 08:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.5712986,-0.83748627,39.838119,-104.94984,283.23648,93.9,84160.0,1566.7634,0.0,-0.034320354,0.0,2023-06-13,01:00,2023-06-13,08:00,0.007,15.9,164,8,2022-04-15 08:00:00
8378,2023-06-13 09:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.3501205,-0.70425034,39.838119,-104.94984,282.9367,90.4,84160.0,1566.7634,0.0,-0.025143147,0.0,2023-06-13,02:00,2023-06-13,09:00,0.004,17.4,164,9,2022-04-15 09:00:00
8379,2023-06-13 10:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.29723167,-1.2199888,39.838119,-104.94984,283.2193,91.3,84150.0,1566.7634,0.0,-0.010560036,0.0,2023-06-13,03:00,2023-06-13,10:00,0.012,12.5,164,10,2022-04-15 10:00:00
8380,2023-06-13 11:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.0126076,-1.0115738,39.838119,-104.94984,283.07266,94.3,84160.0,1566.7634,0.0,0.027354717,0.0,2023-06-13,04:00,2023-06-13,11:00,0.014,11.1,164,11,2022-04-15 11:00:00
8381,2023-06-13 12:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.4237461,-1.8225422,39.838119,-104.94984,283.19547,93.9,84200.0,1566.7634,35.0,0.0039491653,0.0,2023-06-13,05:00,2023-06-13,12:00,0.019,10.9,164,12,2022-04-15 12:00:00
8382,2023-06-13 13:00:00,1,3001,Adams,3002,Welby,83.7331009,True,0.5664234,-1.8833914,39.838119,-104.94984,284.0494,95.8,84250.0,1566.7634,21.9,-0.021142483,0.0,2023-06-13,06:00,2023-06-13,13:00,0.03,8.2,164,13,2022-04-15 13:00:00
8383,2023-06-13 14:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.5002737,-0.46084213,39.838119,-104.94984,284.85562,89.1,84250.0,1566.7634,21.5,0.0041828156,0.0,2023-06-13,07:00,2023-06-13,14:00,0.038,7.3,164,14,2022-04-15 14:00:00
8384,2023-06-13 15:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.004612,0.49768448,39.838119,-104.94984,286.16068,85.7,84290.0,1566.7634,95.6,0.0065898895,0.0,2023-06-13,08:00,2023-06-13,15:00,0.045,5.4,164,15,2022-04-15 15:00:00
8385,2023-06-13 16:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.0507097,-0.87347794,39.838119,-104.94984,287.28665,76.6,84280.0,1566.7634,101.0,-0.006608486,0.0,2023-06-13,09:00,2023-06-13,16:00,0.046,5.2,164,16,2022-04-15 16:00:00
8386,2023-06-13 17:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-2.609559,-1.4898252,39.838119,-104.94984,286.7489,80.9,84240.0,1566.7634,56.0,-0.011120796,0.0,2023-06-13,10:00,2023-06-13,17:00,0.044,6.3,164,17,2022-04-15 17:00:00
8387,2023-06-13 18:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-2.0542955,-1.159399,39.838119,-104.94984,286.42157,85.8,84290.0,1566.7634,14.0,0.017790318,0.0,2023-06-13,11:00,2023-06-13,18:00,0.048,4.1,164,18,2022-04-15 18:00:00
8388,2023-06-13 19:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-0.9037428,-1.3976517,39.838119,-104.94984,286.41855,80.7,84240.0,1566.7634,46.0,0.002436161,0.0,2023-06-13,12:00,2023-06-13,19:00,0.045,5.6,164,19,2022-04-15 19:00:00
8389,2023-06-13 20:00:00,1,3001,Adams,3002,Welby,83.7331009,True,-1.2785463,-2.9953766,39.838119,-104.94984,286.18802,91.1,84240.0,1566.7634,35.0,-0.028108597,0.0,2023-06-13,13:00,2023-06-13,20:00,0.042,8.0,164,20,2022-04-15 20:00:00
8390,2023-06-13 21:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.1456337,-1.2439594,39.838119,-104.94984,288.2323,74.0,84160.0,1566.7634,45.0,-0.004453659,0.0,2023-06-13,14:00,2023-06-13,21:00,0.047,5.6,164,21,2022-04-15 21:00:00
8391,2023-06-13 22:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.850111,-1.9986792,39.838119,-104.94984,288.08926,73.2,84060.0,1566.7634,209.0,-0.009038448,0.0,2023-06-13,15:00,2023-06-13,22:00,0.05,4.1,164,22,2022-04-15 22:00:00
8392,2023-06-13 23:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.246788,-1.4394379,39.838119,-104.94984,291.0766,58.3,83990.0,1566.7634,214.3,0.017099857,0.0,2023-06-13,16:00,2023-06-13,23:00,0.052,3.5,164,23,2022-04-15 23:00:00
8393,2023-06-14 00:00:00,1,3001,Adams,3002,Welby,83.7331009,True,1.2591,-1.9762096,39.838119,-104.94984,290.3169,49.4,83970.0,1566.7634,244.8,-0.025103569,0.0,2023-06-13,17:00,2023-06-14,00:00,0.053,2.4,165,0,2022-04-16 00:00:00
