,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,date,o3_0day,o3_1day,o3_2day,o3_3day,o3_4day,o3_5day,o3_6day,o3_7day
6717,2022-09-05 04:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,1.9503803,-0.8258476,39.792519,-105.49127,289.4345,24.6,74990.0,2602.6072,0.0,-0.077106,0.0,2022-09-04,21:00,2022-09-05,04:00,54.0,,248,4,2022-02-05 04:00:00,54.0,54.0,56.0,58.0,65.0,66.0,65.0,61.0
6718,2022-09-05 05:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,0.7629585,-2.425888,39.792519,-105.49127,289.49692,16.6,74950.0,2602.6072,0.0,-0.15537167,0.0,2022-09-04,22:00,2022-09-05,05:00,51.0,,248,5,2022-02-05 05:00:00,51.0,54.0,54.0,56.0,58.0,65.0,66.0,65.0
6719,2022-09-05 06:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.7861328,-0.43183136,39.792519,-105.49127,288.2779,20.3,74960.0,2602.6072,0.0,-0.08587217,0.0,2022-09-04,23:00,2022-09-05,06:00,44.0,,248,6,2022-02-05 06:00:00,44.0,51.0,54.0,54.0,56.0,58.0,65.0,66.0
6720,2022-09-05 07:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,0.06694412,0.38431644,39.792519,-105.49127,288.15875,21.2,74940.0,2602.6072,0.0,-0.023653507,0.0,2022-09-05,00:00,2022-09-05,07:00,41.0,,248,7,2022-02-05 07:00:00,41.0,44.0,51.0,54.0,54.0,56.0,58.0,65.0
6721,2022-09-05 08:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.82489777,0.3139,39.792519,-105.49127,288.3473,19.7,74900.0,2602.6072,0.0,-0.1139555,0.0,2022-09-05,01:00,2022-09-05,08:00,43.0,,248,8,2022-02-05 08:00:00,43.0,41.0,44.0,51.0,54.0,54.0,56.0,58.0
6722,2022-09-05 09:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,1.099865,-2.5968018,39.792519,-105.49127,287.9904,19.8,74870.0,2602.6072,0.0,-0.20104694,0.0,2022-09-05,02:00,2022-09-05,09:00,44.0,,248,9,2022-02-05 09:00:00,44.0,43.0,41.0,44.0,51.0,54.0,54.0,56.0
6723,2022-09-05 10:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,2.8760128,-2.4842262,39.792519,-105.49127,286.22522,27.2,74890.0,2602.6072,0.0,-0.14218616,0.0,2022-09-05,03:00,2022-09-05,10:00,46.0,,248,10,2022-02-05 10:00:00,46.0,44.0,43.0,41.0,44.0,51.0,54.0,54.0
6724,2022-09-05 11:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-1.0144119,-1.3294153,39.792519,-105.49127,288.30405,23.6,74870.0,2602.6072,0.0,-0.20131731,0.0,2022-09-05,04:00,2022-09-05,11:00,49.0,,248,11,2022-02-05 11:00:00,49.0,46.0,44.0,43.0,41.0,44.0,51.0,54.0
6725,2022-09-05 12:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,6.5762978,-6.0086946,39.792519,-105.49127,289.13696,22.8,74900.0,2602.6072,0.0,-0.14595938,0.0,2022-09-05,05:00,2022-09-05,12:00,48.0,,248,12,2022-02-05 12:00:00,48.0,49.0,46.0,44.0,43.0,41.0,44.0,51.0
6726,2022-09-05 13:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,4.210724,-5.6473475,39.792519,-105.49127,289.3811,22.7,74960.0,2602.6072,41.7,-0.1751852,0.0,2022-09-05,06:00,2022-09-05,13:00,46.0,,248,13,2022-02-05 13:00:00,46.0,48.0,49.0,46.0,44.0,43.0,41.0,44.0
6727,2022-09-05 14:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,4.312088,-4.74732,39.792519,-105.49127,292.10486,20.7,74960.0,2602.6072,243.2,-0.20050001,0.0,2022-09-05,07:00,2022-09-05,14:00,47.0,,248,14,2022-02-05 14:00:00,47.0,46.0,48.0,49.0,46.0,44.0,43.0,41.0
6728,2022-09-05 15:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,2.4601364,-4.8274736,39.792519,-105.49127,294.93893,20.4,75020.0,2602.6072,454.3,-0.12079239,0.0,2022-09-05,08:00,2022-09-05,15:00,48.0,,248,15,2022-02-05 15:00:00,48.0,47.0,46.0,48.0,49.0,46.0,44.0,43.0
6729,2022-09-05 16:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,2.0823193,-4.426279,39.792519,-105.49127,296.96375,17.3,75030.0,2602.6072,644.5,-0.15517473,0.0,2022-09-05,09:00,2022-09-05,16:00,49.0,,248,16,2022-02-05 16:00:00,49.0,48.0,47.0,46.0,48.0,49.0,46.0,44.0
6730,2022-09-05 17:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,2.0768623,-1.5159273,39.792519,-105.49127,298.13608,18.3,75030.0,2602.6072,788.5,-0.044233322,0.0,2022-09-05,10:00,2022-09-05,17:00,50.0,,248,17,2022-02-05 17:00:00,50.0,49.0,48.0,47.0,46.0,48.0,49.0,46.0
6731,2022-09-05 18:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-0.4679718,0.8379946,39.792519,-105.49127,299.8131,17.9,75030.0,2602.6072,878.0,-0.014280319,0.0,2022-09-05,11:00,2022-09-05,18:00,52.0,,248,18,2022-02-05 18:00:00,52.0,50.0,49.0,48.0,47.0,46.0,48.0,49.0
6732,2022-09-05 19:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-4.6253033,3.7797565,39.792519,-105.49127,299.3707,21.3,75010.0,2602.6072,902.0,0.0014586449,0.1875,2022-09-05,12:00,2022-09-05,19:00,51.0,,248,19,2022-02-05 19:00:00,51.0,52.0,50.0,49.0,48.0,47.0,46.0,48.0
6733,2022-09-05 20:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-4.275387,3.021638,39.792519,-105.49127,299.7073,19.3,75020.0,2602.6072,54.0,-0.021163225,0.0625,2022-09-05,13:00,2022-09-05,20:00,53.0,,248,20,2022-02-05 20:00:00,53.0,51.0,52.0,50.0,49.0,48.0,47.0,46.0
6734,2022-09-05 21:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-3.5180235,0.19401455,39.792519,-105.49127,299.73956,19.3,75010.0,2602.6072,518.2,-0.077275634,0.0,2022-09-05,14:00,2022-09-05,21:00,54.0,,248,21,2022-02-05 21:00:00,54.0,53.0,51.0,52.0,50.0,49.0,48.0,47.0
6735,2022-09-05 22:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-4.8690414,0.44442368,39.792519,-105.49127,299.2612,20.4,74980.0,2602.6072,62.9,-0.025110245,0.0625,2022-09-05,15:00,2022-09-05,22:00,55.0,,248,22,2022-02-05 22:00:00,55.0,54.0,53.0,51.0,52.0,50.0,49.0,48.0
6736,2022-09-05 23:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-4.2889843,2.6946125,39.792519,-105.49127,299.4449,18.9,74980.0,2602.6072,405.9,-0.012784123,0.0625,2022-09-05,16:00,2022-09-05,23:00,56.0,,248,23,2022-02-05 23:00:00,56.0,55.0,54.0,53.0,51.0,52.0,50.0,49.0
6737,2022-09-06 00:00:00,47,3,Gilpin,50,Idaho Springs,0.2824137,False,-2.271906,0.7112789,39.792519,-105.49127,297.53336,21.9,75040.0,2602.6072,230.6,0.02866733,0.0,2022-09-05,17:00,2022-09-06,00:00,50.0,,249,0,2022-02-06 00:00:00,50.0,56.0,55.0,54.0,53.0,51.0,52.0,50.0
