,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,datetime
7328,2022-09-30 15:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.2095413,1.798439,39.534488,-105.070358,291.6037,40.8,83210.0,1678.2947,360.1,0.006874323,0.0,2022-09-30,08:00,2022-09-30,15:00,0.035,,273,15,2022-03-02 15:00:00
7329,2022-09-30 16:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,1.6998444,1.3240204,39.534488,-105.070358,295.79193,29.3,83190.0,1678.2947,539.7,-0.022514582,0.0,2022-09-30,09:00,2022-09-30,16:00,0.038,,273,16,2022-03-02 16:00:00
7330,2022-09-30 17:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.1135349,-0.18518066,39.534488,-105.070358,297.1044,29.0,83180.0,1678.2947,674.1,-0.031030893,0.0,2022-09-30,10:00,2022-09-30,17:00,0.043,,273,17,2022-03-02 17:00:00
7331,2022-09-30 18:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.04129982,0.38642693,39.534488,-105.070358,298.67935,24.7,83120.0,1678.2947,754.0,0.012721062,0.0,2022-09-30,11:00,2022-09-30,18:00,0.047,,273,18,2022-03-02 18:00:00
7332,2022-09-30 19:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.059328,-0.7453613,39.534488,-105.070358,298.95032,23.1,83050.0,1678.2947,564.7,-0.015155315,0.0,2022-09-30,12:00,2022-09-30,19:00,0.052,,273,19,2022-03-02 19:00:00
7333,2022-09-30 20:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.1515255,-3.0187435,39.534488,-105.070358,298.80865,24.6,82960.0,1678.2947,164.0,-0.004541397,0.0,2022-09-30,13:00,2022-09-30,20:00,0.055,,273,20,2022-03-02 20:00:00
7334,2022-09-30 21:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.95438576,-2.0709324,39.534488,-105.070358,297.5192,26.7,82900.0,1678.2947,388.2,0.0059120655,0.0,2022-09-30,14:00,2022-09-30,21:00,0.052,,273,21,2022-03-02 21:00:00
7335,2022-09-30 22:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-3.7707043,-1.0221653,39.534488,-105.070358,296.1819,30.2,83000.0,1678.2947,33.6,-0.02863574,0.0,2022-09-30,15:00,2022-09-30,22:00,0.047,,273,22,2022-03-02 22:00:00
7336,2022-09-30 23:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-4.4236374,-4.519966,39.534488,-105.070358,290.9579,64.2,83090.0,1678.2947,3.1,0.020017147,0.0625,2022-09-30,16:00,2022-09-30,23:00,0.045,,273,23,2022-03-02 23:00:00
7337,2023-05-01 00:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-3.8498883337499996,-3.7674309125,,,289.84570375,61.95,83073.75,1678.2947,2.7125,0.0191226005,0.0546875,,,,,0.04325,,121,0,2022-03-03 00:00:00
7338,2023-05-01 01:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-3.2761392674999996,-3.014895825,,,288.7335075,59.7,83057.5,1678.2947,2.325,0.018228054,0.046875,,,,,0.041499999999999995,,121,1,2022-03-03 01:00:00
7339,2023-05-01 02:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.7023902012499996,-2.2623607375000003,,,287.62131125,57.45,83041.25,1678.2947,1.9375,0.017333507499999998,0.0390625,,,,,0.03975,,121,2,2022-03-03 02:00:00
7340,2023-05-01 03:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-2.1286411349999996,-1.5098256500000002,,,286.509115,55.2,83025.0,1678.2947,1.55,0.016438961,0.03125,,,,,0.038,,121,3,2022-03-03 03:00:00
7341,2023-05-01 04:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.5548920687499996,-0.7572905625000002,,,285.39691875,52.95,83008.75,1678.2947,1.1625,0.0155444145,0.0234375,,,,,0.03625,,121,4,2022-03-03 04:00:00
7342,2023-05-01 05:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.9811430024999996,-0.004755475000000509,,,284.28472250000004,50.7,82992.5,1678.2947,0.7749999999999999,0.014649868,0.015625,,,,,0.0345,,121,5,2022-03-03 05:00:00
7343,2023-05-01 06:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.4073939362500001,0.7477796124999996,,,283.17252625000003,48.45,82976.25,1678.2947,0.3875000000000002,0.0137553215,0.0078125,,,,,0.03275,,121,6,2022-03-03 06:00:00
7344,2023-05-01 07:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,0.16635513,1.5003147,39.534488,-105.070358,282.06033,46.2,82960.0,1678.2947,0.0,0.012860775,0.0,2023-05-01,00:00,2023-05-01,07:00,0.031,,121,7,2022-03-03 07:00:00
7345,2023-05-01 08:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.2850037,0.58877563,39.534488,-105.070358,281.18515,49.3,82880.0,1678.2947,0.0,-0.03921032,0.0,2023-05-01,01:00,2023-05-01,08:00,0.029,,121,8,2022-03-03 08:00:00
7346,2023-05-01 09:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.57294464,1.1841984,39.534488,-105.070358,280.48676,53.7,82860.0,1678.2947,0.0,0.00019550323,0.0,2023-05-01,02:00,2023-05-01,09:00,0.027,,121,9,2022-03-03 09:00:00
7347,2023-05-01 10:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.2245369,0.5794544,39.534488,-105.070358,280.2627,52.9,82840.0,1678.2947,0.0,-0.03536129,0.0,2023-05-01,03:00,2023-05-01,10:00,0.021,,121,10,2022-03-03 10:00:00
7348,2023-05-01 11:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.76552963,-3.4317646,39.534488,-105.070358,278.5745,70.8,82870.0,1678.2947,0.0,-0.015008926,0.0,2023-05-01,04:00,2023-05-01,11:00,0.016,,121,11,2022-03-03 11:00:00
7349,2023-05-01 12:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.9455185,-0.80395126,39.534488,-105.070358,277.8218,71.7,82910.0,1678.2947,0.0,-0.01021862,0.0,2023-05-01,05:00,2023-05-01,12:00,0.016,,121,12,2022-03-03 12:00:00
7350,2023-05-01 13:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.6362095,-1.3724537,39.534488,-105.070358,278.70084,81.8,82920.0,1678.2947,137.3,-0.004770756,0.0,2023-05-01,06:00,2023-05-01,13:00,0.02,,121,13,2022-03-03 13:00:00
7351,2023-05-01 14:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.466362,-0.6393738,39.534488,-105.070358,280.74994,66.4,82990.0,1678.2947,347.2,0.025087833,0.0,2023-05-01,07:00,2023-05-01,14:00,0.026500000000000003,,121,14,2022-03-03 14:00:00
7352,2023-05-01 15:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.8095474,-0.8139019,39.534488,-105.070358,283.17474,54.6,82940.0,1678.2947,557.6,-0.029186726,0.0,2023-05-01,08:00,2023-05-01,15:00,0.033,,121,15,2022-03-03 15:00:00
7353,2023-05-01 16:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.0590096,-1.576931,39.534488,-105.070358,285.25174,58.6,82900.0,1678.2947,739.0,-0.012863159,0.0,2023-05-01,09:00,2023-05-01,16:00,0.037,,121,16,2022-03-03 16:00:00
7354,2023-05-01 17:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.2061176,-2.1548176,39.534488,-105.070358,287.93677,45.5,82900.0,1678.2947,884.0,-0.017800331,0.0,2023-05-01,10:00,2023-05-01,17:00,0.044,,121,17,2022-03-03 17:00:00
7355,2023-05-01 18:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-1.0626812,-2.8726482,39.534488,-105.070358,290.67825,28.6,82890.0,1678.2947,978.0,-0.022806644,0.0,2023-05-01,11:00,2023-05-01,18:00,0.049,,121,18,2022-03-03 18:00:00
7356,2023-05-01 19:00:00,35,4,Douglas,39,Chatfield Reservoir,0.0,False,-0.94363403,-3.0311146,39.534488,-105.070358,292.72095,26.3,82810.0,1678.2947,998.0,0.025901794,0.0,2023-05-01,12:00,2023-05-01,19:00,0.054,,121,19,2022-03-03 19:00:00
