,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,datetime
4999,2022-06-25 14:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.43936253,-4.841423,39.751184,-104.987625,285.86145,81.7,84890.0,1602.0759,3.1,0.029492855,0.0,2022-06-25,07:00,2022-06-25,14:00,0.03,6.3,176,14,2021-11-25 14:00:00
5000,2022-06-25 15:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.0550814,-3.1419363,39.751184,-104.987625,285.48303,79.1,84910.0,1602.0759,21.5,-0.013371706,0.0,2022-06-25,08:00,2022-06-25,15:00,0.034,6.4,176,15,2021-11-25 15:00:00
5001,2022-06-25 16:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.8245287,-1.9683056,39.751184,-104.987625,286.73453,70.1,84890.0,1602.0759,373.0,-0.027529716,0.0,2022-06-25,09:00,2022-06-25,16:00,0.036,6.3,176,16,2021-11-25 16:00:00
5002,2022-06-25 17:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.0816526,-1.3978624,39.751184,-104.987625,288.1575,69.3,84900.0,1602.0759,708.0,0.00030064583,0.0,2022-06-25,10:00,2022-06-25,17:00,0.04,5.9,176,17,2021-11-25 17:00:00
5003,2022-06-25 18:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.2839327,-1.1259623,39.751184,-104.987625,290.37518,59.7,84910.0,1602.0759,534.0,-0.020961523,0.0,2022-06-25,11:00,2022-06-25,18:00,0.045,5.0,176,18,2021-11-25 18:00:00
5004,2022-06-25 19:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.123330116,-0.7986355,39.751184,-104.987625,292.69855,53.6,84840.0,1602.0759,997.0,-0.019872189,0.0,2022-06-25,12:00,2022-06-25,19:00,0.051,5.8,176,19,2021-11-25 19:00:00
5005,2022-06-25 20:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.37909508,0.093774796,39.751184,-104.987625,294.41266,47.8,84760.0,1602.0759,551.0,-0.030260086,0.0,2022-06-25,13:00,2022-06-25,20:00,0.056,5.4,176,20,2021-11-25 20:00:00
5006,2022-06-25 21:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.6387177,2.0327816,39.751184,-104.987625,293.8592,52.8,84730.0,1602.0759,501.0,-0.0019142628,0.0,2022-06-25,14:00,2022-06-25,21:00,0.058,5.5,176,21,2021-11-25 21:00:00
5007,2022-06-25 22:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.8640232,1.0853767,39.751184,-104.987625,294.50433,43.9,84700.0,1602.0759,768.0,-0.030423164,0.0,2022-06-25,15:00,2022-06-25,22:00,0.063,4.6,176,22,2021-11-25 22:00:00
5008,2022-06-25 23:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.686985,1.1125851,39.751184,-104.987625,294.13245,47.7,84680.0,1602.0759,140.6,-0.0023760796,0.0,2022-06-25,16:00,2022-06-25,23:00,0.059,6.8,176,23,2021-11-25 23:00:00
5009,2022-06-26 00:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.55594444,0.9706249,39.751184,-104.987625,294.23196,48.2,84720.0,1602.0759,23.8,-0.001103878,0.0,2022-06-25,17:00,2022-06-26,00:00,0.045,5.2,177,0,2021-11-26 00:00:00
5010,2022-06-26 01:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.6739578,2.1222858,39.751184,-104.987625,293.58673,47.6,84750.0,1602.0759,69.4,-0.040149927,0.0,2022-06-25,18:00,2022-06-26,01:00,0.052,8.7,177,1,2021-11-26 01:00:00
5011,2022-06-26 02:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.9104433,1.6861095,39.751184,-104.987625,293.43085,47.0,84770.0,1602.0759,15.9,-0.024124384,0.0,2022-06-25,19:00,2022-06-26,02:00,0.053,9.6,177,2,2021-11-26 02:00:00
5012,2022-06-26 03:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.4304991,1.3128033,39.751184,-104.987625,291.70023,61.3,84850.0,1602.0759,0.0,-0.00089907646,0.0,2022-06-25,20:00,2022-06-26,03:00,0.05,8.5,177,3,2021-11-26 03:00:00
5013,2022-06-26 04:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.44768906,2.329504,39.751184,-104.987625,291.43912,63.9,84960.0,1602.0759,0.0,-0.03136134,0.0,2022-06-25,21:00,2022-06-26,04:00,0.043,8.0,177,4,2021-11-26 04:00:00
5014,2022-06-26 05:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.2541084,3.067089,39.751184,-104.987625,290.53903,62.9,84990.0,1602.0759,0.0,-0.037148237,0.0,2022-06-25,22:00,2022-06-26,05:00,0.044,7.5,177,5,2021-11-26 05:00:00
5015,2022-06-26 06:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-2.46424,-1.3446941,39.751184,-104.987625,289.5721,72.7,85020.0,1602.0759,0.0,-0.015921354,0.0,2022-06-25,23:00,2022-06-26,06:00,0.04,7.8,177,6,2021-11-26 06:00:00
5016,2022-06-26 07:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.6532135,-2.6973667,39.751184,-104.987625,289.4412,76.0,85050.0,1602.0759,0.0,-0.022177458,0.0,2022-06-26,00:00,2022-06-26,07:00,0.035,6.3,177,7,2021-11-26 07:00:00
5017,2022-06-26 08:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.8557558,-2.0826035,39.751184,-104.987625,288.74606,76.5,85060.0,1602.0759,0.0,0.0018384457,0.0,2022-06-26,01:00,2022-06-26,08:00,0.032,7.7,177,8,2021-11-26 08:00:00
5018,2022-06-26 09:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.21150875,-2.9194736,39.751184,-104.987625,288.73087,68.3,85040.0,1602.0759,0.0,0.022678852,0.0,2022-06-26,02:00,2022-06-26,09:00,0.032,8.0,177,9,2021-11-26 09:00:00
5019,2022-06-26 10:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.8990755,-4.026972,39.751184,-104.987625,287.45752,70.7,85030.0,1602.0759,0.0,0.030270815,0.0,2022-06-26,03:00,2022-06-26,10:00,0.032,7.5,177,10,2021-11-26 10:00:00
5020,2022-06-26 11:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.17008209,-3.6785564,39.751184,-104.987625,287.13696,65.5,85070.0,1602.0759,0.0,0.010538578,0.0,2022-06-26,04:00,2022-06-26,11:00,0.032,5.7,177,11,2021-11-26 11:00:00
5021,2022-06-26 12:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.64183235,-3.087821,39.751184,-104.987625,287.56628,61.9,85100.0,1602.0759,33.0,-0.01293993,0.0,2022-06-26,05:00,2022-06-26,12:00,0.031,5.9,177,12,2021-11-26 12:00:00
5022,2022-06-26 13:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.3864298,-3.149621,39.751184,-104.987625,287.44067,56.5,85140.0,1602.0759,87.1,0.0010151863,0.0,2022-06-26,06:00,2022-06-26,13:00,0.03,6.5,177,13,2021-11-26 13:00:00
5023,2022-06-26 14:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.0536394,-2.0713987,39.751184,-104.987625,287.79095,56.4,85210.0,1602.0759,180.3,-0.0027036667,0.0,2022-06-26,07:00,2022-06-26,14:00,0.029,6.6,177,14,2021-11-26 14:00:00
5024,2022-06-26 15:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.02308178,-1.3725615,39.751184,-104.987625,288.23584,57.6,85250.0,1602.0759,283.6,-0.0010638237,0.0,2022-06-26,08:00,2022-06-26,15:00,0.031,5.3,177,15,2021-11-26 15:00:00
5025,2022-06-26 16:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.12992477,-0.4542427,39.751184,-104.987625,289.58023,61.2,85230.0,1602.0759,237.0,-0.023855448,0.0,2022-06-26,09:00,2022-06-26,16:00,0.034,4.4,177,16,2021-11-26 16:00:00
5026,2022-06-26 17:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.7529659,0.15470028,39.751184,-104.987625,290.3489,56.3,85180.0,1602.0759,109.0,-0.0046875477,0.0,2022-06-26,10:00,2022-06-26,17:00,0.035,5.8,177,17,2021-11-26 17:00:00
5027,2022-06-26 18:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.6556511,0.71962357,39.751184,-104.987625,291.78854,47.1,85120.0,1602.0759,519.0,-0.024492025,0.0,2022-06-26,11:00,2022-06-26,18:00,0.04,4.5,177,18,2021-11-26 18:00:00
5028,2022-06-26 19:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.9925241,1.6723785,39.751184,-104.987625,292.06662,50.9,85020.0,1602.0759,467.0,-0.020529985,0.0,2022-06-26,12:00,2022-06-26,19:00,0.043,5.3,177,19,2021-11-26 19:00:00
5029,2022-06-26 20:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.2377548,1.647419,39.751184,-104.987625,292.54028,58.4,84960.0,1602.0759,281.0,-0.0035295486,0.0,2022-06-26,13:00,2022-06-26,20:00,0.043,8.1,177,20,2021-11-26 20:00:00
5030,2022-06-26 21:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.81980896,-0.7786503,39.751184,-104.987625,293.37518,54.7,84930.0,1602.0759,121.0,0.0134186745,0.0,2022-06-26,14:00,2022-06-26,21:00,0.044,6.8,177,21,2021-11-26 21:00:00
5031,2022-06-26 22:00:00,31,2,Denver,33,Five Points,5409.2983398,True,2.0489426,-1.9366207,39.751184,-104.987625,292.46274,52.0,84920.0,1602.0759,8.0,-0.030723333,0.0,2022-06-26,15:00,2022-06-26,22:00,0.043,7.4,177,22,2021-11-26 22:00:00
5032,2022-06-26 23:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.8014107,-0.056856155,39.751184,-104.987625,292.91388,41.5,84910.0,1602.0759,86.2,0.019046068,0.0,2022-06-26,16:00,2022-06-26,23:00,0.043,5.9,177,23,2021-11-26 23:00:00
5033,2022-06-27 00:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.9216213,0.59562016,39.751184,-104.987625,291.57843,61.2,84840.0,1602.0759,124.1,-0.029649973,0.0,2022-06-26,17:00,2022-06-27,00:00,0.041,7.1,178,0,2021-11-27 00:00:00
5034,2022-06-27 01:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.2273693,1.8687553,39.751184,-104.987625,291.71872,51.8,84770.0,1602.0759,32.3,0.0100541115,0.0,2022-06-26,18:00,2022-06-27,01:00,0.036,7.8,178,1,2021-11-27 01:00:00
5035,2022-06-27 02:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.109767914,4.1565514,39.751184,-104.987625,290.29755,58.7,84730.0,1602.0759,8.0,-0.00748682,0.0,2022-06-26,19:00,2022-06-27,02:00,0.035,6.0,178,2,2021-11-27 02:00:00
5036,2022-06-27 03:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.3253298,1.0385647,39.751184,-104.987625,290.2736,54.4,84740.0,1602.0759,0.0,0.02043128,0.0,2022-06-26,20:00,2022-06-27,03:00,0.029,9.0,178,3,2021-11-27 03:00:00
5037,2022-06-27 04:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.8923664,2.2523327,39.751184,-104.987625,289.49484,59.7,84760.0,1602.0759,0.0,-0.010791302,0.0,2022-06-26,21:00,2022-06-27,04:00,0.025,11.9,178,4,2021-11-27 04:00:00
5038,2022-06-27 05:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.83023643,-1.0955114,39.751184,-104.987625,287.89432,69.8,84790.0,1602.0759,0.0,-0.029146671,0.0,2022-06-26,22:00,2022-06-27,05:00,0.02,14.8,178,5,2021-11-27 05:00:00
5039,2022-06-27 06:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.5038185,0.07749748,39.751184,-104.987625,286.8225,79.2,84820.0,1602.0759,0.0,0.01722145,0.0,2022-06-26,23:00,2022-06-27,06:00,0.025,12.8,178,6,2021-11-27 06:00:00
5040,2022-06-27 07:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.0548496,0.9279337,39.751184,-104.987625,286.70645,71.3,84800.0,1602.0759,0.0,-0.034700155,0.0,2022-06-27,00:00,2022-06-27,07:00,0.028,12.6,178,7,2021-11-27 07:00:00
5041,2022-06-27 08:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.1632919,1.2665586,39.751184,-104.987625,286.699,73.8,84790.0,1602.0759,0.0,-0.029580593,0.0,2022-06-27,01:00,2022-06-27,08:00,0.032,6.3,178,8,2021-11-27 08:00:00
5042,2022-06-27 09:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.40169525,1.639287,39.751184,-104.987625,286.2131,71.8,84770.0,1602.0759,0.0,0.018739939,0.0,2022-06-27,02:00,2022-06-27,09:00,0.031,6.0,178,9,2021-11-27 09:00:00
5043,2022-06-27 10:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.2792015,1.408452,39.751184,-104.987625,285.43015,72.0,84780.0,1602.0759,0.0,-0.025516272,0.0,2022-06-27,03:00,2022-06-27,10:00,0.017,10.4,178,10,2021-11-27 10:00:00
5044,2022-06-27 11:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.6102791,1.4152803,39.751184,-104.987625,284.43433,82.1,84800.0,1602.0759,0.0,-0.02285552,0.0,2022-06-27,04:00,2022-06-27,11:00,0.016,6.6,178,11,2021-11-27 11:00:00
5045,2022-06-27 12:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.42576408,1.3299131,39.751184,-104.987625,284.73154,80.1,84830.0,1602.0759,36.6,-0.021681547,0.0,2022-06-27,05:00,2022-06-27,12:00,0.016,10.4,178,12,2021-11-27 12:00:00
5046,2022-06-27 13:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.08971977,1.194253,39.751184,-104.987625,286.3113,85.5,84800.0,1602.0759,200.6,-0.0002360344,0.0,2022-06-27,06:00,2022-06-27,13:00,0.015,10.6,178,13,2021-11-27 13:00:00
5047,2022-06-27 14:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.9044914,2.107914,39.751184,-104.987625,289.92444,74.3,84810.0,1602.0759,401.5,0.0037209988,0.0,2022-06-27,07:00,2022-06-27,14:00,0.023,9.4,178,14,2021-11-27 14:00:00
5048,2022-06-27 15:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.6475096,1.2813911,39.751184,-104.987625,292.62106,58.5,84790.0,1602.0759,598.9,0.014504194,0.0,2022-06-27,08:00,2022-06-27,15:00,0.029,6.5,178,15,2021-11-27 15:00:00
5049,2022-06-27 16:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.10084152,0.4049492,39.751184,-104.987625,295.43335,51.4,84760.0,1602.0759,775.2,0.0130188465,0.0,2022-06-27,09:00,2022-06-27,16:00,0.036,5.4,178,16,2021-11-27 16:00:00
5050,2022-06-27 17:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.5970869,-0.7508478,39.751184,-104.987625,298.3302,40.6,84710.0,1602.0759,912.0,-0.0155723095,0.0,2022-06-27,10:00,2022-06-27,17:00,0.046,5.9,178,17,2021-11-27 17:00:00
5051,2022-06-27 18:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.95216274,-2.168809,39.751184,-104.987625,299.72433,33.9,84660.0,1602.0759,1001.0,0.031141758,0.0,2022-06-27,11:00,2022-06-27,18:00,0.052,7.3,178,18,2021-11-27 18:00:00
5052,2022-06-27 19:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-2.1666088,-2.6566267,39.751184,-104.987625,301.33798,28.4,84620.0,1602.0759,1039.0,-0.0062611103,0.0,2022-06-27,12:00,2022-06-27,19:00,0.056,5.5,178,19,2021-11-27 19:00:00
5053,2022-06-27 20:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.9505787,-2.910801,39.751184,-104.987625,303.3554,16.4,84520.0,1602.0759,1010.0,-0.0070552826,0.0,2022-06-27,13:00,2022-06-27,20:00,0.055,5.525,178,20,2021-11-27 20:00:00
5054,2022-06-27 21:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-3.3118153,-2.3118591,39.751184,-104.987625,303.60284,16.8,84500.0,1602.0759,928.0,0.0033590794,0.0,2022-06-27,14:00,2022-06-27,21:00,0.056666666666666664,5.55,178,21,2021-11-27 21:00:00
5055,2022-06-27 22:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.7000866,-2.9281578,39.751184,-104.987625,303.71234,16.3,84430.0,1602.0759,791.0,0.01781416,0.0,2022-06-27,15:00,2022-06-27,22:00,0.058333333333333334,5.574999999999999,178,22,2021-11-27 22:00:00
5056,2022-06-27 23:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-2.4205532,-2.5064259,39.751184,-104.987625,303.72815,15.8,84400.0,1602.0759,618.8,0.02927947,0.0,2022-06-27,16:00,2022-06-27,23:00,0.06,5.6,178,23,2021-11-27 23:00:00
5057,2022-06-28 00:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-4.1469393,-2.901968,39.751184,-104.987625,302.68268,15.0,84410.0,1602.0759,323.8,0.021391869,0.0,2022-06-27,17:00,2022-06-28,00:00,0.055,7.6,179,0,2021-11-28 00:00:00
5058,2022-06-28 01:00:00,31,2,Denver,33,Five Points,5409.2983398,True,2.5748577,-2.55472,39.751184,-104.987625,300.2109,19.4,84430.0,1602.0759,23.3,0.009058237,0.0,2022-06-27,18:00,2022-06-28,01:00,0.049,5.3,179,1,2021-11-28 01:00:00
5059,2022-06-28 02:00:00,31,2,Denver,33,Five Points,5409.2983398,True,2.344843,-0.11340904,39.751184,-104.987625,298.44827,22.4,84500.0,1602.0759,7.9,-0.030272722,0.0,2022-06-27,19:00,2022-06-28,02:00,0.048,6.7,179,2,2021-11-28 02:00:00
5060,2022-06-28 03:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.09806061,-1.9951897,39.751184,-104.987625,295.8686,29.5,84570.0,1602.0759,0.0,-0.0016081333,0.0,2022-06-27,20:00,2022-06-28,03:00,0.044,9.0,179,3,2021-11-28 03:00:00
5061,2022-06-28 04:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.2527637,-3.14711,39.751184,-104.987625,293.83194,35.3,84750.0,1602.0759,0.0,-0.02586317,0.0,2022-06-27,21:00,2022-06-28,04:00,0.045,8.3,179,4,2021-11-28 04:00:00
5062,2022-06-28 05:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.39554405,0.8563442,39.751184,-104.987625,291.9376,39.9,84780.0,1602.0759,0.0,0.011359692,0.0,2022-06-27,22:00,2022-06-28,05:00,0.045,7.6,179,5,2021-11-28 05:00:00
5063,2022-06-28 06:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.8738594,0.54709435,39.751184,-104.987625,290.41168,43.5,84760.0,1602.0759,0.0,0.017279148,0.0,2022-06-27,23:00,2022-06-28,06:00,0.045,6.1,179,6,2021-11-28 06:00:00
5064,2022-06-28 07:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.25341225,2.0568676,39.751184,-104.987625,289.0059,50.2,84710.0,1602.0759,0.0,-0.025325775,0.0,2022-06-28,00:00,2022-06-28,07:00,0.037,6.4,179,7,2021-11-28 07:00:00
5065,2022-06-28 08:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.50343513,2.3956242,39.751184,-104.987625,288.2683,51.5,84650.0,1602.0759,0.0,-0.011878014,0.0,2022-06-28,01:00,2022-06-28,08:00,0.037,6.5,179,8,2021-11-28 08:00:00
5066,2022-06-28 09:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.33085823,1.8290882,39.751184,-104.987625,287.5835,51.8,84600.0,1602.0759,0.0,0.019591808,0.0,2022-06-28,02:00,2022-06-28,09:00,0.037,5.1,179,9,2021-11-28 09:00:00
5067,2022-06-28 10:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.11802864,2.6837997,39.751184,-104.987625,286.75327,55.8,84570.0,1602.0759,0.0,0.013261318,0.0,2022-06-28,03:00,2022-06-28,10:00,0.031,7.1,179,10,2021-11-28 10:00:00
5068,2022-06-28 11:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.31006908,2.5321188,39.751184,-104.987625,285.85013,60.0,84540.0,1602.0759,0.0,0.013538837,0.0,2022-06-28,04:00,2022-06-28,11:00,0.034,6.2,179,11,2021-11-28 11:00:00
5069,2022-06-28 12:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.6617403,2.484705,39.751184,-104.987625,285.64166,64.8,84560.0,1602.0759,38.7,-0.030610085,0.0,2022-06-28,05:00,2022-06-28,12:00,0.029,10.7,179,12,2021-11-28 12:00:00
5070,2022-06-28 13:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.16406727,1.9001617,39.751184,-104.987625,289.66873,50.3,84540.0,1602.0759,215.4,-0.022362232,0.0,2022-06-28,06:00,2022-06-28,13:00,0.029,14.8,179,13,2021-11-28 13:00:00
5071,2022-06-28 14:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.06789398,1.7998753,39.751184,-104.987625,294.38757,36.8,84550.0,1602.0759,416.8,-0.038779736,0.0,2022-06-28,07:00,2022-06-28,14:00,0.031,15.9,179,14,2021-11-28 14:00:00
5072,2022-06-28 15:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.1267004,0.9131508,39.751184,-104.987625,297.75122,24.7,84560.0,1602.0759,615.5,0.023039341,0.0,2022-06-28,08:00,2022-06-28,15:00,0.037,11.5,179,15,2021-11-28 15:00:00
5073,2022-06-28 16:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.9305086,-0.635396,39.751184,-104.987625,301.5466,21.0,84530.0,1602.0759,790.0,-0.01389122,0.0,2022-06-28,09:00,2022-06-28,16:00,0.048,7.1,179,16,2021-11-28 16:00:00
5074,2022-06-28 17:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.7687845,-2.6316366,39.751184,-104.987625,302.95615,18.1,84510.0,1602.0759,928.0,0.018318176,0.0,2022-06-28,10:00,2022-06-28,17:00,0.053,6.7,179,17,2021-11-28 17:00:00
5075,2022-06-28 18:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.52325344,-2.1840563,39.751184,-104.987625,304.9094,16.6,84470.0,1602.0759,1011.0,-0.029018879,0.0,2022-06-28,11:00,2022-06-28,18:00,0.054,6.3,179,18,2021-11-28 18:00:00
5076,2022-06-28 19:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-2.0354939,-1.2322798,39.751184,-104.987625,305.9836,14.3,84410.0,1602.0759,1042.0,-0.024507523,0.0,2022-06-28,12:00,2022-06-28,19:00,0.052,5.3,179,19,2021-11-28 19:00:00
5077,2022-06-28 20:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.0570469,-4.8267555,39.751184,-104.987625,306.6668,12.3,84360.0,1602.0759,887.0,-0.0003452301,0.0,2022-06-28,13:00,2022-06-28,20:00,0.056,5.8,179,20,2021-11-28 20:00:00
5078,2022-06-28 21:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.9484482,-0.7949047,39.751184,-104.987625,307.0106,8.7,84340.0,1602.0759,162.0,-0.013006687,0.0,2022-06-28,14:00,2022-06-28,21:00,0.062,7.6,179,21,2021-11-28 21:00:00
5079,2022-06-28 22:00:00,31,2,Denver,33,Five Points,5409.2983398,True,3.142356,2.3144732,39.751184,-104.987625,307.24646,12.4,84290.0,1602.0759,12.0,-0.02116108,0.0,2022-06-28,15:00,2022-06-28,22:00,0.066,7.9,179,22,2021-11-28 22:00:00
5080,2022-06-28 23:00:00,31,2,Denver,33,Five Points,5409.2983398,True,2.937127,-2.457962,39.751184,-104.987625,305.7634,16.3,84260.0,1602.0759,160.7,-0.031138897,0.0,2022-06-28,16:00,2022-06-28,23:00,0.066,8.7,179,23,2021-11-28 23:00:00
5081,2022-06-29 00:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-1.5369911,-0.20951176,39.751184,-104.987625,305.2618,12.8,84220.0,1602.0759,97.4,-0.029265404,0.0,2022-06-28,17:00,2022-06-29,00:00,0.058,12.3,180,0,2021-11-29 00:00:00
5082,2022-06-29 01:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.28551292,-1.1828995,39.751184,-104.987625,305.68033,9.2,84190.0,1602.0759,177.2,-0.016445637,0.0,2022-06-28,18:00,2022-06-29,01:00,0.059,9.2,180,1,2021-11-29 01:00:00
5083,2022-06-29 02:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.8872757,0.5515022,39.751184,-104.987625,301.7878,23.3,84170.0,1602.0759,39.7,0.022350788,0.0,2022-06-28,19:00,2022-06-29,02:00,0.046,9.3,180,2,2021-11-29 02:00:00
5084,2022-06-29 03:00:00,31,2,Denver,33,Five Points,5409.2983398,True,3.127512,3.256401,39.751184,-104.987625,297.9209,28.0,84200.0,1602.0759,0.0,0.011427879,0.0,2022-06-28,20:00,2022-06-29,03:00,0.042,8.4,180,3,2021-11-29 03:00:00
5085,2022-06-29 04:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.5680771,3.9989128,39.751184,-104.987625,296.6194,27.6,84260.0,1602.0759,0.0,-0.0028047562,0.0,2022-06-28,21:00,2022-06-29,04:00,0.04,6.85,180,4,2021-11-29 04:00:00
5086,2022-06-29 05:00:00,31,2,Denver,33,Five Points,5409.2983398,True,-0.82193947,4.0101633,39.751184,-104.987625,296.16895,25.6,84280.0,1602.0759,0.0,0.006099224,0.0,2022-06-28,22:00,2022-06-29,05:00,0.043,5.3,180,5,2021-11-29 05:00:00
5087,2022-06-29 06:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.083969116,3.6420803,39.751184,-104.987625,296.4218,22.3,84300.0,1602.0759,0.0,-0.028916836,0.0,2022-06-28,23:00,2022-06-29,06:00,0.043,5.3,180,6,2021-11-29 06:00:00
5088,2022-06-29 07:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.48334885,3.385582,39.751184,-104.987625,295.6241,23.1,84270.0,1602.0759,0.0,-0.022180557,0.0,2022-06-29,00:00,2022-06-29,07:00,0.043,3.6,180,7,2021-11-29 07:00:00
5089,2022-06-29 08:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.3577051,2.1763716,39.751184,-104.987625,293.2791,29.1,84250.0,1602.0759,0.0,0.011497498,0.0,2022-06-29,01:00,2022-06-29,08:00,0.042,3.2,180,8,2021-11-29 08:00:00
5090,2022-06-29 09:00:00,31,2,Denver,33,Five Points,5409.2983398,True,1.7430267,2.6697083,39.751184,-104.987625,292.47687,28.2,84250.0,1602.0759,0.0,-0.022990704,0.0,2022-06-29,02:00,2022-06-29,09:00,0.044,2.0,180,9,2021-11-29 09:00:00
5091,2022-06-29 10:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.18470478,2.9071093,39.751184,-104.987625,292.16364,26.1,84270.0,1602.0759,0.0,-0.02572918,0.0,2022-06-29,03:00,2022-06-29,10:00,0.042,2.9,180,10,2021-11-29 10:00:00
5092,2022-06-29 11:00:00,31,2,Denver,33,Five Points,5409.2983398,True,0.9355097,3.185957,39.751184,-104.987625,291.49124,32.4,84260.0,1602.0759,0.0,-0.020003796,0.0,2022-06-29,04:00,2022-06-29,11:00,0.039,5.5,180,11,2021-11-29 11:00:00
