,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,date,o3_0day,o3_1day,o3_2day,o3_3day,o3_4day,o3_5day,o3_6day,o3_7day
10014,2023-08-20 13:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.9350529,1.8656349,39.567887,-104.957193,289.4136,75.5,83150.0,1749.5134,85.2,-0.039858103,0.0,2023-08-20,06:00,2023-08-20,13:00,29.0,,232,13,2022-06-22 13:00:00,29.0,30.0,29.0,26.0,27.0,23.0,28.0,30.0
10015,2023-08-20 14:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.21381,0.06150818,39.567887,-104.957193,291.90607,66.2,83170.0,1749.5134,288.6,0.0011649132,0.0,2023-08-20,07:00,2023-08-20,14:00,30.0,,232,14,2022-06-22 14:00:00,30.0,29.0,30.0,29.0,26.0,27.0,23.0,28.0
10016,2023-08-20 15:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.90206146,-0.02322197,39.567887,-104.957193,294.10672,66.5,83190.0,1749.5134,496.0,0.016776085,0.0,2023-08-20,08:00,2023-08-20,15:00,35.0,,232,15,2022-06-22 15:00:00,35.0,30.0,29.0,30.0,29.0,26.0,27.0,23.0
10017,2023-08-20 16:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.019165039,-0.8624363,39.567887,-104.957193,296.4232,59.2,83190.0,1749.5134,681.6,0.01910615,0.0,2023-08-20,09:00,2023-08-20,16:00,43.0,,232,16,2022-06-22 16:00:00,43.0,35.0,30.0,29.0,30.0,29.0,26.0,27.0
10018,2023-08-20 17:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.1591644,-0.58525276,39.567887,-104.957193,298.53134,52.7,83150.0,1749.5134,827.0,-0.0011079311,0.0,2023-08-20,10:00,2023-08-20,17:00,49.0,,232,17,2022-06-22 17:00:00,49.0,43.0,35.0,30.0,29.0,30.0,29.0,26.0
10019,2023-08-20 18:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.3056335,-0.72113323,39.567887,-104.957193,300.98083,43.3,83080.0,1749.5134,918.0,-0.005302429,0.0,2023-08-20,11:00,2023-08-20,18:00,54.0,,232,18,2022-06-22 18:00:00,54.0,49.0,43.0,35.0,30.0,29.0,30.0,29.0
10020,2023-08-20 19:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-3.358776,-1.0816345,39.567887,-104.957193,303.52963,33.3,82980.0,1749.5134,950.0,0.011549473,0.0,2023-08-20,12:00,2023-08-20,19:00,54.0,,232,19,2022-06-22 19:00:00,54.0,54.0,49.0,43.0,35.0,30.0,29.0,30.0
10021,2023-08-20 20:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.4123783,3.4779558,39.567887,-104.957193,306.5004,16.5,82890.0,1749.5134,934.0,-0.07690525,0.0,2023-08-20,13:00,2023-08-20,20:00,57.0,,232,20,2022-06-22 20:00:00,57.0,54.0,54.0,49.0,43.0,35.0,30.0,29.0
10022,2023-08-20 21:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.7706356,6.452097,39.567887,-104.957193,306.94547,15.5,82820.0,1749.5134,855.0,-0.12673855,0.0,2023-08-20,14:00,2023-08-20,21:00,59.0,,232,21,2022-06-22 21:00:00,59.0,57.0,54.0,54.0,49.0,43.0,35.0,30.0
10023,2023-08-20 22:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-4.6496086,7.146638,39.567887,-104.957193,307.00458,17.0,82740.0,1749.5134,702.3,-0.107283115,0.0,2023-08-20,15:00,2023-08-20,22:00,59.0,,232,22,2022-06-22 22:00:00,59.0,59.0,57.0,54.0,54.0,49.0,43.0,35.0
10024,2023-08-20 23:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-3.380312,9.517008,39.567887,-104.957193,307.0339,12.8,82740.0,1749.5134,520.9,-0.16824389,0.0,2023-08-20,16:00,2023-08-20,23:00,55.0,,232,23,2022-06-22 23:00:00,55.0,59.0,59.0,57.0,54.0,54.0,49.0,43.0
10025,2023-08-21 00:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.6375713,8.578871,39.567887,-104.957193,306.2869,11.8,82700.0,1749.5134,311.2,-0.1157794,0.0,2023-08-20,17:00,2023-08-21,00:00,49.0,,233,0,2022-06-23 00:00:00,49.0,55.0,59.0,59.0,57.0,54.0,54.0,49.0
10026,2023-08-21 01:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-3.264268,8.354183,39.567887,-104.957193,304.63235,13.3,82760.0,1749.5134,99.9,-0.15139532,0.0,2023-08-20,18:00,2023-08-21,01:00,42.0,,233,1,2022-06-23 01:00:00,42.0,49.0,55.0,59.0,59.0,57.0,54.0,54.0
10027,2023-08-21 02:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.4041061,7.433737,39.567887,-104.957193,302.04025,15.7,82780.0,1749.5134,0.0,-0.116267204,0.0,2023-08-20,19:00,2023-08-21,02:00,39.0,,233,2,2022-06-23 02:00:00,39.0,42.0,49.0,55.0,59.0,59.0,57.0,54.0
10028,2023-08-21 03:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.4382019,9.148741,39.567887,-104.957193,301.1065,14.8,82860.0,1749.5134,0.0,-0.13589334,0.0,2023-08-20,20:00,2023-08-21,03:00,39.0,,233,3,2022-06-23 03:00:00,39.0,39.0,42.0,49.0,55.0,59.0,59.0,57.0
10029,2023-08-21 04:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.2117004,9.05135,39.567887,-104.957193,299.92688,17.4,82920.0,1749.5134,0.0,-0.13786507,0.0,2023-08-20,21:00,2023-08-21,04:00,40.0,,233,4,2022-06-23 04:00:00,40.0,39.0,39.0,42.0,49.0,55.0,59.0,59.0
10030,2023-08-21 05:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.2807102,9.860443,39.567887,-104.957193,298.883,21.0,82910.0,1749.5134,0.0,-0.15318966,0.0,2023-08-20,22:00,2023-08-21,05:00,38.0,,233,5,2022-06-23 05:00:00,38.0,40.0,39.0,39.0,42.0,49.0,55.0,59.0
10031,2023-08-21 06:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.24970818,8.072855,39.567887,-104.957193,297.90097,24.1,82920.0,1749.5134,0.0,-0.109312534,0.0,2023-08-20,23:00,2023-08-21,06:00,37.0,,233,6,2022-06-23 06:00:00,37.0,38.0,40.0,39.0,39.0,42.0,49.0,55.0
10032,2023-08-21 07:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.025476456,6.5387764,39.567887,-104.957193,296.85703,24.8,82920.0,1749.5134,0.0,-0.101881504,0.0,2023-08-21,00:00,2023-08-21,07:00,35.0,,233,7,2022-06-23 07:00:00,35.0,37.0,38.0,40.0,39.0,39.0,42.0,49.0
10033,2023-08-21 08:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.9051552,5.523472,39.567887,-104.957193,296.90115,16.2,82940.0,1749.5134,0.0,-0.08284712,0.0,2023-08-21,01:00,2023-08-21,08:00,34.0,,233,8,2022-06-23 08:00:00,34.0,35.0,37.0,38.0,40.0,39.0,39.0,42.0
10034,2023-08-21 09:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.252491,4.881073,39.567887,-104.957193,295.8793,17.6,82930.0,1749.5134,0.0,-0.050432205,0.0,2023-08-21,02:00,2023-08-21,09:00,36.0,,233,9,2022-06-23 09:00:00,36.0,34.0,35.0,37.0,38.0,40.0,39.0,39.0
10035,2023-08-21 10:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.0118046,4.9787426,39.567887,-104.957193,294.4985,23.5,82970.0,1749.5134,0.0,-0.0708375,0.0,2023-08-21,03:00,2023-08-21,10:00,37.0,,233,10,2022-06-23 10:00:00,37.0,36.0,34.0,35.0,37.0,38.0,40.0,39.0
10036,2023-08-21 11:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.6985168,5.3154736,39.567887,-104.957193,295.00647,24.6,83000.0,1749.5134,0.0,-0.084190845,0.0,2023-08-21,04:00,2023-08-21,11:00,37.0,,233,11,2022-06-23 11:00:00,37.0,37.0,36.0,34.0,35.0,37.0,38.0,40.0
10037,2023-08-21 12:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.1757011,4.793482,39.567887,-104.957193,294.67795,25.4,83010.0,1749.5134,0.0,-0.017324924,0.0,2023-08-21,05:00,2023-08-21,12:00,37.0,,233,12,2022-06-23 12:00:00,37.0,37.0,37.0,36.0,34.0,35.0,37.0,38.0
10038,2023-08-21 13:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.9364853,6.4400787,39.567887,-104.957193,295.5913,22.9,83000.0,1749.5134,89.9,-0.085519314,0.0,2023-08-21,06:00,2023-08-21,13:00,37.0,,233,13,2022-06-23 13:00:00,37.0,37.0,37.0,37.0,36.0,34.0,35.0,37.0
10039,2023-08-21 14:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,3.3071747,5.5078316,39.567887,-104.957193,298.06537,22.0,83010.0,1749.5134,302.9,-0.023254871,0.0,2023-08-21,07:00,2023-08-21,14:00,38.0,,233,14,2022-06-23 14:00:00,38.0,37.0,37.0,37.0,37.0,36.0,34.0,35.0
10040,2023-08-21 15:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,3.29381,6.645939,39.567887,-104.957193,300.7731,17.4,83060.0,1749.5134,514.0,-0.06431079,0.0,2023-08-21,08:00,2023-08-21,15:00,38.0,,233,15,2022-06-23 15:00:00,38.0,38.0,37.0,37.0,37.0,37.0,36.0,34.0
10041,2023-08-21 16:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,4.4497375,4.9448414,39.567887,-104.957193,302.90414,18.9,83060.0,1749.5134,700.2,-0.055915594,0.0,2023-08-21,09:00,2023-08-21,16:00,38.0,,233,16,2022-06-23 16:00:00,38.0,38.0,38.0,37.0,37.0,37.0,37.0,36.0
10042,2023-08-21 17:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,3.8979073,5.2934513,39.567887,-104.957193,305.13547,17.7,83080.0,1749.5134,847.0,-0.04789877,0.0,2023-08-21,10:00,2023-08-21,17:00,39.0,,233,17,2022-06-23 17:00:00,39.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0
10043,2023-08-21 18:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,2.259243,5.1478634,39.567887,-104.957193,307.17273,12.9,83050.0,1749.5134,940.0,-0.08244395,0.0,2023-08-21,11:00,2023-08-21,18:00,41.0,,233,18,2022-06-23 18:00:00,41.0,39.0,38.0,38.0,38.0,37.0,37.0,37.0
10044,2023-08-21 19:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.0036831,5.008583,39.567887,-104.957193,307.8868,11.7,83030.0,1749.5134,978.0,-0.0827899,0.0,2023-08-21,12:00,2023-08-21,19:00,41.0,,233,19,2022-06-23 19:00:00,41.0,41.0,39.0,38.0,38.0,38.0,37.0,37.0
10045,2023-08-21 20:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,2.7202911,5.934065,39.567887,-104.957193,308.9944,9.1,82970.0,1749.5134,952.0,-0.06534076,0.0,2023-08-21,13:00,2023-08-21,20:00,52.0,,233,20,2022-06-23 20:00:00,52.0,41.0,41.0,39.0,38.0,38.0,38.0,37.0
10046,2023-08-21 21:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.236786,5.5532913,39.567887,-104.957193,308.91354,11.0,82910.0,1749.5134,839.0,-0.09357166,0.0,2023-08-21,14:00,2023-08-21,21:00,50.0,,233,21,2022-06-23 21:00:00,50.0,52.0,41.0,41.0,39.0,38.0,38.0,38.0
10047,2023-08-21 22:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-3.0441933,6.070777,39.567887,-104.957193,308.3633,15.9,82880.0,1749.5134,692.5,-0.073865175,0.0,2023-08-21,15:00,2023-08-21,22:00,49.0,,233,22,2022-06-23 22:00:00,49.0,50.0,52.0,41.0,41.0,39.0,38.0,38.0
10048,2023-08-21 23:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-3.143095,7.5177517,39.567887,-104.957193,307.38245,17.5,82840.0,1749.5134,512.4,-0.14541507,0.0,2023-08-21,16:00,2023-08-21,23:00,47.0,,233,23,2022-06-23 23:00:00,47.0,49.0,50.0,52.0,41.0,41.0,39.0,38.0
10049,2023-08-22 00:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.7416325,7.8082304,39.567887,-104.957193,307.0974,15.2,82820.0,1749.5134,305.3,-0.15100813,0.0,2023-08-21,17:00,2023-08-22,00:00,46.0,,234,0,2022-06-24 00:00:00,46.0,47.0,49.0,50.0,52.0,41.0,41.0,39.0
10050,2023-08-22 01:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.2387447,7.06728,39.567887,-104.957193,305.4597,14.9,82800.0,1749.5134,96.3,-0.10903931,0.0,2023-08-21,18:00,2023-08-22,01:00,41.0,,234,1,2022-06-24 01:00:00,41.0,46.0,47.0,49.0,50.0,52.0,41.0,41.0
10051,2023-08-22 02:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.2359238,6.7245464,39.567887,-104.957193,303.91254,11.0,82800.0,1749.5134,0.0,-0.09531975,0.0,2023-08-21,19:00,2023-08-22,02:00,39.0,,234,2,2022-06-24 02:00:00,39.0,41.0,46.0,47.0,49.0,50.0,52.0,41.0
10052,2023-08-22 03:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.9403801,8.330876,39.567887,-104.957193,301.81384,18.8,82850.0,1749.5134,0.0,-0.11424494,0.0,2023-08-21,20:00,2023-08-22,03:00,36.0,,234,3,2022-06-24 03:00:00,36.0,39.0,41.0,46.0,47.0,49.0,50.0,52.0
10053,2023-08-22 04:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.099739075,7.7651234,39.567887,-104.957193,300.49353,20.4,82880.0,1749.5134,0.0,-0.11638403,0.0,2023-08-21,21:00,2023-08-22,04:00,33.0,,234,4,2022-06-24 04:00:00,33.0,36.0,39.0,41.0,46.0,47.0,49.0,50.0
10054,2023-08-22 05:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.65228844,7.4634304,39.567887,-104.957193,299.48776,23.5,82890.0,1749.5134,0.0,-0.07051039,0.0,2023-08-21,22:00,2023-08-22,05:00,33.0,,234,5,2022-06-24 05:00:00,33.0,33.0,36.0,39.0,41.0,46.0,47.0,49.0
10055,2023-08-22 06:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.14528465,6.627163,39.567887,-104.957193,299.37552,23.0,82930.0,1749.5134,0.0,-0.05736065,0.0,2023-08-21,23:00,2023-08-22,06:00,34.0,,234,6,2022-06-24 06:00:00,34.0,33.0,33.0,36.0,39.0,41.0,46.0,47.0
10056,2023-08-22 07:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.5021553,5.7675858,39.567887,-104.957193,297.91486,26.1,82950.0,1749.5134,0.0,-0.080233574,0.0,2023-08-22,00:00,2023-08-22,07:00,33.0,,234,7,2022-06-24 07:00:00,33.0,34.0,33.0,33.0,36.0,39.0,41.0,46.0
10057,2023-08-22 08:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.02132225,5.0998936,39.567887,-104.957193,297.34616,25.6,82940.0,1749.5134,0.0,-0.07457304,0.0,2023-08-22,01:00,2023-08-22,08:00,35.0,,234,8,2022-06-24 08:00:00,35.0,33.0,34.0,33.0,33.0,36.0,39.0,41.0
10058,2023-08-22 09:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.123851776,3.841875,39.567887,-104.957193,296.65878,25.4,82960.0,1749.5134,0.0,-0.058175564,0.0,2023-08-22,02:00,2023-08-22,09:00,38.0,,234,9,2022-06-24 09:00:00,38.0,35.0,33.0,34.0,33.0,33.0,36.0,39.0
10059,2023-08-22 10:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.13059044,4.306508,39.567887,-104.957193,296.55978,25.8,82990.0,1749.5134,0.0,-0.05617237,0.0,2023-08-22,03:00,2023-08-22,10:00,39.0,,234,10,2022-06-24 10:00:00,39.0,38.0,35.0,33.0,34.0,33.0,33.0,36.0
10060,2023-08-22 11:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.14439774,3.787613,39.567887,-104.957193,295.90286,24.0,83010.0,1749.5134,0.0,-0.01749134,0.0,2023-08-22,04:00,2023-08-22,11:00,40.0,,234,11,2022-06-24 11:00:00,40.0,39.0,38.0,35.0,33.0,34.0,33.0,33.0
10061,2023-08-22 12:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.3047695,5.1473675,39.567887,-104.957193,294.2174,29.2,83030.0,1749.5134,0.0,-0.075927734,0.0,2023-08-22,05:00,2023-08-22,12:00,38.0,,234,12,2022-06-24 12:00:00,38.0,40.0,39.0,38.0,35.0,33.0,34.0,33.0
10062,2023-08-22 13:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.7882748,4.8688755,39.567887,-104.957193,295.0149,29.0,83090.0,1749.5134,81.9,-0.064005375,0.0,2023-08-22,06:00,2023-08-22,13:00,40.0,,234,13,2022-06-24 13:00:00,40.0,38.0,40.0,39.0,38.0,35.0,33.0,34.0
10063,2023-08-22 14:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,2.122137,3.972704,39.567887,-104.957193,297.58685,27.5,83130.0,1749.5134,282.4,-0.029353619,0.0,2023-08-22,07:00,2023-08-22,14:00,43.0,,234,14,2022-06-24 14:00:00,43.0,40.0,38.0,40.0,39.0,38.0,35.0,33.0
10064,2023-08-22 15:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,3.2660522,5.188616,39.567887,-104.957193,299.8758,24.8,83150.0,1749.5134,486.9,-0.0289855,0.0,2023-08-22,08:00,2023-08-22,15:00,43.0,,234,15,2022-06-24 15:00:00,43.0,43.0,40.0,38.0,40.0,39.0,38.0,35.0
10065,2023-08-22 16:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,2.6353455,3.7302456,39.567887,-104.957193,302.9888,19.0,83110.0,1749.5134,675.2,-0.048001766,0.0,2023-08-22,09:00,2023-08-22,16:00,45.0,,234,16,2022-06-24 16:00:00,45.0,43.0,43.0,40.0,38.0,40.0,39.0,38.0
10066,2023-08-22 17:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.2075329,3.5189848,39.567887,-104.957193,305.4944,17.0,83110.0,1749.5134,822.0,-0.055782795,0.0,2023-08-22,10:00,2023-08-22,17:00,46.0,,234,17,2022-06-24 17:00:00,46.0,45.0,43.0,43.0,40.0,38.0,40.0,39.0
10067,2023-08-22 18:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.04982376,4.316881,39.567887,-104.957193,306.00623,17.3,83070.0,1749.5134,914.0,-0.04448414,0.0,2023-08-22,11:00,2023-08-22,18:00,52.0,,234,18,2022-06-24 18:00:00,52.0,46.0,45.0,43.0,43.0,40.0,38.0,40.0
10068,2023-08-22 19:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.9790974,4.0471287,39.567887,-104.957193,307.44055,16.6,82990.0,1749.5134,945.0,-0.062009335,0.0,2023-08-22,12:00,2023-08-22,19:00,58.0,,234,19,2022-06-24 19:00:00,58.0,52.0,46.0,45.0,43.0,43.0,40.0,38.0
10069,2023-08-22 20:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.5851059,4.6752033,39.567887,-104.957193,307.33508,18.9,82960.0,1749.5134,913.0,-0.054205894,0.0,2023-08-22,13:00,2023-08-22,20:00,62.0,,234,20,2022-06-24 20:00:00,62.0,58.0,52.0,46.0,45.0,43.0,43.0,40.0
10070,2023-08-22 21:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.9939194,4.509781,39.567887,-104.957193,307.37418,18.5,82910.0,1749.5134,828.0,-0.09096718,0.0,2023-08-22,14:00,2023-08-22,21:00,62.0,,234,21,2022-06-24 21:00:00,62.0,62.0,58.0,52.0,46.0,45.0,43.0,43.0
10071,2023-08-22 22:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.057415962,4.4488564,39.567887,-104.957193,307.1534,16.5,82840.0,1749.5134,680.2,-0.079705715,0.0,2023-08-22,15:00,2023-08-22,22:00,62.0,,234,22,2022-06-24 22:00:00,62.0,62.0,62.0,58.0,52.0,46.0,45.0,43.0
10072,2023-08-22 23:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.5315952,3.590642,39.567887,-104.957193,306.41986,16.4,82800.0,1749.5134,491.9,-0.060195923,0.0,2023-08-22,16:00,2023-08-22,23:00,60.0,,234,23,2022-06-24 23:00:00,60.0,62.0,62.0,62.0,58.0,52.0,46.0,45.0
10073,2023-08-23 00:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.8966789,4.1713524,39.567887,-104.957193,305.76224,13.3,82770.0,1749.5134,281.7,-0.035556555,0.0,2023-08-22,17:00,2023-08-23,00:00,57.0,,235,0,2022-06-25 00:00:00,57.0,60.0,62.0,62.0,62.0,58.0,52.0,46.0
10074,2023-08-23 01:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.5830345,3.2805557,39.567887,-104.957193,303.6039,20.4,82720.0,1749.5134,84.2,-0.032479048,0.0,2023-08-22,18:00,2023-08-23,01:00,54.0,,235,1,2022-06-25 01:00:00,54.0,57.0,60.0,62.0,62.0,62.0,58.0,52.0
10075,2023-08-23 02:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-2.1710587,6.16016,39.567887,-104.957193,301.08667,22.8,82740.0,1749.5134,0.0,-0.07257128,0.0,2023-08-22,19:00,2023-08-23,02:00,56.0,,235,2,2022-06-25 02:00:00,56.0,54.0,57.0,60.0,62.0,62.0,62.0,58.0
10076,2023-08-23 03:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.5827637,7.372711,39.567887,-104.957193,300.91998,21.9,82780.0,1749.5134,0.0,-0.109947205,0.0,2023-08-22,20:00,2023-08-23,03:00,56.0,,235,3,2022-06-25 03:00:00,56.0,56.0,54.0,57.0,60.0,62.0,62.0,62.0
10077,2023-08-23 04:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-1.0250778,7.657427,39.567887,-104.957193,299.6888,25.7,82830.0,1749.5134,0.0,-0.075283766,0.0,2023-08-22,21:00,2023-08-23,04:00,54.0,,235,4,2022-06-25 04:00:00,54.0,56.0,56.0,54.0,57.0,60.0,62.0,62.0
10078,2023-08-23 05:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.3451233,6.54195,39.567887,-104.957193,299.20303,26.0,82850.0,1749.5134,0.0,-0.053444862,0.0,2023-08-22,22:00,2023-08-23,05:00,51.0,,235,5,2022-06-25 05:00:00,51.0,54.0,56.0,56.0,54.0,57.0,60.0,62.0
10079,2023-08-23 06:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.6235609,6.596531,39.567887,-104.957193,298.4668,26.4,82890.0,1749.5134,0.0,-0.057999372,0.0,2023-08-22,23:00,2023-08-23,06:00,49.0,,235,6,2022-06-25 06:00:00,49.0,51.0,54.0,56.0,56.0,54.0,57.0,60.0
10080,2023-08-23 07:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.176651,6.1590805,39.567887,-104.957193,298.18622,23.9,82900.0,1749.5134,0.0,-0.070271015,0.0,2023-08-23,00:00,2023-08-23,07:00,47.0,,235,7,2022-06-25 07:00:00,47.0,49.0,51.0,54.0,56.0,56.0,54.0,57.0
10081,2023-08-23 08:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.6691332,4.4575806,39.567887,-104.957193,296.24435,29.1,82910.0,1749.5134,0.0,-0.055317402,0.0,2023-08-23,01:00,2023-08-23,08:00,48.0,,235,8,2022-06-25 08:00:00,48.0,47.0,49.0,51.0,54.0,56.0,56.0,54.0
10082,2023-08-23 09:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.0130653,3.0488958,39.567887,-104.957193,295.36514,32.2,82910.0,1749.5134,0.0,-0.014399052,0.0,2023-08-23,02:00,2023-08-23,09:00,47.0,,235,9,2022-06-25 09:00:00,47.0,48.0,47.0,49.0,51.0,54.0,56.0,56.0
10083,2023-08-23 10:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.0683565,2.3207684,39.567887,-104.957193,294.5276,32.2,82940.0,1749.5134,0.0,0.010637283,0.0,2023-08-23,03:00,2023-08-23,10:00,39.0,,235,10,2022-06-25 10:00:00,39.0,47.0,48.0,47.0,49.0,51.0,54.0,56.0
10084,2023-08-23 11:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,1.2520704,2.0950356,39.567887,-104.957193,293.70593,33.6,82950.0,1749.5134,0.0,-0.019526482,0.0,2023-08-23,04:00,2023-08-23,11:00,36.0,,235,11,2022-06-25 11:00:00,36.0,39.0,47.0,48.0,47.0,49.0,51.0,54.0
10085,2023-08-23 12:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.44024277,2.5162058,39.567887,-104.957193,292.87625,35.3,83010.0,1749.5134,0.0,-0.046031,0.0,2023-08-23,05:00,2023-08-23,12:00,25.0,,235,12,2022-06-25 12:00:00,25.0,36.0,39.0,47.0,48.0,47.0,49.0,51.0
10086,2023-08-23 13:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.6688738,2.8352242,39.567887,-104.957193,292.31445,41.9,83050.0,1749.5134,76.7,-0.034227848,0.0,2023-08-23,06:00,2023-08-23,13:00,27.0,,235,13,2022-06-25 13:00:00,27.0,25.0,36.0,39.0,47.0,48.0,47.0,49.0
10087,2023-08-23 14:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.50286007,1.1977377,39.567887,-104.957193,296.1189,35.5,83060.0,1749.5134,264.3,0.007185936,0.0,2023-08-23,07:00,2023-08-23,14:00,36.0,,235,14,2022-06-25 14:00:00,36.0,27.0,25.0,36.0,39.0,47.0,48.0,47.0
10088,2023-08-23 15:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,0.0081214905,0.20275116,39.567887,-104.957193,298.84055,34.4,83080.0,1749.5134,478.4,-0.018075466,0.0,2023-08-23,08:00,2023-08-23,15:00,45.0,,235,15,2022-06-25 15:00:00,45.0,36.0,27.0,25.0,36.0,39.0,47.0,48.0
10089,2023-08-23 16:00:00,5,2,Arapahoe,7,Highlands Ranch,2928.1496582,False,-0.6190777,1.1948462,39.567887,-104.957193,300.9538,31.6,83100.0,1749.5134,662.4,-0.021107674,0.0,2023-08-23,09:00,2023-08-23,16:00,53.0,,235,16,2022-06-25 16:00:00,53.0,45.0,36.0,27.0,25.0,36.0,39.0,47.0
