,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,datetime
9311,2023-07-22 06:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.2458849,-0.3808508,39.620408,-105.33872,287.98422,48.7,78340.0,2259.076,0.0,-0.11079788,0.0,2023-07-21,23:00,2023-07-22,06:00,0.023,,203,6,2022-05-24 06:00:00
9312,2023-07-22 07:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.7532482,1.19732,39.620408,-105.33872,286.76807,50.4,78330.0,2259.076,0.0,-0.10249376,0.0,2023-07-22,00:00,2023-07-22,07:00,0.023,,203,7,2022-05-24 07:00:00
9313,2023-07-22 08:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.0029526,1.5987854,39.620408,-105.33872,287.41367,39.3,78320.0,2259.076,0.0,-0.13306808,0.0,2023-07-22,01:00,2023-07-22,08:00,0.023,,203,8,2022-05-24 08:00:00
9314,2023-07-22 09:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.7061176,1.8374481,39.620408,-105.33872,287.07132,36.0,78270.0,2259.076,0.0,-0.12452698,0.0,2023-07-22,02:00,2023-07-22,09:00,0.024,,203,9,2022-05-24 09:00:00
9315,2023-07-22 10:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.5917301,2.4943094,39.620408,-105.33872,286.41107,39.4,78250.0,2259.076,0.0,-0.15494442,0.0,2023-07-22,03:00,2023-07-22,10:00,0.023,,203,10,2022-05-24 10:00:00
9316,2023-07-22 11:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.3222227,2.0135536,39.620408,-105.33872,287.2186,35.3,78250.0,2259.076,0.0,-0.15981388,0.0,2023-07-22,04:00,2023-07-22,11:00,0.024,,203,11,2022-05-24 11:00:00
9317,2023-07-22 12:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.37464905,2.1870756,39.620408,-105.33872,286.7294,36.6,78250.0,2259.076,3.5,-0.15002394,0.0,2023-07-22,05:00,2023-07-22,12:00,0.021,,203,12,2022-05-24 12:00:00
9318,2023-07-22 13:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.22183609,1.6381235,39.620408,-105.33872,287.69763,35.4,78290.0,2259.076,163.8,-0.11899567,0.0,2023-07-22,06:00,2023-07-22,13:00,0.021,,203,13,2022-05-24 13:00:00
9319,2023-07-22 14:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.22703075,1.6027222,39.620408,-105.33872,292.04724,33.0,78290.0,2259.076,370.7,-0.057901382,0.0,2023-07-22,07:00,2023-07-22,14:00,0.027,,203,14,2022-05-24 14:00:00
9320,2023-07-22 15:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.30791283,-1.3227654,39.620408,-105.33872,295.53885,26.8,78320.0,2259.076,573.5,0.026260853,0.0625,2023-07-22,08:00,2023-07-22,15:00,0.04,,203,15,2022-05-24 15:00:00
9321,2023-07-22 16:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.022504807,-3.971013,39.620408,-105.33872,297.65366,23.6,78310.0,2259.076,755.3,0.010298252,0.125,2023-07-22,09:00,2023-07-22,16:00,0.049,,203,16,2022-05-24 16:00:00
9322,2023-07-22 17:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.4632463,-0.9052963,39.620408,-105.33872,298.70572,28.1,78270.0,2259.076,893.0,0.025180817,0.0625,2023-07-22,10:00,2023-07-22,17:00,0.054,,203,17,2022-05-24 17:00:00
9323,2023-07-22 18:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-3.4051514,-1.6478233,39.620408,-105.33872,299.50583,25.9,78270.0,2259.076,985.0,-0.024729729,0.0,2023-07-22,11:00,2023-07-22,18:00,0.059,,203,18,2022-05-24 18:00:00
9324,2023-07-22 19:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.9611769,-0.09539032,39.620408,-105.33872,299.53796,27.4,78230.0,2259.076,1017.0,-0.025010109,0.0,2023-07-22,12:00,2023-07-22,19:00,0.064,,203,19,2022-05-24 19:00:00
9325,2023-07-22 20:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-3.269577,-0.3518219,39.620408,-105.33872,300.5681,22.9,78220.0,2259.076,999.0,0.021775246,0.0,2023-07-22,13:00,2023-07-22,20:00,0.068,,203,20,2022-05-24 20:00:00
9326,2023-07-22 21:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-4.3992825,-0.4143467,39.620408,-105.33872,300.61993,27.2,78200.0,2259.076,916.0,-0.005064249,0.0,2023-07-22,14:00,2023-07-22,21:00,0.064,,203,21,2022-05-24 21:00:00
9327,2023-07-22 22:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-4.3521004,-0.39142227,39.620408,-105.33872,299.7682,32.7,78160.0,2259.076,776.1,-0.042670727,0.0,2023-07-22,15:00,2023-07-22,22:00,0.066,,203,22,2022-05-24 22:00:00
9328,2023-07-22 23:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.5732899,-0.20313263,39.620408,-105.33872,299.80362,31.2,78130.0,2259.076,389.9,-0.010236025,0.0,2023-07-22,16:00,2023-07-22,23:00,0.067,,203,23,2022-05-24 23:00:00
9329,2023-07-23 00:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.028514862,-1.2534065,39.620408,-105.33872,296.43176,46.3,78160.0,2259.076,407.2,0.02186346,0.0625,2023-07-22,17:00,2023-07-23,00:00,0.061,,204,0,2022-05-25 00:00:00
9330,2023-07-23 01:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.5587635,-2.5781145,39.620408,-105.33872,298.23895,31.9,78160.0,2259.076,198.2,-0.0005888939,0.0625,2023-07-22,18:00,2023-07-23,01:00,0.055,,204,1,2022-05-25 01:00:00
9331,2023-07-23 02:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.33442688,-0.62558556,39.620408,-105.33872,295.24973,41.3,78200.0,2259.076,14.0,0.023419857,0.0,2023-07-22,19:00,2023-07-23,02:00,0.042,,204,2,2022-05-25 02:00:00
9332,2023-07-23 03:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.33690643,1.0778809,39.620408,-105.33872,293.42615,45.4,78220.0,2259.076,0.0,-0.033710957,0.0,2023-07-22,20:00,2023-07-23,03:00,0.038,,204,3,2022-05-25 03:00:00
9333,2023-07-23 04:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.5041828,1.6076832,39.620408,-105.33872,292.296,40.6,78270.0,2259.076,0.0,-0.11758137,0.0,2023-07-22,21:00,2023-07-23,04:00,0.036,,204,4,2022-05-25 04:00:00
9334,2023-07-23 05:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.0922279,1.5074987,39.620408,-105.33872,290.7864,39.2,78240.0,2259.076,0.0,-0.10699844,0.0,2023-07-22,22:00,2023-07-23,05:00,0.036,,204,5,2022-05-25 05:00:00
9335,2023-07-23 06:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.4245443,2.1055698,39.620408,-105.33872,290.14392,35.4,78240.0,2259.076,0.0,-0.1594286,0.0,2023-07-22,23:00,2023-07-23,06:00,0.033,,204,6,2022-05-25 06:00:00
9336,2023-07-23 07:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.5553417,2.8073254,39.620408,-105.33872,289.67117,27.3,78200.0,2259.076,0.0,-0.17126942,0.0,2023-07-23,00:00,2023-07-23,07:00,0.036,,204,7,2022-05-25 07:00:00
9337,2023-07-23 08:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.82521343,2.1520815,39.620408,-105.33872,290.0572,20.4,78180.0,2259.076,0.0,-0.1271534,0.0,2023-07-23,01:00,2023-07-23,08:00,0.033,,204,8,2022-05-25 08:00:00
9338,2023-07-23 09:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.79306126,2.1321754,39.620408,-105.33872,289.534,20.3,78180.0,2259.076,0.0,-0.07239199,0.0,2023-07-23,02:00,2023-07-23,09:00,0.035,,204,9,2022-05-25 09:00:00
9339,2023-07-23 10:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.1312723,2.4068317,39.620408,-105.33872,289.3678,24.8,78170.0,2259.076,0.0,-0.16303349,0.0,2023-07-23,03:00,2023-07-23,10:00,0.031,,204,10,2022-05-25 10:00:00
9340,2023-07-23 11:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.15507317,3.0791025,39.620408,-105.33872,290.00125,21.5,78150.0,2259.076,0.0,-0.23366547,0.0,2023-07-23,04:00,2023-07-23,11:00,0.032,,204,11,2022-05-25 11:00:00
9341,2023-07-23 12:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.15210724,1.9505796,39.620408,-105.33872,290.27023,19.6,78190.0,2259.076,2.2,-0.22205448,0.0,2023-07-23,05:00,2023-07-23,12:00,0.03,,204,12,2022-05-25 12:00:00
9342,2023-07-23 13:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.3957224,1.9738407,39.620408,-105.33872,291.094,19.7,78190.0,2259.076,163.6,-0.17390537,0.0,2023-07-23,06:00,2023-07-23,13:00,0.025,,204,13,2022-05-25 13:00:00
9343,2023-07-23 14:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.2623672,1.5330353,39.620408,-105.33872,294.93085,22.1,78200.0,2259.076,372.1,-0.17042685,0.0,2023-07-23,07:00,2023-07-23,14:00,0.029,,204,14,2022-05-25 14:00:00
9344,2023-07-23 15:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.0929346,-1.4234943,39.620408,-105.33872,299.90604,16.5,78200.0,2259.076,578.3,0.028276443,0.0625,2023-07-23,08:00,2023-07-23,15:00,0.041,,204,15,2022-05-25 15:00:00
9345,2023-07-23 16:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.174861,-3.2649097,39.620408,-105.33872,301.22397,15.3,78180.0,2259.076,759.0,0.025349617,0.125,2023-07-23,09:00,2023-07-23,16:00,0.053,,204,16,2022-05-25 16:00:00
9346,2023-07-23 17:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.0257587,-3.6710482,39.620408,-105.33872,302.40924,18.4,78170.0,2259.076,899.0,0.006723404,0.1875,2023-07-23,10:00,2023-07-23,17:00,0.055,,204,17,2022-05-25 17:00:00
9347,2023-07-23 18:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.7223282,-4.6187515,39.620408,-105.33872,303.6486,14.7,78170.0,2259.076,994.0,0.01996851,0.1875,2023-07-23,11:00,2023-07-23,18:00,0.054,,204,18,2022-05-25 18:00:00
9348,2023-07-23 19:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.924923,-4.3494062,39.620408,-105.33872,304.4602,11.3,78160.0,2259.076,1045.0,0.0158782,0.1875,2023-07-23,12:00,2023-07-23,19:00,0.054,,204,19,2022-05-25 19:00:00
9349,2023-07-23 20:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.6455555,-3.6207848,39.620408,-105.33872,305.0648,7.1,78150.0,2259.076,1029.0,0.030930042,0.125,2023-07-23,13:00,2023-07-23,20:00,0.052,,204,20,2022-05-25 20:00:00
9350,2023-07-23 21:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.7566853,-3.2502747,39.620408,-105.33872,304.93344,7.5,78140.0,2259.076,942.0,-0.026295662,0.25,2023-07-23,14:00,2023-07-23,21:00,0.055,,204,21,2022-05-25 21:00:00
9351,2023-07-23 22:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.05886078,-3.812891,39.620408,-105.33872,303.0935,14.0,78130.0,2259.076,440.7,0.028951168,0.125,2023-07-23,15:00,2023-07-23,22:00,0.055,,204,22,2022-05-25 22:00:00
9352,2023-07-23 23:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,3.0151596,-2.1943169,39.620408,-105.33872,302.0179,20.1,78190.0,2259.076,55.1,0.0049874783,0.125,2023-07-23,16:00,2023-07-23,23:00,0.051,,204,23,2022-05-25 23:00:00
9353,2023-07-24 00:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.2670021,-6.127573,39.620408,-105.33872,298.4341,30.1,78290.0,2259.076,7.3,-0.0088067055,0.1875,2023-07-23,17:00,2023-07-24,00:00,0.056,,205,0,2022-05-26 00:00:00
9354,2023-07-24 01:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,4.4481373,0.041109085,39.620408,-105.33872,298.6742,28.1,78230.0,2259.076,40.5,0.010287762,0.0,2023-07-23,18:00,2023-07-24,01:00,0.045,,205,1,2022-05-26 01:00:00
9355,2023-07-24 02:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.1414242,1.2885609,39.620408,-105.33872,296.69702,30.0,78290.0,2259.076,2.6,-0.059207916,0.0,2023-07-23,19:00,2023-07-24,02:00,0.04,,205,2,2022-05-26 02:00:00
9356,2023-07-24 03:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.3103609,3.1466389,39.620408,-105.33872,295.97064,29.9,78260.0,2259.076,0.0,-0.14030552,0.0,2023-07-23,20:00,2023-07-24,03:00,0.034,,205,3,2022-05-26 03:00:00
9357,2023-07-24 04:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.2527447,1.0816956,39.620408,-105.33872,294.55377,26.4,78290.0,2259.076,0.0,-0.1046958,0.0,2023-07-23,21:00,2023-07-24,04:00,0.034,,205,4,2022-05-26 04:00:00
9358,2023-07-24 05:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.32397652,2.4378757,39.620408,-105.33872,292.6391,30.2,78330.0,2259.076,0.0,-0.14767838,0.0,2023-07-23,22:00,2023-07-24,05:00,0.032,,205,5,2022-05-26 05:00:00
9359,2023-07-24 06:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.42133236,2.9408903,39.620408,-105.33872,292.79037,26.3,78320.0,2259.076,0.0,-0.22208309,0.0,2023-07-23,23:00,2023-07-24,06:00,0.028,,205,6,2022-05-26 06:00:00
9360,2023-07-24 07:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.178627,1.1513662,39.620408,-105.33872,292.9533,27.6,78300.0,2259.076,0.0,-0.039123535,0.0,2023-07-24,00:00,2023-07-24,07:00,0.028,,205,7,2022-05-26 07:00:00
9361,2023-07-24 08:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.90555286,1.817689,39.620408,-105.33872,293.23553,25.0,78280.0,2259.076,0.0,-0.046586514,0.0,2023-07-24,01:00,2023-07-24,08:00,0.026,,205,8,2022-05-26 08:00:00
9362,2023-07-24 09:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.7268467,1.5333042,39.620408,-105.33872,292.60764,27.0,78230.0,2259.076,0.0,-0.062153816,0.0,2023-07-24,02:00,2023-07-24,09:00,0.028,,205,9,2022-05-26 09:00:00
9363,2023-07-24 10:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.4022875,0.5717821,39.620408,-105.33872,291.56076,32.4,78250.0,2259.076,0.0,-0.13360977,0.0,2023-07-24,03:00,2023-07-24,10:00,0.03,,205,10,2022-05-26 10:00:00
9364,2023-07-24 11:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.07623482,1.7785873,39.620408,-105.33872,291.5986,24.9,78240.0,2259.076,0.0,-0.14450455,0.0,2023-07-24,04:00,2023-07-24,11:00,0.029,,205,11,2022-05-26 11:00:00
9365,2023-07-24 12:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.4446507,1.4099684,39.620408,-105.33872,291.74005,23.8,78280.0,2259.076,1.0,-0.1903534,0.0,2023-07-24,05:00,2023-07-24,12:00,0.027,,205,12,2022-05-26 12:00:00
9366,2023-07-24 13:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.018184662,1.5840025,39.620408,-105.33872,291.30655,27.7,78300.0,2259.076,156.4,-0.22188663,0.0,2023-07-24,06:00,2023-07-24,13:00,0.026,,205,13,2022-05-26 13:00:00
9367,2023-07-24 14:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.1050148,0.634799,39.620408,-105.33872,294.77347,29.8,78300.0,2259.076,360.2,-0.112535,0.0,2023-07-24,07:00,2023-07-24,14:00,0.037,,205,14,2022-05-26 14:00:00
9368,2023-07-24 15:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.6878891,-2.5734205,39.620408,-105.33872,299.4605,23.1,78330.0,2259.076,564.1,-0.029463768,0.0625,2023-07-24,08:00,2023-07-24,15:00,0.048,,205,15,2022-05-26 15:00:00
9369,2023-07-24 16:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.28154087,-2.5044765,39.620408,-105.33872,300.82477,19.9,78340.0,2259.076,744.7,0.007640362,0.125,2023-07-24,09:00,2023-07-24,16:00,0.055,,205,16,2022-05-26 16:00:00
9370,2023-07-24 17:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.47928715,-2.3423681,39.620408,-105.33872,302.4463,22.1,78330.0,2259.076,887.0,-0.0010766983,0.125,2023-07-24,10:00,2023-07-24,17:00,0.055,,205,17,2022-05-26 17:00:00
9371,2023-07-24 18:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.6092978,-2.0184345,39.620408,-105.33872,302.99612,21.8,78310.0,2259.076,977.0,0.012485504,0.125,2023-07-24,11:00,2023-07-24,18:00,0.061,,205,18,2022-05-26 18:00:00
9372,2023-07-24 19:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-3.6302853,-0.83904266,39.620408,-105.33872,303.7558,22.0,78300.0,2259.076,1005.0,-0.016330242,0.0625,2023-07-24,12:00,2023-07-24,19:00,0.064,,205,19,2022-05-26 19:00:00
9373,2023-07-24 20:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.2161036,-0.60612774,39.620408,-105.33872,304.07797,22.8,78270.0,2259.076,978.0,-0.02602911,0.0,2023-07-24,13:00,2023-07-24,20:00,0.072,,205,20,2022-05-26 20:00:00
9374,2023-07-24 21:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.249402,-0.10731411,39.620408,-105.33872,305.39322,18.8,78230.0,2259.076,634.0,0.013867855,0.0625,2023-07-24,14:00,2023-07-24,21:00,0.075,,205,21,2022-05-26 21:00:00
9375,2023-07-24 22:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.55238724,4.6341763,39.620408,-105.33872,301.73297,23.3,78170.0,2259.076,8.3,-0.09894037,0.0,2023-07-24,15:00,2023-07-24,22:00,0.056,,205,22,2022-05-26 22:00:00
9376,2023-07-24 23:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.7501183,1.8668194,39.620408,-105.33872,298.14905,41.0,78280.0,2259.076,37.9,-0.0442214,0.0,2023-07-24,16:00,2023-07-24,23:00,0.038,,205,23,2022-05-26 23:00:00
9377,2023-07-25 00:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.056755066,-0.7217245,39.620408,-105.33872,297.93713,49.6,78340.0,2259.076,36.2,-0.032474518,0.0,2023-07-24,17:00,2023-07-25,00:00,0.043,,206,0,2022-05-27 00:00:00
9378,2023-07-25 01:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.5707731,3.9145298,39.620408,-105.33872,295.09555,54.4,78270.0,2259.076,0.4,-0.17913818,0.0,2023-07-24,18:00,2023-07-25,01:00,0.048,,206,1,2022-05-27 01:00:00
9379,2023-07-25 02:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.8037691,4.61016,39.620408,-105.33872,294.28207,42.5,78300.0,2259.076,15.7,-0.10771704,0.0,2023-07-24,19:00,2023-07-25,02:00,0.034,,206,2,2022-05-27 02:00:00
9380,2023-07-25 03:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.984848,2.4457092,39.620408,-105.33872,294.0437,40.0,78340.0,2259.076,0.0,-0.12971306,0.0,2023-07-24,20:00,2023-07-25,03:00,0.041,,206,3,2022-05-27 03:00:00
9381,2023-07-25 04:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.7572689,1.6702614,39.620408,-105.33872,293.52335,37.0,78310.0,2259.076,0.0,-0.18896174,0.0,2023-07-24,21:00,2023-07-25,04:00,0.027,,206,4,2022-05-27 04:00:00
9382,2023-07-25 05:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.6881399,0.8953314,39.620408,-105.33872,293.5392,31.7,78290.0,2259.076,0.0,-0.1615305,0.0,2023-07-24,22:00,2023-07-25,05:00,0.025,,206,5,2022-05-27 05:00:00
9383,2023-07-25 06:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.268116,0.97592926,39.620408,-105.33872,292.90454,29.5,78260.0,2259.076,0.0,-0.10016441,0.0,2023-07-24,23:00,2023-07-25,06:00,0.025,,206,6,2022-05-27 06:00:00
9384,2023-07-25 07:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-0.64303493,1.9367123,39.620408,-105.33872,291.34775,31.3,78220.0,2259.076,0.0,-0.096455574,0.0,2023-07-25,00:00,2023-07-25,07:00,0.027,,206,7,2022-05-27 07:00:00
9385,2023-07-25 08:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.8374195,1.0398006,39.620408,-105.33872,291.24335,28.9,78200.0,2259.076,0.0,-0.25006676,0.0,2023-07-25,01:00,2023-07-25,08:00,0.027,,206,8,2022-05-27 08:00:00
9386,2023-07-25 09:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.8672848,1.5136967,39.620408,-105.33872,291.3992,27.2,78200.0,2259.076,0.0,-0.23223782,0.0,2023-07-25,02:00,2023-07-25,09:00,0.028,,206,9,2022-05-27 09:00:00
9387,2023-07-25 10:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.49157333,1.0421028,39.620408,-105.33872,291.48837,28.2,78200.0,2259.076,0.0,-0.2499671,0.0,2023-07-25,03:00,2023-07-25,10:00,0.027,,206,10,2022-05-27 10:00:00
9388,2023-07-25 11:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.4811535,0.76229286,39.620408,-105.33872,292.61575,26.0,78250.0,2259.076,0.0,-0.1584301,0.0,2023-07-25,04:00,2023-07-25,11:00,0.024,,206,11,2022-05-27 11:00:00
9389,2023-07-25 12:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.6455383,3.0254135,39.620408,-105.33872,291.11783,27.6,78200.0,2259.076,0.0,-0.19821358,0.0,2023-07-25,05:00,2023-07-25,12:00,0.021,,206,12,2022-05-27 12:00:00
9390,2023-07-25 13:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.1864967,1.3230667,39.620408,-105.33872,291.2646,29.6,78250.0,2259.076,155.8,-0.16642141,0.0,2023-07-25,06:00,2023-07-25,13:00,0.016,,206,13,2022-05-27 13:00:00
9391,2023-07-25 14:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,4.2342615,-0.46001816,39.620408,-105.33872,294.74677,28.5,78310.0,2259.076,360.6,-0.037456512,0.0,2023-07-25,07:00,2023-07-25,14:00,0.024,,206,14,2022-05-27 14:00:00
9392,2023-07-25 15:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,6.240324,0.23895836,39.620408,-105.33872,297.4019,34.2,78280.0,2259.076,564.5,-0.00043964386,0.0625,2023-07-25,08:00,2023-07-25,15:00,0.038,,206,15,2022-05-27 15:00:00
9393,2023-07-25 16:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.9963636,1.0454197,39.620408,-105.33872,300.46722,27.0,78260.0,2259.076,736.3,-0.0178442,0.0625,2023-07-25,09:00,2023-07-25,16:00,0.048,,206,16,2022-05-27 16:00:00
9394,2023-07-25 17:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,4.970663,-0.73313713,39.620408,-105.33872,301.53644,24.2,78200.0,2259.076,877.0,-0.026202202,0.125,2023-07-25,10:00,2023-07-25,17:00,0.054,,206,17,2022-05-27 17:00:00
9395,2023-07-25 18:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,5.447838,-2.6608448,39.620408,-105.33872,303.528,21.6,78190.0,2259.076,974.0,0.020139694,0.1875,2023-07-25,11:00,2023-07-25,18:00,0.054,,206,18,2022-05-27 18:00:00
9396,2023-07-25 19:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,4.793848,-1.9144077,39.620408,-105.33872,304.46725,19.7,78210.0,2259.076,1006.0,0.030962944,0.1875,2023-07-25,12:00,2023-07-25,19:00,0.055,,206,19,2022-05-27 19:00:00
9397,2023-07-25 20:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,4.716445,-0.009973526,39.620408,-105.33872,305.49966,17.6,78130.0,2259.076,988.0,-0.017512321,0.125,2023-07-25,13:00,2023-07-25,20:00,0.063,,206,20,2022-05-27 20:00:00
9398,2023-07-25 21:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,4.6684647,-1.7919893,39.620408,-105.33872,305.6227,18.9,78090.0,2259.076,912.0,-0.018850327,0.1875,2023-07-25,14:00,2023-07-25,21:00,0.082,,206,21,2022-05-27 21:00:00
9399,2023-07-25 22:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,1.1078653,-1.3849726,39.620408,-105.33872,304.14227,18.5,78130.0,2259.076,51.9,-0.026067734,0.0625,2023-07-25,15:00,2023-07-25,22:00,0.074,,206,22,2022-05-27 22:00:00
9400,2023-07-25 23:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.5447216,-5.6763,39.620408,-105.33872,297.62234,49.3,78160.0,2259.076,538.8,0.01910162,0.125,2023-07-25,16:00,2023-07-25,23:00,0.057,,206,23,2022-05-27 23:00:00
9401,2023-07-26 00:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.67051506,-1.7042732,39.620408,-105.33872,300.3078,31.8,78180.0,2259.076,382.3,-0.0031795502,0.0625,2023-07-25,17:00,2023-07-26,00:00,0.052,,207,0,2022-05-28 00:00:00
9402,2023-07-26 01:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,2.0363197,-2.2698345,39.620408,-105.33872,300.6137,26.6,78130.0,2259.076,184.5,0.009306431,0.0625,2023-07-25,18:00,2023-07-26,01:00,0.038,,207,1,2022-05-28 01:00:00
9403,2023-07-26 02:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-2.0920296,-0.8436403,39.620408,-105.33872,299.06256,26.3,78080.0,2259.076,17.2,0.016614914,0.0,2023-07-25,19:00,2023-07-26,02:00,0.035,,207,2,2022-05-28 02:00:00
9404,2023-07-26 03:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,-1.5794926,2.245575,39.620408,-105.33872,297.43176,28.0,78190.0,2259.076,0.0,-0.14029121,0.0,2023-07-25,20:00,2023-07-26,03:00,0.032,,207,3,2022-05-28 03:00:00
9405,2023-07-26 04:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.079465866,2.131422,39.620408,-105.33872,294.63272,35.7,78340.0,2259.076,0.0,-0.15765238,0.0,2023-07-25,21:00,2023-07-26,04:00,0.038,,207,4,2022-05-28 04:00:00
9406,2023-07-26 05:00:00,59,14,Jefferson,73,Evergreen,392.4452209,False,0.17164421,0.9317379,39.620408,-105.33872,295.67493,30.9,78260.0,2259.076,0.0,-0.08922005,0.0,2023-07-25,22:00,2023-07-26,05:00,0.04,,207,5,2022-05-28 05:00:00
