,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,date,o3_0day,o3_1day,o3_2day,o3_3day,o3_4day,o3_5day,o3_6day,o3_7day
7607,2023-05-12 06:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.1682539,-2.761425,39.77949,-105.00518,282.54285,95.4,83710.0,1582.5134,0.0,0.023176432,0.0,2023-05-11,23:00,2023-05-12,06:00,49.0,1.7,132,6,2022-03-14 06:00:00,49.0,47.0,46.0,55.0,54.0,51.0,50.0,48.0
7608,2023-05-12 07:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,2.7644205,-2.3533344,39.77949,-105.00518,282.53198,91.9,83750.0,1582.5134,0.0,-0.0052645206,0.0,2023-05-12,00:00,2023-05-12,07:00,52.0,1.9,132,7,2022-03-14 07:00:00,52.0,49.0,47.0,46.0,55.0,54.0,51.0,50.0
7609,2023-05-12 08:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.1677198,-1.8857784,39.77949,-105.00518,282.0968,93.2,83760.0,1582.5134,0.0,-0.015765905,0.0,2023-05-12,01:00,2023-05-12,08:00,50.0,1.9,132,8,2022-03-14 08:00:00,50.0,52.0,49.0,47.0,46.0,55.0,54.0,51.0
7610,2023-05-12 09:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,2.6279144,-0.82069016,39.77949,-105.00518,281.93484,93.3,83740.0,1582.5134,0.0,-0.023397207,0.0,2023-05-12,02:00,2023-05-12,09:00,48.0,2.9,132,9,2022-03-14 09:00:00,48.0,50.0,52.0,49.0,47.0,46.0,55.0,54.0
7611,2023-05-12 10:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.7549362,0.49520874,39.77949,-105.00518,282.00397,95.3,83790.0,1582.5134,0.0,0.0009522438,0.0,2023-05-12,03:00,2023-05-12,10:00,42.0,5.3,132,10,2022-03-14 10:00:00,42.0,48.0,50.0,52.0,49.0,47.0,46.0,55.0
7612,2023-05-12 11:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.31827927,-1.1000729,39.77949,-105.00518,282.1591,94.2,83800.0,1582.5134,0.0,-0.032348156,0.0,2023-05-12,04:00,2023-05-12,11:00,36.0,9.5,132,11,2022-03-14 11:00:00,36.0,42.0,48.0,50.0,52.0,49.0,47.0,46.0
7613,2023-05-12 12:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,2.484377,-0.030004501,39.77949,-105.00518,282.2541,92.3,83910.0,1582.5134,0.3,-0.0075387955,0.0,2023-05-12,05:00,2023-05-12,12:00,33.0,11.5,132,12,2022-03-14 12:00:00,33.0,36.0,42.0,48.0,50.0,52.0,49.0,47.0
7614,2023-05-12 13:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,1.3459911,1.5450382,39.77949,-105.00518,282.21182,94.2,83980.0,1582.5134,1.3,-0.0020489693,0.0,2023-05-12,06:00,2023-05-12,13:00,23.0,25.2,132,13,2022-03-14 13:00:00,23.0,33.0,36.0,42.0,48.0,50.0,52.0,49.0
7615,2023-05-12 14:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.07421875,-2.3990088,39.77949,-105.00518,282.3558,87.6,84060.0,1582.5134,4.9,0.0046150684,0.0,2023-05-12,07:00,2023-05-12,14:00,33.0,16.3,132,14,2022-03-14 14:00:00,33.0,23.0,33.0,36.0,42.0,48.0,50.0,52.0
7616,2023-05-12 15:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.9320307,-1.3393888,39.77949,-105.00518,282.96625,89.4,84090.0,1582.5134,20.1,0.020958185,0.0,2023-05-12,08:00,2023-05-12,15:00,37.0,11.1,132,15,2022-03-14 15:00:00,37.0,33.0,23.0,33.0,36.0,42.0,48.0,50.0
7617,2023-05-12 16:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,0.13990498,-3.5282593,39.77949,-105.00518,284.3615,80.1,84140.0,1582.5134,34.0,0.020009756,0.0,2023-05-12,09:00,2023-05-12,16:00,45.0,5.0,132,16,2022-03-14 16:00:00,45.0,37.0,33.0,23.0,33.0,36.0,42.0,48.0
7618,2023-05-12 17:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.9751053,-4.416094,39.77949,-105.00518,285.19247,78.9,84140.0,1582.5134,133.0,-0.0142605305,0.0,2023-05-12,10:00,2023-05-12,17:00,48.0,3.8,132,17,2022-03-14 17:00:00,48.0,45.0,37.0,33.0,23.0,33.0,36.0,42.0
7619,2023-05-12 18:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.39426613,-4.1325426,39.77949,-105.00518,286.6086,70.0,84140.0,1582.5134,123.0,-0.021235704,0.0,2023-05-12,11:00,2023-05-12,18:00,49.0,4.2,132,18,2022-03-14 18:00:00,49.0,48.0,45.0,37.0,33.0,23.0,33.0,36.0
7620,2023-05-12 19:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.0644054,-4.3792076,39.77949,-105.00518,287.5186,62.3,84140.0,1582.5134,23.0,0.0042977333,0.0,2023-05-12,12:00,2023-05-12,19:00,47.0,4.7,132,19,2022-03-14 19:00:00,47.0,49.0,48.0,45.0,37.0,33.0,23.0,33.0
7621,2023-05-12 20:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.89408493,-5.8799267,39.77949,-105.00518,288.44992,58.9,84160.0,1582.5134,66.0,-0.000120162964,0.0,2023-05-12,13:00,2023-05-12,20:00,49.0,5.0,132,20,2022-03-14 20:00:00,49.0,47.0,49.0,48.0,45.0,37.0,33.0,23.0
7622,2023-05-12 21:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-2.3075218,-6.180765,39.77949,-105.00518,288.49335,55.8,84190.0,1582.5134,174.0,-0.01017642,0.0,2023-05-12,14:00,2023-05-12,21:00,50.0,6.7,132,21,2022-03-14 21:00:00,50.0,49.0,47.0,49.0,48.0,45.0,37.0,33.0
7623,2023-05-12 22:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-3.1202412,-5.986191,39.77949,-105.00518,289.963,50.2,84180.0,1582.5134,606.8,-0.023619652,0.0,2023-05-12,15:00,2023-05-12,22:00,45.0,9.6,132,22,2022-03-14 22:00:00,45.0,50.0,49.0,47.0,49.0,48.0,45.0,37.0
7624,2023-05-12 23:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-2.7782917,-5.133135,39.77949,-105.00518,288.30386,54.3,84200.0,1582.5134,87.3,-0.0017073154,0.0,2023-05-12,16:00,2023-05-12,23:00,46.0,6.9,132,23,2022-03-14 23:00:00,46.0,45.0,50.0,49.0,47.0,49.0,48.0,45.0
7625,2023-05-13 00:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-2.0545444,-5.210478,39.77949,-105.00518,287.1855,57.3,84290.0,1582.5134,327.7,-0.02679658,0.0,2023-05-12,17:00,2023-05-13,00:00,42.0,12.2,133,0,2022-03-15 00:00:00,42.0,46.0,45.0,50.0,49.0,47.0,49.0,48.0
7626,2023-05-13 01:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-1.7846775,-3.0434341,39.77949,-105.00518,286.60886,67.4,84390.0,1582.5134,127.5,-0.020883322,0.0,2023-05-12,18:00,2023-05-13,01:00,41.0,11.2,133,1,2022-03-15 01:00:00,41.0,42.0,46.0,45.0,50.0,49.0,47.0,49.0
7627,2023-05-13 02:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-2.689022,-2.7452793,39.77949,-105.00518,285.7822,70.8,84430.0,1582.5134,0.0,-0.020823717,0.0,2023-05-12,19:00,2023-05-13,02:00,40.0,12.9,133,2,2022-03-15 02:00:00,40.0,41.0,42.0,46.0,45.0,50.0,49.0,47.0
7628,2023-05-13 03:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.46478844,0.040065765,39.77949,-105.00518,285.83725,65.3,84560.0,1582.5134,0.0,-0.019310474,0.0,2023-05-12,20:00,2023-05-13,03:00,42.0,8.1,133,3,2022-03-15 03:00:00,42.0,40.0,41.0,42.0,46.0,45.0,50.0,49.0
7629,2023-05-13 04:00:00,31,26,Denver,57,Sunnyside,2455.9509277,True,-0.10651207,-1.4029789,39.77949,-105.00518,285.2075,58.8,84580.0,1582.5134,0.0,-0.03111291,0.0,2023-05-12,21:00,2023-05-13,04:00,39.0,9.6,133,4,2022-03-15 04:00:00,39.0,42.0,40.0,41.0,42.0,46.0,45.0,50.0
