,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,site_name,lat,lon
938,2023-07-11 14:00:00+00:00,0.03980271,0.039,0.039134566,0.038514137,0.03720733,0.035810016,0.0342492,East Plains,39.638522,-104.569335
939,2023-07-11 15:00:00+00:00,0.044746555,0.044,0.045339234,0.044871315,0.044442873,0.04356858,0.042658277,East Plains,39.638522,-104.569335
940,2023-07-11 16:00:00+00:00,0.04987581,0.05,0.050498463,0.050953105,0.050605677,0.05030196,0.049707044,East Plains,39.638522,-104.569335
941,2023-07-11 17:00:00+00:00,0.05411638,0.053000000000000005,0.05400223,0.054512795,0.054870024,0.054609634,0.054392546,East Plains,39.638522,-104.569335
942,2023-07-11 18:00:00+00:00,0.054862343,0.056999999999999995,0.055944614,0.055846903,0.05626699,0.056553505,0.056352437,East Plains,39.638522,-104.569335
943,2023-07-11 19:00:00+00:00,0.05758839,0.06299999999999999,0.055473432,0.05641261,0.05633019,0.05668466,0.05692227,East Plains,39.638522,-104.569335
944,2023-07-11 20:00:00+00:00,0.06288658,0.07,0.057304494,0.05544093,0.0562494,0.056176823,0.056489248,East Plains,39.638522,-104.569335
945,2023-07-11 21:00:00+00:00,0.069038205,0.073,0.061453868,0.056551255,0.0549424,0.055665478,0.05559996,East Plains,39.638522,-104.569335
946,2023-07-11 22:00:00+00:00,0.070665345,0.075,0.06640988,0.0598257,0.055662118,0.05421506,0.054877896,East Plains,39.638522,-104.569335
947,2023-07-11 23:00:00+00:00,0.071989566,0.075,0.06739466,0.06378573,0.058334455,0.054632045,0.053298365,East Plains,39.638522,-104.569335
948,2023-07-12 00:00:00+00:00,0.07073073,0.066,0.067658216,0.06386419,0.06098365,0.056313995,0.052974075,East Plains,39.638522,-104.569335
949,2023-07-12 01:00:00+00:00,0.057696845,0.056999999999999995,0.06265516,0.06029662,0.057386965,0.055062916,0.051103868,East Plains,39.638522,-104.569335
950,2023-07-12 02:00:00+00:00,0.050645377,0.05,0.051317178,0.05499473,0.053271443,0.05102625,0.049172178,East Plains,39.638522,-104.569335
951,2023-07-12 03:00:00+00:00,0.04609439,0.045,0.046682686,0.047184616,0.05001109,0.048572376,0.046704277,East Plains,39.638522,-104.569335
952,2023-07-12 04:00:00+00:00,0.042477064,0.044,0.04345414,0.043896478,0.04428994,0.046700224,0.04546617,East Plains,39.638522,-104.569335
953,2023-07-12 05:00:00+00:00,0.04232446,0.042,0.040961392,0.041702863,0.04205833,0.04239655,0.044484984,East Plains,39.638522,-104.569335
954,2023-07-12 06:00:00+00:00,0.04025234,0.042,0.040545955,0.03948168,0.0400929,0.040404633,0.040703785,East Plains,39.638522,-104.569335
955,2023-07-12 07:00:00+00:00,0.040292766,0.044,0.038730368,0.03896056,0.038076997,0.03861476,0.038891707,East Plains,39.638522,-104.569335
956,2023-07-12 08:00:00+00:00,0.041688953,0.04700000000000001,0.03834249,0.037118707,0.037309144,0.03653446,0.037012093,East Plains,39.638522,-104.569335
957,2023-07-12 09:00:00+00:00,0.043559775,0.045,0.03872953,0.036116652,0.035114456,0.035279855,0.034597114,East Plains,39.638522,-104.569335
958,2023-07-12 10:00:00+00:00,0.041153044,0.039,0.039917033,0.036207873,0.034114525,0.033264056,0.03340668,East Plains,39.638522,-104.569335
959,2023-07-12 11:00:00+00:00,0.0358246,0.043,0.0375298,0.03660532,0.033710834,0.031975232,0.03125483,East Plains,39.638522,-104.569335
960,2023-07-12 12:00:00+00:00,0.038597982,0.043,0.033163194,0.03440939,0.033693958,0.031356715,0.029930646,East Plains,39.638522,-104.569335
961,2023-07-12 13:00:00+00:00,0.0398902,0.041,0.03669514,0.0328987,0.033789694,0.03327243,0.031586394,East Plains,39.638522,-104.569335
962,2023-07-12 14:00:00+00:00,0.04354821,0.045,0.042772282,0.040585928,0.03801014,0.03859736,0.03826469,East Plains,39.638522,-104.569335
963,2023-07-12 15:00:00+00:00,0.050778333,0.052,0.04967219,0.04911052,0.047596063,0.045909777,0.046276815,East Plains,39.638522,-104.569335
964,2023-07-12 16:00:00+00:00,0.058217164,0.05500000000000001,0.057125714,0.05622101,0.055791516,0.054728296,0.053629424,East Plains,39.638522,-104.569335
965,2023-07-12 17:00:00+00:00,0.059554126,0.058,0.06265238,0.06171358,0.06099655,0.060683046,0.059975944,East Plains,39.638522,-104.569335
966,2023-07-12 18:00:00+00:00,0.060583152,0.059,0.062127646,0.06485025,0.06407725,0.06351352,0.0632805,East Plains,39.638522,-104.569335
967,2023-07-12 19:00:00+00:00,0.060312554,0.059,0.06191793,0.06330617,0.065609425,0.06496669,0.06450486,East Plains,39.638522,-104.569335
968,2023-07-12 20:00:00+00:00,0.059711374,0.06,0.06104902,0.06250442,0.06370331,0.06568348,0.065129906,East Plains,39.638522,-104.569335
969,2023-07-12 21:00:00+00:00,0.060345806,0.059,0.060053967,0.061248362,0.062491983,0.063527524,0.06525334,East Plains,39.638522,-104.569335
970,2023-07-12 22:00:00+00:00,0.058624066,0.05500000000000001,0.059953243,0.05969655,0.060709856,0.06178594,0.0626947,East Plains,39.638522,-104.569335
971,2023-07-12 23:00:00+00:00,0.054127976,0.053000000000000005,0.05752921,0.058671933,0.058457457,0.059334267,0.060282093,East Plains,39.638522,-104.569335
972,2023-07-13 00:00:00+00:00,0.05129292,0.04700000000000001,0.0522463,0.05505135,0.05598729,0.0558037,0.056571726,East Plains,39.638522,-104.569335
973,2023-07-13 01:00:00+00:00,0.043351516,0.044,0.047178816,0.04787424,0.049991105,0.05074182,0.050590444,East Plains,39.638522,-104.569335
974,2023-07-13 02:00:00+00:00,0.040978026,0.041,0.040396325,0.0431635,0.0436859,0.045343887,0.04594368,East Plains,39.638522,-104.569335
975,2023-07-13 03:00:00+00:00,0.037905242,0.041,0.037885375,0.03744369,0.03967913,0.040126715,0.04152415,East Plains,39.638522,-104.569335
976,2023-07-13 04:00:00+00:00,0.038673982,0.04,0.03587263,0.035857506,0.035496797,0.037465278,0.037857134,East Plains,39.638522,-104.569335
977,2023-07-13 05:00:00+00:00,0.037848584,0.044,0.036652848,0.034533504,0.034521326,0.03420798,0.035925128,East Plains,39.638522,-104.569335
978,2023-07-13 06:00:00+00:00,0.041596755,0.04700000000000001,0.0359742,0.03506285,0.033331577,0.03332093,0.033045113,East Plains,39.638522,-104.569335
979,2023-07-13 07:00:00+00:00,0.043511853,0.052,0.03835339,0.03392439,0.03317279,0.03164992,0.0316405,East Plains,39.638522,-104.569335
980,2023-07-13 08:00:00+00:00,0.04797121,0.048,0.039421342,0.035239767,0.03153317,0.030867005,0.0295049,East Plains,39.638522,-104.569335
981,2023-07-13 09:00:00+00:00,0.043020733,0.05,0.042992137,0.035875022,0.03234993,0.029041087,0.028439725,East Plains,39.638522,-104.569335
982,2023-07-13 10:00:00+00:00,0.045348823,0.051,0.038610034,0.038586445,0.032636616,0.029549045,0.026608946,East Plains,39.638522,-104.569335
983,2023-07-13 11:00:00+00:00,0.04585586,0.05,0.040533427,0.0350748,0.035055727,0.030053033,0.027428059,East Plains,39.638522,-104.569335
984,2023-07-13 12:00:00+00:00,0.044009093,0.041,0.0402787,0.036036562,0.03174882,0.031733397,0.027657764,East Plains,39.638522,-104.569335
985,2023-07-13 13:00:00+00:00,0.038114056,0.043,0.040466253,0.037594244,0.034378476,0.031147655,0.031136135,East Plains,39.638522,-104.569335
986,2023-07-13 14:00:00+00:00,0.043768153,0.046,0.04007353,0.041776337,0.039737575,0.037516482,0.03533477,East Plains,39.638522,-104.569335
987,2023-07-13 15:00:00+00:00,0.049651265,0.05,0.047816858,0.045044366,0.046270475,0.044858515,0.04337718,East Plains,39.638522,-104.569335
988,2023-07-13 16:00:00+00:00,0.05437558,0.056999999999999995,0.054057244,0.05256817,0.0504464,0.05133487,0.050362114,East Plains,39.638522,-104.569335
989,2023-07-13 17:00:00+00:00,0.06040343,0.061000000000000006,0.057813182,0.057542946,0.0563544,0.054747988,0.055382937,East Plains,39.638522,-104.569335
990,2023-07-13 18:00:00+00:00,0.06228841,0.064,0.061669342,0.05939029,0.059165236,0.05820545,0.056961983,East Plains,39.638522,-104.569335
991,2023-07-13 19:00:00+00:00,0.064363725,0.06299999999999999,0.06253846,0.061986092,0.060044914,0.059853368,0.059047792,East Plains,39.638522,-104.569335
992,2023-07-13 20:00:00+00:00,0.06272462,0.062,0.06417477,0.06252808,0.062050447,0.060344968,0.06017522,East Plains,39.638522,-104.569335
993,2023-07-13 21:00:00+00:00,0.06126214,0.059,0.06200077,0.0632806,0.06188283,0.061467454,0.059953764,East Plains,39.638522,-104.569335
994,2023-07-13 22:00:00+00:00,0.058135297,0.061000000000000006,0.060335126,0.060973883,0.062040295,0.060838785,0.060472306,East Plains,39.638522,-104.569335
995,2023-07-13 23:00:00+00:00,0.059697036,0.056999999999999995,0.05697283,0.05883263,0.059359297,0.06027131,0.05921627,East Plains,39.638522,-104.569335
996,2023-07-14 00:00:00+00:00,0.055076953,0.051,0.057521783,0.055272248,0.056774862,0.05722133,0.058014862,East Plains,39.638522,-104.569335
997,2023-07-14 01:00:00+00:00,0.04594381,0.04900000000000001,0.04976656,0.051698778,0.049876243,0.051157005,0.051547393,East Plains,39.638522,-104.569335
998,2023-07-14 02:00:00+00:00,0.045758396,0.045,0.04279134,0.045655552,0.04712838,0.045654975,0.04671788,East Plains,39.638522,-104.569335
999,2023-07-14 03:00:00+00:00,0.041421525,0.048,0.042157263,0.039806727,0.042155266,0.043429013,0.042160258,East Plains,39.638522,-104.569335
1000,2023-07-14 04:00:00+00:00,0.045567892,0.048,0.039182168,0.03976679,0.03782167,0.039898045,0.04101473,East Plains,39.638522,-104.569335
1001,2023-07-14 05:00:00+00:00,0.044781957,0.04700000000000001,0.042345393,0.0372018,0.037686147,0.03596938,0.03781663,East Plains,39.638522,-104.569335
1002,2023-07-14 06:00:00+00:00,0.04373287,0.046,0.041564144,0.03958277,0.035278723,0.035706665,0.034176163,East Plains,39.638522,-104.569335
1003,2023-07-14 07:00:00+00:00,0.042618614,0.041,0.040435,0.03867074,0.037023216,0.033226226,0.033608206,East Plains,39.638522,-104.569335
1004,2023-07-14 08:00:00+00:00,0.03737147,0.042,0.038840476,0.037075866,0.035610005,0.0341659,0.030785408,East Plains,39.638522,-104.569335
1005,2023-07-14 09:00:00+00:00,0.037591472,0.044,0.033441883,0.034621894,0.033156082,0.03186849,0.030579248,East Plains,39.638522,-104.569335
1006,2023-07-14 10:00:00+00:00,0.038906936,0.043,0.033285692,0.03001916,0.030977113,0.029728187,0.028614398,East Plains,39.638522,-104.569335
1007,2023-07-14 11:00:00+00:00,0.03756487,0.043,0.03410584,0.029827932,0.027310837,0.028082458,0.027061427,East Plains,39.638522,-104.569335
1008,2023-07-14 12:00:00+00:00,0.037816294,0.04,0.033509232,0.030935807,0.027720394,0.025790002,0.026385417,East Plains,39.638522,-104.569335
1009,2023-07-14 13:00:00+00:00,0.03790541,0.037,0.036268216,0.0331225,0.031257134,0.028963085,0.027608948,East Plains,39.638522,-104.569335
1010,2023-07-14 14:00:00+00:00,0.0405685,0.043,0.041231453,0.040063903,0.03788399,0.036648504,0.035189748,East Plains,39.638522,-104.569335
1011,2023-07-14 15:00:00+00:00,0.0485972,0.048,0.046501447,0.047032844,0.046143904,0.044588167,0.043759555,East Plains,39.638522,-104.569335
1012,2023-07-14 16:00:00+00:00,0.055389088,0.019,0.05597342,0.054087255,0.0545299,0.053854767,0.052771427,East Plains,39.638522,-104.569335
1013,2023-07-14 17:00:00+00:00,0.028206725,0.04700000000000001,0.060843073,0.06140976,0.059716683,0.060084067,0.05957399,East Plains,39.638522,-104.569335
1014,2023-07-14 18:00:00+00:00,0.05038551,0.051,0.03295426,0.0637081,0.064236574,0.06272481,0.06303344,East Plains,39.638522,-104.569335
1015,2023-07-14 19:00:00+00:00,0.054535817,0.053000000000000005,0.053853057,0.036767453,0.065242,0.06571468,0.064402826,East Plains,39.638522,-104.569335
1016,2023-07-14 20:00:00+00:00,0.054247655,0.053000000000000005,0.056041475,0.055341117,0.038161606,0.06564948,0.06607942,East Plains,39.638522,-104.569335
1017,2023-07-14 21:00:00+00:00,0.053963453,0.053000000000000005,0.055363122,0.057182387,0.056496207,0.039112873,0.06586783,East Plains,39.638522,-104.569335
1018,2023-07-14 22:00:00+00:00,0.052908633,0.053000000000000005,0.05392931,0.055286802,0.05698384,0.05634366,0.039624874,East Plains,39.638522,-104.569335
1019,2023-07-14 23:00:00+00:00,0.052334227,0.05500000000000001,0.052240755,0.053202014,0.05444175,0.05600927,0.05542088,East Plains,39.638522,-104.569335
1020,2023-07-15 00:00:00+00:00,0.053596824,0.05500000000000001,0.050943594,0.050858703,0.051714566,0.052846912,0.054277215,East Plains,39.638522,-104.569335
1021,2023-07-15 01:00:00+00:00,0.050337598,0.05,0.04884579,0.046645068,0.046574343,0.04730607,0.048280258,East Plains,39.638522,-104.569335
1022,2023-07-15 02:00:00+00:00,0.04478029,0.04700000000000001,0.045129184,0.043914586,0.042159457,0.04210166,0.042698316,East Plains,39.638522,-104.569335
1023,2023-07-15 03:00:00+00:00,0.04296163,0.04700000000000001,0.040775012,0.04105521,0.040060557,0.038541503,0.038492635,East Plains,39.638522,-104.569335
1024,2023-07-15 04:00:00+00:00,0.043777816,0.04,0.039738655,0.037985735,0.03821516,0.037345245,0.036029734,East Plains,39.638522,-104.569335
1025,2023-07-15 05:00:00+00:00,0.036861923,0.039,0.040493518,0.037211146,0.035754878,0.035955045,0.035200562,East Plains,39.638522,-104.569335
1026,2023-07-15 06:00:00+00:00,0.0368848,0.038,0.034879796,0.037800185,0.035056945,0.033774316,0.033950005,East Plains,39.638522,-104.569335
1027,2023-07-15 07:00:00+00:00,0.03588189,0.034,0.034837447,0.03321743,0.035661347,0.033238243,0.032104436,East Plains,39.638522,-104.569335
1028,2023-07-15 08:00:00+00:00,0.03186631,0.031000000000000003,0.033570528,0.03272736,0.031371675,0.033520434,0.031388998,East Plains,39.638522,-104.569335
1029,2023-07-15 09:00:00+00:00,0.028772553,0.034,0.02953946,0.030904088,0.030197775,0.028998498,0.030904528,East Plains,39.638522,-104.569335
1030,2023-07-15 10:00:00+00:00,0.031141944,0.034,0.02658137,0.027180908,0.028309869,0.027695175,0.026645567,East Plains,39.638522,-104.569335
1031,2023-07-15 11:00:00+00:00,0.030763026,0.039,0.028330596,0.024843482,0.025321735,0.026270647,0.025751056,East Plains,39.638522,-104.569335
1032,2023-07-15 12:00:00+00:00,0.035014022,0.035,0.027987007,0.026129305,0.023384497,0.02377632,0.024557965,East Plains,39.638522,-104.569335
1033,2023-07-15 13:00:00+00:00,0.033561267,0.028999999999999998,0.033572376,0.028256228,0.0268581,0.024788784,0.025082028,East Plains,39.638522,-104.569335
1034,2023-07-15 14:00:00+00:00,0.03391138,0.037,0.037292767,0.03730085,0.03353196,0.03257472,0.031194864,East Plains,39.638522,-104.569335
1035,2023-07-15 15:00:00+00:00,0.04286795,0.043,0.040425643,0.04294916,0.04295509,0.040312514,0.0396725,East Plains,39.638522,-104.569335
1036,2023-07-15 16:00:00+00:00,0.048970193,0.05,0.048847724,0.046820864,0.04881539,0.048819825,0.046963368,East Plains,39.638522,-104.569335
1037,2023-07-15 17:00:00+00:00,0.055001553,0.06,0.053922568,0.053811368,0.052067045,0.05368261,0.053685933,East Plains,39.638522,-104.569335
1038,2023-07-15 18:00:00+00:00,0.063612916,0.065,0.05788471,0.056854606,0.05675409,0.05524005,0.056558363,East Plains,39.638522,-104.569335
1039,2023-07-15 19:00:00+00:00,0.0660708,0.065,0.06443292,0.058931198,0.057994265,0.05790469,0.05660071,East Plains,39.638522,-104.569335
1040,2023-07-15 20:00:00+00:00,0.06401898,0.064,0.06523829,0.06370032,0.058757152,0.05791208,0.05783239,East Plains,39.638522,-104.569335
1041,2023-07-15 21:00:00+00:00,0.06251528,0.056999999999999995,0.06253602,0.0636441,0.062309682,0.057910968,0.05715135,East Plains,39.638522,-104.569335
1042,2023-07-15 22:00:00+00:00,0.05497013,0.054,0.060569894,0.060588434,0.061542455,0.060367346,0.05640479,East Plains,39.638522,-104.569335
1043,2023-07-15 23:00:00+00:00,0.052651644,0.056999999999999995,0.053580385,0.05840232,0.0584179,0.059251107,0.05820453,East Plains,39.638522,-104.569335
1044,2023-07-16 00:00:00+00:00,0.055519465,0.056,0.051400233,0.052184556,0.056194913,0.056208394,0.05694679,East Plains,39.638522,-104.569335
1045,2023-07-16 01:00:00+00:00,0.05070606,0.058,0.050216965,0.047010187,0.047633827,0.050919805,0.050931007,East Plains,39.638522,-104.569335
1046,2023-07-16 02:00:00+00:00,0.052828055,0.056,0.045082774,0.04469716,0.042171758,0.042686336,0.04541942,East Plains,39.638522,-104.569335
1047,2023-07-16 03:00:00+00:00,0.05013891,0.051,0.04674908,0.04040573,0.040084742,0.037849247,0.038295653,East Plains,39.638522,-104.569335
1048,2023-07-16 04:00:00+00:00,0.04596265,0.045,0.0450837,0.04232633,0.03711427,0.036832705,0.03488529,East Plains,39.638522,-104.569335
1049,2023-07-16 05:00:00+00:00,0.04165689,0.046,0.042585094,0.04188014,0.03962461,0.03506682,0.034819324,East Plains,39.638522,-104.569335
1050,2023-07-16 06:00:00+00:00,0.043461055,0.043,0.039359614,0.040097166,0.03951635,0.03754615,0.03353483,East Plains,39.638522,-104.569335
1051,2023-07-16 07:00:00+00:00,0.04013481,0.044,0.04056173,0.03734245,0.037940376,0.037442725,0.035745334,East Plains,39.638522,-104.569335
1052,2023-07-16 08:00:00+00:00,0.040904514,0.044,0.037330173,0.03766946,0.034994323,0.03551986,0.035079,East Plains,39.638522,-104.569335
1053,2023-07-16 09:00:00+00:00,0.04011849,0.044,0.037282906,0.03443434,0.03471493,0.032369334,0.03283563,East Plains,39.638522,-104.569335
1054,2023-07-16 10:00:00+00:00,0.039691243,0.044,0.03624817,0.03401867,0.031706788,0.031945795,0.029916648,East Plains,39.638522,-104.569335
1055,2023-07-16 11:00:00+00:00,0.03887215,0.044,0.035137035,0.032450777,0.030664481,0.028717754,0.028921979,East Plains,39.638522,-104.569335
1056,2023-07-16 12:00:00+00:00,0.03878531,0.043,0.034514073,0.0316879,0.02962692,0.028211234,0.026650203,East Plains,39.638522,-104.569335
1057,2023-07-16 13:00:00+00:00,0.039325695,0.042,0.036036473,0.032888006,0.030810857,0.029306207,0.028283115,East Plains,39.638522,-104.569335
1058,2023-07-16 14:00:00+00:00,0.044409234,0.043,0.04243206,0.04012267,0.037982043,0.03662934,0.03568427,East Plains,39.638522,-104.569335
1059,2023-07-16 15:00:00+00:00,0.04929435,0.048,0.05037729,0.048946552,0.04736504,0.045996748,0.045182884,East Plains,39.638522,-104.569335
1060,2023-07-16 16:00:00+00:00,0.054355342,0.053000000000000005,0.05550691,0.05638497,0.055299085,0.05419481,0.05331626,East Plains,39.638522,-104.569335
1061,2023-07-16 17:00:00+00:00,0.057970017,0.058,0.059267975,0.060256235,0.060959905,0.06015799,0.059412893,East Plains,39.638522,-104.569335
1062,2023-07-16 18:00:00+00:00,0.06065982,0.06299999999999999,0.06062918,0.061779644,0.06260186,0.06315901,0.06256,East Plains,39.638522,-104.569335
1063,2023-07-16 19:00:00+00:00,0.064332664,0.059,0.06182104,0.06179326,0.0627816,0.06347756,0.06393884,East Plains,39.638522,-104.569335
1064,2023-07-16 20:00:00+00:00,0.059116196,0.056999999999999995,0.06473874,0.06244236,0.062418167,0.0632803,0.06388549,East Plains,39.638522,-104.569335
1065,2023-07-16 21:00:00+00:00,0.057210557,0.05500000000000001,0.059339285,0.06441316,0.062419366,0.06239803,0.06316498,East Plains,39.638522,-104.569335
1066,2023-07-16 22:00:00+00:00,0.055133704,0.059,0.057309914,0.059222218,0.0635914,0.061837614,0.06181842,East Plains,39.638522,-104.569335
1067,2023-07-16 23:00:00+00:00,0.058508344,0.059,0.054739058,0.05666302,0.05830885,0.062142786,0.060578756,East Plains,39.638522,-104.569335
1068,2023-07-17 00:00:00+00:00,0.057367772,0.056,0.056895196,0.053657345,0.055267032,0.056692686,0.06005326,East Plains,39.638522,-104.569335
1069,2023-07-17 01:00:00+00:00,0.050979547,0.04900000000000001,0.052360132,0.051985938,0.049389552,0.050727185,0.051933397,East Plains,39.638522,-104.569335
