,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,preds_6_Welby,preds_7_Welby,site_name,lat,lon
655,2023-05-29 14:00:00+00:00,0.031603158,0.035,0.029642321,0.026563462,0.02657041,0.026363926,0.02573215,0.025766803,0.026739055,Welby,39.838119,-104.94984
656,2023-05-29 15:00:00+00:00,0.042057455,0.037,0.03864352,0.03720338,0.03516249,0.03516668,0.035058755,0.034769215,0.03478463,Welby,39.838119,-104.94984
657,2023-05-29 16:00:00+00:00,0.043241806,0.045,0.048708763,0.045940366,0.044914346,0.043652095,0.043654032,0.0436232,0.043585405,Welby,39.838119,-104.94984
658,2023-05-29 17:00:00+00:00,0.052050255,0.05500000000000001,0.050030466,0.05474545,0.052595157,0.051904,0.051299017,0.0512991,0.051329922,Welby,39.838119,-104.94984
659,2023-05-29 18:00:00+00:00,0.060313404,0.059,0.056640614,0.05480147,0.058692202,0.057079848,0.056668077,0.056581177,0.056579873,Welby,39.838119,-104.94984
660,2023-05-29 19:00:00+00:00,0.059812967,0.062,0.061516237,0.058086764,0.056500442,0.059642382,0.058475927,0.058265608,0.05850232,Welby,39.838119,-104.94984
661,2023-05-29 20:00:00+00:00,0.061992843,0.062,0.059089374,0.06071366,0.05759724,0.056202974,0.058810223,0.05793482,0.057838775,Welby,39.838119,-104.94984
662,2023-05-29 21:00:00+00:00,0.060546212,0.064,0.060536765,0.057793982,0.059283014,0.05645663,0.055228103,0.057416346,0.056740787,Welby,39.838119,-104.94984
663,2023-05-29 22:00:00+00:00,0.06343302,0.058,0.058961693,0.058952786,0.056411922,0.057789832,0.05522805,0.054145318,0.055997074,Welby,39.838119,-104.94984
664,2023-05-29 23:00:00+00:00,0.05428501,0.054,0.061021343,0.05692776,0.056919783,0.05464638,0.055856075,0.053657725,0.052746218,Welby,39.838119,-104.94984
665,2023-05-30 00:00:00+00:00,0.051705603,0.054,0.051998585,0.05753948,0.05413132,0.054124687,0.052254703,0.053242233,0.051441308,Welby,39.838119,-104.94984
666,2023-05-30 01:00:00+00:00,0.049969077,0.046,0.0475837,0.047808774,0.05207534,0.04937857,0.04937327,0.047847714,0.048681065,Welby,39.838119,-104.94984
667,2023-05-30 02:00:00+00:00,0.039068896,0.038,0.04334582,0.041505,0.041662857,0.04467141,0.042749085,0.04274526,0.041611005,Welby,39.838119,-104.94984
668,2023-05-30 03:00:00+00:00,0.03286927,0.036,0.03398508,0.037387155,0.03597526,0.036094368,0.038385455,0.03689454,0.036891494,Welby,39.838119,-104.94984
669,2023-05-30 04:00:00+00:00,0.033372566,0.041,0.030094644,0.031017853,0.033824343,0.032627303,0.03272767,0.03469724,0.03337928,Welby,39.838119,-104.94984
670,2023-05-30 05:00:00+00:00,0.03900907,0.04,0.030856876,0.028075647,0.02883715,0.031217244,0.030198578,0.030284265,0.032017414,Welby,39.838119,-104.94984
671,2023-05-30 06:00:00+00:00,0.037430204,0.036,0.036331296,0.028821196,0.026423145,0.02707518,0.029110909,0.02823301,0.028308328,Welby,39.838119,-104.94984
672,2023-05-30 07:00:00+00:00,0.0333524,0.031999999999999994,0.03492619,0.033855796,0.026907323,0.024819817,0.025367947,0.027087482,0.026330128,Welby,39.838119,-104.94984
673,2023-05-30 08:00:00+00:00,0.029451575,0.028999999999999998,0.030909788,0.032459274,0.031411137,0.024996158,0.023229046,0.023681344,0.025137117,Welby,39.838119,-104.94984
674,2023-05-30 09:00:00+00:00,0.026328836,0.025000000000000005,0.026819192,0.02824158,0.029756838,0.028748658,0.023058806,0.021609867,0.021981858,Welby,39.838119,-104.94984
675,2023-05-30 10:00:00+00:00,0.020879395,0.011,0.022315899,0.022769352,0.024078736,0.02546482,0.024566015,0.019776337,0.018593913,Welby,39.838119,-104.94984
676,2023-05-30 11:00:00+00:00,0.00743898,0.009000000000000001,0.01716997,0.01836946,0.018752893,0.019857276,0.021027993,0.020258047,0.016084678,Welby,39.838119,-104.94984
677,2023-05-30 12:00:00+00:00,0.01310359,0.007000000000000001,0.011712213,0.018469073,0.019388702,0.019687623,0.020562233,0.021526208,0.0208575,Welby,39.838119,-104.94984
678,2023-05-30 13:00:00+00:00,0.014765511,0.017,0.019911047,0.019045891,0.02355682,0.024197195,0.024407536,0.025038587,0.025760345,Welby,39.838119,-104.94984
679,2023-05-30 14:00:00+00:00,0.027109005,0.03,0.025200011,0.028410926,0.027877469,0.030645184,0.031027528,0.03115192,0.0315343,Welby,39.838119,-104.94984
680,2023-05-30 15:00:00+00:00,0.03860726,0.028999999999999998,0.03586951,0.0345337,0.036575645,0.03626222,0.037681628,0.037869073,0.037930176,Welby,39.838119,-104.94984
681,2023-05-30 16:00:00+00:00,0.036560297,0.044,0.04644724,0.044244435,0.043302856,0.044557963,0.044416443,0.04479854,0.0448376,Welby,39.838119,-104.94984
682,2023-05-30 17:00:00+00:00,0.053279337,0.054,0.044974286,0.05337284,0.051675424,0.05104689,0.05163716,0.051638454,0.05118212,Welby,39.838119,-104.94984
683,2023-05-30 18:00:00+00:00,0.059259627,0.062,0.058364026,0.050742153,0.057705235,0.056412276,0.056026183,0.056127455,0.056227997,Welby,39.838119,-104.94984
684,2023-05-30 19:00:00+00:00,0.06471882,0.056999999999999995,0.061097514,0.060231976,0.053387083,0.059263453,0.05827115,0.058049414,0.05785592,Welby,39.838119,-104.94984
685,2023-05-30 20:00:00+00:00,0.05428328,0.05500000000000001,0.0629581,0.0597498,0.058996286,0.053168587,0.057970885,0.057213563,0.057087414,Welby,39.838119,-104.94984
686,2023-05-30 21:00:00+00:00,0.053338457,0.052,0.052610442,0.059687473,0.057054345,0.056434706,0.051691163,0.055551346,0.054950457,Welby,39.838119,-104.94984
687,2023-05-30 22:00:00+00:00,0.04951187,0.053000000000000005,0.050811544,0.0502273,0.055989794,0.053791057,0.053275142,0.049336266,0.052560095,Welby,39.838119,-104.94984
688,2023-05-30 23:00:00+00:00,0.051135074,0.052,0.04763502,0.048691563,0.048214957,0.053066023,0.05119274,0.05075371,0.04739675,Welby,39.838119,-104.94984
689,2023-05-31 00:00:00+00:00,0.04930573,0.048,0.048392545,0.04545336,0.046328004,0.045924403,0.050074592,0.04846835,0.048090838,Welby,39.838119,-104.94984
690,2023-05-31 01:00:00+00:00,0.04346585,0.05,0.04490045,0.044137806,0.04172534,0.042454056,0.0421123,0.045674928,0.044282638,Welby,39.838119,-104.94984
691,2023-05-31 02:00:00+00:00,0.045444727,0.04900000000000001,0.038222667,0.039393663,0.03879855,0.03691759,0.037494335,0.03721843,0.04016758,Welby,39.838119,-104.94984
692,2023-05-31 03:00:00+00:00,0.04348003,0.037,0.039477434,0.03349368,0.034415886,0.033948343,0.032473534,0.032933377,0.03270792,Welby,39.838119,-104.94984
693,2023-05-31 04:00:00+00:00,0.030935323,0.031000000000000003,0.03792198,0.03449313,0.029625477,0.030373527,0.029993849,0.028789096,0.029173192,Welby,39.838119,-104.94984
694,2023-05-31 05:00:00+00:00,0.027882183,0.037,0.027817756,0.03373837,0.030811248,0.026733022,0.027351877,0.027034586,0.026009616,Welby,39.838119,-104.94984
695,2023-05-31 06:00:00+00:00,0.034564238,0.034,0.025459874,0.025406467,0.030391226,0.02787275,0.02448539,0.024995986,0.024728376,Welby,39.838119,-104.94984
696,2023-05-31 07:00:00+00:00,0.031139323,0.035,0.031716026,0.023791876,0.023748174,0.027927602,0.025822889,0.023077676,0.023494128,Welby,39.838119,-104.94984
697,2023-05-31 08:00:00+00:00,0.03287651,0.035,0.028813712,0.029360268,0.022194764,0.02215726,0.025731321,0.023931338,0.021624241,Welby,39.838119,-104.94984
698,2023-05-31 09:00:00+00:00,0.0330608,0.033,0.03072046,0.02680023,0.027309202,0.021003122,0.020972602,0.023898272,0.022395264,Welby,39.838119,-104.94984
699,2023-05-31 10:00:00+00:00,0.029912291,0.014000000000000002,0.0299819,0.027661903,0.023966325,0.024425518,0.019135658,0.019111682,0.021490417,Welby,39.838119,-104.94984
700,2023-05-31 11:00:00+00:00,0.008265495,0.005,0.02521751,0.025284572,0.023098517,0.019807903,0.020196956,0.015898392,0.015879095,Welby,39.838119,-104.94984
701,2023-05-31 12:00:00+00:00,0.005190063,0.005,0.008101263,0.021295892,0.021353936,0.019501185,0.016814675,0.017133385,0.013451667,Welby,39.838119,-104.94984
702,2023-05-31 13:00:00+00:00,0.011928326,0.0155,0.012087147,0.01390501,0.02323714,0.023280658,0.02189164,0.019842722,0.020099673,Welby,39.838119,-104.94984
703,2023-05-31 14:00:00+00:00,0.025399568,0.026,0.02228531,0.02238396,0.023525156,0.029550157,0.02957857,0.028674662,0.027323557,Welby,39.838119,-104.94984
704,2023-05-31 15:00:00+00:00,0.03496749,0.04,0.034395877,0.032264993,0.03232486,0.03295849,0.036099643,0.036114834,0.035636783,Welby,39.838119,-104.94984
705,2023-05-31 16:00:00+00:00,0.04888794,0.04900000000000001,0.043571044,0.043128446,0.041696545,0.04173008,0.041970223,0.04291609,0.042921353,Welby,39.838119,-104.94984
706,2023-05-31 17:00:00+00:00,0.05590368,0.056999999999999995,0.055772413,0.05121432,0.050884083,0.049982954,0.049995065,0.04992186,0.049170032,Welby,39.838119,-104.94984
707,2023-05-31 18:00:00+00:00,0.061571896,0.062,0.06019956,0.06008101,0.05637874,0.05614078,0.05566193,0.055658028,0.055366702,Welby,39.838119,-104.94984
708,2023-05-31 19:00:00+00:00,0.06337393,0.058,0.06281551,0.061533593,0.061430413,0.058402803,0.058231182,0.058026597,0.05801361,Welby,39.838119,-104.94984
709,2023-05-31 20:00:00+00:00,0.05623881,0.052,0.06299243,0.062470745,0.061312348,0.061221417,0.058687147,0.0585585,0.058504846,Welby,39.838119,-104.94984
710,2023-05-31 21:00:00+00:00,0.050426,0.052,0.054958448,0.060772523,0.060319852,0.059318766,0.05924193,0.05717002,0.057071954,Welby,39.838119,-104.94984
711,2023-05-31 22:00:00+00:00,0.0499203,0.051,0.04838536,0.052049052,0.056873012,0.05648777,0.05563505,0.055569597,0.05379102,Welby,39.838119,-104.94984
712,2023-05-31 23:00:00+00:00,0.049317304,0.051,0.04829321,0.047047682,0.050067566,0.05420366,0.053868152,0.053118385,0.05305982,Welby,39.838119,-104.94984
713,2023-06-01 00:00:00+00:00,0.049092963,0.048375,0.04735645,0.04646769,0.045391783,0.048054963,0.05174059,0.051440928,0.0507689,Welby,39.838119,-104.94984
714,2023-06-01 01:00:00+00:00,0.04547684,0.04575,0.046292253,0.04474475,0.04396067,0.04300242,0.04539025,0.04871814,0.04844652,Welby,39.838119,-104.94984
715,2023-06-01 02:00:00+00:00,0.040686727,0.043125,0.040352594,0.041097514,0.039755214,0.039085057,0.038267966,0.040313937,0.043196935,Welby,39.838119,-104.94984
716,2023-06-01 03:00:00+00:00,0.03845188,0.040499999999999994,0.035412285,0.035111114,0.035757817,0.034616757,0.034057282,0.03337503,0.035102412,Welby,39.838119,-104.94984
717,2023-06-01 04:00:00+00:00,0.036753003,0.037875,0.034223754,0.03150236,0.031245451,0.0317976,0.030838536,0.030369824,0.029791133,Welby,39.838119,-104.94984
718,2023-06-01 05:00:00+00:00,0.035002556,0.03525,0.03366118,0.03139132,0.029073905,0.028857468,0.029318476,0.028515307,0.028115904,Welby,39.838119,-104.94984
719,2023-06-01 06:00:00+00:00,0.032914393,0.032625,0.03263177,0.0314256,0.029467849,0.027511496,0.0273337,0.027713692,0.027035609,Welby,39.838119,-104.94984
720,2023-06-01 07:00:00+00:00,0.03036501,0.03,0.030679794,0.030425604,0.029373035,0.027697727,0.026090689,0.025946487,0.026261777,Welby,39.838119,-104.94984
721,2023-06-01 08:00:00+00:00,0.02731097,0.024000000000000004,0.02769237,0.027975135,0.02775211,0.026843082,0.025454367,0.024155265,0.024037182,Welby,39.838119,-104.94984
722,2023-06-01 09:00:00+00:00,0.021563234,0.028999999999999998,0.024919868,0.02526517,0.02551572,0.025321282,0.024559084,0.023426129,0.02236467,Welby,39.838119,-104.94984
723,2023-06-01 10:00:00+00:00,0.02741062,0.025000000000000005,0.019713474,0.022676215,0.022978544,0.023193333,0.023032617,0.02241573,0.02149362,Welby,39.838119,-104.94984
724,2023-06-01 11:00:00+00:00,0.02200766,0.027000000000000003,0.024625657,0.017780688,0.020287937,0.020542732,0.020718634,0.020587604,0.020070648,Welby,39.838119,-104.94984
725,2023-06-01 12:00:00+00:00,0.025892964,0.024000000000000004,0.020581285,0.022799388,0.017106295,0.019134881,0.019341098,0.01948609,0.019372039,Welby,39.838119,-104.94984
726,2023-06-01 13:00:00+00:00,0.02577516,0.026,0.027727645,0.023631759,0.025336055,0.020977283,0.022516396,0.022677364,0.022796681,Welby,39.838119,-104.94984
727,2023-06-01 14:00:00+00:00,0.029851636,0.031000000000000003,0.029636309,0.031038975,0.028079895,0.02932224,0.026172698,0.0272929,0.027414002,Welby,39.838119,-104.94984
728,2023-06-01 15:00:00+00:00,0.03492456,0.035,0.03384679,0.033691097,0.03470766,0.03256971,0.033433918,0.031291693,0.032055307,Welby,39.838119,-104.94984
729,2023-06-01 16:00:00+00:00,0.038521882,0.035,0.038450412,0.037641004,0.03752729,0.038265094,0.03679943,0.03736326,0.03599962,Welby,39.838119,-104.94984
730,2023-06-01 17:00:00+00:00,0.038919035,0.038,0.042397406,0.04233956,0.041710667,0.041625626,0.042135455,0.041227415,0.04154391,Welby,39.838119,-104.94984
731,2023-06-01 18:00:00+00:00,0.042672418,0.044,0.043692663,0.04677234,0.0467244,0.046238016,0.046180103,0.04646698,0.04610423,Welby,39.838119,-104.94984
732,2023-06-01 19:00:00+00:00,0.04808105,0.04900000000000001,0.0464682,0.047433577,0.0501674,0.050127193,0.04975873,0.049722742,0.049834095,Welby,39.838119,-104.94984
733,2023-06-01 20:00:00+00:00,0.05026374,0.046,0.04914761,0.047632366,0.048497878,0.0508693,0.05083623,0.05055958,0.050538335,Welby,39.838119,-104.94984
734,2023-06-01 21:00:00+00:00,0.045010716,0.046,0.049546834,0.048586525,0.047301278,0.048029643,0.049983177,0.04995672,0.049746048,Welby,39.838119,-104.94984
735,2023-06-01 22:00:00+00:00,0.044992156,0.04900000000000001,0.043936513,0.0479539,0.0471064,0.04596905,0.04660849,0.04830279,0.048280053,Welby,39.838119,-104.94984
736,2023-06-01 23:00:00+00:00,0.0476673,0.056,0.04340643,0.042487532,0.045975428,0.045231447,0.044236295,0.044792596,0.04625763,Welby,39.838119,-104.94984
737,2023-06-02 00:00:00+00:00,0.054346807,0.05500000000000001,0.044881757,0.041117538,0.040327627,0.04334662,0.042703047,0.041842904,0.042324197,Welby,39.838119,-104.94984
738,2023-06-02 01:00:00+00:00,0.050226275,0.045,0.04943839,0.041158434,0.038023286,0.03736449,0.03989375,0.03935301,0.0386265,Welby,39.838119,-104.94984
739,2023-06-02 02:00:00+00:00,0.037168108,0.041,0.043422014,0.042718045,0.035823908,0.033301745,0.032772638,0.034812786,0.034373526,Welby,39.838119,-104.94984
740,2023-06-02 03:00:00+00:00,0.03628271,0.034,0.031943582,0.03739562,0.03678533,0.031006888,0.028953306,0.028521413,0.030206738,Welby,39.838119,-104.94984
741,2023-06-02 04:00:00+00:00,0.029506791,0.04,0.03200509,0.028351514,0.032807343,0.032299966,0.027661772,0.026046535,0.025703823,Welby,39.838119,-104.94984
742,2023-06-02 05:00:00+00:00,0.03757987,0.041,0.026343433,0.02845953,0.025447072,0.0291463,0.028723016,0.02492988,0.023610957,Welby,39.838119,-104.94984
743,2023-06-02 06:00:00+00:00,0.038113214,0.041,0.034256294,0.024008356,0.025830342,0.023246365,0.02637043,0.026010053,0.022792354,Welby,39.838119,-104.94984
744,2023-06-02 07:00:00+00:00,0.038687248,0.039,0.035360023,0.031584065,0.02232948,0.023887776,0.021746159,0.024299307,0.023999851,Welby,39.838119,-104.94984
745,2023-06-02 08:00:00+00:00,0.036276113,0.037,0.03591033,0.032542437,0.028901095,0.020711675,0.021987854,0.020274533,0.022325411,Welby,39.838119,-104.94984
746,2023-06-02 09:00:00+00:00,0.033113763,0.033,0.0322573,0.0318809,0.028519867,0.025086775,0.01812807,0.019141586,0.017780757,Welby,39.838119,-104.94984
747,2023-06-02 10:00:00+00:00,0.028118098,0.027000000000000003,0.028253602,0.027401168,0.027034635,0.023900682,0.020927353,0.01542065,0.016197057,Welby,39.838119,-104.94984
748,2023-06-02 11:00:00+00:00,0.022090668,0.013000000000000001,0.023381574,0.023507055,0.022726336,0.022399036,0.019719953,0.017277434,0.012866333,Welby,39.838119,-104.94984
749,2023-06-02 12:00:00+00:00,0.011504202,0.016,0.020683076,0.021717716,0.021819655,0.02118829,0.020926336,0.01877081,0.016736344,Welby,39.838119,-104.94984
750,2023-06-02 13:00:00+00:00,0.02206727,0.019,0.018003121,0.024198027,0.02495081,0.025026603,0.024556948,0.02435931,0.02268286,Welby,39.838119,-104.94984
751,2023-06-02 14:00:00+00:00,0.02381812,0.031999999999999994,0.026538672,0.023806738,0.028072748,0.028609993,0.028663479,0.028331688,0.028189983,Welby,39.838119,-104.94984
752,2023-06-02 15:00:00+00:00,0.03930428,0.039,0.03150748,0.03338699,0.03165471,0.034202095,0.03450253,0.034530923,0.034357194,Welby,39.838119,-104.94984
753,2023-06-02 16:00:00+00:00,0.045053814,0.046,0.045378327,0.03921306,0.040519495,0.03945396,0.04070068,0.040822797,0.040832646,Welby,39.838119,-104.94984
754,2023-06-02 17:00:00+00:00,0.051933073,0.052,0.050842013,0.051124766,0.04632614,0.047216658,0.04668332,0.04689795,0.04688053,Welby,39.838119,-104.94984
755,2023-06-02 18:00:00+00:00,0.055064417,0.053000000000000005,0.0549863,0.05399679,0.054237626,0.050432444,0.051031616,0.050850395,0.05042611,Welby,39.838119,-104.94984
756,2023-06-02 19:00:00+00:00,0.05369775,0.06,0.05615746,0.056084193,0.05519452,0.05540287,0.05234733,0.05274182,0.052787766,Welby,39.838119,-104.94984
757,2023-06-02 20:00:00+00:00,0.06164312,0.06,0.053601548,0.056008272,0.05593886,0.05511906,0.055302713,0.05279791,0.053050697,Welby,39.838119,-104.94984
758,2023-06-02 21:00:00+00:00,0.057976615,0.06,0.059792116,0.052659415,0.0547878,0.05472656,0.054015644,0.054171205,0.05212995,Welby,39.838119,-104.94984
759,2023-06-02 22:00:00+00:00,0.05833383,0.06,0.0558609,0.05757208,0.051030204,0.05296648,0.052911628,0.052284867,0.05242006,Welby,39.838119,-104.94984
760,2023-06-02 23:00:00+00:00,0.05778188,0.054,0.055727985,0.05336896,0.05498067,0.048856612,0.050634265,0.05058504,0.050033674,Welby,39.838119,-104.94984
761,2023-06-03 00:00:00+00:00,0.05075878,0.06299999999999999,0.054781534,0.053013444,0.050980803,0.052378163,0.047050495,0.048601527,0.04855841,Welby,39.838119,-104.94984
762,2023-06-03 01:00:00+00:00,0.060603485,0.05500000000000001,0.047447562,0.050681204,0.049245488,0.047566917,0.048737723,0.04417498,0.0455397,Welby,39.838119,-104.94984
763,2023-06-03 02:00:00+00:00,0.046179153,0.05,0.05267582,0.041669518,0.044172466,0.043054823,0.041747887,0.042672083,0.038996506,Welby,39.838119,-104.94984
764,2023-06-03 03:00:00+00:00,0.04421087,0.053000000000000005,0.03988261,0.045373656,0.03640557,0.0383827,0.03749801,0.036459956,0.03721087,Welby,39.838119,-104.94984
765,2023-06-03 04:00:00+00:00,0.04931345,0.04900000000000001,0.039195757,0.03550381,0.040167514,0.032506745,0.034149222,0.033406217,0.032521695,Welby,39.838119,-104.94984
766,2023-06-03 05:00:00+00:00,0.044896398,0.045,0.0452686,0.035909127,0.032682594,0.036851123,0.030088264,0.031507507,0.030853802,Welby,39.838119,-104.94984
767,2023-06-03 06:00:00+00:00,0.04141832,0.046,0.041298382,0.041656237,0.032967173,0.030125925,0.033785716,0.027896937,0.029126545,Welby,39.838119,-104.94984
768,2023-06-03 07:00:00+00:00,0.04318709,0.04700000000000001,0.03795506,0.037838876,0.0381882,0.030035233,0.02756598,0.030748785,0.025598653,Welby,39.838119,-104.94984
769,2023-06-03 08:00:00+00:00,0.043720648,0.04,0.039279357,0.034118824,0.034007184,0.034341782,0.02700852,0.024939353,0.027648246,Welby,39.838119,-104.94984
770,2023-06-03 09:00:00+00:00,0.035273947,0.033,0.03963986,0.035075903,0.030032765,0.029928282,0.030234672,0.023888886,0.022185529,Welby,39.838119,-104.94984
771,2023-06-03 10:00:00+00:00,0.029060084,0.03,0.031720717,0.03623359,0.031540815,0.026730508,0.026636904,0.026909154,0.021453787,Welby,39.838119,-104.94984
772,2023-06-03 11:00:00+00:00,0.02674473,0.035,0.025667226,0.028189199,0.032637246,0.028083416,0.023774693,0.023693716,0.023934763,Welby,39.838119,-104.94984
773,2023-06-03 12:00:00+00:00,0.03523736,0.041,0.02585809,0.024958232,0.027094316,0.030990236,0.027040757,0.023438556,0.023369815,Welby,39.838119,-104.94984
774,2023-06-03 13:00:00+00:00,0.042334378,0.039,0.035894006,0.028535996,0.027849615,0.029513191,0.03261158,0.029435534,0.02650817,Welby,39.838119,-104.94984
775,2023-06-03 14:00:00+00:00,0.03952509,0.038,0.04303604,0.03803948,0.032643005,0.03214581,0.033338778,0.035596363,0.033250663,Welby,39.838119,-104.94984
776,2023-06-03 15:00:00+00:00,0.039813045,0.045,0.041302655,0.04395977,0.040243056,0.03636519,0.03602686,0.036830585,0.038391117,Welby,39.838119,-104.94984
777,2023-06-03 16:00:00+00:00,0.047274485,0.04700000000000001,0.04218115,0.04333969,0.045411944,0.042534158,0.03974392,0.039516028,0.040054638,Welby,39.838119,-104.94984
778,2023-06-03 17:00:00+00:00,0.048630323,0.051,0.048907984,0.04472662,0.04565452,0.047312267,0.04511905,0.04318564,0.043042038,Welby,39.838119,-104.94984
779,2023-06-03 18:00:00+00:00,0.051743414,0.053000000000000005,0.049335744,0.04957359,0.046013065,0.046795517,0.048156608,0.04643778,0.04506205,Welby,39.838119,-104.94984
780,2023-06-03 19:00:00+00:00,0.052982036,0.053000000000000005,0.051672246,0.04954634,0.049757443,0.046618488,0.04728877,0.04841884,0.047052324,Welby,39.838119,-104.94984
781,2023-06-03 20:00:00+00:00,0.051521555,0.052,0.05150284,0.050353914,0.048484646,0.04867004,0.045966942,0.046529986,0.047458194,Welby,39.838119,-104.94984
782,2023-06-03 21:00:00+00:00,0.049995378,0.056999999999999995,0.04950527,0.049489,0.048473902,0.04681398,0.046977196,0.044621136,0.045107726,Welby,39.838119,-104.94984
783,2023-06-03 22:00:00+00:00,0.055268306,0.059,0.048073273,0.047647893,0.047633447,0.046719916,0.04523256,0.045378137,0.04327659,Welby,39.838119,-104.94984
784,2023-06-03 23:00:00+00:00,0.056163765,0.056,0.052263215,0.04600229,0.04562828,0.045615375,0.04480145,0.043479875,0.043609343,Welby,39.838119,-104.94984
785,2023-06-04 00:00:00+00:00,0.052853595,0.048,0.053024147,0.049647015,0.04419221,0.043862764,0.043851398,0.043135908,0.041971575,Welby,39.838119,-104.94984
786,2023-06-04 01:00:00+00:00,0.044176757,0.04900000000000001,0.049440652,0.04958637,0.04670404,0.042053055,0.041773263,0.041763596,0.04115142,Welby,39.838119,-104.94984
787,2023-06-04 02:00:00+00:00,0.045698415,0.04900000000000001,0.040317208,0.044886958,0.0450127,0.042547055,0.038612086,0.038375497,0.038367257,Welby,39.838119,-104.94984
788,2023-06-04 03:00:00+00:00,0.04528891,0.04,0.041488998,0.036730774,0.040743012,0.04085392,0.03871155,0.035303928,0.035096884,Welby,39.838119,-104.94984
789,2023-06-04 04:00:00+00:00,0.035389677,0.038,0.041378874,0.03792757,0.033716656,0.03728901,0.037387304,0.03549732,0.032465406,Welby,39.838119,-104.94984
790,2023-06-04 05:00:00+00:00,0.035399817,0.041,0.032576367,0.03798744,0.034829933,0.031025644,0.034230888,0.034319527,0.03259683,Welby,39.838119,-104.94984
791,2023-06-04 06:00:00+00:00,0.038273316,0.042,0.03215799,0.02962052,0.034523327,0.0316155,0.028212126,0.031079533,0.031160085,Welby,39.838119,-104.94984
792,2023-06-04 07:00:00+00:00,0.037988238,0.041,0.033850495,0.028186457,0.02593294,0.030342845,0.027735071,0.024749722,0.027293604,Welby,39.838119,-104.94984
793,2023-06-04 08:00:00+00:00,0.037079323,0.039,0.033642188,0.02964656,0.024478752,0.022513896,0.026324948,0.024064293,0.021514257,Welby,39.838119,-104.94984
794,2023-06-04 09:00:00+00:00,0.035090044,0.042,0.032850306,0.02946608,0.025726154,0.0211901,0.019578123,0.022703595,0.020815255,Welby,39.838119,-104.94984
795,2023-06-04 10:00:00+00:00,0.039110977,0.04,0.030765027,0.028564181,0.025375886,0.02204253,0.018300775,0.017032979,0.019562772,Welby,39.838119,-104.94984
796,2023-06-04 11:00:00+00:00,0.036214557,0.042,0.03510426,0.026907079,0.02487038,0.02203439,0.01923023,0.016199581,0.015159761,Welby,39.838119,-104.94984
797,2023-06-04 12:00:00+00:00,0.04091817,0.041,0.03381775,0.0327847,0.025450148,0.023711126,0.021356614,0.019041749,0.016446179,Welby,39.838119,-104.94984
798,2023-06-04 13:00:00+00:00,0.0399977,0.042,0.03990272,0.03385016,0.03298922,0.02698409,0.025602039,0.023719868,0.02180406,Welby,39.838119,-104.94984
799,2023-06-04 14:00:00+00:00,0.041754182,0.044,0.039609246,0.039533343,0.034792077,0.034125492,0.029612476,0.028590694,0.027180372,Welby,39.838119,-104.94984
800,2023-06-04 15:00:00+00:00,0.04361972,0.046,0.0413122,0.039649718,0.03959165,0.03600345,0.03551923,0.03233725,0.031628314,Welby,39.838119,-104.94984
801,2023-06-04 16:00:00+00:00,0.045558397,0.045,0.043159932,0.041338325,0.04004508,0.039999932,0.037319593,0.03697123,0.03473947,Welby,39.838119,-104.94984
802,2023-06-04 17:00:00+00:00,0.044659764,0.042,0.045217507,0.043241326,0.041749347,0.040693074,0.040657356,0.03862393,0.03836957,Welby,39.838119,-104.94984
803,2023-06-04 18:00:00+00:00,0.041933298,0.046,0.044524614,0.04499825,0.04329463,0.042005934,0.041115176,0.04108593,0.03947907,Welby,39.838119,-104.94984
804,2023-06-04 19:00:00+00:00,0.04627362,0.04700000000000001,0.04226714,0.044478912,0.04489276,0.043397702,0.04228944,0.04154371,0.04151989,Welby,39.838119,-104.94984
805,2023-06-04 20:00:00+00:00,0.046384253,0.048,0.045650426,0.042168684,0.0441158,0.04448422,0.04317107,0.04221596,0.041586038,Welby,39.838119,-104.94984
806,2023-06-04 21:00:00+00:00,0.047149017,0.048,0.045487802,0.044836722,0.041715425,0.043471225,0.043800555,0.042641517,0.041808154,Welby,39.838119,-104.94984
807,2023-06-04 22:00:00+00:00,0.046274226,0.04700000000000001,0.045392893,0.04390616,0.043314647,0.040452108,0.042053595,0.0423517,0.04130689,Welby,39.838119,-104.94984
808,2023-06-04 23:00:00+00:00,0.044793125,0.045,0.044043873,0.043259855,0.041914113,0.041372936,0.0387563,0.040216196,0.040487096,Welby,39.838119,-104.94984
809,2023-06-05 00:00:00+00:00,0.042641908,0.044,0.042431116,0.041774374,0.041074917,0.039858013,0.03936912,0.03700223,0.038325317,Welby,39.838119,-104.94984
810,2023-06-05 01:00:00+00:00,0.04191124,0.041,0.040470112,0.040289395,0.039723124,0.03911533,0.038060304,0.03763628,0.035570715,Welby,39.838119,-104.94984
811,2023-06-05 02:00:00+00:00,0.037437055,0.035,0.03845305,0.037183832,0.037029944,0.03655349,0.0360487,0.035175003,0.034821603,Welby,39.838119,-104.94984
812,2023-06-05 03:00:00+00:00,0.03153114,0.031999999999999994,0.03423923,0.035142828,0.034031037,0.033898443,0.033495653,0.03307118,0.0323309,Welby,39.838119,-104.94984
813,2023-06-05 04:00:00+00:00,0.029504362,0.02,0.02899204,0.03143001,0.03224811,0.03123743,0.031119285,0.030762222,0.03038217,Welby,39.838119,-104.94984
