,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,preds_6_East Plains,preds_7_East Plains,site_name,lat,lon
924,2023-07-13 07:00:00+00:00,0.04509227,0.052,0.04251562,0.039788436,0.040482905,0.04047123,0.04153749,0.041928977,0.04323212,East Plains,39.638522,-104.569335
925,2023-07-13 08:00:00+00:00,0.049167864,0.048,0.042716105,0.04064604,0.038390696,0.038992815,0.038982525,0.039931312,0.04028385,East Plains,39.638522,-104.569335
926,2023-07-13 09:00:00+00:00,0.045326002,0.05,0.04644553,0.041106537,0.039385226,0.037459087,0.037978817,0.037969798,0.0388177,East Plains,39.638522,-104.569335
927,2023-07-13 10:00:00+00:00,0.04822829,0.051,0.043734316,0.044660755,0.0401619,0.038707588,0.037084937,0.037527148,0.037519306,East Plains,39.638522,-104.569335
928,2023-07-13 11:00:00+00:00,0.047919713,0.05,0.045114923,0.041324887,0.04212942,0.038171604,0.036914844,0.035518482,0.035902526,East Plains,39.638522,-104.569335
929,2023-07-13 12:00:00+00:00,0.04690858,0.041,0.044790927,0.042507607,0.039380543,0.040054746,0.03677224,0.035743795,0.034594204,East Plains,39.638522,-104.569335
930,2023-07-13 13:00:00+00:00,0.040712833,0.043,0.046284422,0.044704773,0.042950004,0.040515833,0.04103641,0.03852825,0.037745968,East Plains,39.638522,-104.569335
931,2023-07-13 14:00:00+00:00,0.048513677,0.046,0.046428084,0.05029415,0.049160507,0.047874868,0.04612406,0.046494137,0.044711288,East Plains,39.638522,-104.569335
932,2023-07-13 15:00:00+00:00,0.05190135,0.05,0.0543236,0.052851714,0.05551608,0.054716438,0.053827807,0.052639164,0.052894015,East Plains,39.638522,-104.569335
933,2023-07-13 16:00:00+00:00,0.055289317,0.056999999999999995,0.057280812,0.059115965,0.058064863,0.059943393,0.059397556,0.05881194,0.05803188,East Plains,39.638522,-104.569335
934,2023-07-13 17:00:00+00:00,0.061678294,0.061000000000000006,0.059722207,0.061309494,0.06267519,0.061910786,0.06321365,0.06285465,0.06248191,East Plains,39.638522,-104.569335
935,2023-07-13 18:00:00+00:00,0.06274882,0.064,0.06357825,0.061924815,0.06320108,0.064304404,0.06369443,0.06470405,0.064430736,East Plains,39.638522,-104.569335
936,2023-07-13 19:00:00+00:00,0.06515708,0.06299999999999999,0.063556746,0.06428566,0.062876396,0.06399233,0.06496935,0.06442494,0.065342985,East Plains,39.638522,-104.569335
937,2023-07-13 20:00:00+00:00,0.062853456,0.062,0.06563316,0.06421378,0.06484679,0.06358235,0.06460324,0.06550358,0.06499118,East Plains,39.638522,-104.569335
938,2023-07-13 21:00:00+00:00,0.062229156,0.059,0.06329446,0.0657072,0.064493775,0.065054566,0.06391399,0.0648409,0.0656628,East Plains,39.638522,-104.569335
939,2023-07-13 22:00:00+00:00,0.05893445,0.061000000000000006,0.06277485,0.06367902,0.06570367,0.06465074,0.06514249,0.06414275,0.06495611,East Plains,39.638522,-104.569335
940,2023-07-13 23:00:00+00:00,0.061846476,0.056999999999999995,0.05951554,0.062696114,0.06344264,0.06516667,0.06426609,0.06468441,0.063835114,East Plains,39.638522,-104.569335
941,2023-07-14 00:00:00+00:00,0.05594598,0.051,0.061080735,0.059234124,0.06173877,0.062347412,0.06376275,0.063025415,0.06336921,East Plains,39.638522,-104.569335
942,2023-07-14 01:00:00+00:00,0.049309842,0.04900000000000001,0.053737454,0.057144094,0.055855144,0.057732645,0.058209814,0.059354372,0.05873736,East Plains,39.638522,-104.569335
943,2023-07-14 02:00:00+00:00,0.048140705,0.045,0.04844053,0.051576387,0.054037414,0.0530412,0.054555546,0.054953065,0.055940382,East Plains,39.638522,-104.569335
944,2023-07-14 03:00:00+00:00,0.044155225,0.048,0.04713055,0.047341585,0.049595084,0.051525746,0.05070876,0.05199639,0.052346136,East Plains,39.638522,-104.569335
945,2023-07-14 04:00:00+00:00,0.0479846,0.048,0.044413876,0.04654167,0.04669835,0.048527572,0.05016551,0.049454287,0.050606377,East Plains,39.638522,-104.569335
946,2023-07-14 05:00:00+00:00,0.046397883,0.04700000000000001,0.046383016,0.043610785,0.04531903,0.045455005,0.04709273,0.048581917,0.047925275,East Plains,39.638522,-104.569335
947,2023-07-14 06:00:00+00:00,0.045439247,0.046,0.044869624,0.044857938,0.042624224,0.044078957,0.044197924,0.04565614,0.047007326,East Plains,39.638522,-104.569335
948,2023-07-14 07:00:00+00:00,0.043938175,0.041,0.0434108,0.04295349,0.04294384,0.04103018,0.042292293,0.042397004,0.04370115,East Plains,39.638522,-104.569335
949,2023-07-14 08:00:00+00:00,0.040156774,0.042,0.042818725,0.042397868,0.042023923,0.04201576,0.040387474,0.04147477,0.04156688,East Plains,39.638522,-104.569335
950,2023-07-14 09:00:00+00:00,0.040805224,0.044,0.039135918,0.04128672,0.040933713,0.04061254,0.04060551,0.039195422,0.040153556,East Plains,39.638522,-104.569335
951,2023-07-14 10:00:00+00:00,0.04296039,0.043,0.03999884,0.03867155,0.040439807,0.040139653,0.0398656,0.03985954,0.03862602,East Plains,39.638522,-104.569335
952,2023-07-14 11:00:00+00:00,0.041183945,0.043,0.04114576,0.038769692,0.037687756,0.03917349,0.03891914,0.038685583,0.03868035,East Plains,39.638522,-104.569335
953,2023-07-14 12:00:00+00:00,0.04156416,0.04,0.039847244,0.0398181,0.037937935,0.037067227,0.038267042,0.038061287,0.03787202,East Plains,39.638522,-104.569335
954,2023-07-14 13:00:00+00:00,0.04083859,0.037,0.04228333,0.041036163,0.041014053,0.039556902,0.038896855,0.039785475,0.039635587,East Plains,39.638522,-104.569335
955,2023-07-14 14:00:00+00:00,0.043538023,0.043,0.046973232,0.047946993,0.047092877,0.04707739,0.046077456,0.04563944,0.04622098,East Plains,39.638522,-104.569335
956,2023-07-14 15:00:00+00:00,0.050756574,0.048,0.051276695,0.05376693,0.054467194,0.05384751,0.053836573,0.053142723,0.05283704,East Plains,39.638522,-104.569335
957,2023-07-14 16:00:00+00:00,0.05453807,0.0475,0.057600684,0.058022697,0.05994219,0.06047138,0.060029764,0.06002236,0.059554845,East Plains,39.638522,-104.569335
958,2023-07-14 17:00:00+00:00,0.051716764,0.04700000000000001,0.060435902,0.06317789,0.06353342,0.06509852,0.06550012,0.065195896,0.06519114,East Plains,39.638522,-104.569335
959,2023-07-14 18:00:00+00:00,0.04930742,0.051,0.0552199,0.06316504,0.06556772,0.065874465,0.06717554,0.06748779,0.06727246,East Plains,39.638522,-104.569335
960,2023-07-14 19:00:00+00:00,0.053695355,0.053000000000000005,0.05137455,0.05709792,0.064463675,0.06664311,0.06691445,0.06803445,0.06829298,East Plains,39.638522,-104.569335
961,2023-07-14 20:00:00+00:00,0.05303117,0.053000000000000005,0.054063745,0.05168138,0.057339754,0.06446084,0.06648875,0.06673745,0.06776285,East Plains,39.638522,-104.569335
962,2023-07-14 21:00:00+00:00,0.052544206,0.053000000000000005,0.052591078,0.05366816,0.051218316,0.057051755,0.06404052,0.06594208,0.06617386,East Plains,39.638522,-104.569335
963,2023-07-14 22:00:00+00:00,0.051650267,0.053000000000000005,0.050993003,0.051039934,0.052105304,0.04962671,0.055451766,0.062015366,0.063731715,East Plains,39.638522,-104.569335
964,2023-07-14 23:00:00+00:00,0.052325703,0.05500000000000001,0.050489917,0.049857274,0.049902156,0.050935775,0.048526503,0.054068226,0.05996323,East Plains,39.638522,-104.569335
965,2023-07-15 00:00:00+00:00,0.054359596,0.05500000000000001,0.0509812,0.04931437,0.04874532,0.04878652,0.049728684,0.047533404,0.052507903,East Plains,39.638522,-104.569335
966,2023-07-15 01:00:00+00:00,0.050824035,0.05,0.05007442,0.0474277,0.046126578,0.045662455,0.045696825,0.046490967,0.044614106,East Plains,39.638522,-104.569335
967,2023-07-15 02:00:00+00:00,0.045334537,0.04700000000000001,0.046247147,0.04568951,0.043764614,0.042779922,0.042418808,0.042446062,0.04308703,East Plains,39.638522,-104.569335
968,2023-07-15 03:00:00+00:00,0.04462883,0.04700000000000001,0.04292049,0.043579023,0.04316974,0.041656505,0.04085985,0.040562,0.040584866,East Plains,39.638522,-104.569335
969,2023-07-15 04:00:00+00:00,0.045629732,0.04,0.04325299,0.04199839,0.042491697,0.042158768,0.04089039,0.040213764,0.039958026,East Plains,39.638522,-104.569335
970,2023-07-15 05:00:00+00:00,0.038881883,0.039,0.044311028,0.042502373,0.04151767,0.041937027,0.041646447,0.040532373,0.039936543,East Plains,39.638522,-104.569335
971,2023-07-15 06:00:00+00:00,0.038506866,0.038,0.038397267,0.04268763,0.04116459,0.04028233,0.040664896,0.04039801,0.03937162,East Plains,39.638522,-104.569335
972,2023-07-15 07:00:00+00:00,0.037085995,0.034,0.03754628,0.037460838,0.040993106,0.039660167,0.038882222,0.039221853,0.038982607,East Plains,39.638522,-104.569335
973,2023-07-15 08:00:00+00:00,0.033419438,0.031000000000000003,0.03616151,0.03652393,0.036454067,0.03951369,0.038340323,0.037654243,0.037957374,East Plains,39.638522,-104.569335
974,2023-07-15 09:00:00+00:00,0.030456088,0.034,0.032604266,0.03477526,0.035075292,0.035015214,0.037689775,0.036649495,0.036035962,East Plains,39.638522,-104.569335
975,2023-07-15 10:00:00+00:00,0.033432685,0.034,0.030233664,0.031868383,0.033607516,0.03385918,0.033808388,0.036111057,0.035194382,East Plains,39.638522,-104.569335
976,2023-07-15 11:00:00+00:00,0.03301021,0.039,0.032478973,0.030057164,0.03133147,0.03276464,0.032974724,0.03293196,0.034917917,East Plains,39.638522,-104.569335
977,2023-07-15 12:00:00+00:00,0.038750544,0.035,0.033054657,0.03266083,0.030803684,0.03182536,0.032989364,0.033160985,0.033125572,East Plains,39.638522,-104.569335
978,2023-07-15 13:00:00+00:00,0.036967333,0.028999999999999998,0.040440608,0.036392387,0.036105204,0.03468995,0.03547206,0.036362182,0.03649453,East Plains,39.638522,-104.569335
979,2023-07-15 14:00:00+00:00,0.035896722,0.037,0.0431291,0.045549545,0.042700835,0.04249454,0.04149522,0.042036593,0.04265862,East Plains,39.638522,-104.569335
980,2023-07-15 15:00:00+00:00,0.045541495,0.043,0.04449604,0.04958642,0.051278535,0.049273428,0.0491342,0.048485335,0.048834667,East Plains,39.638522,-104.569335
981,2023-07-15 16:00:00+00:00,0.04876921,0.05,0.051506214,0.050676923,0.054503378,0.05577096,0.054351564,0.054260664,0.05385757,East Plains,39.638522,-104.569335
982,2023-07-15 17:00:00+00:00,0.05490656,0.06,0.053418517,0.055806372,0.05512269,0.058213565,0.059191603,0.058186673,0.058129232,East Plains,39.638522,-104.569335
983,2023-07-15 18:00:00+00:00,0.06474881,0.065,0.057975173,0.056586757,0.05870244,0.058102004,0.060739562,0.061533764,0.060780544,East Plains,39.638522,-104.569335
984,2023-07-15 19:00:00+00:00,0.06571223,0.065,0.06536457,0.058955155,0.057694457,0.059613515,0.059072293,0.061410952,0.06209877,East Plains,39.638522,-104.569335
985,2023-07-15 20:00:00+00:00,0.06347467,0.064,0.064438194,0.06411721,0.058361497,0.05720775,0.0589629,0.058469124,0.06060044,East Plains,39.638522,-104.569335
986,2023-07-15 21:00:00+00:00,0.062586345,0.056999999999999995,0.061895058,0.0627655,0.06248468,0.057332944,0.056276724,0.05788054,0.057429556,East Plains,39.638522,-104.569335
987,2023-07-15 22:00:00+00:00,0.053831685,0.054,0.060721293,0.06011449,0.060863893,0.060618393,0.056042723,0.055087917,0.05653412,East Plains,39.638522,-104.569335
988,2023-07-15 23:00:00+00:00,0.053020023,0.056999999999999995,0.05282434,0.05868659,0.058178768,0.058818795,0.05860809,0.054633807,0.053792387,East Plains,39.638522,-104.569335
989,2023-07-16 00:00:00+00:00,0.05699278,0.056,0.052581023,0.052423336,0.057017803,0.056610633,0.057130426,0.056957766,0.05364465,East Plains,39.638522,-104.569335
990,2023-07-16 01:00:00+00:00,0.052425906,0.058,0.053475343,0.050285652,0.050172947,0.05364368,0.053323995,0.053744584,0.05360067,East Plains,39.638522,-104.569335
991,2023-07-16 02:00:00+00:00,0.055036943,0.056,0.049181428,0.049934525,0.047701,0.047618117,0.05028736,0.05003243,0.050380185,East Plains,39.638522,-104.569335
992,2023-07-16 03:00:00+00:00,0.051905803,0.051,0.050912596,0.046643797,0.04719801,0.045426518,0.045358036,0.047642775,0.04741705,East Plains,39.638522,-104.569335
993,2023-07-16 04:00:00+00:00,0.04814613,0.045,0.049064606,0.048296016,0.044879008,0.045361325,0.043762855,0.04370006,0.045844857,East Plains,39.638522,-104.569335
994,2023-07-16 05:00:00+00:00,0.043499567,0.046,0.046578597,0.047304362,0.046669174,0.043665282,0.04410084,0.04263221,0.042573698,East Plains,39.638522,-104.569335
995,2023-07-16 06:00:00+00:00,0.04580149,0.043,0.043480136,0.045867395,0.04646215,0.045911923,0.043281466,0.043666754,0.042343628,East Plains,39.638522,-104.569335
996,2023-07-16 07:00:00+00:00,0.041898284,0.044,0.044494905,0.04262771,0.0446348,0.045163438,0.044669352,0.04231258,0.04265927,East Plains,39.638522,-104.569335
997,2023-07-16 08:00:00+00:00,0.042899914,0.044,0.040987793,0.043100666,0.041515093,0.043285117,0.04375826,0.04331356,0.041187298,East Plains,39.638522,-104.569335
998,2023-07-16 09:00:00+00:00,0.04311346,0.044,0.042106114,0.04055262,0.042326625,0.040952086,0.04249735,0.042916924,0.042516604,East Plains,39.638522,-104.569335
999,2023-07-16 10:00:00+00:00,0.042632233,0.044,0.041799538,0.04096215,0.03963439,0.041193187,0.03998102,0.041351765,0.04173098,East Plains,39.638522,-104.569335
1000,2023-07-16 11:00:00+00:00,0.04222446,0.044,0.04091157,0.040224764,0.03951123,0.038361438,0.039714824,0.03865874,0.039865453,East Plains,39.638522,-104.569335
1001,2023-07-16 12:00:00+00:00,0.042133115,0.043,0.040391967,0.039344292,0.03877896,0.038182627,0.037232332,0.03834704,0.037475154,East Plains,39.638522,-104.569335
1002,2023-07-16 13:00:00+00:00,0.04312501,0.042,0.04230112,0.041009445,0.040206537,0.03976527,0.03930739,0.038596656,0.03941829,East Plains,39.638522,-104.569335
1003,2023-07-16 14:00:00+00:00,0.047353484,0.043,0.04838695,0.047824476,0.046939254,0.046377562,0.046073418,0.04576393,0.04528987,East Plains,39.638522,-104.569335
1004,2023-07-16 15:00:00+00:00,0.05015922,0.048,0.054303985,0.05501334,0.05464562,0.054068215,0.053712614,0.05352339,0.053328674,East Plains,39.638522,-104.569335
1005,2023-07-16 16:00:00+00:00,0.05418617,0.053000000000000005,0.056463245,0.05963834,0.06015203,0.05989368,0.059515893,0.059297632,0.059182107,East Plains,39.638522,-104.569335
1006,2023-07-16 17:00:00+00:00,0.058137,0.058,0.059512485,0.061371952,0.0638052,0.06419093,0.06400957,0.06377266,0.063646324,East Plains,39.638522,-104.569335
1007,2023-07-16 18:00:00+00:00,0.060841035,0.06299999999999999,0.061013594,0.062230602,0.063802496,0.065862454,0.06618338,0.06603955,0.06586522,East Plains,39.638522,-104.569335
1008,2023-07-16 19:00:00+00:00,0.06503216,0.059,0.06217333,0.062331613,0.063411675,0.06482384,0.066679515,0.066968344,0.06683804,East Plains,39.638522,-104.569335
1009,2023-07-16 20:00:00+00:00,0.057256766,0.056999999999999995,0.06529882,0.062670685,0.06281254,0.06379601,0.06508657,0.06678243,0.067050256,East Plains,39.638522,-104.569335
1010,2023-07-16 21:00:00+00:00,0.057713702,0.05500000000000001,0.058046732,0.06538034,0.06302058,0.06315095,0.06405505,0.065230876,0.06677112,East Plains,39.638522,-104.569335
1011,2023-07-16 22:00:00+00:00,0.055125304,0.059,0.05854636,0.058847886,0.06539089,0.063251555,0.063370086,0.06418283,0.06522899,East Plains,39.638522,-104.569335
1012,2023-07-16 23:00:00+00:00,0.060123652,0.059,0.055485938,0.05845803,0.058717713,0.06443203,0.06257638,0.06267907,0.06338044,East Plains,39.638522,-104.569335
1013,2023-07-17 00:00:00+00:00,0.05770347,0.056,0.058986418,0.05512316,0.05755382,0.057771146,0.062521555,0.060992036,0.0610773,East Plains,39.638522,-104.569335
1014,2023-07-17 01:00:00+00:00,0.05248565,0.04900000000000001,0.054276332,0.05520218,0.05240184,0.054260954,0.05443319,0.058282077,0.057008836,East Plains,39.638522,-104.569335
1015,2023-07-17 02:00:00+00:00,0.04626354,0.04700000000000001,0.049760103,0.051015634,0.051664203,0.049580153,0.051027812,0.051166523,0.054385874,East Plains,39.638522,-104.569335
1016,2023-07-17 03:00:00+00:00,0.0460945,0.04900000000000001,0.045393825,0.047813226,0.04871467,0.049222726,0.04752135,0.048739552,0.048859704,East Plains,39.638522,-104.569335
1017,2023-07-17 04:00:00+00:00,0.0480439,0.05,0.045305233,0.044800166,0.04663364,0.04738897,0.047831856,0.046323605,0.04742276,East Plains,39.638522,-104.569335
1018,2023-07-17 05:00:00+00:00,0.0485777,0.05,0.0467489,0.044700626,0.044307407,0.045863736,0.046527732,0.04692355,0.045559872,East Plains,39.638522,-104.569335
1019,2023-07-17 06:00:00+00:00,0.048350286,0.05,0.047028482,0.045614447,0.043973256,0.04363902,0.044993985,0.04557994,0.045934077,East Plains,39.638522,-104.569335
1020,2023-07-17 07:00:00+00:00,0.049007643,0.051,0.04752281,0.046495333,0.04535071,0.043961186,0.04367464,0.044848043,0.045362677,East Plains,39.638522,-104.569335
1021,2023-07-17 08:00:00+00:00,0.04989357,0.05,0.048123084,0.046947062,0.046100892,0.045124073,0.043933697,0.04368722,0.04471036,East Plains,39.638522,-104.569335
1022,2023-07-17 09:00:00+00:00,0.04921042,0.05,0.049115688,0.04766774,0.046660077,0.04591194,0.04504705,0.043993376,0.04377362,East Plains,39.638522,-104.569335
1023,2023-07-17 10:00:00+00:00,0.04910292,0.04700000000000001,0.048390426,0.048311196,0.047041196,0.04613819,0.045469858,0.0446982,0.043752603,East Plains,39.638522,-104.569335
1024,2023-07-17 11:00:00+00:00,0.045475625,0.044,0.0474338,0.04683652,0.04676688,0.045631137,0.04483063,0.044241063,0.04355882,East Plains,39.638522,-104.569335
1025,2023-07-17 12:00:00+00:00,0.04220138,0.04,0.043571543,0.045156784,0.04464399,0.04458309,0.04360004,0.042915773,0.042414166,East Plains,39.638522,-104.569335
1026,2023-07-17 13:00:00+00:00,0.039899398,0.042499999999999996,0.041863594,0.042894065,0.044168144,0.04374564,0.043696206,0.042913854,0.042378828,East Plains,39.638522,-104.569335
1027,2023-07-17 14:00:00+00:00,0.047173183,0.045,0.044892613,0.046255745,0.047002174,0.04794992,0.047639813,0.047604315,0.047051653,East Plains,39.638522,-104.569335
1028,2023-07-17 15:00:00+00:00,0.05146414,0.053000000000000005,0.053510007,0.051912308,0.05283767,0.05335063,0.053995084,0.05378504,0.053760733,East Plains,39.638522,-104.569335
1029,2023-07-17 16:00:00+00:00,0.059226625,0.056,0.05764136,0.05916449,0.058045298,0.05867747,0.05901544,0.05943713,0.059294846,East Plains,39.638522,-104.569335
1030,2023-07-17 17:00:00+00:00,0.059724636,0.058,0.06341697,0.062137693,0.06328529,0.06246719,0.062900424,0.06312088,0.063403785,East Plains,39.638522,-104.569335
1031,2023-07-17 18:00:00+00:00,0.060194302,0.054,0.062286153,0.0653398,0.06434602,0.065232545,0.0646163,0.064927414,0.06508466,East Plains,39.638522,-104.569335
1032,2023-07-17 19:00:00+00:00,0.05359798,0.048,0.061308846,0.0630841,0.06554723,0.06473242,0.06546952,0.064952426,0.06522055,East Plains,39.638522,-104.569335
1033,2023-07-17 20:00:00+00:00,0.048033744,0.05,0.054995988,0.06174713,0.06326056,0.06542063,0.064691424,0.06536374,0.064875185,East Plains,39.638522,-104.569335
1034,2023-07-17 21:00:00+00:00,0.052411582,0.052,0.049968272,0.05609909,0.061963554,0.063320436,0.06528091,0.064617,0.06523671,East Plains,39.638522,-104.569335
1035,2023-07-17 22:00:00+00:00,0.05328061,0.053000000000000005,0.053782195,0.05164635,0.05698624,0.062238794,0.063453354,0.06518984,0.06460428,East Plains,39.638522,-104.569335
1036,2023-07-17 23:00:00+00:00,0.053800613,0.044,0.05413157,0.054562256,0.05273494,0.057472713,0.062079065,0.06312257,0.06459927,East Plains,39.638522,-104.569335
