,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,date_local,time_local,date_gmt,time_gmt,sample_measurement,units_of_measure,units_of_measure_code,sample_duration,sample_duration_code,sample_frequency,detection_limit,uncertainty,qualifier,method_type,method,method_code,state,county,date_of_last_change,cbsa_code
2864,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-27,08:00,2023-05-27,15:00,0.032,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2865,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-27,09:00,2023-05-27,16:00,0.04,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2866,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-27,10:00,2023-05-27,17:00,0.047,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2867,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-27,11:00,2023-05-27,18:00,0.054,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2868,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-27,12:00,2023-05-27,19:00,0.057,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2869,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-27,13:00,2023-05-27,20:00,0.057,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2870,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-27,14:00,2023-05-27,21:00,0.059,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2871,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-27,15:00,2023-05-27,22:00,0.059,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2872,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-27,16:00,2023-05-27,23:00,0.055,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2873,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-27,17:00,2023-05-28,00:00,0.055,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2874,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-27,18:00,2023-05-28,01:00,0.056,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2875,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-27,19:00,2023-05-28,02:00,0.057,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2876,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-27,20:00,2023-05-28,03:00,0.052,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2877,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-27,21:00,2023-05-28,04:00,0.048,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2878,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-27,22:00,2023-05-28,05:00,0.045,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2879,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-27,23:00,2023-05-28,06:00,0.045,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2880,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,00:00,2023-05-28,07:00,0.033,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2881,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,01:00,2023-05-28,08:00,0.036,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2882,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,02:00,2023-05-28,09:00,0.039,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2883,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,03:00,2023-05-28,10:00,0.041,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2884,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,04:00,2023-05-28,11:00,0.041,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2885,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,05:00,2023-05-28,12:00,0.042,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2886,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,06:00,2023-05-28,13:00,0.044,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2887,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,07:00,2023-05-28,14:00,0.044,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2888,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,08:00,2023-05-28,15:00,0.048,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2889,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,09:00,2023-05-28,16:00,0.054,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2890,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,10:00,2023-05-28,17:00,0.058,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2891,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,11:00,2023-05-28,18:00,0.06,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2892,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,12:00,2023-05-28,19:00,0.06,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2893,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,13:00,2023-05-28,20:00,0.06,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2894,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,14:00,2023-05-28,21:00,0.06,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2895,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,15:00,2023-05-28,22:00,0.06,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2896,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,16:00,2023-05-28,23:00,0.058,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2897,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,17:00,2023-05-29,00:00,0.055,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2898,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,18:00,2023-05-29,01:00,0.056,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2899,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,19:00,2023-05-29,02:00,0.05,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2900,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,20:00,2023-05-29,03:00,0.045,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2901,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,21:00,2023-05-29,04:00,0.041,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2902,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,22:00,2023-05-29,05:00,0.039,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2903,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-28,23:00,2023-05-29,06:00,0.04,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2904,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,00:00,2023-05-29,07:00,0.035,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2905,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,01:00,2023-05-29,08:00,0.039,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2906,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,02:00,2023-05-29,09:00,0.039,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2907,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,03:00,2023-05-29,10:00,0.04,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2908,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,04:00,2023-05-29,11:00,0.042,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2909,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,05:00,2023-05-29,12:00,0.043,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2910,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,06:00,2023-05-29,13:00,0.042,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2911,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,07:00,2023-05-29,14:00,0.042,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2912,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,08:00,2023-05-29,15:00,0.045,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2913,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,09:00,2023-05-29,16:00,0.051,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2914,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,10:00,2023-05-29,17:00,0.058,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2915,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,11:00,2023-05-29,18:00,0.063,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2916,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,12:00,2023-05-29,19:00,0.066,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2917,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,13:00,2023-05-29,20:00,0.068,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2918,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,14:00,2023-05-29,21:00,0.066,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2919,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,15:00,2023-05-29,22:00,0.061,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2920,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,16:00,2023-05-29,23:00,0.056,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2921,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,17:00,2023-05-30,00:00,0.055,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2922,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,18:00,2023-05-30,01:00,0.048,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2923,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,19:00,2023-05-30,02:00,0.047,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2924,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,20:00,2023-05-30,03:00,0.05,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2925,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,21:00,2023-05-30,04:00,0.047,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2926,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,22:00,2023-05-30,05:00,0.045,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2927,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-29,23:00,2023-05-30,06:00,0.046,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2928,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,00:00,2023-05-30,07:00,0.034,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2929,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,01:00,2023-05-30,08:00,0.04,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2930,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,02:00,2023-05-30,09:00,0.041,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2931,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,03:00,2023-05-30,10:00,0.042,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2932,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,04:00,2023-05-30,11:00,0.042,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2933,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,05:00,2023-05-30,12:00,0.041,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2934,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,06:00,2023-05-30,13:00,0.036,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2935,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,07:00,2023-05-30,14:00,0.04,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2936,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,08:00,2023-05-30,15:00,0.043,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2937,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,09:00,2023-05-30,16:00,0.052,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2938,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,10:00,2023-05-30,17:00,0.054,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2939,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,11:00,2023-05-30,18:00,0.054,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2940,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,12:00,2023-05-30,19:00,0.058,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2941,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,13:00,2023-05-30,20:00,0.057,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2942,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,14:00,2023-05-30,21:00,0.057,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2943,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,15:00,2023-05-30,22:00,0.057,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2944,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,16:00,2023-05-30,23:00,0.056,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2945,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,17:00,2023-05-31,00:00,0.051,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2946,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,18:00,2023-05-31,01:00,0.05,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2947,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,19:00,2023-05-31,02:00,0.049,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2948,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,20:00,2023-05-31,03:00,0.051,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2949,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,21:00,2023-05-31,04:00,0.046,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2950,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,22:00,2023-05-31,05:00,0.048,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2951,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-30,23:00,2023-05-31,06:00,0.051,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2952,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-31,00:00,2023-05-31,07:00,0.04,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2953,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-31,01:00,2023-05-31,08:00,0.044,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2954,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-31,02:00,2023-05-31,09:00,0.046,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2955,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-31,03:00,2023-05-31,10:00,0.045,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2956,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-31,04:00,2023-05-31,11:00,0.044,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
2957,08,059,0011,44201,1,39.743724,-105.177989,WGS84,Ozone,2023-05-31,05:00,2023-05-31,12:00,0.042,Parts per million,007,1 HOUR,1,HOURLY,0.005,,,FEM,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,Colorado,Jefferson,2023-10-04,19740
