,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,site_name,lat,lon
2275,2023-09-05 07:00:00+00:00,0.03938488,0.04900000000000001,0.03772737,0.036092594,0.03453979,0.03410761,0.033984564,Boulder,40.070016,-105.220238
2276,2023-09-05 08:00:00+00:00,0.04015826,0.04700000000000001,0.03833372,0.03686711,0.035437115,0.034073386,0.033692956,Boulder,40.070016,-105.220238
2277,2023-09-05 09:00:00+00:00,0.040667996,0.043,0.039371252,0.03775958,0.036475867,0.035219528,0.034018606,Boulder,40.070016,-105.220238
2278,2023-09-05 10:00:00+00:00,0.03970799,0.039,0.03926249,0.03812306,0.036717817,0.035594266,0.03449241,Boulder,40.070016,-105.220238
2279,2023-09-05 11:00:00+00:00,0.039088156,0.038,0.03922396,0.038832642,0.037835825,0.03660086,0.035611253,Boulder,40.070016,-105.220238
2280,2023-09-05 12:00:00+00:00,0.038336415,0.031000000000000003,0.03854712,0.03866611,0.038324382,0.037450016,0.03636404,Boulder,40.070016,-105.220238
2281,2023-09-05 13:00:00+00:00,0.037234034,0.028999999999999998,0.038642514,0.038825408,0.038928784,0.03863061,0.037865423,Boulder,40.070016,-105.220238
2282,2023-09-05 14:00:00+00:00,0.03678161,0.019,0.038344804,0.039555535,0.039712913,0.039802324,0.03954375,Boulder,40.070016,-105.220238
2283,2023-09-05 15:00:00+00:00,0.03764943,0.033,0.0409303,0.04225129,0.043276887,0.043410964,0.043487404,Boulder,40.070016,-105.220238
2284,2023-09-05 16:00:00+00:00,0.043430846,0.036,0.04427574,0.04704836,0.04816796,0.04904219,0.04915684,Boulder,40.070016,-105.220238
2285,2023-09-05 17:00:00+00:00,0.04856873,0.041,0.049874205,0.05057361,0.05287768,0.053815406,0.05455052,Boulder,40.070016,-105.220238
2286,2023-09-05 18:00:00+00:00,0.052865416,0.04900000000000001,0.05414518,0.055213474,0.05578944,0.057701483,0.058483757,Boulder,40.070016,-105.220238
2287,2023-09-05 19:00:00+00:00,0.056790803,0.056,0.05744135,0.05849631,0.059381086,0.059862606,0.061469212,Boulder,40.070016,-105.220238
2288,2023-09-05 20:00:00+00:00,0.060522582,0.059,0.060655057,0.06119165,0.062065512,0.06280572,0.06321109,Boulder,40.070016,-105.220238
2289,2023-09-05 21:00:00+00:00,0.061921284,0.052,0.062170997,0.06227943,0.062720895,0.063447386,0.064067006,Boulder,40.070016,-105.220238
2290,2023-09-05 22:00:00+00:00,0.059708543,0.051,0.06133396,0.061538998,0.061628312,0.06199581,0.06260511,Boulder,40.070016,-105.220238
2291,2023-09-05 23:00:00+00:00,0.055967614,0.05,0.057444297,0.0588166,0.058989882,0.059066106,0.05938182,Boulder,40.070016,-105.220238
2292,2023-09-06 00:00:00+00:00,0.05017353,0.048,0.05121669,0.052474853,0.053642873,0.053791802,0.053857755,Boulder,40.070016,-105.220238
2293,2023-09-06 01:00:00+00:00,0.043783993,0.045,0.04417812,0.0450978,0.04620517,0.04724269,0.047375843,Boulder,40.070016,-105.220238
2294,2023-09-06 02:00:00+00:00,0.03856098,0.04,0.038328856,0.038681213,0.03949564,0.04048117,0.0414081,Boulder,40.070016,-105.220238
2295,2023-09-06 03:00:00+00:00,0.034721967,0.035,0.034447916,0.03424521,0.034550972,0.035260055,0.036121294,Boulder,40.070016,-105.220238
2296,2023-09-06 04:00:00+00:00,0.03223878,0.035,0.032185484,0.031944957,0.03176791,0.032035843,0.032658108,Boulder,40.070016,-105.220238
2297,2023-09-06 05:00:00+00:00,0.031127246,0.03,0.030597974,0.030551365,0.030341757,0.030186862,0.030421708,Boulder,40.070016,-105.220238
2298,2023-09-06 06:00:00+00:00,0.029467553,0.028000000000000004,0.029684901,0.029222189,0.02918155,0.028998101,0.028862255,Boulder,40.070016,-105.220238
2299,2023-09-06 07:00:00+00:00,0.028630499,0.028000000000000004,0.028915707,0.02910652,0.028700517,0.028664736,0.028502895,Boulder,40.070016,-105.220238
2300,2023-09-06 08:00:00+00:00,0.028258888,0.028999999999999998,0.028381946,0.028631648,0.02879871,0.028441897,0.028410388,Boulder,40.070016,-105.220238
2301,2023-09-06 09:00:00+00:00,0.028643297,0.023,0.028499166,0.028606357,0.028824091,0.028970316,0.028657299,Boulder,40.070016,-105.220238
2302,2023-09-06 10:00:00+00:00,0.027738806,0.021,0.028839331,0.028713899,0.028807353,0.02899785,0.029126033,Boulder,40.070016,-105.220238
2303,2023-09-06 11:00:00+00:00,0.027122857,0.013000000000000001,0.028437823,0.029393125,0.029283877,0.029365582,0.02953244,Boulder,40.070016,-105.220238
2304,2023-09-06 12:00:00+00:00,0.025096174,0.02,0.027820643,0.02894637,0.029768154,0.029673735,0.029744526,Boulder,40.070016,-105.220238
2305,2023-09-06 13:00:00+00:00,0.025136737,0.017,0.026130922,0.028485542,0.02946367,0.030180605,0.030098049,Boulder,40.070016,-105.220238
2306,2023-09-06 14:00:00+00:00,0.025550563,0.024000000000000004,0.02712073,0.027969362,0.02999222,0.030836951,0.03145776,Boulder,40.070016,-105.220238
2307,2023-09-06 15:00:00+00:00,0.03041534,0.031000000000000003,0.030708669,0.032034248,0.03275597,0.034485232,0.035209816,Boulder,40.070016,-105.220238
2308,2023-09-06 16:00:00+00:00,0.037760977,0.041,0.037653312,0.037898898,0.03901802,0.03963096,0.041104324,Boulder,40.070016,-105.220238
2309,2023-09-06 17:00:00+00:00,0.045779567,0.048,0.04520361,0.04511472,0.045319296,0.04625802,0.04677421,Boulder,40.070016,-105.220238
2310,2023-09-06 18:00:00+00:00,0.053210795,0.05500000000000001,0.05282516,0.052349728,0.05227566,0.052447334,0.053238686,Boulder,40.070016,-105.220238
2311,2023-09-06 19:00:00+00:00,0.058980543,0.065,0.058678422,0.05836279,0.05797024,0.057908546,0.058052253,Boulder,40.070016,-105.220238
2312,2023-09-06 20:00:00+00:00,0.06357436,0.071,0.06257748,0.062330924,0.062071133,0.061745174,0.06169363,Boulder,40.070016,-105.220238
2313,2023-09-06 21:00:00+00:00,0.066149466,0.072,0.064946674,0.0641349,0.06393248,0.06371702,0.06344503,Boulder,40.070016,-105.220238
2314,2023-09-06 22:00:00+00:00,0.06612611,0.069,0.06517858,0.06419187,0.06352187,0.06335302,0.06317203,Boulder,40.070016,-105.220238
2315,2023-09-06 23:00:00+00:00,0.06515102,0.071,0.06467,0.063874185,0.063043624,0.0624736,0.06232893,Boulder,40.070016,-105.220238
2316,2023-09-07 00:00:00+00:00,0.06287763,0.066,0.06188636,0.061484177,0.060818467,0.060116235,0.059630647,Boulder,40.070016,-105.220238
2317,2023-09-07 01:00:00+00:00,0.05655617,0.058,0.05598947,0.055101488,0.05474144,0.05414083,0.053503245,Boulder,40.070016,-105.220238
2318,2023-09-07 02:00:00+00:00,0.050508548,0.054,0.050237864,0.049734637,0.048952878,0.04863403,0.04810008,Boulder,40.070016,-105.220238
2319,2023-09-07 03:00:00+00:00,0.04614526,0.04900000000000001,0.045482505,0.04524331,0.044802036,0.044115115,0.043833807,Boulder,40.070016,-105.220238
2320,2023-09-07 04:00:00+00:00,0.043413922,0.042,0.04287488,0.042291682,0.042082697,0.04169582,0.041092977,Boulder,40.070016,-105.220238
2321,2023-09-07 05:00:00+00:00,0.040781587,0.041,0.04105242,0.040572487,0.040057678,0.039872665,0.039529674,Boulder,40.070016,-105.220238
2322,2023-09-07 06:00:00+00:00,0.038935497,0.037,0.038894173,0.03913166,0.03871414,0.038264535,0.038102612,Boulder,40.070016,-105.220238
2323,2023-09-07 07:00:00+00:00,0.03710815,0.034,0.037474398,0.037438035,0.0376453,0.037279624,0.036884982,Boulder,40.070016,-105.220238
2324,2023-09-07 08:00:00+00:00,0.03584437,0.038,0.036439322,0.036765102,0.03673303,0.03691645,0.036592323,Boulder,40.070016,-105.220238
2325,2023-09-07 09:00:00+00:00,0.036043137,0.04,0.035630673,0.036156964,0.036442634,0.03641441,0.036576144,Boulder,40.070016,-105.220238
2326,2023-09-07 10:00:00+00:00,0.036831524,0.041,0.036081973,0.035719752,0.03617868,0.03642869,0.036403935,Boulder,40.070016,-105.220238
2327,2023-09-07 11:00:00+00:00,0.036834184,0.038,0.03603993,0.035382617,0.03506746,0.03546831,0.035687078,Boulder,40.070016,-105.220238
2328,2023-09-07 12:00:00+00:00,0.03779909,0.036,0.0375772,0.03687664,0.03629986,0.0360222,0.036376107,Boulder,40.070016,-105.220238
2329,2023-09-07 13:00:00+00:00,0.037511427,0.036,0.03784984,0.037657354,0.037053164,0.03655333,0.036312062,Boulder,40.070016,-105.220238
2330,2023-09-07 14:00:00+00:00,0.03872415,0.037,0.039006285,0.039300904,0.039134096,0.038608056,0.03817162,Boulder,40.070016,-105.220238
2331,2023-09-07 15:00:00+00:00,0.040672183,0.042,0.04099352,0.041238874,0.04149374,0.041348703,0.04089014,Boulder,40.070016,-105.220238
2332,2023-09-07 16:00:00+00:00,0.042973664,0.048,0.042728014,0.04300475,0.043215193,0.043434896,0.043309476,Boulder,40.070016,-105.220238
2333,2023-09-07 17:00:00+00:00,0.04931581,0.048,0.048429135,0.048222736,0.048455283,0.04863332,0.048819933,Boulder,40.070016,-105.220238
2334,2023-09-07 18:00:00+00:00,0.057385996,0.04900000000000001,0.057607766,0.05687752,0.05670769,0.0569006,0.057048947,Boulder,40.070016,-105.220238
2335,2023-09-07 19:00:00+00:00,0.062261812,0.048,0.06365114,0.063836426,0.063226275,0.063083224,0.06324648,Boulder,40.070016,-105.220238
2336,2023-09-07 20:00:00+00:00,0.06420473,0.04900000000000001,0.06653728,0.06769872,0.06785288,0.06734042,0.067219645,Boulder,40.070016,-105.220238
2337,2023-09-07 21:00:00+00:00,0.0637588,0.05,0.06620639,0.06814753,0.069107905,0.06923651,0.068806104,Boulder,40.070016,-105.220238
2338,2023-09-07 22:00:00+00:00,0.062289227,0.04900000000000001,0.064520575,0.06657695,0.06819205,0.06899863,0.06910725,Boulder,40.070016,-105.220238
2339,2023-09-07 23:00:00+00:00,0.06016369,0.051,0.06235775,0.064256474,0.0659888,0.06736227,0.06805222,Boulder,40.070016,-105.220238
2340,2023-09-08 00:00:00+00:00,0.057440672,0.054,0.058982093,0.06085599,0.0624608,0.063938454,0.06511706,Boulder,40.070016,-105.220238
2341,2023-09-08 01:00:00+00:00,0.051775195,0.046,0.05239509,0.05379484,0.055477608,0.05692919,0.05827201,Boulder,40.070016,-105.220238
2342,2023-09-08 02:00:00+00:00,0.044989612,0.04,0.046073217,0.046629395,0.04786685,0.04936308,0.050658297,Boulder,40.070016,-105.220238
2343,2023-09-08 03:00:00+00:00,0.040279128,0.038,0.04122249,0.0421834,0.042670995,0.04375888,0.045079328,Boulder,40.070016,-105.220238
2344,2023-09-08 04:00:00+00:00,0.03742292,0.03,0.037853546,0.03868789,0.03952844,0.039956383,0.04091207,Boulder,40.070016,-105.220238
2345,2023-09-08 05:00:00+00:00,0.034351382,0.038,0.0357505,0.03613003,0.036856946,0.037591908,0.037966814,Boulder,40.070016,-105.220238
2346,2023-09-08 06:00:00+00:00,0.034059577,0.034,0.03336121,0.034609295,0.034943826,0.035586596,0.036237463,Boulder,40.070016,-105.220238
2347,2023-09-08 07:00:00+00:00,0.03353266,0.03,0.033543963,0.03292802,0.034017522,0.034310658,0.03487509,Boulder,40.070016,-105.220238
2348,2023-09-08 08:00:00+00:00,0.03305837,0.031999999999999994,0.033733375,0.033743422,0.033201627,0.034162838,0.034421936,Boulder,40.070016,-105.220238
2349,2023-09-08 09:00:00+00:00,0.03308982,0.031999999999999994,0.03329298,0.03389136,0.03390019,0.033422444,0.03427126,Boulder,40.070016,-105.220238
2350,2023-09-08 10:00:00+00:00,0.033605877,0.033,0.033814307,0.03399352,0.03451757,0.034525335,0.034104638,Boulder,40.070016,-105.220238
2351,2023-09-08 11:00:00+00:00,0.03467677,0.026,0.03479208,0.034975525,0.035132248,0.035592254,0.03559908,Boulder,40.070016,-105.220238
2352,2023-09-08 12:00:00+00:00,0.034133248,0.023,0.035784435,0.03588589,0.036046203,0.036183693,0.036588017,Boulder,40.070016,-105.220238
2353,2023-09-08 13:00:00+00:00,0.033109933,0.011,0.035206694,0.036641736,0.03672941,0.036868554,0.03698818,Boulder,40.070016,-105.220238
2354,2023-09-08 14:00:00+00:00,0.031065542,0.027000000000000003,0.03520577,0.037027143,0.038268417,0.038344618,0.038465835,Boulder,40.070016,-105.220238
2355,2023-09-08 15:00:00+00:00,0.035147194,0.037,0.035895515,0.03943666,0.040987857,0.042050857,0.042116307,Boulder,40.070016,-105.220238
2356,2023-09-08 16:00:00+00:00,0.04252082,0.046,0.04218681,0.042823922,0.045834765,0.047160793,0.04807251,Boulder,40.070016,-105.220238
2357,2023-09-08 17:00:00+00:00,0.050005153,0.053000000000000005,0.049401846,0.049124002,0.049653664,0.052176002,0.053290963,Boulder,40.070016,-105.220238
2358,2023-09-08 18:00:00+00:00,0.05717242,0.062,0.056660507,0.056154866,0.05592188,0.056369167,0.058508664,Boulder,40.070016,-105.220238
2359,2023-09-08 19:00:00+00:00,0.06250459,0.07,0.06170457,0.061284423,0.06086906,0.060675837,0.061048713,Boulder,40.070016,-105.220238
2360,2023-09-08 20:00:00+00:00,0.066484,0.068,0.06525753,0.0645998,0.064253405,0.06390774,0.063745916,Boulder,40.070016,-105.220238
2361,2023-09-08 21:00:00+00:00,0.06833334,0.067,0.06808464,0.06706688,0.06651994,0.066228814,0.065936536,Boulder,40.070016,-105.220238
2362,2023-09-08 22:00:00+00:00,0.06728871,0.067,0.06750534,0.06730091,0.06646375,0.066008665,0.06576454,Boulder,40.070016,-105.220238
2363,2023-09-08 23:00:00+00:00,0.06592886,0.062,0.065977134,0.06615997,0.06598762,0.0652751,0.06488505,Boulder,40.070016,-105.220238
2364,2023-09-09 00:00:00+00:00,0.062099487,0.06,0.06276142,0.06280191,0.06295492,0.06280913,0.062202293,Boulder,40.070016,-105.220238
2365,2023-09-09 01:00:00+00:00,0.055313576,0.056999999999999995,0.055693854,0.056291334,0.056327693,0.056466177,0.056333445,Boulder,40.070016,-105.220238
2366,2023-09-09 02:00:00+00:00,0.0494711,0.056,0.04915997,0.04949577,0.050016847,0.050048765,0.050170843,Boulder,40.070016,-105.220238
2367,2023-09-09 03:00:00+00:00,0.04624988,0.037,0.045025174,0.04474929,0.04504346,0.04550103,0.045529168,Boulder,40.070016,-105.220238
2368,2023-09-09 04:00:00+00:00,0.04130235,0.03,0.04305133,0.041961852,0.04171926,0.04197874,0.042382624,Boulder,40.070016,-105.220238
2369,2023-09-09 05:00:00+00:00,0.037395924,0.026,0.03952303,0.041071657,0.04011852,0.039905585,0.040133778,Boulder,40.070016,-105.220238
2370,2023-09-09 06:00:00+00:00,0.034069538,0.027000000000000003,0.036205105,0.038083516,0.03943402,0.038599674,0.03841291,Boulder,40.070016,-105.220238
2371,2023-09-09 07:00:00+00:00,0.03225696,0.026,0.033590406,0.03549387,0.037143502,0.038333748,0.037597023,Boulder,40.070016,-105.220238
2372,2023-09-09 08:00:00+00:00,0.03074603,0.028999999999999998,0.03192213,0.033102043,0.03476145,0.036204625,0.037248254,Boulder,40.070016,-105.220238
2373,2023-09-09 09:00:00+00:00,0.030783169,0.027000000000000003,0.031113097,0.032161616,0.033198137,0.034660853,0.03593516,Boulder,40.070016,-105.220238
2374,2023-09-09 10:00:00+00:00,0.031057633,0.026,0.03176916,0.03206195,0.0329793,0.033889733,0.035177115,Boulder,40.070016,-105.220238
2375,2023-09-09 11:00:00+00:00,0.031088997,0.025000000000000005,0.032043274,0.032675527,0.032932106,0.033738945,0.034541346,Boulder,40.070016,-105.220238
2376,2023-09-09 12:00:00+00:00,0.031020224,0.028000000000000004,0.03213207,0.03295919,0.033500772,0.033721734,0.034418534,Boulder,40.070016,-105.220238
2377,2023-09-09 13:00:00+00:00,0.030761898,0.026,0.031329744,0.0323189,0.033044305,0.033521287,0.03371632,Boulder,40.070016,-105.220238
2378,2023-09-09 14:00:00+00:00,0.03185938,0.03,0.032750893,0.033250805,0.034111112,0.03474534,0.03516349,Boulder,40.070016,-105.220238
2379,2023-09-09 15:00:00+00:00,0.035866354,0.04,0.036207262,0.03697376,0.03739967,0.038136195,0.03868108,Boulder,40.070016,-105.220238
2380,2023-09-09 16:00:00+00:00,0.042995483,0.044,0.04226524,0.042553395,0.04319833,0.043559123,0.044185113,Boulder,40.070016,-105.220238
2381,2023-09-09 17:00:00+00:00,0.05018454,0.05,0.050008666,0.04938871,0.049632285,0.050181184,0.050489314,Boulder,40.070016,-105.220238
2382,2023-09-09 18:00:00+00:00,0.05641844,0.058,0.05644995,0.05630281,0.05578529,0.055990327,0.056454536,Boulder,40.070016,-105.220238
2383,2023-09-09 19:00:00+00:00,0.06106349,0.06299999999999999,0.060801886,0.060827795,0.060706846,0.06027747,0.060448617,Boulder,40.070016,-105.220238
2384,2023-09-09 20:00:00+00:00,0.06497022,0.062,0.06464996,0.06443178,0.06445338,0.06435164,0.06398852,Boulder,40.070016,-105.220238
2385,2023-09-09 21:00:00+00:00,0.0652969,0.06299999999999999,0.065777056,0.06551377,0.06533462,0.065352544,0.065267526,Boulder,40.070016,-105.220238
2386,2023-09-09 22:00:00+00:00,0.064224735,0.06299999999999999,0.06459665,0.06499569,0.06477732,0.06462724,0.06464238,Boulder,40.070016,-105.220238
2387,2023-09-09 23:00:00+00:00,0.06253874,0.059,0.062743574,0.063058645,0.06339486,0.06320896,0.06308035,Boulder,40.070016,-105.220238
2388,2023-09-10 00:00:00+00:00,0.058687232,0.056,0.059284993,0.059457175,0.059720635,0.060004767,0.05984652,Boulder,40.070016,-105.220238
2389,2023-09-10 01:00:00+00:00,0.051828343,0.04900000000000001,0.052316587,0.05285673,0.053011294,0.053249624,0.053508144,Boulder,40.070016,-105.220238
2390,2023-09-10 02:00:00+00:00,0.045033026,0.045,0.04556244,0.045995932,0.046468735,0.046604834,0.04681553,Boulder,40.070016,-105.220238
2391,2023-09-10 03:00:00+00:00,0.04133677,0.046,0.041343022,0.041813448,0.042194847,0.042611595,0.042732026,Boulder,40.070016,-105.220238
2392,2023-09-10 04:00:00+00:00,0.03936543,0.046,0.038477324,0.038482845,0.038893815,0.039228167,0.03959371,Boulder,40.070016,-105.220238
2393,2023-09-10 05:00:00+00:00,0.037953615,0.045,0.036687348,0.035907436,0.03591225,0.03627172,0.036564752,Boulder,40.070016,-105.220238
2394,2023-09-10 06:00:00+00:00,0.037577603,0.043,0.03623383,0.035122912,0.034442518,0.03444673,0.034762103,Boulder,40.070016,-105.220238
2395,2023-09-10 07:00:00+00:00,0.0377597,0.04,0.036720134,0.035535872,0.034560293,0.033960905,0.033964626,Boulder,40.070016,-105.220238
2396,2023-09-10 08:00:00+00:00,0.03746018,0.04,0.037034705,0.036130205,0.03510198,0.034251638,0.033728156,Boulder,40.070016,-105.220238
2397,2023-09-10 09:00:00+00:00,0.03745916,0.038,0.0369705,0.03659661,0.03580335,0.03489871,0.034149308,Boulder,40.070016,-105.220238
2398,2023-09-10 10:00:00+00:00,0.036644835,0.04,0.036540836,0.03611706,0.03579282,0.0351022,0.03431305,Boulder,40.070016,-105.220238
2399,2023-09-10 11:00:00+00:00,0.03708547,0.044,0.03643497,0.036344398,0.03597447,0.035690393,0.03508412,Boulder,40.070016,-105.220238
2400,2023-09-10 12:00:00+00:00,0.03786499,0.041,0.03654232,0.035987552,0.03590989,0.035591118,0.035345707,Boulder,40.070016,-105.220238
2401,2023-09-10 13:00:00+00:00,0.0382712,0.041,0.037665118,0.03652694,0.03604632,0.035978753,0.035700805,Boulder,40.070016,-105.220238
2402,2023-09-10 14:00:00+00:00,0.03875524,0.04,0.03823514,0.03772317,0.036751475,0.03633899,0.03628083,Boulder,40.070016,-105.220238
2403,2023-09-10 15:00:00+00:00,0.038869422,0.041,0.038629603,0.0381873,0.037747297,0.03690798,0.036550745,Boulder,40.070016,-105.220238
2404,2023-09-10 16:00:00+00:00,0.03953193,0.043,0.03912594,0.038924813,0.03854872,0.038172476,0.037452247,Boulder,40.070016,-105.220238
2405,2023-09-10 17:00:00+00:00,0.045047805,0.046,0.04440884,0.044075135,0.043907166,0.043590926,0.0432733,Boulder,40.070016,-105.220238
2406,2023-09-10 18:00:00+00:00,0.047610614,0.043,0.04743299,0.04689474,0.04660949,0.046465125,0.046192415,Boulder,40.070016,-105.220238
2407,2023-09-10 19:00:00+00:00,0.049732625,0.043,0.050561324,0.050416145,0.049969662,0.049731247,0.04961007,Boulder,40.070016,-105.220238
2408,2023-09-10 20:00:00+00:00,0.05152803,0.044,0.0527408,0.053423725,0.05330238,0.052926794,0.05272519,Boulder,40.070016,-105.220238
2409,2023-09-10 21:00:00+00:00,0.047859117,0.04700000000000001,0.04923884,0.05025443,0.050835136,0.05073122,0.05040844,Boulder,40.070016,-105.220238
2410,2023-09-10 22:00:00+00:00,0.052113805,0.046,0.05226675,0.053386725,0.054223314,0.054705687,0.054618906,Boulder,40.070016,-105.220238
2411,2023-09-10 23:00:00+00:00,0.047782008,0.035,0.048900206,0.049028095,0.049978964,0.050693322,0.051107295,Boulder,40.070016,-105.220238
2412,2023-09-11 00:00:00+00:00,0.04313152,0.034,0.04548717,0.046411708,0.0465189,0.04732302,0.047929432,Boulder,40.070016,-105.220238
2413,2023-09-11 01:00:00+00:00,0.036719084,0.031999999999999994,0.038523246,0.04061697,0.04145023,0.04154741,0.042279758,Boulder,40.070016,-105.220238
2414,2023-09-11 02:00:00+00:00,0.033372294,0.028000000000000004,0.03430492,0.03585801,0.037673928,0.038400393,0.038485333,Boulder,40.070016,-105.220238
2415,2023-09-11 03:00:00+00:00,0.030465607,0.023,0.031514518,0.03231045,0.0336487,0.035216108,0.035845507,Boulder,40.070016,-105.220238
2416,2023-09-11 04:00:00+00:00,0.027272262,0.024000000000000004,0.028737035,0.029638093,0.030327432,0.031490155,0.03285224,Boulder,40.070016,-105.220238
2417,2023-09-11 05:00:00+00:00,0.025253076,0.023,0.025894906,0.027149368,0.027928513,0.028526437,0.029536704,Boulder,40.070016,-105.220238
