,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,site_name,lat,lon
770,2023-06-03 07:00:00+00:00,0.04174505,0.033,0.04089894,0.039152578,0.038471,0.03826454,0.039279778,South Table,39.743724,-105.177989
771,2023-06-03 08:00:00+00:00,0.03877944,0.033,0.04106433,0.04031493,0.038778026,0.038177505,0.037995555,South Table,39.743724,-105.177989
772,2023-06-03 09:00:00+00:00,0.03763148,0.031999999999999994,0.03913785,0.041146208,0.04049141,0.039145894,0.0386197,South Table,39.743724,-105.177989
773,2023-06-03 10:00:00+00:00,0.03652474,0.028999999999999998,0.037996583,0.039321326,0.041075837,0.0405032,0.039325472,South Table,39.743724,-105.177989
774,2023-06-03 11:00:00+00:00,0.034551013,0.022,0.03651708,0.037810825,0.03896927,0.04050477,0.0400032,South Table,39.743724,-105.177989
775,2023-06-03 12:00:00+00:00,0.032029368,0.028999999999999998,0.035282563,0.036995765,0.038116105,0.03912048,0.04045202,South Table,39.743724,-105.177989
776,2023-06-03 13:00:00+00:00,0.03242937,0.031999999999999994,0.033217687,0.0360702,0.03756224,0.03853861,0.039414458,South Table,39.743724,-105.177989
777,2023-06-03 14:00:00+00:00,0.033920866,0.037,0.03403221,0.034715787,0.03717552,0.038463216,0.039305925,South Table,39.743724,-105.177989
778,2023-06-03 15:00:00+00:00,0.03670911,0.038,0.03591312,0.036009528,0.036598418,0.038720645,0.03983244,South Table,39.743724,-105.177989
779,2023-06-03 16:00:00+00:00,0.038756393,0.044,0.03842445,0.037739594,0.037822116,0.03832683,0.040147066,South Table,39.743724,-105.177989
780,2023-06-03 17:00:00+00:00,0.041004255,0.04700000000000001,0.03964945,0.039361876,0.03877125,0.038842507,0.03927862,South Table,39.743724,-105.177989
781,2023-06-03 18:00:00+00:00,0.044498295,0.048,0.0429604,0.041800786,0.04155569,0.041051567,0.041112438,South Table,39.743724,-105.177989
782,2023-06-03 19:00:00+00:00,0.045792043,0.05,0.044902034,0.043592647,0.042610694,0.042402957,0.041975375,South Table,39.743724,-105.177989
783,2023-06-03 20:00:00+00:00,0.047062784,0.052,0.045991957,0.04523021,0.044112537,0.043272875,0.043095026,South Table,39.743724,-105.177989
784,2023-06-03 21:00:00+00:00,0.048478838,0.05500000000000001,0.047227994,0.046324108,0.04568277,0.044740662,0.0440324,South Table,39.743724,-105.177989
785,2023-06-03 22:00:00+00:00,0.050678503,0.056,0.04902347,0.047965426,0.04720217,0.04665989,0.045862548,South Table,39.743724,-105.177989
786,2023-06-03 23:00:00+00:00,0.051927496,0.054,0.05058453,0.049193133,0.048304617,0.047662668,0.047205932,South Table,39.743724,-105.177989
787,2023-06-04 00:00:00+00:00,0.052208267,0.053000000000000005,0.051684376,0.05055034,0.04937653,0.048625838,0.048082728,South Table,39.743724,-105.177989
788,2023-06-04 01:00:00+00:00,0.050106432,0.05,0.049904943,0.049452208,0.048474852,0.047462724,0.0468151,South Table,39.743724,-105.177989
789,2023-06-04 02:00:00+00:00,0.04814013,0.042,0.048167557,0.047989912,0.04759256,0.04673334,0.04584251,South Table,39.743724,-105.177989
790,2023-06-04 03:00:00+00:00,0.043225456,0.041,0.044808716,0.04483281,0.044677664,0.044330377,0.043578923,South Table,39.743724,-105.177989
791,2023-06-04 04:00:00+00:00,0.040573224,0.044,0.041149918,0.04254618,0.04256732,0.042430904,0.042125337,South Table,39.743724,-105.177989
792,2023-06-04 05:00:00+00:00,0.03986709,0.044,0.03897314,0.039482195,0.04070709,0.040725667,0.040605705,South Table,39.743724,-105.177989
793,2023-06-04 06:00:00+00:00,0.039458502,0.048,0.03837564,0.0375878,0.03803399,0.03910865,0.039124962,South Table,39.743724,-105.177989
794,2023-06-04 07:00:00+00:00,0.04062654,0.036,0.03838638,0.03743312,0.036742132,0.03713421,0.038079392,South Table,39.743724,-105.177989
795,2023-06-04 08:00:00+00:00,0.038810346,0.037,0.040014755,0.038060732,0.037232816,0.03663173,0.03697311,South Table,39.743724,-105.177989
796,2023-06-04 09:00:00+00:00,0.037946906,0.037,0.038420297,0.03947827,0.037767522,0.037041795,0.03651438,South Table,39.743724,-105.177989
797,2023-06-04 10:00:00+00:00,0.037603613,0.042,0.037851647,0.038267393,0.039192233,0.037694514,0.037058897,South Table,39.743724,-105.177989
798,2023-06-04 11:00:00+00:00,0.038870286,0.041,0.037716843,0.03793436,0.038297385,0.03910571,0.037795722,South Table,39.743724,-105.177989
799,2023-06-04 12:00:00+00:00,0.03954209,0.039,0.038986903,0.037983585,0.038172062,0.038486995,0.039188568,South Table,39.743724,-105.177989
800,2023-06-04 13:00:00+00:00,0.03985166,0.044,0.039993398,0.039507575,0.038633328,0.03879778,0.03907277,South Table,39.743724,-105.177989
801,2023-06-04 14:00:00+00:00,0.04138312,0.043,0.04030127,0.04042435,0.040004145,0.039247368,0.03938981,South Table,39.743724,-105.177989
802,2023-06-04 15:00:00+00:00,0.04259058,0.044,0.04217294,0.041241575,0.04134724,0.04098601,0.040334877,South Table,39.743724,-105.177989
803,2023-06-04 16:00:00+00:00,0.04343212,0.043,0.043066517,0.042704225,0.041897964,0.041989554,0.041676104,South Table,39.743724,-105.177989
804,2023-06-04 17:00:00+00:00,0.04362044,0.042,0.04373255,0.04341681,0.0431047,0.042409383,0.04248842,South Table,39.743724,-105.177989
805,2023-06-04 18:00:00+00:00,0.043154165,0.043,0.043575373,0.04367222,0.043399874,0.043130416,0.042529654,South Table,39.743724,-105.177989
806,2023-06-04 19:00:00+00:00,0.045344103,0.045,0.04538407,0.045745548,0.045828503,0.045594953,0.045363694,South Table,39.743724,-105.177989
807,2023-06-04 20:00:00+00:00,0.046020232,0.04700000000000001,0.04610862,0.046142716,0.046450302,0.046520956,0.04632189,South Table,39.743724,-105.177989
808,2023-06-04 21:00:00+00:00,0.048644744,0.052,0.048397373,0.048471477,0.04849997,0.048757114,0.048816215,South Table,39.743724,-105.177989
809,2023-06-04 22:00:00+00:00,0.0490635,0.05,0.04821489,0.048004013,0.04806693,0.048091155,0.04830991,South Table,39.743724,-105.177989
810,2023-06-04 23:00:00+00:00,0.04898578,0.048,0.048748937,0.04803008,0.04785188,0.047905084,0.04792559,South Table,39.743724,-105.177989
811,2023-06-05 00:00:00+00:00,0.048577044,0.048,0.048824593,0.04862609,0.048024286,0.047874868,0.04791952,South Table,39.743724,-105.177989
812,2023-06-05 01:00:00+00:00,0.046066947,0.04700000000000001,0.046213955,0.04642857,0.0462568,0.045735706,0.045606207,South Table,39.743724,-105.177989
813,2023-06-05 02:00:00+00:00,0.044057842,0.042,0.043817073,0.043946564,0.04413518,0.04398391,0.04352438,South Table,39.743724,-105.177989
814,2023-06-05 03:00:00+00:00,0.041200474,0.037,0.04173443,0.041522484,0.041636016,0.041801646,0.04166868,South Table,39.743724,-105.177989
815,2023-06-05 04:00:00+00:00,0.037801582,0.031000000000000003,0.038894534,0.03936488,0.039179146,0.039278794,0.039424255,South Table,39.743724,-105.177989
816,2023-06-05 05:00:00+00:00,0.034364358,0.024000000000000004,0.036133632,0.03709612,0.037508093,0.03734508,0.037432633,South Table,39.743724,-105.177989
817,2023-06-05 06:00:00+00:00,0.030465359,0.024000000000000004,0.033172823,0.034735985,0.035579406,0.03594076,0.03579772,South Table,39.743724,-105.177989
818,2023-06-05 07:00:00+00:00,0.029053466,0.016,0.030746577,0.033134043,0.034504358,0.03524479,0.035562284,South Table,39.743724,-105.177989
819,2023-06-05 08:00:00+00:00,0.02612118,0.02,0.029528059,0.031014388,0.033096228,0.034293182,0.034940258,South Table,39.743724,-105.177989
820,2023-06-05 09:00:00+00:00,0.025636826,0.018,0.027236786,0.030231286,0.03152949,0.033350427,0.034398302,South Table,39.743724,-105.177989
821,2023-06-05 10:00:00+00:00,0.025012976,0.017,0.027016971,0.028427292,0.031047752,0.032185107,0.033780888,South Table,39.743724,-105.177989
822,2023-06-05 11:00:00+00:00,0.024827389,0.018,0.026927844,0.028688725,0.029920338,0.032212004,0.03320729,South Table,39.743724,-105.177989
823,2023-06-05 12:00:00+00:00,0.025245259,0.016,0.027028674,0.028868724,0.030401543,0.031475388,0.03347483,South Table,39.743724,-105.177989
824,2023-06-05 13:00:00+00:00,0.025130738,0.018,0.027541257,0.029102296,0.030701626,0.03203531,0.032970164,South Table,39.743724,-105.177989
825,2023-06-05 14:00:00+00:00,0.02647004,0.019,0.02831719,0.030410815,0.03175734,0.03313864,0.034291007,South Table,39.743724,-105.177989
826,2023-06-05 15:00:00+00:00,0.03059974,0.031000000000000003,0.032522324,0.03410888,0.035892826,0.037041217,0.03821947,South Table,39.743724,-105.177989
827,2023-06-05 16:00:00+00:00,0.03433073,0.036,0.034228697,0.035871554,0.037216727,0.038731042,0.039706327,South Table,39.743724,-105.177989
828,2023-06-05 17:00:00+00:00,0.0361848,0.048,0.035756268,0.03566782,0.03708268,0.038243163,0.039550412,South Table,39.743724,-105.177989
829,2023-06-05 18:00:00+00:00,0.044723738,0.058,0.041732185,0.04137261,0.04129885,0.042480495,0.04345017,South Table,39.743724,-105.177989
830,2023-06-05 19:00:00+00:00,0.0520946,0.064,0.04877482,0.04627808,0.04597975,0.045918416,0.04690234,South Table,39.743724,-105.177989
831,2023-06-05 20:00:00+00:00,0.05900182,0.067,0.056039467,0.053275954,0.051207714,0.05096016,0.0509092,South Table,39.743724,-105.177989
832,2023-06-05 21:00:00+00:00,0.058653116,0.062,0.0566638,0.05417747,0.051867325,0.05013373,0.04992602,South Table,39.743724,-105.177989
833,2023-06-05 22:00:00+00:00,0.06121972,0.05,0.06039675,0.058765788,0.056731783,0.05483642,0.053411458,South Table,39.743724,-105.177989
834,2023-06-05 23:00:00+00:00,0.0537328,0.051,0.05650405,0.055813383,0.054451358,0.05274704,0.05115621,South Table,39.743724,-105.177989
835,2023-06-06 00:00:00+00:00,0.050968826,0.054,0.051650383,0.053962074,0.053385217,0.052246038,0.05081726,South Table,39.743724,-105.177989
836,2023-06-06 01:00:00+00:00,0.04903532,0.048,0.0482709,0.048854697,0.05083138,0.050336625,0.049358755,South Table,39.743724,-105.177989
837,2023-06-06 02:00:00+00:00,0.044956937,0.046,0.04522171,0.044552382,0.04506232,0.046791814,0.0463577,South Table,39.743724,-105.177989
838,2023-06-06 03:00:00+00:00,0.04201964,0.05,0.041751117,0.041982673,0.041400153,0.041844342,0.04335188,South Table,39.743724,-105.177989
839,2023-06-06 04:00:00+00:00,0.04184343,0.043,0.03977855,0.03954359,0.03974549,0.039236583,0.03962482,South Table,39.743724,-105.177989
840,2023-06-06 05:00:00+00:00,0.04041238,0.036,0.040112473,0.03830486,0.038099997,0.038276456,0.037831165,South Table,39.743724,-105.177989
841,2023-06-06 06:00:00+00:00,0.03769568,0.031999999999999994,0.038838163,0.03857614,0.03700448,0.036826044,0.03697992,South Table,39.743724,-105.177989
842,2023-06-06 07:00:00+00:00,0.03481117,0.027000000000000003,0.036301192,0.037309825,0.03707986,0.03569904,0.03554219,South Table,39.743724,-105.177989
843,2023-06-06 08:00:00+00:00,0.03270557,0.033,0.034751438,0.036062453,0.03694487,0.036743376,0.035532676,South Table,39.743724,-105.177989
844,2023-06-06 09:00:00+00:00,0.033096954,0.031999999999999994,0.033019237,0.034830924,0.035983946,0.036760908,0.036583412,South Table,39.743724,-105.177989
845,2023-06-06 10:00:00+00:00,0.033685286,0.033,0.033975232,0.0339065,0.03549917,0.036514044,0.037198424,South Table,39.743724,-105.177989
846,2023-06-06 11:00:00+00:00,0.034665946,0.033,0.034847017,0.035103314,0.035042938,0.0364433,0.03733604,South Table,39.743724,-105.177989
847,2023-06-06 12:00:00+00:00,0.035362605,0.031000000000000003,0.035802223,0.035961915,0.03618659,0.036133632,0.037362397,South Table,39.743724,-105.177989
848,2023-06-06 13:00:00+00:00,0.035915725,0.035,0.037059646,0.037445106,0.037584387,0.037780568,0.03773431,South Table,39.743724,-105.177989
849,2023-06-06 14:00:00+00:00,0.038424227,0.027000000000000003,0.038664185,0.039665133,0.04000015,0.040121283,0.040291917,South Table,39.743724,-105.177989
850,2023-06-06 15:00:00+00:00,0.040080424,0.035,0.04303814,0.043244943,0.04410215,0.04438922,0.04449305,South Table,39.743724,-105.177989
851,2023-06-06 16:00:00+00:00,0.044726223,0.045,0.04602447,0.048543435,0.048718337,0.049444083,0.04968718,South Table,39.743724,-105.177989
852,2023-06-06 17:00:00+00:00,0.050788786,0.05,0.05071998,0.051808707,0.053903617,0.05404918,0.0546533,South Table,39.743724,-105.177989
853,2023-06-06 18:00:00+00:00,0.05621141,0.058,0.05640623,0.056349333,0.05724303,0.058965877,0.059085645,South Table,39.743724,-105.177989
854,2023-06-06 19:00:00+00:00,0.061197814,0.065,0.060761776,0.06092108,0.06087482,0.06160364,0.06301048,South Table,39.743724,-105.177989
855,2023-06-06 20:00:00+00:00,0.06536524,0.07,0.06444788,0.06409441,0.06422307,0.06418555,0.06477793,South Table,39.743724,-105.177989
856,2023-06-06 21:00:00+00:00,0.06755841,0.071,0.06643701,0.065687165,0.065399066,0.06550448,0.065473646,South Table,39.743724,-105.177989
857,2023-06-06 22:00:00+00:00,0.06300948,0.068,0.06216362,0.061220888,0.06059138,0.06034839,0.060437545,South Table,39.743724,-105.177989
858,2023-06-06 23:00:00+00:00,0.06506423,0.06299999999999999,0.0638414,0.06315417,0.06238615,0.061871033,0.061671566,South Table,39.743724,-105.177989
859,2023-06-07 00:00:00+00:00,0.060941074,0.056,0.061445784,0.06043661,0.05986981,0.05923319,0.058804814,South Table,39.743724,-105.177989
860,2023-06-07 01:00:00+00:00,0.057753857,0.059,0.0589857,0.05941658,0.05855295,0.058067154,0.05751946,South Table,39.743724,-105.177989
861,2023-06-07 02:00:00+00:00,0.053492125,0.053000000000000005,0.053178206,0.05424762,0.054620087,0.053871002,0.05344907,South Table,39.743724,-105.177989
862,2023-06-07 03:00:00+00:00,0.049432173,0.048,0.04955742,0.049283076,0.050215635,0.050541196,0.04988488,South Table,39.743724,-105.177989
863,2023-06-07 04:00:00+00:00,0.04631031,0.042,0.046676863,0.046786398,0.04654762,0.047361936,0.047646526,South Table,39.743724,-105.177989
864,2023-06-07 05:00:00+00:00,0.043074843,0.04,0.044186313,0.044508558,0.04460435,0.04439517,0.045109853,South Table,39.743724,-105.177989
865,2023-06-07 06:00:00+00:00,0.040931914,0.038,0.041729968,0.04271058,0.042993195,0.043077342,0.04289343,South Table,39.743724,-105.177989
866,2023-06-07 07:00:00+00:00,0.039632633,0.033,0.040399656,0.04110698,0.04197129,0.042220738,0.042295087,South Table,39.743724,-105.177989
867,2023-06-07 08:00:00+00:00,0.038044915,0.04,0.039779954,0.040458683,0.041080896,0.041842338,0.04206229,South Table,39.743724,-105.177989
868,2023-06-07 09:00:00+00:00,0.038655315,0.039,0.038142376,0.039679654,0.04027657,0.040824264,0.041494787,South Table,39.743724,-105.177989
869,2023-06-07 10:00:00+00:00,0.038837306,0.038,0.03874655,0.03829088,0.039647922,0.040175293,0.040659446,South Table,39.743724,-105.177989
870,2023-06-07 11:00:00+00:00,0.03949121,0.037,0.03971045,0.03963031,0.039230593,0.040422656,0.040886153,South Table,39.743724,-105.177989
871,2023-06-07 12:00:00+00:00,0.039586086,0.036,0.040242225,0.040436987,0.04036637,0.040014118,0.041064836,South Table,39.743724,-105.177989
872,2023-06-07 13:00:00+00:00,0.039960794,0.036,0.04090706,0.0414891,0.04166089,0.04159856,0.041287553,South Table,39.743724,-105.177989
873,2023-06-07 14:00:00+00:00,0.042071003,0.041,0.043107983,0.04393804,0.044445,0.04459479,0.04454043,South Table,39.743724,-105.177989
874,2023-06-07 15:00:00+00:00,0.046142425,0.04900000000000001,0.04641617,0.04730406,0.04800871,0.048439164,0.048566394,South Table,39.743724,-105.177989
875,2023-06-07 16:00:00+00:00,0.05175802,0.056999999999999995,0.051036667,0.051269572,0.0520187,0.052613538,0.05297694,South Table,39.743724,-105.177989
