,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,site_name,lat,lon
1215,2023-08-22 08:00:00+00:00,0.033580128,0.035,0.033851914,0.033950035,0.03422706,0.034591734,0.034760382,Highlands Ranch,39.567887,-104.957193
1216,2023-08-22 09:00:00+00:00,0.03326761,0.038,0.032997634,0.03321905,0.033298936,0.033526547,0.033828184,Highlands Ranch,39.567887,-104.957193
1217,2023-08-22 10:00:00+00:00,0.03360605,0.039,0.032703932,0.03248395,0.03266422,0.03272985,0.03291801,Highlands Ranch,39.567887,-104.957193
1218,2023-08-22 11:00:00+00:00,0.03414482,0.04,0.033117764,0.03238668,0.03220838,0.032355823,0.032409832,Highlands Ranch,39.567887,-104.957193
1219,2023-08-22 12:00:00+00:00,0.034677844,0.038,0.03356451,0.03273422,0.032142844,0.03199729,0.032118395,Highlands Ranch,39.567887,-104.957193
1220,2023-08-22 13:00:00+00:00,0.03405168,0.04,0.033419605,0.03252362,0.03185393,0.031372048,0.031252615,Highlands Ranch,39.567887,-104.957193
1221,2023-08-22 14:00:00+00:00,0.03526667,0.043,0.034137372,0.03362685,0.03290266,0.032355793,0.03195962,Highlands Ranch,39.567887,-104.957193
1222,2023-08-22 15:00:00+00:00,0.039339148,0.043,0.037876245,0.03697101,0.036560882,0.035973094,0.035526,Highlands Ranch,39.567887,-104.957193
1223,2023-08-22 16:00:00+00:00,0.04352989,0.045,0.04284361,0.041688774,0.040971555,0.04064256,0.040167525,Highlands Ranch,39.567887,-104.957193
1224,2023-08-22 17:00:00+00:00,0.047543924,0.046,0.047269076,0.046727326,0.04581243,0.045236208,0.04496953,Highlands Ranch,39.567887,-104.957193
1225,2023-08-22 18:00:00+00:00,0.05058153,0.052,0.050868157,0.05065233,0.0502261,0.04949567,0.049031146,Highlands Ranch,39.567887,-104.957193
1226,2023-08-22 19:00:00+00:00,0.05317551,0.058,0.052914444,0.05313786,0.05296934,0.052631784,0.052047588,Highlands Ranch,39.567887,-104.957193
1227,2023-08-22 20:00:00+00:00,0.0554086,0.062,0.054523014,0.054319933,0.054494176,0.054360818,0.054091074,Highlands Ranch,39.567887,-104.957193
1228,2023-08-22 21:00:00+00:00,0.056672532,0.062,0.05546964,0.054785196,0.054627884,0.054764852,0.054659013,Highlands Ranch,39.567887,-104.957193
1229,2023-08-22 22:00:00+00:00,0.05631955,0.062,0.055346366,0.054415934,0.05388448,0.053760555,0.053869534,Highlands Ranch,39.567887,-104.957193
1230,2023-08-22 23:00:00+00:00,0.055129874,0.06,0.054092877,0.053338822,0.052615948,0.052197,0.052098405,Highlands Ranch,39.567887,-104.957193
1231,2023-08-23 00:00:00+00:00,0.052912425,0.056999999999999995,0.05202014,0.05121374,0.05062539,0.05005333,0.049718644,Highlands Ranch,39.567887,-104.957193
1232,2023-08-23 01:00:00+00:00,0.0496222,0.054,0.048869208,0.04817228,0.047540594,0.047073193,0.04661456,Highlands Ranch,39.567887,-104.957193
1233,2023-08-23 02:00:00+00:00,0.046564322,0.056,0.04574887,0.045151126,0.044595983,0.04408607,0.043705225,Highlands Ranch,39.567887,-104.957193
1234,2023-08-23 03:00:00+00:00,0.04475234,0.056,0.04298112,0.04233007,0.041850753,0.04140032,0.0409828,Highlands Ranch,39.567887,-104.957193
1235,2023-08-23 04:00:00+00:00,0.044540808,0.054,0.04241782,0.040991887,0.040465456,0.040074345,0.039703634,Highlands Ranch,39.567887,-104.957193
1236,2023-08-23 05:00:00+00:00,0.044318173,0.051,0.042532973,0.040820647,0.039665036,0.039234784,0.038913235,Highlands Ranch,39.567887,-104.957193
1237,2023-08-23 06:00:00+00:00,0.043789133,0.04900000000000001,0.04252449,0.041084386,0.03969593,0.03875029,0.03839618,Highlands Ranch,39.567887,-104.957193
1238,2023-08-23 07:00:00+00:00,0.042910237,0.04700000000000001,0.041923307,0.040905192,0.03974059,0.038606912,0.037829828,Highlands Ranch,39.567887,-104.957193
1239,2023-08-23 08:00:00+00:00,0.04180959,0.048,0.041033123,0.040234905,0.03940859,0.038454518,0.037519652,Highlands Ranch,39.567887,-104.957193
1240,2023-08-23 09:00:00+00:00,0.04085305,0.04700000000000001,0.039674297,0.0390442,0.038394935,0.037716433,0.036927924,Highlands Ranch,39.567887,-104.957193
1241,2023-08-23 10:00:00+00:00,0.040181648,0.039,0.03901106,0.0380573,0.03754604,0.037014347,0.036455087,Highlands Ranch,39.567887,-104.957193
1242,2023-08-23 11:00:00+00:00,0.038189843,0.036,0.03841487,0.03747235,0.036701374,0.03628408,0.03584725,Highlands Ranch,39.567887,-104.957193
1243,2023-08-23 12:00:00+00:00,0.036192898,0.025000000000000005,0.036611225,0.03679251,0.036030293,0.03540018,0.03505672,Highlands Ranch,39.567887,-104.957193
1244,2023-08-23 13:00:00+00:00,0.03253698,0.027000000000000003,0.034675356,0.035013612,0.035160586,0.03453612,0.034016095,Highlands Ranch,39.567887,-104.957193
1245,2023-08-23 14:00:00+00:00,0.031549964,0.036,0.03260446,0.03433129,0.03460476,0.034724824,0.03421095,Highlands Ranch,39.567887,-104.957193
1246,2023-08-23 15:00:00+00:00,0.03593553,0.045,0.03508954,0.0359375,0.037329204,0.037551884,0.037650347,Highlands Ranch,39.567887,-104.957193
1247,2023-08-23 16:00:00+00:00,0.042310845,0.053000000000000005,0.04058809,0.03991377,0.040592667,0.041721273,0.041903313,Highlands Ranch,39.567887,-104.957193
1248,2023-08-23 17:00:00+00:00,0.048646208,0.058,0.046632174,0.04527182,0.04473721,0.045282934,0.04619841,Highlands Ranch,39.567887,-104.957193
1249,2023-08-23 18:00:00+00:00,0.05381781,0.059,0.052064635,0.05048125,0.049406018,0.048977707,0.049419284,Highlands Ranch,39.567887,-104.957193
1250,2023-08-23 19:00:00+00:00,0.057524443,0.059,0.05656346,0.055199113,0.053960405,0.05310756,0.05276469,Highlands Ranch,39.567887,-104.957193
1251,2023-08-23 20:00:00+00:00,0.05877848,0.06,0.058504984,0.057759393,0.05669314,0.055711027,0.055027965,Highlands Ranch,39.567887,-104.957193
1252,2023-08-23 21:00:00+00:00,0.059544265,0.059,0.059319966,0.059108697,0.058529995,0.057690285,0.056909584,Highlands Ranch,39.567887,-104.957193
1253,2023-08-23 22:00:00+00:00,0.057801984,0.059,0.057902057,0.057728965,0.0575648,0.057108633,0.05643984,Highlands Ranch,39.567887,-104.957193
1254,2023-08-23 23:00:00+00:00,0.05619261,0.056999999999999995,0.0559724,0.056049846,0.055915326,0.05578578,0.055422407,Highlands Ranch,39.567887,-104.957193
1255,2023-08-24 00:00:00+00:00,0.050271805,0.054,0.050122924,0.049951356,0.050011963,0.04990525,0.04980146,Highlands Ranch,39.567887,-104.957193
1256,2023-08-24 01:00:00+00:00,0.04887328,0.051,0.048172623,0.04805378,0.047916535,0.047965735,0.047878258,Highlands Ranch,39.567887,-104.957193
1257,2023-08-24 02:00:00+00:00,0.04512355,0.046,0.044724472,0.04417346,0.044079095,0.043968875,0.04400879,Highlands Ranch,39.567887,-104.957193
1258,2023-08-24 03:00:00+00:00,0.042537056,0.033,0.042370565,0.04205072,0.04160633,0.04152914,0.041438304,Highlands Ranch,39.567887,-104.957193
1259,2023-08-24 04:00:00+00:00,0.03844368,0.031999999999999994,0.0402631,0.040129345,0.039870333,0.03950706,0.039443243,Highlands Ranch,39.567887,-104.957193
1260,2023-08-24 05:00:00+00:00,0.03630075,0.039,0.037528113,0.038987197,0.038879197,0.03866808,0.03837013,Highlands Ranch,39.567887,-104.957193
1261,2023-08-24 06:00:00+00:00,0.035838503,0.043,0.035320386,0.036314853,0.037505757,0.03741674,0.037241526,Highlands Ranch,39.567887,-104.957193
1262,2023-08-24 07:00:00+00:00,0.037231147,0.04700000000000001,0.0358618,0.03544167,0.03625043,0.03722804,0.037154544,Highlands Ranch,39.567887,-104.957193
1263,2023-08-24 08:00:00+00:00,0.03860961,0.044,0.036736775,0.035634935,0.03529456,0.035955597,0.03676065,Highlands Ranch,39.567887,-104.957193
1264,2023-08-24 09:00:00+00:00,0.038477313,0.042,0.03744433,0.03593388,0.03503986,0.034760743,0.03530628,Highlands Ranch,39.567887,-104.957193
1265,2023-08-24 10:00:00+00:00,0.03780129,0.043,0.03712845,0.036295664,0.03507095,0.03433886,0.034108583,Highlands Ranch,39.567887,-104.957193
1266,2023-08-24 11:00:00+00:00,0.037320863,0.043,0.03633267,0.035794105,0.035123244,0.03412673,0.03352695,Highlands Ranch,39.567887,-104.957193
1267,2023-08-24 12:00:00+00:00,0.03681135,0.04,0.03572946,0.03493407,0.034497604,0.03394791,0.03312546,Highlands Ranch,39.567887,-104.957193
1268,2023-08-24 13:00:00+00:00,0.036121573,0.04,0.03551523,0.034642313,0.033997882,0.033640534,0.03318739,Highlands Ranch,39.567887,-104.957193
1269,2023-08-24 14:00:00+00:00,0.03690245,0.043,0.0361646,0.03567724,0.034972463,0.03444676,0.034153048,Highlands Ranch,39.567887,-104.957193
1270,2023-08-24 15:00:00+00:00,0.040724352,0.056,0.03956582,0.038977783,0.03858701,0.03801534,0.037585597,Highlands Ranch,39.567887,-104.957193
1271,2023-08-24 16:00:00+00:00,0.047348037,0.06299999999999999,0.044450022,0.043529864,0.04305961,0.042743005,0.04227584,Highlands Ranch,39.567887,-104.957193
1272,2023-08-24 17:00:00+00:00,0.054051775,0.067,0.051106587,0.04882667,0.04809757,0.04771971,0.04746292,Highlands Ranch,39.567887,-104.957193
1273,2023-08-24 18:00:00+00:00,0.059362702,0.077,0.056932945,0.054627784,0.052827757,0.052243806,0.05193802,Highlands Ranch,39.567887,-104.957193
1274,2023-08-24 19:00:00+00:00,0.06418497,0.074,0.06087929,0.058977332,0.057157107,0.05571453,0.055241663,Highlands Ranch,39.567887,-104.957193
1275,2023-08-24 20:00:00+00:00,0.06713002,0.078,0.06529002,0.06268556,0.061173372,0.059705317,0.05852987,Highlands Ranch,39.567887,-104.957193
1276,2023-08-24 21:00:00+00:00,0.06803035,0.082,0.06601649,0.06459532,0.062563755,0.06136813,0.06019611,Highlands Ranch,39.567887,-104.957193
1277,2023-08-24 22:00:00+00:00,0.06932779,0.082,0.066730104,0.065162495,0.06404444,0.06242375,0.061460648,Highlands Ranch,39.567887,-104.957193
1278,2023-08-24 23:00:00+00:00,0.06812734,0.083,0.06577635,0.06376829,0.06254235,0.06165551,0.060357384,Highlands Ranch,39.567887,-104.957193
1279,2023-08-25 00:00:00+00:00,0.06670607,0.078,0.06394113,0.062120773,0.06054886,0.059575874,0.058865346,Highlands Ranch,39.567887,-104.957193
1280,2023-08-25 01:00:00+00:00,0.061361745,0.061000000000000006,0.059243817,0.057077013,0.055635035,0.054373365,0.05358482,Highlands Ranch,39.567887,-104.957193
1281,2023-08-25 02:00:00+00:00,0.054911092,0.053000000000000005,0.05497932,0.053304743,0.051575918,0.05041121,0.049383573,Highlands Ranch,39.567887,-104.957193
1282,2023-08-25 03:00:00+00:00,0.05101804,0.06,0.051383194,0.05143808,0.050076716,0.048656523,0.04769115,Highlands Ranch,39.567887,-104.957193
1283,2023-08-25 04:00:00+00:00,0.050328013,0.058,0.048612144,0.048902776,0.048947044,0.04783802,0.046671096,Highlands Ranch,39.567887,-104.957193
1284,2023-08-25 05:00:00+00:00,0.048779726,0.056999999999999995,0.04730754,0.045932185,0.04616831,0.046204675,0.045286737,Highlands Ranch,39.567887,-104.957193
1285,2023-08-25 06:00:00+00:00,0.04653308,0.051,0.044973124,0.043813847,0.042717367,0.042907596,0.042937126,Highlands Ranch,39.567887,-104.957193
1286,2023-08-25 07:00:00+00:00,0.04498576,0.048,0.044133108,0.042884607,0.041945063,0.041048486,0.041205134,Highlands Ranch,39.567887,-104.957193
1287,2023-08-25 08:00:00+00:00,0.04319897,0.045,0.042618927,0.04193153,0.04091466,0.040141128,0.039398085,Highlands Ranch,39.567887,-104.957193
1288,2023-08-25 09:00:00+00:00,0.041430928,0.044,0.041084964,0.040616147,0.040056486,0.039220437,0.038579915,Highlands Ranch,39.567887,-104.957193
1289,2023-08-25 10:00:00+00:00,0.040142935,0.042,0.039649583,0.039369646,0.03898743,0.038526975,0.03783426,Highlands Ranch,39.567887,-104.957193
1290,2023-08-25 11:00:00+00:00,0.03896643,0.045,0.038610198,0.038211796,0.037984077,0.037670076,0.037289377,Highlands Ranch,39.567887,-104.957193
1291,2023-08-25 12:00:00+00:00,0.038728774,0.042,0.037574332,0.03728734,0.036964174,0.036777586,0.03651852,Highlands Ranch,39.567887,-104.957193
1292,2023-08-25 13:00:00+00:00,0.037807904,0.035,0.03718393,0.036255933,0.036023624,0.035759285,0.03560554,Highlands Ranch,39.567887,-104.957193
1293,2023-08-25 14:00:00+00:00,0.036233943,0.031999999999999994,0.03676854,0.036270935,0.035523824,0.035334583,0.035117444,Highlands Ranch,39.567887,-104.957193
1294,2023-08-25 15:00:00+00:00,0.03548864,0.035,0.036301814,0.036734533,0.036328085,0.035710208,0.035552386,Highlands Ranch,39.567887,-104.957193
1295,2023-08-25 16:00:00+00:00,0.036002055,0.034,0.036095757,0.036751475,0.037102833,0.03676878,0.03625661,Highlands Ranch,39.567887,-104.957193
1296,2023-08-25 17:00:00+00:00,0.03619524,0.04,0.036577012,0.036651805,0.0371795,0.03746547,0.037191164,Highlands Ranch,39.567887,-104.957193
1297,2023-08-25 18:00:00+00:00,0.036363274,0.034,0.035642654,0.03594415,0.03600385,0.036430765,0.036664344,Highlands Ranch,39.567887,-104.957193
1298,2023-08-25 19:00:00+00:00,0.03625508,0.034,0.03670228,0.036131665,0.03637329,0.036421787,0.036771934,Highlands Ranch,39.567887,-104.957193
1299,2023-08-25 20:00:00+00:00,0.035319924,0.036,0.035748757,0.036105268,0.03564502,0.03584253,0.03588255,Highlands Ranch,39.567887,-104.957193
1300,2023-08-25 21:00:00+00:00,0.034622476,0.036,0.034493554,0.034832954,0.03511813,0.034744356,0.034906454,Highlands Ranch,39.567887,-104.957193
1301,2023-08-25 22:00:00+00:00,0.03501782,0.033,0.03475716,0.03465485,0.034927092,0.03515871,0.034852017,Highlands Ranch,39.567887,-104.957193
1302,2023-08-25 23:00:00+00:00,0.034139756,0.033,0.034523208,0.034316536,0.034234304,0.034456458,0.03464749,Highlands Ranch,39.567887,-104.957193
1303,2023-08-26 00:00:00+00:00,0.033322092,0.033,0.03353754,0.033841737,0.033675864,0.033608854,0.03379181,Highlands Ranch,39.567887,-104.957193
1304,2023-08-26 01:00:00+00:00,0.030443477,0.038,0.030504411,0.030675665,0.030920213,0.03078505,0.030729849,Highlands Ranch,39.567887,-104.957193
1305,2023-08-26 02:00:00+00:00,0.031956073,0.034,0.030518308,0.030567378,0.030706847,0.030908588,0.030796034,Highlands Ranch,39.567887,-104.957193
1306,2023-08-26 03:00:00+00:00,0.030508794,0.031000000000000003,0.030120356,0.028982513,0.029021937,0.02913553,0.02930161,Highlands Ranch,39.567887,-104.957193
1307,2023-08-26 04:00:00+00:00,0.030082183,0.028999999999999998,0.029988892,0.029679414,0.028761545,0.028793726,0.028887432,Highlands Ranch,39.567887,-104.957193
1308,2023-08-26 05:00:00+00:00,0.029104918,0.031000000000000003,0.029310815,0.029236436,0.028986204,0.028235935,0.028262492,Highlands Ranch,39.567887,-104.957193
1309,2023-08-26 06:00:00+00:00,0.029401751,0.03,0.029042851,0.029207159,0.029147163,0.02894305,0.028326517,Highlands Ranch,39.567887,-104.957193
1310,2023-08-26 07:00:00+00:00,0.029141633,0.031000000000000003,0.029028162,0.028741326,0.028874138,0.028825134,0.028657036,Highlands Ranch,39.567887,-104.957193
1311,2023-08-26 08:00:00+00:00,0.028856587,0.028000000000000004,0.028503409,0.028412366,0.028180137,0.028288875,0.028248444,Highlands Ranch,39.567887,-104.957193
1312,2023-08-26 09:00:00+00:00,0.028683417,0.02,0.028845757,0.028562935,0.028489452,0.028300123,0.028389491,Highlands Ranch,39.567887,-104.957193
1313,2023-08-26 10:00:00+00:00,0.026815139,0.019,0.028461112,0.028590837,0.028362654,0.028302727,0.02814707,Highlands Ranch,39.567887,-104.957193
1314,2023-08-26 11:00:00+00:00,0.024975592,0.018,0.02646282,0.027785715,0.02789084,0.027703727,0.027654195,Highlands Ranch,39.567887,-104.957193
1315,2023-08-26 12:00:00+00:00,0.023789361,0.016,0.025113529,0.026306748,0.027374791,0.027460624,0.027306538,Highlands Ranch,39.567887,-104.957193
1316,2023-08-26 13:00:00+00:00,0.022565337,0.022,0.024045488,0.025107617,0.026071895,0.026944485,0.027015226,Highlands Ranch,39.567887,-104.957193
1317,2023-08-26 14:00:00+00:00,0.023180375,0.02,0.023287661,0.024478305,0.025337936,0.026127711,0.026848381,Highlands Ranch,39.567887,-104.957193
1318,2023-08-26 15:00:00+00:00,0.02340161,0.025000000000000005,0.024001824,0.024087813,0.02504813,0.025749387,0.026399327,Highlands Ranch,39.567887,-104.957193
1319,2023-08-26 16:00:00+00:00,0.025520317,0.034,0.02521902,0.025699295,0.025768554,0.026551012,0.027127141,Highlands Ranch,39.567887,-104.957193
1320,2023-08-26 17:00:00+00:00,0.030499514,0.042,0.028899811,0.028659917,0.029045152,0.029101407,0.029742535,Highlands Ranch,39.567887,-104.957193
1321,2023-08-26 18:00:00+00:00,0.038449578,0.04700000000000001,0.03626788,0.034997426,0.03480526,0.035118155,0.035164293,Highlands Ranch,39.567887,-104.957193
1322,2023-08-26 19:00:00+00:00,0.047428083,0.05,0.04581472,0.04410044,0.04309362,0.042939104,0.04319331,Highlands Ranch,39.567887,-104.957193
1323,2023-08-26 20:00:00+00:00,0.05252508,0.052,0.05204408,0.050791446,0.049445946,0.048643753,0.048519272,Highlands Ranch,39.567887,-104.957193
1324,2023-08-26 21:00:00+00:00,0.055142175,0.054,0.055239752,0.054867703,0.05388912,0.05282023,0.052175544,Highlands Ranch,39.567887,-104.957193
1325,2023-08-26 22:00:00+00:00,0.0527106,0.056999999999999995,0.052922055,0.052997675,0.052706633,0.051928993,0.051069215,Highlands Ranch,39.567887,-104.957193
1326,2023-08-26 23:00:00+00:00,0.05009799,0.058,0.049294543,0.04946266,0.049523134,0.049286965,0.048649542,Highlands Ranch,39.567887,-104.957193
1327,2023-08-27 00:00:00+00:00,0.048942696,0.054,0.047474593,0.046850346,0.046981897,0.047029827,0.04684075,Highlands Ranch,39.567887,-104.957193
1328,2023-08-27 01:00:00+00:00,0.046468507,0.056999999999999995,0.04551343,0.044346206,0.04384458,0.043951683,0.043991067,Highlands Ranch,39.567887,-104.957193
1329,2023-08-27 02:00:00+00:00,0.045256548,0.04900000000000001,0.04327895,0.042528737,0.041603036,0.04119907,0.041286115,Highlands Ranch,39.567887,-104.957193
1330,2023-08-27 03:00:00+00:00,0.042705018,0.044,0.041996036,0.040419195,0.03981358,0.039056465,0.038722254,Highlands Ranch,39.567887,-104.957193
1331,2023-08-27 04:00:00+00:00,0.040362243,0.041,0.04011688,0.039550122,0.038276907,0.037782364,0.037158176,Highlands Ranch,39.567887,-104.957193
1332,2023-08-27 05:00:00+00:00,0.038017962,0.033,0.03789678,0.037699748,0.037239973,0.036196243,0.035787392,Highlands Ranch,39.567887,-104.957193
1333,2023-08-27 06:00:00+00:00,0.035585362,0.028000000000000004,0.036539704,0.0364422,0.03628231,0.03590555,0.035044666,Highlands Ranch,39.567887,-104.957193
1334,2023-08-27 07:00:00+00:00,0.032732766,0.028999999999999998,0.034184925,0.03495737,0.034877848,0.03474608,0.03443328,Highlands Ranch,39.567887,-104.957193
1335,2023-08-27 08:00:00+00:00,0.031141207,0.03,0.031855054,0.033027172,0.033654775,0.033589486,0.033480488,Highlands Ranch,39.567887,-104.957193
1336,2023-08-27 09:00:00+00:00,0.030318357,0.031999999999999994,0.030536255,0.03111007,0.03205935,0.032572668,0.03251886,Highlands Ranch,39.567887,-104.957193
1337,2023-08-27 10:00:00+00:00,0.0304416,0.03,0.030121734,0.03029738,0.030762697,0.03154045,0.031964,Highlands Ranch,39.567887,-104.957193
1338,2023-08-27 11:00:00+00:00,0.029842768,0.027000000000000003,0.02992677,0.02966929,0.029811677,0.030192956,0.030835228,Highlands Ranch,39.567887,-104.957193
1339,2023-08-27 12:00:00+00:00,0.02903511,0.026,0.029576093,0.029643979,0.029434893,0.029551817,0.029867185,Highlands Ranch,39.567887,-104.957193
1340,2023-08-27 13:00:00+00:00,0.02829345,0.024000000000000004,0.028870974,0.029308472,0.029363574,0.029192101,0.029288735,Highlands Ranch,39.567887,-104.957193
1341,2023-08-27 14:00:00+00:00,0.028317405,0.025000000000000005,0.029134255,0.029598352,0.029951546,0.029996546,0.02985535,Highlands Ranch,39.567887,-104.957193
1342,2023-08-27 15:00:00+00:00,0.031193104,0.027000000000000003,0.031821672,0.032470606,0.0328422,0.033128537,0.033165354,Highlands Ranch,39.567887,-104.957193
1343,2023-08-27 16:00:00+00:00,0.03597236,0.031999999999999994,0.03676783,0.03726783,0.037788104,0.038090024,0.038324725,Highlands Ranch,39.567887,-104.957193
1344,2023-08-27 17:00:00+00:00,0.04148635,0.038,0.042234708,0.042864066,0.043261692,0.043681566,0.043927632,Highlands Ranch,39.567887,-104.957193
1345,2023-08-27 18:00:00+00:00,0.04642133,0.045,0.0470755,0.047663458,0.048160963,0.048479896,0.04882037,Highlands Ranch,39.567887,-104.957193
1346,2023-08-27 19:00:00+00:00,0.050647948,0.052,0.05091354,0.051425796,0.05188885,0.052286737,0.05254452,Highlands Ranch,39.567887,-104.957193
1347,2023-08-27 20:00:00+00:00,0.05417777,0.056999999999999995,0.05392546,0.05413316,0.05453607,0.054905828,0.05522707,Highlands Ranch,39.567887,-104.957193
