,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,site_name,lat,lon
1703,2023-08-12 11:00:00+00:00,0.040290624,0.035,0.040522344,0.040211767,0.040115763,0.039453123,0.03909993,Chatfield Reservoir,39.534488,-105.070358
1704,2023-08-12 12:00:00+00:00,0.037274983,0.034,0.038758922,0.038950548,0.03869281,0.038612984,0.038061664,Chatfield Reservoir,39.534488,-105.070358
1705,2023-08-12 13:00:00+00:00,0.036434703,0.033,0.037347253,0.038572367,0.038731333,0.038516846,0.038450353,Chatfield Reservoir,39.534488,-105.070358
1706,2023-08-12 14:00:00+00:00,0.036321077,0.036,0.037275765,0.038027175,0.039040264,0.039172206,0.038993966,Chatfield Reservoir,39.534488,-105.070358
1707,2023-08-12 15:00:00+00:00,0.040323358,0.036,0.040412124,0.041193392,0.041811246,0.04264714,0.04275617,Chatfield Reservoir,39.534488,-105.070358
1708,2023-08-12 16:00:00+00:00,0.039504897,0.036,0.040698577,0.040771317,0.04141468,0.041925263,0.04261685,Chatfield Reservoir,39.534488,-105.070358
1709,2023-08-12 17:00:00+00:00,0.0420401,0.039,0.04300181,0.04398257,0.044042744,0.04457729,0.04500216,Chatfield Reservoir,39.534488,-105.070358
1710,2023-08-12 18:00:00+00:00,0.0422894,0.045,0.043118265,0.04390248,0.044704743,0.04475418,0.04519378,Chatfield Reservoir,39.534488,-105.070358
1711,2023-08-12 19:00:00+00:00,0.044158705,0.05,0.04343127,0.04410144,0.044737544,0.04539064,0.045430977,Chatfield Reservoir,39.534488,-105.070358
1712,2023-08-12 20:00:00+00:00,0.052366965,0.05,0.050865024,0.050296824,0.050822,0.051322546,0.051837657,Chatfield Reservoir,39.534488,-105.070358
1713,2023-08-12 21:00:00+00:00,0.05640368,0.053000000000000005,0.05699699,0.055830732,0.055385888,0.055798892,0.056193333,Chatfield Reservoir,39.534488,-105.070358
1714,2023-08-12 22:00:00+00:00,0.0571384,0.054,0.057991132,0.058455117,0.057535954,0.05718263,0.057511326,Chatfield Reservoir,39.534488,-105.070358
1715,2023-08-12 23:00:00+00:00,0.057541803,0.051,0.058333747,0.059006628,0.05937703,0.058637615,0.058352266,Chatfield Reservoir,39.534488,-105.070358
1716,2023-08-13 00:00:00+00:00,0.055006217,0.05,0.056683954,0.057313368,0.05785379,0.05815419,0.05755234,Chatfield Reservoir,39.534488,-105.070358
1717,2023-08-13 01:00:00+00:00,0.047212023,0.046,0.04855652,0.049972896,0.050509207,0.05097322,0.051232085,Chatfield Reservoir,39.534488,-105.070358
1718,2023-08-13 02:00:00+00:00,0.04379411,0.043,0.04412483,0.045247648,0.046432063,0.046884064,0.047276698,Chatfield Reservoir,39.534488,-105.070358
1719,2023-08-13 03:00:00+00:00,0.040875915,0.044,0.04109663,0.04137617,0.04232844,0.04333459,0.043720383,Chatfield Reservoir,39.534488,-105.070358
1720,2023-08-13 04:00:00+00:00,0.03900701,0.041,0.038129054,0.038314804,0.03855075,0.039357208,0.040209167,Chatfield Reservoir,39.534488,-105.070358
1721,2023-08-13 05:00:00+00:00,0.03695068,0.037,0.03638549,0.03564891,0.035805415,0.036004856,0.036687937,Chatfield Reservoir,39.534488,-105.070358
1722,2023-08-13 06:00:00+00:00,0.03580324,0.034,0.035789147,0.03531384,0.034691066,0.03482381,0.03499324,Chatfield Reservoir,39.534488,-105.070358
1723,2023-08-13 07:00:00+00:00,0.03393888,0.038,0.03445362,0.0344418,0.03404216,0.033516683,0.033628833,Chatfield Reservoir,39.534488,-105.070358
1724,2023-08-13 08:00:00+00:00,0.034805965,0.039,0.03364707,0.03407905,0.034069102,0.033731822,0.033287544,Chatfield Reservoir,39.534488,-105.070358
1725,2023-08-13 09:00:00+00:00,0.03491114,0.04,0.03371428,0.03274534,0.033107597,0.033099238,0.032815535,Chatfield Reservoir,39.534488,-105.070358
1726,2023-08-13 10:00:00+00:00,0.03688113,0.037,0.03543786,0.034437235,0.03362378,0.033928663,0.03392162,Chatfield Reservoir,39.534488,-105.070358
1727,2023-08-13 11:00:00+00:00,0.035047486,0.033,0.03501353,0.033806533,0.03296794,0.03228425,0.03254071,Chatfield Reservoir,39.534488,-105.070358
1728,2023-08-13 12:00:00+00:00,0.03441084,0.028000000000000004,0.034991536,0.034963343,0.033955976,0.03325422,0.032681193,Chatfield Reservoir,39.534488,-105.070358
1729,2023-08-13 13:00:00+00:00,0.03413714,0.039,0.035961732,0.036448374,0.036424648,0.03557381,0.034980357,Chatfield Reservoir,39.534488,-105.070358
1730,2023-08-13 14:00:00+00:00,0.037979346,0.044,0.03658879,0.03811391,0.038522303,0.03850233,0.037785515,Chatfield Reservoir,39.534488,-105.070358
1731,2023-08-13 15:00:00+00:00,0.040129427,0.045,0.038401436,0.03724144,0.03851841,0.038861394,0.038844608,Chatfield Reservoir,39.534488,-105.070358
1732,2023-08-13 16:00:00+00:00,0.042368397,0.04700000000000001,0.04100074,0.03957544,0.038614295,0.039675195,0.039960455,Chatfield Reservoir,39.534488,-105.070358
1733,2023-08-13 17:00:00+00:00,0.050001517,0.052,0.0487321,0.047619257,0.046457425,0.04567079,0.046540212,Chatfield Reservoir,39.534488,-105.070358
1734,2023-08-13 18:00:00+00:00,0.054556847,0.054,0.054020107,0.053000472,0.05210292,0.051163927,0.050526924,Chatfield Reservoir,39.534488,-105.070358
1735,2023-08-13 19:00:00+00:00,0.059701547,0.05500000000000001,0.059847035,0.05942132,0.05860859,0.057890013,0.05713742,Chatfield Reservoir,39.534488,-105.070358
1736,2023-08-13 20:00:00+00:00,0.06083503,0.05500000000000001,0.06204903,0.06216419,0.061825857,0.061176725,0.06060143,Chatfield Reservoir,39.534488,-105.070358
1737,2023-08-13 21:00:00+00:00,0.061937965,0.05500000000000001,0.06344013,0.06440209,0.0644941,0.064222135,0.063698575,Chatfield Reservoir,39.534488,-105.070358
1738,2023-08-13 22:00:00+00:00,0.053510185,0.052,0.05536317,0.056593854,0.057387035,0.05746346,0.057236932,Chatfield Reservoir,39.534488,-105.070358
1739,2023-08-13 23:00:00+00:00,0.054412447,0.05,0.05480988,0.056283157,0.057268724,0.05790827,0.057970144,Chatfield Reservoir,39.534488,-105.070358
1740,2023-08-14 00:00:00+00:00,0.049038585,0.04900000000000001,0.050215997,0.050539855,0.05174922,0.052563474,0.05309374,Chatfield Reservoir,39.534488,-105.070358
1741,2023-08-14 01:00:00+00:00,0.04358324,0.048,0.04359397,0.044603746,0.04488275,0.04593037,0.046638068,Chatfield Reservoir,39.534488,-105.070358
1742,2023-08-14 02:00:00+00:00,0.040325455,0.046,0.03906253,0.03907162,0.039928306,0.04016613,0.041061558,Chatfield Reservoir,39.534488,-105.070358
1743,2023-08-14 03:00:00+00:00,0.039811727,0.044,0.03817662,0.037107065,0.0371148,0.03784496,0.03804832,Chatfield Reservoir,39.534488,-105.070358
1744,2023-08-14 04:00:00+00:00,0.03947448,0.044,0.038256563,0.03686525,0.035952784,0.035959408,0.03658433,Chatfield Reservoir,39.534488,-105.070358
1745,2023-08-14 05:00:00+00:00,0.039523344,0.043,0.038210746,0.037180815,0.03600083,0.03522501,0.035230655,Chatfield Reservoir,39.534488,-105.070358
1746,2023-08-14 06:00:00+00:00,0.039606117,0.042,0.03860077,0.037492856,0.036621023,0.03561993,0.034960967,Chatfield Reservoir,39.534488,-105.070358
1747,2023-08-14 07:00:00+00:00,0.03732239,0.035,0.03662509,0.035777505,0.034842808,0.03410555,0.03325813,Chatfield Reservoir,39.534488,-105.070358
1748,2023-08-14 08:00:00+00:00,0.03631459,0.034,0.03699112,0.036401965,0.03568251,0.03488782,0.034260124,Chatfield Reservoir,39.534488,-105.070358
1749,2023-08-14 09:00:00+00:00,0.03410685,0.031000000000000003,0.034783997,0.03535476,0.03485671,0.034246836,0.033573013,Chatfield Reservoir,39.534488,-105.070358
1750,2023-08-14 10:00:00+00:00,0.032519568,0.03,0.033425845,0.033993393,0.03447333,0.034053814,0.033539575,Chatfield Reservoir,39.534488,-105.070358
1751,2023-08-14 11:00:00+00:00,0.031115478,0.03,0.031850655,0.032610573,0.033087432,0.03349173,0.03313805,Chatfield Reservoir,39.534488,-105.070358
1752,2023-08-14 12:00:00+00:00,0.030226782,0.025000000000000005,0.030550689,0.031161219,0.03179539,0.032194108,0.03253252,Chatfield Reservoir,39.534488,-105.070358
1753,2023-08-14 13:00:00+00:00,0.02920914,0.023,0.030726431,0.030996108,0.03150682,0.0320392,0.032374144,Chatfield Reservoir,39.534488,-105.070358
1754,2023-08-14 14:00:00+00:00,0.03095544,0.019,0.032746665,0.0340115,0.034237243,0.034666173,0.03511396,Chatfield Reservoir,39.534488,-105.070358
1755,2023-08-14 15:00:00+00:00,0.033945724,0.034,0.03734058,0.03882157,0.039871555,0.04005945,0.040416863,Chatfield Reservoir,39.534488,-105.070358
1756,2023-08-14 16:00:00+00:00,0.04056667,0.043,0.040551476,0.043323733,0.04453634,0.045398396,0.045552775,Chatfield Reservoir,39.534488,-105.070358
1757,2023-08-14 17:00:00+00:00,0.04788416,0.048,0.047217805,0.047205526,0.04945369,0.05043965,0.051141318,Chatfield Reservoir,39.534488,-105.070358
1758,2023-08-14 18:00:00+00:00,0.052791726,0.053000000000000005,0.05276081,0.05223206,0.052222293,0.054017793,0.054805852,Chatfield Reservoir,39.534488,-105.070358
1759,2023-08-14 19:00:00+00:00,0.056967735,0.06299999999999999,0.05691339,0.056889154,0.056471683,0.05646393,0.05789027,Chatfield Reservoir,39.534488,-105.070358
1760,2023-08-14 20:00:00+00:00,0.06044039,0.069,0.05888814,0.058845777,0.058826737,0.058496237,0.05849009,Chatfield Reservoir,39.534488,-105.070358
1761,2023-08-14 21:00:00+00:00,0.064442664,0.066,0.062265176,0.061053228,0.061019763,0.06100459,0.060740244,Chatfield Reservoir,39.534488,-105.070358
1762,2023-08-14 22:00:00+00:00,0.06531399,0.065,0.06492071,0.06321142,0.062250413,0.062223613,0.062211417,Chatfield Reservoir,39.534488,-105.070358
1763,2023-08-14 23:00:00+00:00,0.06287452,0.067,0.06295396,0.06264514,0.06129145,0.060523193,0.060501654,Chatfield Reservoir,39.534488,-105.070358
1764,2023-08-15 00:00:00+00:00,0.06229219,0.06299999999999999,0.06124629,0.061309118,0.061062172,0.059969675,0.059345968,Chatfield Reservoir,39.534488,-105.070358
1765,2023-08-15 01:00:00+00:00,0.057107113,0.059,0.05691893,0.056036487,0.056089833,0.055878483,0.054939482,Chatfield Reservoir,39.534488,-105.070358
1766,2023-08-15 02:00:00+00:00,0.053545125,0.058,0.053026024,0.05286672,0.05211683,0.052162476,0.051980827,Chatfield Reservoir,39.534488,-105.070358
1767,2023-08-15 03:00:00+00:00,0.048941582,0.04900000000000001,0.047688153,0.04724827,0.047112778,0.04647321,0.046512295,Chatfield Reservoir,39.534488,-105.070358
1768,2023-08-15 04:00:00+00:00,0.044629127,0.043,0.044612378,0.043551542,0.04317746,0.04306178,0.04251519,Chatfield Reservoir,39.534488,-105.070358
1769,2023-08-15 05:00:00+00:00,0.04086983,0.036,0.041340567,0.041326422,0.040427167,0.04010888,0.040010214,Chatfield Reservoir,39.534488,-105.070358
1770,2023-08-15 06:00:00+00:00,0.036260262,0.036,0.037692692,0.038092267,0.038080215,0.037311338,0.03703865,Chatfield Reservoir,39.534488,-105.070358
1771,2023-08-15 07:00:00+00:00,0.0340133,0.031999999999999994,0.034090076,0.035298992,0.035637513,0.035627272,0.034973018,Chatfield Reservoir,39.534488,-105.070358
1772,2023-08-15 08:00:00+00:00,0.031852156,0.03,0.03244472,0.0325091,0.033526223,0.03381165,0.03380301,Chatfield Reservoir,39.534488,-105.070358
1773,2023-08-15 09:00:00+00:00,0.030352578,0.028999999999999998,0.030897126,0.031395465,0.031449776,0.032309756,0.032551296,Chatfield Reservoir,39.534488,-105.070358
1774,2023-08-15 10:00:00+00:00,0.029815128,0.025000000000000005,0.030212585,0.030671066,0.03109188,0.031137848,0.031866238,Chatfield Reservoir,39.534488,-105.070358
1775,2023-08-15 11:00:00+00:00,0.028002126,0.019,0.02941404,0.029747535,0.030133516,0.030488476,0.030527277,Chatfield Reservoir,39.534488,-105.070358
1776,2023-08-15 12:00:00+00:00,0.025629831,0.018,0.028271535,0.029457605,0.029738616,0.030064654,0.030364688,Chatfield Reservoir,39.534488,-105.070358
1777,2023-08-15 13:00:00+00:00,0.024646094,0.016,0.026872171,0.029086826,0.030083815,0.030320557,0.030595511,Chatfield Reservoir,39.534488,-105.070358
1778,2023-08-15 14:00:00+00:00,0.025755854,0.023,0.028263398,0.030122159,0.031978894,0.032816414,0.03301545,Chatfield Reservoir,39.534488,-105.070358
1779,2023-08-15 15:00:00+00:00,0.031780932,0.039,0.03256185,0.03461985,0.036149718,0.037681904,0.038373325,Chatfield Reservoir,39.534488,-105.070358
1780,2023-08-15 16:00:00+00:00,0.0429463,0.052,0.040963653,0.041596543,0.043270983,0.044518724,0.045769572,Chatfield Reservoir,39.534488,-105.070358
1781,2023-08-15 17:00:00+00:00,0.052732848,0.059,0.050324775,0.048740946,0.049248297,0.050594974,0.051599108,Chatfield Reservoir,39.534488,-105.070358
1782,2023-08-15 18:00:00+00:00,0.059500154,0.072,0.057874862,0.05597628,0.054719612,0.05512391,0.05619854,Chatfield Reservoir,39.534488,-105.070358
1783,2023-08-15 19:00:00+00:00,0.066906765,0.083,0.063743666,0.062468033,0.060967267,0.05996736,0.060289748,Chatfield Reservoir,39.534488,-105.070358
1784,2023-08-15 20:00:00+00:00,0.07300398,0.084,0.06899961,0.06651472,0.06550656,0.064311735,0.063512854,Chatfield Reservoir,39.534488,-105.070358
1785,2023-08-15 21:00:00+00:00,0.07508744,0.08,0.07238337,0.069249384,0.06729059,0.06648984,0.065536715,Chatfield Reservoir,39.534488,-105.070358
1786,2023-08-15 22:00:00+00:00,0.074926,0.081,0.073727444,0.07161024,0.06913421,0.06757342,0.06693244,Chatfield Reservoir,39.534488,-105.070358
1787,2023-08-15 23:00:00+00:00,0.07305074,0.08,0.07156795,0.070626065,0.06895121,0.06697438,0.06572197,Chatfield Reservoir,39.534488,-105.070358
1788,2023-08-16 00:00:00+00:00,0.069341004,0.073,0.067637615,0.06647524,0.06573061,0.064395495,0.06281038,Chatfield Reservoir,39.534488,-105.070358
1789,2023-08-16 01:00:00+00:00,0.063680045,0.064,0.06274159,0.06132191,0.060345154,0.05971467,0.058579396,Chatfield Reservoir,39.534488,-105.070358
1790,2023-08-16 02:00:00+00:00,0.05728011,0.05,0.057195835,0.056416165,0.055232286,0.05441093,0.05387827,Chatfield Reservoir,39.534488,-105.070358
1791,2023-08-16 03:00:00+00:00,0.049698323,0.048,0.051672082,0.051601358,0.050943416,0.049940776,0.049241606,Chatfield Reservoir,39.534488,-105.070358
1792,2023-08-16 04:00:00+00:00,0.044936232,0.042,0.045405734,0.047062885,0.047003284,0.046446197,0.045596387,Chatfield Reservoir,39.534488,-105.070358
1793,2023-08-16 05:00:00+00:00,0.04000464,0.041,0.04082881,0.041222446,0.042616665,0.042566344,0.042094618,Chatfield Reservoir,39.534488,-105.070358
1794,2023-08-16 06:00:00+00:00,0.036688272,0.039,0.036406882,0.037092105,0.03742104,0.038589414,0.03854716,Chatfield Reservoir,39.534488,-105.070358
1795,2023-08-16 07:00:00+00:00,0.03574983,0.04700000000000001,0.035095196,0.034860887,0.035434816,0.03571131,0.036694787,Chatfield Reservoir,39.534488,-105.070358
1796,2023-08-16 08:00:00+00:00,0.037675247,0.04700000000000001,0.034506515,0.03396354,0.033768304,0.0342482,0.03447973,Chatfield Reservoir,39.534488,-105.070358
1797,2023-08-16 09:00:00+00:00,0.038893502,0.043,0.036246117,0.033606827,0.03315233,0.032988466,0.03339178,Chatfield Reservoir,39.534488,-105.070358
1798,2023-08-16 10:00:00+00:00,0.038553387,0.04,0.037393555,0.035197113,0.032996126,0.032615807,0.03247854,Chatfield Reservoir,39.534488,-105.070358
1799,2023-08-16 11:00:00+00:00,0.038463164,0.044,0.038055178,0.03709165,0.035257902,0.03341342,0.03309423,Chatfield Reservoir,39.534488,-105.070358
1800,2023-08-16 12:00:00+00:00,0.039309252,0.042,0.037756227,0.037418637,0.036618933,0.035091866,0.03355316,Chatfield Reservoir,39.534488,-105.070358
1801,2023-08-16 13:00:00+00:00,0.040246896,0.042,0.039497197,0.038212635,0.037932105,0.037265792,0.035991374,Chatfield Reservoir,39.534488,-105.070358
1802,2023-08-16 14:00:00+00:00,0.04126716,0.042,0.040783264,0.040167242,0.039108723,0.03887672,0.03832508,Chatfield Reservoir,39.534488,-105.070358
1803,2023-08-16 15:00:00+00:00,0.04434008,0.045,0.044143297,0.043755107,0.043258436,0.0424022,0.04221416,Chatfield Reservoir,39.534488,-105.070358
1804,2023-08-16 16:00:00+00:00,0.049550276,0.05,0.049377013,0.049220502,0.048909824,0.048510596,0.04782118,Chatfield Reservoir,39.534488,-105.070358
1805,2023-08-16 17:00:00+00:00,0.054009415,0.05500000000000001,0.053894322,0.053758416,0.053634822,0.053388316,0.05307102,Chatfield Reservoir,39.534488,-105.070358
1806,2023-08-16 18:00:00+00:00,0.0584076,0.056,0.058160037,0.058070257,0.057963382,0.057865612,0.057670157,Chatfield Reservoir,39.534488,-105.070358
1807,2023-08-16 19:00:00+00:00,0.061427806,0.056999999999999995,0.062027328,0.061831724,0.061760224,0.061674464,0.06159575,Chatfield Reservoir,39.534488,-105.070358
1808,2023-08-16 20:00:00+00:00,0.061261937,0.059,0.062357202,0.062822916,0.06266939,0.06261288,0.06254486,Chatfield Reservoir,39.534488,-105.070358
1809,2023-08-16 21:00:00+00:00,0.059355393,0.065,0.05991225,0.06075368,0.061115995,0.06099544,0.060950905,Chatfield Reservoir,39.534488,-105.070358
1810,2023-08-16 22:00:00+00:00,0.060217325,0.067,0.058837764,0.059266534,0.05992358,0.060209557,0.060113866,Chatfield Reservoir,39.534488,-105.070358
1811,2023-08-16 23:00:00+00:00,0.06125826,0.065,0.059600923,0.05852169,0.058861617,0.059388444,0.059619132,Chatfield Reservoir,39.534488,-105.070358
1812,2023-08-17 00:00:00+00:00,0.059521724,0.052,0.058590498,0.057270862,0.056402612,0.05667895,0.05710974,Chatfield Reservoir,39.534488,-105.070358
1813,2023-08-17 01:00:00+00:00,0.05300414,0.056,0.054979607,0.05419393,0.053071048,0.052326214,0.0525644,Chatfield Reservoir,39.534488,-105.070358
1814,2023-08-17 02:00:00+00:00,0.04778885,0.051,0.046973392,0.0486242,0.047964085,0.04701353,0.046380226,Chatfield Reservoir,39.534488,-105.070358
1815,2023-08-17 03:00:00+00:00,0.045696586,0.051,0.044811323,0.04412904,0.045517884,0.04496013,0.044153076,Chatfield Reservoir,39.534488,-105.070358
1816,2023-08-17 04:00:00+00:00,0.044369742,0.053000000000000005,0.042911228,0.042175382,0.041606065,0.04277001,0.04230206,Chatfield Reservoir,39.534488,-105.070358
1817,2023-08-17 05:00:00+00:00,0.044855107,0.052,0.042443413,0.041215222,0.04059442,0.04011221,0.041100677,Chatfield Reservoir,39.534488,-105.070358
1818,2023-08-17 06:00:00+00:00,0.043887775,0.05,0.04188918,0.03988745,0.038864993,0.038347326,0.03794447,Chatfield Reservoir,39.534488,-105.070358
1819,2023-08-17 07:00:00+00:00,0.043878485,0.045,0.042175185,0.04052081,0.03885534,0.038002037,0.037569687,Chatfield Reservoir,39.534488,-105.070358
1820,2023-08-17 08:00:00+00:00,0.042472295,0.039,0.0421606,0.040749762,0.03937424,0.03798356,0.03726999,Chatfield Reservoir,39.534488,-105.070358
1821,2023-08-17 09:00:00+00:00,0.040230192,0.033,0.04120003,0.040940158,0.03975802,0.03860097,0.037428387,Chatfield Reservoir,39.534488,-105.070358
1822,2023-08-17 10:00:00+00:00,0.036711432,0.031000000000000003,0.038727608,0.039531223,0.039315097,0.038328025,0.0373601,Chatfield Reservoir,39.534488,-105.070358
1823,2023-08-17 11:00:00+00:00,0.035222124,0.03,0.036816113,0.038489368,0.03915924,0.038978495,0.038151335,Chatfield Reservoir,39.534488,-105.070358
1824,2023-08-17 12:00:00+00:00,0.033505987,0.024000000000000004,0.03496688,0.036290083,0.037684847,0.038244866,0.03809358,Chatfield Reservoir,39.534488,-105.070358
1825,2023-08-17 13:00:00+00:00,0.030809058,0.028000000000000004,0.033483326,0.03469599,0.035798956,0.03696543,0.037434306,Chatfield Reservoir,39.534488,-105.070358
1826,2023-08-17 14:00:00+00:00,0.031210361,0.036,0.032005478,0.034217443,0.035226572,0.036147375,0.037122574,Chatfield Reservoir,39.534488,-105.070358
1827,2023-08-17 15:00:00+00:00,0.0382953,0.043,0.036955543,0.037607417,0.03943226,0.040268365,0.041032206,Chatfield Reservoir,39.534488,-105.070358
1828,2023-08-17 16:00:00+00:00,0.046458457,0.054,0.045172025,0.044085428,0.044616845,0.046110388,0.04679584,Chatfield Reservoir,39.534488,-105.070358
1829,2023-08-17 17:00:00+00:00,0.05364198,0.06299999999999999,0.051621806,0.050595872,0.04972534,0.05015275,0.05135562,Chatfield Reservoir,39.534488,-105.070358
1830,2023-08-17 18:00:00+00:00,0.060216997,0.069,0.05776331,0.056171007,0.055357143,0.05466332,0.055004634,Chatfield Reservoir,39.534488,-105.070358
1831,2023-08-17 19:00:00+00:00,0.06442348,0.069,0.062172756,0.060264356,0.059016358,0.05837456,0.057826187,Chatfield Reservoir,39.534488,-105.070358
1832,2023-08-17 20:00:00+00:00,0.06719229,0.073,0.066045016,0.06430076,0.0628064,0.06182156,0.061313346,Chatfield Reservoir,39.534488,-105.070358
