,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,site_name,lat,lon
2516,2023-09-15 08:00:00+00:00,0.021683933,0.018,0.0224648,0.022745455,0.022247825,0.021222126,0.020667985,Evergreen,39.620408,-105.33872
2517,2023-09-15 09:00:00+00:00,0.020581556,0.021,0.021483157,0.022159176,0.022397852,0.021976087,0.021108251,Evergreen,39.620408,-105.33872
2518,2023-09-15 10:00:00+00:00,0.021658266,0.027000000000000003,0.021555727,0.022335593,0.022910165,0.023112223,0.02275595,Evergreen,39.620408,-105.33872
2519,2023-09-15 11:00:00+00:00,0.023086978,0.037,0.021766292,0.021677395,0.02234157,0.022829162,0.023000197,Evergreen,39.620408,-105.33872
2520,2023-09-15 12:00:00+00:00,0.027071899,0.034,0.023603195,0.02245183,0.022375677,0.022942582,0.023357818,Evergreen,39.620408,-105.33872
2521,2023-09-15 13:00:00+00:00,0.029735342,0.034,0.028011745,0.025009792,0.024029924,0.023965413,0.024444567,Evergreen,39.620408,-105.33872
2522,2023-09-15 14:00:00+00:00,0.03075033,0.035,0.029682368,0.028187852,0.025627447,0.024794577,0.024739897,Evergreen,39.620408,-105.33872
2523,2023-09-15 15:00:00+00:00,0.031403705,0.035,0.030333487,0.02940867,0.028135594,0.025961226,0.025255393,Evergreen,39.620408,-105.33872
2524,2023-09-15 16:00:00+00:00,0.03364203,0.035,0.032744348,0.031828176,0.031048011,0.029979164,0.028157236,Evergreen,39.620408,-105.33872
2525,2023-09-15 17:00:00+00:00,0.03467836,0.035,0.034337685,0.033567764,0.0327939,0.032136917,0.031239454,Evergreen,39.620408,-105.33872
2526,2023-09-15 18:00:00+00:00,0.035837233,0.034,0.035754792,0.035460062,0.03480385,0.03414658,0.03358936,Evergreen,39.620408,-105.33872
2527,2023-09-15 19:00:00+00:00,0.035757534,0.036,0.036228348,0.03615727,0.035906523,0.035350304,0.034794748,Evergreen,39.620408,-105.33872
2528,2023-09-15 20:00:00+00:00,0.038522128,0.039,0.038459416,0.038865935,0.038805462,0.03859282,0.0381222,Evergreen,39.620408,-105.33872
2529,2023-09-15 21:00:00+00:00,0.041109372,0.042,0.04098425,0.04092956,0.041279666,0.04122779,0.04104577,Evergreen,39.620408,-105.33872
2530,2023-09-15 22:00:00+00:00,0.046372283,0.043,0.04613866,0.046031136,0.04598479,0.046280667,0.046236955,Evergreen,39.620408,-105.33872
2531,2023-09-15 23:00:00+00:00,0.048941977,0.041,0.049828306,0.04962869,0.049537696,0.04949857,0.049747977,Evergreen,39.620408,-105.33872
2532,2023-09-16 00:00:00+00:00,0.04769442,0.024000000000000004,0.04980027,0.050562724,0.05039231,0.050314672,0.050281342,Evergreen,39.620408,-105.33872
2533,2023-09-16 01:00:00+00:00,0.036362637,0.017,0.042220376,0.04398058,0.04461303,0.044471756,0.044407435,Evergreen,39.620408,-105.33872
2534,2023-09-16 02:00:00+00:00,0.026339155,0.011,0.031079378,0.036109965,0.03760229,0.03813802,0.03801835,Evergreen,39.620408,-105.33872
2535,2023-09-16 03:00:00+00:00,0.019228218,0.010000000000000002,0.022980722,0.02711301,0.031418756,0.03269345,0.033150747,Evergreen,39.620408,-105.33872
2536,2023-09-16 04:00:00+00:00,0.014458774,0.010000000000000002,0.016723784,0.020017833,0.023578467,0.027274936,0.028367877,Evergreen,39.620408,-105.33872
2537,2023-09-16 05:00:00+00:00,0.0116238585,0.009000000000000001,0.01272505,0.014723888,0.017579107,0.020654833,0.023839274,Evergreen,39.620408,-105.33872
2538,2023-09-16 06:00:00+00:00,0.011081307,0.011,0.011731123,0.012703338,0.014437774,0.016905585,0.019556403,Evergreen,39.620408,-105.33872
2539,2023-09-16 07:00:00+00:00,0.0122195305,0.010000000000000002,0.012239865,0.012816227,0.013664208,0.015170483,0.017307483,Evergreen,39.620408,-105.33872
2540,2023-09-16 08:00:00+00:00,0.013461933,0.011,0.014020576,0.014038625,0.01454163,0.015278689,0.016583996,Evergreen,39.620408,-105.33872
2541,2023-09-16 09:00:00+00:00,0.014519862,0.012,0.015141442,0.015636602,0.015652344,0.01608937,0.016728086,Evergreen,39.620408,-105.33872
2542,2023-09-16 10:00:00+00:00,0.015368696,0.012,0.016007587,0.016558744,0.016990878,0.017004563,0.017383639,Evergreen,39.620408,-105.33872
2543,2023-09-16 11:00:00+00:00,0.015442514,0.014000000000000002,0.016302228,0.016870687,0.017353779,0.017731179,0.017743105,Evergreen,39.620408,-105.33872
2544,2023-09-16 12:00:00+00:00,0.017080922,0.015,0.01745059,0.018216237,0.018714936,0.019136945,0.019465731,Evergreen,39.620408,-105.33872
2545,2023-09-16 13:00:00+00:00,0.017229954,0.014000000000000002,0.017770834,0.018102461,0.018779468,0.019218514,0.019589107,Evergreen,39.620408,-105.33872
2546,2023-09-16 14:00:00+00:00,0.01900187,0.019,0.019844215,0.02032895,0.020621683,0.021216484,0.02160088,Evergreen,39.620408,-105.33872
2547,2023-09-16 15:00:00+00:00,0.026192056,0.033,0.02619254,0.026936427,0.027357887,0.027610986,0.028123543,Evergreen,39.620408,-105.33872
2548,2023-09-16 16:00:00+00:00,0.03487606,0.046,0.033114627,0.033115048,0.03375298,0.03411301,0.03432857,Evergreen,39.620408,-105.33872
2549,2023-09-16 17:00:00+00:00,0.04510948,0.051,0.04219596,0.04067316,0.040673513,0.041217618,0.041523818,Evergreen,39.620408,-105.33872
2550,2023-09-16 18:00:00+00:00,0.052683428,0.054,0.051132068,0.048638582,0.047344744,0.047345046,0.047806717,Evergreen,39.620408,-105.33872
2551,2023-09-16 19:00:00+00:00,0.056974337,0.056,0.05662486,0.055300727,0.05318124,0.05207928,0.052079543,Evergreen,39.620408,-105.33872
2552,2023-09-16 20:00:00+00:00,0.059527475,0.056999999999999995,0.059786726,0.059489477,0.058365427,0.056561,0.055621687,Evergreen,39.620408,-105.33872
2553,2023-09-16 21:00:00+00:00,0.060635928,0.058,0.06131218,0.06153382,0.061279878,0.060316622,0.05876781,Evergreen,39.620408,-105.33872
2554,2023-09-16 22:00:00+00:00,0.06154207,0.06,0.062245265,0.06282275,0.06301177,0.06279458,0.061969556,Evergreen,39.620408,-105.33872
2555,2023-09-16 23:00:00+00:00,0.060958426,0.06299999999999999,0.061372638,0.061980832,0.062479652,0.06264331,0.062454987,Evergreen,39.620408,-105.33872
2556,2023-09-17 00:00:00+00:00,0.05965353,0.056,0.05910077,0.059464183,0.059995513,0.060432326,0.060575742,Evergreen,39.620408,-105.33872
2557,2023-09-17 01:00:00+00:00,0.051386535,0.044,0.05230622,0.05183616,0.052142955,0.0525918,0.052960925,Evergreen,39.620408,-105.33872
2558,2023-09-17 02:00:00+00:00,0.0438292,0.04,0.045648947,0.04644402,0.046043232,0.046304677,0.04668714,Evergreen,39.620408,-105.33872
2559,2023-09-17 03:00:00+00:00,0.0375462,0.036,0.03849239,0.040088493,0.04077343,0.040428348,0.040653378,Evergreen,39.620408,-105.33872
2560,2023-09-17 04:00:00+00:00,0.032911174,0.033,0.033292845,0.03412415,0.035499237,0.03608868,0.035791967,Evergreen,39.620408,-105.33872
2561,2023-09-17 05:00:00+00:00,0.030227799,0.033,0.030205758,0.030542469,0.031262234,0.032449916,0.032958362,Evergreen,39.620408,-105.33872
2562,2023-09-17 06:00:00+00:00,0.029626697,0.033,0.02893411,0.028914625,0.02920693,0.029830199,0.030856444,Evergreen,39.620408,-105.33872
2563,2023-09-17 07:00:00+00:00,0.028958885,0.031000000000000003,0.02810802,0.027493132,0.027476134,0.027730498,0.028271902,Evergreen,39.620408,-105.33872
2564,2023-09-17 08:00:00+00:00,0.028559286,0.031000000000000003,0.028043533,0.027289681,0.026754152,0.026739385,0.02695989,Evergreen,39.620408,-105.33872
2565,2023-09-17 09:00:00+00:00,0.029470298,0.028000000000000004,0.028845461,0.0283843,0.027721612,0.027252551,0.027239649,Evergreen,39.620408,-105.33872
2566,2023-09-17 10:00:00+00:00,0.029744245,0.028999999999999998,0.0301214,0.029564464,0.029160403,0.028581813,0.028173339,Evergreen,39.620408,-105.33872
2567,2023-09-17 11:00:00+00:00,0.029588003,0.025000000000000005,0.029780235,0.030117417,0.029627392,0.029273048,0.028766805,Evergreen,39.620408,-105.33872
2568,2023-09-17 12:00:00+00:00,0.027590154,0.024000000000000004,0.028806265,0.028981997,0.029285504,0.028845735,0.028528398,Evergreen,39.620408,-105.33872
2569,2023-09-17 13:00:00+00:00,0.028004788,0.022,0.028950235,0.030050902,0.030207373,0.03047644,0.030087654,Evergreen,39.620408,-105.33872
2570,2023-09-17 14:00:00+00:00,0.03051103,0.023,0.03206561,0.032910157,0.033878323,0.034015115,0.034249555,Evergreen,39.620408,-105.33872
2571,2023-09-17 15:00:00+00:00,0.03217566,0.034,0.034149762,0.03554195,0.036286462,0.037136998,0.037256762,Evergreen,39.620408,-105.33872
2572,2023-09-17 16:00:00+00:00,0.039040674,0.043,0.038559187,0.040311698,0.04152885,0.042177957,0.04291739,Evergreen,39.620408,-105.33872
2573,2023-09-17 17:00:00+00:00,0.04662223,0.043,0.045571893,0.045149177,0.04666919,0.047722496,0.048283186,Evergreen,39.620408,-105.33872
2574,2023-09-17 18:00:00+00:00,0.05188159,0.04700000000000001,0.052839678,0.05193004,0.051566575,0.052873205,0.053777352,Evergreen,39.620408,-105.33872
2575,2023-09-17 19:00:00+00:00,0.05435817,0.048,0.055660754,0.056491397,0.05570625,0.05539178,0.056522295,Evergreen,39.620408,-105.33872
2576,2023-09-17 20:00:00+00:00,0.05650206,0.04900000000000001,0.05819643,0.059316847,0.060028687,0.059353713,0.059083045,Evergreen,39.620408,-105.33872
2577,2023-09-17 21:00:00+00:00,0.057334114,0.05,0.059341095,0.06080114,0.061765406,0.062379725,0.061796226,Evergreen,39.620408,-105.33872
2578,2023-09-17 22:00:00+00:00,0.054976426,0.052,0.056949344,0.058696482,0.059965853,0.060807697,0.0613447,Evergreen,39.620408,-105.33872
2579,2023-09-17 23:00:00+00:00,0.053174056,0.051,0.05397245,0.05570057,0.05722411,0.058334444,0.059071872,Evergreen,39.620408,-105.33872
2580,2023-09-18 00:00:00+00:00,0.052131195,0.038,0.05271357,0.05341603,0.05492493,0.05625708,0.057228953,Evergreen,39.620408,-105.33872
2581,2023-09-18 01:00:00+00:00,0.04017647,0.031999999999999994,0.0437278,0.04422891,0.044828568,0.046117518,0.0472557,Evergreen,39.620408,-105.33872
2582,2023-09-18 02:00:00+00:00,0.03332063,0.03,0.035348438,0.038468603,0.038901266,0.039419167,0.040531833,Evergreen,39.620408,-105.33872
2583,2023-09-18 03:00:00+00:00,0.029737689,0.028999999999999998,0.030549424,0.032325834,0.035006862,0.03537777,0.03582159,Evergreen,39.620408,-105.33872
2584,2023-09-18 04:00:00+00:00,0.026461057,0.027000000000000003,0.026644344,0.027367435,0.028919026,0.031257812,0.031580873,Evergreen,39.620408,-105.33872
2585,2023-09-18 05:00:00+00:00,0.025580974,0.028999999999999998,0.025446264,0.025609976,0.026242428,0.027597537,0.029636424,Evergreen,39.620408,-105.33872
2586,2023-09-18 06:00:00+00:00,0.025225777,0.028000000000000004,0.024363529,0.024242705,0.024386771,0.024942065,0.026130393,Evergreen,39.620408,-105.33872
2587,2023-09-18 07:00:00+00:00,0.02381762,0.03,0.023108076,0.022328496,0.0222212,0.022348933,0.02284042,Evergreen,39.620408,-105.33872
2588,2023-09-18 08:00:00+00:00,0.025221016,0.019,0.023639496,0.023001034,0.02231142,0.02221681,0.022329224,Evergreen,39.620408,-105.33872
2589,2023-09-18 09:00:00+00:00,0.022768896,0.019,0.024377488,0.022946429,0.022376956,0.021764059,0.021680145,Evergreen,39.620408,-105.33872
2590,2023-09-18 10:00:00+00:00,0.023221327,0.019,0.024187505,0.025627116,0.02436573,0.023865465,0.023328826,Evergreen,39.620408,-105.33872
2591,2023-09-18 11:00:00+00:00,0.021964964,0.019,0.023067981,0.023945149,0.025235271,0.024109095,0.023663245,Evergreen,39.620408,-105.33872
2592,2023-09-18 12:00:00+00:00,0.021198455,0.019,0.021978496,0.02298188,0.023768958,0.024922933,0.023918549,Evergreen,39.620408,-105.33872
2593,2023-09-18 13:00:00+00:00,0.02242625,0.019,0.023001827,0.023705153,0.02459846,0.02529543,0.026314558,Evergreen,39.620408,-105.33872
2594,2023-09-18 14:00:00+00:00,0.022734564,0.019,0.023640102,0.02416116,0.024790926,0.025587186,0.0262064,Evergreen,39.620408,-105.33872
2595,2023-09-18 15:00:00+00:00,0.026945848,0.019,0.027931502,0.028744306,0.02920578,0.02976128,0.030461002,Evergreen,39.620408,-105.33872
2596,2023-09-18 16:00:00+00:00,0.031968217,0.019,0.034041803,0.034905,0.03560812,0.036005393,0.03648229,Evergreen,39.620408,-105.33872
2597,2023-09-18 17:00:00+00:00,0.035691433,0.019,0.039094638,0.040896736,0.041640237,0.04224434,0.04258464,Evergreen,39.620408,-105.33872
2598,2023-09-18 18:00:00+00:00,0.03797024,0.019,0.042367626,0.04529892,0.04684275,0.047479615,0.047996294,Evergreen,39.620408,-105.33872
2599,2023-09-18 19:00:00+00:00,0.03783818,0.019,0.042816944,0.04658063,0.04908541,0.050405826,0.050950445,Evergreen,39.620408,-105.33872
2600,2023-09-18 20:00:00+00:00,0.036682345,0.019,0.04166027,0.045919996,0.04913483,0.051280215,0.05241208,Evergreen,39.620408,-105.33872
2601,2023-09-18 21:00:00+00:00,0.034422345,0.019,0.03912074,0.043401435,0.047067128,0.04984054,0.051694088,Evergreen,39.620408,-105.33872
2602,2023-09-18 22:00:00+00:00,0.034069967,0.019,0.03815711,0.04216756,0.045820236,0.048957553,0.051333796,Evergreen,39.620408,-105.33872
2603,2023-09-18 23:00:00+00:00,0.032907084,0.019,0.03688356,0.040384006,0.04382649,0.046967726,0.049669374,Evergreen,39.620408,-105.33872
2604,2023-09-19 00:00:00+00:00,0.03155052,0.019,0.035204288,0.038640186,0.041659776,0.044638194,0.047357045,Evergreen,39.620408,-105.33872
2605,2023-09-19 01:00:00+00:00,0.02030887,0.019,0.023397598,0.026477233,0.029366665,0.031911913,0.03442771,Evergreen,39.620408,-105.33872
2606,2023-09-19 02:00:00+00:00,0.017449627,0.019,0.0177682,0.020429378,0.023053419,0.02551486,0.027683713,Evergreen,39.620408,-105.33872
2607,2023-09-19 03:00:00+00:00,0.015503502,0.019,0.0151202325,0.015401228,0.01771741,0.019997576,0.02213686,Evergreen,39.620408,-105.33872
2608,2023-09-19 04:00:00+00:00,0.01460463,0.019,0.013732184,0.013391175,0.013637237,0.01566312,0.017654922,Evergreen,39.620408,-105.33872
2609,2023-09-19 05:00:00+00:00,0.015668916,0.019,0.01457471,0.013801953,0.013504598,0.013718557,0.015477901,Evergreen,39.620408,-105.33872
2610,2023-09-19 06:00:00+00:00,0.018268123,0.019,0.017450944,0.01649674,0.015832603,0.015577778,0.015760724,Evergreen,39.620408,-105.33872
2611,2023-09-19 07:00:00+00:00,0.01966281,0.019,0.019482294,0.01876753,0.017944008,0.01737173,0.017152507,Evergreen,39.620408,-105.33872
2612,2023-09-19 08:00:00+00:00,0.020246826,0.019,0.020411711,0.020252926,0.019633269,0.018919751,0.018424457,Evergreen,39.620408,-105.33872
2613,2023-09-19 09:00:00+00:00,0.018677084,0.019,0.018995024,0.01914277,0.019002529,0.018455964,0.017826688,Evergreen,39.620408,-105.33872
2614,2023-09-19 10:00:00+00:00,0.018128617,0.019,0.01804512,0.018332234,0.01846379,0.01833927,0.017854536,Evergreen,39.620408,-105.33872
2615,2023-09-19 11:00:00+00:00,0.019447006,0.019,0.019222585,0.019147897,0.019401448,0.019517072,0.019407885,Evergreen,39.620408,-105.33872
2616,2023-09-19 12:00:00+00:00,0.018679895,0.019,0.01879739,0.018593248,0.018526023,0.018753396,0.018856829,Evergreen,39.620408,-105.33872
2617,2023-09-19 13:00:00+00:00,0.020330347,0.019,0.020246938,0.020352421,0.020171382,0.020111997,0.020312177,Evergreen,39.620408,-105.33872
2618,2023-09-19 14:00:00+00:00,0.020838961,0.019,0.021189662,0.021114325,0.02120868,0.021047568,0.020994833,Evergreen,39.620408,-105.33872
2619,2023-09-19 15:00:00+00:00,0.023101736,0.019,0.0235921,0.02390942,0.023842016,0.02392613,0.023783015,Evergreen,39.620408,-105.33872
2620,2023-09-19 16:00:00+00:00,0.030120913,0.019,0.031194,0.031624805,0.031900395,0.031842183,0.0319146,Evergreen,39.620408,-105.33872
2621,2023-09-19 17:00:00+00:00,0.03326071,0.052,0.03617638,0.037114408,0.03748857,0.03772696,0.037676763,Evergreen,39.620408,-105.33872
2622,2023-09-19 18:00:00+00:00,0.044216964,0.052,0.039254077,0.041782826,0.04259003,0.04291193,0.043116514,Evergreen,39.620408,-105.33872
2623,2023-09-19 19:00:00+00:00,0.049494196,0.05,0.04741956,0.043124173,0.04530598,0.04600244,0.046280127,Evergreen,39.620408,-105.33872
2624,2023-09-19 20:00:00+00:00,0.04995962,0.052,0.04982754,0.04805168,0.04437757,0.046245866,0.046841845,Evergreen,39.620408,-105.33872
2625,2023-09-19 21:00:00+00:00,0.048100494,0.052,0.047570746,0.047456868,0.045930397,0.042765886,0.044376086,Evergreen,39.620408,-105.33872
2626,2023-09-19 22:00:00+00:00,0.048742115,0.052,0.047730487,0.04726921,0.04717078,0.045851536,0.043114666,Evergreen,39.620408,-105.33872
2627,2023-09-19 23:00:00+00:00,0.050579313,0.051,0.049699876,0.048798528,0.048392687,0.04830592,0.04714231,Evergreen,39.620408,-105.33872
2628,2023-09-20 00:00:00+00:00,0.05031292,0.046,0.050204057,0.04944182,0.048666075,0.048317704,0.04824322,Evergreen,39.620408,-105.33872
2629,2023-09-20 01:00:00+00:00,0.04031618,0.04,0.04139062,0.041297194,0.04065111,0.039992698,0.039697215,Evergreen,39.620408,-105.33872
2630,2023-09-20 02:00:00+00:00,0.032220677,0.026,0.032299634,0.03324313,0.033162363,0.03260452,0.032035325,Evergreen,39.620408,-105.33872
2631,2023-09-20 03:00:00+00:00,0.025901292,0.022,0.027468055,0.027538689,0.028367463,0.028296705,0.027808776,Evergreen,39.620408,-105.33872
2632,2023-09-20 04:00:00+00:00,0.022282897,0.021,0.023251984,0.024638241,0.024699584,0.025416529,0.02535545,Evergreen,39.620408,-105.33872
2633,2023-09-20 05:00:00+00:00,0.020105202,0.018,0.020426095,0.021289337,0.022502186,0.022555642,0.023178594,Evergreen,39.620408,-105.33872
2634,2023-09-20 06:00:00+00:00,0.018623002,0.018,0.019154733,0.019442013,0.020200368,0.021262461,0.02130913,Evergreen,39.620408,-105.33872
2635,2023-09-20 07:00:00+00:00,0.017934715,0.02,0.018093137,0.018570466,0.018823786,0.019489959,0.020420693,Evergreen,39.620408,-105.33872
2636,2023-09-20 08:00:00+00:00,0.01819934,0.019,0.017671078,0.017813591,0.018235574,0.018458731,0.019043906,Evergreen,39.620408,-105.33872
2637,2023-09-20 09:00:00+00:00,0.018062172,0.018,0.017855767,0.017378457,0.01750515,0.01787887,0.018076012,Evergreen,39.620408,-105.33872
2638,2023-09-20 10:00:00+00:00,0.018507926,0.019,0.01852393,0.018338328,0.01791573,0.018027447,0.01835603,Evergreen,39.620408,-105.33872
2639,2023-09-20 11:00:00+00:00,0.01924291,0.019,0.01911516,0.01912963,0.018964253,0.018589297,0.018688144,Evergreen,39.620408,-105.33872
2640,2023-09-20 12:00:00+00:00,0.019691702,0.018,0.019754972,0.019639721,0.019652575,0.019506218,0.01917541,Evergreen,39.620408,-105.33872
2641,2023-09-20 13:00:00+00:00,0.019232249,0.017,0.019676019,0.019733252,0.019630473,0.01964189,0.019512272,Evergreen,39.620408,-105.33872
2642,2023-09-20 14:00:00+00:00,0.019329868,0.017,0.019918334,0.020320091,0.020371212,0.020279814,0.020289935,Evergreen,39.620408,-105.33872
2643,2023-09-20 15:00:00+00:00,0.023435095,0.024000000000000004,0.024052728,0.024583831,0.024941357,0.024986606,0.024905983,Evergreen,39.620408,-105.33872
2644,2023-09-20 16:00:00+00:00,0.029647777,0.019,0.029498493,0.030047134,0.030513162,0.030825445,0.030864842,Evergreen,39.620408,-105.33872
2645,2023-09-20 17:00:00+00:00,0.034838527,0.019,0.037650898,0.037519712,0.037996355,0.038400035,0.038669605,Evergreen,39.620408,-105.33872
2646,2023-09-20 18:00:00+00:00,0.037519727,0.019,0.041728348,0.044184297,0.04407072,0.044482872,0.044831336,Evergreen,39.620408,-105.33872
2647,2023-09-20 19:00:00+00:00,0.03887659,0.019,0.043800246,0.047447905,0.049559683,0.049461927,0.04981623,Evergreen,39.620408,-105.33872
2648,2023-09-20 20:00:00+00:00,0.03643965,0.046,0.041772347,0.04608355,0.049263224,0.051107347,0.051021922,Evergreen,39.620408,-105.33872
2649,2023-09-20 21:00:00+00:00,0.037455995,0.045,0.034935653,0.03962711,0.043400485,0.04618602,0.047800723,Evergreen,39.620408,-105.33872
2650,2023-09-20 22:00:00+00:00,0.04321785,0.04700000000000001,0.041177653,0.038948547,0.04304717,0.04634586,0.04878288,Evergreen,39.620408,-105.33872
2651,2023-09-20 23:00:00+00:00,0.04234683,0.039,0.04134735,0.039547946,0.03759115,0.04118254,0.044069964,Evergreen,39.620408,-105.33872
2652,2023-09-21 00:00:00+00:00,0.04097426,0.031999999999999994,0.041861836,0.04097238,0.039392244,0.037670955,0.040824343,Evergreen,39.620408,-105.33872
2653,2023-09-21 01:00:00+00:00,0.031396843,0.031000000000000003,0.0336521,0.034422927,0.03366049,0.032307576,0.030831968,Evergreen,39.620408,-105.33872
2654,2023-09-21 02:00:00+00:00,0.02595676,0.033,0.026056373,0.028059563,0.028731158,0.02806723,0.026890447,Evergreen,39.620408,-105.33872
2655,2023-09-21 03:00:00+00:00,0.024453983,0.025000000000000005,0.022697687,0.022786114,0.024531372,0.025114838,0.024538636,Evergreen,39.620408,-105.33872
2656,2023-09-21 04:00:00+00:00,0.024191003,0.021,0.024057,0.022510216,0.022586681,0.024091851,0.02459363,Evergreen,39.620408,-105.33872
