,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,site_name,lat,lon
1758,2023-09-13 23:00:00+00:00,0.061595675,0.062,0.059470523,0.05515959,0.053430635,0.051621966,0.052557085,Highlands Ranch,39.567887,-104.957193
1759,2023-09-14 00:00:00+00:00,0.057081167,0.056999999999999995,0.05665797,0.054991685,0.05169662,0.05030008,0.048808012,Highlands Ranch,39.567887,-104.957193
1760,2023-09-14 01:00:00+00:00,0.050268933,0.044,0.05035118,0.050053895,0.048865862,0.04631764,0.04520993,Highlands Ranch,39.567887,-104.957193
1761,2023-09-14 02:00:00+00:00,0.03960583,0.04,0.045253746,0.045309614,0.045114193,0.04422013,0.04222193,Highlands Ranch,39.567887,-104.957193
1762,2023-09-14 03:00:00+00:00,0.039331406,0.039,0.03900646,0.042843018,0.04288224,0.042725053,0.04197931,Highlands Ranch,39.567887,-104.957193
1763,2023-09-14 04:00:00+00:00,0.038637716,0.044,0.038917046,0.03869106,0.04147651,0.041509114,0.041374113,Highlands Ranch,39.567887,-104.957193
1764,2023-09-14 05:00:00+00:00,0.042612787,0.043,0.038004793,0.038205042,0.03803559,0.040344957,0.04037241,Highlands Ranch,39.567887,-104.957193
1765,2023-09-14 06:00:00+00:00,0.041050028,0.042,0.04070908,0.03730796,0.0374603,0.03731927,0.039238617,Highlands Ranch,39.567887,-104.957193
1766,2023-09-14 07:00:00+00:00,0.040246595,0.041,0.03941925,0.039162923,0.03654552,0.036671802,0.036555633,Highlands Ranch,39.567887,-104.957193
1767,2023-09-14 08:00:00+00:00,0.0393606,0.04,0.038700636,0.038050584,0.037846725,0.035629023,0.035734333,Highlands Ranch,39.567887,-104.957193
1768,2023-09-14 09:00:00+00:00,0.03859983,0.037,0.03803086,0.037503723,0.036982086,0.03680868,0.034962967,Highlands Ranch,39.567887,-104.957193
1769,2023-09-14 10:00:00+00:00,0.03535922,0.035,0.0368061,0.036337778,0.03590673,0.035454176,0.03530672,Highlands Ranch,39.567887,-104.957193
1770,2023-09-14 11:00:00+00:00,0.031802636,0.033,0.032139927,0.033344798,0.0329605,0.032585807,0.032199956,Highlands Ranch,39.567887,-104.957193
1771,2023-09-14 12:00:00+00:00,0.02908633,0.028000000000000004,0.027974553,0.028240832,0.029182082,0.02886568,0.02856434,Highlands Ranch,39.567887,-104.957193
1772,2023-09-14 13:00:00+00:00,0.025948593,0.025000000000000005,0.026953254,0.026131634,0.026324324,0.027048988,0.026809838,Highlands Ranch,39.567887,-104.957193
1773,2023-09-14 14:00:00+00:00,0.026821306,0.03,0.027660154,0.028366733,0.02780595,0.02794704,0.028469186,Highlands Ranch,39.567887,-104.957193
1774,2023-09-14 15:00:00+00:00,0.035342712,0.037,0.032392506,0.032971177,0.033430792,0.03303333,0.03313146,Highlands Ranch,39.567887,-104.957193
1775,2023-09-14 16:00:00+00:00,0.04204498,0.039,0.040356584,0.038106024,0.038498145,0.038833003,0.03855373,Highlands Ranch,39.567887,-104.957193
1776,2023-09-14 17:00:00+00:00,0.043130707,0.041,0.046562746,0.04510419,0.04344639,0.043745663,0.04398293,Highlands Ranch,39.567887,-104.957193
1777,2023-09-14 18:00:00+00:00,0.04451855,0.051,0.04707029,0.050243963,0.049065694,0.04774029,0.0479587,Highlands Ranch,39.567887,-104.957193
1778,2023-09-14 19:00:00+00:00,0.05476074,0.058,0.046862826,0.049255718,0.05192088,0.05095298,0.04993744,Highlands Ranch,39.567887,-104.957193
1779,2023-09-14 20:00:00+00:00,0.059313845,0.061000000000000006,0.055217948,0.047539376,0.049667995,0.05199879,0.05119311,Highlands Ranch,39.567887,-104.957193
1780,2023-09-14 21:00:00+00:00,0.060275756,0.056999999999999995,0.058148302,0.054192547,0.047220368,0.049144637,0.051175844,Highlands Ranch,39.567887,-104.957193
1781,2023-09-14 22:00:00+00:00,0.0535551,0.05,0.05737052,0.055412117,0.051972486,0.04583935,0.047506787,Highlands Ranch,39.567887,-104.957193
1782,2023-09-14 23:00:00+00:00,0.045777053,0.044,0.049389217,0.05257272,0.050986696,0.048176307,0.0431645,Highlands Ranch,39.567887,-104.957193
1783,2023-09-15 00:00:00+00:00,0.039300628,0.039,0.041224703,0.04432361,0.04695417,0.04557701,0.04316658,Highlands Ranch,39.567887,-104.957193
1784,2023-09-15 01:00:00+00:00,0.034976628,0.04,0.035290882,0.03684643,0.03938808,0.04168535,0.040483195,Highlands Ranch,39.567887,-104.957193
1785,2023-09-15 02:00:00+00:00,0.03657215,0.039,0.03137175,0.03163499,0.03289083,0.035173547,0.03725862,Highlands Ranch,39.567887,-104.957193
1786,2023-09-15 03:00:00+00:00,0.03526459,0.037,0.0327347,0.02841558,0.028630922,0.029724017,0.031722616,Highlands Ranch,39.567887,-104.957193
1787,2023-09-15 04:00:00+00:00,0.033417586,0.037,0.03163307,0.02951615,0.025896812,0.026086375,0.027050015,Highlands Ranch,39.567887,-104.957193
1788,2023-09-15 05:00:00+00:00,0.033906054,0.038,0.03035107,0.028865827,0.02711538,0.023987327,0.024149,Highlands Ranch,39.567887,-104.957193
1789,2023-09-15 06:00:00+00:00,0.034644134,0.037,0.030533107,0.027562046,0.02630761,0.024776336,0.022099921,Highlands Ranch,39.567887,-104.957193
1790,2023-09-15 07:00:00+00:00,0.033563044,0.035,0.031208796,0.027731124,0.02522593,0.024132635,0.022834118,Highlands Ranch,39.567887,-104.957193
1791,2023-09-15 08:00:00+00:00,0.031575292,0.033,0.030148657,0.02813838,0.025186667,0.023006685,0.02208472,Highlands Ranch,39.567887,-104.957193
1792,2023-09-15 09:00:00+00:00,0.029922511,0.034,0.028506324,0.027284147,0.025566418,0.022987796,0.021150988,Highlands Ranch,39.567887,-104.957193
1793,2023-09-15 10:00:00+00:00,0.031117521,0.031999999999999994,0.027004147,0.025799671,0.024762552,0.023257438,0.021082781,Highlands Ranch,39.567887,-104.957193
1794,2023-09-15 11:00:00+00:00,0.027649097,0.031000000000000003,0.02675116,0.023243187,0.022239963,0.02133456,0.020066462,Highlands Ranch,39.567887,-104.957193
1795,2023-09-15 12:00:00+00:00,0.02669904,0.026,0.02333599,0.022607451,0.019828346,0.018991139,0.018257013,Highlands Ranch,39.567887,-104.957193
1796,2023-09-15 13:00:00+00:00,0.023800392,0.028000000000000004,0.024491508,0.021960244,0.021424504,0.019244619,0.018602295,Highlands Ranch,39.567887,-104.957193
1797,2023-09-15 14:00:00+00:00,0.028378144,0.023,0.024474844,0.024975372,0.023183614,0.022771329,0.02112883,Highlands Ranch,39.567887,-104.957193
1798,2023-09-15 15:00:00+00:00,0.02427243,0.022,0.029392764,0.026560647,0.026909566,0.025521388,0.025208725,Highlands Ranch,39.567887,-104.957193
1799,2023-09-15 16:00:00+00:00,0.024800641,0.024000000000000004,0.02691358,0.030594572,0.02859822,0.028869297,0.027812226,Highlands Ranch,39.567887,-104.957193
1800,2023-09-15 17:00:00+00:00,0.02641029,0.026,0.027163321,0.028695919,0.031405788,0.029777614,0.029991757,Highlands Ranch,39.567887,-104.957193
1801,2023-09-15 18:00:00+00:00,0.027205585,0.031000000000000003,0.027593713,0.028162638,0.029333925,0.031635523,0.030304456,Highlands Ranch,39.567887,-104.957193
1802,2023-09-15 19:00:00+00:00,0.032368932,0.031999999999999994,0.028592963,0.028898083,0.02934559,0.03035714,0.032258097,Highlands Ranch,39.567887,-104.957193
1803,2023-09-15 20:00:00+00:00,0.031844836,0.033,0.032211196,0.029182378,0.029429754,0.029822277,0.030667951,Highlands Ranch,39.567887,-104.957193
1804,2023-09-15 21:00:00+00:00,0.032713357,0.037,0.03155332,0.03185121,0.029378,0.029594934,0.029926013,Highlands Ranch,39.567887,-104.957193
1805,2023-09-15 22:00:00+00:00,0.036079463,0.043,0.03132808,0.03032243,0.03057847,0.02833494,0.028524958,Highlands Ranch,39.567887,-104.957193
1806,2023-09-15 23:00:00+00:00,0.041080453,0.046,0.033082828,0.028780848,0.0278805,0.028117284,0.026096806,Highlands Ranch,39.567887,-104.957193
1807,2023-09-16 00:00:00+00:00,0.042673156,0.045,0.037195496,0.030097226,0.026317963,0.025502061,0.02571155,Highlands Ranch,39.567887,-104.957193
1808,2023-09-16 01:00:00+00:00,0.038919114,0.034,0.03639675,0.031997964,0.026297936,0.023163868,0.022501614,Highlands Ranch,39.567887,-104.957193
1809,2023-09-16 02:00:00+00:00,0.028499085,0.036,0.03339236,0.031420946,0.028213728,0.023784943,0.021378119,Highlands Ranch,39.567887,-104.957193
1810,2023-09-16 03:00:00+00:00,0.032832697,0.033,0.025571968,0.029314239,0.027823389,0.02528019,0.0217527,Highlands Ranch,39.567887,-104.957193
1811,2023-09-16 04:00:00+00:00,0.029623544,0.03,0.029463978,0.023923986,0.026776094,0.025555663,0.023468345,Highlands Ranch,39.567887,-104.957193
1812,2023-09-16 05:00:00+00:00,0.027578589,0.028000000000000004,0.027227331,0.027103882,0.02281126,0.025154823,0.024158364,Highlands Ranch,39.567887,-104.957193
1813,2023-09-16 06:00:00+00:00,0.026575718,0.028999999999999998,0.026194349,0.025921343,0.02582331,0.02222783,0.024145538,Highlands Ranch,39.567887,-104.957193
1814,2023-09-16 07:00:00+00:00,0.027769575,0.028999999999999998,0.025578555,0.025282366,0.025065271,0.024982803,0.022032795,Highlands Ranch,39.567887,-104.957193
1815,2023-09-16 08:00:00+00:00,0.027788386,0.027000000000000003,0.02666003,0.024934225,0.024696838,0.024512498,0.02444442,Highlands Ranch,39.567887,-104.957193
1816,2023-09-16 09:00:00+00:00,0.025708461,0.024000000000000004,0.026436124,0.025533635,0.024146006,0.023942556,0.023788774,Highlands Ranch,39.567887,-104.957193
1817,2023-09-16 10:00:00+00:00,0.022657,0.025000000000000005,0.024212763,0.024789274,0.024071269,0.022886433,0.022716755,Highlands Ranch,39.567887,-104.957193
1818,2023-09-16 11:00:00+00:00,0.02318215,0.026,0.02101457,0.022210568,0.022656236,0.022054784,0.021079712,Highlands Ranch,39.567887,-104.957193
1819,2023-09-16 12:00:00+00:00,0.02352765,0.026,0.0209316,0.019305423,0.020192973,0.020555718,0.02007226,Highlands Ranch,39.567887,-104.957193
1820,2023-09-16 13:00:00+00:00,0.023833808,0.024000000000000004,0.021542868,0.019613111,0.018441612,0.019147743,0.019434812,Highlands Ranch,39.567887,-104.957193
1821,2023-09-16 14:00:00+00:00,0.023496006,0.024000000000000004,0.02334488,0.021661665,0.020295514,0.019379012,0.019930735,Highlands Ranch,39.567887,-104.957193
1822,2023-09-16 15:00:00+00:00,0.02764274,0.031000000000000003,0.027169053,0.027059972,0.025921166,0.024904909,0.024225898,Highlands Ranch,39.567887,-104.957193
1823,2023-09-16 16:00:00+00:00,0.036440015,0.038,0.033075664,0.032718744,0.03264415,0.03180292,0.031070223,Highlands Ranch,39.567887,-104.957193
1824,2023-09-16 17:00:00+00:00,0.043067217,0.04900000000000001,0.041331187,0.03857554,0.038315967,0.038259197,0.03765467,Highlands Ranch,39.567887,-104.957193
1825,2023-09-16 18:00:00+00:00,0.053697888,0.05500000000000001,0.046545107,0.04500758,0.04282737,0.042621065,0.042579446,Highlands Ranch,39.567887,-104.957193
1826,2023-09-16 19:00:00+00:00,0.05631147,0.058,0.054661393,0.048056018,0.046759367,0.044926465,0.04476348,Highlands Ranch,39.567887,-104.957193
1827,2023-09-16 20:00:00+00:00,0.057647403,0.06299999999999999,0.05548099,0.05392487,0.048111446,0.046966247,0.04539292,Highlands Ranch,39.567887,-104.957193
1828,2023-09-16 21:00:00+00:00,0.06297871,0.066,0.05620877,0.054194625,0.052822884,0.04764204,0.046625365,Highlands Ranch,39.567887,-104.957193
1829,2023-09-16 22:00:00+00:00,0.06385659,0.068,0.06008432,0.054032672,0.052295435,0.051100366,0.046575673,Highlands Ranch,39.567887,-104.957193
1830,2023-09-16 23:00:00+00:00,0.06358746,0.067,0.05861127,0.055399537,0.050414484,0.048943173,0.047926422,Highlands Ranch,39.567887,-104.957193
1831,2023-09-17 00:00:00+00:00,0.060194705,0.056999999999999995,0.05622265,0.05229959,0.049850527,0.045859914,0.04465049,Highlands Ranch,39.567887,-104.957193
1832,2023-09-17 01:00:00+00:00,0.045823768,0.041,0.049345702,0.04658799,0.04389842,0.042094193,0.038999133,Highlands Ranch,39.567887,-104.957193
1833,2023-09-17 02:00:00+00:00,0.03495864,0.04,0.039488647,0.041783836,0.040093545,0.0381883,0.036838744,Highlands Ranch,39.567887,-104.957193
1834,2023-09-17 03:00:00+00:00,0.03830367,0.05,0.03394,0.03690951,0.038450293,0.037112523,0.03554493,Highlands Ranch,39.567887,-104.957193
1835,2023-09-17 04:00:00+00:00,0.047284067,0.04900000000000001,0.036904782,0.03393922,0.036048356,0.037330005,0.036157023,Highlands Ranch,39.567887,-104.957193
1836,2023-09-17 05:00:00+00:00,0.04502789,0.04900000000000001,0.043430082,0.035846367,0.03365213,0.03541361,0.036508314,Highlands Ranch,39.567887,-104.957193
1837,2023-09-17 06:00:00+00:00,0.04580324,0.051,0.04217045,0.04095713,0.035158623,0.03332846,0.034802724,Highlands Ranch,39.567887,-104.957193
1838,2023-09-17 07:00:00+00:00,0.047832616,0.04900000000000001,0.043134235,0.040323693,0.03938004,0.03453425,0.033016685,Highlands Ranch,39.567887,-104.957193
1839,2023-09-17 08:00:00+00:00,0.045849018,0.046,0.04477852,0.041030213,0.03881035,0.03801729,0.033998948,Highlands Ranch,39.567887,-104.957193
1840,2023-09-17 09:00:00+00:00,0.043424394,0.044,0.043285426,0.042405393,0.039375518,0.037493847,0.036834218,Highlands Ranch,39.567887,-104.957193
1841,2023-09-17 10:00:00+00:00,0.041714564,0.04,0.041180287,0.041064095,0.040341977,0.03774257,0.03616362,Highlands Ranch,39.567887,-104.957193
1842,2023-09-17 11:00:00+00:00,0.036588464,0.038,0.038238965,0.037787776,0.03769208,0.03706768,0.03487682,Highlands Ranch,39.567887,-104.957193
1843,2023-09-17 12:00:00+00:00,0.033556785,0.036,0.032206193,0.03352917,0.03317233,0.033093195,0.03259183,Highlands Ranch,39.567887,-104.957193
1844,2023-09-17 13:00:00+00:00,0.032579467,0.034,0.030296454,0.02927886,0.030256115,0.029976679,0.029916206,Highlands Ranch,39.567887,-104.957193
1845,2023-09-17 14:00:00+00:00,0.03392565,0.033,0.03264261,0.030982507,0.030275725,0.031005163,0.03080028,Highlands Ranch,39.567887,-104.957193
1846,2023-09-17 15:00:00+00:00,0.0365988,0.035,0.037445664,0.036521874,0.035411075,0.03490053,0.035418987,Highlands Ranch,39.567887,-104.957193
1847,2023-09-17 16:00:00+00:00,0.04036734,0.04,0.04189921,0.04252784,0.04190641,0.041111093,0.040753894,Highlands Ranch,39.567887,-104.957193
1848,2023-09-17 17:00:00+00:00,0.045385633,0.046,0.045768544,0.046973225,0.047418397,0.046963822,0.046413656,Highlands Ranch,39.567887,-104.957193
1849,2023-09-17 18:00:00+00:00,0.0498893,0.04900000000000001,0.04918778,0.04951059,0.0504301,0.050771173,0.050448984,Highlands Ranch,39.567887,-104.957193
1850,2023-09-17 19:00:00+00:00,0.050307367,0.051,0.051354926,0.050727822,0.050993137,0.051748764,0.05201328,Highlands Ranch,39.567887,-104.957193
1851,2023-09-17 20:00:00+00:00,0.051886067,0.051,0.05106367,0.0520004,0.051465947,0.051693253,0.052321,Highlands Ranch,39.567887,-104.957193
1852,2023-09-17 21:00:00+00:00,0.050871763,0.051,0.051909335,0.05118442,0.05198835,0.051522147,0.051717702,Highlands Ranch,39.567887,-104.957193
1853,2023-09-17 22:00:00+00:00,0.050359286,0.05,0.050217126,0.05110844,0.050495435,0.051193897,0.050791673,Highlands Ranch,39.567887,-104.957193
1854,2023-09-17 23:00:00+00:00,0.048147682,0.04900000000000001,0.048531163,0.04841407,0.04914908,0.048623443,0.049223598,Highlands Ranch,39.567887,-104.957193
1855,2023-09-18 00:00:00+00:00,0.04614215,0.045,0.045282535,0.04557611,0.04548591,0.046079062,0.04564952,Highlands Ranch,39.567887,-104.957193
1856,2023-09-18 01:00:00+00:00,0.039765414,0.038,0.040877406,0.040302496,0.04050638,0.040439,0.040895656,Highlands Ranch,39.567887,-104.957193
1857,2023-09-18 02:00:00+00:00,0.034882344,0.041,0.03643116,0.037163235,0.03679366,0.0369418,0.03689068,Highlands Ranch,39.567887,-104.957193
1858,2023-09-18 03:00:00+00:00,0.039188482,0.036,0.033942606,0.03496358,0.035463233,0.03517555,0.035295613,Highlands Ranch,39.567887,-104.957193
1859,2023-09-18 04:00:00+00:00,0.034732487,0.037,0.03743408,0.033917163,0.03463653,0.035038788,0.034798358,Highlands Ranch,39.567887,-104.957193
1860,2023-09-18 05:00:00+00:00,0.036635034,0.034,0.034815762,0.036660623,0.034107693,0.03469127,0.03502364,Highlands Ranch,39.567887,-104.957193
1861,2023-09-18 06:00:00+00:00,0.03400656,0.037,0.036186136,0.034899894,0.03627243,0.03416335,0.034646153,Highlands Ranch,39.567887,-104.957193
1862,2023-09-18 07:00:00+00:00,0.036590807,0.037,0.034130257,0.035686225,0.034715127,0.035837896,0.034120366,Highlands Ranch,39.567887,-104.957193
1863,2023-09-18 08:00:00+00:00,0.035938725,0.04,0.03558921,0.033760544,0.03496159,0.03415266,0.03507371,Highlands Ranch,39.567887,-104.957193
1864,2023-09-18 09:00:00+00:00,0.038657933,0.042,0.035167944,0.034900565,0.0334687,0.03447437,0.033808336,Highlands Ranch,39.567887,-104.957193
1865,2023-09-18 10:00:00+00:00,0.04003113,0.041,0.037042137,0.03424706,0.03403323,0.032802664,0.03365204,Highlands Ranch,39.567887,-104.957193
1866,2023-09-18 11:00:00+00:00,0.03760564,0.039,0.036690976,0.03423414,0.031997427,0.03181482,0.030775402,Highlands Ranch,39.567887,-104.957193
1867,2023-09-18 12:00:00+00:00,0.03433085,0.036,0.032978766,0.03224664,0.030336568,0.028523495,0.028377261,Highlands Ranch,39.567887,-104.957193
1868,2023-09-18 13:00:00+00:00,0.03257615,0.038,0.0310071,0.029981447,0.029445166,0.027979774,0.026609337,Highlands Ranch,39.567887,-104.957193
1869,2023-09-18 14:00:00+00:00,0.037592895,0.042,0.032665815,0.031537082,0.03083309,0.030439408,0.02937633,Highlands Ranch,39.567887,-104.957193
1870,2023-09-18 15:00:00+00:00,0.04392857,0.044,0.039707147,0.03623189,0.035497047,0.035002306,0.034726582,Highlands Ranch,39.567887,-104.957193
1871,2023-09-18 16:00:00+00:00,0.04603586,0.052,0.045963194,0.042787887,0.04045975,0.039933335,0.03958211,Highlands Ranch,39.567887,-104.957193
1872,2023-09-18 17:00:00+00:00,0.05512229,0.059,0.04870101,0.04864267,0.04638022,0.044647753,0.04427037,Highlands Ranch,39.567887,-104.957193
1873,2023-09-18 18:00:00+00:00,0.060765643,0.061000000000000006,0.056230646,0.050877422,0.050833616,0.049109407,0.047857538,Highlands Ranch,39.567887,-104.957193
1874,2023-09-18 19:00:00+00:00,0.05957708,0.059,0.059301946,0.055499498,0.051341105,0.051306468,0.049985774,Highlands Ranch,39.567887,-104.957193
1875,2023-09-18 20:00:00+00:00,0.055422585,0.059,0.056015056,0.05579674,0.05290647,0.049640026,0.04961271,Highlands Ranch,39.567887,-104.957193
1876,2023-09-18 21:00:00+00:00,0.056106634,0.062,0.052675784,0.053121194,0.05296391,0.05075225,0.04823734,Highlands Ranch,39.567887,-104.957193
1877,2023-09-18 22:00:00+00:00,0.058962345,0.06299999999999999,0.05278149,0.050172716,0.050500344,0.050372995,0.048551127,Highlands Ranch,39.567887,-104.957193
1878,2023-09-18 23:00:00+00:00,0.058199547,0.054,0.05406322,0.04930163,0.047376316,0.047642637,0.04753563,Highlands Ranch,39.567887,-104.957193
1879,2023-09-19 00:00:00+00:00,0.04871426,0.04900000000000001,0.052585587,0.04955244,0.04602962,0.0444518,0.044677272,Highlands Ranch,39.567887,-104.957193
1880,2023-09-19 01:00:00+00:00,0.044084623,0.04700000000000001,0.043825,0.04634998,0.044238016,0.04147713,0.040207487,Highlands Ranch,39.567887,-104.957193
1881,2023-09-19 02:00:00+00:00,0.043725997,0.046,0.041143686,0.04097401,0.04264015,0.04097083,0.03872376,Highlands Ranch,39.567887,-104.957193
1882,2023-09-19 03:00:00+00:00,0.042197227,0.045,0.040188685,0.038444217,0.038326222,0.039675433,0.038262263,Highlands Ranch,39.567887,-104.957193
1883,2023-09-19 04:00:00+00:00,0.04187612,0.044,0.03943959,0.03803793,0.036766972,0.03666998,0.03779789,Highlands Ranch,39.567887,-104.957193
1884,2023-09-19 05:00:00+00:00,0.041252133,0.042,0.03940662,0.03766022,0.036617618,0.035562567,0.03548261,Highlands Ranch,39.567887,-104.957193
1885,2023-09-19 06:00:00+00:00,0.03990916,0.041,0.039269827,0.037903253,0.036568917,0.03569758,0.03482097,Highlands Ranch,39.567887,-104.957193
1886,2023-09-19 07:00:00+00:00,0.039394602,0.041,0.03845572,0.037983138,0.036937647,0.03583429,0.035120863,Highlands Ranch,39.567887,-104.957193
1887,2023-09-19 08:00:00+00:00,0.039364636,0.04,0.037984494,0.037273,0.0369048,0.036031738,0.03512223,Highlands Ranch,39.567887,-104.957193
1888,2023-09-19 09:00:00+00:00,0.0386559,0.039,0.038105,0.037036415,0.036477625,0.036167666,0.035443805,Highlands Ranch,39.567887,-104.957193
1889,2023-09-19 10:00:00+00:00,0.03702176,0.035,0.036710657,0.03627351,0.03542304,0.03494499,0.034684062,Highlands Ranch,39.567887,-104.957193
1890,2023-09-19 11:00:00+00:00,0.03136799,0.03,0.03326022,0.03301036,0.0326627,0.031944025,0.03154674,Highlands Ranch,39.567887,-104.957193
1891,2023-09-19 12:00:00+00:00,0.026575418,0.012,0.02782258,0.029279746,0.029088425,0.028807033,0.028238071,Highlands Ranch,39.567887,-104.957193
1892,2023-09-19 13:00:00+00:00,0.013683508,0.022,0.026152935,0.027049052,0.028090218,0.027944177,0.027732885,Highlands Ranch,39.567887,-104.957193
1893,2023-09-19 14:00:00+00:00,0.026530225,0.034,0.019859886,0.028082784,0.02869654,0.029476028,0.029368008,Highlands Ranch,39.567887,-104.957193
1894,2023-09-19 15:00:00+00:00,0.03870806,0.044,0.032064166,0.02758274,0.03291819,0.033361644,0.03392518,Highlands Ranch,39.567887,-104.957193
1895,2023-09-19 16:00:00+00:00,0.048001256,0.042,0.042802565,0.03798278,0.035057694,0.03887064,0.03918269,Highlands Ranch,39.567887,-104.957193
1896,2023-09-19 17:00:00+00:00,0.044134468,0.04900000000000001,0.05022962,0.04620409,0.042866305,0.040733524,0.043380495,Highlands Ranch,39.567887,-104.957193
1897,2023-09-19 18:00:00+00:00,0.050071597,0.05500000000000001,0.04548177,0.050122343,0.047240216,0.044747606,0.043221023,Highlands Ranch,39.567887,-104.957193
1898,2023-09-19 19:00:00+00:00,0.055730715,0.05500000000000001,0.05048068,0.046922658,0.050227102,0.048053175,0.04623561,Highlands Ranch,39.567887,-104.957193
1899,2023-09-19 20:00:00+00:00,0.052401092,0.05,0.053156164,0.04911735,0.04653752,0.049039967,0.04740334,Highlands Ranch,39.567887,-104.957193
1900,2023-09-19 21:00:00+00:00,0.046708122,0.05500000000000001,0.048946213,0.049519945,0.046534114,0.04447202,0.0465096,Highlands Ranch,39.567887,-104.957193
1901,2023-09-19 22:00:00+00:00,0.052617442,0.052,0.043896902,0.045737755,0.046184476,0.04361913,0.04182292,Highlands Ranch,39.567887,-104.957193
1902,2023-09-19 23:00:00+00:00,0.0478843,0.04900000000000001,0.048528753,0.041419968,0.042876415,0.04325288,0.04103009,Highlands Ranch,39.567887,-104.957193
1903,2023-09-20 00:00:00+00:00,0.044945724,0.04900000000000001,0.043902963,0.04439682,0.038956273,0.04014439,0.040461037,Highlands Ranch,39.567887,-104.957193
1904,2023-09-20 01:00:00+00:00,0.044000555,0.04900000000000001,0.04009494,0.039375998,0.039732616,0.035436958,0.03638643,Highlands Ranch,39.567887,-104.957193
1905,2023-09-20 02:00:00+00:00,0.044530746,0.048,0.039945398,0.037304133,0.03682307,0.037091143,0.03378526,Highlands Ranch,39.567887,-104.957193
1906,2023-09-20 03:00:00+00:00,0.04309092,0.045,0.03982976,0.036587503,0.03468584,0.03429154,0.034517135,Highlands Ranch,39.567887,-104.957193
1907,2023-09-20 04:00:00+00:00,0.04103448,0.044,0.039263487,0.036854427,0.0344311,0.03285618,0.032525696,Highlands Ranch,39.567887,-104.957193
1908,2023-09-20 05:00:00+00:00,0.04079074,0.044,0.038092416,0.036766637,0.034930624,0.032918826,0.031623285,Highlands Ranch,39.567887,-104.957193
1909,2023-09-20 06:00:00+00:00,0.041133072,0.042,0.038221203,0.03617777,0.03515382,0.03362569,0.03197606,Highlands Ranch,39.567887,-104.957193
1910,2023-09-20 07:00:00+00:00,0.039385702,0.039,0.0386018,0.03634166,0.034740977,0.033882618,0.032622945,Highlands Ranch,39.567887,-104.957193
1911,2023-09-20 08:00:00+00:00,0.037153617,0.036,0.037498303,0.036870115,0.035058238,0.033700697,0.032987166,Highlands Ranch,39.567887,-104.957193
1912,2023-09-20 09:00:00+00:00,0.034893308,0.033,0.03592426,0.036199596,0.035695594,0.034156498,0.03303032,Highlands Ranch,39.567887,-104.957193
1913,2023-09-20 10:00:00+00:00,0.031501956,0.033,0.033195738,0.034024507,0.03424654,0.033813637,0.032517046,Highlands Ranch,39.567887,-104.957193
1914,2023-09-20 11:00:00+00:00,0.030699404,0.033,0.029329974,0.030638685,0.03128311,0.031468306,0.031113192,Highlands Ranch,39.567887,-104.957193
1915,2023-09-20 12:00:00+00:00,0.029886506,0.031000000000000003,0.027768495,0.026759095,0.02772243,0.02823227,0.028376851,Highlands Ranch,39.567887,-104.957193
1916,2023-09-20 13:00:00+00:00,0.02892786,0.028999999999999998,0.02792726,0.026403217,0.02569196,0.026431257,0.026818803,Highlands Ranch,39.567887,-104.957193
1917,2023-09-20 14:00:00+00:00,0.029707724,0.031000000000000003,0.029644402,0.028936211,0.027888503,0.027351663,0.027906815,Highlands Ranch,39.567887,-104.957193
1918,2023-09-20 15:00:00+00:00,0.03499515,0.031999999999999994,0.03382488,0.033780962,0.033313937,0.032553375,0.03216492,Highlands Ranch,39.567887,-104.957193
1919,2023-09-20 16:00:00+00:00,0.036679175,0.036,0.039551906,0.03868911,0.03865961,0.03831821,0.03776995,Highlands Ranch,39.567887,-104.957193
1920,2023-09-20 17:00:00+00:00,0.04102024,0.044,0.0417259,0.044010166,0.043393973,0.043371852,0.043127313,Highlands Ranch,39.567887,-104.957193
1921,2023-09-20 18:00:00+00:00,0.04802795,0.04700000000000001,0.044683803,0.045282513,0.047040403,0.04655969,0.046543565,Highlands Ranch,39.567887,-104.957193
1922,2023-09-20 19:00:00+00:00,0.04792898,0.048,0.049140275,0.046183728,0.046674687,0.04812177,0.04774543,Highlands Ranch,39.567887,-104.957193
1923,2023-09-20 20:00:00+00:00,0.047781833,0.045,0.047699634,0.048776105,0.046274595,0.046696223,0.047909502,Highlands Ranch,39.567887,-104.957193
1924,2023-09-20 21:00:00+00:00,0.04400203,0.042,0.046951823,0.046881728,0.047775704,0.045650672,0.046008788,Highlands Ranch,39.567887,-104.957193
1925,2023-09-20 22:00:00+00:00,0.04110837,0.04,0.043253597,0.0457497,0.04569192,0.046450034,0.0446517,Highlands Ranch,39.567887,-104.957193
1926,2023-09-20 23:00:00+00:00,0.038355242,0.039,0.039369278,0.041033637,0.043012265,0.042964865,0.043593172,Highlands Ranch,39.567887,-104.957193
1927,2023-09-21 00:00:00+00:00,0.03713299,0.038,0.036569174,0.03729028,0.038535945,0.040114697,0.04007605,Highlands Ranch,39.567887,-104.957193
1928,2023-09-21 01:00:00+00:00,0.034742367,0.037,0.03395008,0.03356499,0.034084115,0.035077997,0.03635625,Highlands Ranch,39.567887,-104.957193
