,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,site_name,lat,lon
2099,2023-07-28 16:00:00+00:00,0.04572576,0.052,0.046820555,0.042854544,0.041827813,0.042753976,0.043047585,Sunnyside,39.77949,-105.00518
2100,2023-07-28 17:00:00+00:00,0.05728729,0.06299999999999999,0.050827898,0.051584445,0.048883483,0.048220433,0.04878654,Sunnyside,39.77949,-105.00518
2101,2023-07-28 18:00:00+00:00,0.066575885,0.069,0.060111303,0.055142466,0.05568194,0.054120507,0.05379988,Sunnyside,39.77949,-105.00518
2102,2023-07-28 19:00:00+00:00,0.06883687,0.066,0.06596658,0.06094455,0.057198588,0.057539795,0.056724735,Sunnyside,39.77949,-105.00518
2103,2023-07-28 20:00:00+00:00,0.062111378,0.061000000000000006,0.0654562,0.063217625,0.05922906,0.05667264,0.056893457,Sunnyside,39.77949,-105.00518
2104,2023-07-28 21:00:00+00:00,0.057132944,0.056999999999999995,0.058159124,0.060653105,0.05882356,0.05580288,0.053796083,Sunnyside,39.77949,-105.00518
2105,2023-07-28 22:00:00+00:00,0.0541535,0.04900000000000001,0.054297958,0.055081774,0.057088025,0.055613656,0.053139877,Sunnyside,39.77949,-105.00518
2106,2023-07-28 23:00:00+00:00,0.044466656,0.042,0.04923813,0.04934743,0.049978215,0.051532146,0.050353967,Sunnyside,39.77949,-105.00518
2107,2023-07-29 00:00:00+00:00,0.04074424,0.06,0.043087214,0.04636779,0.04645008,0.04692188,0.04817059,Sunnyside,39.77949,-105.00518
2108,2023-07-29 01:00:00+00:00,0.055588663,0.053000000000000005,0.036894567,0.038397875,0.040766068,0.040827066,0.041180786,Sunnyside,39.77949,-105.00518
2109,2023-07-29 02:00:00+00:00,0.043293357,0.036,0.046014484,0.033868376,0.034848556,0.036564123,0.03661134,Sunnyside,39.77949,-105.00518
2110,2023-07-29 03:00:00+00:00,0.030748988,0.044,0.037604216,0.039450478,0.030717554,0.031453937,0.032766808,Sunnyside,39.77949,-105.00518
2111,2023-07-29 04:00:00+00:00,0.04040295,0.044,0.028562818,0.033160266,0.03451245,0.02749953,0.028102573,Sunnyside,39.77949,-105.00518
2112,2023-07-29 05:00:00+00:00,0.038282134,0.034,0.034767214,0.026061667,0.029509392,0.030628027,0.02483251,Sunnyside,39.77949,-105.00518
2113,2023-07-29 06:00:00+00:00,0.02941019,0.028999999999999998,0.03342424,0.030723287,0.023996482,0.026741734,0.027642779,Sunnyside,39.77949,-105.00518
2114,2023-07-29 07:00:00+00:00,0.025931034,0.02,0.026303321,0.029332422,0.02720701,0.021899072,0.024038615,Sunnyside,39.77949,-105.00518
2115,2023-07-29 08:00:00+00:00,0.0175675,0.021,0.02290288,0.0231779,0.025523132,0.023857068,0.019805485,Sunnyside,39.77949,-105.00518
2116,2023-07-29 09:00:00+00:00,0.01896199,0.031999999999999994,0.015943993,0.019825831,0.020036872,0.021855397,0.020598233,Sunnyside,39.77949,-105.00518
2117,2023-07-29 10:00:00+00:00,0.02721255,0.037,0.015262165,0.0131100025,0.01593654,0.016093897,0.01740517,Sunnyside,39.77949,-105.00518
2118,2023-07-29 11:00:00+00:00,0.029327458,0.036,0.019730238,0.011156449,0.009709676,0.011606258,0.011709527,Sunnyside,39.77949,-105.00518
2119,2023-07-29 12:00:00+00:00,0.029344143,0.025000000000000005,0.02297609,0.016535863,0.011055556,0.010205229,0.011332425,Sunnyside,39.77949,-105.00518
2120,2023-07-29 13:00:00+00:00,0.024437575,0.027000000000000003,0.028228955,0.02436246,0.020292083,0.016952148,0.016415564,Sunnyside,39.77949,-105.00518
2121,2023-07-29 14:00:00+00:00,0.03307524,0.028999999999999998,0.030977568,0.033239532,0.030748455,0.028164467,0.026047852,Sunnyside,39.77949,-105.00518
2122,2023-07-29 15:00:00+00:00,0.036961354,0.034,0.040610056,0.039273556,0.040748823,0.039117947,0.037476763,Sunnyside,39.77949,-105.00518
2123,2023-07-29 16:00:00+00:00,0.042741373,0.045,0.045717645,0.04841137,0.047474977,0.048447095,0.047439445,Sunnyside,39.77949,-105.00518
2124,2023-07-29 17:00:00+00:00,0.053239904,0.058,0.05079084,0.053159818,0.05511292,0.054530922,0.055044066,Sunnyside,39.77949,-105.00518
2125,2023-07-29 18:00:00+00:00,0.06266564,0.064,0.057122067,0.05506749,0.056870766,0.058099642,0.05780101,Sunnyside,39.77949,-105.00518
2126,2023-07-29 19:00:00+00:00,0.06434286,0.069,0.06268739,0.057868134,0.056184355,0.057422828,0.05818455,Sunnyside,39.77949,-105.00518
2127,2023-07-29 20:00:00+00:00,0.06751506,0.073,0.061709464,0.060248844,0.056034274,0.054758985,0.055665415,Sunnyside,39.77949,-105.00518
2128,2023-07-29 21:00:00+00:00,0.06977344,0.068,0.06299492,0.057911385,0.056592,0.053150415,0.052104674,Sunnyside,39.77949,-105.00518
2129,2023-07-29 22:00:00+00:00,0.062455855,0.068,0.06461234,0.058740787,0.05402075,0.052895285,0.049895078,Sunnyside,39.77949,-105.00518
2130,2023-07-29 23:00:00+00:00,0.06262337,0.069,0.05686992,0.058612153,0.053466752,0.049592856,0.048640814,Sunnyside,39.77949,-105.00518
2131,2023-07-30 00:00:00+00:00,0.062181693,0.067,0.055594295,0.05161672,0.05297182,0.049104437,0.04606027,Sunnyside,39.77949,-105.00518
2132,2023-07-30 01:00:00+00:00,0.057452366,0.058,0.052375842,0.048094787,0.0452089,0.046205975,0.04325304,Sunnyside,39.77949,-105.00518
2133,2023-07-30 02:00:00+00:00,0.048208486,0.054,0.0476447,0.04466006,0.041876037,0.039840095,0.04056935,Sunnyside,39.77949,-105.00518
2134,2023-07-30 03:00:00+00:00,0.04715919,0.04900000000000001,0.041541204,0.041188594,0.039117362,0.03697185,0.03544309,Sunnyside,39.77949,-105.00518
2135,2023-07-30 04:00:00+00:00,0.04283491,0.045,0.04098265,0.03701341,0.036753327,0.034970004,0.033155665,Sunnyside,39.77949,-105.00518
2136,2023-07-30 05:00:00+00:00,0.040396173,0.048,0.03825662,0.036888562,0.03383677,0.033619095,0.032137904,Sunnyside,39.77949,-105.00518
2137,2023-07-30 06:00:00+00:00,0.04365549,0.04700000000000001,0.036202542,0.034604546,0.033541616,0.031062651,0.030885542,Sunnyside,39.77949,-105.00518
2138,2023-07-30 07:00:00+00:00,0.04150694,0.043,0.038273253,0.03268254,0.03145709,0.030616032,0.028675681,Sunnyside,39.77949,-105.00518
2139,2023-07-30 08:00:00+00:00,0.03768915,0.031999999999999994,0.03627576,0.03373573,0.029324094,0.02835687,0.027701918,Sunnyside,39.77949,-105.00518
2140,2023-07-30 09:00:00+00:00,0.027154977,0.025000000000000005,0.03261524,0.031452548,0.029357387,0.025812577,0.025066134,Sunnyside,39.77949,-105.00518
2141,2023-07-30 10:00:00+00:00,0.020943183,0.025000000000000005,0.022941941,0.027405871,0.026431603,0.02473709,0.02203339,Sunnyside,39.77949,-105.00518
2142,2023-07-30 11:00:00+00:00,0.019711781,0.023,0.016036574,0.017506298,0.020934338,0.020196497,0.018993972,Sunnyside,39.77949,-105.00518
2143,2023-07-30 12:00:00+00:00,0.018121172,0.02,0.015262527,0.01296737,0.013924076,0.01610593,0.015650397,Sunnyside,39.77949,-105.00518
2144,2023-07-30 13:00:00+00:00,0.022769958,0.025000000000000005,0.0213115,0.019768447,0.018346217,0.018926077,0.02029685,Sunnyside,39.77949,-105.00518
2145,2023-07-30 14:00:00+00:00,0.03215722,0.034,0.030360376,0.02956467,0.028606344,0.02773882,0.028107522,Sunnyside,39.77949,-105.00518
2146,2023-07-30 15:00:00+00:00,0.042557802,0.045,0.041005753,0.039945923,0.039450254,0.038861375,0.03831909,Sunnyside,39.77949,-105.00518
2147,2023-07-30 16:00:00+00:00,0.05425913,0.05,0.051906154,0.050874982,0.050190628,0.049889486,0.049547702,Sunnyside,39.77949,-105.00518
2148,2023-07-30 17:00:00+00:00,0.057862308,0.068,0.06239859,0.06063756,0.059944462,0.05956597,0.059435178,Sunnyside,39.77949,-105.00518
2149,2023-07-30 18:00:00+00:00,0.07433839,0.083,0.06305485,0.06660304,0.06537446,0.06501288,0.064890504,Sunnyside,39.77949,-105.00518
2150,2023-07-30 19:00:00+00:00,0.082785726,0.068,0.072471045,0.06356846,0.06623582,0.06551356,0.065347925,Sunnyside,39.77949,-105.00518
2151,2023-07-30 20:00:00+00:00,0.06015078,0.069,0.07770733,0.06947385,0.062138353,0.06403072,0.063532405,Sunnyside,39.77949,-105.00518
2152,2023-07-30 21:00:00+00:00,0.068167716,0.076,0.058524612,0.07286323,0.06568625,0.05978511,0.061359644,Sunnyside,39.77949,-105.00518
2153,2023-07-30 22:00:00+00:00,0.06978093,0.062,0.062317718,0.05525721,0.06742362,0.061573587,0.056539726,Sunnyside,39.77949,-105.00518
2154,2023-07-30 23:00:00+00:00,0.055655893,0.052,0.063857436,0.05823149,0.052335124,0.062361483,0.057454128,Sunnyside,39.77949,-105.00518
2155,2023-07-31 00:00:00+00:00,0.04880673,0.056,0.05221399,0.057893056,0.05357868,0.04909435,0.056882758,Sunnyside,39.77949,-105.00518
2156,2023-07-31 01:00:00+00:00,0.05230476,0.059,0.04565255,0.04772876,0.052008454,0.048713055,0.04499464,Sunnyside,39.77949,-105.00518
2157,2023-07-31 02:00:00+00:00,0.052397367,0.054,0.045840595,0.04178396,0.04320352,0.046397995,0.04388887,Sunnyside,39.77949,-105.00518
2158,2023-07-31 03:00:00+00:00,0.046974164,0.051,0.04544945,0.041112795,0.038139496,0.039266255,0.04182602,Sunnyside,39.77949,-105.00518
2159,2023-07-31 04:00:00+00:00,0.046383284,0.046,0.042643853,0.041605353,0.038352538,0.035912387,0.036846254,Sunnyside,39.77949,-105.00518
2160,2023-07-31 05:00:00+00:00,0.04114378,0.034,0.041499306,0.038822893,0.038027093,0.035346486,0.033368096,Sunnyside,39.77949,-105.00518
2161,2023-07-31 06:00:00+00:00,0.031254668,0.026,0.03769943,0.037957136,0.035884883,0.03523195,0.033051867,Sunnyside,39.77949,-105.00518
2162,2023-07-31 07:00:00+00:00,0.024962997,0.03,0.029450892,0.034165688,0.034369502,0.032669034,0.03214214,Sunnyside,39.77949,-105.00518
2163,2023-07-31 08:00:00+00:00,0.028515814,0.028999999999999998,0.02432665,0.027483666,0.031118061,0.031282384,0.029937012,Sunnyside,39.77949,-105.00518
2164,2023-07-31 09:00:00+00:00,0.026070816,0.028000000000000004,0.025645886,0.022614708,0.025014384,0.027866002,0.027992636,Sunnyside,39.77949,-105.00518
2165,2023-07-31 10:00:00+00:00,0.024263851,0.015,0.02252199,0.02220181,0.019883951,0.021708366,0.023818446,Sunnyside,39.77949,-105.00518
2166,2023-07-31 11:00:00+00:00,0.009990743,0.009000000000000001,0.018353866,0.017108228,0.016877862,0.015290916,0.016467089,Sunnyside,39.77949,-105.00518
2167,2023-07-31 12:00:00+00:00,0.009294438,0.018,0.010075992,0.014860449,0.014067746,0.0139321145,0.013035814,Sunnyside,39.77949,-105.00518
2168,2023-07-31 13:00:00+00:00,0.024265569,0.026,0.017831609,0.018204536,0.021014886,0.020556713,0.020474955,Sunnyside,39.77949,-105.00518
2169,2023-07-31 14:00:00+00:00,0.032332283,0.033,0.030966334,0.027768822,0.027998403,0.029724212,0.029424831,Sunnyside,39.77949,-105.00518
2170,2023-07-31 15:00:00+00:00,0.039071627,0.04,0.038506825,0.037737176,0.035681844,0.035828296,0.036985226,Sunnyside,39.77949,-105.00518
2171,2023-07-31 16:00:00+00:00,0.04707798,0.053000000000000005,0.04618338,0.045816697,0.04531377,0.043992985,0.044087652,Sunnyside,39.77949,-105.00518
2172,2023-07-31 17:00:00+00:00,0.060210552,0.064,0.054156963,0.053502217,0.05324953,0.05293701,0.05218398,Sunnyside,39.77949,-105.00518
2173,2023-07-31 18:00:00+00:00,0.0689338,0.076,0.06450434,0.05977856,0.05932034,0.05916832,0.059012324,Sunnyside,39.77949,-105.00518
2174,2023-07-31 19:00:00+00:00,0.077790774,0.084,0.06915428,0.065522954,0.062055107,0.0618001,0.061732817,Sunnyside,39.77949,-105.00518
2175,2023-07-31 20:00:00+00:00,0.08085767,0.081,0.07324017,0.066334836,0.06353669,0.06136796,0.061225865,Sunnyside,39.77949,-105.00518
2176,2023-07-31 21:00:00+00:00,0.074067615,0.076,0.073897764,0.06784159,0.062151074,0.06014941,0.058630187,Sunnyside,39.77949,-105.00518
2177,2023-07-31 22:00:00+00:00,0.07036457,0.068,0.068204254,0.06807009,0.062860206,0.058315646,0.056667645,Sunnyside,39.77949,-105.00518
2178,2023-07-31 23:00:00+00:00,0.06178587,0.056,0.06409712,0.062471457,0.062357355,0.058136392,0.054290317,Sunnyside,39.77949,-105.00518
2179,2023-08-01 00:00:00+00:00,0.051470496,0.053000000000000005,0.056833103,0.05843987,0.057155576,0.057067204,0.053678118,Sunnyside,39.77949,-105.00518
2180,2023-08-01 01:00:00+00:00,0.048733965,0.05,0.047296107,0.050676752,0.051881265,0.050891362,0.05082104,Sunnyside,39.77949,-105.00518
2181,2023-08-01 02:00:00+00:00,0.04465304,0.04700000000000001,0.0434204,0.042523015,0.04487839,0.04580653,0.04501097,Sunnyside,39.77949,-105.00518
2182,2023-08-01 03:00:00+00:00,0.042175684,0.044,0.039907224,0.039070725,0.038404003,0.040333916,0.041101523,Sunnyside,39.77949,-105.00518
2183,2023-08-01 04:00:00+00:00,0.039740287,0.041,0.03797423,0.03635546,0.035719793,0.03516233,0.03681031,Sunnyside,39.77949,-105.00518
2184,2023-08-01 05:00:00+00:00,0.036824763,0.038,0.035600558,0.034274418,0.033007402,0.03247951,0.032011084,Sunnyside,39.77949,-105.00518
2185,2023-08-01 06:00:00+00:00,0.033654924,0.035,0.03251245,0.031560805,0.030501144,0.029453868,0.029018128,Sunnyside,39.77949,-105.00518
2186,2023-08-01 07:00:00+00:00,0.030367367,0.031999999999999994,0.029059617,0.0281499,0.027376514,0.026503988,0.025650086,Sunnyside,39.77949,-105.00518
2187,2023-08-01 08:00:00+00:00,0.026934428,0.028000000000000004,0.025351092,0.024299636,0.023555577,0.022926696,0.022231832,Sunnyside,39.77949,-105.00518
2188,2023-08-01 09:00:00+00:00,0.023414005,0.03,0.022382533,0.021121822,0.020269878,0.01967955,0.019196525,Sunnyside,39.77949,-105.00518
2189,2023-08-01 10:00:00+00:00,0.02580618,0.045,0.01946745,0.018666293,0.017671034,0.017020067,0.016588299,Sunnyside,39.77949,-105.00518
2190,2023-08-01 11:00:00+00:00,0.038562328,0.045,0.019867277,0.015185705,0.014600044,0.013890822,0.01345142,Sunnyside,39.77949,-105.00518
2191,2023-08-01 12:00:00+00:00,0.03537327,0.031999999999999994,0.028781112,0.015229016,0.012080992,0.011710298,0.011276287,Sunnyside,39.77949,-105.00518
2192,2023-08-01 13:00:00+00:00,0.028470317,0.035,0.031562567,0.027120199,0.018079545,0.016163401,0.01593357,Sunnyside,39.77949,-105.00518
2193,2023-08-01 14:00:00+00:00,0.039075255,0.039,0.03358049,0.035468932,0.032519743,0.02683481,0.025622861,Sunnyside,39.77949,-105.00518
2194,2023-08-01 15:00:00+00:00,0.04417739,0.042,0.044246964,0.04067624,0.041923855,0.039979734,0.036283504,Sunnyside,39.77949,-105.00518
2195,2023-08-01 16:00:00+00:00,0.04956156,0.046,0.051733755,0.05178526,0.049327318,0.050137904,0.04893366,Sunnyside,39.77949,-105.00518
2196,2023-08-01 17:00:00+00:00,0.054391243,0.053000000000000005,0.058266543,0.059994787,0.060030922,0.058605876,0.05898535,Sunnyside,39.77949,-105.00518
2197,2023-08-01 18:00:00+00:00,0.059155755,0.07,0.060726184,0.06397698,0.06523909,0.06525925,0.06472678,Sunnyside,39.77949,-105.00518
2198,2023-08-01 19:00:00+00:00,0.074376024,0.084,0.06147438,0.06284406,0.06539977,0.066173576,0.06618323,Sunnyside,39.77949,-105.00518
2199,2023-08-01 20:00:00+00:00,0.08381004,0.077,0.07191829,0.06046161,0.06164169,0.063468724,0.063984364,Sunnyside,39.77949,-105.00518
2200,2023-08-01 21:00:00+00:00,0.069233544,0.066,0.07628952,0.06651262,0.05672133,0.057618905,0.059028056,Sunnyside,39.77949,-105.00518
2201,2023-08-01 22:00:00+00:00,0.060669176,0.059,0.06371963,0.06936716,0.060696717,0.052687444,0.0534219,Sunnyside,39.77949,-105.00518
2202,2023-08-01 23:00:00+00:00,0.05452314,0.06,0.05604186,0.05831304,0.063097045,0.05547544,0.048751038,Sunnyside,39.77949,-105.00518
2203,2023-08-02 00:00:00+00:00,0.056276623,0.04900000000000001,0.051387466,0.05246189,0.054257277,0.05839868,0.0517459,Sunnyside,39.77949,-105.00518
2204,2023-08-02 01:00:00+00:00,0.043383125,0.054,0.05024968,0.046880387,0.04772002,0.049244717,0.052855708,Sunnyside,39.77949,-105.00518
2205,2023-08-02 02:00:00+00:00,0.05051706,0.053000000000000005,0.04056348,0.045550607,0.04292534,0.043653805,0.045001116,Sunnyside,39.77949,-105.00518
2206,2023-08-02 03:00:00+00:00,0.04683905,0.031999999999999994,0.04434675,0.036822733,0.040809818,0.038529046,0.039157797,Sunnyside,39.77949,-105.00518
2207,2023-08-02 04:00:00+00:00,0.026435422,0.031999999999999994,0.041280344,0.039264478,0.033068344,0.036459655,0.034515023,Sunnyside,39.77949,-105.00518
2208,2023-08-02 05:00:00+00:00,0.030203644,0.034,0.02513289,0.036800005,0.03507942,0.029790657,0.032602597,Sunnyside,39.77949,-105.00518
2209,2023-08-02 06:00:00+00:00,0.030598272,0.031999999999999994,0.026943242,0.023159228,0.032372423,0.030923627,0.026635202,Sunnyside,39.77949,-105.00518
2210,2023-08-02 07:00:00+00:00,0.027775256,0.023,0.026418494,0.023534954,0.02054119,0.027978923,0.026803564,Sunnyside,39.77949,-105.00518
2211,2023-08-02 08:00:00+00:00,0.01924562,0.021,0.023723608,0.022628188,0.020295937,0.017934509,0.023688393,Sunnyside,39.77949,-105.00518
2212,2023-08-02 09:00:00+00:00,0.018357448,0.022,0.016757512,0.020198924,0.019325988,0.017511638,0.015760291,Sunnyside,39.77949,-105.00518
2213,2023-08-02 10:00:00+00:00,0.017980779,0.022,0.0145939905,0.013423001,0.016010402,0.015351892,0.014049603,Sunnyside,39.77949,-105.00518
2214,2023-08-02 11:00:00+00:00,0.016926501,0.025000000000000005,0.013253119,0.010931907,0.010135131,0.011881202,0.01144971,Sunnyside,39.77949,-105.00518
2215,2023-08-02 12:00:00+00:00,0.021479268,0.02,0.014338939,0.012079936,0.010622967,0.01013569,0.011193049,Sunnyside,39.77949,-105.00518
2216,2023-08-02 13:00:00+00:00,0.022046158,0.021,0.023268681,0.019319482,0.017941115,0.017060488,0.016752794,Sunnyside,39.77949,-105.00518
2217,2023-08-02 14:00:00+00:00,0.027982127,0.031999999999999994,0.028812887,0.029484365,0.027013052,0.026164027,0.025598455,Sunnyside,39.77949,-105.00518
2218,2023-08-02 15:00:00+00:00,0.03996474,0.045,0.036374636,0.03686702,0.037293855,0.035719424,0.03516622,Sunnyside,39.77949,-105.00518
2219,2023-08-02 16:00:00+00:00,0.053184822,0.04900000000000001,0.04809144,0.045580816,0.045911927,0.04618451,0.0451923,Sunnyside,39.77949,-105.00518
2220,2023-08-02 17:00:00+00:00,0.055793703,0.053000000000000005,0.06035489,0.056435093,0.05468819,0.05488801,0.055027254,Sunnyside,39.77949,-105.00518
2221,2023-08-02 18:00:00+00:00,0.05764763,0.06299999999999999,0.060575686,0.06410066,0.061337497,0.060363773,0.060449947,Sunnyside,39.77949,-105.00518
2222,2023-08-02 19:00:00+00:00,0.065505646,0.069,0.059353948,0.061631285,0.06417602,0.06254594,0.06207431,Sunnyside,39.77949,-105.00518
2223,2023-08-02 20:00:00+00:00,0.06678569,0.076,0.062683545,0.057593398,0.059444882,0.061179884,0.060138978,Sunnyside,39.77949,-105.00518
2224,2023-08-02 21:00:00+00:00,0.07307281,0.08,0.062516674,0.05914766,0.054830417,0.05626552,0.057640806,Sunnyside,39.77949,-105.00518
2225,2023-08-02 22:00:00+00:00,0.07429978,0.072,0.06585016,0.057219505,0.054333158,0.050846115,0.05202192,Sunnyside,39.77949,-105.00518
2226,2023-08-02 23:00:00+00:00,0.06253252,0.071,0.06509462,0.058582295,0.051453,0.049174536,0.0462966,Sunnyside,39.77949,-105.00518
2227,2023-08-03 00:00:00+00:00,0.06541389,0.075,0.055585813,0.057402477,0.052319087,0.046959262,0.04514781,Sunnyside,39.77949,-105.00518
2228,2023-08-03 01:00:00+00:00,0.065064736,0.075,0.05361538,0.047122784,0.04838702,0.04480242,0.040886186,Sunnyside,39.77949,-105.00518
2229,2023-08-03 02:00:00+00:00,0.06395191,0.05500000000000001,0.052625112,0.04502183,0.040718034,0.041563597,0.038955443,Sunnyside,39.77949,-105.00518
2230,2023-08-03 03:00:00+00:00,0.04285322,0.042,0.052628163,0.044598456,0.03911183,0.03573426,0.03636579,Sunnyside,39.77949,-105.00518
2231,2023-08-03 04:00:00+00:00,0.03875154,0.031999999999999994,0.039555892,0.046605986,0.040299665,0.035751138,0.03292256,Sunnyside,39.77949,-105.00518
2232,2023-08-03 05:00:00+00:00,0.029417166,0.037,0.03586758,0.03645819,0.041979168,0.036391772,0.03246364,Sunnyside,39.77949,-105.00518
2233,2023-08-03 06:00:00+00:00,0.03395856,0.037,0.026965614,0.031920437,0.032400884,0.037141062,0.032279596,Sunnyside,39.77949,-105.00518
2234,2023-08-03 07:00:00+00:00,0.03306447,0.037,0.030128142,0.024819676,0.028674368,0.029069075,0.032968592,Sunnyside,39.77949,-105.00518
2235,2023-08-03 08:00:00+00:00,0.0321943,0.038,0.028426608,0.026062893,0.021815436,0.024878511,0.025190663,Sunnyside,39.77949,-105.00518
2236,2023-08-03 09:00:00+00:00,0.033376522,0.038,0.027640834,0.024567973,0.02265942,0.019336784,0.021650119,Sunnyside,39.77949,-105.00518
2237,2023-08-03 10:00:00+00:00,0.03246665,0.039,0.027739016,0.022859652,0.02034886,0.018868288,0.016443133,Sunnyside,39.77949,-105.00518
2238,2023-08-03 11:00:00+00:00,0.031596802,0.034,0.024806993,0.020856613,0.016989011,0.015155484,0.014161904,Sunnyside,39.77949,-105.00518
2239,2023-08-03 12:00:00+00:00,0.026454844,0.02,0.024042463,0.018986572,0.016113747,0.013585341,0.01248029,Sunnyside,39.77949,-105.00518
2240,2023-08-03 13:00:00+00:00,0.020854691,0.018,0.026406722,0.024883512,0.021501558,0.019674724,0.018078735,Sunnyside,39.77949,-105.00518
2241,2023-08-03 14:00:00+00:00,0.02651482,0.03,0.028823718,0.03203442,0.031048302,0.028898003,0.027725229,Sunnyside,39.77949,-105.00518
2242,2023-08-03 15:00:00+00:00,0.038226917,0.031999999999999994,0.03519648,0.036616977,0.038752347,0.03809247,0.036640067,Sunnyside,39.77949,-105.00518
2243,2023-08-03 16:00:00+00:00,0.04094907,0.038,0.047085658,0.044971675,0.045927007,0.04732173,0.046896424,Sunnyside,39.77949,-105.00518
