,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,site_name,lat,lon
2427,2023-09-17 21:00:00+00:00,0.0498313,0.05,0.04915192,0.049410835,0.04595074,0.049220406,0.04975537,Evergreen,39.620408,-105.33872
2428,2023-09-17 22:00:00+00:00,0.050183833,0.052,0.050004415,0.04940288,0.04965724,0.04633202,0.049304023,Evergreen,39.620408,-105.33872
2429,2023-09-17 23:00:00+00:00,0.0509357,0.051,0.049127392,0.048980523,0.048425503,0.0486586,0.04574454,Evergreen,39.620408,-105.33872
2430,2023-09-18 00:00:00+00:00,0.04830358,0.038,0.048243154,0.046888936,0.04676795,0.046305683,0.046492487,Evergreen,39.620408,-105.33872
2431,2023-09-18 01:00:00+00:00,0.03175094,0.031999999999999994,0.040779773,0.040741075,0.039739024,0.039646517,0.03929963,Evergreen,39.620408,-105.33872
2432,2023-09-18 02:00:00+00:00,0.02993823,0.03,0.029745016,0.035230085,0.0352033,0.034456637,0.03438769,Evergreen,39.620408,-105.33872
2433,2023-09-18 03:00:00+00:00,0.028467402,0.028999999999999998,0.02841893,0.02829351,0.03240076,0.032378312,0.031771116,Evergreen,39.620408,-105.33872
2434,2023-09-18 04:00:00+00:00,0.027772889,0.027000000000000003,0.027368626,0.027335843,0.027237907,0.030813701,0.030794745,Evergreen,39.620408,-105.33872
2435,2023-09-18 05:00:00+00:00,0.026461689,0.028999999999999998,0.027038014,0.026759328,0.026733145,0.026648348,0.029653687,Evergreen,39.620408,-105.33872
2436,2023-09-18 06:00:00+00:00,0.02791742,0.028000000000000004,0.026037443,0.026450617,0.026221804,0.02619888,0.026127419,Evergreen,39.620408,-105.33872
2437,2023-09-18 07:00:00+00:00,0.026979752,0.03,0.026919324,0.02549218,0.025844056,0.025638433,0.02561866,Evergreen,39.620408,-105.33872
2438,2023-09-18 08:00:00+00:00,0.028573724,0.03064705882352941,0.026338307,0.026292566,0.025088087,0.025397971,0.025224397,Evergreen,39.620408,-105.33872
2439,2023-09-18 09:00:00+00:00,0.029051429,0.03129411764705882,0.027529905,0.025775224,0.025735568,0.024663713,0.024927836,Evergreen,39.620408,-105.33872
2440,2023-09-18 10:00:00+00:00,0.030113421,0.03194117647058824,0.028426807,0.02723796,0.025732895,0.025698205,0.024806146,Evergreen,39.620408,-105.33872
2441,2023-09-18 11:00:00+00:00,0.03144935,0.03258823529411765,0.030076012,0.028664729,0.02759622,0.02621669,0.026186315,Evergreen,39.620408,-105.33872
2442,2023-09-18 12:00:00+00:00,0.030884685,0.03323529411764706,0.029971054,0.028761903,0.027482187,0.026484845,0.02522598,Evergreen,39.620408,-105.33872
2443,2023-09-18 13:00:00+00:00,0.02983979,0.03388235294117647,0.027844286,0.02709512,0.026075019,0.02497894,0.024143716,Evergreen,39.620408,-105.33872
2444,2023-09-18 14:00:00+00:00,0.035578493,0.03452941176470588,0.032347016,0.030847115,0.030263148,0.029444987,0.028576743,Evergreen,39.620408,-105.33872
2445,2023-09-18 15:00:00+00:00,0.042426236,0.035176470588235295,0.043274246,0.04111767,0.04016689,0.039796468,0.03931904,Evergreen,39.620408,-105.33872
2446,2023-09-18 16:00:00+00:00,0.041396275,0.035823529411764705,0.047613274,0.0481599,0.04691662,0.046404704,0.046246383,Evergreen,39.620408,-105.33872
2447,2023-09-18 17:00:00+00:00,0.037501317,0.036470588235294116,0.04271037,0.04721848,0.04759686,0.046743844,0.046461996,Evergreen,39.620408,-105.33872
2448,2023-09-18 18:00:00+00:00,0.03687778,0.037117647058823526,0.03791587,0.04222969,0.04608457,0.04640911,0.04575195,Evergreen,39.620408,-105.33872
2449,2023-09-18 19:00:00+00:00,0.037227858,0.037764705882352936,0.03698243,0.037875935,0.041935463,0.04556719,0.04584503,Evergreen,39.620408,-105.33872
2450,2023-09-18 20:00:00+00:00,0.03756778,0.038411764705882354,0.037004743,0.036785375,0.037662357,0.041660402,0.04492264,Evergreen,39.620408,-105.33872
2451,2023-09-18 21:00:00+00:00,0.0379752,0.039058823529411764,0.037105776,0.036600202,0.036382604,0.037256014,0.040947516,Evergreen,39.620408,-105.33872
2452,2023-09-18 22:00:00+00:00,0.03843151,0.039705882352941174,0.037300996,0.03653178,0.03603154,0.03581687,0.03662515,Evergreen,39.620408,-105.33872
2453,2023-09-18 23:00:00+00:00,0.03872602,0.040352941176470584,0.037452795,0.03649956,0.035771172,0.035297476,0.035105944,Evergreen,39.620408,-105.33872
2454,2023-09-19 00:00:00+00:00,0.039278403,0.040999999999999995,0.037756085,0.036748055,0.035900563,0.035251357,0.03485071,Evergreen,39.620408,-105.33872
2455,2023-09-19 01:00:00+00:00,0.035854287,0.04164705882352941,0.034313478,0.033254836,0.032434966,0.031726547,0.03120899,Evergreen,39.620408,-105.33872
2456,2023-09-19 02:00:00+00:00,0.03593854,0.04229411764705882,0.030924696,0.029896293,0.029106187,0.028431894,0.027870426,Evergreen,39.620408,-105.33872
2457,2023-09-19 03:00:00+00:00,0.037207805,0.04294117647058823,0.03187693,0.028364366,0.027573554,0.026917074,0.026371468,Evergreen,39.620408,-105.33872
2458,2023-09-19 04:00:00+00:00,0.038262166,0.04358823529411764,0.033483583,0.02954334,0.026715139,0.026028672,0.025481135,Evergreen,39.620408,-105.33872
2459,2023-09-19 05:00:00+00:00,0.039569933,0.04423529411764705,0.03510843,0.031511966,0.028301097,0.025856873,0.025289502,Evergreen,39.620408,-105.33872
2460,2023-09-19 06:00:00+00:00,0.040596087,0.04488235294117647,0.036609113,0.033311028,0.030424735,0.027725179,0.025763122,Evergreen,39.620408,-105.33872
2461,2023-09-19 07:00:00+00:00,0.04089102,0.04552941176470588,0.037230663,0.034263168,0.031606965,0.029179016,0.027009787,Evergreen,39.620408,-105.33872
2462,2023-09-20 22:00:00+00:00,0.04396678,0.04700000000000001,0.044617306,0.041751374,0.038975257,0.037451074,0.038702574,Evergreen,39.620408,-105.33872
2463,2023-09-20 23:00:00+00:00,0.04388366,0.039,0.04112805,0.041645702,0.039170533,0.03676844,0.035508104,Evergreen,39.620408,-105.33872
2464,2023-09-21 00:00:00+00:00,0.03684947,0.031999999999999994,0.041026715,0.039040554,0.039453354,0.037424795,0.035486568,Evergreen,39.620408,-105.33872
2465,2023-09-21 01:00:00+00:00,0.029202286,0.031000000000000003,0.03312566,0.035765406,0.03431541,0.034635946,0.033112943,Evergreen,39.620408,-105.33872
2466,2023-09-21 02:00:00+00:00,0.028946854,0.033,0.027583167,0.030052975,0.031958077,0.03082098,0.031069545,Evergreen,39.620408,-105.33872
2467,2023-09-21 03:00:00+00:00,0.030234735,0.025000000000000005,0.0271077,0.026196867,0.028098864,0.0297161,0.02877867,Evergreen,39.620408,-105.33872
2468,2023-09-21 04:00:00+00:00,0.023139272,0.021,0.027329557,0.025131175,0.024414817,0.026060926,0.027407343,Evergreen,39.620408,-105.33872
2469,2023-09-21 05:00:00+00:00,0.02078228,0.02,0.022418719,0.025412817,0.02364063,0.023029571,0.024383545,Evergreen,39.620408,-105.33872
2470,2023-09-21 06:00:00+00:00,0.01978928,0.02,0.020369217,0.021570407,0.024082726,0.022517072,0.02200186,Evergreen,39.620408,-105.33872
2471,2023-09-21 07:00:00+00:00,0.019923145,0.021,0.019768294,0.020192679,0.021199943,0.023409957,0.02210025,Evergreen,39.620408,-105.33872
2472,2023-09-21 08:00:00+00:00,0.02081033,0.021,0.020021366,0.019905379,0.020267518,0.021158233,0.023014404,Evergreen,39.620408,-105.33872
2473,2023-09-21 09:00:00+00:00,0.021216694,0.02,0.021078948,0.020473411,0.020372847,0.02069595,0.021449678,Evergreen,39.620408,-105.33872
2474,2023-09-21 10:00:00+00:00,0.021342808,0.019,0.022229211,0.02212166,0.02159116,0.02150085,0.021775268,Evergreen,39.620408,-105.33872
2475,2023-09-21 11:00:00+00:00,0.020947333,0.019,0.022701126,0.023421511,0.023325682,0.022837002,0.022757402,Evergreen,39.620408,-105.33872
2476,2023-09-21 12:00:00+00:00,0.019783111,0.016,0.021314308,0.022697471,0.023299148,0.023215298,0.02279776,Evergreen,39.620408,-105.33872
2477,2023-09-21 13:00:00+00:00,0.016370986,0.015,0.019334204,0.020557057,0.021715965,0.022240577,0.022168878,Evergreen,39.620408,-105.33872
2478,2023-09-21 14:00:00+00:00,0.022027465,0.014000000000000002,0.02304293,0.025244884,0.026215628,0.027195903,0.027626097,Evergreen,39.620408,-105.33872
2479,2023-09-21 15:00:00+00:00,0.025967984,0.027000000000000003,0.03196225,0.032641433,0.034173332,0.034868706,0.035529904,Evergreen,39.620408,-105.33872
2480,2023-09-21 16:00:00+00:00,0.039101165,0.035,0.03826355,0.04192794,0.042303737,0.043100487,0.043395754,Evergreen,39.620408,-105.33872
2481,2023-09-21 17:00:00+00:00,0.03974383,0.037,0.043480553,0.042896062,0.04525286,0.045481715,0.045827407,Evergreen,39.620408,-105.33872
2482,2023-09-21 18:00:00+00:00,0.038541395,0.03933333333333333,0.041242372,0.044169225,0.043697633,0.045609806,0.04576383,Evergreen,39.620408,-105.33872
2483,2023-09-21 19:00:00+00:00,0.04035222,0.041666666666666664,0.039540485,0.04183459,0.04455144,0.044118304,0.0457082,Evergreen,39.620408,-105.33872
2484,2023-09-21 20:00:00+00:00,0.04100202,0.044,0.03981603,0.039155424,0.04126936,0.04373259,0.04336228,Evergreen,39.620408,-105.33872
2485,2023-09-21 21:00:00+00:00,0.04342404,0.04700000000000001,0.04070954,0.039772835,0.03919265,0.041051347,0.043068033,Evergreen,39.620408,-105.33872
2486,2023-09-21 22:00:00+00:00,0.044923585,0.05,0.041362144,0.039154224,0.038350515,0.037840076,0.03934003,Evergreen,39.620408,-105.33872
2487,2023-09-21 23:00:00+00:00,0.04629677,0.04700000000000001,0.041720964,0.038939126,0.037059844,0.03636618,0.03594369,Evergreen,39.620408,-105.33872
2488,2023-09-22 00:00:00+00:00,0.044245586,0.037,0.043612644,0.040278684,0.0380053,0.036387775,0.035806462,Evergreen,39.620408,-105.33872
2489,2023-09-22 01:00:00+00:00,0.03077194,0.033,0.037280824,0.03687407,0.03441932,0.03262923,0.031400602,Evergreen,39.620408,-105.33872
2490,2023-09-22 02:00:00+00:00,0.029357743,0.028999999999999998,0.027584502,0.0317396,0.03144485,0.029526038,0.02813315,Evergreen,39.620408,-105.33872
2491,2023-09-22 03:00:00+00:00,0.026799705,0.026,0.027083654,0.025887365,0.029117053,0.02886095,0.027250528,Evergreen,39.620408,-105.33872
2492,2023-09-22 04:00:00+00:00,0.024779344,0.028000000000000004,0.02539012,0.02559247,0.024624342,0.027519982,0.027298545,Evergreen,39.620408,-105.33872
2493,2023-09-22 05:00:00+00:00,0.02654154,0.026,0.024120754,0.024567764,0.024735903,0.023874395,0.026374653,Evergreen,39.620408,-105.33872
2494,2023-09-22 06:00:00+00:00,0.024742408,0.025000000000000005,0.0251685,0.02336617,0.023735859,0.023882523,0.023161888,Evergreen,39.620408,-105.33872
2495,2023-09-22 07:00:00+00:00,0.02443891,0.025000000000000005,0.02424079,0.024564946,0.023048239,0.02336942,0.02349069,Evergreen,39.620408,-105.33872
2496,2023-09-22 08:00:00+00:00,0.024254477,0.025000000000000005,0.023831768,0.023676975,0.02395768,0.022603579,0.022875607,Evergreen,39.620408,-105.33872
2497,2023-09-22 09:00:00+00:00,0.024045222,0.024000000000000004,0.023474403,0.023140455,0.023006245,0.023256494,0.022112781,Evergreen,39.620408,-105.33872
2498,2023-09-22 10:00:00+00:00,0.023431577,0.023,0.023466198,0.023002839,0.0227079,0.02258744,0.022799546,Evergreen,39.620408,-105.33872
2499,2023-09-22 11:00:00+00:00,0.023275338,0.023,0.023615299,0.023643956,0.023232413,0.022965265,0.022861935,Evergreen,39.620408,-105.33872
2500,2023-09-22 12:00:00+00:00,0.022791002,0.02,0.023014901,0.02328955,0.023314,0.022947287,0.022717532,Evergreen,39.620408,-105.33872
2501,2023-09-22 13:00:00+00:00,0.018947424,0.018,0.021276336,0.021452932,0.021676522,0.021697402,0.02139077,Evergreen,39.620408,-105.33872
2502,2023-09-22 14:00:00+00:00,0.022356376,0.02,0.023097109,0.024849657,0.024988212,0.025175411,0.025192348,Evergreen,39.620408,-105.33872
2503,2023-09-22 15:00:00+00:00,0.030759605,0.034,0.032645963,0.033165544,0.034362476,0.034459315,0.034579027,Evergreen,39.620408,-105.33872
2504,2023-09-22 16:00:00+00:00,0.042360935,0.044,0.039438568,0.040701814,0.041004382,0.041664217,0.041706663,Evergreen,39.620408,-105.33872
2505,2023-09-22 17:00:00+00:00,0.04623222,0.053000000000000005,0.044660933,0.042533625,0.043379538,0.043567277,0.043870732,Evergreen,39.620408,-105.33872
2506,2023-09-22 18:00:00+00:00,0.053905424,0.056,0.046977233,0.04571522,0.043984786,0.044654254,0.044776253,Evergreen,39.620408,-105.33872
2507,2023-09-22 19:00:00+00:00,0.05687648,0.059,0.05457787,0.04867895,0.047498915,0.04591134,0.04645993,Evergreen,39.620408,-105.33872
2508,2023-09-22 20:00:00+00:00,0.059834786,0.06,0.057409536,0.05540073,0.04964542,0.04851882,0.047107335,Evergreen,39.620408,-105.33872
2509,2023-09-22 21:00:00+00:00,0.05988279,0.064,0.059693832,0.057601873,0.055643413,0.050159093,0.049132712,Evergreen,39.620408,-105.33872
2510,2023-09-22 22:00:00+00:00,0.06318644,0.067,0.05859958,0.058441367,0.0564669,0.054662984,0.04978053,Evergreen,39.620408,-105.33872
2511,2023-09-22 23:00:00+00:00,0.064235985,0.067,0.060119543,0.056535244,0.05639537,0.054673966,0.053150956,Evergreen,39.620408,-105.33872
2512,2023-09-23 00:00:00+00:00,0.06280451,0.054,0.059987683,0.057005294,0.05404772,0.053930424,0.05253137,Evergreen,39.620408,-105.33872
2513,2023-09-23 01:00:00+00:00,0.04276199,0.04700000000000001,0.051533103,0.049848538,0.047754377,0.04557266,0.045486778,Evergreen,39.620408,-105.33872
2514,2023-09-23 02:00:00+00:00,0.040548608,0.044,0.036914207,0.04209246,0.040991243,0.039511688,0.037969243,Evergreen,39.620408,-105.33872
2515,2023-09-23 03:00:00+00:00,0.040328827,0.043,0.03753885,0.035164814,0.039154563,0.038162883,0.036876053,Evergreen,39.620408,-105.33872
2516,2023-09-23 04:00:00+00:00,0.039655957,0.037,0.037421346,0.035496324,0.0336617,0.037237164,0.0363733,Evergreen,39.620408,-105.33872
2517,2023-09-23 05:00:00+00:00,0.035497732,0.036,0.03758435,0.035952337,0.034376327,0.03273446,0.03583626,Evergreen,39.620408,-105.33872
2518,2023-09-23 06:00:00+00:00,0.03497902,0.036,0.034600947,0.03615547,0.034793187,0.033385206,0.03195477,Evergreen,39.620408,-105.33872
2519,2023-09-23 07:00:00+00:00,0.03459229,0.035,0.033808634,0.033522613,0.03482219,0.033613402,0.032409064,Evergreen,39.620408,-105.33872
2520,2023-09-23 08:00:00+00:00,0.03354182,0.037,0.0332294,0.0326325,0.03239196,0.0335333,0.03251029,Evergreen,39.620408,-105.33872
2521,2023-09-23 09:00:00+00:00,0.03462321,0.034,0.031921584,0.031677626,0.031169074,0.030956917,0.03192489,Evergreen,39.620408,-105.33872
2522,2023-09-23 10:00:00+00:00,0.032365303,0.031999999999999994,0.032860126,0.0306713,0.030459361,0.030006284,0.029826138,Evergreen,39.620408,-105.33872
2523,2023-09-23 11:00:00+00:00,0.031275433,0.028000000000000004,0.031558324,0.031981096,0.030000562,0.029805232,0.029408272,Evergreen,39.620408,-105.33872
2524,2023-09-23 12:00:00+00:00,0.027696876,0.025000000000000005,0.030387038,0.030632183,0.03101093,0.029176785,0.02900135,Evergreen,39.620408,-105.33872
2525,2023-09-23 13:00:00+00:00,0.022959772,0.024000000000000004,0.0252468,0.027436864,0.027641492,0.027968308,0.02640733,Evergreen,39.620408,-105.33872
2526,2023-09-23 14:00:00+00:00,0.02749794,0.023,0.026685646,0.028361307,0.030025253,0.030187545,0.030440813,Evergreen,39.620408,-105.33872
2527,2023-09-23 15:00:00+00:00,0.03330812,0.043,0.03674222,0.036176126,0.037305705,0.03843454,0.0385354,Evergreen,39.620408,-105.33872
2528,2023-09-23 16:00:00+00:00,0.049708515,0.05500000000000001,0.04147929,0.043825876,0.04347304,0.044149388,0.0447089,Evergreen,39.620408,-105.33872
2529,2023-09-23 17:00:00+00:00,0.05573387,0.06299999999999999,0.0505499,0.04438806,0.046059184,0.045816783,0.04619442,Evergreen,39.620408,-105.33872
2530,2023-09-23 18:00:00+00:00,0.061982185,0.06299999999999999,0.054290652,0.04999497,0.044793237,0.046201117,0.04601956,Evergreen,39.620408,-105.33872
2531,2023-09-23 19:00:00+00:00,0.061707206,0.064,0.060559884,0.053821705,0.04977009,0.04482575,0.046071235,Evergreen,39.620408,-105.33872
2532,2023-09-23 20:00:00+00:00,0.06381987,0.06,0.061238658,0.060222745,0.05369105,0.04976748,0.045217894,Evergreen,39.620408,-105.33872
2533,2023-09-23 21:00:00+00:00,0.05883973,0.059,0.0631309,0.06091335,0.05993362,0.05353658,0.04985116,Evergreen,39.620408,-105.33872
2534,2023-09-23 22:00:00+00:00,0.058353517,0.06,0.05818278,0.061794296,0.059715044,0.058811318,0.0531146,Evergreen,39.620408,-105.33872
2535,2023-09-23 23:00:00+00:00,0.05894019,0.064,0.057375208,0.057242908,0.060461033,0.058601793,0.057825997,Evergreen,39.620408,-105.33872
2536,2023-09-24 00:00:00+00:00,0.060220037,0.058,0.05565705,0.054550126,0.054443255,0.057116453,0.055626385,Evergreen,39.620408,-105.33872
2537,2023-09-24 01:00:00+00:00,0.048486777,0.04900000000000001,0.050512943,0.047633138,0.04682538,0.046742424,0.04875719,Evergreen,39.620408,-105.33872
2538,2023-09-24 02:00:00+00:00,0.042421103,0.048,0.041987102,0.04326911,0.041211654,0.04057836,0.040513873,Evergreen,39.620408,-105.33872
2539,2023-09-24 03:00:00+00:00,0.043585535,0.041,0.039084334,0.038773768,0.039813474,0.037938274,0.037378702,Evergreen,39.620408,-105.33872
2540,2023-09-24 04:00:00+00:00,0.038120363,0.037,0.04022577,0.036934365,0.036681704,0.037626773,0.035977542,Evergreen,39.620408,-105.33872
2541,2023-09-24 05:00:00+00:00,0.035392363,0.036,0.036265407,0.037820198,0.035103545,0.034880888,0.03569049,Evergreen,39.620408,-105.33872
2542,2023-09-24 06:00:00+00:00,0.03437615,0.036,0.0339021,0.034554455,0.03584879,0.03345879,0.033269223,Evergreen,39.620408,-105.33872
2543,2023-09-24 07:00:00+00:00,0.034306575,0.036,0.033030793,0.03266228,0.033218402,0.034377396,0.032324277,Evergreen,39.620408,-105.33872
2544,2023-09-24 08:00:00+00:00,0.03425,0.035,0.03293282,0.031911608,0.031589303,0.03209863,0.03311668,Evergreen,39.620408,-105.33872
2545,2023-09-24 09:00:00+00:00,0.033254784,0.036,0.032663945,0.031605218,0.030720126,0.030431023,0.030869914,Evergreen,39.620408,-105.33872
2546,2023-09-24 10:00:00+00:00,0.034288827,0.037,0.032130666,0.031646114,0.030714609,0.02992102,0.029673476,Evergreen,39.620408,-105.33872
2547,2023-09-24 11:00:00+00:00,0.036085807,0.036,0.033947308,0.032063022,0.031617288,0.030746194,0.0300376,Evergreen,39.620408,-105.33872
2548,2023-09-24 12:00:00+00:00,0.03566809,0.038,0.03573889,0.03380644,0.032057624,0.031629268,0.030815229,Evergreen,39.620408,-105.33872
2549,2023-09-24 13:00:00+00:00,0.035461605,0.036,0.03345119,0.033513546,0.031780034,0.030189265,0.029804815,Evergreen,39.620408,-105.33872
2550,2023-09-24 14:00:00+00:00,0.038628187,0.037,0.03818542,0.036705367,0.03675281,0.0353915,0.03416663,Evergreen,39.620408,-105.33872
2551,2023-09-24 15:00:00+00:00,0.043739658,0.04700000000000001,0.04504138,0.04472892,0.043730102,0.04376215,0.04290236,Evergreen,39.620408,-105.33872
2552,2023-09-24 16:00:00+00:00,0.051555257,0.054,0.048737627,0.049633004,0.049435906,0.048819486,0.04883627,Evergreen,39.620408,-105.33872
2553,2023-09-24 17:00:00+00:00,0.053401075,0.05500000000000001,0.05100023,0.048817445,0.04949328,0.049341675,0.048923347,Evergreen,39.620408,-105.33872
2554,2023-09-24 18:00:00+00:00,0.053830694,0.056,0.052145746,0.05005792,0.048093934,0.048709486,0.048579276,Evergreen,39.620408,-105.33872
2555,2023-09-24 19:00:00+00:00,0.056141753,0.056999999999999995,0.053716235,0.052175738,0.050108556,0.048136085,0.048722025,Evergreen,39.620408,-105.33872
2556,2023-09-24 20:00:00+00:00,0.057135098,0.059,0.056172576,0.053918976,0.05237012,0.0503319,0.0484681,Evergreen,39.620408,-105.33872
2557,2023-09-24 21:00:00+00:00,0.05997883,0.062,0.057905886,0.05701717,0.054706823,0.053134225,0.05116353,Evergreen,39.620408,-105.33872
2558,2023-09-24 22:00:00+00:00,0.061583884,0.064,0.059373215,0.057568934,0.056707866,0.054510463,0.05307102,Evergreen,39.620408,-105.33872
2559,2023-09-24 23:00:00+00:00,0.061674215,0.066,0.059197754,0.057393968,0.055766173,0.05499709,0.053108133,Evergreen,39.620408,-105.33872
2560,2023-09-25 00:00:00+00:00,0.062134992,0.056999999999999995,0.058031466,0.056157473,0.054659452,0.053289663,0.0526615,Evergreen,39.620408,-105.33872
2561,2023-09-25 01:00:00+00:00,0.047314264,0.048,0.05211803,0.049465623,0.048054352,0.04689171,0.04584206,Evergreen,39.620408,-105.33872
2562,2023-09-25 02:00:00+00:00,0.042158715,0.045,0.041588746,0.044595927,0.042688277,0.04160461,0.04071347,Evergreen,39.620408,-105.33872
2563,2023-09-25 03:00:00+00:00,0.041770965,0.044,0.03951424,0.039129447,0.041478097,0.039808914,0.03888845,Evergreen,39.620408,-105.33872
2564,2023-09-25 04:00:00+00:00,0.041122843,0.044,0.03934203,0.037751514,0.037444346,0.039554033,0.038098015,Evergreen,39.620408,-105.33872
