,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,site_name,lat,lon
2435,2023-09-22 21:00:00+00:00,0.05373489,0.054,0.052440062,0.050197266,0.050468806,0.050191104,0.046738375,Five Points,39.751184,-104.987625
2436,2023-09-22 22:00:00+00:00,0.05178419,0.056,0.051493958,0.05042685,0.048630614,0.04885122,0.048625264,Five Points,39.751184,-104.987625
2437,2023-09-22 23:00:00+00:00,0.052828014,0.054,0.04826565,0.04803727,0.04719978,0.045764912,0.045945674,Five Points,39.751184,-104.987625
2438,2023-09-23 00:00:00+00:00,0.04707413,0.052,0.045762032,0.042373378,0.042202383,0.041548084,0.04037397,Five Points,39.751184,-104.987625
2439,2023-09-23 01:00:00+00:00,0.04205836,0.046,0.036720797,0.035882287,0.033693764,0.03357799,0.033096086,Five Points,39.751184,-104.987625
2440,2023-09-23 02:00:00+00:00,0.03740736,0.041,0.033593822,0.030312456,0.029822974,0.028352365,0.028268155,Five Points,39.751184,-104.987625
2441,2023-09-23 03:00:00+00:00,0.0353124,0.033,0.03209359,0.029766431,0.02769528,0.027338244,0.026165351,Five Points,39.751184,-104.987625
2442,2023-09-23 04:00:00+00:00,0.0297398,0.026,0.031770416,0.029641066,0.028012516,0.02634092,0.026032709,Five Points,39.751184,-104.987625
2443,2023-09-23 05:00:00+00:00,0.025225436,0.028999999999999998,0.028442333,0.029829305,0.028258866,0.026908664,0.0254947,Five Points,39.751184,-104.987625
2444,2023-09-23 06:00:00+00:00,0.028050898,0.018,0.0248331,0.02701645,0.028062155,0.026761202,0.025649233,Five Points,39.751184,-104.987625
2445,2023-09-23 07:00:00+00:00,0.017973704,0.03,0.026245594,0.024078438,0.02569226,0.026541099,0.025499754,Five Points,39.751184,-104.987625
2446,2023-09-23 08:00:00+00:00,0.028364755,0.033,0.018349366,0.0241203,0.022440353,0.023797609,0.024495179,Five Points,39.751184,-104.987625
2447,2023-09-23 09:00:00+00:00,0.029725483,0.035,0.025650488,0.018348007,0.022775853,0.0213747,0.022467421,Five Points,39.751184,-104.987625
2448,2023-09-23 10:00:00+00:00,0.03140878,0.033,0.02669421,0.023550825,0.017922416,0.021556223,0.020445658,Five Points,39.751184,-104.987625
2449,2023-09-23 11:00:00+00:00,0.028892688,0.03,0.027430268,0.023751207,0.021306304,0.016726816,0.019570129,Five Points,39.751184,-104.987625
2450,2023-09-23 12:00:00+00:00,0.024070349,0.019,0.023043787,0.021944487,0.019224199,0.017363383,0.013998225,Five Points,39.751184,-104.987625
2451,2023-09-23 13:00:00+00:00,0.01506599,0.023,0.019558733,0.018843668,0.018086396,0.016163107,0.014900952,Five Points,39.751184,-104.987625
2452,2023-09-23 14:00:00+00:00,0.024304802,0.041,0.01787892,0.020625664,0.020175252,0.01966333,0.01840766,Five Points,39.751184,-104.987625
2453,2023-09-23 15:00:00+00:00,0.04242496,0.031999999999999994,0.027054032,0.022891006,0.024588753,0.024279134,0.023940532,Five Points,39.751184,-104.987625
2454,2023-09-23 16:00:00+00:00,0.03285697,0.048,0.0438128,0.03212924,0.029501261,0.030670326,0.030469563,Five Points,39.751184,-104.987625
2455,2023-09-23 17:00:00+00:00,0.05273354,0.054,0.038491584,0.046633285,0.038860388,0.03713136,0.037805583,Five Points,39.751184,-104.987625
2456,2023-09-23 18:00:00+00:00,0.055426706,0.051,0.054159228,0.04393736,0.049351767,0.04428613,0.04332908,Five Points,39.751184,-104.987625
2457,2023-09-23 19:00:00+00:00,0.050461426,0.058,0.054892503,0.05394154,0.046829406,0.050594218,0.047352675,Five Points,39.751184,-104.987625
2458,2023-09-23 20:00:00+00:00,0.058166172,0.06299999999999999,0.050135404,0.053589195,0.052891955,0.047615007,0.050273456,Five Points,39.751184,-104.987625
2459,2023-09-23 21:00:00+00:00,0.06093831,0.061000000000000006,0.055612896,0.049214814,0.05190108,0.05135009,0.04720774,Five Points,39.751184,-104.987625
2460,2023-09-23 22:00:00+00:00,0.05731732,0.06,0.057250746,0.053004075,0.04789184,0.050126467,0.049672183,Five Points,39.751184,-104.987625
2461,2023-09-23 23:00:00+00:00,0.0558703,0.054,0.05302831,0.052976258,0.049631946,0.04539779,0.047260325,Five Points,39.751184,-104.987625
2462,2023-09-24 00:00:00+00:00,0.04747126,0.054,0.049485486,0.04742148,0.04738219,0.0447608,0.04128346,Five Points,39.751184,-104.987625
2463,2023-09-24 01:00:00+00:00,0.045914274,0.04900000000000001,0.03930479,0.040601455,0.03920388,0.039175402,0.037162516,Five Points,39.751184,-104.987625
2464,2023-09-24 02:00:00+00:00,0.041278232,0.05,0.038422354,0.034371648,0.03516329,0.034172338,0.03415098,Five Points,39.751184,-104.987625
2465,2023-09-24 03:00:00+00:00,0.04356498,0.045,0.03569359,0.033863544,0.031152373,0.031750698,0.03095802,Five Points,39.751184,-104.987625
2466,2023-09-24 04:00:00+00:00,0.039949972,0.042,0.038689304,0.033386257,0.03208303,0.029909294,0.030405272,Five Points,39.751184,-104.987625
2467,2023-09-24 05:00:00+00:00,0.038480908,0.035,0.03676048,0.035880275,0.0319596,0.030904733,0.029135736,Five Points,39.751184,-104.987625
2468,2023-09-24 06:00:00+00:00,0.033072762,0.028000000000000004,0.03592508,0.034708768,0.034042936,0.030843016,0.029994093,Five Points,39.751184,-104.987625
2469,2023-09-24 07:00:00+00:00,0.027854908,0.011,0.031918015,0.03394754,0.033011958,0.032463916,0.02987923,Five Points,39.751184,-104.987625
2470,2023-09-24 08:00:00+00:00,0.014885173,0.010000000000000002,0.02780926,0.030705797,0.03229112,0.031513702,0.031071266,Five Points,39.751184,-104.987625
2471,2023-09-24 09:00:00+00:00,0.014934375,0.03,0.018423589,0.027202027,0.029460492,0.030790444,0.030160867,Five Points,39.751184,-104.987625
2472,2023-09-24 10:00:00+00:00,0.028865786,0.035,0.017074406,0.019344285,0.02587686,0.027767494,0.028845444,Five Points,39.751184,-104.987625
2473,2023-09-24 11:00:00+00:00,0.029352788,0.036,0.023710389,0.015500393,0.017042534,0.02206914,0.02350271,Five Points,39.751184,-104.987625
2474,2023-09-24 12:00:00+00:00,0.028749157,0.035,0.022576502,0.018436523,0.012952032,0.01401548,0.017370725,Five Points,39.751184,-104.987625
2475,2023-09-24 13:00:00+00:00,0.030769585,0.033,0.02502539,0.02067647,0.017944764,0.014268522,0.014940168,Five Points,39.751184,-104.987625
2476,2023-09-24 14:00:00+00:00,0.03086982,0.034,0.028899113,0.024929151,0.02209559,0.02024245,0.017874172,Five Points,39.751184,-104.987625
2477,2023-09-24 15:00:00+00:00,0.035557117,0.038,0.03279772,0.031430576,0.02884836,0.026905818,0.025696998,Five Points,39.751184,-104.987625
2478,2023-09-24 16:00:00+00:00,0.042474844,0.045,0.040197093,0.038224693,0.0373411,0.035590477,0.0343625,Five Points,39.751184,-104.987625
2479,2023-09-24 17:00:00+00:00,0.0499881,0.052,0.047413785,0.045662936,0.044327296,0.043722566,0.04265244,Five Points,39.751184,-104.987625
2480,2023-09-24 18:00:00+00:00,0.0553539,0.056,0.053146537,0.051038515,0.0497719,0.04883453,0.04846798,Five Points,39.751184,-104.987625
2481,2023-09-24 19:00:00+00:00,0.05674087,0.059,0.056002043,0.054157145,0.05254796,0.051606387,0.050974745,Five Points,39.751184,-104.987625
2482,2023-09-24 20:00:00+00:00,0.058219787,0.06,0.055637274,0.055007383,0.05352607,0.052240614,0.051505815,Five Points,39.751184,-104.987625
2483,2023-09-24 21:00:00+00:00,0.05825817,0.06299999999999999,0.05625559,0.054063372,0.053545333,0.052311443,0.051232066,Five Points,39.751184,-104.987625
2484,2023-09-24 22:00:00+00:00,0.06063214,0.061000000000000006,0.05530713,0.053657122,0.0518712,0.05144199,0.050403792,Five Points,39.751184,-104.987625
2485,2023-09-24 23:00:00+00:00,0.054877684,0.056999999999999995,0.054451596,0.05030387,0.04901055,0.04758309,0.047230173,Five Points,39.751184,-104.987625
2486,2023-09-25 00:00:00+00:00,0.048897255,0.053000000000000005,0.0464376,0.04612788,0.043082215,0.042103026,0.040955774,Five Points,39.751184,-104.987625
2487,2023-09-25 01:00:00+00:00,0.041318655,0.04,0.036810827,0.035257213,0.03506444,0.03304576,0.032331213,Five Points,39.751184,-104.987625
2488,2023-09-25 02:00:00+00:00,0.031283736,0.024000000000000004,0.03253193,0.02983257,0.02895814,0.028834011,0.027395094,Five Points,39.751184,-104.987625
2489,2023-09-25 03:00:00+00:00,0.021949256,0.007000000000000001,0.02790562,0.028635954,0.026958127,0.02632226,0.02622388,Five Points,39.751184,-104.987625
2490,2023-09-25 04:00:00+00:00,0.01284368,0.022,0.023671554,0.0270364,0.027519085,0.026207924,0.025670538,Five Points,39.751184,-104.987625
2491,2023-09-25 05:00:00+00:00,0.0246488,0.037,0.018140834,0.02400958,0.026315505,0.026699051,0.025631111,Five Points,39.751184,-104.987625
2492,2023-09-25 06:00:00+00:00,0.03354995,0.031000000000000003,0.023677442,0.019911133,0.024040382,0.025899228,0.026208282,Five Points,39.751184,-104.987625
2493,2023-09-25 07:00:00+00:00,0.02755843,0.03,0.029679623,0.023211,0.0204943,0.023871277,0.025369149,Five Points,39.751184,-104.987625
2494,2023-09-25 08:00:00+00:00,0.028429853,0.038,0.02647638,0.027969202,0.02307099,0.020851154,0.02355213,Five Points,39.751184,-104.987625
2495,2023-09-25 09:00:00+00:00,0.035419937,0.03,0.027430542,0.02602544,0.02717148,0.02311721,0.021340609,Five Points,39.751184,-104.987625
2496,2023-09-25 10:00:00+00:00,0.027521214,0.025000000000000005,0.032366388,0.026198098,0.025121214,0.026065351,0.022828033,Five Points,39.751184,-104.987625
2497,2023-09-25 11:00:00+00:00,0.021645753,0.035,0.023806835,0.027549213,0.022840077,0.021989768,0.022701478,Five Points,39.751184,-104.987625
2498,2023-09-25 12:00:00+00:00,0.029228814,0.034,0.017269043,0.018759515,0.021379191,0.018001175,0.017444775,Five Points,39.751184,-104.987625
2499,2023-09-25 13:00:00+00:00,0.027637556,0.024000000000000004,0.023266615,0.015304747,0.016220182,0.017913332,0.01587879,Five Points,39.751184,-104.987625
2500,2023-09-25 14:00:00+00:00,0.022059867,0.025000000000000005,0.025203086,0.022290206,0.017434422,0.018014947,0.019023044,Five Points,39.751184,-104.987625
2501,2023-09-25 15:00:00+00:00,0.02774667,0.03,0.025221525,0.027314654,0.025479209,0.022294773,0.022653416,Five Points,39.751184,-104.987625
2502,2023-09-25 16:00:00+00:00,0.03630877,0.037,0.034264557,0.032578066,0.03386213,0.032652415,0.030691797,Five Points,39.751184,-104.987625
2503,2023-09-25 17:00:00+00:00,0.04333801,0.052,0.0426586,0.041177083,0.04009002,0.040940627,0.040216256,Five Points,39.751184,-104.987625
2504,2023-09-25 18:00:00+00:00,0.05811252,0.059,0.04880923,0.0482832,0.04726121,0.046521656,0.047014125,Five Points,39.751184,-104.987625
2505,2023-09-25 19:00:00+00:00,0.059957203,0.061000000000000006,0.058923736,0.051293448,0.050904557,0.050168876,0.049699143,Five Points,39.751184,-104.987625
2506,2023-09-25 20:00:00+00:00,0.059353605,0.064,0.05813657,0.0572745,0.05132885,0.05102747,0.050481163,Five Points,39.751184,-104.987625
2507,2023-09-25 21:00:00+00:00,0.061877046,0.067,0.056523092,0.055540413,0.05486625,0.05014453,0.04990094,Five Points,39.751184,-104.987625
2508,2023-09-25 22:00:00+00:00,0.0630535,0.065,0.057179056,0.052975092,0.052214347,0.051679786,0.047799382,Five Points,39.751184,-104.987625
2509,2023-09-25 23:00:00+00:00,0.05787235,0.06,0.055575673,0.051099908,0.047884855,0.04728168,0.046838243,Five Points,39.751184,-104.987625
2510,2023-09-26 00:00:00+00:00,0.050037142,0.058,0.04747387,0.04586717,0.04270698,0.04037694,0.03989945,Five Points,39.751184,-104.987625
2511,2023-09-26 01:00:00+00:00,0.04508863,0.03,0.035970725,0.034435727,0.033516437,0.03163277,0.03005028,Five Points,39.751184,-104.987625
2512,2023-09-26 02:00:00+00:00,0.018647907,0.04,0.0332336,0.028154558,0.027395274,0.026884135,0.025709638,Five Points,39.751184,-104.987625
2513,2023-09-26 03:00:00+00:00,0.038125686,0.025000000000000005,0.021236274,0.028921463,0.025961036,0.025419485,0.025016332,Five Points,39.751184,-104.987625
2514,2023-09-26 04:00:00+00:00,0.022109034,0.011,0.03294221,0.02344662,0.028380815,0.026035074,0.025559422,Five Points,39.751184,-104.987625
2515,2023-09-26 05:00:00+00:00,0.016457595,0.021,0.024374733,0.030690057,0.024163356,0.028132007,0.026193654,Five Points,39.751184,-104.987625
2516,2023-09-26 06:00:00+00:00,0.024556866,0.010000000000000002,0.021352137,0.025759835,0.030190684,0.024934733,0.028125927,Five Points,39.751184,-104.987625
2517,2023-09-26 07:00:00+00:00,0.013935543,0.028999999999999998,0.024368776,0.02243916,0.025614088,0.029209271,0.024931705,Five Points,39.751184,-104.987625
2518,2023-09-26 08:00:00+00:00,0.02874837,0.028999999999999998,0.018202726,0.024488019,0.023076987,0.02567053,0.02854545,Five Points,39.751184,-104.987625
2519,2023-09-26 09:00:00+00:00,0.027320663,0.035,0.027117763,0.020309627,0.024901716,0.023757175,0.025815153,Five Points,39.751184,-104.987625
2520,2023-09-26 10:00:00+00:00,0.032316726,0.035,0.026023882,0.025878621,0.020716975,0.024537235,0.023607207,Five Points,39.751184,-104.987625
2521,2023-09-26 11:00:00+00:00,0.03083094,0.026,0.028415935,0.0236022,0.023492314,0.019258043,0.022286242,Five Points,39.751184,-104.987625
2522,2023-09-26 12:00:00+00:00,0.019914176,0.016,0.024357608,0.022532417,0.019091152,0.019010797,0.016049357,Five Points,39.751184,-104.987625
2523,2023-09-26 13:00:00+00:00,0.013057995,0.010000000000000002,0.016307281,0.019298254,0.018072624,0.015787933,0.015738232,Five Points,39.751184,-104.987625
2524,2023-09-26 14:00:00+00:00,0.012779555,0.015,0.015146047,0.017067801,0.018878683,0.018098395,0.016746461,Five Points,39.751184,-104.987625
2525,2023-09-26 15:00:00+00:00,0.02105525,0.02,0.019310787,0.020684449,0.021797607,0.022945773,0.022476299,Five Points,39.751184,-104.987625
2526,2023-09-26 16:00:00+00:00,0.028659211,0.031000000000000003,0.02954789,0.028471833,0.029269457,0.029987467,0.030689595,Five Points,39.751184,-104.987625
2527,2023-09-26 17:00:00+00:00,0.04022394,0.04,0.038038116,0.038643274,0.037980024,0.03849666,0.03891093,Five Points,39.751184,-104.987625
2528,2023-09-26 18:00:00+00:00,0.04717102,0.056,0.04740383,0.045737695,0.04614321,0.045706432,0.045978606,Five Points,39.751184,-104.987625
2529,2023-09-26 19:00:00+00:00,0.06090845,0.062,0.05102287,0.05121206,0.05000679,0.0502895,0.05004102,Five Points,39.751184,-104.987625
2530,2023-09-26 20:00:00+00:00,0.061300073,0.065,0.060002346,0.05178617,0.051931113,0.05102768,0.05122387,Five Points,39.751184,-104.987625
2531,2023-09-26 21:00:00+00:00,0.06254513,0.066,0.058239456,0.057156388,0.05066398,0.050778884,0.050068002,Five Points,39.751184,-104.987625
2532,2023-09-26 22:00:00+00:00,0.061969377,0.066,0.058027413,0.054549128,0.053699303,0.04850651,0.048601083,Five Points,39.751184,-104.987625
2533,2023-09-26 23:00:00+00:00,0.059507623,0.061000000000000006,0.054791674,0.05174419,0.04907546,0.048410337,0.044132702,Five Points,39.751184,-104.987625
2534,2023-09-27 00:00:00+00:00,0.050568778,0.052,0.04878918,0.045431983,0.043258592,0.041304212,0.040778264,Five Points,39.751184,-104.987625
2535,2023-09-27 01:00:00+00:00,0.038720842,0.034,0.037131485,0.036051966,0.03408672,0.03276995,0.03142866,Five Points,39.751184,-104.987625
2536,2023-09-27 02:00:00+00:00,0.026698133,0.017,0.03100285,0.030116763,0.02955481,0.028398711,0.027537622,Five Points,39.751184,-104.987625
2537,2023-09-27 03:00:00+00:00,0.018569386,0.012,0.026079698,0.028438125,0.027905615,0.027500823,0.026592258,Five Points,39.751184,-104.987625
2538,2023-09-27 04:00:00+00:00,0.018230934,0.04,0.022837915,0.026829714,0.028370436,0.027947487,0.02759869,Five Points,39.751184,-104.987625
2539,2023-09-27 05:00:00+00:00,0.037905373,0.034,0.021789603,0.024279542,0.02702216,0.02825012,0.02790304,Five Points,39.751184,-104.987625
2540,2023-09-27 06:00:00+00:00,0.029990362,0.042,0.033211246,0.023485588,0.025228944,0.027434124,0.028420182,Five Points,39.751184,-104.987625
2541,2023-09-27 07:00:00+00:00,0.038734414,0.042,0.029409522,0.03148503,0.024435028,0.02584436,0.02761871,Five Points,39.751184,-104.987625
2542,2023-09-27 08:00:00+00:00,0.038169626,0.043,0.035390746,0.028869731,0.030421026,0.0246323,0.025776137,Five Points,39.751184,-104.987625
2543,2023-09-27 09:00:00+00:00,0.039072566,0.038,0.03491491,0.032817382,0.027785577,0.029055318,0.024423048,Five Points,39.751184,-104.987625
2544,2023-09-27 10:00:00+00:00,0.034825154,0.028999999999999998,0.03576829,0.032481503,0.030814702,0.026656779,0.027657114,Five Points,39.751184,-104.987625
2545,2023-09-27 11:00:00+00:00,0.025448307,0.009000000000000001,0.0306116,0.031365875,0.0287432,0.027372211,0.024140405,Five Points,39.751184,-104.987625
2546,2023-09-27 12:00:00+00:00,0.005530636,0.002,0.01958015,0.023432055,0.024009747,0.021971887,0.02099237,Five Points,39.751184,-104.987625
2547,2023-09-27 13:00:00+00:00,0.004486312,0.003,0.007092765,0.015456085,0.018003019,0.018401202,0.017084215,Five Points,39.751184,-104.987625
2548,2023-09-27 14:00:00+00:00,0.009655774,0.015,0.010729375,0.012082135,0.016882949,0.018500159,0.018743541,Five Points,39.751184,-104.987625
2549,2023-09-27 15:00:00+00:00,0.02231782,0.018,0.018123055,0.018704658,0.019473793,0.022571687,0.023572266,Five Points,39.751184,-104.987625
2550,2023-09-27 16:00:00+00:00,0.027230857,0.031999999999999994,0.030845907,0.028309276,0.02864376,0.029150084,0.03105868,Five Points,39.751184,-104.987625
2551,2023-09-27 17:00:00+00:00,0.04239177,0.04700000000000001,0.038143475,0.040523455,0.039003875,0.03921643,0.039496735,Five Points,39.751184,-104.987625
2552,2023-09-27 18:00:00+00:00,0.05556353,0.056,0.050920602,0.04786938,0.04937095,0.048455074,0.048550967,Five Points,39.751184,-104.987625
2553,2023-09-27 19:00:00+00:00,0.059256256,0.059,0.058776915,0.05525582,0.053209938,0.05414436,0.05372225,Five Points,39.751184,-104.987625
2554,2023-09-27 20:00:00+00:00,0.058203317,0.056,0.058486976,0.0581134,0.055583145,0.054169938,0.054746415,Five Points,39.751184,-104.987625
2555,2023-09-27 21:00:00+00:00,0.053688537,0.054,0.056071248,0.05629197,0.056012426,0.054113213,0.053051557,Five Points,39.751184,-104.987625
2556,2023-09-27 22:00:00+00:00,0.051774528,0.053000000000000005,0.051452022,0.05327168,0.05343888,0.053221144,0.051695414,Five Points,39.751184,-104.987625
2557,2023-09-27 23:00:00+00:00,0.049012292,0.052,0.04771735,0.04748081,0.048837934,0.048968174,0.048790324,Five Points,39.751184,-104.987625
2558,2023-09-28 00:00:00+00:00,0.04561278,0.046,0.042433035,0.041553535,0.041387446,0.042374667,0.04247743,Five Points,39.751184,-104.987625
2559,2023-09-28 01:00:00+00:00,0.03643088,0.042,0.03603717,0.034196734,0.033679664,0.03357419,0.034265846,Five Points,39.751184,-104.987625
2560,2023-09-28 02:00:00+00:00,0.03626253,0.038,0.031384118,0.031165633,0.030157674,0.029826403,0.029752187,Five Points,39.751184,-104.987625
2561,2023-09-28 03:00:00+00:00,0.03367193,0.036,0.032218736,0.029458424,0.029324245,0.028578656,0.028312374,Five Points,39.751184,-104.987625
2562,2023-09-28 04:00:00+00:00,0.03341999,0.039,0.03156042,0.030699724,0.028856616,0.028751059,0.028126884,Five Points,39.751184,-104.987625
2563,2023-09-28 05:00:00+00:00,0.036212996,0.031999999999999994,0.03172234,0.030580677,0.029982336,0.028507313,0.028421558,Five Points,39.751184,-104.987625
2564,2023-09-28 06:00:00+00:00,0.030271178,0.033,0.03368136,0.03079629,0.029983789,0.029504469,0.028321799,Five Points,39.751184,-104.987625
2565,2023-09-28 07:00:00+00:00,0.03177537,0.038,0.029627798,0.03188372,0.029771088,0.029116506,0.028733695,Five Points,39.751184,-104.987625
