,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,site_name,lat,lon
1445,2023-08-01 17:00:00+00:00,0.06421492,0.066,0.06595953,0.06467077,0.065550335,0.06619579,0.06680134,Chatfield Reservoir,39.534488,-105.070358
1446,2023-08-01 18:00:00+00:00,0.07116825,0.06299999999999999,0.06895188,0.0704869,0.069470726,0.07003583,0.07032753,Chatfield Reservoir,39.534488,-105.070358
1447,2023-08-01 19:00:00+00:00,0.06208737,0.072,0.072367415,0.07040474,0.0716978,0.07098976,0.07129882,Chatfield Reservoir,39.534488,-105.070358
1448,2023-08-01 20:00:00+00:00,0.07485908,0.077,0.062581934,0.07192004,0.070171416,0.07116921,0.070698455,Chatfield Reservoir,39.534488,-105.070358
1449,2023-08-01 21:00:00+00:00,0.07429076,0.064,0.071667545,0.061079003,0.06954202,0.06814354,0.06887817,Chatfield Reservoir,39.534488,-105.070358
1450,2023-08-01 22:00:00+00:00,0.05873154,0.061000000000000006,0.06889875,0.06676387,0.057645798,0.06444187,0.06338352,Chatfield Reservoir,39.534488,-105.070358
1451,2023-08-01 23:00:00+00:00,0.057466842,0.062,0.055268697,0.0630404,0.06135003,0.053999815,0.05919883,Chatfield Reservoir,39.534488,-105.070358
1452,2023-08-02 00:00:00+00:00,0.058259796,0.056999999999999995,0.053984497,0.052356176,0.05839331,0.05700429,0.05119245,Chatfield Reservoir,39.534488,-105.070358
1453,2023-08-02 01:00:00+00:00,0.05163553,0.054,0.05286037,0.04989484,0.048679482,0.053581897,0.052445907,Chatfield Reservoir,39.534488,-105.070358
1454,2023-08-02 02:00:00+00:00,0.050451983,0.046,0.04813829,0.049026903,0.046860002,0.045863666,0.049857974,Chatfield Reservoir,39.534488,-105.070358
1455,2023-08-02 03:00:00+00:00,0.041951664,0.042,0.04640824,0.044595156,0.045317788,0.043444097,0.04260686,Chatfield Reservoir,39.534488,-105.070358
1456,2023-08-02 04:00:00+00:00,0.039323088,0.041,0.03927695,0.042907503,0.0413732,0.042010814,0.040418737,Chatfield Reservoir,39.534488,-105.070358
1457,2023-08-02 05:00:00+00:00,0.038236648,0.038,0.036610197,0.036573444,0.039600708,0.038277887,0.03880467,Chatfield Reservoir,39.534488,-105.070358
1458,2023-08-02 06:00:00+00:00,0.035205215,0.037,0.03543686,0.03411223,0.03408128,0.03666253,0.035576742,Chatfield Reservoir,39.534488,-105.070358
1459,2023-08-02 07:00:00+00:00,0.034708347,0.031999999999999994,0.032983962,0.03317275,0.032054134,0.032028023,0.03411046,Chatfield Reservoir,39.534488,-105.070358
1460,2023-08-02 08:00:00+00:00,0.02965785,0.03,0.032250263,0.030809082,0.030971423,0.030012308,0.029991109,Chatfield Reservoir,39.534488,-105.070358
1461,2023-08-02 09:00:00+00:00,0.028530933,0.028000000000000004,0.028207207,0.03033412,0.029104955,0.029242652,0.028472964,Chatfield Reservoir,39.534488,-105.070358
1462,2023-08-02 10:00:00+00:00,0.026658854,0.027000000000000003,0.027164973,0.026900344,0.028701222,0.027654562,0.0277655,Chatfield Reservoir,39.534488,-105.070358
1463,2023-08-02 11:00:00+00:00,0.025631635,0.03,0.025306745,0.025714457,0.02549702,0.02699785,0.02616826,Chatfield Reservoir,39.534488,-105.070358
1464,2023-08-02 12:00:00+00:00,0.029793397,0.036,0.025702953,0.025457636,0.025774227,0.025602892,0.026729757,Chatfield Reservoir,39.534488,-105.070358
1465,2023-08-02 13:00:00+00:00,0.03800689,0.031999999999999994,0.032324627,0.02945677,0.029277943,0.029511277,0.029389827,Chatfield Reservoir,39.534488,-105.070358
1466,2023-08-02 14:00:00+00:00,0.037191123,0.041,0.042896144,0.0390816,0.03716433,0.037045125,0.037193604,Chatfield Reservoir,39.534488,-105.070358
1467,2023-08-02 15:00:00+00:00,0.048877705,0.04900000000000001,0.04509536,0.049104214,0.04654151,0.045280077,0.045208074,Chatfield Reservoir,39.534488,-105.070358
1468,2023-08-02 16:00:00+00:00,0.05428718,0.062,0.05415881,0.051285867,0.054179125,0.052360453,0.051572807,Chatfield Reservoir,39.534488,-105.070358
1469,2023-08-02 17:00:00+00:00,0.06797282,0.072,0.05896325,0.058860134,0.05673669,0.058746163,0.05766698,Chatfield Reservoir,39.534488,-105.070358
1470,2023-08-02 18:00:00+00:00,0.07531647,0.078,0.070218794,0.06247995,0.06239757,0.060927782,0.062053803,Chatfield Reservoir,39.534488,-105.070358
1471,2023-08-02 19:00:00+00:00,0.07809165,0.078,0.074650854,0.07034442,0.063927695,0.063867815,0.062958576,Chatfield Reservoir,39.534488,-105.070358
1472,2023-08-02 20:00:00+00:00,0.07348877,0.084,0.0735926,0.07088047,0.06739183,0.062601835,0.06256101,Chatfield Reservoir,39.534488,-105.070358
1473,2023-08-02 21:00:00+00:00,0.080672644,0.071,0.068117484,0.0681997,0.06605685,0.06334679,0.059812438,Chatfield Reservoir,39.534488,-105.070358
1474,2023-08-02 22:00:00+00:00,0.061137732,0.066,0.07281478,0.06295905,0.063026555,0.061286826,0.059209373,Chatfield Reservoir,39.534488,-105.070358
1475,2023-08-02 23:00:00+00:00,0.062437896,0.069,0.057629887,0.066669345,0.058511794,0.05856718,0.05716839,Chatfield Reservoir,39.534488,-105.070358
1476,2023-08-03 00:00:00+00:00,0.064914614,0.071,0.058212396,0.05489244,0.06157733,0.05535285,0.05539372,Chatfield Reservoir,39.534488,-105.070358
1477,2023-08-03 01:00:00+00:00,0.063862294,0.064,0.057558052,0.053026758,0.05054822,0.05565599,0.051018655,Chatfield Reservoir,39.534488,-105.070358
1478,2023-08-03 02:00:00+00:00,0.05786314,0.053000000000000005,0.057723865,0.053257186,0.04994525,0.04793462,0.05204044,Chatfield Reservoir,39.534488,-105.070358
1479,2023-08-03 03:00:00+00:00,0.04845834,0.043,0.053017367,0.0529145,0.049383014,0.046568897,0.04493111,Chatfield Reservoir,39.534488,-105.070358
1480,2023-08-03 04:00:00+00:00,0.04021774,0.039,0.0454758,0.049118396,0.04903311,0.045865152,0.04344744,Chatfield Reservoir,39.534488,-105.070358
1481,2023-08-03 05:00:00+00:00,0.03684401,0.031999999999999994,0.03791954,0.042065747,0.04512928,0.045056056,0.04244989,Chatfield Reservoir,39.534488,-105.070358
1482,2023-08-03 06:00:00+00:00,0.029853193,0.028999999999999998,0.034393527,0.035239093,0.03874756,0.041502517,0.041439638,Chatfield Reservoir,39.534488,-105.070358
1483,2023-08-03 07:00:00+00:00,0.02757898,0.031000000000000003,0.028364757,0.032056462,0.032788713,0.03582329,0.038140684,Chatfield Reservoir,39.534488,-105.070358
1484,2023-08-03 08:00:00+00:00,0.029777793,0.028999999999999998,0.026513,0.027152695,0.030317992,0.030950144,0.033421002,Chatfield Reservoir,39.534488,-105.070358
1485,2023-08-03 09:00:00+00:00,0.027366845,0.025000000000000005,0.028117377,0.025388204,0.025937598,0.028620953,0.02912761,Chatfield Reservoir,39.534488,-105.070358
1486,2023-08-03 10:00:00+00:00,0.023883766,0.027000000000000003,0.02615917,0.026778635,0.024453212,0.024916,0.027041245,Chatfield Reservoir,39.534488,-105.070358
1487,2023-08-03 11:00:00+00:00,0.02551279,0.02,0.022581207,0.024392322,0.024906589,0.022968432,0.023329373,Chatfield Reservoir,39.534488,-105.070358
1488,2023-08-03 12:00:00+00:00,0.02000263,0.019,0.025259377,0.023081731,0.024466028,0.024864258,0.023446169,Chatfield Reservoir,39.534488,-105.070358
1489,2023-08-03 13:00:00+00:00,0.024797745,0.021,0.025685983,0.029248318,0.027681625,0.028671937,0.02894401,Chatfield Reservoir,39.534488,-105.070358
1490,2023-08-03 14:00:00+00:00,0.030561902,0.028000000000000004,0.03398434,0.03455623,0.036934834,0.035896894,0.036517672,Chatfield Reservoir,39.534488,-105.070358
1491,2023-08-03 15:00:00+00:00,0.039133,0.035,0.04149462,0.043733165,0.0440991,0.04560908,0.044980377,Chatfield Reservoir,39.534488,-105.070358
1492,2023-08-03 16:00:00+00:00,0.046159357,0.039,0.050392557,0.052062634,0.05355618,0.05379685,0.054702926,Chatfield Reservoir,39.534488,-105.070358
1493,2023-08-03 17:00:00+00:00,0.049501184,0.046,0.05745413,0.060803346,0.061985668,0.062914446,0.06303425,Chatfield Reservoir,39.534488,-105.070358
1494,2023-08-03 18:00:00+00:00,0.055163093,0.054,0.059277352,0.065873004,0.06833266,0.06901247,0.0693558,Chatfield Reservoir,39.534488,-105.070358
1495,2023-08-03 19:00:00+00:00,0.05938209,0.06,0.060836375,0.0644236,0.06971939,0.07120741,0.071481705,Chatfield Reservoir,39.534488,-105.070358
1496,2023-08-03 20:00:00+00:00,0.062755026,0.061000000000000006,0.06197479,0.063272655,0.06639864,0.070109814,0.070926964,Chatfield Reservoir,39.534488,-105.070358
1497,2023-08-03 21:00:00+00:00,0.061017565,0.064,0.06322461,0.06253388,0.06371087,0.066151336,0.06866496,Chatfield Reservoir,39.534488,-105.070358
1498,2023-08-03 22:00:00+00:00,0.06349932,0.069,0.06008828,0.061927117,0.06131907,0.06225551,0.06403459,Chatfield Reservoir,39.534488,-105.070358
1499,2023-08-03 23:00:00+00:00,0.066852346,0.059,0.060272194,0.057439286,0.059007015,0.058512475,0.059225325,Chatfield Reservoir,39.534488,-105.070358
1500,2023-08-04 00:00:00+00:00,0.05282741,0.056,0.061586812,0.056441955,0.05410497,0.05537045,0.054988544,Chatfield Reservoir,39.534488,-105.070358
1501,2023-08-04 01:00:00+00:00,0.05216175,0.053000000000000005,0.048900068,0.05511072,0.051111974,0.04928735,0.050276965,Chatfield Reservoir,39.534488,-105.070358
1502,2023-08-04 02:00:00+00:00,0.04816348,0.04700000000000001,0.04732542,0.04511113,0.049503073,0.046495102,0.0451474,Chatfield Reservoir,39.534488,-105.070358
1503,2023-08-04 03:00:00+00:00,0.042849887,0.037,0.043955613,0.04336143,0.041683707,0.0452748,0.042890735,Chatfield Reservoir,39.534488,-105.070358
1504,2023-08-04 04:00:00+00:00,0.035033096,0.034,0.04046186,0.04127159,0.04080316,0.039367173,0.042348467,Chatfield Reservoir,39.534488,-105.070358
1505,2023-08-04 05:00:00+00:00,0.033226267,0.026,0.0341545,0.038131952,0.038774047,0.038377,0.03720087,Chatfield Reservoir,39.534488,-105.070358
1506,2023-08-04 06:00:00+00:00,0.024984865,0.025000000000000005,0.03162632,0.032345813,0.03562929,0.036184296,0.035852835,Chatfield Reservoir,39.534488,-105.070358
1507,2023-08-04 07:00:00+00:00,0.024508819,0.025000000000000005,0.024494875,0.029699326,0.030306563,0.033128966,0.033586103,Chatfield Reservoir,39.534488,-105.070358
1508,2023-08-04 08:00:00+00:00,0.02431848,0.022,0.023861082,0.02385044,0.028173799,0.02868988,0.030971069,Chatfield Reservoir,39.534488,-105.070358
1509,2023-08-04 09:00:00+00:00,0.021422911,0.019,0.023559958,0.023202306,0.023193413,0.026822418,0.027237343,Chatfield Reservoir,39.534488,-105.070358
1510,2023-08-04 10:00:00+00:00,0.019079857,0.025000000000000005,0.021293717,0.022984982,0.022683818,0.022676243,0.02559825,Chatfield Reservoir,39.534488,-105.070358
1511,2023-08-04 11:00:00+00:00,0.024900809,0.027000000000000003,0.019533658,0.021219961,0.022595642,0.02234444,0.022338446,Chatfield Reservoir,39.534488,-105.070358
1512,2023-08-04 12:00:00+00:00,0.026250195,0.021,0.0242761,0.020276291,0.021574983,0.022677949,0.02248483,Chatfield Reservoir,39.534488,-105.070358
1513,2023-08-04 13:00:00+00:00,0.023944711,0.028999999999999998,0.0288092,0.02742439,0.024545915,0.025492918,0.026269063,Chatfield Reservoir,39.534488,-105.070358
1514,2023-08-04 14:00:00+00:00,0.037159763,0.033,0.032488264,0.035716012,0.03478097,0.032864127,0.033454884,Chatfield Reservoir,39.534488,-105.070358
1515,2023-08-04 15:00:00+00:00,0.04021009,0.034,0.044337813,0.041115947,0.04324296,0.042625867,0.041480016,Chatfield Reservoir,39.534488,-105.070358
1516,2023-08-04 16:00:00+00:00,0.041754954,0.045,0.048315294,0.051405635,0.04915399,0.050592303,0.050220773,Chatfield Reservoir,39.534488,-105.070358
1517,2023-08-04 17:00:00+00:00,0.05411643,0.056999999999999995,0.050437465,0.055799097,0.058127347,0.056601163,0.05739084,Chatfield Reservoir,39.534488,-105.070358
1518,2023-08-04 18:00:00+00:00,0.06342337,0.06,0.059864555,0.056695122,0.061003488,0.06257376,0.061779458,Chatfield Reservoir,39.534488,-105.070358
1519,2023-08-04 19:00:00+00:00,0.061737485,0.06299999999999999,0.066102095,0.062958024,0.060235765,0.06336106,0.06428535,Chatfield Reservoir,39.534488,-105.070358
1520,2023-08-04 20:00:00+00:00,0.06420267,0.068,0.06259845,0.06645676,0.06368168,0.061576758,0.06369679,Chatfield Reservoir,39.534488,-105.070358
1521,2023-08-04 21:00:00+00:00,0.06807548,0.07,0.063335225,0.061957438,0.06541523,0.06321588,0.061670154,Chatfield Reservoir,39.534488,-105.070358
1522,2023-08-04 22:00:00+00:00,0.06812026,0.071,0.06580696,0.061850175,0.06061553,0.06347652,0.061785586,Chatfield Reservoir,39.534488,-105.070358
1523,2023-08-04 23:00:00+00:00,0.06839086,0.071,0.06506264,0.063209064,0.059786018,0.058761925,0.06100647,Chatfield Reservoir,39.534488,-105.070358
1524,2023-08-05 00:00:00+00:00,0.0663616,0.07,0.06355851,0.061061695,0.059564672,0.056835514,0.056044135,Chatfield Reservoir,39.534488,-105.070358
1525,2023-08-05 01:00:00+00:00,0.06295971,0.058,0.059042998,0.05711937,0.05523505,0.054077227,0.05197947,Chatfield Reservoir,39.534488,-105.070358
1526,2023-08-05 02:00:00+00:00,0.050209545,0.054,0.055177204,0.052547596,0.051209517,0.04979603,0.048932616,Chatfield Reservoir,39.534488,-105.070358
1527,2023-08-05 03:00:00+00:00,0.050392717,0.044,0.046922546,0.050409164,0.04842375,0.047295086,0.046143692,Chatfield Reservoir,39.534488,-105.070358
1528,2023-08-05 04:00:00+00:00,0.04099135,0.042,0.046930578,0.0444263,0.047133148,0.045423552,0.044477552,Chatfield Reservoir,39.534488,-105.070358
1529,2023-08-05 05:00:00+00:00,0.040428378,0.039,0.039541904,0.04387513,0.04189441,0.044171445,0.04276639,Chatfield Reservoir,39.534488,-105.070358
1530,2023-08-05 06:00:00+00:00,0.036929242,0.044,0.038240414,0.037561532,0.041101538,0.039389238,0.041285466,Chatfield Reservoir,39.534488,-105.070358
1531,2023-08-05 07:00:00+00:00,0.04139981,0.043,0.03476793,0.035807144,0.035237193,0.03826316,0.036854304,Chatfield Reservoir,39.534488,-105.070358
1532,2023-08-05 08:00:00+00:00,0.04006741,0.041,0.038506065,0.033207834,0.034073334,0.033590242,0.036029987,Chatfield Reservoir,39.534488,-105.070358
1533,2023-08-05 09:00:00+00:00,0.038366783,0.031000000000000003,0.03747089,0.03617719,0.03163949,0.03237596,0.031983327,Chatfield Reservoir,39.534488,-105.070358
1534,2023-08-05 10:00:00+00:00,0.028967703,0.031999999999999994,0.03604246,0.035280835,0.034155324,0.030176854,0.030786347,Chatfield Reservoir,39.534488,-105.070358
1535,2023-08-05 11:00:00+00:00,0.03040527,0.031000000000000003,0.027567428,0.03345573,0.032796647,0.031821292,0.028556708,Chatfield Reservoir,39.534488,-105.070358
1536,2023-08-05 12:00:00+00:00,0.02936038,0.03,0.028785734,0.026592609,0.031313874,0.030767653,0.030000513,Chatfield Reservoir,39.534488,-105.070358
1537,2023-08-05 13:00:00+00:00,0.0319343,0.031000000000000003,0.031353496,0.030943017,0.029320128,0.032840047,0.032442573,Chatfield Reservoir,39.534488,-105.070358
1538,2023-08-05 14:00:00+00:00,0.03786685,0.038,0.038726136,0.03833993,0.038061436,0.036960997,0.039256487,Chatfield Reservoir,39.534488,-105.070358
1539,2023-08-05 15:00:00+00:00,0.04621839,0.042,0.046089437,0.046681225,0.046427462,0.046246286,0.045580093,Chatfield Reservoir,39.534488,-105.070358
1540,2023-08-05 16:00:00+00:00,0.049834367,0.054,0.05425646,0.05416175,0.054564513,0.05439628,0.054291446,Chatfield Reservoir,39.534488,-105.070358
1541,2023-08-05 17:00:00+00:00,0.06288579,0.058,0.05817192,0.061682045,0.061613474,0.061871808,0.06178777,Chatfield Reservoir,39.534488,-105.070358
1542,2023-08-05 18:00:00+00:00,0.061942443,0.061000000000000006,0.06787372,0.06390263,0.066642076,0.066597074,0.066722326,Chatfield Reservoir,39.534488,-105.070358
1543,2023-08-05 19:00:00+00:00,0.0635275,0.067,0.06470176,0.06991806,0.06658391,0.06854818,0.06852212,Chatfield Reservoir,39.534488,-105.070358
1544,2023-08-05 20:00:00+00:00,0.06862009,0.07,0.064307824,0.06534756,0.06995554,0.06738281,0.06873151,Chatfield Reservoir,39.534488,-105.070358
1545,2023-08-05 21:00:00+00:00,0.0689808,0.066,0.067331016,0.063617885,0.06456163,0.06828688,0.06638663,Chatfield Reservoir,39.534488,-105.070358
1546,2023-08-05 22:00:00+00:00,0.06352436,0.068,0.067063786,0.06569226,0.06244804,0.06323386,0.066085614,Chatfield Reservoir,39.534488,-105.070358
1547,2023-08-05 23:00:00+00:00,0.065993115,0.06299999999999999,0.060868427,0.06379648,0.06260572,0.059889194,0.060512528,Chatfield Reservoir,39.534488,-105.070358
1548,2023-08-06 00:00:00+00:00,0.058443084,0.056,0.061381653,0.05750048,0.059882645,0.058930222,0.056807432,Chatfield Reservoir,39.534488,-105.070358
1549,2023-08-06 01:00:00+00:00,0.050830267,0.051,0.053190663,0.055225607,0.05230806,0.054133892,0.053416774,Chatfield Reservoir,39.534488,-105.070358
1550,2023-08-06 02:00:00+00:00,0.047524422,0.041,0.04736173,0.049036305,0.05048744,0.048196647,0.04956284,Chatfield Reservoir,39.534488,-105.070358
1551,2023-08-06 03:00:00+00:00,0.038296077,0.04700000000000001,0.044416368,0.044298917,0.045600403,0.046841107,0.044930782,Chatfield Reservoir,39.534488,-105.070358
1552,2023-08-06 04:00:00+00:00,0.04550451,0.04700000000000001,0.037485793,0.041993648,0.041900054,0.043016337,0.044053864,Chatfield Reservoir,39.534488,-105.070358
1553,2023-08-06 05:00:00+00:00,0.043483943,0.04700000000000001,0.041995768,0.035770334,0.03940766,0.039328683,0.04023551,Chatfield Reservoir,39.534488,-105.070358
1554,2023-08-06 06:00:00+00:00,0.04378058,0.045,0.040362343,0.039131664,0.033873513,0.036988765,0.03692388,Chatfield Reservoir,39.534488,-105.070358
1555,2023-08-06 07:00:00+00:00,0.04185407,0.044,0.040606607,0.037707444,0.036631662,0.031968854,0.0345787,Chatfield Reservoir,39.534488,-105.070358
1556,2023-08-06 08:00:00+00:00,0.04086316,0.038,0.03861928,0.037502415,0.034891915,0.033935174,0.029995017,Chatfield Reservoir,39.534488,-105.070358
1557,2023-08-06 09:00:00+00:00,0.034611076,0.034,0.037548892,0.035558097,0.03455984,0.032265823,0.031472232,Chatfield Reservoir,39.534488,-105.070358
1558,2023-08-06 10:00:00+00:00,0.031311236,0.031999999999999994,0.031917784,0.034477793,0.032718882,0.031850312,0.029958885,Chatfield Reservoir,39.534488,-105.070358
1559,2023-08-06 11:00:00+00:00,0.029820958,0.037,0.029134167,0.029646069,0.031842675,0.030335499,0.029629678,Chatfield Reservoir,39.534488,-105.070358
1560,2023-08-06 12:00:00+00:00,0.035607062,0.042,0.028419776,0.027872223,0.02828645,0.030078704,0.02890546,Chatfield Reservoir,39.534488,-105.070358
1561,2023-08-06 13:00:00+00:00,0.042140145,0.045,0.035759524,0.030504847,0.030098658,0.030409215,0.031702857,Chatfield Reservoir,39.534488,-105.070358
1562,2023-08-06 14:00:00+00:00,0.046726003,0.045,0.04388912,0.03918939,0.035386324,0.035094786,0.035308547,Chatfield Reservoir,39.534488,-105.070358
1563,2023-08-06 15:00:00+00:00,0.04675382,0.046,0.04846865,0.046352383,0.042894147,0.04010082,0.039899748,Chatfield Reservoir,39.534488,-105.070358
1564,2023-08-06 16:00:00+00:00,0.048366055,0.046,0.04911449,0.050440058,0.048819624,0.04619601,0.04422527,Chatfield Reservoir,39.534488,-105.070358
1565,2023-08-06 17:00:00+00:00,0.048570774,0.048,0.051039476,0.05163135,0.052648462,0.05140144,0.049551435,Chatfield Reservoir,39.534488,-105.070358
1566,2023-08-06 18:00:00+00:00,0.050522514,0.051,0.051140472,0.053208932,0.053680677,0.054474466,0.053581078,Chatfield Reservoir,39.534488,-105.070358
1567,2023-08-06 19:00:00+00:00,0.053048998,0.053000000000000005,0.052509926,0.053053305,0.054776784,0.05515168,0.055723645,Chatfield Reservoir,39.534488,-105.070358
1568,2023-08-06 20:00:00+00:00,0.053059425,0.052,0.053111725,0.052644987,0.053105693,0.054479264,0.05475186,Chatfield Reservoir,39.534488,-105.070358
1569,2023-08-06 21:00:00+00:00,0.050794322,0.052,0.051914662,0.051958192,0.05157129,0.051941372,0.052964862,Chatfield Reservoir,39.534488,-105.070358
1570,2023-08-06 22:00:00+00:00,0.05078159,0.052,0.04942975,0.050392136,0.050428823,0.050109345,0.05039528,Chatfield Reservoir,39.534488,-105.070358
1571,2023-08-06 23:00:00+00:00,0.049211442,0.053000000000000005,0.04791715,0.046750084,0.04758253,0.047613412,0.047355715,Chatfield Reservoir,39.534488,-105.070358
1572,2023-08-07 00:00:00+00:00,0.050494112,0.051,0.04661007,0.045558218,0.044573553,0.045272402,0.045297373,Chatfield Reservoir,39.534488,-105.070358
1573,2023-08-07 01:00:00+00:00,0.046961468,0.048,0.046396654,0.043286763,0.042419095,0.041591,0.042153154,Chatfield Reservoir,39.534488,-105.070358
1574,2023-08-07 02:00:00+00:00,0.043183833,0.043,0.042057853,0.041585393,0.03909377,0.038372025,0.03769907,Chatfield Reservoir,39.534488,-105.070358
