,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,site_name,lat,lon
1489,2023-08-10 05:00:00+00:00,0.040750727,0.039,0.04035209,0.040109016,0.042020895,0.04353295,0.043434765,East Plains,39.638522,-104.569335
1490,2023-08-10 06:00:00+00:00,0.037968196,0.046,0.039470147,0.03918413,0.03898228,0.0406488,0.04194116,East Plains,39.638522,-104.569335
1491,2023-08-10 07:00:00+00:00,0.044084534,0.04700000000000001,0.037154503,0.03825389,0.038013503,0.037837304,0.03925407,East Plains,39.638522,-104.569335
1492,2023-08-10 08:00:00+00:00,0.04398012,0.048,0.041347988,0.03607683,0.037009552,0.036797903,0.036647093,East Plains,39.638522,-104.569335
1493,2023-08-10 09:00:00+00:00,0.045384016,0.048,0.041749958,0.03968331,0.035153687,0.035977494,0.035795957,East Plains,39.638522,-104.569335
1494,2023-08-10 10:00:00+00:00,0.04568636,0.04700000000000001,0.043294903,0.040474907,0.038726583,0.034761116,0.035463706,East Plains,39.638522,-104.569335
1495,2023-08-10 11:00:00+00:00,0.044088557,0.04900000000000001,0.04284845,0.04100123,0.03863129,0.03710494,0.033693273,East Plains,39.638522,-104.569335
1496,2023-08-10 12:00:00+00:00,0.045631737,0.048,0.041089814,0.04017104,0.038661234,0.036658343,0.03538507,East Plains,39.638522,-104.569335
1497,2023-08-10 13:00:00+00:00,0.046913385,0.045,0.044743177,0.04156148,0.040852994,0.039649867,0.03807764,East Plains,39.638522,-104.569335
1498,2023-08-10 14:00:00+00:00,0.048108745,0.045,0.0498574,0.048418082,0.046178244,0.045663603,0.044817757,East Plains,39.638522,-104.569335
1499,2023-08-10 15:00:00+00:00,0.04973952,0.052,0.05265709,0.053838894,0.05284713,0.051271103,0.05093385,East Plains,39.638522,-104.569335
1500,2023-08-10 16:00:00+00:00,0.056421984,0.056,0.054172453,0.056225657,0.057064176,0.05636344,0.05537904,East Plains,39.638522,-104.569335
1501,2023-08-10 17:00:00+00:00,0.05779576,0.06299999999999999,0.058250424,0.05659133,0.05815038,0.05875684,0.058317337,East Plains,39.638522,-104.569335
1502,2023-08-10 18:00:00+00:00,0.06386635,0.067,0.058107734,0.058458664,0.05710846,0.05829857,0.058713794,East Plains,39.638522,-104.569335
1503,2023-08-10 19:00:00+00:00,0.06599277,0.068,0.06236486,0.057868462,0.05817286,0.057068117,0.057987615,East Plains,39.638522,-104.569335
1504,2023-08-10 20:00:00+00:00,0.06646523,0.07,0.064184524,0.061359745,0.05739402,0.057655033,0.056740128,East Plains,39.638522,-104.569335
1505,2023-08-10 21:00:00+00:00,0.06650666,0.067,0.06320404,0.061594717,0.059293386,0.056080174,0.056291036,East Plains,39.638522,-104.569335
1506,2023-08-10 22:00:00+00:00,0.06261019,0.061000000000000006,0.062173888,0.06004192,0.058878727,0.057143,0.054727517,East Plains,39.638522,-104.569335
1507,2023-08-10 23:00:00+00:00,0.05714128,0.061000000000000006,0.058505483,0.058235012,0.05678893,0.055918667,0.054637376,East Plains,39.638522,-104.569335
1508,2023-08-11 00:00:00+00:00,0.057889078,0.056,0.054308,0.055155404,0.0549733,0.05386926,0.05320257,East Plains,39.638522,-104.569335
1509,2023-08-11 01:00:00+00:00,0.05072776,0.052,0.05251015,0.050247394,0.05089393,0.050746366,0.049823176,East Plains,39.638522,-104.569335
1510,2023-08-11 02:00:00+00:00,0.04845483,0.05500000000000001,0.047311496,0.048435997,0.04683213,0.04734604,0.047224972,East Plains,39.638522,-104.569335
1511,2023-08-11 03:00:00+00:00,0.051078267,0.051,0.04532189,0.04457223,0.045444522,0.044088814,0.044518985,East Plains,39.638522,-104.569335
1512,2023-08-11 04:00:00+00:00,0.04723457,0.04900000000000001,0.0473027,0.04348726,0.04290019,0.043640547,0.042487804,East Plains,39.638522,-104.569335
1513,2023-08-11 05:00:00+00:00,0.046621572,0.048,0.045146562,0.04519249,0.042175487,0.04167863,0.04229849,East Plains,39.638522,-104.569335
1514,2023-08-11 06:00:00+00:00,0.045674313,0.046,0.044504587,0.04347596,0.043513015,0.04092005,0.04050062,East Plains,39.638522,-104.569335
1515,2023-08-11 07:00:00+00:00,0.04381104,0.042,0.043531146,0.04270554,0.04186725,0.04189901,0.03972733,East Plains,39.638522,-104.569335
1516,2023-08-11 08:00:00+00:00,0.040583864,0.044,0.042131793,0.041930795,0.041251954,0.040533338,0.040559907,East Plains,39.638522,-104.569335
1517,2023-08-11 09:00:00+00:00,0.042396065,0.043,0.039497584,0.040647723,0.040478803,0.039882522,0.039267298,East Plains,39.638522,-104.569335
1518,2023-08-11 10:00:00+00:00,0.041104805,0.043,0.040577512,0.038388144,0.03936088,0.039210655,0.038691174,East Plains,39.638522,-104.569335
1519,2023-08-11 11:00:00+00:00,0.04058501,0.041,0.038893282,0.038498946,0.036659922,0.037518576,0.037387054,East Plains,39.638522,-104.569335
1520,2023-08-11 12:00:00+00:00,0.03849798,0.039,0.038125552,0.036927775,0.036609706,0.03506153,0.03578315,East Plains,39.638522,-104.569335
1521,2023-08-11 13:00:00+00:00,0.039596483,0.04,0.03916238,0.038919162,0.0380182,0.0377697,0.036565635,East Plains,39.638522,-104.569335
1522,2023-08-11 14:00:00+00:00,0.04491511,0.041,0.044573277,0.044303443,0.044134922,0.043484807,0.043309968,East Plains,39.638522,-104.569335
1523,2023-08-11 15:00:00+00:00,0.047308043,0.05,0.050867975,0.050654665,0.05047783,0.050363045,0.049948655,East Plains,39.638522,-104.569335
1524,2023-08-11 16:00:00+00:00,0.055793248,0.05500000000000001,0.053197548,0.05555815,0.055412874,0.055293556,0.055225525,East Plains,39.638522,-104.569335
1525,2023-08-11 17:00:00+00:00,0.057417825,0.058,0.058254544,0.056409016,0.058142476,0.058039494,0.05796844,East Plains,39.638522,-104.569335
1526,2023-08-11 18:00:00+00:00,0.05895999,0.06,0.058312505,0.058950633,0.05746036,0.058783565,0.058713816,East Plains,39.638522,-104.569335
1527,2023-08-11 19:00:00+00:00,0.05955517,0.061000000000000006,0.05836471,0.057861786,0.05840355,0.057202686,0.058210693,East Plains,39.638522,-104.569335
1528,2023-08-11 20:00:00+00:00,0.0597355,0.06,0.05810479,0.057163164,0.05672123,0.057177003,0.056198057,East Plains,39.638522,-104.569335
1529,2023-08-11 21:00:00+00:00,0.057454217,0.061000000000000006,0.057209555,0.056041233,0.055257555,0.054899063,0.05526614,East Plains,39.638522,-104.569335
1530,2023-08-11 22:00:00+00:00,0.059333887,0.058,0.055647958,0.055475112,0.054577533,0.053960603,0.053685803,East Plains,39.638522,-104.569335
1531,2023-08-11 23:00:00+00:00,0.05482925,0.054,0.056124236,0.053636882,0.053507395,0.05281541,0.052349936,East Plains,39.638522,-104.569335
1532,2023-08-12 00:00:00+00:00,0.052204132,0.053000000000000005,0.052928206,0.05377209,0.05189915,0.051798057,0.051241867,East Plains,39.638522,-104.569335
1533,2023-08-12 01:00:00+00:00,0.049838874,0.04900000000000001,0.04914864,0.049592383,0.05022395,0.0487286,0.04864684,East Plains,39.638522,-104.569335
1534,2023-08-12 02:00:00+00:00,0.04551682,0.041,0.04627762,0.04584907,0.04616428,0.046666253,0.045454316,East Plains,39.638522,-104.569335
1535,2023-08-12 03:00:00+00:00,0.038612075,0.04700000000000001,0.042600926,0.04309386,0.042764165,0.04302306,0.043437213,East Plains,39.638522,-104.569335
1536,2023-08-12 04:00:00+00:00,0.04498903,0.048,0.037779287,0.040341314,0.040724225,0.040446162,0.040660705,East Plains,39.638522,-104.569335
1537,2023-08-12 05:00:00+00:00,0.044139743,0.04900000000000001,0.04145556,0.036560573,0.0386096,0.038941223,0.0387066,East Plains,39.638522,-104.569335
1538,2023-08-12 06:00:00+00:00,0.045613557,0.04700000000000001,0.0412765,0.0394017,0.03543543,0.037196677,0.037474222,East Plains,39.638522,-104.569335
1539,2023-08-12 07:00:00+00:00,0.043760274,0.04700000000000001,0.04252254,0.039433554,0.0379118,0.034518715,0.03597977,East Plains,39.638522,-104.569335
1540,2023-08-12 08:00:00+00:00,0.044192918,0.044,0.041311204,0.04042435,0.0379114,0.03662163,0.033823576,East Plains,39.638522,-104.569335
1541,2023-08-12 09:00:00+00:00,0.04142567,0.044,0.041597076,0.03946811,0.038732905,0.036552526,0.03546649,East Plains,39.638522,-104.569335
1542,2023-08-12 10:00:00+00:00,0.042041264,0.044,0.03976015,0.039885808,0.038127966,0.037490435,0.0356415,East Plains,39.638522,-104.569335
1543,2023-08-12 11:00:00+00:00,0.041231874,0.043,0.03945008,0.037799787,0.037902508,0.036377028,0.035830546,East Plains,39.638522,-104.569335
1544,2023-08-12 12:00:00+00:00,0.04004925,0.041,0.038427267,0.03717661,0.035866994,0.035953138,0.034675434,East Plains,39.638522,-104.569335
1545,2023-08-12 13:00:00+00:00,0.04102061,0.039,0.04018149,0.039130397,0.038204506,0.037187573,0.03725418,East Plains,39.638522,-104.569335
1546,2023-08-12 14:00:00+00:00,0.043046173,0.037,0.044786874,0.044254396,0.043520015,0.042840403,0.042111926,East Plains,39.638522,-104.569335
1547,2023-08-12 15:00:00+00:00,0.042997286,0.042,0.048411936,0.04954784,0.049182218,0.048653945,0.048195664,East Plains,39.638522,-104.569335
1548,2023-08-12 16:00:00+00:00,0.04768435,0.043,0.04862998,0.052257165,0.053054437,0.05279468,0.052457225,East Plains,39.638522,-104.569335
1549,2023-08-12 17:00:00+00:00,0.046369772,0.038,0.05090709,0.051572107,0.054275416,0.05486088,0.05469264,East Plains,39.638522,-104.569335
1550,2023-08-12 18:00:00+00:00,0.040994126,0.048,0.048573177,0.051765263,0.052283406,0.054381885,0.054796536,East Plains,39.638522,-104.569335
1551,2023-08-12 19:00:00+00:00,0.049640205,0.04700000000000001,0.043646406,0.04874282,0.051191643,0.051600914,0.05317253,East Plains,39.638522,-104.569335
1552,2023-08-12 20:00:00+00:00,0.046258096,0.05,0.04857308,0.044575516,0.048454076,0.050404873,0.050720364,East Plains,39.638522,-104.569335
1553,2023-08-12 21:00:00+00:00,0.050125577,0.054,0.046297047,0.047943298,0.044826865,0.04808115,0.04964971,East Plains,39.638522,-104.569335
1554,2023-08-12 22:00:00+00:00,0.052123025,0.056,0.047935218,0.045022573,0.046412412,0.04373557,0.046443574,East Plains,39.638522,-104.569335
1555,2023-08-12 23:00:00+00:00,0.05337827,0.056999999999999995,0.049279515,0.04608621,0.043523144,0.04472488,0.04243923,East Plains,39.638522,-104.569335
1556,2023-08-13 00:00:00+00:00,0.054192357,0.04900000000000001,0.05042093,0.047421273,0.044707865,0.042513937,0.04351269,East Plains,39.638522,-104.569335
1557,2023-08-13 01:00:00+00:00,0.043185454,0.043,0.04839801,0.045917697,0.043553393,0.041403957,0.039658792,East Plains,39.638522,-104.569335
1558,2023-08-13 02:00:00+00:00,0.040875815,0.041,0.04104284,0.044371344,0.04260118,0.040819496,0.039167274,East Plains,39.638522,-104.569335
1559,2023-08-13 03:00:00+00:00,0.038651224,0.04,0.038540874,0.038648278,0.041191038,0.039738655,0.038288113,East Plains,39.638522,-104.569335
1560,2023-08-13 04:00:00+00:00,0.03820167,0.041,0.037036683,0.03696456,0.037048772,0.039175127,0.037967842,East Plains,39.638522,-104.569335
1561,2023-08-13 05:00:00+00:00,0.03916437,0.045,0.036782913,0.035999145,0.03594158,0.03601319,0.037784584,East Plains,39.638522,-104.569335
1562,2023-08-13 06:00:00+00:00,0.042668246,0.042,0.03758179,0.035941716,0.03530925,0.035259858,0.035319727,East Plains,39.638522,-104.569335
1563,2023-08-13 07:00:00+00:00,0.039415136,0.04,0.04001568,0.03638811,0.03504683,0.03450229,0.034460902,East Plains,39.638522,-104.569335
1564,2023-08-13 08:00:00+00:00,0.03823952,0.04,0.037721936,0.038164243,0.035147283,0.033984296,0.033524647,East Plains,39.638522,-104.569335
1565,2023-08-13 09:00:00+00:00,0.038234532,0.041,0.036655948,0.036272626,0.036640942,0.03401524,0.03303124,East Plains,39.638522,-104.569335
1566,2023-08-13 10:00:00+00:00,0.038827464,0.042,0.036360342,0.035189018,0.034869988,0.035192825,0.032938804,East Plains,39.638522,-104.569335
1567,2023-08-13 11:00:00+00:00,0.039501198,0.04,0.03662572,0.034864407,0.033919763,0.03364491,0.033920318,East Plains,39.638522,-104.569335
1568,2023-08-13 12:00:00+00:00,0.03746382,0.039,0.03701026,0.03501552,0.033630487,0.0328421,0.03261229,East Plains,39.638522,-104.569335
1569,2023-08-13 13:00:00+00:00,0.038523275,0.041,0.037143324,0.036838256,0.035336368,0.034223616,0.0335927,East Plains,39.638522,-104.569335
1570,2023-08-13 14:00:00+00:00,0.043200053,0.043,0.040855404,0.039907478,0.039684765,0.038536593,0.03770885,East Plains,39.638522,-104.569335
1571,2023-08-13 15:00:00+00:00,0.04611053,0.041,0.04630817,0.04468965,0.04401195,0.043846626,0.043052252,East Plains,39.638522,-104.569335
1572,2023-08-13 16:00:00+00:00,0.042466488,0.043,0.047267202,0.047406446,0.046206027,0.045692366,0.045575608,East Plains,39.638522,-104.569335
1573,2023-08-13 17:00:00+00:00,0.045678116,0.045,0.045116395,0.048754927,0.04886458,0.047892872,0.047505606,East Plains,39.638522,-104.569335
1574,2023-08-13 18:00:00+00:00,0.04618819,0.046,0.046965513,0.04649284,0.04962353,0.04971506,0.048981726,East Plains,39.638522,-104.569335
1575,2023-08-13 19:00:00+00:00,0.046002425,0.04700000000000001,0.046218827,0.046910737,0.0464713,0.04928573,0.049361803,East Plains,39.638522,-104.569335
1576,2023-08-13 20:00:00+00:00,0.0466545,0.048,0.04549374,0.04568834,0.046352502,0.045946445,0.048380308,East Plains,39.638522,-104.569335
1577,2023-08-13 21:00:00+00:00,0.047085382,0.04700000000000001,0.045584176,0.044555206,0.044742424,0.045353472,0.044998772,East Plains,39.638522,-104.569335
1578,2023-08-13 22:00:00+00:00,0.04567728,0.046,0.04577023,0.04448766,0.0435059,0.043679394,0.044221777,East Plains,39.638522,-104.569335
1579,2023-08-13 23:00:00+00:00,0.04432559,0.04700000000000001,0.043998692,0.044073924,0.042917,0.042052526,0.04220062,East Plains,39.638522,-104.569335
1580,2023-08-14 00:00:00+00:00,0.0448461,0.04700000000000001,0.04246547,0.04222928,0.04229146,0.041339118,0.040639464,East Plains,39.638522,-104.569335
1581,2023-08-14 01:00:00+00:00,0.042951647,0.046,0.04090571,0.039349042,0.03916501,0.039214868,0.03846131,East Plains,39.638522,-104.569335
1582,2023-08-14 02:00:00+00:00,0.04191108,0.041,0.039072152,0.03774206,0.03660316,0.036461007,0.036499545,East Plains,39.638522,-104.569335
1583,2023-08-14 03:00:00+00:00,0.037225954,0.038,0.03805012,0.03611034,0.035059657,0.034108583,0.03399076,East Plains,39.638522,-104.569335
1584,2023-08-14 04:00:00+00:00,0.035817772,0.035,0.03512951,0.035710156,0.034128673,0.033213533,0.032400616,East Plains,39.638522,-104.569335
1585,2023-08-14 05:00:00+00:00,0.033269323,0.037,0.03399874,0.033515498,0.033989787,0.032621816,0.031849004,East Plains,39.638522,-104.569335
1586,2023-08-14 06:00:00+00:00,0.035468448,0.034,0.032261778,0.03277368,0.032375887,0.032783233,0.031631876,East Plains,39.638522,-104.569335
1587,2023-08-14 07:00:00+00:00,0.03232889,0.035,0.03362286,0.03138298,0.0318001,0.031459115,0.031799182,East Plains,39.638522,-104.569335
1588,2023-08-14 08:00:00+00:00,0.03373235,0.033,0.03143303,0.032358922,0.030493911,0.03085448,0.030567702,East Plains,39.638522,-104.569335
1589,2023-08-14 09:00:00+00:00,0.03173772,0.035,0.03237939,0.030747639,0.031509027,0.029900245,0.03020196,East Plains,39.638522,-104.569335
1590,2023-08-14 10:00:00+00:00,0.03357829,0.033,0.030677706,0.03113977,0.029779613,0.030443426,0.029075727,East Plains,39.638522,-104.569335
1591,2023-08-14 11:00:00+00:00,0.031166643,0.031000000000000003,0.031688787,0.029620605,0.029998215,0.028803535,0.029374884,East Plains,39.638522,-104.569335
1592,2023-08-14 12:00:00+00:00,0.030050626,0.028999999999999998,0.030196428,0.030557243,0.028920876,0.029243695,0.028226102,East Plains,39.638522,-104.569335
1593,2023-08-14 13:00:00+00:00,0.0309366,0.027000000000000003,0.031831134,0.03192527,0.032194655,0.030878745,0.03113749,East Plains,39.638522,-104.569335
1594,2023-08-14 14:00:00+00:00,0.032510176,0.02717647058823529,0.035935435,0.0365061,0.036572896,0.03677477,0.03581516,East Plains,39.638522,-104.569335
1595,2023-08-14 15:00:00+00:00,0.034892257,0.02735294117647059,0.039645754,0.041856475,0.04224943,0.04229752,0.042432506,East Plains,39.638522,-104.569335
1596,2023-08-14 16:00:00+00:00,0.033937957,0.02752941176470588,0.041198794,0.044612993,0.046268497,0.04656738,0.046599906,East Plains,39.638522,-104.569335
1597,2023-08-14 17:00:00+00:00,0.032421872,0.027705882352941177,0.039045643,0.044857886,0.047706023,0.04905042,0.049264412,East Plains,39.638522,-104.569335
1598,2023-08-14 18:00:00+00:00,0.031028403,0.027882352941176466,0.036030594,0.04151864,0.046719544,0.04912608,0.050149515,East Plains,39.638522,-104.569335
1599,2023-08-14 19:00:00+00:00,0.029475743,0.028058823529411765,0.032954,0.037302956,0.042543747,0.047182765,0.04915582,East Plains,39.638522,-104.569335
1600,2023-08-14 20:00:00+00:00,0.028747935,0.02823529411764706,0.030345194,0.033438627,0.037831377,0.04275375,0.046805315,East Plains,39.638522,-104.569335
1601,2023-08-14 21:00:00+00:00,0.028385825,0.02841176470588235,0.028958378,0.030394798,0.033621058,0.03793063,0.042466097,East Plains,39.638522,-104.569335
1602,2023-08-14 22:00:00+00:00,0.028753264,0.028588235294117647,0.028725192,0.029233081,0.030722564,0.033903655,0.037923217,East Plains,39.638522,-104.569335
1603,2023-08-14 23:00:00+00:00,0.029554036,0.028764705882352942,0.029727682,0.02970386,0.030213898,0.031637184,0.03453181,East Plains,39.638522,-104.569335
1604,2023-08-15 00:00:00+00:00,0.030577261,0.028941176470588234,0.031351604,0.031487633,0.03146558,0.03192117,0.03313914,East Plains,39.638522,-104.569335
1605,2023-08-15 01:00:00+00:00,0.028953316,0.02911764705882353,0.030531833,0.03105484,0.03116781,0.031149995,0.031508185,East Plains,39.638522,-104.569335
1606,2023-08-15 02:00:00+00:00,0.029551094,0.02929411764705882,0.029406711,0.030404175,0.030783996,0.03086609,0.030853264,East Plains,39.638522,-104.569335
1607,2023-08-15 03:00:00+00:00,0.02880427,0.029470588235294116,0.029023431,0.0289309,0.029698592,0.030000769,0.030065162,East Plains,39.638522,-104.569335
1608,2023-08-15 04:00:00+00:00,0.029349927,0.029647058823529412,0.028778873,0.02892154,0.028848838,0.029492546,0.029741742,East Plains,39.638522,-104.569335
1609,2023-08-15 05:00:00+00:00,0.029654862,0.029823529411764704,0.029401816,0.029026639,0.029139468,0.029078336,0.029609099,East Plains,39.638522,-104.569335
1610,2023-08-15 06:00:00+00:00,0.029970193,0.03,0.029829636,0.0296624,0.029364098,0.029458964,0.029408595,East Plains,39.638522,-104.569335
1611,2023-08-15 07:00:00+00:00,0.030034259,0.037,0.030009516,0.029913563,0.029778278,0.029521864,0.029601414,East Plains,39.638522,-104.569335
1612,2023-08-15 08:00:00+00:00,0.03607453,0.037,0.030056834,0.030039476,0.029960765,0.029843237,0.02962607,East Plains,39.638522,-104.569335
1613,2023-08-15 09:00:00+00:00,0.034930326,0.037,0.03408175,0.029636847,0.029622389,0.029553141,0.02945219,East Plains,39.638522,-104.569335
1614,2023-08-15 10:00:00+00:00,0.035141837,0.035,0.033257566,0.03262645,0.028950445,0.028937763,0.028878044,East Plains,39.638522,-104.569335
1615,2023-08-15 11:00:00+00:00,0.032991353,0.033,0.033120766,0.031762138,0.031255078,0.028083444,0.028072545,East Plains,39.638522,-104.569335
1616,2023-08-15 12:00:00+00:00,0.03203213,0.031000000000000003,0.032024402,0.032113567,0.03106159,0.030639295,0.027982797,East Plains,39.638522,-104.569335
1617,2023-08-15 13:00:00+00:00,0.03262181,0.031999999999999994,0.033538654,0.033533625,0.033599224,0.03276499,0.032430984,East Plains,39.638522,-104.569335
1618,2023-08-15 14:00:00+00:00,0.035721853,0.035,0.036278393,0.036873072,0.03686948,0.036919497,0.036301076,East Plains,39.638522,-104.569335
1619,2023-08-15 15:00:00+00:00,0.039561685,0.048,0.040231157,0.040592495,0.04100932,0.041006643,0.041041594,East Plains,39.638522,-104.569335
