,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,site_name,lat,lon
600,2023-05-27 05:00:00+00:00,0.028797109,0.031999999999999994,0.034569483,0.037310295,0.036427908,0.03552297,0.03542521,Highlands Ranch,39.567887,-104.957193
601,2023-05-27 06:00:00+00:00,0.03285755,0.037,0.030247774,0.034551427,0.036676567,0.035955247,0.03518883,Highlands Ranch,39.567887,-104.957193
602,2023-05-27 07:00:00+00:00,0.03606479,0.035,0.032428958,0.030380169,0.0337953,0.035549335,0.034944456,Highlands Ranch,39.567887,-104.957193
603,2023-05-27 08:00:00+00:00,0.033580806,0.036,0.034509823,0.03157803,0.029912252,0.032771647,0.034238435,Highlands Ranch,39.567887,-104.957193
604,2023-05-27 09:00:00+00:00,0.03401755,0.035,0.031999066,0.032736514,0.030369781,0.029001731,0.03133159,Highlands Ranch,39.567887,-104.957193
605,2023-05-27 10:00:00+00:00,0.03301492,0.033,0.03222214,0.030641418,0.031230947,0.029331235,0.028249057,Highlands Ranch,39.567887,-104.957193
606,2023-05-27 11:00:00+00:00,0.03158249,0.028000000000000004,0.031593822,0.030996747,0.029766893,0.030229831,0.028763223,Highlands Ranch,39.567887,-104.957193
607,2023-05-27 12:00:00+00:00,0.027670875,0.033,0.03030097,0.030309517,0.029841641,0.028868185,0.029230595,Highlands Ranch,39.567887,-104.957193
608,2023-05-27 13:00:00+00:00,0.03240979,0.038,0.028659983,0.03052141,0.030527815,0.030174026,0.029444005,Highlands Ranch,39.567887,-104.957193
609,2023-05-27 14:00:00+00:00,0.038686644,0.042,0.034336668,0.03158921,0.03294889,0.032953586,0.03269703,Highlands Ranch,39.567887,-104.957193
610,2023-05-27 15:00:00+00:00,0.04351875,0.045,0.040816203,0.037457038,0.035401367,0.036415115,0.03641856,Highlands Ranch,39.567887,-104.957193
611,2023-05-27 16:00:00+00:00,0.046494488,0.04900000000000001,0.045261096,0.04311477,0.040562235,0.03899216,0.039746717,Highlands Ranch,39.567887,-104.957193
612,2023-05-27 17:00:00+00:00,0.049443584,0.05,0.047271192,0.046268024,0.044582296,0.042547565,0.041320615,Highlands Ranch,39.567887,-104.957193
613,2023-05-27 18:00:00+00:00,0.04985713,0.054,0.04937864,0.047628418,0.04683563,0.045464713,0.04383142,Highlands Ranch,39.567887,-104.957193
614,2023-05-27 19:00:00+00:00,0.05305016,0.05500000000000001,0.049397442,0.04900959,0.047600735,0.046933178,0.045787096,Highlands Ranch,39.567887,-104.957193
615,2023-05-27 20:00:00+00:00,0.052831214,0.05500000000000001,0.051219303,0.048333798,0.048024174,0.046828933,0.04626548,Highlands Ranch,39.567887,-104.957193
616,2023-05-27 21:00:00+00:00,0.052086074,0.053000000000000005,0.050487094,0.04935744,0.04729768,0.047057502,0.046128668,Highlands Ranch,39.567887,-104.957193
617,2023-05-27 22:00:00+00:00,0.05023436,0.052,0.049566843,0.048464596,0.04766022,0.04604775,0.04585283,Highlands Ranch,39.567887,-104.957193
618,2023-05-27 23:00:00+00:00,0.049829822,0.054,0.04855553,0.048092276,0.047319815,0.04671812,0.045443013,Highlands Ranch,39.567887,-104.957193
619,2023-05-28 00:00:00+00:00,0.049833566,0.056,0.046598744,0.04565137,0.045302883,0.04469697,0.044205796,Highlands Ranch,39.567887,-104.957193
620,2023-05-28 01:00:00+00:00,0.05120677,0.054,0.04600783,0.043767836,0.043084346,0.042812552,0.042328548,Highlands Ranch,39.567887,-104.957193
621,2023-05-28 02:00:00+00:00,0.048130505,0.052,0.045793414,0.04263365,0.041274954,0.040820856,0.040633023,Highlands Ranch,39.567887,-104.957193
622,2023-05-28 03:00:00+00:00,0.047262512,0.051,0.043858085,0.042365823,0.040169746,0.039152842,0.03880257,Highlands Ranch,39.567887,-104.957193
623,2023-05-28 04:00:00+00:00,0.04766831,0.05,0.044250656,0.041839328,0.040717598,0.038904086,0.038052734,Highlands Ranch,39.567887,-104.957193
624,2023-05-28 05:00:00+00:00,0.04658968,0.045,0.044477556,0.041980024,0.04017982,0.03929176,0.037784945,Highlands Ranch,39.567887,-104.957193
625,2023-05-28 06:00:00+00:00,0.04269054,0.038,0.044072725,0.042504698,0.040618047,0.039166514,0.038424034,Highlands Ranch,39.567887,-104.957193
626,2023-05-28 07:00:00+00:00,0.037208673,0.033,0.041037504,0.04206974,0.040887937,0.039386574,0.038186267,Highlands Ranch,39.567887,-104.957193
627,2023-05-28 08:00:00+00:00,0.033283543,0.031999999999999994,0.03657464,0.039453316,0.04024239,0.039305218,0.038080443,Highlands Ranch,39.567887,-104.957193
628,2023-05-28 09:00:00+00:00,0.032186653,0.031000000000000003,0.03318348,0.03565864,0.037872016,0.038502187,0.037744828,Highlands Ranch,39.567887,-104.957193
629,2023-05-28 10:00:00+00:00,0.030783752,0.035,0.031698246,0.03246351,0.03440895,0.036197614,0.03671064,Highlands Ranch,39.567887,-104.957193
630,2023-05-28 11:00:00+00:00,0.03389266,0.038,0.03056585,0.031258225,0.03185261,0.03338154,0.034782458,Highlands Ranch,39.567887,-104.957193
631,2023-05-28 12:00:00+00:00,0.036025103,0.031999999999999994,0.03271789,0.030184453,0.030721229,0.031188237,0.032376252,Highlands Ranch,39.567887,-104.957193
632,2023-05-28 13:00:00+00:00,0.031797774,0.038,0.034846872,0.03233477,0.030405568,0.030816106,0.031169247,Highlands Ranch,39.567887,-104.957193
633,2023-05-28 14:00:00+00:00,0.039032128,0.043,0.0343502,0.03659909,0.03476331,0.03336465,0.033656232,Highlands Ranch,39.567887,-104.957193
634,2023-05-28 15:00:00+00:00,0.045047794,0.04700000000000001,0.04174736,0.038102135,0.039756585,0.03842974,0.03744923,Highlands Ranch,39.567887,-104.957193
635,2023-05-28 16:00:00+00:00,0.048672948,0.056999999999999995,0.047001842,0.044332795,0.041560147,0.04280011,0.041842926,Highlands Ranch,39.567887,-104.957193
636,2023-05-28 17:00:00+00:00,0.057285517,0.056999999999999995,0.049837507,0.048485707,0.046441887,0.04432573,0.04523525,Highlands Ranch,39.567887,-104.957193
637,2023-05-28 18:00:00+00:00,0.056223895,0.058,0.056479823,0.050483353,0.049434833,0.047830608,0.046212316,Highlands Ranch,39.567887,-104.957193
638,2023-05-28 19:00:00+00:00,0.056339398,0.058,0.05482594,0.055023998,0.05040076,0.049552564,0.048272353,Highlands Ranch,39.567887,-104.957193
639,2023-05-28 20:00:00+00:00,0.056111563,0.058,0.05468562,0.05352249,0.053672474,0.049929567,0.049230967,Highlands Ranch,39.567887,-104.957193
640,2023-05-28 21:00:00+00:00,0.055739675,0.059,0.054168623,0.053088058,0.052198462,0.05232003,0.0491969,Highlands Ranch,39.567887,-104.957193
641,2023-05-28 22:00:00+00:00,0.056358606,0.058,0.05381341,0.052675363,0.05188727,0.05118635,0.051283784,Highlands Ranch,39.567887,-104.957193
642,2023-05-28 23:00:00+00:00,0.055445988,0.06,0.054233436,0.05246946,0.051687624,0.051095206,0.050551903,Highlands Ranch,39.567887,-104.957193
643,2023-05-29 00:00:00+00:00,0.055992674,0.059,0.052671082,0.05185252,0.050628044,0.050035354,0.04956647,Highlands Ranch,39.567887,-104.957193
644,2023-05-29 01:00:00+00:00,0.054112412,0.054,0.051429935,0.049280684,0.04873709,0.047852628,0.047398012,Highlands Ranch,39.567887,-104.957193
645,2023-05-29 02:00:00+00:00,0.048572816,0.051,0.048669312,0.047018986,0.045674387,0.045315813,0.044694763,Highlands Ranch,39.567887,-104.957193
646,2023-05-29 03:00:00+00:00,0.046431594,0.048,0.04432205,0.04438523,0.04322296,0.04222536,0.041954286,Highlands Ranch,39.567887,-104.957193
647,2023-05-29 04:00:00+00:00,0.0448625,0.043,0.043530867,0.04209036,0.04213639,0.041226737,0.040428832,Highlands Ranch,39.567887,-104.957193
648,2023-05-29 05:00:00+00:00,0.0413416,0.037,0.042852104,0.04194019,0.040923018,0.040957604,0.040232096,Highlands Ranch,39.567887,-104.957193
649,2023-05-29 06:00:00+00:00,0.037121706,0.035,0.040490996,0.041562304,0.04089812,0.04011167,0.040139746,Highlands Ranch,39.567887,-104.957193
650,2023-05-29 07:00:00+00:00,0.03540184,0.038,0.037067685,0.039560743,0.040372778,0.039844815,0.03919823,Highlands Ranch,39.567887,-104.957193
651,2023-05-29 08:00:00+00:00,0.03752513,0.038,0.035424065,0.036691777,0.038637802,0.0392931,0.038858373,Highlands Ranch,39.567887,-104.957193
652,2023-05-29 09:00:00+00:00,0.037209276,0.034,0.03682246,0.03521432,0.036191896,0.037736196,0.03826066,Highlands Ranch,39.567887,-104.957193
653,2023-05-29 10:00:00+00:00,0.033512156,0.04,0.035985783,0.035688728,0.034439016,0.03521148,0.036435917,Highlands Ranch,39.567887,-104.957193
654,2023-05-29 11:00:00+00:00,0.03788333,0.039,0.032880705,0.034731798,0.034502752,0.033528734,0.03412637,Highlands Ranch,39.567887,-104.957193
655,2023-05-29 12:00:00+00:00,0.036896426,0.038,0.036029696,0.032272685,0.033686325,0.03350935,0.03276421,Highlands Ranch,39.567887,-104.957193
656,2023-05-29 13:00:00+00:00,0.036740925,0.04,0.035909444,0.035269577,0.03246632,0.033530958,0.033398584,Highlands Ranch,39.567887,-104.957193
657,2023-05-29 14:00:00+00:00,0.041021544,0.046,0.03860735,0.038006857,0.037554048,0.035572454,0.03631603,Highlands Ranch,39.567887,-104.957193
658,2023-05-29 15:00:00+00:00,0.04739718,0.04900000000000001,0.043427303,0.041618578,0.041192368,0.04087551,0.039518353,Highlands Ranch,39.567887,-104.957193
659,2023-05-29 16:00:00+00:00,0.05026666,0.051,0.048943833,0.045884743,0.044567727,0.044258874,0.044035133,Highlands Ranch,39.567887,-104.957193
660,2023-05-29 17:00:00+00:00,0.0516738,0.054,0.051034827,0.04998038,0.047660086,0.046650123,0.04641831,Highlands Ranch,39.567887,-104.957193
661,2023-05-29 18:00:00+00:00,0.053817578,0.05500000000000001,0.051765338,0.051251706,0.05043126,0.04858004,0.047781732,Highlands Ranch,39.567887,-104.957193
662,2023-05-29 19:00:00+00:00,0.054086365,0.056,0.053050198,0.051413927,0.05101372,0.050354186,0.048871014,Highlands Ranch,39.567887,-104.957193
663,2023-05-29 20:00:00+00:00,0.054260544,0.058,0.052631732,0.05181567,0.050525215,0.05019456,0.049650453,Highlands Ranch,39.567887,-104.957193
664,2023-05-29 21:00:00+00:00,0.055582736,0.058,0.052682597,0.05148369,0.05087579,0.049847137,0.04958268,Highlands Ranch,39.567887,-104.957193
665,2023-05-29 22:00:00+00:00,0.055092867,0.056,0.05327679,0.051238477,0.050389957,0.0499199,0.04911269,Highlands Ranch,39.567887,-104.957193
666,2023-05-29 23:00:00+00:00,0.053285882,0.05500000000000001,0.052625146,0.051408518,0.05003167,0.049406324,0.049040936,Highlands Ranch,39.567887,-104.957193
667,2023-05-30 00:00:00+00:00,0.052708298,0.05500000000000001,0.051417273,0.05095293,0.050092887,0.049058124,0.04855806,Highlands Ranch,39.567887,-104.957193
668,2023-05-30 01:00:00+00:00,0.051405564,0.05500000000000001,0.049458362,0.048591487,0.04827229,0.047641695,0.046854954,Highlands Ranch,39.567887,-104.957193
669,2023-05-30 02:00:00+00:00,0.050162714,0.053000000000000005,0.047088344,0.04588216,0.045342706,0.04512637,0.044678044,Highlands Ranch,39.567887,-104.957193
670,2023-05-30 03:00:00+00:00,0.048352234,0.051,0.045979016,0.04406531,0.04324316,0.042840015,0.04267332,Highlands Ranch,39.567887,-104.957193
671,2023-05-30 04:00:00+00:00,0.04764512,0.042,0.045472763,0.04393988,0.042594142,0.04194715,0.041619394,Highlands Ranch,39.567887,-104.957193
672,2023-05-30 05:00:00+00:00,0.040836412,0.034,0.045313004,0.043831572,0.042725146,0.041659024,0.041107085,Highlands Ranch,39.567887,-104.957193
673,2023-05-30 06:00:00+00:00,0.035142846,0.033,0.040344417,0.04354867,0.04244455,0.041565724,0.040669847,Highlands Ranch,39.567887,-104.957193
674,2023-05-30 07:00:00+00:00,0.03449567,0.037,0.036096033,0.03987648,0.042319905,0.041434575,0.04070703,Highlands Ranch,39.567887,-104.957193
675,2023-05-30 08:00:00+00:00,0.03721791,0.037,0.035240836,0.036422297,0.039293654,0.04122493,0.040505733,Highlands Ranch,39.567887,-104.957193
676,2023-05-30 09:00:00+00:00,0.03624243,0.037,0.036421355,0.034886308,0.035818443,0.03815953,0.039763153,Highlands Ranch,39.567887,-104.957193
677,2023-05-30 10:00:00+00:00,0.036086474,0.038,0.035485733,0.035622973,0.034415092,0.035168502,0.037061624,Highlands Ranch,39.567887,-104.957193
678,2023-05-30 11:00:00+00:00,0.036315322,0.038,0.034822658,0.034365598,0.034472533,0.033513043,0.034110676,Highlands Ranch,39.567887,-104.957193
679,2023-05-30 12:00:00+00:00,0.035904,0.035,0.034623962,0.03349024,0.03313305,0.033217732,0.032460947,Highlands Ranch,39.567887,-104.957193
680,2023-05-30 13:00:00+00:00,0.03452979,0.031999999999999994,0.0351887,0.034234468,0.033372898,0.033101186,0.03316482,Highlands Ranch,39.567887,-104.957193
681,2023-05-30 14:00:00+00:00,0.035179023,0.037,0.03697327,0.037456084,0.036762815,0.036139883,0.035947185,Highlands Ranch,39.567887,-104.957193
682,2023-05-30 15:00:00+00:00,0.04077693,0.045,0.039427564,0.04077129,0.04112149,0.04062508,0.04018873,Highlands Ranch,39.567887,-104.957193
683,2023-05-30 16:00:00+00:00,0.047502484,0.04900000000000001,0.04397793,0.042890687,0.043921173,0.04418535,0.04382191,Highlands Ranch,39.567887,-104.957193
684,2023-05-30 17:00:00+00:00,0.05069067,0.05500000000000001,0.04936636,0.046440482,0.045573365,0.04638838,0.04658957,Highlands Ranch,39.567887,-104.957193
685,2023-05-30 18:00:00+00:00,0.055085685,0.059,0.05120626,0.050117716,0.047775257,0.0470669,0.047713198,Highlands Ranch,39.567887,-104.957193
686,2023-05-30 19:00:00+00:00,0.05751676,0.059,0.05395694,0.05077689,0.04989662,0.047931254,0.047343165,Highlands Ranch,39.567887,-104.957193
687,2023-05-30 20:00:00+00:00,0.056446787,0.058,0.055146042,0.052307148,0.049744155,0.04899847,0.047339734,Highlands Ranch,39.567887,-104.957193
688,2023-05-30 21:00:00+00:00,0.053646643,0.056999999999999995,0.052384663,0.05137101,0.04910481,0.04690746,0.046267927,Highlands Ranch,39.567887,-104.957193
689,2023-05-30 22:00:00+00:00,0.054366734,0.054,0.051815804,0.050942037,0.050243754,0.04852873,0.046824455,Highlands Ranch,39.567887,-104.957193
690,2023-05-30 23:00:00+00:00,0.050166372,0.054,0.05042805,0.04866745,0.048040096,0.047511455,0.046135873,Highlands Ranch,39.567887,-104.957193
691,2023-05-31 00:00:00+00:00,0.05181157,0.054,0.048776843,0.048966162,0.047717214,0.047237042,0.04681285,Highlands Ranch,39.567887,-104.957193
692,2023-05-31 01:00:00+00:00,0.050054967,0.051,0.048157066,0.046052713,0.046185385,0.045286503,0.04492843,Highlands Ranch,39.567887,-104.957193
693,2023-05-31 02:00:00+00:00,0.046637792,0.04900000000000001,0.04583755,0.044649273,0.043388244,0.043472007,0.042892184,Highlands Ranch,39.567887,-104.957193
694,2023-05-31 03:00:00+00:00,0.045262456,0.04900000000000001,0.043327123,0.042819425,0.042004973,0.041087944,0.041149627,Highlands Ranch,39.567887,-104.957193
695,2023-05-31 04:00:00+00:00,0.04600803,0.051,0.04297246,0.041703086,0.04134795,0.040717397,0.039998673,Highlands Ranch,39.567887,-104.957193
696,2023-05-31 05:00:00+00:00,0.047800794,0.04900000000000001,0.043643154,0.041556947,0.04064816,0.040373076,0.039852057,Highlands Ranch,39.567887,-104.957193
697,2023-05-31 06:00:00+00:00,0.046073258,0.044,0.04506239,0.042022347,0.040452678,0.039727,0.039497185,Highlands Ranch,39.567887,-104.957193
698,2023-05-31 07:00:00+00:00,0.04245311,0.042,0.044100523,0.04336431,0.041097373,0.039870843,0.03928507,Highlands Ranch,39.567887,-104.957193
699,2023-05-31 08:00:00+00:00,0.040531766,0.038,0.0408899,0.042124223,0.0415605,0.039751682,0.038745858,Highlands Ranch,39.567887,-104.957193
700,2023-05-31 09:00:00+00:00,0.037110977,0.039,0.03909799,0.03937298,0.040347915,0.039886627,0.038384765,Highlands Ranch,39.567887,-104.957193
701,2023-05-31 10:00:00+00:00,0.037645634,0.042,0.036176734,0.03767944,0.03789321,0.03867482,0.03829943,Highlands Ranch,39.567887,-104.957193
702,2023-05-31 11:00:00+00:00,0.039674483,0.041,0.036201496,0.035089485,0.036250282,0.036419906,0.037048016,Highlands Ranch,39.567887,-104.957193
703,2023-05-31 12:00:00+00:00,0.038591653,0.038,0.037548717,0.034909885,0.03405883,0.0349627,0.035095222,Highlands Ranch,39.567887,-104.957193
704,2023-05-31 13:00:00+00:00,0.036860343,0.019,0.03730141,0.036518723,0.034525167,0.03387896,0.03456212,Highlands Ranch,39.567887,-104.957193
705,2023-05-31 14:00:00+00:00,0.027537443,0.039,0.039077073,0.03939677,0.03884466,0.037447188,0.037002522,Highlands Ranch,39.567887,-104.957193
706,2023-05-31 15:00:00+00:00,0.04212656,0.046,0.033543114,0.042198315,0.042431835,0.04203366,0.04104646,Highlands Ranch,39.567887,-104.957193
707,2023-05-31 16:00:00+00:00,0.049464703,0.054,0.04612515,0.03917484,0.045710135,0.045879595,0.04560074,Highlands Ranch,39.567887,-104.957193
708,2023-05-31 17:00:00+00:00,0.055670395,0.059,0.05154818,0.04879939,0.043386076,0.04840245,0.04852448,Highlands Ranch,39.567887,-104.957193
709,2023-05-31 18:00:00+00:00,0.058880933,0.056999999999999995,0.055805326,0.052417785,0.050253298,0.04589774,0.049785674,Highlands Ranch,39.567887,-104.957193
710,2023-05-31 19:00:00+00:00,0.05543488,0.054,0.05714252,0.0546306,0.051913284,0.050118934,0.04655089,Highlands Ranch,39.567887,-104.957193
711,2023-05-31 20:00:00+00:00,0.052739896,0.054,0.05391454,0.055238742,0.05330069,0.051082626,0.049619902,Highlands Ranch,39.567887,-104.957193
712,2023-05-31 21:00:00+00:00,0.05178244,0.054,0.050836887,0.05167735,0.05261938,0.051140737,0.049421746,Highlands Ranch,39.567887,-104.957193
713,2023-05-31 22:00:00+00:00,0.051138498,0.054,0.04953485,0.048889976,0.049471807,0.05018044,0.04901951,Highlands Ranch,39.567887,-104.957193
714,2023-05-31 23:00:00+00:00,0.0524687,0.056,0.05031358,0.049205977,0.048770577,0.049188584,0.04972919,Highlands Ranch,39.567887,-104.957193
715,2023-06-01 00:00:00+00:00,0.053319916,0.055992527173913044,0.050575152,0.048978917,0.04814478,0.047802057,0.04814028,Highlands Ranch,39.567887,-104.957193
716,2023-06-01 01:00:00+00:00,0.05295234,0.05598505434782608,0.050520986,0.048615668,0.047532253,0.046925157,0.04667294,Highlands Ranch,39.567887,-104.957193
717,2023-06-01 02:00:00+00:00,0.051442545,0.05597758152173913,0.048634604,0.046992652,0.04573655,0.044980153,0.044543147,Highlands Ranch,39.567887,-104.957193
718,2023-06-01 03:00:00+00:00,0.052393798,0.05597010869565217,0.048197225,0.046282567,0.045121573,0.044169404,0.04360528,Highlands Ranch,39.567887,-104.957193
719,2023-06-01 04:00:00+00:00,0.053679146,0.055962635869565215,0.050340876,0.04735147,0.045949526,0.04502322,0.04425414,Highlands Ranch,39.567887,-104.957193
720,2023-06-01 05:00:00+00:00,0.054340657,0.055955163043478265,0.052211616,0.049770236,0.04757109,0.046460837,0.04569501,Highlands Ranch,39.567887,-104.957193
721,2023-06-01 06:00:00+00:00,0.05496905,0.05594769021739131,0.053471465,0.051882375,0.05007153,0.048340492,0.04743058,Highlands Ranch,39.567887,-104.957193
722,2023-06-01 07:00:00+00:00,0.05535461,0.05594021739130436,0.05445233,0.053317767,0.052132078,0.050718974,0.04932189,Highlands Ranch,39.567887,-104.957193
723,2023-06-01 08:00:00+00:00,0.055590726,0.05593274456521739,0.055054702,0.054364122,0.053513005,0.052592356,0.05146455,Highlands Ranch,39.567887,-104.957193
724,2023-06-01 09:00:00+00:00,0.05568223,0.055925271739130436,0.055371758,0.05495913,0.05443968,0.053781305,0.053053133,Highlands Ranch,39.567887,-104.957193
725,2023-06-01 10:00:00+00:00,0.055662364,0.05591779891304348,0.055443764,0.055204283,0.05489369,0.054493014,0.053975653,Highlands Ranch,39.567887,-104.957193
726,2023-06-01 11:00:00+00:00,0.055559903,0.055910326086956515,0.055332445,0.055164006,0.054983977,0.054744963,0.0544316,Highlands Ranch,39.567887,-104.957193
727,2023-06-01 12:00:00+00:00,0.05540074,0.055902853260869564,0.055092,0.054917324,0.054791067,0.054652818,0.054466475,Highlands Ranch,39.567887,-104.957193
728,2023-06-01 13:00:00+00:00,0.055206176,0.05589538043478261,0.054768678,0.0545328,0.05440241,0.054305643,0.05419808,Highlands Ranch,39.567887,-104.957193
729,2023-06-01 14:00:00+00:00,0.054995205,0.05588790760869565,0.054401547,0.054069433,0.053894248,0.05379452,0.053719327,Highlands Ranch,39.567887,-104.957193
730,2023-06-01 15:00:00+00:00,0.054775577,0.0558804347826087,0.054015443,0.053567905,0.05332259,0.05318885,0.053111378,Highlands Ranch,39.567887,-104.957193
731,2023-06-01 16:00:00+00:00,0.05455866,0.05587296195652174,0.05362869,0.053059768,0.052731067,0.052544083,0.05244019,Highlands Ranch,39.567887,-104.957193
