,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,site_name,lat,lon
2160,2023-07-31 05:00:00+00:00,0.050223034,0.052,0.04929524,0.049630795,0.049629066,0.049208086,0.047824614,South Table,39.743724,-105.177989
2161,2023-07-31 06:00:00+00:00,0.05107799,0.05,0.049628634,0.04895171,0.049206454,0.049205087,0.048861742,South Table,39.743724,-105.177989
2162,2023-07-31 07:00:00+00:00,0.049153406,0.042,0.05004717,0.048959278,0.04843556,0.048639458,0.04863834,South Table,39.743724,-105.177989
2163,2023-07-31 08:00:00+00:00,0.042433184,0.04900000000000001,0.04800926,0.048695043,0.047835115,0.047412656,0.0475797,South Table,39.743724,-105.177989
2164,2023-07-31 09:00:00+00:00,0.047690414,0.04900000000000001,0.042629346,0.046832383,0.047376215,0.046686057,0.04634509,South Table,39.743724,-105.177989
2165,2023-07-31 10:00:00+00:00,0.04708322,0.046,0.04602758,0.042222615,0.045472868,0.045899034,0.04535806,South Table,39.743724,-105.177989
2166,2023-07-31 11:00:00+00:00,0.044461258,0.042,0.045293696,0.04449048,0.04150804,0.044068575,0.044407185,South Table,39.743724,-105.177989
2167,2023-07-31 12:00:00+00:00,0.041729055,0.037,0.043561034,0.044176884,0.043564115,0.041298162,0.04323856,South Table,39.743724,-105.177989
2168,2023-07-31 13:00:00+00:00,0.03797982,0.037,0.041408725,0.04275655,0.04322712,0.042758357,0.041038886,South Table,39.743724,-105.177989
2169,2023-07-31 14:00:00+00:00,0.039081905,0.019,0.039801028,0.042286232,0.043301206,0.043658726,0.043305077,South Table,39.743724,-105.177989
2170,2023-07-31 15:00:00+00:00,0.028492583,0.04700000000000001,0.04182092,0.042350557,0.04420489,0.044972006,0.045242213,South Table,39.743724,-105.177989
2171,2023-07-31 16:00:00+00:00,0.05010953,0.056,0.035997715,0.04565227,0.046043187,0.047402225,0.047962308,South Table,39.743724,-105.177989
2172,2023-07-31 17:00:00+00:00,0.061597686,0.065,0.05588105,0.04404311,0.05149053,0.05178109,0.052765757,South Table,39.743724,-105.177989
2173,2023-07-31 18:00:00+00:00,0.069917,0.071,0.06633016,0.061184116,0.051429838,0.05734301,0.057561956,South Table,39.743724,-105.177989
2174,2023-07-31 19:00:00+00:00,0.07383033,0.077,0.07266216,0.069473304,0.06533154,0.057534724,0.062100578,South Table,39.743724,-105.177989
2175,2023-07-31 20:00:00+00:00,0.07650733,0.089,0.073202915,0.07222824,0.0698144,0.066734985,0.06089438,South Table,39.743724,-105.177989
2176,2023-07-31 21:00:00+00:00,0.08736862,0.088,0.0741615,0.07152093,0.07080785,0.06905598,0.06682244,South Table,39.743724,-105.177989
2177,2023-07-31 22:00:00+00:00,0.08061705,0.076,0.0799965,0.069936275,0.06804518,0.06752424,0.06622891,South Table,39.743724,-105.177989
2178,2023-07-31 23:00:00+00:00,0.06866447,0.068,0.07277907,0.07235885,0.06597641,0.06471954,0.06435264,South Table,39.743724,-105.177989
2179,2023-08-01 00:00:00+00:00,0.06311464,0.064375,0.063620806,0.066456646,0.06616941,0.06162139,0.06064371,South Table,39.743724,-105.177989
2180,2023-08-01 01:00:00+00:00,0.059548877,0.060750000000000005,0.05843573,0.0587415,0.060450744,0.06026491,0.05705003,South Table,39.743724,-105.177989
2181,2023-08-01 02:00:00+00:00,0.056586143,0.05712500000000001,0.055517793,0.054817792,0.05501323,0.056130093,0.055990186,South Table,39.743724,-105.177989
2182,2023-08-01 03:00:00+00:00,0.0543568,0.05350000000000001,0.053875275,0.053160585,0.052674208,0.052813962,0.05365483,South Table,39.743724,-105.177989
2183,2023-08-01 04:00:00+00:00,0.052268256,0.049875,0.05303915,0.0526932,0.052169517,0.05179471,0.05190764,South Table,39.743724,-105.177989
2184,2023-08-01 05:00:00+00:00,0.04943302,0.04625,0.05158165,0.052163832,0.051901773,0.051488258,0.051178493,South Table,39.743724,-105.177989
2185,2023-08-01 06:00:00+00:00,0.046254113,0.042624999999999996,0.049087595,0.05076832,0.051223658,0.051012218,0.050670445,South Table,39.743724,-105.177989
2186,2023-08-01 07:00:00+00:00,0.04275098,0.039,0.045938216,0.048198547,0.049542136,0.049915053,0.049740657,South Table,39.743724,-105.177989
2187,2023-08-01 08:00:00+00:00,0.039053064,0.043,0.042288296,0.044845648,0.046675302,0.04778399,0.048090793,South Table,39.743724,-105.177989
2188,2023-08-01 09:00:00+00:00,0.04222895,0.056999999999999995,0.038934354,0.041441802,0.043467782,0.044938978,0.04582322,South Table,39.743724,-105.177989
2189,2023-08-01 10:00:00+00:00,0.054321412,0.062,0.040975094,0.03842342,0.040377177,0.04195289,0.043080438,South Table,39.743724,-105.177989
2190,2023-08-01 11:00:00+00:00,0.057162043,0.06,0.050018687,0.03930258,0.037312295,0.03881126,0.03999519,South Table,39.743724,-105.177989
2191,2023-08-01 12:00:00+00:00,0.054736447,0.053000000000000005,0.052299622,0.046637595,0.03835301,0.036880035,0.03795686,South Table,39.743724,-105.177989
2192,2023-08-01 13:00:00+00:00,0.0483492,0.041,0.049777422,0.04787208,0.04344825,0.037160113,0.036096517,South Table,39.743724,-105.177989
2193,2023-08-01 14:00:00+00:00,0.041026607,0.019,0.04639229,0.047469426,0.046019357,0.042662386,0.038028713,South Table,39.743724,-105.177989
2194,2023-08-01 15:00:00+00:00,0.030665655,0.019,0.04467823,0.0485529,0.049312193,0.048294462,0.04595209,South Table,39.743724,-105.177989
2195,2023-08-01 16:00:00+00:00,0.031722806,0.019,0.039397366,0.05005602,0.052929554,0.05348008,0.052746218,South Table,39.743724,-105.177989
2196,2023-08-01 17:00:00+00:00,0.03266044,0.061000000000000006,0.042067107,0.048470598,0.05689069,0.05904604,0.059441354,South Table,39.743724,-105.177989
2197,2023-08-01 18:00:00+00:00,0.070467405,0.071,0.04186815,0.05030273,0.055707537,0.06243737,0.06405106,South Table,39.743724,-105.177989
2198,2023-08-01 19:00:00+00:00,0.077219605,0.072,0.07660688,0.04937927,0.056622516,0.06105172,0.06621696,South Table,39.743724,-105.177989
2199,2023-08-01 20:00:00+00:00,0.07168415,0.069,0.07719006,0.07665922,0.054203115,0.06032445,0.06381848,South Table,39.743724,-105.177989
2200,2023-08-01 21:00:00+00:00,0.06532699,0.058,0.06773216,0.07224848,0.07183515,0.05342376,0.05843679,South Table,39.743724,-105.177989
2201,2023-08-01 22:00:00+00:00,0.054507952,0.06299999999999999,0.060338747,0.062058453,0.06516136,0.06486659,0.05097662,South Table,39.743724,-105.177989
2202,2023-08-01 23:00:00+00:00,0.059054278,0.058,0.05234273,0.056363747,0.05756356,0.059855074,0.059623264,South Table,39.743724,-105.177989
2203,2023-08-02 00:00:00+00:00,0.053703804,0.054,0.054494042,0.049904086,0.052599195,0.053459447,0.055213742,South Table,39.743724,-105.177989
2204,2023-08-02 01:00:00+00:00,0.04966019,0.056,0.04941825,0.04992952,0.04692143,0.04879495,0.04943002,South Table,39.743724,-105.177989
2205,2023-08-02 02:00:00+00:00,0.05235782,0.054,0.046595253,0.04642861,0.046782184,0.044645462,0.046029136,South Table,39.743724,-105.177989
2206,2023-08-02 03:00:00+00:00,0.050504856,0.04900000000000001,0.04907574,0.044942763,0.04481952,0.045088835,0.04345598,South Table,39.743724,-105.177989
2207,2023-08-02 04:00:00+00:00,0.046679746,0.04,0.047983356,0.046928465,0.04383585,0.043739025,0.04395307,South Table,39.743724,-105.177989
2208,2023-08-02 05:00:00+00:00,0.039450873,0.046,0.045126718,0.046142377,0.045301612,0.042763237,0.042682596,South Table,39.743724,-105.177989
2209,2023-08-02 06:00:00+00:00,0.04500122,0.046,0.03952756,0.04388938,0.044699606,0.04400731,0.04191705,South Table,39.743724,-105.177989
2210,2023-08-02 07:00:00+00:00,0.044414062,0.039,0.043548726,0.039266888,0.04270134,0.043347415,0.04279655,South Table,39.743724,-105.177989
2211,2023-08-02 08:00:00+00:00,0.038333923,0.044,0.04277467,0.042094994,0.038700897,0.041403603,0.041907467,South Table,39.743724,-105.177989
2212,2023-08-02 09:00:00+00:00,0.042105146,0.051,0.037465345,0.04087428,0.040329486,0.03764615,0.0397406,South Table,39.743724,-105.177989
2213,2023-08-02 10:00:00+00:00,0.047817815,0.054,0.040433258,0.036912594,0.039583508,0.039156713,0.037098434,South Table,39.743724,-105.177989
2214,2023-08-02 11:00:00+00:00,0.050202042,0.048,0.044874243,0.039073825,0.036318727,0.038352877,0.03803231,South Table,39.743724,-105.177989
2215,2023-08-02 12:00:00+00:00,0.04539915,0.051,0.047233667,0.042995214,0.038400784,0.03630661,0.037809856,South Table,39.743724,-105.177989
2216,2023-08-02 13:00:00+00:00,0.047342733,0.051,0.04286393,0.04425863,0.04096965,0.03751088,0.03599125,South Table,39.743724,-105.177989
2217,2023-08-02 14:00:00+00:00,0.04936328,0.04900000000000001,0.046498224,0.043226667,0.04424226,0.04184925,0.039370295,South Table,39.743724,-105.177989
2218,2023-08-02 15:00:00+00:00,0.051354676,0.042,0.051650617,0.049477722,0.04712347,0.047838733,0.046160426,South Table,39.743724,-105.177989
2219,2023-08-02 16:00:00+00:00,0.045399297,0.056,0.052903216,0.053143967,0.051446814,0.04965699,0.050189205,South Table,39.743724,-105.177989
2220,2023-08-02 17:00:00+00:00,0.0603993,0.062,0.05139932,0.057220735,0.057393897,0.056201708,0.054988015,South Table,39.743724,-105.177989
2221,2023-08-02 18:00:00+00:00,0.06640758,0.065,0.06481199,0.05691736,0.06154183,0.06167098,0.06079542,South Table,39.743724,-105.177989
2222,2023-08-02 19:00:00+00:00,0.06847303,0.061000000000000006,0.069893874,0.0685049,0.0621445,0.06579867,0.06589454,South Table,39.743724,-105.177989
2223,2023-08-02 20:00:00+00:00,0.062242117,0.069,0.069274746,0.07046482,0.06939924,0.06448985,0.06730508,South Table,39.743724,-105.177989
2224,2023-08-02 21:00:00+00:00,0.06735137,0.066,0.061312933,0.06689613,0.06778524,0.06698623,0.063259035,South Table,39.743724,-105.177989
2225,2023-08-02 22:00:00+00:00,0.06439999,0.06,0.06561102,0.061126336,0.06492666,0.065532334,0.064975575,South Table,39.743724,-105.177989
2226,2023-08-02 23:00:00+00:00,0.056703243,0.064,0.060157448,0.06109106,0.05765233,0.06065304,0.061150312,South Table,39.743724,-105.177989
2227,2023-08-03 00:00:00+00:00,0.061541297,0.065,0.055964377,0.058249176,0.05882244,0.056574836,0.05860826,South Table,39.743724,-105.177989
2228,2023-08-03 01:00:00+00:00,0.06045968,0.06299999999999999,0.057224788,0.053374156,0.05490841,0.05529347,0.05366982,South Table,39.743724,-105.177989
2229,2023-08-03 02:00:00+00:00,0.058733087,0.054,0.056337833,0.054112613,0.05150457,0.052574906,0.052846935,South Table,39.743724,-105.177989
2230,2023-08-03 03:00:00+00:00,0.050731946,0.043,0.055146575,0.053391468,0.05168041,0.049564734,0.050458454,South Table,39.743724,-105.177989
2231,2023-08-03 04:00:00+00:00,0.043982085,0.039,0.050033923,0.053280015,0.051911015,0.050483964,0.048654884,South Table,39.743724,-105.177989
2232,2023-08-03 05:00:00+00:00,0.04142185,0.039,0.045199405,0.049583882,0.052040562,0.05095516,0.049763106,South Table,39.743724,-105.177989
2233,2023-08-03 06:00:00+00:00,0.040755484,0.04,0.04268779,0.045531143,0.048975673,0.050973188,0.05006559,South Table,39.743724,-105.177989
2234,2023-08-03 07:00:00+00:00,0.04055137,0.023,0.04117221,0.04267391,0.044965763,0.047829993,0.04951856,South Table,39.743724,-105.177989
2235,2023-08-03 08:00:00+00:00,0.027597636,0.033,0.040689774,0.04117673,0.042390484,0.04428742,0.046673425,South Table,39.743724,-105.177989
2236,2023-08-03 09:00:00+00:00,0.034267537,0.034,0.030164922,0.039975733,0.040369526,0.04135875,0.042901903,South Table,39.743724,-105.177989
2237,2023-08-03 10:00:00+00:00,0.03416449,0.037,0.03437637,0.031325,0.039050218,0.039365802,0.040150706,South Table,39.743724,-105.177989
2238,2023-08-03 11:00:00+00:00,0.036360532,0.03,0.03406022,0.03422046,0.03183337,0.037868023,0.0381141,South Table,39.743724,-105.177989
2239,2023-08-03 12:00:00+00:00,0.030448252,0.028000000000000004,0.035387732,0.033614676,0.03374272,0.031881534,0.036543403,South Table,39.743724,-105.177989
2240,2023-08-03 13:00:00+00:00,0.029419733,0.024000000000000004,0.031196686,0.034813214,0.033435695,0.03353333,0.03215245,South Table,39.743724,-105.177989
2241,2023-08-03 14:00:00+00:00,0.028620053,0.025000000000000005,0.032340076,0.033600587,0.036301628,0.035286322,0.0353571,South Table,39.743724,-105.177989
2242,2023-08-03 15:00:00+00:00,0.032823194,0.031999999999999994,0.03537194,0.0380828,0.03901152,0.040939346,0.040229455,South Table,39.743724,-105.177989
2243,2023-08-03 16:00:00+00:00,0.04034964,0.042,0.04100984,0.043070752,0.045198336,0.04589335,0.04727411,South Table,39.743724,-105.177989
2244,2023-08-03 17:00:00+00:00,0.049026772,0.052,0.047501203,0.048090477,0.04981875,0.051521976,0.052046094,South Table,39.743724,-105.177989
2245,2023-08-03 18:00:00+00:00,0.058072507,0.06,0.055127036,0.05372863,0.054230247,0.055644654,0.056961816,South Table,39.743724,-105.177989
2246,2023-08-03 19:00:00+00:00,0.063285336,0.064,0.061281513,0.058556836,0.0573576,0.057777498,0.058906972,South Table,39.743724,-105.177989
2247,2023-08-03 20:00:00+00:00,0.06479474,0.06299999999999999,0.06408024,0.062306482,0.060031556,0.05901871,0.059362438,South Table,39.743724,-105.177989
2248,2023-08-03 21:00:00+00:00,0.062024944,0.062,0.06373615,0.06314675,0.061776448,0.059981525,0.059185807,South Table,39.743724,-105.177989
2249,2023-08-03 22:00:00+00:00,0.05867033,0.059,0.058691535,0.060052373,0.059588768,0.05846592,0.056978352,South Table,39.743724,-105.177989
2250,2023-08-03 23:00:00+00:00,0.057129044,0.053000000000000005,0.056846738,0.056862287,0.057800304,0.057462502,0.05661906,South Table,39.743724,-105.177989
2251,2023-08-04 00:00:00+00:00,0.05142321,0.053000000000000005,0.05465197,0.054440137,0.05445162,0.055161193,0.05489036,South Table,39.743724,-105.177989
2252,2023-08-04 01:00:00+00:00,0.05124314,0.051,0.049716655,0.05212221,0.05196839,0.051977076,0.05252083,South Table,39.743724,-105.177989
2253,2023-08-04 02:00:00+00:00,0.048761617,0.046,0.04898979,0.047848664,0.049595956,0.049482174,0.049488742,South Table,39.743724,-105.177989
2254,2023-08-04 03:00:00+00:00,0.04387926,0.043,0.046360347,0.0465296,0.04565704,0.047047626,0.04695852,South Table,39.743724,-105.177989
2255,2023-08-04 04:00:00+00:00,0.04275875,0.035,0.043517273,0.045365497,0.045498,0.04477336,0.04593414,South Table,39.743724,-105.177989
2256,2023-08-04 05:00:00+00:00,0.036252208,0.036,0.04245925,0.04303179,0.044485718,0.04459504,0.043985933,South Table,39.743724,-105.177989
2257,2023-08-04 06:00:00+00:00,0.03671206,0.033,0.036915604,0.041681353,0.042144947,0.04336164,0.043453828,South Table,39.743724,-105.177989
2258,2023-08-04 07:00:00+00:00,0.034566965,0.03,0.037406195,0.03755869,0.04133203,0.04170959,0.04269913,South Table,39.743724,-105.177989
2259,2023-08-04 08:00:00+00:00,0.031889837,0.039,0.035266623,0.03740032,0.03752156,0.040572707,0.040876813,South Table,39.743724,-105.177989
2260,2023-08-04 09:00:00+00:00,0.038761027,0.04,0.033221148,0.035727095,0.037433416,0.037530795,0.039961368,South Table,39.743724,-105.177989
2261,2023-08-04 10:00:00+00:00,0.03909922,0.041,0.038128834,0.033987116,0.035954986,0.037302665,0.037378803,South Table,39.743724,-105.177989
2262,2023-08-04 11:00:00+00:00,0.039834447,0.036,0.03834367,0.037609253,0.034342334,0.03587619,0.036920648,South Table,39.743724,-105.177989
2263,2023-08-04 12:00:00+00:00,0.036107767,0.033,0.03900316,0.037876848,0.037295107,0.034745466,0.0359244,South Table,39.743724,-105.177989
2264,2023-08-04 13:00:00+00:00,0.033414863,0.031000000000000003,0.035731066,0.037904378,0.037011437,0.03655166,0.034566823,South Table,39.743724,-105.177989
2265,2023-08-04 14:00:00+00:00,0.034339312,0.037,0.03608873,0.03778664,0.039449766,0.038766053,0.038415007,South Table,39.743724,-105.177989
2266,2023-08-04 15:00:00+00:00,0.041366495,0.041,0.039276417,0.040628117,0.041948292,0.043234512,0.04271052,South Table,39.743724,-105.177989
2267,2023-08-04 16:00:00+00:00,0.04730281,0.04900000000000001,0.0476153,0.045884516,0.04696236,0.047995053,0.048979715,South Table,39.743724,-105.177989
2268,2023-08-04 17:00:00+00:00,0.054417465,0.06,0.052821357,0.053098187,0.051664107,0.052532017,0.053338483,South Table,39.743724,-105.177989
2269,2023-08-04 18:00:00+00:00,0.06447058,0.071,0.058782663,0.0573338,0.05756781,0.056384932,0.05707814,South Table,39.743724,-105.177989
2270,2023-08-04 19:00:00+00:00,0.073585965,0.073,0.06661017,0.061500546,0.060282983,0.060476545,0.059524745,South Table,39.743724,-105.177989
2271,2023-08-04 20:00:00+00:00,0.072092004,0.076,0.07270263,0.0666331,0.062439278,0.06142946,0.061587173,South Table,39.743724,-105.177989
2272,2023-08-04 21:00:00+00:00,0.073181435,0.077,0.06943156,0.069912985,0.06539012,0.06212688,0.06133568,South Table,39.743724,-105.177989
2273,2023-08-04 22:00:00+00:00,0.072988465,0.073,0.06946352,0.06667359,0.067014,0.06369454,0.061182268,South Table,39.743724,-105.177989
2274,2023-08-04 23:00:00+00:00,0.068932,0.07,0.068921916,0.06638004,0.06443444,0.06468075,0.062158633,South Table,39.743724,-105.177989
2275,2023-08-05 00:00:00+00:00,0.066027716,0.066,0.06515765,0.06515056,0.06342698,0.062030807,0.06221839,South Table,39.743724,-105.177989
2276,2023-08-05 01:00:00+00:00,0.06144235,0.068,0.061467186,0.060905825,0.06090127,0.059735592,0.058726806,South Table,39.743724,-105.177989
2277,2023-08-05 02:00:00+00:00,0.06352795,0.059,0.057515755,0.05753155,0.05717125,0.05716824,0.056326944,South Table,39.743724,-105.177989
2278,2023-08-05 03:00:00+00:00,0.054649618,0.053000000000000005,0.05887004,0.054660868,0.054672703,0.05438898,0.05438648,South Table,39.743724,-105.177989
2279,2023-08-05 04:00:00+00:00,0.05276045,0.04700000000000001,0.054135986,0.057087768,0.053928975,0.05393854,0.053697817,South Table,39.743724,-105.177989
2280,2023-08-05 05:00:00+00:00,0.047452595,0.044,0.052107316,0.053094324,0.05528843,0.052834965,0.05284298,South Table,39.743724,-105.177989
2281,2023-08-05 06:00:00+00:00,0.04557091,0.038,0.04826145,0.051656302,0.052408244,0.05413388,0.05212826,South Table,39.743724,-105.177989
2282,2023-08-05 07:00:00+00:00,0.040057007,0.031000000000000003,0.045945395,0.047961857,0.05060073,0.05120114,0.052608747,South Table,39.743724,-105.177989
2283,2023-08-05 08:00:00+00:00,0.03548444,0.037,0.04195506,0.0462861,0.04785677,0.05000244,0.05049589,South Table,39.743724,-105.177989
2284,2023-08-05 09:00:00+00:00,0.03887031,0.037,0.03776242,0.042464495,0.045811586,0.04706069,0.048794005,South Table,39.743724,-105.177989
2285,2023-08-05 10:00:00+00:00,0.03806687,0.036,0.03946347,0.03864369,0.042318076,0.044984758,0.04598686,South Table,39.743724,-105.177989
2286,2023-08-05 11:00:00+00:00,0.03724387,0.036,0.038750224,0.039781127,0.03914441,0.042011954,0.04409311,South Table,39.743724,-105.177989
2287,2023-08-05 12:00:00+00:00,0.036764685,0.036,0.03766243,0.03877947,0.039590698,0.039092083,0.041324776,South Table,39.743724,-105.177989
2288,2023-08-05 13:00:00+00:00,0.036448814,0.036,0.03698668,0.03764137,0.038509514,0.039137803,0.038755666,South Table,39.743724,-105.177989
2289,2023-08-05 14:00:00+00:00,0.039094076,0.031999999999999994,0.03940125,0.03978127,0.04026103,0.040890522,0.041344028,South Table,39.743724,-105.177989
2290,2023-08-05 15:00:00+00:00,0.03916986,0.046,0.044246703,0.044475112,0.044754647,0.045098167,0.045543343,South Table,39.743724,-105.177989
2291,2023-08-05 16:00:00+00:00,0.051514197,0.054,0.04577135,0.049887184,0.05006677,0.05028042,0.050536584,South Table,39.743724,-105.177989
