,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,preds_6_Chatfield Reservoir,preds_7_Chatfield Reservoir,site_name,lat,lon
1468,2023-07-02 11:00:00+00:00,0.033990555,0.029000000000000005,0.032748714,0.029289039,0.029893668,0.027498703,0.028603109,0.028718242,0.028133314,Chatfield Reservoir,39.534488,-105.070358
1469,2023-07-02 12:00:00+00:00,0.027331967,0.034,0.031763658,0.03067189,0.02770598,0.02820941,0.02626326,0.027155068,0.027253097,Chatfield Reservoir,39.534488,-105.070358
1470,2023-07-02 13:00:00+00:00,0.03518837,0.033,0.0298184,0.033154972,0.03229365,0.029890575,0.030320508,0.02858135,0.029402265,Chatfield Reservoir,39.534488,-105.070358
1471,2023-07-02 14:00:00+00:00,0.03842321,0.039,0.040112033,0.03665511,0.03853967,0.037963226,0.036196508,0.036530253,0.03516932,Chatfield Reservoir,39.534488,-105.070358
1472,2023-07-02 15:00:00+00:00,0.045103863,0.044,0.044622347,0.045600332,0.044311654,0.04522468,0.044855718,0.04361072,0.043855265,Chatfield Reservoir,39.534488,-105.070358
1473,2023-07-02 16:00:00+00:00,0.05041914,0.051,0.051534038,0.05119601,0.051693615,0.05092716,0.051651232,0.051345576,0.05034934,Chatfield Reservoir,39.534488,-105.070358
1474,2023-07-02 17:00:00+00:00,0.05756857,0.054,0.056890722,0.057875063,0.057614833,0.057982985,0.0574509,0.05796428,0.057734814,Chatfield Reservoir,39.534488,-105.070358
1475,2023-07-02 18:00:00+00:00,0.058095522,0.056,0.0628829,0.062210623,0.06309105,0.06288707,0.063114196,0.062851004,0.063174546,Chatfield Reservoir,39.534488,-105.070358
1476,2023-07-02 19:00:00+00:00,0.057856273,0.059000000000000004,0.060858164,0.06592764,0.06529864,0.06603025,0.06588951,0.065997384,0.065904774,Chatfield Reservoir,39.534488,-105.070358
1477,2023-07-02 20:00:00+00:00,0.05910198,0.061,0.05769163,0.060617983,0.06519681,0.06467499,0.06524152,0.06514237,0.06520939,Chatfield Reservoir,39.534488,-105.070358
1478,2023-07-02 21:00:00+00:00,0.059554264,0.065,0.05751754,0.056288607,0.05873252,0.062402498,0.061992396,0.062437367,0.062361214,Chatfield Reservoir,39.534488,-105.070358
1479,2023-07-02 22:00:00+00:00,0.063306265,0.068,0.05744779,0.055697676,0.05467723,0.056763083,0.059963163,0.059591025,0.060013186,Chatfield Reservoir,39.534488,-105.070358
1480,2023-07-02 23:00:00+00:00,0.06676922,0.069,0.06120163,0.056051444,0.05463598,0.053760618,0.05562243,0.05851508,0.058172677,Chatfield Reservoir,39.534488,-105.070358
1481,2023-07-03 00:00:00+00:00,0.06490144,0.069,0.062241934,0.057453945,0.05344747,0.052257773,0.05148461,0.053129315,0.05561945,Chatfield Reservoir,39.534488,-105.070358
1482,2023-07-03 01:00:00+00:00,0.062133152,0.06,0.05791401,0.056133136,0.0532462,0.050426755,0.049478833,0.048860222,0.05012645,Chatfield Reservoir,39.534488,-105.070358
1483,2023-07-03 02:00:00+00:00,0.05284908,0.046,0.054588165,0.052154146,0.051153608,0.049019434,0.046541948,0.04570798,0.04518762,Chatfield Reservoir,39.534488,-105.070358
1484,2023-07-03 03:00:00+00:00,0.04348737,0.044,0.048345476,0.04953573,0.047678597,0.046689074,0.044488776,0.042114425,0.041356616,Chatfield Reservoir,39.534488,-105.070358
1485,2023-07-03 04:00:00+00:00,0.040555723,0.041,0.040100824,0.044480614,0.04560988,0.0436469,0.042629924,0.04046198,0.038144667,Chatfield Reservoir,39.534488,-105.070358
1486,2023-07-03 05:00:00+00:00,0.03833551,0.036,0.03788695,0.03748162,0.041306827,0.04235173,0.040538557,0.03959251,0.03749861,Chatfield Reservoir,39.534488,-105.070358
1487,2023-07-03 06:00:00+00:00,0.034288768,0.035,0.036653716,0.036259916,0.035932526,0.039053544,0.039966196,0.038335137,0.037446003,Chatfield Reservoir,39.534488,-105.070358
1488,2023-07-03 07:00:00+00:00,0.034203973,0.032,0.033511933,0.03546693,0.03515806,0.034912515,0.037308905,0.03807783,0.036639158,Chatfield Reservoir,39.534488,-105.070358
1489,2023-07-03 08:00:00+00:00,0.031648524,0.035,0.0337,0.033149343,0.03462931,0.034391068,0.034209657,0.036017522,0.03665432,Chatfield Reservoir,39.534488,-105.070358
1490,2023-07-03 09:00:00+00:00,0.03438199,0.036,0.03129672,0.032888863,0.032466903,0.033625223,0.03343749,0.03329797,0.03471469,Chatfield Reservoir,39.534488,-105.070358
1491,2023-07-03 10:00:00+00:00,0.034685403,0.036,0.033119697,0.030663976,0.03189493,0.03156093,0.032472834,0.03232428,0.03221336,Chatfield Reservoir,39.534488,-105.070358
1492,2023-07-03 11:00:00+00:00,0.03428574,0.035,0.032998998,0.03170616,0.029729534,0.03070074,0.030441005,0.031145073,0.031027494,Chatfield Reservoir,39.534488,-105.070358
1493,2023-07-03 12:00:00+00:00,0.03294541,0.036,0.03227138,0.031228941,0.03014584,0.028537033,0.029310642,0.029102325,0.029685533,Chatfield Reservoir,39.534488,-105.070358
1494,2023-07-03 13:00:00+00:00,0.035716955,0.036,0.033144426,0.03263707,0.031798773,0.030922685,0.029584676,0.030243691,0.030063385,Chatfield Reservoir,39.534488,-105.070358
1495,2023-07-03 14:00:00+00:00,0.04036615,0.041,0.04015368,0.038598634,0.038334623,0.037857715,0.037295092,0.03636595,0.036845043,Chatfield Reservoir,39.534488,-105.070358
1496,2023-07-03 15:00:00+00:00,0.046012864,0.049,0.045481548,0.04535896,0.044789102,0.04466731,0.044367578,0.043974325,0.043306224,Chatfield Reservoir,39.534488,-105.070358
1497,2023-07-03 16:00:00+00:00,0.055118,0.055,0.052126132,0.05177329,0.05171978,0.051438063,0.05134884,0.051117286,0.05081699,Chatfield Reservoir,39.534488,-105.070358
1498,2023-07-03 17:00:00+00:00,0.05981965,0.056999999999999995,0.059961416,0.05728898,0.05700419,0.056961413,0.056765474,0.056705076,0.05653749,Chatfield Reservoir,39.534488,-105.070358
1499,2023-07-03 18:00:00+00:00,0.059861545,0.05800000000000001,0.06374029,0.06388169,0.06142293,0.061187778,0.061164465,0.061129097,0.0611,Chatfield Reservoir,39.534488,-105.070358
1500,2023-07-03 19:00:00+00:00,0.05931802,0.062000000000000006,0.061963502,0.066022255,0.066156454,0.06402869,0.063860245,0.063855805,0.06392825,Chatfield Reservoir,39.534488,-105.070358
1501,2023-07-03 20:00:00+00:00,0.0641225,0.063,0.06054191,0.06335803,0.06738252,0.06750642,0.06567074,0.06554999,0.06555667,Chatfield Reservoir,39.534488,-105.070358
1502,2023-07-03 21:00:00+00:00,0.06385573,0.065,0.06527818,0.06156686,0.06437992,0.06821701,0.068331726,0.066686176,0.06659357,Chatfield Reservoir,39.534488,-105.070358
1503,2023-07-03 22:00:00+00:00,0.065639675,0.064,0.06425977,0.06568965,0.062075503,0.06478729,0.06842027,0.068528384,0.06700173,Chatfield Reservoir,39.534488,-105.070358
1504,2023-07-03 23:00:00+00:00,0.06332371,0.061,0.06518542,0.06388041,0.06517607,0.061908875,0.06437009,0.0676026,0.06769699,Chatfield Reservoir,39.534488,-105.070358
1505,2023-07-04 00:00:00+00:00,0.059349224,0.055,0.061760053,0.06348185,0.062328056,0.063460335,0.060607143,0.062736735,0.06541851,Chatfield Reservoir,39.534488,-105.070358
1506,2023-07-04 01:00:00+00:00,0.052364092,0.044,0.05589161,0.057673924,0.058860928,0.058051903,0.058849994,0.05685355,0.058305066,Chatfield Reservoir,39.534488,-105.070358
1507,2023-07-04 02:00:00+00:00,0.043264706,0.048,0.048740957,0.05112325,0.052232057,0.053024728,0.052460987,0.053021144,0.051635742,Chatfield Reservoir,39.534488,-105.070358
1508,2023-07-04 03:00:00+00:00,0.044850063,0.051,0.041068863,0.04503756,0.046701126,0.047575027,0.048237823,0.04775969,0.04824135,Chatfield Reservoir,39.534488,-105.070358
1509,2023-07-04 04:00:00+00:00,0.047504943,0.05,0.0413078,0.038024623,0.041327484,0.042825308,0.043641027,0.04428917,0.043807533,Chatfield Reservoir,39.534488,-105.070358
1510,2023-07-04 05:00:00+00:00,0.0481767,0.045,0.045376953,0.03972421,0.037159003,0.03952704,0.04068857,0.041379273,0.04197462,Chatfield Reservoir,39.534488,-105.070358
1511,2023-07-04 06:00:00+00:00,0.04193555,0.043,0.045773704,0.043032777,0.038168233,0.0362719,0.037902106,0.03882587,0.039450195,Chatfield Reservoir,39.534488,-105.070358
1512,2023-07-04 07:00:00+00:00,0.04063053,0.038,0.03936445,0.043158166,0.040567633,0.036385436,0.034977082,0.03615506,0.036935307,Chatfield Reservoir,39.534488,-105.070358
1513,2023-07-04 08:00:00+00:00,0.035850562,0.033,0.03878569,0.037605174,0.041031975,0.038696043,0.035233524,0.034157343,0.035087936,Chatfield Reservoir,39.534488,-105.070358
1514,2023-07-04 09:00:00+00:00,0.032051597,0.03,0.034765154,0.037303537,0.03631115,0.039216865,0.03721418,0.034404512,0.033518847,Chatfield Reservoir,39.534488,-105.070358
1515,2023-07-04 10:00:00+00:00,0.029541178,0.03,0.03129392,0.03346668,0.035605535,0.034764174,0.037259024,0.035520732,0.033118274,Chatfield Reservoir,39.534488,-105.070358
1516,2023-07-04 11:00:00+00:00,0.029267801,0.031000000000000003,0.02886492,0.030150762,0.031902164,0.033663936,0.032969657,0.035045557,0.033576377,Chatfield Reservoir,39.534488,-105.070358
1517,2023-07-04 12:00:00+00:00,0.029533114,0.031000000000000003,0.027944792,0.027663019,0.028754003,0.030197952,0.031669393,0.031084517,0.032869607,Chatfield Reservoir,39.534488,-105.070358
1518,2023-07-04 13:00:00+00:00,0.032147728,0.031000000000000003,0.030935897,0.029933369,0.029713562,0.030489698,0.031546712,0.032685783,0.03221888,Chatfield Reservoir,39.534488,-105.070358
1519,2023-07-04 14:00:00+00:00,0.03669313,0.034,0.037521295,0.036884215,0.0363671,0.036261383,0.036668114,0.037268136,0.037961412,Chatfield Reservoir,39.534488,-105.070358
1520,2023-07-04 15:00:00+00:00,0.040908847,0.037,0.043082755,0.043491326,0.043263637,0.043075815,0.04302771,0.043241456,0.043576337,Chatfield Reservoir,39.534488,-105.070358
1521,2023-07-04 16:00:00+00:00,0.04360383,0.053,0.04788547,0.049428795,0.049643386,0.049557347,0.049487077,0.049464226,0.049578186,Chatfield Reservoir,39.534488,-105.070358
1522,2023-07-04 17:00:00+00:00,0.06313108,0.05800000000000001,0.05078825,0.05520039,0.056563593,0.056687906,0.05670607,0.056732107,0.056726933,Chatfield Reservoir,39.534488,-105.070358
1523,2023-07-04 18:00:00+00:00,0.0635963,0.066,0.071538135,0.057664067,0.06248037,0.063635424,0.06366007,0.06377516,0.063881226,Chatfield Reservoir,39.534488,-105.070358
1524,2023-07-04 19:00:00+00:00,0.07245552,0.056,0.068566,0.077287324,0.06372995,0.06835943,0.06916335,0.06910392,0.06927761,Chatfield Reservoir,39.534488,-105.070358
1525,2023-07-04 20:00:00+00:00,0.04951343,0.056,0.07281018,0.0688396,0.07650549,0.06548389,0.06921543,0.06971976,0.06964232,Chatfield Reservoir,39.534488,-105.070358
1526,2023-07-04 21:00:00+00:00,0.057122458,0.056,0.05073127,0.07067515,0.06737289,0.07332877,0.06504627,0.06785699,0.068189345,Chatfield Reservoir,39.534488,-105.070358
1527,2023-07-04 22:00:00+00:00,0.055057134,0.053,0.05625737,0.05070536,0.06701739,0.064273566,0.06946457,0.061939295,0.064510465,Chatfield Reservoir,39.534488,-105.070358
1528,2023-07-04 23:00:00+00:00,0.051397763,0.053,0.05342835,0.054436516,0.049676634,0.06322424,0.06107873,0.06512587,0.058946285,Chatfield Reservoir,39.534488,-105.070358
1529,2023-07-05 00:00:00+00:00,0.050579723,0.056,0.049080413,0.050670385,0.05146963,0.047352012,0.058467988,0.05688027,0.059904926,Chatfield Reservoir,39.534488,-105.070358
1530,2023-07-05 01:00:00+00:00,0.052433576,0.051,0.047272407,0.046221606,0.04734108,0.047957614,0.044621047,0.05354713,0.052319735,Chatfield Reservoir,39.534488,-105.070358
1531,2023-07-05 02:00:00+00:00,0.045386057,0.046,0.0466991,0.04308394,0.042287305,0.043292228,0.043852232,0.040914718,0.049110584,Chatfield Reservoir,39.534488,-105.070358
1532,2023-07-05 03:00:00+00:00,0.041832905,0.047,0.041263703,0.04230656,0.03909539,0.038293686,0.039267015,0.039792307,0.037084334,Chatfield Reservoir,39.534488,-105.070358
1533,2023-07-05 04:00:00+00:00,0.044711646,0.043,0.038930457,0.038380712,0.039415095,0.03609602,0.035297792,0.036258426,0.03678251,Chatfield Reservoir,39.534488,-105.070358
1534,2023-07-05 05:00:00+00:00,0.040211838,0.034,0.042395055,0.03641559,0.03586363,0.03692533,0.033542935,0.032739006,0.033713847,Chatfield Reservoir,39.534488,-105.070358
1535,2023-07-05 06:00:00+00:00,0.030479344,0.031000000000000003,0.0380983,0.04031307,0.034417756,0.033867624,0.034917217,0.03162898,0.030861394,Chatfield Reservoir,39.534488,-105.070358
1536,2023-07-05 07:00:00+00:00,0.028299566,0.033,0.027727544,0.035046786,0.037283935,0.031336203,0.030803988,0.031798888,0.02875775,Chatfield Reservoir,39.534488,-105.070358
1537,2023-07-05 08:00:00+00:00,0.031603046,0.035,0.02645771,0.0259444,0.032893877,0.035127766,0.029447094,0.028968107,0.029845824,Chatfield Reservoir,39.534488,-105.070358
1538,2023-07-05 09:00:00+00:00,0.03405763,0.032,0.030028867,0.02505582,0.024575867,0.031253584,0.033434965,0.028208705,0.027798127,Chatfield Reservoir,39.534488,-105.070358
1539,2023-07-05 10:00:00+00:00,0.030437253,0.033,0.03298265,0.028691562,0.023766693,0.023314834,0.029497903,0.03155515,0.0269287,Chatfield Reservoir,39.534488,-105.070358
1540,2023-07-05 11:00:00+00:00,0.03208104,0.03,0.02886001,0.031596474,0.027120134,0.022360448,0.021960983,0.027301984,0.029124914,Chatfield Reservoir,39.534488,-105.070358
1541,2023-07-05 12:00:00+00:00,0.027818952,0.028,0.030402822,0.027088117,0.0298037,0.025432268,0.021231908,0.020902319,0.025268532,Chatfield Reservoir,39.534488,-105.070358
1542,2023-07-05 13:00:00+00:00,0.028497048,0.028,0.02829984,0.030568093,0.027839102,0.03005164,0.026575446,0.023411341,0.023157593,Chatfield Reservoir,39.534488,-105.070358
1543,2023-07-05 14:00:00+00:00,0.032541532,0.026000000000000002,0.033085473,0.03294059,0.03430604,0.032744233,0.03398802,0.03196229,0.029952602,Chatfield Reservoir,39.534488,-105.070358
1544,2023-07-05 15:00:00+00:00,0.030382166,0.024,0.037810974,0.03822707,0.03815411,0.038726687,0.038134173,0.038642354,0.0376935,Chatfield Reservoir,39.534488,-105.070358
1545,2023-07-05 16:00:00+00:00,0.027605204,0.022,0.035475213,0.04244239,0.04274952,0.042715512,0.042769726,0.042857934,0.04280468,Chatfield Reservoir,39.534488,-105.070358
1546,2023-07-05 17:00:00+00:00,0.022824703,0.028,0.0299755,0.038744938,0.04559748,0.045843724,0.04583993,0.045483086,0.046135273,Chatfield Reservoir,39.534488,-105.070358
1547,2023-07-05 18:00:00+00:00,0.031060291,0.029000000000000005,0.024074605,0.032198012,0.042186987,0.04886607,0.049050007,0.04906789,0.048413634,Chatfield Reservoir,39.534488,-105.070358
1548,2023-07-05 19:00:00+00:00,0.029647788,0.033,0.032744113,0.024020217,0.033585403,0.044970654,0.051241502,0.05136878,0.05140048,Chatfield Reservoir,39.534488,-105.070358
1549,2023-07-05 20:00:00+00:00,0.03410568,0.031000000000000003,0.029487325,0.033254683,0.023412867,0.033665977,0.04549451,0.050881173,0.05095544,Chatfield Reservoir,39.534488,-105.070358
1550,2023-07-05 21:00:00+00:00,0.02999259,0.03,0.033870358,0.028698098,0.032754265,0.022750627,0.032882832,0.044366855,0.048702847,Chatfield Reservoir,39.534488,-105.070358
1551,2023-07-05 22:00:00+00:00,0.029069725,0.028,0.029061748,0.03309284,0.027764156,0.03181412,0.022270406,0.031741485,0.04234241,Chatfield Reservoir,39.534488,-105.070358
1552,2023-07-05 23:00:00+00:00,0.026745701,0.029000000000000005,0.027818793,0.027810527,0.03201186,0.026654955,0.030638095,0.021666452,0.030444426,Chatfield Reservoir,39.534488,-105.070358
1553,2023-07-06 00:00:00+00:00,0.027568335,0.028,0.025366336,0.026456444,0.026447944,0.030615097,0.025449086,0.029231759,0.021152124,Chatfield Reservoir,39.534488,-105.070358
1554,2023-07-06 01:00:00+00:00,0.02626889,0.026,0.025830429,0.023591653,0.02473536,0.02472654,0.029094525,0.023700267,0.027644793,Chatfield Reservoir,39.534488,-105.070358
1555,2023-07-06 02:00:00+00:00,0.023039889,0.02,0.023337552,0.022879867,0.020484371,0.021675443,0.02166638,0.026250916,0.020742688,Chatfield Reservoir,39.534488,-105.070358
1556,2023-07-06 03:00:00+00:00,0.016670426,0.02,0.020060714,0.020368632,0.01986516,0.017334776,0.018533261,0.018524276,0.02322343,Chatfield Reservoir,39.534488,-105.070358
1557,2023-07-06 04:00:00+00:00,0.017322633,0.013,0.013639014,0.016848952,0.017179482,0.016644571,0.014170895,0.015275053,0.015266859,Chatfield Reservoir,39.534488,-105.070358
1558,2023-07-06 05:00:00+00:00,0.009194327,0.014,0.013691238,0.0105150975,0.013497489,0.013819703,0.013316433,0.011179903,0.012080497,Chatfield Reservoir,39.534488,-105.070358
1559,2023-07-06 06:00:00+00:00,0.013306697,0.018,0.008671611,0.012072026,0.009345004,0.0119227795,0.012208674,0.011771715,0.010039206,Chatfield Reservoir,39.534488,-105.070358
1560,2023-07-06 07:00:00+00:00,0.017803509,0.013,0.012595195,0.009009559,0.011918471,0.009524661,0.011693362,0.011936722,0.011573226,Chatfield Reservoir,39.534488,-105.070358
1561,2023-07-06 08:00:00+00:00,0.011092834,0.013,0.01623858,0.011908781,0.008930588,0.011430813,0.009430176,0.011180093,0.01137719,Chatfield Reservoir,39.534488,-105.070358
1562,2023-07-06 09:00:00+00:00,0.013285822,0.013,0.011484369,0.015526972,0.011642039,0.008998864,0.011130245,0.009457803,0.010882379,Chatfield Reservoir,39.534488,-105.070358
1563,2023-07-06 10:00:00+00:00,0.013088634,0.012,0.013359749,0.011961369,0.015592764,0.01194041,0.009581471,0.0114091765,0.0100144455,Chatfield Reservoir,39.534488,-105.070358
1564,2023-07-06 11:00:00+00:00,0.012660954,0.011,0.013647726,0.013861366,0.012593306,0.016095974,0.012689052,0.010581311,0.012150636,Chatfield Reservoir,39.534488,-105.070358
1565,2023-07-06 12:00:00+00:00,0.0105570275,0.015,0.011951385,0.012729671,0.012925229,0.011731033,0.014858562,0.011964496,0.010271914,Chatfield Reservoir,39.534488,-105.070358
1566,2023-07-06 13:00:00+00:00,0.014483376,0.017,0.010762049,0.011789926,0.0124913575,0.0126768,0.0116015775,0.014366567,0.011835952,Chatfield Reservoir,39.534488,-105.070358
1567,2023-07-06 14:00:00+00:00,0.015629614,0.032,0.01344415,0.010520268,0.011460019,0.012086161,0.012238194,0.011405702,0.013516274,Chatfield Reservoir,39.534488,-105.070358
1568,2023-07-06 15:00:00+00:00,0.032465864,0.031000000000000003,0.018689977,0.017096821,0.014542359,0.015367632,0.015898766,0.016031943,0.015273851,Chatfield Reservoir,39.534488,-105.070358
1569,2023-07-06 16:00:00+00:00,0.034917925,0.029000000000000005,0.036355868,0.02509908,0.023654737,0.021549141,0.022155862,0.022556411,0.022661835,Chatfield Reservoir,39.534488,-105.070358
1570,2023-07-06 17:00:00+00:00,0.032612912,0.027,0.040637616,0.042082105,0.030761326,0.02949803,0.02794782,0.028354391,0.028646912,Chatfield Reservoir,39.534488,-105.070358
1571,2023-07-06 18:00:00+00:00,0.023929665,0.033,0.03356737,0.0446151,0.04636742,0.033565287,0.0325744,0.03194233,0.031953078,Chatfield Reservoir,39.534488,-105.070358
1572,2023-07-06 19:00:00+00:00,0.03162978,0.034,0.017078245,0.028981635,0.043709315,0.045855913,0.030953405,0.030210583,0.030632034,Chatfield Reservoir,39.534488,-105.070358
1573,2023-07-06 20:00:00+00:00,0.035930816,0.045,0.031946126,0.015866935,0.02739952,0.04456514,0.04684085,0.03003103,0.02936658,Chatfield Reservoir,39.534488,-105.070358
1574,2023-07-06 21:00:00+00:00,0.047619138,0.05800000000000001,0.035792463,0.030899312,0.014191827,0.024816882,0.043142058,0.045324765,0.027958378,Chatfield Reservoir,39.534488,-105.070358
1575,2023-07-06 22:00:00+00:00,0.059234247,0.059000000000000004,0.04876398,0.035368603,0.029733391,0.013316523,0.02294414,0.042067785,0.04411088,Chatfield Reservoir,39.534488,-105.070358
1576,2023-07-06 23:00:00+00:00,0.059430335,0.053,0.059685733,0.04919642,0.03517414,0.029177384,0.014102056,0.02217997,0.04121847,Chatfield Reservoir,39.534488,-105.070358
1577,2023-07-07 00:00:00+00:00,0.049442757,0.049,0.056639537,0.05687768,0.047691323,0.034120515,0.028192198,0.015364524,0.021508701,Chatfield Reservoir,39.534488,-105.070358
1578,2023-07-07 01:00:00+00:00,0.04580972,0.047,0.046243373,0.05259266,0.052776925,0.0454138,0.031784125,0.025672194,0.01394061,Chatfield Reservoir,39.534488,-105.070358
1579,2023-07-07 02:00:00+00:00,0.042631406,0.042,0.04148096,0.04187791,0.04707942,0.047221314,0.041290835,0.02829431,0.022802435,Chatfield Reservoir,39.534488,-105.070358
1580,2023-07-07 03:00:00+00:00,0.03750436,0.032,0.038130693,0.037020877,0.037393708,0.04206362,0.042189524,0.036913857,0.024969915,Chatfield Reservoir,39.534488,-105.070358
1581,2023-07-07 04:00:00+00:00,0.027875304,0.029000000000000005,0.03330392,0.033937313,0.032834064,0.033207797,0.037774343,0.037897255,0.032794304,Chatfield Reservoir,39.534488,-105.070358
1582,2023-07-07 05:00:00+00:00,0.025078192,0.029000000000000005,0.023954058,0.029489584,0.030132983,0.02902215,0.029397199,0.033967,0.034090783,Chatfield Reservoir,39.534488,-105.070358
1583,2023-07-07 06:00:00+00:00,0.026367053,0.029000000000000005,0.0222665,0.02121696,0.026341237,0.026958747,0.025901008,0.026258864,0.03074156,Chatfield Reservoir,39.534488,-105.070358
1584,2023-07-07 07:00:00+00:00,0.02735281,0.025,0.024517551,0.020775944,0.019919632,0.024259422,0.02480881,0.023871174,0.02418951,Chatfield Reservoir,39.534488,-105.070358
1585,2023-07-07 08:00:00+00:00,0.022803826,0.024,0.02528169,0.022654127,0.019524954,0.018846618,0.022409953,0.022884047,0.02207589,Chatfield Reservoir,39.534488,-105.070358
1586,2023-07-07 09:00:00+00:00,0.02227537,0.02,0.021091457,0.02328925,0.021013884,0.018457117,0.017926143,0.020760823,0.021148778,Chatfield Reservoir,39.534488,-105.070358
1587,2023-07-07 10:00:00+00:00,0.018872242,0.02,0.020999616,0.01999232,0.02184816,0.019920403,0.017867494,0.017452233,0.019638637,Chatfield Reservoir,39.534488,-105.070358
1588,2023-07-07 11:00:00+00:00,0.018636554,0.026,0.017612442,0.019389879,0.018530011,0.02013597,0.018500144,0.016824247,0.016490148,Chatfield Reservoir,39.534488,-105.070358
1589,2023-07-07 12:00:00+00:00,0.02417714,0.036,0.016910318,0.01609329,0.017601639,0.016856838,0.018224575,0.0168509,0.015467187,Chatfield Reservoir,39.534488,-105.070358
1590,2023-07-07 13:00:00+00:00,0.03473725,0.037,0.02275648,0.016819114,0.016127242,0.01742483,0.016787156,0.017978534,0.016733734,Chatfield Reservoir,39.534488,-105.070358
1591,2023-07-07 14:00:00+00:00,0.037918832,0.042,0.035916287,0.026205901,0.021286333,0.020708581,0.021790296,0.021241302,0.022318961,Chatfield Reservoir,39.534488,-105.070358
1592,2023-07-07 15:00:00+00:00,0.044423454,0.045,0.041035034,0.039448507,0.03212109,0.028336337,0.027905226,0.02872875,0.028301453,Chatfield Reservoir,39.534488,-105.070358
1593,2023-07-07 16:00:00+00:00,0.049496036,0.053,0.04892941,0.04601108,0.04479013,0.038686533,0.035841584,0.035537124,0.036120012,Chatfield Reservoir,39.534488,-105.070358
1594,2023-07-07 17:00:00+00:00,0.058542598,0.061,0.054316007,0.05377501,0.051353965,0.050222777,0.044961367,0.04300993,0.04282215,Chatfield Reservoir,39.534488,-105.070358
1595,2023-07-07 18:00:00+00:00,0.06621488,0.066,0.06306785,0.05899222,0.058527876,0.056425653,0.055460993,0.051677622,0.050947424,Chatfield Reservoir,39.534488,-105.070358
1596,2023-07-07 19:00:00+00:00,0.068795785,0.069,0.06908694,0.06617353,0.0627594,0.062378965,0.06072573,0.05999917,0.05758136,Chatfield Reservoir,39.534488,-105.070358
1597,2023-07-07 20:00:00+00:00,0.06981129,0.07,0.069523156,0.069797635,0.06742109,0.06473933,0.06445091,0.063262425,0.06276784,Chatfield Reservoir,39.534488,-105.070358
1598,2023-07-07 21:00:00+00:00,0.06976245,0.068,0.06949475,0.06921252,0.06944828,0.067503996,0.065379575,0.065161146,0.0643181,Chatfield Reservoir,39.534488,-105.070358
1599,2023-07-07 22:00:00+00:00,0.06493142,0.062000000000000006,0.06735953,0.06709865,0.066852905,0.067051314,0.065405935,0.063647896,0.06347642,Chatfield Reservoir,39.534488,-105.070358
1600,2023-07-07 23:00:00+00:00,0.057034425,0.05800000000000001,0.060284026,0.06244469,0.06223411,0.062040903,0.062199395,0.06083492,0.059366766,Chatfield Reservoir,39.534488,-105.070358
1601,2023-07-08 00:00:00+00:00,0.053687267,0.052,0.052807275,0.05534598,0.056892384,0.056746054,0.0566104,0.056726675,0.055663727,Chatfield Reservoir,39.534488,-105.070358
1602,2023-07-08 01:00:00+00:00,0.04882402,0.049,0.050128303,0.049500193,0.05106822,0.052078567,0.05197656,0.05187591,0.05196723,Chatfield Reservoir,39.534488,-105.070358
1603,2023-07-08 02:00:00+00:00,0.045783464,0.047,0.045649167,0.046512697,0.046147354,0.047375947,0.048252597,0.048158843,0.048063643,Chatfield Reservoir,39.534488,-105.070358
1604,2023-07-08 03:00:00+00:00,0.042847883,0.045,0.04173102,0.041620683,0.042356014,0.041917395,0.043395884,0.04441617,0.044310123,Chatfield Reservoir,39.534488,-105.070358
1605,2023-07-08 04:00:00+00:00,0.0404541,0.041,0.038190763,0.037196636,0.037096422,0.037867118,0.0374321,0.0388696,0.039887927,Chatfield Reservoir,39.534488,-105.070358
1606,2023-07-08 05:00:00+00:00,0.037147194,0.036,0.036547672,0.03449742,0.0336135,0.033521477,0.034211423,0.033821862,0.035146784,Chatfield Reservoir,39.534488,-105.070358
1607,2023-07-08 06:00:00+00:00,0.033230755,0.035,0.034455296,0.033913925,0.032117043,0.031333894,0.03125538,0.031840373,0.031499445,Chatfield Reservoir,39.534488,-105.070358
1608,2023-07-08 07:00:00+00:00,0.0327767,0.028,0.03092626,0.032018255,0.03154261,0.029947456,0.029287694,0.02922388,0.029707754,Chatfield Reservoir,39.534488,-105.070358
1609,2023-07-08 08:00:00+00:00,0.025452403,0.027,0.030088693,0.028432067,0.02938742,0.028959462,0.027591266,0.02705341,0.027002305,Chatfield Reservoir,39.534488,-105.070358
1610,2023-07-08 09:00:00+00:00,0.024926633,0.029000000000000005,0.02353172,0.027549028,0.02610172,0.026941458,0.026579337,0.025480384,0.025063865,Chatfield Reservoir,39.534488,-105.070358
1611,2023-07-08 10:00:00+00:00,0.02692923,0.028,0.022998407,0.02181074,0.02523316,0.023968961,0.024661088,0.024376322,0.023543026,Chatfield Reservoir,39.534488,-105.070358
1612,2023-07-08 11:00:00+00:00,0.025729373,0.024,0.024636209,0.021124734,0.020114116,0.023072695,0.022020472,0.022564473,0.022346757,Chatfield Reservoir,39.534488,-105.070358
1613,2023-07-08 12:00:00+00:00,0.022522803,0.018,0.024218997,0.0232407,0.02014787,0.019258427,0.021771621,0.02089905,0.02134486,Chatfield Reservoir,39.534488,-105.070358
