,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
3356,2023-09-19 03:00:00+00:00,0.047651447,0.048,0.047470976,0.048395503,0.045819983,0.046914488,0.049356103,0.051686727,0.052662022,South Table,39.743724,-105.177989
3357,2023-09-19 04:00:00+00:00,0.04627985,0.047,0.04598271,0.045831304,0.046593953,0.04447691,0.045360748,0.04737753,0.049369603,South Table,39.743724,-105.177989
3358,2023-09-19 05:00:00+00:00,0.04548959,0.048,0.044869095,0.044613786,0.04448939,0.04513337,0.04337094,0.044100016,0.045819048,South Table,39.743724,-105.177989
3359,2023-09-19 06:00:00+00:00,0.047544092,0.049,0.045265544,0.044698216,0.04447727,0.044366416,0.044933952,0.043416634,0.044038657,South Table,39.743724,-105.177989
3360,2023-09-19 07:00:00+00:00,0.048859436,0.041,0.047476247,0.045308337,0.044808958,0.044606976,0.044506148,0.045015164,0.043657303,South Table,39.743724,-105.177989
3361,2023-09-19 08:00:00+00:00,0.041818123,0.049,0.048911173,0.047533028,0.04558153,0.04512059,0.04493392,0.044841547,0.045307014,South Table,39.743724,-105.177989
3362,2023-09-19 09:00:00+00:00,0.049151093,0.049,0.042349134,0.04935724,0.048084453,0.04623826,0.045802608,0.045627262,0.045540765,South Table,39.743724,-105.177989
3363,2023-09-19 10:00:00+00:00,0.051313158,0.048,0.051484544,0.044077564,0.050755315,0.04948387,0.047619175,0.047180228,0.047004323,South Table,39.743724,-105.177989
3364,2023-09-19 11:00:00+00:00,0.048262566,0.049,0.05240886,0.052599378,0.04541356,0.05215538,0.050855894,0.04891494,0.04845128,South Table,39.743724,-105.177989
3365,2023-09-19 12:00:00+00:00,0.049429543,0.049,0.048465714,0.053091656,0.053280022,0.045685515,0.053010527,0.05162087,0.049514458,South Table,39.743724,-105.177989
3366,2023-09-19 13:00:00+00:00,0.049300253,0.048,0.04985037,0.048821475,0.053346686,0.05353833,0.04554648,0.053352524,0.051881276,South Table,39.743724,-105.177989
3367,2023-09-19 14:00:00+00:00,0.047824748,0.048,0.04932794,0.049884066,0.048900645,0.05348325,0.053680975,0.04547379,0.05346159,South Table,39.743724,-105.177989
3368,2023-09-19 15:00:00+00:00,0.048333853,0.048,0.04815388,0.04956867,0.050063793,0.049142435,0.053582255,0.053779937,0.045825053,South Table,39.743724,-105.177989
3369,2023-09-19 16:00:00+00:00,0.048838083,0.051,0.049160164,0.048997167,0.0501673,0.05061117,0.04976862,0.053993154,0.054187983,South Table,39.743724,-105.177989
3370,2023-09-19 17:00:00+00:00,0.052209355,0.053,0.05017115,0.050442513,0.05032651,0.05123121,0.051593453,0.050890326,0.05460965,South Table,39.743724,-105.177989
3371,2023-09-19 18:00:00+00:00,0.053942904,0.049,0.053153343,0.05146737,0.051648587,0.051564384,0.0522576,0.0525464,0.05197653,South Table,39.743724,-105.177989
3372,2023-09-19 19:00:00+00:00,0.04969876,0.049,0.054523632,0.053810578,0.05248834,0.05263324,0.052566353,0.053122606,0.0533599,South Table,39.743724,-105.177989
3373,2023-09-19 20:00:00+00:00,0.048869643,0.055,0.04953016,0.05390666,0.053281665,0.052116472,0.052241664,0.05218534,0.052662205,South Table,39.743724,-105.177989
3374,2023-09-19 21:00:00+00:00,0.05577521,0.05800000000000001,0.049026377,0.049651757,0.053644292,0.053045206,0.051913958,0.052034523,0.051980652,South Table,39.743724,-105.177989
3375,2023-09-19 22:00:00+00:00,0.06005872,0.054,0.05713775,0.049679946,0.050316337,0.054273993,0.053689674,0.052595977,0.052710373,South Table,39.743724,-105.177989
3376,2023-09-19 23:00:00+00:00,0.050399635,0.054,0.058406718,0.05525736,0.04803142,0.04864205,0.052496545,0.051920693,0.05081098,South Table,39.743724,-105.177989
3377,2023-09-20 00:00:00+00:00,0.050854225,0.051,0.04680634,0.054340888,0.051415186,0.04470652,0.045285594,0.04898717,0.048423626,South Table,39.743724,-105.177989
3378,2023-09-20 01:00:00+00:00,0.0486044,0.05,0.04845912,0.04489559,0.051528867,0.048896465,0.042857796,0.043378763,0.046741113,South Table,39.743724,-105.177989
3379,2023-09-20 02:00:00+00:00,0.04754929,0.048,0.04628118,0.04615691,0.04307856,0.048971035,0.04662692,0.041338317,0.041797973,South Table,39.743724,-105.177989
3380,2023-09-20 03:00:00+00:00,0.04538191,0.044,0.044984754,0.04390692,0.04380265,0.04120534,0.046255596,0.04419692,0.039686944,South Table,39.743724,-105.177989
3381,2023-09-20 04:00:00+00:00,0.04231233,0.041,0.0434932,0.043153297,0.042281263,0.042195667,0.040107653,0.04425585,0.04250415,South Table,39.743724,-105.177989
3382,2023-09-20 05:00:00+00:00,0.040414724,0.041,0.04149711,0.042517684,0.04224056,0.041511565,0.041440405,0.0397284,0.043210912,South Table,39.743724,-105.177989
3383,2023-09-20 06:00:00+00:00,0.041103847,0.041,0.04064272,0.041568194,0.04238982,0.042155046,0.041541,0.041481767,0.040062476,South Table,39.743724,-105.177989
3384,2023-09-20 07:00:00+00:00,0.04106129,0.032,0.041139953,0.040746164,0.041460842,0.042147852,0.041948505,0.041425537,0.041374207,South Table,39.743724,-105.177989
3385,2023-09-20 08:00:00+00:00,0.03518812,0.042,0.04087922,0.04094764,0.040646937,0.041248236,0.041843046,0.041668605,0.041199252,South Table,39.743724,-105.177989
3386,2023-09-20 09:00:00+00:00,0.041260667,0.041,0.036286965,0.0411435,0.041199252,0.04093041,0.04148002,0.042024747,0.041863855,South Table,39.743724,-105.177989
3387,2023-09-20 10:00:00+00:00,0.04168511,0.041,0.041944493,0.03714848,0.04125047,0.04130351,0.04103778,0.041588787,0.04213692,South Table,39.743724,-105.177989
3388,2023-09-20 11:00:00+00:00,0.040322755,0.038,0.04108344,0.041342877,0.037069883,0.041020636,0.041074127,0.04079959,0.04137705,South Table,39.743724,-105.177989
3389,2023-09-20 12:00:00+00:00,0.036690205,0.035,0.03931479,0.04006967,0.040315505,0.036088746,0.040197264,0.040254105,0.039958596,South Table,39.743724,-105.177989
3390,2023-09-20 13:00:00+00:00,0.03398852,0.035,0.035612233,0.037776973,0.03839991,0.038614318,0.034869708,0.038660772,0.038715594,South Table,39.743724,-105.177989
3391,2023-09-20 14:00:00+00:00,0.035288766,0.038,0.034455433,0.035666678,0.037408274,0.037954994,0.038148325,0.034893803,0.03814467,South Table,39.743724,-105.177989
3392,2023-09-20 15:00:00+00:00,0.039516427,0.025,0.037416335,0.036825743,0.037669126,0.03899296,0.039430007,0.039589558,0.036912885,South Table,39.743724,-105.177989
3393,2023-09-20 16:00:00+00:00,0.033374455,0.038,0.042399168,0.040972415,0.040633757,0.041181456,0.04213901,0.04247808,0.042607926,South Table,39.743724,-105.177989
3394,2023-09-20 17:00:00+00:00,0.043821383,0.043,0.040792074,0.04613968,0.04526347,0.045025926,0.04545658,0.04625757,0.046550665,South Table,39.743724,-105.177989
3395,2023-09-20 18:00:00+00:00,0.047443397,0.047,0.04815137,0.045726843,0.05010943,0.049369927,0.049166482,0.049536522,0.050245073,South Table,39.743724,-105.177989
3396,2023-09-20 19:00:00+00:00,0.051436603,0.051,0.05189143,0.05256243,0.050288904,0.053989854,0.05340135,0.05324938,0.053532593,South Table,39.743724,-105.177989
3397,2023-09-20 20:00:00+00:00,0.0547495,0.052,0.05524469,0.05569564,0.056336217,0.05435089,0.057253327,0.05679878,0.056688122,South Table,39.743724,-105.177989
3398,2023-09-20 21:00:00+00:00,0.05411722,0.049,0.05732724,0.057819303,0.058252595,0.058838505,0.057084594,0.059559736,0.059164174,South Table,39.743724,-105.177989
3399,2023-09-20 22:00:00+00:00,0.049316842,0.047,0.05474293,0.057812847,0.058268256,0.0586543,0.059172265,0.057626296,0.059781276,South Table,39.743724,-105.177989
3400,2023-09-20 23:00:00+00:00,0.045901384,0.043,0.04802768,0.052889943,0.055667866,0.056071203,0.05641142,0.05687265,0.055467486,South Table,39.743724,-105.177989
3401,2023-09-21 00:00:00+00:00,0.039716464,0.033,0.04225621,0.044106994,0.048390534,0.05077744,0.05111335,0.051390503,0.05177245,South Table,39.743724,-105.177989
3402,2023-09-21 01:00:00+00:00,0.033660933,0.038,0.038100366,0.03983413,0.0412003,0.044389986,0.046171397,0.046418272,0.04662262,South Table,39.743724,-105.177989
3403,2023-09-21 02:00:00+00:00,0.037680402,0.038,0.034772117,0.037375923,0.0387359,0.039786756,0.042245172,0.043652598,0.043854993,South Table,39.743724,-105.177989
3404,2023-09-21 03:00:00+00:00,0.038171597,0.036,0.03793779,0.035963275,0.038198736,0.03917431,0.039876297,0.041497596,0.042454693,South Table,39.743724,-105.177989
3405,2023-09-21 04:00:00+00:00,0.036701348,0.034,0.03840424,0.038225815,0.03642347,0.038221143,0.038966227,0.039497964,0.040762343,South Table,39.743724,-105.177989
3406,2023-09-21 05:00:00+00:00,0.036396645,0.03,0.038452752,0.03969874,0.0395527,0.038249675,0.039437313,0.03988747,0.040186226,South Table,39.743724,-105.177989
3407,2023-09-21 06:00:00+00:00,0.032035343,0.029000000000000005,0.036888804,0.03846174,0.03957337,0.039451428,0.038391035,0.039316867,0.03966172,South Table,39.743724,-105.177989
3408,2023-09-21 07:00:00+00:00,0.031718317,0.024,0.033893254,0.037414692,0.038779918,0.039708607,0.039606884,0.03874674,0.03945379,South Table,39.743724,-105.177989
3409,2023-09-21 08:00:00+00:00,0.028421687,0.029000000000000005,0.033507805,0.035046477,0.03808537,0.0392701,0.040089086,0.039998323,0.03922696,South Table,39.743724,-105.177989
3410,2023-09-21 09:00:00+00:00,0.03162928,0.032,0.031246293,0.034788113,0.03614278,0.03884012,0.0399203,0.0406792,0.040593643,South Table,39.743724,-105.177989
3411,2023-09-21 10:00:00+00:00,0.032748193,0.03,0.032450277,0.032165356,0.03532354,0.036588516,0.039294224,0.040428177,0.041254856,South Table,39.743724,-105.177989
3412,2023-09-21 11:00:00+00:00,0.029378563,0.023,0.031909216,0.03167624,0.031419173,0.034531847,0.035913896,0.039076194,0.040444586,South Table,39.743724,-105.177989
3413,2023-09-21 12:00:00+00:00,0.023895347,0.022,0.028999222,0.030770723,0.030561335,0.030311823,0.033568624,0.03508218,0.03863445,South Table,39.743724,-105.177989
3414,2023-09-21 13:00:00+00:00,0.02433481,0.023,0.025474884,0.028233424,0.029813487,0.029618282,0.02937892,0.03259992,0.034150023,South Table,39.743724,-105.177989
3415,2023-09-21 14:00:00+00:00,0.026125407,0.026,0.026757509,0.02724677,0.029488733,0.030673733,0.030517299,0.03031634,0.03315244,South Table,39.743724,-105.177989
3416,2023-09-21 15:00:00+00:00,0.029709216,0.03,0.02976065,0.029999115,0.03042024,0.03210282,0.033044167,0.032916322,0.03274789,South Table,39.743724,-105.177989
3417,2023-09-21 16:00:00+00:00,0.033556167,0.032,0.03342834,0.03345042,0.0336774,0.03402639,0.035513572,0.036384244,0.036265813,South Table,39.743724,-105.177989
3418,2023-09-21 17:00:00+00:00,0.037043493,0.039,0.03795445,0.037874736,0.03789861,0.038110614,0.038430735,0.03987198,0.040733002,South Table,39.743724,-105.177989
3419,2023-09-21 18:00:00+00:00,0.044307213,0.043,0.04273391,0.0434215,0.043344524,0.04336499,0.04354748,0.04383968,0.04516029,South Table,39.743724,-105.177989
3420,2023-09-21 19:00:00+00:00,0.049079314,0.045,0.050470516,0.04907775,0.049721543,0.049660914,0.049675282,0.049797636,0.05000254,South Table,39.743724,-105.177989
3421,2023-09-21 20:00:00+00:00,0.049827747,0.047,0.05482184,0.056140814,0.054829203,0.055349972,0.05530731,0.05531529,0.055372216,South Table,39.743724,-105.177989
3422,2023-09-21 21:00:00+00:00,0.048294634,0.049,0.05132614,0.055680104,0.056833353,0.05578443,0.05618644,0.056156,0.05615978,South Table,39.743724,-105.177989
3423,2023-09-21 22:00:00+00:00,0.048559215,0.051,0.047880787,0.050304726,0.05385974,0.054751515,0.053939268,0.054262772,0.054238036,South Table,39.743724,-105.177989
3424,2023-09-21 23:00:00+00:00,0.047270667,0.049,0.044898164,0.044366844,0.04639256,0.049408544,0.050174564,0.04944552,0.049756,South Table,39.743724,-105.177989
3425,2023-09-22 00:00:00+00:00,0.044574954,0.046,0.042837482,0.04095079,0.04050462,0.042224165,0.04481558,0.045486607,0.044823587,South Table,39.743724,-105.177989
3426,2023-09-22 01:00:00+00:00,0.043543786,0.043,0.042280238,0.041096468,0.039747767,0.03943723,0.04060002,0.042416148,0.042924557,South Table,39.743724,-105.177989
3427,2023-09-22 02:00:00+00:00,0.0418115,0.044,0.042272724,0.041361373,0.040366344,0.039230507,0.03897587,0.03991451,0.041386284,South Table,39.743724,-105.177989
3428,2023-09-22 03:00:00+00:00,0.04342828,0.042,0.041583057,0.041937083,0.04113069,0.040295642,0.03937703,0.03917447,0.039918516,South Table,39.743724,-105.177989
3429,2023-09-22 04:00:00+00:00,0.041207507,0.036,0.042411014,0.040973898,0.04127708,0.04061094,0.03991912,0.03916413,0.03900232,South Table,39.743724,-105.177989
3430,2023-09-22 05:00:00+00:00,0.036337733,0.036,0.040540908,0.041498814,0.040238924,0.040500995,0.039913956,0.039297093,0.03863673,South Table,39.743724,-105.177989
3431,2023-09-22 06:00:00+00:00,0.03600912,0.037,0.036260553,0.039407607,0.04023029,0.039137024,0.039373044,0.038829427,0.038251486,South Table,39.743724,-105.177989
3432,2023-09-22 07:00:00+00:00,0.036831807,0.03,0.036146063,0.036324352,0.03884925,0.039530594,0.038582668,0.038795296,0.038295906,South Table,39.743724,-105.177989
3433,2023-09-22 08:00:00+00:00,0.032959502,0.036,0.037088517,0.03657086,0.036715828,0.038870845,0.039470058,0.03859518,0.038797766,South Table,39.743724,-105.177989
3434,2023-09-22 09:00:00+00:00,0.036259014,0.034,0.034264702,0.037521422,0.037092417,0.037225448,0.039327797,0.03990738,0.03904221,South Table,39.743724,-105.177989
3435,2023-09-22 10:00:00+00:00,0.034839172,0.033,0.036970187,0.035127934,0.037904892,0.037492577,0.03763721,0.03993173,0.040536664,South Table,39.743724,-105.177989
3436,2023-09-22 11:00:00+00:00,0.03144181,0.032,0.033666752,0.035782985,0.033977535,0.037180793,0.03667243,0.036845524,0.039477754,South Table,39.743724,-105.177989
3437,2023-09-22 12:00:00+00:00,0.030022731,0.031000000000000003,0.029295094,0.03134592,0.03363102,0.031305052,0.03575524,0.03507686,0.035292536,South Table,39.743724,-105.177989
3438,2023-09-22 13:00:00+00:00,0.03235069,0.029000000000000005,0.031254623,0.030717432,0.03241973,0.034563534,0.03230016,0.03668976,0.03599859,South Table,39.743724,-105.177989
3439,2023-09-22 14:00:00+00:00,0.031659298,0.034,0.03453234,0.033825543,0.033493623,0.034620248,0.0361538,0.034545694,0.03777163,South Table,39.743724,-105.177989
3440,2023-09-22 15:00:00+00:00,0.036296908,0.038,0.034463048,0.036247488,0.0358169,0.035604145,0.036346115,0.037394494,0.036298025,South Table,39.743724,-105.177989
3441,2023-09-22 16:00:00+00:00,0.038619496,0.04,0.03704363,0.035637777,0.036941778,0.03658624,0.036402583,0.037038513,0.03790733,South Table,39.743724,-105.177989
3442,2023-09-22 17:00:00+00:00,0.04213601,0.047,0.04070297,0.039391294,0.03832719,0.039382942,0.03909418,0.03894233,0.03946379,South Table,39.743724,-105.177989
3443,2023-09-22 18:00:00+00:00,0.050580226,0.049,0.044773035,0.04343456,0.04231766,0.041362148,0.04231437,0.04206041,0.04192728,South Table,39.743724,-105.177989
3444,2023-09-22 19:00:00+00:00,0.05189389,0.054,0.054035142,0.048132695,0.046907607,0.04589957,0.045063626,0.04582734,0.045643758,South Table,39.743724,-105.177989
3445,2023-09-22 20:00:00+00:00,0.05681621,0.06,0.053955626,0.056201354,0.050505407,0.049320646,0.048342664,0.047559176,0.04819892,South Table,39.743724,-105.177989
3446,2023-09-22 21:00:00+00:00,0.06236751,0.064,0.058256783,0.05528391,0.057435617,0.05203942,0.050885934,0.049927082,0.049200237,South Table,39.743724,-105.177989
3447,2023-09-22 22:00:00+00:00,0.06485988,0.065,0.06279248,0.05859549,0.05575216,0.057783134,0.052613735,0.051465034,0.050505497,South Table,39.743724,-105.177989
3448,2023-09-22 23:00:00+00:00,0.06369464,0.063,0.0635144,0.06141643,0.0574818,0.054843716,0.056729812,0.05183008,0.050695695,South Table,39.743724,-105.177989
3449,2023-09-23 00:00:00+00:00,0.05916555,0.061,0.060027756,0.059848815,0.057920124,0.05436758,0.052013677,0.053679354,0.04932177,South Table,39.743724,-105.177989
3450,2023-09-23 01:00:00+00:00,0.055817854,0.056999999999999995,0.0538939,0.054630544,0.0544845,0.052901227,0.050016303,0.048144195,0.049458966,South Table,39.743724,-105.177989
3451,2023-09-23 02:00:00+00:00,0.05289709,0.049,0.05176241,0.050116774,0.050736595,0.050610654,0.049239915,0.046748944,0.045135215,South Table,39.743724,-105.177989
3452,2023-09-23 03:00:00+00:00,0.046607036,0.045,0.050101705,0.049075786,0.04762927,0.048189122,0.048074845,0.04684443,0.044668354,South Table,39.743724,-105.177989
3453,2023-09-23 04:00:00+00:00,0.043537736,0.05,0.0449216,0.048192456,0.047267057,0.045946997,0.046460718,0.046355106,0.04521825,South Table,39.743724,-105.177989
3454,2023-09-23 05:00:00+00:00,0.04769937,0.051,0.04205886,0.043292824,0.046092354,0.045253128,0.0440479,0.044520292,0.044422094,South Table,39.743724,-105.177989
3455,2023-09-23 06:00:00+00:00,0.048126906,0.05,0.045170885,0.04027247,0.041203164,0.04355076,0.042817306,0.041753735,0.04217678,South Table,39.743724,-105.177989
3456,2023-09-23 07:00:00+00:00,0.0476832,0.033,0.046053335,0.04335534,0.039552562,0.040311642,0.042310808,0.041678526,0.040744442,South Table,39.743724,-105.177989
3457,2023-09-23 08:00:00+00:00,0.037878245,0.032,0.046300944,0.04475836,0.042556874,0.039369415,0.04003625,0.04177316,0.041220926,South Table,39.743724,-105.177989
3458,2023-09-23 09:00:00+00:00,0.03381714,0.037,0.036341842,0.044324234,0.043053117,0.041236036,0.038477816,0.039092842,0.04066384,South Table,39.743724,-105.177989
3459,2023-09-23 10:00:00+00:00,0.036779486,0.036,0.03427103,0.036784433,0.043500483,0.042295784,0.04058328,0.037926957,0.038536176,South Table,39.743724,-105.177989
3460,2023-09-23 11:00:00+00:00,0.034936476,0.037,0.03584014,0.03325154,0.03571153,0.043235175,0.041853897,0.039875425,0.036819074,South Table,39.743724,-105.177989
3461,2023-09-23 12:00:00+00:00,0.035504863,0.034,0.032949526,0.033844423,0.031244876,0.034076963,0.043008998,0.04139508,0.039079353,South Table,39.743724,-105.177989
3462,2023-09-23 13:00:00+00:00,0.03337734,0.049,0.03509287,0.03269749,0.033507958,0.031085232,0.033753242,0.043200564,0.04144167,South Table,39.743724,-105.177989
3463,2023-09-23 14:00:00+00:00,0.050526164,0.054,0.034984104,0.03649411,0.03447925,0.035160173,0.03316376,0.03533944,0.04425783,South Table,39.743724,-105.177989
3464,2023-09-23 15:00:00+00:00,0.05582176,0.054,0.05254916,0.038083535,0.039169654,0.037705336,0.038205422,0.03670086,0.03836017,South Table,39.743724,-105.177989
3465,2023-09-23 16:00:00+00:00,0.053728636,0.05800000000000001,0.055536434,0.05231708,0.041186936,0.041922342,0.040875297,0.041249223,0.040126756,South Table,39.743724,-105.177989
3466,2023-09-23 17:00:00+00:00,0.058028635,0.06,0.053518396,0.055307463,0.052559994,0.043639805,0.044218905,0.043362774,0.043672793,South Table,39.743724,-105.177989
3467,2023-09-23 18:00:00+00:00,0.060788877,0.059000000000000004,0.058647525,0.054194447,0.05578083,0.053317603,0.04567826,0.046156857,0.045451637,South Table,39.743724,-105.177989
3468,2023-09-23 19:00:00+00:00,0.05831705,0.062000000000000006,0.060345147,0.05822102,0.05420505,0.055650126,0.05339729,0.046717137,0.047119126,South Table,39.743724,-105.177989
3469,2023-09-23 20:00:00+00:00,0.06168925,0.067,0.05763402,0.05963253,0.05766442,0.053941984,0.05527801,0.053207085,0.047348443,South Table,39.743724,-105.177989
3470,2023-09-23 21:00:00+00:00,0.0674061,0.068,0.06159583,0.05756984,0.059454415,0.057576034,0.05407093,0.05531697,0.05339164,South Table,39.743724,-105.177989
