,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,preds_6_Welby,preds_7_Welby,site_name,lat,lon
1444,2023-07-03 16:00:00+00:00,0.04449838,0.045,0.04564928,0.046539444,0.045928314,0.046084613,0.046101622,0.04616082,0.046183,Welby,39.838119,-104.94984
1445,2023-07-03 17:00:00+00:00,0.056159884,0.056,0.055703525,0.056403942,0.056899894,0.056658443,0.056665737,0.05665106,0.055754263,Welby,39.838119,-104.94984
1446,2023-07-03 18:00:00+00:00,0.06068741,0.059000000000000004,0.060855333,0.06050173,0.06097954,0.061206084,0.061216798,0.06113285,0.06109311,Welby,39.838119,-104.94984
1447,2023-07-03 19:00:00+00:00,0.059996035,0.06,0.061981194,0.062138848,0.061827317,0.06215955,0.0622022,0.062357437,0.062227707,Welby,39.838119,-104.94984
1448,2023-07-03 20:00:00+00:00,0.060594693,0.061,0.060589973,0.06256741,0.0627168,0.062461644,0.062650084,0.062563986,0.06281111,Welby,39.838119,-104.94984
1449,2023-07-03 21:00:00+00:00,0.061026003,0.061,0.06055329,0.060548462,0.06249391,0.06262631,0.06242254,0.06252846,0.06238617,Welby,39.838119,-104.94984
1450,2023-07-03 22:00:00+00:00,0.060206093,0.061,0.06023599,0.059746057,0.059741184,0.061551157,0.06166704,0.061498344,0.06155705,Welby,39.838119,-104.94984
1451,2023-07-03 23:00:00+00:00,0.05971938,0.06,0.058822475,0.05885352,0.058364995,0.05836043,0.059982643,0.0600827,0.059943475,Welby,39.838119,-104.94984
1452,2023-07-04 00:00:00+00:00,0.05741,0.05800000000000001,0.0571056,0.056191195,0.05622144,0.055776346,0.055772282,0.05718107,0.057265583,Welby,39.838119,-104.94984
1453,2023-07-04 01:00:00+00:00,0.054274473,0.05,0.053611837,0.053303007,0.05240781,0.05243564,0.05203979,0.05203627,0.053198896,Welby,39.838119,-104.94984
1454,2023-07-04 02:00:00+00:00,0.04348878,0.047,0.04840138,0.047738228,0.047460485,0.04671251,0.046734992,0.046420235,0.046417456,Welby,39.838119,-104.94984
1455,2023-07-04 03:00:00+00:00,0.041098006,0.047,0.037132528,0.042304922,0.041663237,0.04141771,0.04078962,0.040808298,0.040545803,Welby,39.838119,-104.94984
1456,2023-07-04 04:00:00+00:00,0.0433808,0.045,0.03680856,0.032377943,0.037888527,0.037252527,0.03702734,0.036472216,0.036488753,Welby,39.838119,-104.94984
1457,2023-07-04 05:00:00+00:00,0.042357784,0.037,0.04045889,0.032824464,0.02825664,0.033688616,0.033059634,0.032845434,0.032316297,Welby,39.838119,-104.94984
1458,2023-07-04 06:00:00+00:00,0.033411507,0.026,0.04014471,0.037937414,0.02988427,0.025805648,0.03061428,0.030023659,0.029821457,Welby,39.838119,-104.94984
1459,2023-07-04 07:00:00+00:00,0.021826515,0.033,0.029736176,0.03714696,0.034729235,0.026843775,0.023634683,0.02749319,0.02696496,Welby,39.838119,-104.94984
1460,2023-07-04 08:00:00+00:00,0.03027972,0.026,0.01874127,0.025671847,0.033296835,0.03073724,0.02327582,0.020827103,0.023868313,Welby,39.838119,-104.94984
1461,2023-07-04 09:00:00+00:00,0.021315599,0.018,0.026053945,0.015371991,0.021388568,0.029024957,0.02636115,0.019472769,0.017586252,Welby,39.838119,-104.94984
1462,2023-07-04 10:00:00+00:00,0.01449099,0.012,0.017452229,0.021765757,0.012476718,0.017041221,0.024033325,0.02148132,0.016008154,Welby,39.838119,-104.94984
1463,2023-07-04 11:00:00+00:00,0.009012736,0.008,0.010845752,0.012786391,0.016519418,0.009446087,0.012334973,0.017332634,0.015426695,Welby,39.838119,-104.94984
1464,2023-07-04 12:00:00+00:00,0.007893782,0.015,0.008545276,0.009552585,0.011378862,0.014546185,0.008589152,0.011041932,0.015230259,Welby,39.838119,-104.94984
1465,2023-07-04 13:00:00+00:00,0.019960798,0.021,0.014368257,0.0147504015,0.015885457,0.017415436,0.020080844,0.014755792,0.017183568,Welby,39.838119,-104.94984
1466,2023-07-04 14:00:00+00:00,0.028390817,0.031000000000000003,0.02744367,0.023591876,0.02398351,0.024674892,0.02544568,0.02673164,0.024351288,Welby,39.838119,-104.94984
1467,2023-07-04 15:00:00+00:00,0.03886238,0.041,0.036545645,0.035951417,0.033185318,0.03338064,0.033532728,0.03356287,0.03360832,Welby,39.838119,-104.94984
1468,2023-07-04 16:00:00+00:00,0.04923372,0.048,0.047343437,0.045830626,0.045423985,0.043879878,0.04390945,0.043709386,0.043170094,Welby,39.838119,-104.94984
1469,2023-07-04 17:00:00+00:00,0.0563912,0.051,0.05762763,0.056301117,0.05534796,0.05514254,0.054885965,0.054790236,0.054256342,Welby,39.838119,-104.94984
1470,2023-07-04 18:00:00+00:00,0.054181404,0.052,0.060325768,0.061290365,0.06035643,0.059728324,0.05964574,0.060098235,0.059930753,Welby,39.838119,-104.94984
1471,2023-07-04 19:00:00+00:00,0.05180024,0.055,0.054632902,0.060453143,0.061236896,0.060579333,0.06025655,0.06027727,0.061275624,Welby,39.838119,-104.94984
1472,2023-07-04 20:00:00+00:00,0.054840785,0.051,0.050444923,0.05360385,0.059249263,0.05990146,0.059435353,0.059267372,0.05931367,Welby,39.838119,-104.94984
1473,2023-07-04 21:00:00+00:00,0.049446605,0.047,0.054781683,0.04956169,0.053211607,0.05875499,0.05931554,0.05893662,0.058808863,Welby,39.838119,-104.94984
1474,2023-07-04 22:00:00+00:00,0.04451029,0.048,0.047370292,0.05305429,0.04760671,0.051269226,0.056225307,0.0567006,0.056361847,Welby,39.838119,-104.94984
1475,2023-07-04 23:00:00+00:00,0.044826128,0.047,0.040978514,0.044021167,0.049877092,0.04454478,0.048099283,0.052534193,0.052941855,Welby,39.838119,-104.94984
1476,2023-07-05 00:00:00+00:00,0.043623723,0.048,0.041526247,0.03773438,0.04073244,0.046124928,0.041223943,0.04456902,0.048693087,Welby,39.838119,-104.94984
1477,2023-07-05 01:00:00+00:00,0.044787746,0.039,0.040431786,0.03831855,0.03451837,0.037398975,0.042498726,0.037846897,0.04106745,Welby,39.838119,-104.94984
1478,2023-07-05 02:00:00+00:00,0.034064006,0.04,0.040631726,0.035894778,0.033734333,0.030126562,0.032790404,0.037800636,0.03319757,Welby,39.838119,-104.94984
1479,2023-07-05 03:00:00+00:00,0.037095062,0.033,0.029829316,0.03724488,0.032027356,0.029814722,0.026422596,0.02882339,0.03358258,Welby,39.838119,-104.94984
1480,2023-07-05 04:00:00+00:00,0.029187432,0.026,0.034640167,0.025988586,0.03464759,0.028726403,0.02628106,0.022745246,0.025173241,Welby,39.838119,-104.94984
1481,2023-07-05 05:00:00+00:00,0.022828098,0.025,0.026823912,0.032924827,0.02320967,0.03268296,0.026284538,0.02369113,0.02015999,Welby,39.838119,-104.94984
1482,2023-07-05 06:00:00+00:00,0.023871006,0.027,0.021320531,0.025353014,0.031934407,0.021611566,0.03139961,0.024947224,0.022394313,Welby,39.838119,-104.94984
1483,2023-07-05 07:00:00+00:00,0.026785228,0.026,0.023260502,0.020918133,0.024986176,0.031630985,0.021537272,0.030821588,0.02488791,Welby,39.838119,-104.94984
1484,2023-07-05 08:00:00+00:00,0.02541316,0.025,0.026255367,0.023089793,0.020766526,0.02473651,0.031202054,0.0217856,0.030151565,Welby,39.838119,-104.94984
1485,2023-07-05 09:00:00+00:00,0.025218261,0.024,0.025633393,0.026424985,0.023104336,0.020793533,0.024566757,0.030753681,0.02217409,Welby,39.838119,-104.94984
1486,2023-07-05 10:00:00+00:00,0.02355465,0.021,0.024763532,0.025189603,0.026072202,0.022690112,0.020549374,0.023806682,0.028968068,Welby,39.838119,-104.94984
1487,2023-07-05 11:00:00+00:00,0.017330894,0.017,0.01962245,0.020760592,0.021208994,0.02205164,0.019242922,0.017719856,0.019569067,Welby,39.838119,-104.94984
1488,2023-07-05 12:00:00+00:00,0.013332222,0.012,0.013574227,0.014586953,0.01543995,0.015752112,0.01636973,0.0142657105,0.013284053,Welby,39.838119,-104.94984
1489,2023-07-05 13:00:00+00:00,0.019458562,0.012,0.020476164,0.020488134,0.021079505,0.021607628,0.021838319,0.022399666,0.019678641,Welby,39.838119,-104.94984
1490,2023-07-05 14:00:00+00:00,0.026781175,0.015,0.031895943,0.031948682,0.03196456,0.0329193,0.03347475,0.03373584,0.03438122,Welby,39.838119,-104.94984
1491,2023-07-05 15:00:00+00:00,0.024583196,0.018,0.033079404,0.034420907,0.034396037,0.03443095,0.03491119,0.035215512,0.03536437,Welby,39.838119,-104.94984
1492,2023-07-05 16:00:00+00:00,0.022814024,0.02,0.029071154,0.034702446,0.03580176,0.035703916,0.035680782,0.035605736,0.03558891,Welby,39.838119,-104.94984
1493,2023-07-05 17:00:00+00:00,0.022401521,0.021,0.025558496,0.031055529,0.036543828,0.03741772,0.037214175,0.037164044,0.03681598,Welby,39.838119,-104.94984
1494,2023-07-05 18:00:00+00:00,0.023151016,0.023,0.024733985,0.027624702,0.033133436,0.038364206,0.03896501,0.038737122,0.03868245,Welby,39.838119,-104.94984
1495,2023-07-05 19:00:00+00:00,0.024263464,0.025,0.02443198,0.02588558,0.028802836,0.034357995,0.03921069,0.039721213,0.039496362,Welby,39.838119,-104.94984
1496,2023-07-05 20:00:00+00:00,0.026226867,0.024,0.02543183,0.025583558,0.027011106,0.029949298,0.03519549,0.03962966,0.04002947,Welby,39.838119,-104.94984
1497,2023-07-05 21:00:00+00:00,0.024408072,0.025,0.026685335,0.025983205,0.026129827,0.027582036,0.030448439,0.03539662,0.039411906,Welby,39.838119,-104.94984
1498,2023-07-05 22:00:00+00:00,0.025711391,0.025,0.025132993,0.027112234,0.026441183,0.026591267,0.028040225,0.030835917,0.035512175,Welby,39.838119,-104.94984
1499,2023-07-05 23:00:00+00:00,0.024487613,0.024,0.025171973,0.024652794,0.026582332,0.025878975,0.026032029,0.027476944,0.030215746,Welby,39.838119,-104.94984
1500,2023-07-06 00:00:00+00:00,0.022740545,0.021,0.023193868,0.02380743,0.023302838,0.02531831,0.024601381,0.02475331,0.026159488,Welby,39.838119,-104.94984
1501,2023-07-06 01:00:00+00:00,0.018874723,0.018,0.020480769,0.02089459,0.021501938,0.02095766,0.023173235,0.022373045,0.022541467,Welby,39.838119,-104.94984
1502,2023-07-06 02:00:00+00:00,0.014309303,0.016,0.015175605,0.016647248,0.017060135,0.017708914,0.017128916,0.019526046,0.01865648,Welby,39.838119,-104.94984
1503,2023-07-06 03:00:00+00:00,0.012347743,0.018,0.0106265955,0.011340674,0.012701416,0.013104489,0.013734247,0.013177007,0.015508089,Welby,39.838119,-104.94984
1504,2023-07-06 04:00:00+00:00,0.014604046,0.018,0.008458721,0.007199137,0.007764524,0.008931366,0.009278634,0.0098220175,0.00934487,Welby,39.838119,-104.94984
1505,2023-07-06 05:00:00+00:00,0.013868058,0.017,0.009887306,0.005305125,0.004411226,0.0048297,0.00569475,0.005955604,0.0063646785,Welby,39.838119,-104.94984
1506,2023-07-06 06:00:00+00:00,0.014124843,0.017,0.010481418,0.007407346,0.004101796,0.0034819522,0.0037589213,0.004335016,0.0045087715,Welby,39.838119,-104.94984
1507,2023-07-06 07:00:00+00:00,0.015105696,0.015,0.011803982,0.008915955,0.006498006,0.0040145814,0.0035964309,0.0037739584,0.004128202,Welby,39.838119,-104.94984
1508,2023-07-06 08:00:00+00:00,0.01278087,0.011,0.012894931,0.01026412,0.007921454,0.005981352,0.0042257276,0.003962297,0.0040635346,Welby,39.838119,-104.94984
1509,2023-07-06 09:00:00+00:00,0.009429412,0.012,0.0110907685,0.011179131,0.008982232,0.0069966055,0.005511578,0.0043144613,0.004148159,Welby,39.838119,-104.94984
1510,2023-07-06 10:00:00+00:00,0.0108320005,0.01,0.008562232,0.00980443,0.009880097,0.007911219,0.0062885485,0.0052175727,0.0044340435,Welby,39.838119,-104.94984
1511,2023-07-06 11:00:00+00:00,0.008224948,0.009,0.00893617,0.0072531467,0.0082940385,0.008363179,0.0066792285,0.0054363697,0.00471421,Welby,39.838119,-104.94984
1512,2023-07-06 12:00:00+00:00,0.0064669237,0.01,0.005872875,0.0063575055,0.0049588354,0.005903453,0.0059643025,0.004526235,0.003442719,Welby,39.838119,-104.94984
1513,2023-07-06 13:00:00+00:00,0.0092537,0.008,0.006630816,0.006262837,0.0066863718,0.005411903,0.006224465,0.006275591,0.005054465,Welby,39.838119,-104.94984
1514,2023-07-06 14:00:00+00:00,0.011020065,0.014,0.011984687,0.01030343,0.009955692,0.010331311,0.009291321,0.009935412,0.009975266,Welby,39.838119,-104.94984
1515,2023-07-06 15:00:00+00:00,0.019354157,0.016,0.016521463,0.017120272,0.01568297,0.015404158,0.0156803,0.014889637,0.015384117,Welby,39.838119,-104.94984
1516,2023-07-06 16:00:00+00:00,0.022212414,0.02,0.026129954,0.024141354,0.024611386,0.023537034,0.02336828,0.02354052,0.02303892,Welby,39.838119,-104.94984
1517,2023-07-06 17:00:00+00:00,0.023804791,0.029000000000000005,0.026818018,0.030375132,0.028547818,0.028980354,0.028295135,0.028229162,0.028288255,Welby,39.838119,-104.94984
1518,2023-07-06 18:00:00+00:00,0.033346407,0.041,0.02575187,0.028941972,0.032655567,0.030757284,0.031097775,0.030831842,0.030871294,Welby,39.838119,-104.94984
1519,2023-07-06 19:00:00+00:00,0.047038984,0.051,0.036939614,0.028325025,0.031800438,0.035702813,0.033976037,0.03416997,0.03447647,Welby,39.838119,-104.94984
1520,2023-07-06 20:00:00+00:00,0.054839175,0.055,0.049920786,0.038689665,0.028550146,0.032463774,0.036608215,0.035007466,0.035046216,Welby,39.838119,-104.94984
1521,2023-07-06 21:00:00+00:00,0.056749403,0.048,0.056526776,0.051257696,0.039075315,0.027588727,0.0317945,0.03616742,0.034689058,Welby,39.838119,-104.94984
1522,2023-07-06 22:00:00+00:00,0.04316561,0.044,0.054715328,0.054483954,0.049314845,0.0360885,0.023001542,0.027576016,0.032483757,Welby,39.838119,-104.94984
1523,2023-07-06 23:00:00+00:00,0.041368432,0.046,0.040396318,0.052770775,0.05253824,0.047441132,0.03229263,0.017743781,0.02236062,Welby,39.838119,-104.94984
1524,2023-07-07 00:00:00+00:00,0.04199342,0.048,0.0372331,0.036363985,0.047583055,0.047369894,0.042519737,0.025863644,0.01218349,Welby,39.838119,-104.94984
1525,2023-07-07 01:00:00+00:00,0.046158634,0.042,0.039674662,0.034940876,0.034052767,0.04519385,0.04499033,0.039992988,0.021034777,Welby,39.838119,-104.94984
1526,2023-07-07 02:00:00+00:00,0.036456387,0.034,0.04129196,0.034440394,0.029566962,0.028627492,0.040189218,0.040007245,0.03488322,Welby,39.838119,-104.94984
1527,2023-07-07 03:00:00+00:00,0.027924106,0.018,0.030716466,0.03572745,0.028750049,0.023599109,0.022612102,0.035049725,0.03486857,Welby,39.838119,-104.94984
1528,2023-07-07 04:00:00+00:00,0.013732067,0.008,0.022842372,0.025543423,0.03062662,0.023297975,0.017927917,0.0169479,0.03069244,Welby,39.838119,-104.94984
1529,2023-07-07 05:00:00+00:00,0.0074038478,0.009,0.0112705985,0.018416341,0.021004634,0.026221836,0.018598521,0.013487889,0.012638898,Welby,39.838119,-104.94984
1530,2023-07-07 06:00:00+00:00,0.008102245,0.007,0.007032184,0.009270984,0.014341647,0.01661792,0.021755284,0.014214831,0.009924577,Welby,39.838119,-104.94984
1531,2023-07-07 07:00:00+00:00,0.00730187,0.0,0.008077395,0.0075561446,0.008436268,0.011496642,0.013213537,0.017761836,0.011182052,Welby,39.838119,-104.94984
1532,2023-07-07 08:00:00+00:00,0.0029371234,0.003,0.007438732,0.0077888435,0.007603749,0.008012554,0.009585377,0.010645598,0.01406835,Welby,39.838119,-104.94984
1533,2023-07-07 09:00:00+00:00,0.005016106,0.007,0.0049790796,0.006731713,0.006883606,0.0067393235,0.0070638303,0.007826047,0.008350749,Welby,39.838119,-104.94984
1534,2023-07-07 10:00:00+00:00,0.0063077514,0.011,0.0050652362,0.005051631,0.005815377,0.0059524863,0.0058239955,0.006035609,0.0061900215,Welby,39.838119,-104.94984
1535,2023-07-07 11:00:00+00:00,0.00847938,0.023,0.0050599356,0.0045887334,0.004583413,0.0051319166,0.0052013807,0.005173386,0.005080974,Welby,39.838119,-104.94984
1536,2023-07-07 12:00:00+00:00,0.017591018,0.032,0.0036534183,0.002182343,0.0018872129,0.0018810477,0.002401447,0.0024584709,0.0024259735,Welby,39.838119,-104.94984
1537,2023-07-07 13:00:00+00:00,0.030281322,0.037,0.014869116,0.005383658,0.0039356276,0.0035131946,0.0035027338,0.0045391326,0.0046849772,Welby,39.838119,-104.94984
1538,2023-07-07 14:00:00+00:00,0.039529424,0.041,0.034766164,0.023562258,0.013881286,0.012133873,0.0115926955,0.011578256,0.012956742,Welby,39.838119,-104.94984
1539,2023-07-07 15:00:00+00:00,0.04440254,0.043,0.04339601,0.040362276,0.03292073,0.02486163,0.023259316,0.02271879,0.022704637,Welby,39.838119,-104.94984
1540,2023-07-07 16:00:00+00:00,0.049412895,0.05,0.05077459,0.05002544,0.048091326,0.041469216,0.035128064,0.033729725,0.033229336,Welby,39.838119,-104.94984
1541,2023-07-07 17:00:00+00:00,0.05709936,0.056,0.056393802,0.05754467,0.05704578,0.055347696,0.05091469,0.046621352,0.045438174,Welby,39.838119,-104.94984
1542,2023-07-07 18:00:00+00:00,0.058664896,0.06,0.060061797,0.0594095,0.060384333,0.059911158,0.058525268,0.056641947,0.05577729,Welby,39.838119,-104.94984
1543,2023-07-07 19:00:00+00:00,0.06151926,0.062000000000000006,0.059799135,0.061222486,0.060615446,0.061458018,0.061092563,0.060124196,0.059274256,Welby,39.838119,-104.94984
1544,2023-07-07 20:00:00+00:00,0.06287555,0.062000000000000006,0.062257476,0.060434137,0.061822437,0.061292626,0.061948676,0.06168924,0.061049625,Welby,39.838119,-104.94984
1545,2023-07-07 21:00:00+00:00,0.061055806,0.056999999999999995,0.06218704,0.06154,0.05975775,0.061013248,0.060575526,0.06106909,0.060901277,Welby,39.838119,-104.94984
1546,2023-07-07 22:00:00+00:00,0.05397123,0.054,0.0590361,0.060213823,0.059600372,0.05799375,0.059085473,0.05872806,0.059083685,Welby,39.838119,-104.94984
1547,2023-07-07 23:00:00+00:00,0.04967599,0.047,0.049645953,0.054495446,0.0555304,0.055025592,0.05369429,0.054602046,0.054314848,Welby,39.838119,-104.94984
1548,2023-07-08 00:00:00+00:00,0.043323793,0.041,0.045650806,0.045622382,0.050055098,0.050908897,0.050504696,0.04941604,0.050165743,Welby,39.838119,-104.94984
1549,2023-07-08 01:00:00+00:00,0.038607527,0.036,0.040488526,0.042720065,0.042692717,0.046626586,0.047337163,0.04701259,0.046143893,Welby,39.838119,-104.94984
1550,2023-07-08 02:00:00+00:00,0.032489583,0.036,0.034858108,0.036734942,0.038919326,0.038894605,0.04223166,0.04279082,0.042541254,Welby,39.838119,-104.94984
1551,2023-07-08 03:00:00+00:00,0.032662578,0.032,0.029025614,0.031420548,0.033358008,0.035425156,0.03540274,0.038315307,0.03880147,Welby,39.838119,-104.94984
1552,2023-07-08 04:00:00+00:00,0.0283486,0.026,0.029112153,0.025337977,0.027921548,0.029927341,0.031985853,0.031964164,0.034785196,Welby,39.838119,-104.94984
1553,2023-07-08 05:00:00+00:00,0.022507071,0.02,0.025219992,0.02598659,0.022012932,0.024682824,0.026739726,0.02881488,0.028793223,Welby,39.838119,-104.94984
1554,2023-07-08 06:00:00+00:00,0.01745439,0.016,0.02012055,0.022629108,0.023406524,0.019477822,0.02203525,0.024034282,0.02603277,Welby,39.838119,-104.94984
1555,2023-07-08 07:00:00+00:00,0.014291336,0.013,0.01566005,0.017813755,0.020116696,0.020855157,0.017318344,0.019536246,0.021295479,Welby,39.838119,-104.94984
1556,2023-07-08 08:00:00+00:00,0.012179822,0.016,0.013256195,0.014233133,0.015960075,0.017936528,0.018569814,0.015733851,0.017402379,Welby,39.838119,-104.94984
1557,2023-07-08 09:00:00+00:00,0.014894901,0.012,0.011677494,0.012417297,0.013158823,0.014563077,0.016143383,0.01663251,0.014654512,Welby,39.838119,-104.94984
1558,2023-07-08 10:00:00+00:00,0.011231435,0.011,0.0137439165,0.011456037,0.012004477,0.012611367,0.013697754,0.014800062,0.015106585,Welby,39.838119,-104.94984
1559,2023-07-08 11:00:00+00:00,0.0088444585,0.023,0.0090409545,0.010691631,0.008879556,0.009338114,0.009818339,0.010554931,0.011170646,Welby,39.838119,-104.94984
1560,2023-07-08 12:00:00+00:00,0.02044205,0.024,0.0066310433,0.0067362725,0.008270673,0.006355883,0.006846008,0.0073300214,0.008049673,Welby,39.838119,-104.94984
1561,2023-07-08 13:00:00+00:00,0.023931924,0.025,0.020520331,0.011103703,0.01121979,0.012815424,0.01092757,0.011397371,0.0118618235,Welby,39.838119,-104.94984
1562,2023-07-08 14:00:00+00:00,0.030108137,0.028,0.029160526,0.026774095,0.018635534,0.018737273,0.019955443,0.018563602,0.018899105,Welby,39.838119,-104.94984
1563,2023-07-08 15:00:00+00:00,0.033908166,0.038,0.036162455,0.03545517,0.033891607,0.028567411,0.028626537,0.029306706,0.028573127,Welby,39.838119,-104.94984
1564,2023-07-08 16:00:00+00:00,0.04513344,0.046,0.039874338,0.042001132,0.04144829,0.04035445,0.03731143,0.03734225,0.03762994,Welby,39.838119,-104.94984
1565,2023-07-08 17:00:00+00:00,0.051906742,0.055,0.05083097,0.045575418,0.04755321,0.04711462,0.04657502,0.046047732,0.04605134,Welby,39.838119,-104.94984
1566,2023-07-08 18:00:00+00:00,0.05920799,0.056999999999999995,0.055557262,0.0544944,0.04942626,0.0512305,0.050922908,0.05092171,0.052803043,Welby,39.838119,-104.94984
1567,2023-07-08 19:00:00+00:00,0.05828283,0.056,0.061002444,0.05738228,0.056379758,0.051691286,0.053265925,0.053068895,0.05341545,Welby,39.838119,-104.94984
1568,2023-07-08 20:00:00+00:00,0.05445173,0.056,0.05709401,0.05962286,0.056535486,0.05569698,0.051705584,0.053033102,0.05291031,Welby,39.838119,-104.94984
1569,2023-07-08 21:00:00+00:00,0.053297155,0.049,0.051443323,0.054168914,0.05646757,0.053922754,0.05325394,0.050038245,0.051070563,Welby,39.838119,-104.94984
1570,2023-07-08 22:00:00+00:00,0.04628774,0.05,0.05156028,0.049510706,0.052299455,0.05443005,0.052192844,0.051615,0.048849706,Welby,39.838119,-104.94984
1571,2023-07-08 23:00:00+00:00,0.04803225,0.049,0.043354224,0.04927519,0.047103923,0.049904313,0.05193132,0.0498302,0.04930022,Welby,39.838119,-104.94984
1572,2023-07-09 00:00:00+00:00,0.04533028,0.048,0.04410049,0.038908314,0.045121685,0.04294404,0.04574209,0.047766782,0.04561698,Welby,39.838119,-104.94984
1573,2023-07-09 01:00:00+00:00,0.044179946,0.047,0.04098791,0.03967118,0.03436044,0.040491033,0.0383313,0.041140504,0.043210123,Welby,39.838119,-104.94984
1574,2023-07-09 02:00:00+00:00,0.041993767,0.036,0.038598754,0.035145745,0.033833448,0.029035805,0.034507893,0.032520328,0.035125267,Welby,39.838119,-104.94984
1575,2023-07-09 03:00:00+00:00,0.029920977,0.033,0.037005004,0.033247143,0.029668197,0.028432013,0.024343254,0.028973497,0.027227575,Welby,39.838119,-104.94984
1576,2023-07-09 04:00:00+00:00,0.029099206,0.034,0.025491593,0.033479057,0.029292097,0.025562197,0.024353964,0.020661691,0.024878995,Welby,39.838119,-104.94984
1577,2023-07-09 05:00:00+00:00,0.031995025,0.035,0.025941886,0.022023086,0.030830406,0.026270969,0.022406083,0.021222632,0.017909443,Welby,39.838119,-104.94984
1578,2023-07-09 06:00:00+00:00,0.034092117,0.034,0.030366216,0.02381989,0.019844828,0.028817624,0.024124442,0.020378584,0.019310024,Welby,39.838119,-104.94984
1579,2023-07-09 07:00:00+00:00,0.03257743,0.032,0.032692205,0.028758269,0.021910658,0.018129118,0.02684076,0.022211028,0.01879649,Welby,39.838119,-104.94984
1580,2023-07-09 08:00:00+00:00,0.030394958,0.032,0.031111088,0.031232592,0.026990868,0.020135457,0.016742857,0.024768291,0.020425135,Welby,39.838119,-104.94984
1581,2023-07-09 09:00:00+00:00,0.031822316,0.033,0.029794218,0.030588055,0.030726636,0.026078185,0.019289881,0.016308468,0.023432292,Welby,39.838119,-104.94984
1582,2023-07-09 10:00:00+00:00,0.03394897,0.033,0.032267984,0.0297374,0.030723257,0.030891135,0.025627168,0.019057784,0.016589716,Welby,39.838119,-104.94984
1583,2023-07-09 11:00:00+00:00,0.03012546,0.026,0.031679697,0.029364472,0.026034663,0.02726169,0.02746456,0.02180257,0.016240476,Welby,39.838119,-104.94984
1584,2023-07-09 12:00:00+00:00,0.01874585,0.023,0.023845589,0.02545095,0.022932686,0.019748624,0.0208492,0.021031689,0.016521944,Welby,39.838119,-104.94984
1585,2023-07-09 13:00:00+00:00,0.026187977,0.023,0.022581296,0.02449736,0.025464037,0.023949124,0.021955637,0.022704747,0.022835232,Welby,39.838119,-104.94984
1586,2023-07-09 14:00:00+00:00,0.031641237,0.026,0.034564693,0.034115374,0.033395242,0.03341804,0.033133402,0.03225181,0.032726005,Welby,39.838119,-104.94984
1587,2023-07-09 15:00:00+00:00,0.031013006,0.032,0.03635014,0.037564732,0.038047396,0.037528045,0.037463948,0.037322637,0.036717966,Welby,39.838119,-104.94984
1588,2023-07-09 16:00:00+00:00,0.03580583,0.042,0.03458863,0.03933376,0.04016805,0.041290198,0.03988374,0.039500207,0.03990178,Welby,39.838119,-104.94984
1589,2023-07-09 17:00:00+00:00,0.04819921,0.05,0.04020662,0.0388297,0.04343616,0.043654103,0.045617916,0.04338258,0.042617533,Welby,39.838119,-104.94984
1590,2023-07-09 18:00:00+00:00,0.05521338,0.054,0.053242728,0.044376288,0.04281598,0.04708522,0.0467274,0.049300395,0.04649562,Welby,39.838119,-104.94984
1591,2023-07-09 19:00:00+00:00,0.0578411,0.053,0.059178647,0.05719406,0.047996245,0.046323065,0.05017268,0.049347304,0.052312996,Welby,39.838119,-104.94984
1592,2023-07-09 20:00:00+00:00,0.053604435,0.051,0.059484687,0.06083029,0.05907255,0.050553583,0.048879426,0.05219215,0.051024772,Welby,39.838119,-104.94984
1593,2023-07-09 21:00:00+00:00,0.049764954,0.053,0.053143967,0.05949994,0.06069856,0.059318636,0.052151624,0.050597746,0.053254098,Welby,39.838119,-104.94984
1594,2023-07-09 22:00:00+00:00,0.05271503,0.055,0.048557866,0.05252556,0.058794,0.05978117,0.058756687,0.053103253,0.051760327,Welby,39.838119,-104.94984
1595,2023-07-09 23:00:00+00:00,0.054472104,0.056,0.051677592,0.046891276,0.05104395,0.056656364,0.057426985,0.056689844,0.052540805,Welby,39.838119,-104.94984
1596,2023-07-10 00:00:00+00:00,0.05404323,0.05800000000000001,0.052259844,0.04931027,0.044601675,0.048362527,0.05296579,0.053554464,0.053002264,Welby,39.838119,-104.94984
1597,2023-07-10 01:00:00+00:00,0.055265438,0.055,0.05084031,0.04905316,0.046320926,0.0423032,0.045330167,0.048973914,0.049465906,Welby,39.838119,-104.94984
1598,2023-07-10 02:00:00+00:00,0.04949334,0.045,0.04979185,0.045515694,0.04393327,0.04173005,0.038749687,0.040831707,0.04345681,Welby,39.838119,-104.94984
1599,2023-07-10 03:00:00+00:00,0.038548905,0.031000000000000003,0.043591995,0.04388701,0.03992321,0.038580265,0.03692524,0.034942295,0.03614748,Welby,39.838119,-104.94984
1600,2023-07-10 04:00:00+00:00,0.025318857,0.023,0.033612706,0.03907386,0.03937047,0.035720192,0.03459423,0.033361554,0.032071535,Welby,39.838119,-104.94984
1601,2023-07-10 05:00:00+00:00,0.01949663,0.023,0.021744808,0.03001687,0.035715066,0.03600517,0.032685556,0.03173842,0.03081149,Welby,39.838119,-104.94984
