,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,preds_6_Evergreen,preds_7_Evergreen,site_name,lat,lon
1810,2023-07-23 03:00:00+00:00,0.035136573,0.038,0.03830873,0.035855044,0.036552224,0.036974963,0.03667498,0.03973011,0.039593548,Evergreen,39.620408,-105.33872
1811,2023-07-23 04:00:00+00:00,0.034768865,0.036,0.032185342,0.034709208,0.03295917,0.033460975,0.033788178,0.033545732,0.036191408,Evergreen,39.620408,-105.33872
1812,2023-07-23 05:00:00+00:00,0.033812717,0.036,0.03270492,0.030660333,0.032512754,0.031141322,0.03155301,0.031830728,0.03161908,Evergreen,39.620408,-105.33872
1813,2023-07-23 06:00:00+00:00,0.033483032,0.033,0.031487443,0.03060265,0.029123591,0.030541848,0.029470325,0.029802345,0.030042905,Evergreen,39.620408,-105.33872
1814,2023-07-23 07:00:00+00:00,0.031043384,0.036,0.03145255,0.029904865,0.029248027,0.028121132,0.029188206,0.028359585,0.028637271,Evergreen,39.620408,-105.33872
1815,2023-07-23 08:00:00+00:00,0.033810496,0.033,0.030156814,0.030464863,0.029262757,0.028724233,0.027828228,0.028683838,0.02798239,Evergreen,39.620408,-105.33872
1816,2023-07-23 09:00:00+00:00,0.03246987,0.035,0.032920353,0.030021261,0.030275073,0.029211167,0.028741688,0.027965402,0.028721226,Evergreen,39.620408,-105.33872
1817,2023-07-23 10:00:00+00:00,0.0337967,0.031000000000000003,0.032575745,0.032979734,0.03039315,0.030627955,0.029675797,0.029264253,0.028586593,Evergreen,39.620408,-105.33872
1818,2023-07-23 11:00:00+00:00,0.032947406,0.032,0.034413926,0.033098396,0.033490267,0.031060051,0.031271443,0.030426756,0.03006443,Evergreen,39.620408,-105.33872
1819,2023-07-23 12:00:00+00:00,0.03125078,0.03,0.03204792,0.03373499,0.032418393,0.03280836,0.030422078,0.030621242,0.029850924,Evergreen,39.620408,-105.33872
1820,2023-07-23 13:00:00+00:00,0.026741674,0.025,0.027894618,0.028698554,0.030331362,0.028844552,0.029276244,0.026776265,0.026972348,Evergreen,39.620408,-105.33872
1821,2023-07-23 14:00:00+00:00,0.028611466,0.029000000000000005,0.03000007,0.030886441,0.031486522,0.03326987,0.031792592,0.032201093,0.029787112,Evergreen,39.620408,-105.33872
1822,2023-07-23 15:00:00+00:00,0.039491083,0.041,0.03913667,0.039838128,0.040125858,0.04052675,0.04178967,0.040834915,0.041102335,Evergreen,39.620408,-105.33872
1823,2023-07-23 16:00:00+00:00,0.050885808,0.053,0.049423035,0.049251366,0.049318474,0.049378607,0.049581844,0.050162043,0.049773205,Evergreen,39.620408,-105.33872
1824,2023-07-23 17:00:00+00:00,0.05568141,0.055,0.053442847,0.052246425,0.05212327,0.05210008,0.052062683,0.052140266,0.052359067,Evergreen,39.620408,-105.33872
1825,2023-07-23 18:00:00+00:00,0.056429163,0.054,0.057261754,0.05495541,0.053739455,0.053635877,0.053455003,0.053291824,0.053281683,Evergreen,39.620408,-105.33872
1826,2023-07-23 19:00:00+00:00,0.054428525,0.054,0.0577086,0.05861965,0.056094248,0.0548098,0.05472921,0.054371346,0.054077864,Evergreen,39.620408,-105.33872
1827,2023-07-23 20:00:00+00:00,0.054417968,0.052,0.054987196,0.058561314,0.059550118,0.056858126,0.055520818,0.055461764,0.054936294,Evergreen,39.620408,-105.33872
1828,2023-07-23 21:00:00+00:00,0.052732266,0.055,0.05571567,0.05632432,0.060218014,0.061263375,0.058433697,0.057042122,0.05700156,Evergreen,39.620408,-105.33872
1829,2023-07-23 22:00:00+00:00,0.055880632,0.055,0.053259026,0.056330718,0.05697619,0.061020844,0.062078808,0.059216343,0.05780843,Evergreen,39.620408,-105.33872
1830,2023-07-23 23:00:00+00:00,0.05585701,0.051,0.056802556,0.05427759,0.057367194,0.05800774,0.061924636,0.062916085,0.060232956,Evergreen,39.620408,-105.33872
1831,2023-07-24 00:00:00+00:00,0.04947531,0.056,0.054168172,0.055009056,0.05263705,0.05548341,0.05605322,0.059409577,0.06024216,Evergreen,39.620408,-105.33872
1832,2023-07-24 01:00:00+00:00,0.05181904,0.045,0.045803156,0.04923156,0.049876884,0.048038125,0.05018622,0.05060305,0.05300362,Evergreen,39.620408,-105.33872
1833,2023-07-24 02:00:00+00:00,0.038813177,0.04,0.045310874,0.040564425,0.04332409,0.043828055,0.042468134,0.04401039,0.0443116,Evergreen,39.620408,-105.33872
1834,2023-07-24 03:00:00+00:00,0.035928793,0.034,0.034900267,0.039521728,0.036075912,0.038061555,0.03841769,0.037481055,0.038554415,Evergreen,39.620408,-105.33872
1835,2023-07-24 04:00:00+00:00,0.031965926,0.034,0.03353731,0.032800276,0.03623949,0.033617526,0.035149947,0.03543664,0.03465642,Evergreen,39.620408,-105.33872
1836,2023-07-24 05:00:00+00:00,0.03241497,0.032,0.030819431,0.031947166,0.031424277,0.034013394,0.03197845,0.033237413,0.033490147,Evergreen,39.620408,-105.33872
1837,2023-07-24 06:00:00+00:00,0.031144138,0.028,0.031473253,0.030308476,0.031084938,0.030700263,0.032646723,0.031043416,0.032116566,Evergreen,39.620408,-105.33872
1838,2023-07-24 07:00:00+00:00,0.028442508,0.028,0.03070788,0.03094135,0.030159015,0.030730985,0.030447157,0.031952687,0.030628225,Evergreen,39.620408,-105.33872
1839,2023-07-24 08:00:00+00:00,0.028399913,0.026,0.028674696,0.03011996,0.030275596,0.029678527,0.030125968,0.029891236,0.031216973,Evergreen,39.620408,-105.33872
1840,2023-07-24 09:00:00+00:00,0.027331594,0.028,0.02856404,0.02873463,0.029739548,0.029868368,0.02936562,0.029754464,0.02954101,Evergreen,39.620408,-105.33872
1841,2023-07-24 10:00:00+00:00,0.028030248,0.03,0.027691212,0.028491315,0.028628763,0.029541602,0.029656228,0.029208858,0.029561825,Evergreen,39.620408,-105.33872
1842,2023-07-24 11:00:00+00:00,0.02887158,0.029000000000000005,0.027604697,0.027364638,0.028142985,0.028274173,0.029107012,0.029208167,0.028813772,Evergreen,39.620408,-105.33872
1843,2023-07-24 12:00:00+00:00,0.026797364,0.027,0.02669868,0.025756642,0.025496254,0.026242657,0.026364634,0.027085938,0.027168274,Evergreen,39.620408,-105.33872
1844,2023-07-24 13:00:00+00:00,0.024561798,0.026,0.02441567,0.024345981,0.02342876,0.023196513,0.023864359,0.023969041,0.024577254,Evergreen,39.620408,-105.33872
1845,2023-07-24 14:00:00+00:00,0.030707944,0.037,0.029704403,0.029613351,0.029564003,0.028814038,0.028616944,0.029154938,0.02924067,Evergreen,39.620408,-105.33872
1846,2023-07-24 15:00:00+00:00,0.046035573,0.048,0.04116436,0.040737268,0.04071267,0.0406829,0.04013907,0.040011432,0.040355098,Evergreen,39.620408,-105.33872
1847,2023-07-24 16:00:00+00:00,0.053353906,0.055,0.051724534,0.04925003,0.049162734,0.049147945,0.04912593,0.048798285,0.048730984,Evergreen,39.620408,-105.33872
1848,2023-07-24 17:00:00+00:00,0.057519797,0.055,0.055818897,0.054446764,0.052581113,0.052519523,0.052514542,0.052503932,0.05235841,Evergreen,39.620408,-105.33872
1849,2023-07-24 18:00:00+00:00,0.05670317,0.061,0.0598323,0.058156084,0.056840442,0.055204757,0.055241235,0.055251412,0.055250175,Evergreen,39.620408,-105.33872
1850,2023-07-24 19:00:00+00:00,0.064330816,0.064,0.058789138,0.062020227,0.06032759,0.059048545,0.0577298,0.057868063,0.05789095,Evergreen,39.620408,-105.33872
1851,2023-07-24 20:00:00+00:00,0.06660887,0.072,0.06703646,0.061388496,0.06468219,0.06302279,0.061788063,0.060732912,0.06094778,Evergreen,39.620408,-105.33872
1852,2023-07-24 21:00:00+00:00,0.07599237,0.075,0.06939755,0.06982327,0.06414167,0.067418344,0.06579707,0.06459012,0.063702464,Evergreen,39.620408,-105.33872
1853,2023-07-24 22:00:00+00:00,0.07512626,0.056,0.076373205,0.070303194,0.07069859,0.06540242,0.06849363,0.06697347,0.06584101,Evergreen,39.620408,-105.33872
1854,2023-07-24 23:00:00+00:00,0.055758588,0.038,0.07189433,0.072972685,0.0678357,0.068162575,0.06375405,0.066325106,0.06509153,Evergreen,39.620408,-105.33872
1855,2023-07-25 00:00:00+00:00,0.044360112,0.043,0.05212431,0.065810464,0.06668437,0.062714,0.06296322,0.05957768,0.06156816,Evergreen,39.620408,-105.33872
1856,2023-07-25 01:00:00+00:00,0.04194419,0.048,0.042987294,0.047019843,0.05523098,0.055753052,0.05315991,0.053333715,0.050949402,Evergreen,39.620408,-105.33872
1857,2023-07-25 02:00:00+00:00,0.043707374,0.034,0.038191892,0.03859931,0.04096063,0.046987478,0.047432564,0.045157444,0.045307003,Evergreen,39.620408,-105.33872
1858,2023-07-25 03:00:00+00:00,0.02968729,0.041,0.03829475,0.034417726,0.034734894,0.03642605,0.04134159,0.04168929,0.0398453,Evergreen,39.620408,-105.33872
1859,2023-07-25 04:00:00+00:00,0.038538635,0.027,0.02907599,0.03499258,0.03216008,0.032386262,0.033746,0.03816263,0.038487036,Evergreen,39.620408,-105.33872
1860,2023-07-25 05:00:00+00:00,0.026180238,0.025,0.03622323,0.02870648,0.033147465,0.0308865,0.031038655,0.032230016,0.035929456,Evergreen,39.620408,-105.33872
1861,2023-07-25 06:00:00+00:00,0.025685366,0.025,0.026585903,0.03417243,0.028612586,0.031906825,0.030265246,0.030370656,0.031515565,Evergreen,39.620408,-105.33872
1862,2023-07-25 07:00:00+00:00,0.026525488,0.027,0.027022572,0.027602362,0.03291334,0.028629024,0.03093457,0.029723065,0.029808354,Evergreen,39.620408,-105.33872
1863,2023-07-25 08:00:00+00:00,0.027271923,0.027,0.026953511,0.027256107,0.027608937,0.031757757,0.028391471,0.03019156,0.029185422,Evergreen,39.620408,-105.33872
1864,2023-07-25 09:00:00+00:00,0.026851641,0.028,0.027004877,0.026804907,0.027020874,0.027340509,0.030917417,0.028000068,0.029601336,Evergreen,39.620408,-105.33872
1865,2023-07-25 10:00:00+00:00,0.027953088,0.027,0.02743347,0.027534312,0.027371224,0.027581796,0.027871404,0.031040998,0.028431192,Evergreen,39.620408,-105.33872
1866,2023-07-25 11:00:00+00:00,0.028356908,0.024,0.028751975,0.028332839,0.028433679,0.02826904,0.028461885,0.02871598,0.03146374,Evergreen,39.620408,-105.33872
1867,2023-07-25 12:00:00+00:00,0.02665713,0.021,0.028900094,0.02928937,0.028806182,0.028907845,0.028746152,0.028933244,0.029177,Evergreen,39.620408,-105.33872
1868,2023-07-25 13:00:00+00:00,0.02042518,0.016,0.023676835,0.025853414,0.026297173,0.02581459,0.025919463,0.025757737,0.025936028,Evergreen,39.620408,-105.33872
1869,2023-07-25 14:00:00+00:00,0.021130715,0.024,0.023723304,0.025949208,0.027838524,0.02831834,0.02778505,0.027894638,0.02773084,Evergreen,39.620408,-105.33872
1870,2023-07-25 15:00:00+00:00,0.03653328,0.038,0.034226306,0.03530537,0.0361622,0.037776727,0.03812556,0.0377818,0.037852403,Evergreen,39.620408,-105.33872
1871,2023-07-25 16:00:00+00:00,0.048187524,0.048,0.046928033,0.045810215,0.04605404,0.04663288,0.047501307,0.047635272,0.04752129,Evergreen,39.620408,-105.33872
1872,2023-07-25 17:00:00+00:00,0.052353546,0.054,0.052528318,0.051670033,0.051059406,0.05102191,0.051098578,0.05132291,0.051325288,Evergreen,39.620408,-105.33872
1873,2023-07-25 18:00:00+00:00,0.055591002,0.054,0.053774055,0.05393271,0.05318944,0.052796673,0.05247077,0.05217884,0.052099556,Evergreen,39.620408,-105.33872
1874,2023-07-25 19:00:00+00:00,0.054096773,0.055,0.056069903,0.054271374,0.054428402,0.053734884,0.053530134,0.05293518,0.05233419,Evergreen,39.620408,-105.33872
1875,2023-07-25 20:00:00+00:00,0.055284187,0.063,0.05415502,0.056142222,0.054299694,0.054458056,0.053807575,0.05378387,0.052914444,Evergreen,39.620408,-105.33872
1876,2023-07-25 21:00:00+00:00,0.0648514,0.082,0.05576933,0.054648012,0.056680117,0.054793898,0.05495511,0.054333657,0.054467432,Evergreen,39.620408,-105.33872
1877,2023-07-25 22:00:00+00:00,0.08250234,0.074,0.06427703,0.055758387,0.054653127,0.056671012,0.05478523,0.054945886,0.054363687,Evergreen,39.620408,-105.33872
1878,2023-07-25 23:00:00+00:00,0.06719688,0.056999999999999995,0.0770077,0.062644705,0.055167567,0.054179545,0.055986345,0.054302048,0.054445967,Evergreen,39.620408,-105.33872
1879,2023-07-26 00:00:00+00:00,0.052158523,0.052,0.06295677,0.072436176,0.059455857,0.05260559,0.051671714,0.053350907,0.051779326,Evergreen,39.620408,-105.33872
1880,2023-07-26 01:00:00+00:00,0.046996824,0.038,0.0471344,0.054491375,0.060897656,0.05160551,0.045947358,0.04515012,0.046541918,Evergreen,39.620408,-105.33872
1881,2023-07-26 02:00:00+00:00,0.033256683,0.035,0.04065562,0.04072939,0.04484532,0.049431466,0.04207872,0.037641216,0.037023548,Evergreen,39.620408,-105.33872
1882,2023-07-26 03:00:00+00:00,0.033071503,0.032,0.031679165,0.035127826,0.03517113,0.038303763,0.041725736,0.036085702,0.03241324,Evergreen,39.620408,-105.33872
1883,2023-07-26 04:00:00+00:00,0.03056867,0.038,0.03140591,0.030504735,0.033093296,0.03313264,0.035994902,0.0390189,0.033954524,Evergreen,39.620408,-105.33872
1884,2023-07-26 05:00:00+00:00,0.03550806,0.04,0.029511133,0.030126398,0.029450247,0.031668805,0.03169879,0.034075014,0.036871377,Evergreen,39.620408,-105.33872
1885,2023-07-26 06:00:00+00:00,0.03799842,0.042,0.034013085,0.029636053,0.030025622,0.029544136,0.030978581,0.031000985,0.033002477,Evergreen,39.620408,-105.33872
1886,2023-07-26 07:00:00+00:00,0.03960267,0.035,0.035722703,0.032536734,0.029508106,0.02978246,0.029473573,0.030466806,0.030484738,Evergreen,39.620408,-105.33872
1887,2023-07-26 08:00:00+00:00,0.03246561,0.031000000000000003,0.036578096,0.03334994,0.030833052,0.028419597,0.028626818,0.028382417,0.029247222,Evergreen,39.620408,-105.33872
1888,2023-07-26 09:00:00+00:00,0.030001756,0.031000000000000003,0.030956404,0.034073878,0.031441435,0.029350191,0.027368782,0.02754471,0.027323777,Evergreen,39.620408,-105.33872
1889,2023-07-26 10:00:00+00:00,0.029859219,0.031000000000000003,0.029325485,0.030019663,0.03264618,0.030325389,0.028462948,0.02667393,0.026840134,Evergreen,39.620408,-105.33872
1890,2023-07-26 11:00:00+00:00,0.030146578,0.031000000000000003,0.029461397,0.029019266,0.0297054,0.032170136,0.03004452,0.028388735,0.026821028,Evergreen,39.620408,-105.33872
1891,2023-07-26 12:00:00+00:00,0.029534722,0.028,0.028820453,0.028190473,0.027684389,0.028367221,0.030723348,0.028828325,0.027486708,Evergreen,39.620408,-105.33872
1892,2023-07-26 13:00:00+00:00,0.024075124,0.027,0.025353117,0.024739133,0.024041105,0.023557657,0.024209596,0.02637252,0.024732694,Evergreen,39.620408,-105.33872
1893,2023-07-26 14:00:00+00:00,0.030624367,0.037,0.028413521,0.029236741,0.028775485,0.028160024,0.027704338,0.028271653,0.03023133,Evergreen,39.620408,-105.33872
1894,2023-07-26 15:00:00+00:00,0.046181656,0.05,0.040681962,0.039863788,0.03994883,0.03970633,0.039358713,0.03915544,0.03939591,Evergreen,39.620408,-105.33872
1895,2023-07-26 16:00:00+00:00,0.05491061,0.05800000000000001,0.05141649,0.048199866,0.048119906,0.04812904,0.048015606,0.0479291,0.04794045,Evergreen,39.620408,-105.33872
1896,2023-07-26 17:00:00+00:00,0.059757065,0.06,0.05648088,0.053255405,0.0504454,0.05048872,0.050354872,0.050352212,0.050411798,Evergreen,39.620408,-105.33872
1897,2023-07-26 18:00:00+00:00,0.061785527,0.062000000000000006,0.06151048,0.058448177,0.05536145,0.05283239,0.053090736,0.052851837,0.052906126,Evergreen,39.620408,-105.33872
1898,2023-07-26 19:00:00+00:00,0.06265952,0.067,0.06242073,0.062173896,0.059447683,0.056810234,0.05481555,0.055129927,0.05490112,Evergreen,39.620408,-105.33872
1899,2023-07-26 20:00:00+00:00,0.0669286,0.069,0.06236794,0.062153034,0.061930478,0.059575725,0.05733463,0.05572988,0.056045737,Evergreen,39.620408,-105.33872
1900,2023-07-26 21:00:00+00:00,0.06846141,0.071,0.06604102,0.061721094,0.061520047,0.061309483,0.059056506,0.056913834,0.055498865,Evergreen,39.620408,-105.33872
1901,2023-07-26 22:00:00+00:00,0.06953022,0.069,0.06658081,0.06438609,0.060575746,0.060394295,0.060196254,0.05801419,0.0559374,Evergreen,39.620408,-105.33872
1902,2023-07-26 23:00:00+00:00,0.066330045,0.067,0.066924535,0.064297885,0.062468536,0.0593509,0.059194747,0.05901806,0.057000045,Evergreen,39.620408,-105.33872
1903,2023-07-27 00:00:00+00:00,0.06434559,0.067,0.063522086,0.06412167,0.061715975,0.06010391,0.057392616,0.057254676,0.057095706,Evergreen,39.620408,-105.33872
1904,2023-07-27 01:00:00+00:00,0.058896057,0.053,0.0560125,0.055399563,0.05580729,0.05405154,0.05274435,0.050350714,0.05022738,Evergreen,39.620408,-105.33872
1905,2023-07-27 02:00:00+00:00,0.044378698,0.042,0.049211655,0.047296867,0.046887163,0.047199987,0.045694206,0.044480395,0.04216676,Evergreen,39.620408,-105.33872
1906,2023-07-27 03:00:00+00:00,0.036338795,0.04,0.03862829,0.042462718,0.04101544,0.040684965,0.04094609,0.039626,0.0385095,Evergreen,39.620408,-105.33872
1907,2023-07-27 04:00:00+00:00,0.03726923,0.053,0.033369996,0.035195157,0.038095977,0.036853015,0.036543507,0.036798168,0.03547524,Evergreen,39.620408,-105.33872
1908,2023-07-27 05:00:00+00:00,0.050723337,0.051,0.034040447,0.030762848,0.032210052,0.034755517,0.033628255,0.03334614,0.033586096,Evergreen,39.620408,-105.33872
1909,2023-07-27 06:00:00+00:00,0.046477746,0.044,0.04613813,0.030494254,0.027869627,0.02904427,0.031093758,0.030165298,0.029926647,Evergreen,39.620408,-105.33872
1910,2023-07-27 07:00:00+00:00,0.03959602,0.037,0.042780798,0.04241251,0.027009238,0.024868181,0.025734065,0.027248165,0.026521927,Evergreen,39.620408,-105.33872
1911,2023-07-27 08:00:00+00:00,0.03302047,0.033,0.035637498,0.038785968,0.038412742,0.023814412,0.022162192,0.022746954,0.02379329,Evergreen,39.620408,-105.33872
1912,2023-07-27 09:00:00+00:00,0.030109752,0.033,0.030123474,0.032328565,0.03521046,0.03486196,0.021909067,0.020671126,0.021057643,Evergreen,39.620408,-105.33872
1913,2023-07-27 10:00:00+00:00,0.029829923,0.031000000000000003,0.028120548,0.028133415,0.030341463,0.033060264,0.03274144,0.02134858,0.020514693,Evergreen,39.620408,-105.33872
1914,2023-07-27 11:00:00+00:00,0.029830353,0.029000000000000005,0.028924458,0.02705438,0.027067779,0.029077603,0.031495836,0.031222578,0.02220633,Evergreen,39.620408,-105.33872
1915,2023-07-27 12:00:00+00:00,0.02826996,0.032,0.028953243,0.0280649,0.026381733,0.026391856,0.027946295,0.0297497,0.029559122,Evergreen,39.620408,-105.33872
1916,2023-07-27 13:00:00+00:00,0.027943578,0.032,0.025093911,0.025767326,0.025035243,0.023533018,0.023543788,0.025090791,0.026859768,Evergreen,39.620408,-105.33872
1917,2023-07-27 14:00:00+00:00,0.035665013,0.038,0.03235098,0.029611154,0.029973881,0.029274313,0.027892586,0.02789865,0.028679647,Evergreen,39.620408,-105.33872
1918,2023-07-27 15:00:00+00:00,0.0480379,0.046,0.04602264,0.04378627,0.04349684,0.043637984,0.04334094,0.043018688,0.043020003,Evergreen,39.620408,-105.33872
1919,2023-07-27 16:00:00+00:00,0.053877108,0.042,0.055581503,0.05445852,0.053970076,0.054028485,0.054053687,0.05410757,0.054471496,Evergreen,39.620408,-105.33872
1920,2023-07-27 17:00:00+00:00,0.043422226,0.048,0.056956027,0.05832348,0.057521746,0.05708048,0.057046108,0.057056908,0.05714047,Evergreen,39.620408,-105.33872
1921,2023-07-27 18:00:00+00:00,0.05084705,0.056,0.044445872,0.058994368,0.060236663,0.05955575,0.05927794,0.059347376,0.059353575,Evergreen,39.620408,-105.33872
1922,2023-07-27 19:00:00+00:00,0.058810633,0.056,0.052645206,0.045152586,0.06133756,0.062490232,0.061937667,0.061832312,0.06194206,Evergreen,39.620408,-105.33872
1923,2023-07-27 20:00:00+00:00,0.05787969,0.06,0.06104059,0.054650072,0.046189852,0.063046195,0.06411294,0.06361533,0.06351491,Evergreen,39.620408,-105.33872
1924,2023-07-27 21:00:00+00:00,0.061178077,0.063,0.05886858,0.06207209,0.055560533,0.04698381,0.06349997,0.06451197,0.06402902,Evergreen,39.620408,-105.33872
1925,2023-07-27 22:00:00+00:00,0.061438203,0.062000000000000006,0.05954967,0.057394005,0.060356937,0.054489773,0.046633042,0.061590616,0.0625049,Evergreen,39.620408,-105.33872
1926,2023-07-27 23:00:00+00:00,0.058751605,0.052,0.058224086,0.056580123,0.05472072,0.057201456,0.052272376,0.04551572,0.058468096,Evergreen,39.620408,-105.33872
1927,2023-07-28 00:00:00+00:00,0.049982086,0.046,0.055996615,0.05549558,0.05395255,0.05224455,0.054478932,0.050022054,0.04373711,Evergreen,39.620408,-105.33872
1928,2023-07-28 01:00:00+00:00,0.042405117,0.041,0.04525659,0.049768448,0.049376458,0.048146646,0.046765793,0.048568174,0.044906326,Evergreen,39.620408,-105.33872
1929,2023-07-28 02:00:00+00:00,0.03877826,0.046,0.03995424,0.041737255,0.045040037,0.04474496,0.043777876,0.042657852,0.044184968,Evergreen,39.620408,-105.33872
1930,2023-07-28 03:00:00+00:00,0.042346336,0.04,0.035300456,0.03603247,0.037317157,0.039760817,0.039527033,0.038730066,0.037783217,Evergreen,39.620408,-105.33872
1931,2023-07-28 04:00:00+00:00,0.036193058,0.036,0.038745873,0.032761555,0.033357617,0.03420969,0.036116485,0.035914868,0.035202168,Evergreen,39.620408,-105.33872
1932,2023-07-28 05:00:00+00:00,0.033177327,0.032,0.03339443,0.035742175,0.03058946,0.031046944,0.031607002,0.033071384,0.032898825,Evergreen,39.620408,-105.33872
1933,2023-07-28 06:00:00+00:00,0.029404687,0.03,0.030693954,0.030880798,0.03286488,0.028679648,0.028989373,0.029288007,0.030313585,Evergreen,39.620408,-105.33872
1934,2023-07-28 07:00:00+00:00,0.02720839,0.028,0.02659632,0.027656876,0.02781091,0.029505208,0.026202012,0.026398825,0.026525939,Evergreen,39.620408,-105.33872
1935,2023-07-28 08:00:00+00:00,0.025673617,0.028,0.02496525,0.024504313,0.02532389,0.025448482,0.02679117,0.02438651,0.024497645,Evergreen,39.620408,-105.33872
1936,2023-07-28 09:00:00+00:00,0.026208572,0.028,0.024449736,0.023920242,0.023547223,0.024241282,0.024342367,0.025375107,0.023675665,Evergreen,39.620408,-105.33872
1937,2023-07-28 10:00:00+00:00,0.027249841,0.027,0.026035449,0.02461726,0.024146754,0.02381129,0.024399918,0.024479898,0.025242021,Evergreen,39.620408,-105.33872
1938,2023-07-28 11:00:00+00:00,0.027405882,0.028,0.027587295,0.026496178,0.025135396,0.024707653,0.024424937,0.024882358,0.024939427,Evergreen,39.620408,-105.33872
1939,2023-07-28 12:00:00+00:00,0.02666777,0.028,0.026148235,0.026313767,0.025235772,0.024028134,0.023670742,0.023447553,0.023781085,Evergreen,39.620408,-105.33872
1940,2023-07-28 13:00:00+00:00,0.025345528,0.023,0.024250077,0.023829004,0.023978505,0.022970712,0.021778848,0.021432655,0.021224456,Evergreen,39.620408,-105.33872
1941,2023-07-28 14:00:00+00:00,0.029468365,0.035,0.031231754,0.030497685,0.030275187,0.03039661,0.029525766,0.028578622,0.028317025,Evergreen,39.620408,-105.33872
1942,2023-07-28 15:00:00+00:00,0.045943946,0.042,0.040851366,0.041672613,0.04160565,0.04151003,0.04157185,0.041278377,0.041066054,Evergreen,39.620408,-105.33872
1943,2023-07-28 16:00:00+00:00,0.04760458,0.053,0.051571764,0.048130553,0.048450418,0.048461907,0.048434336,0.048439506,0.048602387,Evergreen,39.620408,-105.33872
1944,2023-07-28 17:00:00+00:00,0.056383267,0.05800000000000001,0.050434537,0.05422212,0.051161606,0.051414672,0.051473185,0.05147534,0.05146614,Evergreen,39.620408,-105.33872
1945,2023-07-28 18:00:00+00:00,0.06050999,0.056,0.05872211,0.05287904,0.05652283,0.053834435,0.053957198,0.054069117,0.054089963,Evergreen,39.620408,-105.33872
1946,2023-07-28 19:00:00+00:00,0.05527246,0.052,0.060186774,0.058637545,0.053502973,0.056594055,0.05449568,0.05453854,0.054650705,Evergreen,39.620408,-105.33872
1947,2023-07-28 20:00:00+00:00,0.05274564,0.055,0.05666111,0.06167594,0.060110863,0.05499538,0.058014542,0.05611487,0.056085937,Evergreen,39.620408,-105.33872
1948,2023-07-28 21:00:00+00:00,0.05485212,0.053,0.05237554,0.056153797,0.06088528,0.05943836,0.054735586,0.057511445,0.055813257,Evergreen,39.620408,-105.33872
1949,2023-07-28 22:00:00+00:00,0.051765446,0.05800000000000001,0.05347956,0.051306814,0.054590337,0.05854071,0.05732178,0.05333813,0.055681977,Evergreen,39.620408,-105.33872
1950,2023-07-28 23:00:00+00:00,0.05571967,0.051,0.05013254,0.05162345,0.049758963,0.052524652,0.055794097,0.05477016,0.05127505,Evergreen,39.620408,-105.33872
1951,2023-07-29 00:00:00+00:00,0.04744199,0.053,0.051899254,0.046921544,0.04817744,0.04655969,0.04898253,0.051722806,0.05083052,Evergreen,39.620408,-105.33872
1952,2023-07-29 01:00:00+00:00,0.046754654,0.04,0.04186346,0.044904508,0.04157131,0.042496413,0.041243803,0.04318149,0.045427833,Evergreen,39.620408,-105.33872
1953,2023-07-29 02:00:00+00:00,0.03341807,0.037,0.03918341,0.03606332,0.03801093,0.035449874,0.036229916,0.035160728,0.036832243,Evergreen,39.620408,-105.33872
1954,2023-07-29 03:00:00+00:00,0.032551415,0.031000000000000003,0.029426863,0.0332241,0.03080683,0.032618057,0.030255407,0.030957669,0.03000265,Evergreen,39.620408,-105.33872
1955,2023-07-29 04:00:00+00:00,0.02709243,0.029000000000000005,0.028545287,0.02613231,0.029239062,0.027124515,0.028727861,0.026632767,0.027269822,Evergreen,39.620408,-105.33872
1956,2023-07-29 05:00:00+00:00,0.02635232,0.03,0.024547135,0.025690379,0.023837386,0.026266227,0.024609806,0.025947426,0.02406927,Evergreen,39.620408,-105.33872
1957,2023-07-29 06:00:00+00:00,0.028296566,0.03,0.024744002,0.023426298,0.024214935,0.022925878,0.024520546,0.023342473,0.024425402,Evergreen,39.620408,-105.33872
1958,2023-07-29 07:00:00+00:00,0.02687547,0.032,0.025236925,0.022699028,0.021816399,0.022379816,0.021509811,0.022563785,0.021687252,Evergreen,39.620408,-105.33872
1959,2023-07-29 08:00:00+00:00,0.029262634,0.034,0.02476773,0.023608139,0.021765798,0.021093097,0.021496834,0.020897772,0.02163435,Evergreen,39.620408,-105.33872
1960,2023-07-29 09:00:00+00:00,0.031239023,0.035,0.027447738,0.024068486,0.023131475,0.021525059,0.020972647,0.021288335,0.0208245,Evergreen,39.620408,-105.33872
1961,2023-07-29 10:00:00+00:00,0.033548884,0.035,0.030672286,0.027495073,0.02448484,0.023622822,0.022235446,0.021785693,0.022031393,Evergreen,39.620408,-105.33872
1962,2023-07-29 11:00:00+00:00,0.034885593,0.04,0.03367308,0.030935321,0.027893117,0.025092337,0.024354022,0.02323838,0.022892166,Evergreen,39.620408,-105.33872
1963,2023-07-29 12:00:00+00:00,0.037693813,0.037,0.032349788,0.031087028,0.02837035,0.025527649,0.023150425,0.022569967,0.021718001,Evergreen,39.620408,-105.33872
1964,2023-07-29 13:00:00+00:00,0.03453855,0.034,0.035168085,0.030194892,0.029117446,0.026523152,0.023660515,0.021275358,0.020712258,Evergreen,39.620408,-105.33872
