,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,preds_6_Evergreen,preds_7_Evergreen,site_name,lat,lon
1877,2023-07-25 22:00:00+00:00,0.05061198,0.074,0.05061198,0.05061198,0.05061198,0.05061198,0.05061198,0.05061198,0.05061198,Evergreen,39.620408,-105.33872
1878,2023-07-25 23:00:00+00:00,0.051897362,0.056999999999999995,0.051897362,0.051897362,0.051897362,0.051897362,0.051897362,0.051897362,0.051897362,Evergreen,39.620408,-105.33872
1879,2023-07-26 00:00:00+00:00,0.052933842,0.052,0.052933842,0.052933842,0.052933842,0.052933842,0.052933842,0.052933842,0.052933842,Evergreen,39.620408,-105.33872
1880,2023-07-26 01:00:00+00:00,0.049542792,0.038,0.049542792,0.049542792,0.049542792,0.049542792,0.049542792,0.049542792,0.049542792,Evergreen,39.620408,-105.33872
1881,2023-07-26 02:00:00+00:00,0.04483616,0.035,0.04483616,0.04483616,0.04483616,0.04483616,0.044836156,0.04483616,0.04483616,Evergreen,39.620408,-105.33872
1882,2023-07-26 03:00:00+00:00,0.042814214,0.032,0.042814214,0.042814214,0.042814214,0.042814214,0.042814214,0.042814214,0.042814214,Evergreen,39.620408,-105.33872
1883,2023-07-26 04:00:00+00:00,0.041479975,0.038,0.041479975,0.041479975,0.041479975,0.041479975,0.041479975,0.04147997,0.041479975,Evergreen,39.620408,-105.33872
1884,2023-07-26 05:00:00+00:00,0.038825475,0.04,0.038825475,0.038825475,0.038825475,0.038825475,0.038825475,0.038825475,0.038825475,Evergreen,39.620408,-105.33872
1885,2023-07-26 06:00:00+00:00,0.035599936,0.042,0.035599936,0.035599936,0.035599936,0.035599936,0.035599936,0.035599936,0.035599936,Evergreen,39.620408,-105.33872
1886,2023-07-26 07:00:00+00:00,0.03434629,0.035,0.03434629,0.03434629,0.03434629,0.03434629,0.03434629,0.03434629,0.034346294,Evergreen,39.620408,-105.33872
1887,2023-07-26 08:00:00+00:00,0.033603303,0.031000000000000003,0.033603303,0.033603303,0.033603303,0.033603303,0.033603303,0.033603303,0.033603314,Evergreen,39.620408,-105.33872
1888,2023-07-26 09:00:00+00:00,0.034143448,0.031000000000000003,0.034143448,0.034143448,0.034143448,0.034143448,0.034143448,0.034143448,0.034143448,Evergreen,39.620408,-105.33872
1889,2023-07-26 10:00:00+00:00,0.034580324,0.031000000000000003,0.034580324,0.034580324,0.034580324,0.034580324,0.034580324,0.034580324,0.034580324,Evergreen,39.620408,-105.33872
1890,2023-07-26 11:00:00+00:00,0.030348806,0.031000000000000003,0.030348806,0.030348806,0.030348806,0.030348806,0.030348806,0.030348806,0.030348806,Evergreen,39.620408,-105.33872
1891,2023-07-26 12:00:00+00:00,0.028685901,0.028,0.028685901,0.028685901,0.028685901,0.028685901,0.028685901,0.028685901,0.028685901,Evergreen,39.620408,-105.33872
1892,2023-07-26 13:00:00+00:00,0.028707664,0.027,0.028707664,0.028707664,0.028707664,0.028707664,0.028707664,0.028707664,0.028707664,Evergreen,39.620408,-105.33872
1893,2023-07-26 14:00:00+00:00,0.04080808,0.037,0.04080808,0.04080808,0.04080808,0.04080808,0.04080808,0.04080808,0.04080808,Evergreen,39.620408,-105.33872
1894,2023-07-26 15:00:00+00:00,0.056251865,0.05,0.056251865,0.056251865,0.056251865,0.056251865,0.056251865,0.056251865,0.056251865,Evergreen,39.620408,-105.33872
1895,2023-07-26 16:00:00+00:00,0.060476374,0.05800000000000001,0.060476374,0.060476374,0.060476374,0.060476374,0.060476374,0.060476374,0.060476374,Evergreen,39.620408,-105.33872
1896,2023-07-26 17:00:00+00:00,0.06331637,0.06,0.06331637,0.06331637,0.06331637,0.06331637,0.06331637,0.06331637,0.06331637,Evergreen,39.620408,-105.33872
1897,2023-07-26 18:00:00+00:00,0.06760855,0.062000000000000006,0.06760855,0.06760855,0.06760855,0.06760855,0.06760855,0.06760855,0.06760855,Evergreen,39.620408,-105.33872
1898,2023-07-26 19:00:00+00:00,0.06847156,0.067,0.06847156,0.06847156,0.06847156,0.06847156,0.06847156,0.06847156,0.06847156,Evergreen,39.620408,-105.33872
1899,2023-07-26 20:00:00+00:00,0.06676427,0.069,0.06676427,0.06676427,0.06676427,0.06676427,0.06676427,0.06676427,0.06676427,Evergreen,39.620408,-105.33872
1900,2023-07-26 21:00:00+00:00,0.0657914,0.071,0.06579141,0.0657914,0.0657914,0.0657914,0.0657914,0.0657914,0.0657914,Evergreen,39.620408,-105.33872
1901,2023-07-26 22:00:00+00:00,0.06661328,0.069,0.06661328,0.06661328,0.06661328,0.06661328,0.06661328,0.06661328,0.06661328,Evergreen,39.620408,-105.33872
1902,2023-07-26 23:00:00+00:00,0.06622152,0.067,0.06622152,0.06622152,0.06622152,0.06622152,0.06622152,0.06622152,0.06622152,Evergreen,39.620408,-105.33872
1903,2023-07-27 00:00:00+00:00,0.053962823,0.067,0.053962823,0.053962827,0.053962823,0.053962823,0.053962823,0.053962823,0.053962823,Evergreen,39.620408,-105.33872
1904,2023-07-27 01:00:00+00:00,0.051571544,0.053,0.051571544,0.051571544,0.051571544,0.051571544,0.051571544,0.051571544,0.051571544,Evergreen,39.620408,-105.33872
1905,2023-07-27 02:00:00+00:00,0.04677382,0.042,0.04677382,0.04677382,0.04677382,0.04677382,0.04677382,0.04677382,0.04677382,Evergreen,39.620408,-105.33872
1906,2023-07-27 03:00:00+00:00,0.0382417,0.04,0.0382417,0.0382417,0.0382417,0.0382417,0.0382417,0.0382417,0.0382417,Evergreen,39.620408,-105.33872
1907,2023-07-27 04:00:00+00:00,0.03402826,0.053,0.03402826,0.03402826,0.03402826,0.03402826,0.03402826,0.03402826,0.03402826,Evergreen,39.620408,-105.33872
1908,2023-07-27 05:00:00+00:00,0.03239566,0.051,0.03239566,0.03239566,0.03239566,0.03239566,0.03239566,0.03239566,0.03239566,Evergreen,39.620408,-105.33872
1909,2023-07-27 06:00:00+00:00,0.030540517,0.044,0.030540517,0.030540517,0.030540517,0.030540513,0.030540517,0.030540517,0.030540517,Evergreen,39.620408,-105.33872
1910,2023-07-27 07:00:00+00:00,0.029640185,0.037,0.029640185,0.029640185,0.029640185,0.02964018,0.029640185,0.029640185,0.029640185,Evergreen,39.620408,-105.33872
1911,2023-07-27 08:00:00+00:00,0.027116744,0.033,0.027116744,0.027116744,0.027116744,0.027116744,0.027116744,0.027116744,0.027116744,Evergreen,39.620408,-105.33872
1912,2023-07-27 09:00:00+00:00,0.026268521,0.033,0.026268521,0.026268521,0.026268521,0.026268521,0.02626852,0.026268521,0.026268521,Evergreen,39.620408,-105.33872
1913,2023-07-27 10:00:00+00:00,0.02631584,0.031000000000000003,0.02631584,0.02631584,0.02631584,0.02631584,0.02631584,0.02631584,0.02631584,Evergreen,39.620408,-105.33872
1914,2023-07-27 11:00:00+00:00,0.026407082,0.029000000000000005,0.026407082,0.026407082,0.026407082,0.026407082,0.026407082,0.026407082,0.026407082,Evergreen,39.620408,-105.33872
1915,2023-07-27 12:00:00+00:00,0.030357247,0.032,0.030357247,0.030357247,0.030357247,0.030357247,0.030357247,0.030357247,0.030357247,Evergreen,39.620408,-105.33872
1916,2023-07-27 13:00:00+00:00,0.034569513,0.032,0.034569513,0.034569513,0.034569513,0.034569513,0.034569513,0.03456951,0.034569513,Evergreen,39.620408,-105.33872
1917,2023-07-27 14:00:00+00:00,0.030669374,0.038,0.030669374,0.030669374,0.030669374,0.030669374,0.030669374,0.030669374,0.030669374,Evergreen,39.620408,-105.33872
1918,2023-07-27 15:00:00+00:00,0.036035974,0.046,0.036035974,0.036035974,0.036035974,0.036035974,0.036035974,0.036035974,0.036035966,Evergreen,39.620408,-105.33872
1919,2023-07-27 16:00:00+00:00,0.04862341,0.042,0.04862341,0.04862341,0.04862341,0.04862341,0.04862341,0.04862341,0.04862341,Evergreen,39.620408,-105.33872
1920,2023-07-27 17:00:00+00:00,0.05658604,0.048,0.05658604,0.05658604,0.05658604,0.05658604,0.05658604,0.05658604,0.05658604,Evergreen,39.620408,-105.33872
1921,2023-07-27 18:00:00+00:00,0.059061233,0.056,0.059061233,0.059061233,0.059061233,0.059061233,0.059061233,0.059061233,0.059061233,Evergreen,39.620408,-105.33872
1922,2023-07-27 19:00:00+00:00,0.06333129,0.056,0.06333129,0.06333129,0.06333129,0.06333129,0.06333129,0.06333129,0.06333129,Evergreen,39.620408,-105.33872
1923,2023-07-27 20:00:00+00:00,0.064942025,0.06,0.064942025,0.064942025,0.064942025,0.064942025,0.064942025,0.064942025,0.064942025,Evergreen,39.620408,-105.33872
1924,2023-07-27 21:00:00+00:00,0.058591597,0.063,0.058591597,0.058591597,0.058591597,0.058591597,0.058591597,0.058591597,0.058591597,Evergreen,39.620408,-105.33872
1925,2023-07-27 22:00:00+00:00,0.05901301,0.062000000000000006,0.05901301,0.05901301,0.05901301,0.05901301,0.05901301,0.05901301,0.05901301,Evergreen,39.620408,-105.33872
1926,2023-07-27 23:00:00+00:00,0.054777917,0.052,0.054777917,0.054777917,0.054777917,0.054777917,0.054777917,0.054777917,0.054777917,Evergreen,39.620408,-105.33872
1927,2023-07-28 00:00:00+00:00,0.054859195,0.046,0.054859195,0.054859195,0.054859195,0.054859195,0.054859195,0.054859195,0.054859195,Evergreen,39.620408,-105.33872
1928,2023-07-28 01:00:00+00:00,0.04446337,0.041,0.04446337,0.04446337,0.04446337,0.04446337,0.04446337,0.04446337,0.04446337,Evergreen,39.620408,-105.33872
1929,2023-07-28 02:00:00+00:00,0.0378153,0.046,0.0378153,0.0378153,0.0378153,0.0378153,0.0378153,0.0378153,0.0378153,Evergreen,39.620408,-105.33872
1930,2023-07-28 03:00:00+00:00,0.034679987,0.04,0.034679987,0.034679987,0.034679987,0.034679987,0.034679987,0.034679987,0.034679987,Evergreen,39.620408,-105.33872
1931,2023-07-28 04:00:00+00:00,0.03348467,0.036,0.03348467,0.03348467,0.03348467,0.03348467,0.03348467,0.03348467,0.03348467,Evergreen,39.620408,-105.33872
1932,2023-07-28 05:00:00+00:00,0.033933442,0.032,0.033933446,0.033933442,0.033933442,0.033933442,0.033933442,0.033933442,0.033933442,Evergreen,39.620408,-105.33872
1933,2023-07-28 06:00:00+00:00,0.032383095,0.03,0.032383095,0.032383095,0.032383095,0.032383095,0.032383095,0.032383095,0.032383095,Evergreen,39.620408,-105.33872
1934,2023-07-28 07:00:00+00:00,0.029336287,0.028,0.029336287,0.029336287,0.029336287,0.029336287,0.029336287,0.029336287,0.029336287,Evergreen,39.620408,-105.33872
1935,2023-07-28 08:00:00+00:00,0.026842814,0.028,0.026842814,0.026842812,0.026842814,0.026842814,0.026842814,0.026842814,0.026842814,Evergreen,39.620408,-105.33872
1936,2023-07-28 09:00:00+00:00,0.025326317,0.028,0.025326317,0.025326312,0.025326317,0.025326317,0.025326317,0.025326317,0.025326317,Evergreen,39.620408,-105.33872
1937,2023-07-28 10:00:00+00:00,0.024582254,0.027,0.024582254,0.024582254,0.024582254,0.024582254,0.024582254,0.024582254,0.024582254,Evergreen,39.620408,-105.33872
1938,2023-07-28 11:00:00+00:00,0.0247204,0.028,0.0247204,0.0247204,0.024720402,0.0247204,0.0247204,0.0247204,0.0247204,Evergreen,39.620408,-105.33872
1939,2023-07-28 12:00:00+00:00,0.023604559,0.028,0.023604559,0.023604559,0.023604559,0.023604559,0.023604559,0.023604559,0.023604559,Evergreen,39.620408,-105.33872
1940,2023-07-28 13:00:00+00:00,0.019034255,0.023,0.019034255,0.019034255,0.019034255,0.019034255,0.019034255,0.019034255,0.019034255,Evergreen,39.620408,-105.33872
1941,2023-07-28 14:00:00+00:00,0.02228196,0.035,0.02228196,0.02228196,0.02228196,0.02228195,0.02228196,0.02228196,0.02228196,Evergreen,39.620408,-105.33872
1942,2023-07-28 15:00:00+00:00,0.029735649,0.042,0.029735649,0.029735649,0.029735649,0.02973565,0.029735649,0.029735649,0.029735649,Evergreen,39.620408,-105.33872
1943,2023-07-28 16:00:00+00:00,0.042541187,0.053,0.042541187,0.042541187,0.042541187,0.042541187,0.042541187,0.042541187,0.042541187,Evergreen,39.620408,-105.33872
1944,2023-07-28 17:00:00+00:00,0.04801183,0.05800000000000001,0.04801183,0.04801183,0.04801183,0.04801183,0.048011824,0.04801183,0.04801183,Evergreen,39.620408,-105.33872
1945,2023-07-28 18:00:00+00:00,0.05410609,0.056,0.05410609,0.05410609,0.05410609,0.05410609,0.054106094,0.05410609,0.05410609,Evergreen,39.620408,-105.33872
1946,2023-07-28 19:00:00+00:00,0.055744253,0.052,0.055744253,0.055744253,0.055744253,0.055744253,0.055744253,0.055744253,0.055744253,Evergreen,39.620408,-105.33872
1947,2023-07-28 20:00:00+00:00,0.06404395,0.055,0.06404395,0.06404395,0.06404395,0.06404395,0.06404395,0.06404395,0.06404395,Evergreen,39.620408,-105.33872
1948,2023-07-28 21:00:00+00:00,0.06276557,0.053,0.06276557,0.06276557,0.06276557,0.06276557,0.06276557,0.06276556,0.06276557,Evergreen,39.620408,-105.33872
1949,2023-07-28 22:00:00+00:00,0.059777524,0.05800000000000001,0.059777524,0.059777524,0.059777524,0.059777524,0.059777524,0.059777524,0.059777524,Evergreen,39.620408,-105.33872
1950,2023-07-28 23:00:00+00:00,0.05226947,0.051,0.05226947,0.05226947,0.05226947,0.05226947,0.05226947,0.05226947,0.052269474,Evergreen,39.620408,-105.33872
1951,2023-07-29 00:00:00+00:00,0.04419542,0.053,0.04419542,0.04419542,0.04419542,0.04419542,0.04419542,0.04419542,0.04419542,Evergreen,39.620408,-105.33872
1952,2023-07-29 01:00:00+00:00,0.03911708,0.04,0.03911708,0.03911708,0.03911708,0.03911708,0.03911708,0.03911708,0.03911708,Evergreen,39.620408,-105.33872
1953,2023-07-29 02:00:00+00:00,0.034538362,0.037,0.034538362,0.034538362,0.034538362,0.034538362,0.034538362,0.034538362,0.034538362,Evergreen,39.620408,-105.33872
1954,2023-07-29 03:00:00+00:00,0.026851626,0.031000000000000003,0.026851626,0.026851626,0.026851626,0.026851626,0.026851626,0.026851626,0.026851626,Evergreen,39.620408,-105.33872
1955,2023-07-29 04:00:00+00:00,0.024842925,0.029000000000000005,0.024842925,0.024842925,0.024842925,0.024842925,0.024842925,0.024842925,0.024842925,Evergreen,39.620408,-105.33872
1956,2023-07-29 05:00:00+00:00,0.02399105,0.03,0.02399105,0.02399105,0.02399105,0.02399105,0.02399105,0.02399105,0.02399105,Evergreen,39.620408,-105.33872
1957,2023-07-29 06:00:00+00:00,0.024920624,0.03,0.024920624,0.024920624,0.024920624,0.024920624,0.024920624,0.024920624,0.024920624,Evergreen,39.620408,-105.33872
1958,2023-07-29 07:00:00+00:00,0.023540039,0.032,0.023540039,0.023540039,0.023540039,0.023540039,0.023540039,0.023540039,0.023540039,Evergreen,39.620408,-105.33872
1959,2023-07-29 08:00:00+00:00,0.023259282,0.034,0.023259282,0.023259282,0.023259282,0.023259282,0.023259282,0.023259282,0.023259282,Evergreen,39.620408,-105.33872
1960,2023-07-29 09:00:00+00:00,0.02348466,0.035,0.02348466,0.02348466,0.02348466,0.02348466,0.02348466,0.02348466,0.02348466,Evergreen,39.620408,-105.33872
1961,2023-07-29 10:00:00+00:00,0.023504792,0.035,0.023504797,0.023504797,0.023504797,0.023504797,0.023504797,0.023504797,0.023504797,Evergreen,39.620408,-105.33872
1962,2023-07-29 11:00:00+00:00,0.02507479,0.04,0.025074784,0.025074784,0.025074784,0.025074784,0.025074784,0.025074784,0.025074784,Evergreen,39.620408,-105.33872
1963,2023-07-29 12:00:00+00:00,0.02374107,0.037,0.02374107,0.02374107,0.02374107,0.02374107,0.02374107,0.02374107,0.02374107,Evergreen,39.620408,-105.33872
1964,2023-07-29 13:00:00+00:00,0.01940197,0.034,0.019401973,0.01940197,0.01940197,0.01940197,0.01940197,0.01940197,0.01940197,Evergreen,39.620408,-105.33872
1965,2023-07-29 14:00:00+00:00,0.024821788,0.044,0.024821786,0.024821788,0.024821788,0.024821788,0.024821788,0.024821788,0.024821788,Evergreen,39.620408,-105.33872
1966,2023-07-29 15:00:00+00:00,0.03854967,0.049,0.03854967,0.03854967,0.03854967,0.03854967,0.03854967,0.03854967,0.03854967,Evergreen,39.620408,-105.33872
1967,2023-07-29 16:00:00+00:00,0.053782675,0.053,0.053782675,0.053782668,0.053782675,0.053782675,0.053782675,0.053782675,0.053782675,Evergreen,39.620408,-105.33872
1968,2023-07-29 17:00:00+00:00,0.06029024,0.056999999999999995,0.06029024,0.06029024,0.06029024,0.06029024,0.06029024,0.06029024,0.06029024,Evergreen,39.620408,-105.33872
1969,2023-07-29 18:00:00+00:00,0.053536024,0.064,0.053536024,0.053536024,0.053536024,0.053536024,0.053536024,0.053536024,0.053536024,Evergreen,39.620408,-105.33872
1970,2023-07-29 19:00:00+00:00,0.069536984,0.064,0.069536984,0.069536984,0.06953698,0.069536984,0.069536984,0.069536984,0.069536984,Evergreen,39.620408,-105.33872
1971,2023-07-29 20:00:00+00:00,0.067245215,0.066,0.067245215,0.067245215,0.06724522,0.067245215,0.067245215,0.067245215,0.067245215,Evergreen,39.620408,-105.33872
1972,2023-07-29 21:00:00+00:00,0.065323256,0.073,0.065323256,0.065323256,0.065323256,0.065323256,0.065323256,0.065323256,0.065323256,Evergreen,39.620408,-105.33872
1973,2023-07-29 22:00:00+00:00,0.068165325,0.066,0.068165325,0.068165325,0.068165325,0.068165325,0.068165325,0.068165325,0.068165325,Evergreen,39.620408,-105.33872
1974,2023-07-29 23:00:00+00:00,0.058031358,0.049,0.058031358,0.058031358,0.058031358,0.05803136,0.058031358,0.058031358,0.058031358,Evergreen,39.620408,-105.33872
1975,2023-07-30 00:00:00+00:00,0.050779294,0.053,0.050779294,0.050779294,0.050779294,0.050779294,0.050779294,0.050779294,0.050779294,Evergreen,39.620408,-105.33872
1976,2023-07-30 01:00:00+00:00,0.04341283,0.048,0.04341283,0.04341283,0.04341283,0.04341283,0.043412827,0.04341283,0.04341283,Evergreen,39.620408,-105.33872
1977,2023-07-30 02:00:00+00:00,0.038087014,0.044,0.038087014,0.038087014,0.038087014,0.038087014,0.038087014,0.038087014,0.038087014,Evergreen,39.620408,-105.33872
1978,2023-07-30 03:00:00+00:00,0.03375086,0.039,0.03375086,0.03375086,0.03375086,0.03375086,0.03375086,0.03375086,0.03375086,Evergreen,39.620408,-105.33872
1979,2023-07-30 04:00:00+00:00,0.03269199,0.032,0.03269199,0.03269199,0.03269199,0.03269199,0.03269199,0.032691985,0.03269199,Evergreen,39.620408,-105.33872
1980,2023-07-30 05:00:00+00:00,0.03382179,0.028,0.03382179,0.03382179,0.03382179,0.03382179,0.03382179,0.03382179,0.03382179,Evergreen,39.620408,-105.33872
1981,2023-07-30 06:00:00+00:00,0.03203992,0.029000000000000005,0.03203992,0.03203992,0.03203992,0.03203992,0.03203992,0.03203992,0.03203992,Evergreen,39.620408,-105.33872
1982,2023-07-30 07:00:00+00:00,0.029353322,0.028,0.029353322,0.029353322,0.029353322,0.029353322,0.029353322,0.029353322,0.029353319,Evergreen,39.620408,-105.33872
1983,2023-07-30 08:00:00+00:00,0.02821102,0.028,0.02821102,0.02821102,0.02821102,0.02821102,0.02821102,0.02821102,0.02821102,Evergreen,39.620408,-105.33872
1984,2023-07-30 09:00:00+00:00,0.026942456,0.029000000000000005,0.026942456,0.026942456,0.026942456,0.026942456,0.026942456,0.026942456,0.026942456,Evergreen,39.620408,-105.33872
1985,2023-07-30 10:00:00+00:00,0.026297273,0.028,0.026297273,0.026297273,0.026297273,0.026297273,0.026297273,0.026297273,0.026297273,Evergreen,39.620408,-105.33872
1986,2023-07-30 11:00:00+00:00,0.026760079,0.028,0.026760079,0.026760079,0.026760079,0.026760079,0.026760079,0.026760079,0.026760079,Evergreen,39.620408,-105.33872
1987,2023-07-30 12:00:00+00:00,0.027308326,0.027,0.027308326,0.027308326,0.027308326,0.027308326,0.027308326,0.027308326,0.027308326,Evergreen,39.620408,-105.33872
1988,2023-07-30 13:00:00+00:00,0.025593871,0.025,0.025593871,0.025593871,0.025593871,0.025593871,0.025593871,0.025593871,0.025593871,Evergreen,39.620408,-105.33872
1989,2023-07-30 14:00:00+00:00,0.028649114,0.031000000000000003,0.028649114,0.028649114,0.028649114,0.028649114,0.028649114,0.028649114,0.028649114,Evergreen,39.620408,-105.33872
1990,2023-07-30 15:00:00+00:00,0.04702583,0.048,0.04702583,0.04702583,0.04702583,0.04702583,0.04702583,0.04702583,0.04702583,Evergreen,39.620408,-105.33872
1991,2023-07-30 16:00:00+00:00,0.054061018,0.054,0.054061018,0.054061018,0.054061018,0.054061018,0.054061018,0.054061018,0.054061018,Evergreen,39.620408,-105.33872
1992,2023-07-30 17:00:00+00:00,0.05749479,0.056999999999999995,0.05749479,0.05749479,0.05749479,0.05749479,0.05749479,0.05749479,0.05749479,Evergreen,39.620408,-105.33872
1993,2023-07-30 18:00:00+00:00,0.060131058,0.056999999999999995,0.060131066,0.060131066,0.060131066,0.060131066,0.060131066,0.060131066,0.060131066,Evergreen,39.620408,-105.33872
1994,2023-07-30 19:00:00+00:00,0.061004564,0.054,0.061004557,0.061004557,0.061004557,0.061004557,0.061004557,0.061004557,0.061004557,Evergreen,39.620408,-105.33872
1995,2023-07-30 20:00:00+00:00,0.058256555,0.053,0.058256555,0.058256555,0.058256555,0.058256555,0.058256555,0.058256555,0.058256555,Evergreen,39.620408,-105.33872
1996,2023-07-30 21:00:00+00:00,0.062192667,0.053,0.06219266,0.062192667,0.062192667,0.062192667,0.062192667,0.062192667,0.062192667,Evergreen,39.620408,-105.33872
1997,2023-07-30 22:00:00+00:00,0.054649882,0.056,0.054649886,0.054649882,0.054649882,0.054649882,0.054649882,0.054649882,0.054649882,Evergreen,39.620408,-105.33872
1998,2023-07-30 23:00:00+00:00,0.050414935,0.06,0.050414935,0.050414935,0.050414935,0.050414935,0.050414935,0.050414935,0.050414935,Evergreen,39.620408,-105.33872
1999,2023-07-31 00:00:00+00:00,0.050806645,0.059000000000000004,0.050806645,0.050806638,0.050806645,0.050806645,0.050806645,0.050806645,0.050806645,Evergreen,39.620408,-105.33872
2000,2023-07-31 01:00:00+00:00,0.043844365,0.051,0.043844365,0.04384437,0.043844365,0.043844365,0.043844365,0.043844365,0.043844365,Evergreen,39.620408,-105.33872
2001,2023-07-31 02:00:00+00:00,0.033909615,0.043,0.033909615,0.033909615,0.033909615,0.033909615,0.033909615,0.033909615,0.033909615,Evergreen,39.620408,-105.33872
2002,2023-07-31 03:00:00+00:00,0.02830455,0.037,0.02830455,0.02830455,0.028304547,0.02830455,0.02830455,0.02830455,0.02830455,Evergreen,39.620408,-105.33872
2003,2023-07-31 04:00:00+00:00,0.030619344,0.036,0.030619344,0.030619344,0.03061935,0.030619344,0.030619344,0.030619344,0.030619344,Evergreen,39.620408,-105.33872
2004,2023-07-31 05:00:00+00:00,0.03205645,0.035,0.03205645,0.03205645,0.03205645,0.03205645,0.03205645,0.03205645,0.03205645,Evergreen,39.620408,-105.33872
2005,2023-07-31 06:00:00+00:00,0.029692393,0.034,0.029692393,0.029692393,0.029692393,0.029692397,0.029692393,0.029692393,0.029692393,Evergreen,39.620408,-105.33872
2006,2023-07-31 07:00:00+00:00,0.02883189,0.036,0.02883189,0.02883189,0.02883189,0.02883189,0.02883189,0.02883189,0.02883189,Evergreen,39.620408,-105.33872
2007,2023-07-31 08:00:00+00:00,0.027646378,0.036,0.027646378,0.027646378,0.027646378,0.027646378,0.027646378,0.027646378,0.027646378,Evergreen,39.620408,-105.33872
2008,2023-07-31 09:00:00+00:00,0.02820514,0.035,0.02820514,0.02820514,0.02820514,0.02820514,0.028205143,0.02820514,0.02820514,Evergreen,39.620408,-105.33872
2009,2023-07-31 10:00:00+00:00,0.028300548,0.035,0.028300548,0.028300548,0.028300548,0.028300548,0.028300548,0.028300548,0.028300548,Evergreen,39.620408,-105.33872
2010,2023-07-31 11:00:00+00:00,0.03136587,0.033,0.03136587,0.03136587,0.03136587,0.03136587,0.03136587,0.03136587,0.03136587,Evergreen,39.620408,-105.33872
2011,2023-07-31 12:00:00+00:00,0.03431599,0.033,0.03431599,0.03431599,0.03431599,0.03431599,0.03431599,0.03431599,0.03431599,Evergreen,39.620408,-105.33872
2012,2023-07-31 13:00:00+00:00,0.030869192,0.029000000000000005,0.030869192,0.030869192,0.030869192,0.030869192,0.030869192,0.030869192,0.030869192,Evergreen,39.620408,-105.33872
2013,2023-07-31 14:00:00+00:00,0.024362383,0.04,0.024362383,0.024362383,0.024362383,0.024362383,0.024362383,0.024362383,0.024362383,Evergreen,39.620408,-105.33872
2014,2023-07-31 15:00:00+00:00,0.04269478,0.051,0.04269478,0.04269478,0.04269478,0.04269478,0.04269478,0.04269478,0.042694777,Evergreen,39.620408,-105.33872
2015,2023-07-31 16:00:00+00:00,0.050395034,0.056,0.050395034,0.050395034,0.050395034,0.050395034,0.050395034,0.050395034,0.050395038,Evergreen,39.620408,-105.33872
2016,2023-07-31 17:00:00+00:00,0.06285027,0.062000000000000006,0.06285027,0.06285027,0.06285027,0.06285027,0.06285027,0.06285027,0.06285027,Evergreen,39.620408,-105.33872
2017,2023-07-31 18:00:00+00:00,0.06393556,0.066,0.06393556,0.06393556,0.06393556,0.06393556,0.06393556,0.06393556,0.06393556,Evergreen,39.620408,-105.33872
2018,2023-07-31 19:00:00+00:00,0.0644328,0.069,0.0644328,0.0644328,0.0644328,0.0644328,0.0644328,0.0644328,0.0644328,Evergreen,39.620408,-105.33872
2019,2023-07-31 20:00:00+00:00,0.07277716,0.069,0.07277716,0.07277716,0.07277716,0.07277716,0.07277716,0.07277716,0.07277716,Evergreen,39.620408,-105.33872
2020,2023-07-31 21:00:00+00:00,0.06907772,0.067,0.06907772,0.06907772,0.06907772,0.06907772,0.06907772,0.06907772,0.06907772,Evergreen,39.620408,-105.33872
2021,2023-07-31 22:00:00+00:00,0.06977228,0.062000000000000006,0.06977228,0.06977228,0.06977228,0.06977228,0.06977228,0.06977228,0.06977228,Evergreen,39.620408,-105.33872
2022,2023-07-31 23:00:00+00:00,0.057055447,0.053,0.057055447,0.057055447,0.057055447,0.057055447,0.057055447,0.057055447,0.057055447,Evergreen,39.620408,-105.33872
2023,2023-08-01 00:00:00+00:00,0.051256794,0.05175,0.051256794,0.051256794,0.051256794,0.051256794,0.051256794,0.051256794,0.051256794,Evergreen,39.620408,-105.33872
2024,2023-08-01 01:00:00+00:00,0.053683694,0.050499999999999996,0.053683694,0.053683694,0.053683694,0.053683694,0.053683694,0.053683694,0.053683694,Evergreen,39.620408,-105.33872
2025,2023-08-01 02:00:00+00:00,0.048025444,0.049249999999999995,0.04802545,0.04802545,0.04802545,0.04802545,0.04802545,0.04802545,0.04802545,Evergreen,39.620408,-105.33872
2026,2023-08-01 03:00:00+00:00,0.04223193,0.048,0.042231925,0.042231925,0.042231925,0.042231925,0.042231925,0.042231925,0.042231925,Evergreen,39.620408,-105.33872
2027,2023-08-01 04:00:00+00:00,0.03522322,0.04675,0.03522322,0.03522322,0.03522322,0.03522322,0.03522322,0.03522322,0.03522322,Evergreen,39.620408,-105.33872
2028,2023-08-01 05:00:00+00:00,0.028280115,0.0455,0.028280107,0.028280115,0.028280115,0.028280115,0.028280115,0.028280115,0.028280115,Evergreen,39.620408,-105.33872
2029,2023-08-01 06:00:00+00:00,0.023827642,0.04425,0.023827642,0.023827642,0.023827642,0.023827642,0.023827642,0.023827642,0.023827642,Evergreen,39.620408,-105.33872
2030,2023-08-01 07:00:00+00:00,0.022774441,0.043,0.022774441,0.022774441,0.022774441,0.022774441,0.022774441,0.022774441,0.022774441,Evergreen,39.620408,-105.33872
