,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,site_name,lat,lon
2099,2023-08-07 23:00:00+00:00,0.0554402,0.056,0.06589147,0.057665586,0.069951884,0.0720144,0.06734416,Five Points,39.751184,-104.987625
2100,2023-08-08 00:00:00+00:00,0.05146112,0.053,0.052706406,0.06117741,0.06763469,0.067425966,0.062691346,Five Points,39.751184,-104.987625
2101,2023-08-08 01:00:00+00:00,0.049413927,0.05,0.050813846,0.057962906,0.061023094,0.059292246,0.055099208,Five Points,39.751184,-104.987625
2102,2023-08-08 02:00:00+00:00,0.04551802,0.045,0.048020564,0.049563877,0.049035292,0.05446083,0.04743486,Five Points,39.751184,-104.987625
2103,2023-08-08 03:00:00+00:00,0.039969098,0.04,0.04456327,0.04551483,0.04719917,0.05061427,0.046496548,Five Points,39.751184,-104.987625
2104,2023-08-08 04:00:00+00:00,0.03644455,0.042,0.042260733,0.042811118,0.044290673,0.04801323,0.046383113,Five Points,39.751184,-104.987625
2105,2023-08-08 05:00:00+00:00,0.039156705,0.03,0.040938605,0.04104052,0.042567234,0.04617541,0.04574066,Five Points,39.751184,-104.987625
2106,2023-08-08 06:00:00+00:00,0.028646527,0.009,0.04207045,0.0388229,0.042444117,0.039291777,0.043516517,Five Points,39.751184,-104.987625
2107,2023-08-08 07:00:00+00:00,0.016106844,0.02,0.033394657,0.03649503,0.040801734,0.03973762,0.04106673,Five Points,39.751184,-104.987625
2108,2023-08-08 08:00:00+00:00,0.022945203,0.034,0.025533091,0.034543768,0.0395876,0.035950705,0.037125878,Five Points,39.751184,-104.987625
2109,2023-08-08 09:00:00+00:00,0.031364225,0.024,0.026557123,0.0298484,0.038002297,0.031008096,0.034196675,Five Points,39.751184,-104.987625
2110,2023-08-08 10:00:00+00:00,0.019726042,0.026,0.029402437,0.023586826,0.034739286,0.02875411,0.030961959,Five Points,39.751184,-104.987625
2111,2023-08-08 11:00:00+00:00,0.021700904,0.023,0.021107031,0.019026287,0.030015701,0.024669757,0.024769563,Five Points,39.751184,-104.987625
2112,2023-08-08 12:00:00+00:00,0.017558727,0.011,0.019864356,0.01841868,0.021447355,0.017696578,0.02252449,Five Points,39.751184,-104.987625
2113,2023-08-08 13:00:00+00:00,0.009948896,0.005,0.016301496,0.016284341,0.014532543,0.014122353,0.020826481,Five Points,39.751184,-104.987625
2114,2023-08-08 14:00:00+00:00,0.012411249,0.02,0.014386605,0.022032624,0.017946063,0.017507777,0.0208053,Five Points,39.751184,-104.987625
2115,2023-08-08 15:00:00+00:00,0.02825697,0.036,0.021739298,0.033346705,0.026821733,0.026606956,0.024903484,Five Points,39.751184,-104.987625
2116,2023-08-08 16:00:00+00:00,0.04095525,0.041,0.04290681,0.044015966,0.035805967,0.0353043,0.03431943,Five Points,39.751184,-104.987625
2117,2023-08-08 17:00:00+00:00,0.046812102,0.049,0.052900042,0.054694217,0.046050448,0.044885688,0.044450376,Five Points,39.751184,-104.987625
2118,2023-08-08 18:00:00+00:00,0.05436943,0.065,0.058641985,0.06349674,0.055908035,0.056188136,0.050564952,Five Points,39.751184,-104.987625
2119,2023-08-08 19:00:00+00:00,0.06887448,0.07,0.062401578,0.062942795,0.06268966,0.063966915,0.05373422,Five Points,39.751184,-104.987625
2120,2023-08-08 20:00:00+00:00,0.06904603,0.073,0.07397232,0.0654843,0.06680764,0.0666013,0.05585052,Five Points,39.751184,-104.987625
2121,2023-08-08 21:00:00+00:00,0.070816115,0.066,0.06867422,0.068535544,0.06707908,0.06649447,0.055902272,Five Points,39.751184,-104.987625
2122,2023-08-08 22:00:00+00:00,0.061880577,0.069,0.06924813,0.07555752,0.06373804,0.0659756,0.05470663,Five Points,39.751184,-104.987625
2123,2023-08-08 23:00:00+00:00,0.06548189,0.07,0.0595377,0.07583686,0.06351644,0.06473938,0.055870995,Five Points,39.751184,-104.987625
2124,2023-08-09 00:00:00+00:00,0.06508353,0.069,0.06365278,0.06965277,0.06150862,0.061479185,0.05404464,Five Points,39.751184,-104.987625
2125,2023-08-09 01:00:00+00:00,0.061819736,0.05800000000000001,0.05900668,0.05567517,0.05903349,0.056650996,0.050062492,Five Points,39.751184,-104.987625
2126,2023-08-09 02:00:00+00:00,0.049501747,0.049,0.05290111,0.048951548,0.05462065,0.050582338,0.047031943,Five Points,39.751184,-104.987625
2127,2023-08-09 03:00:00+00:00,0.04295859,0.049,0.0457659,0.045991473,0.04970301,0.047164124,0.042972542,Five Points,39.751184,-104.987625
2128,2023-08-09 04:00:00+00:00,0.044810552,0.048,0.044410806,0.043051448,0.045414366,0.044728506,0.04050742,Five Points,39.751184,-104.987625
2129,2023-08-09 05:00:00+00:00,0.04353599,0.04,0.04724304,0.041478198,0.04435862,0.04384392,0.038863488,Five Points,39.751184,-104.987625
2130,2023-08-09 06:00:00+00:00,0.036925547,0.047,0.04745933,0.041592594,0.042881746,0.04384144,0.03826765,Five Points,39.751184,-104.987625
2131,2023-08-09 07:00:00+00:00,0.043744963,0.046,0.041555274,0.041904047,0.042670902,0.042206187,0.035505485,Five Points,39.751184,-104.987625
2132,2023-08-09 08:00:00+00:00,0.04266124,0.043,0.045997243,0.04065014,0.04064334,0.0382996,0.03452178,Five Points,39.751184,-104.987625
2133,2023-08-09 09:00:00+00:00,0.039249513,0.026,0.043880723,0.036171965,0.03889298,0.037239123,0.032943115,Five Points,39.751184,-104.987625
2134,2023-08-09 10:00:00+00:00,0.024436418,0.027,0.039789516,0.035453424,0.035112675,0.035370793,0.029849248,Five Points,39.751184,-104.987625
2135,2023-08-09 11:00:00+00:00,0.023366423,0.021,0.026970131,0.03226758,0.03038834,0.032600097,0.02623709,Five Points,39.751184,-104.987625
2136,2023-08-09 12:00:00+00:00,0.016770901,0.023,0.024162047,0.027075956,0.022791559,0.026033504,0.024289096,Five Points,39.751184,-104.987625
2137,2023-08-09 13:00:00+00:00,0.020732388,0.019,0.01941114,0.018966792,0.020922665,0.022283828,0.020712992,Five Points,39.751184,-104.987625
2138,2023-08-09 14:00:00+00:00,0.020969328,0.026,0.023094734,0.023474243,0.024292937,0.025718177,0.023693716,Five Points,39.751184,-104.987625
2139,2023-08-09 15:00:00+00:00,0.03167283,0.03333333333333333,0.028986039,0.03389093,0.03194084,0.03357654,0.029760923,Five Points,39.751184,-104.987625
2140,2023-08-09 16:00:00+00:00,0.0401325,0.04066666666666667,0.0454476,0.046926234,0.040298365,0.042521622,0.044765003,Five Points,39.751184,-104.987625
2141,2023-08-09 17:00:00+00:00,0.048393283,0.048,0.054286264,0.058258038,0.05188804,0.052903432,0.05500269,Five Points,39.751184,-104.987625
2142,2023-08-09 18:00:00+00:00,0.053731877,0.05533333333333334,0.060330555,0.067004316,0.061154164,0.062091198,0.060632125,Five Points,39.751184,-104.987625
2143,2023-08-09 19:00:00+00:00,0.05778326,0.06266666666666668,0.062257368,0.06808771,0.06622814,0.067587,0.062346134,Five Points,39.751184,-104.987625
2144,2023-08-09 20:00:00+00:00,0.06317953,0.07,0.06371792,0.06871626,0.06889837,0.06982571,0.063774906,Five Points,39.751184,-104.987625
2145,2023-08-09 21:00:00+00:00,0.06964204,0.074,0.06850278,0.069698066,0.07153789,0.07019798,0.06524043,Five Points,39.751184,-104.987625
2146,2023-08-09 22:00:00+00:00,0.07187857,0.076,0.07389902,0.069285005,0.07102642,0.06940597,0.065609545,Five Points,39.751184,-104.987625
2147,2023-08-09 23:00:00+00:00,0.07196483,0.075,0.072448045,0.07177235,0.069046445,0.067225784,0.063139446,Five Points,39.751184,-104.987625
2148,2023-08-10 00:00:00+00:00,0.068874344,0.073,0.070229724,0.07158356,0.065102786,0.063032135,0.057581153,Five Points,39.751184,-104.987625
2149,2023-08-10 01:00:00+00:00,0.06487257,0.062000000000000006,0.064424135,0.06355689,0.05666889,0.05705753,0.05150805,Five Points,39.751184,-104.987625
2150,2023-08-10 02:00:00+00:00,0.053333398,0.056,0.058151685,0.05217782,0.050070092,0.05182291,0.048069306,Five Points,39.751184,-104.987625
2151,2023-08-10 03:00:00+00:00,0.049942568,0.05,0.047831796,0.04792559,0.04713631,0.0486725,0.045223687,Five Points,39.751184,-104.987625
2152,2023-08-10 04:00:00+00:00,0.045718763,0.046,0.04672408,0.045809604,0.045774996,0.047128223,0.043299895,Five Points,39.751184,-104.987625
2153,2023-08-10 05:00:00+00:00,0.04297215,0.045,0.04639508,0.04447863,0.045295663,0.045271613,0.0395123,Five Points,39.751184,-104.987625
2154,2023-08-10 06:00:00+00:00,0.04261497,0.043,0.045425415,0.04534197,0.04521693,0.04361491,0.036937136,Five Points,39.751184,-104.987625
2155,2023-08-10 07:00:00+00:00,0.04082669,0.049,0.04585071,0.045367505,0.04552176,0.0415772,0.034483854,Five Points,39.751184,-104.987625
2156,2023-08-10 08:00:00+00:00,0.046276193,0.048,0.043796502,0.04221372,0.044310994,0.040311124,0.03257833,Five Points,39.751184,-104.987625
2157,2023-08-10 09:00:00+00:00,0.04465824,0.048,0.046309136,0.03947446,0.043959238,0.03988417,0.03087777,Five Points,39.751184,-104.987625
2158,2023-08-10 10:00:00+00:00,0.043570172,0.05,0.04307877,0.036314372,0.041778777,0.03928088,0.029789234,Five Points,39.751184,-104.987625
2159,2023-08-10 11:00:00+00:00,0.04355962,0.044,0.040478952,0.03540704,0.03696321,0.036738124,0.029006526,Five Points,39.751184,-104.987625
2160,2023-08-10 12:00:00+00:00,0.034418788,0.038,0.03825026,0.029916437,0.03063944,0.029607898,0.026805814,Five Points,39.751184,-104.987625
2161,2023-08-10 13:00:00+00:00,0.03085064,0.037,0.031029956,0.025207644,0.024271864,0.023836222,0.02599168,Five Points,39.751184,-104.987625
2162,2023-08-10 14:00:00+00:00,0.035949577,0.035,0.032403767,0.029528,0.027051864,0.024987603,0.0298432,Five Points,39.751184,-104.987625
2163,2023-08-10 15:00:00+00:00,0.03507252,0.035,0.044202026,0.038426735,0.035396297,0.033084285,0.036404528,Five Points,39.751184,-104.987625
2164,2023-08-10 16:00:00+00:00,0.040043853,0.044,0.048066404,0.047635082,0.045603774,0.04525125,0.047411993,Five Points,39.751184,-104.987625
2165,2023-08-10 17:00:00+00:00,0.05223302,0.06,0.057352904,0.060099002,0.05640228,0.057749696,0.05677882,Five Points,39.751184,-104.987625
2166,2023-08-10 18:00:00+00:00,0.0658942,0.062000000000000006,0.06553868,0.06471666,0.06368294,0.06796278,0.06432552,Five Points,39.751184,-104.987625
2167,2023-08-10 19:00:00+00:00,0.060863685,0.071,0.072825074,0.07010533,0.068113975,0.07287767,0.06813572,Five Points,39.751184,-104.987625
2168,2023-08-10 20:00:00+00:00,0.06906886,0.074,0.061860204,0.072300315,0.070177995,0.07457725,0.06762054,Five Points,39.751184,-104.987625
2169,2023-08-10 21:00:00+00:00,0.071672656,0.053,0.067284815,0.07594137,0.06656277,0.074220195,0.066036224,Five Points,39.751184,-104.987625
2170,2023-08-10 22:00:00+00:00,0.050237555,0.06,0.06815406,0.06867113,0.06627582,0.072579324,0.06480509,Five Points,39.751184,-104.987625
2171,2023-08-10 23:00:00+00:00,0.05579427,0.062000000000000006,0.049576785,0.06446922,0.060938947,0.06950432,0.06221449,Five Points,39.751184,-104.987625
2172,2023-08-11 00:00:00+00:00,0.05764684,0.063,0.055953424,0.063567,0.057593822,0.065087795,0.058462262,Five Points,39.751184,-104.987625
2173,2023-08-11 01:00:00+00:00,0.05765271,0.061,0.053802434,0.049533762,0.051891793,0.057958078,0.054142475,Five Points,39.751184,-104.987625
2174,2023-08-11 02:00:00+00:00,0.055017088,0.052,0.051484138,0.044903502,0.049661603,0.052254513,0.05195066,Five Points,39.751184,-104.987625
2175,2023-08-11 03:00:00+00:00,0.045698874,0.052,0.04896524,0.044126417,0.04853653,0.048828848,0.049932875,Five Points,39.751184,-104.987625
2176,2023-08-11 04:00:00+00:00,0.04799285,0.045,0.043779653,0.04322045,0.045058284,0.048551135,0.047793083,Five Points,39.751184,-104.987625
2177,2023-08-11 05:00:00+00:00,0.04197162,0.042,0.047659308,0.043896597,0.044911228,0.04586917,0.048103128,Five Points,39.751184,-104.987625
2178,2023-08-11 06:00:00+00:00,0.040235456,0.042,0.04309621,0.043180235,0.044389512,0.044239767,0.045919076,Five Points,39.751184,-104.987625
2179,2023-08-11 07:00:00+00:00,0.04050359,0.043,0.042630758,0.043070555,0.044273484,0.046026677,0.045886714,Five Points,39.751184,-104.987625
2180,2023-08-11 08:00:00+00:00,0.041146494,0.041,0.042116947,0.038898043,0.04315122,0.04028079,0.04374113,Five Points,39.751184,-104.987625
2181,2023-08-11 09:00:00+00:00,0.03848902,0.037,0.041379437,0.03713572,0.041873176,0.040175088,0.043544877,Five Points,39.751184,-104.987625
2182,2023-08-11 10:00:00+00:00,0.033202957,0.028,0.037044168,0.035462186,0.040304463,0.038522616,0.039924145,Five Points,39.751184,-104.987625
2183,2023-08-11 11:00:00+00:00,0.023153508,0.015,0.029470868,0.032059867,0.034622308,0.03389537,0.03425853,Five Points,39.751184,-104.987625
2184,2023-08-11 12:00:00+00:00,0.012985721,0.02,0.018987319,0.025523936,0.027865486,0.026368566,0.029626247,Five Points,39.751184,-104.987625
2185,2023-08-11 13:00:00+00:00,0.020234866,0.023,0.015111371,0.021917382,0.02215662,0.020867638,0.02183927,Five Points,39.751184,-104.987625
2186,2023-08-11 14:00:00+00:00,0.024188844,0.024,0.024582617,0.025847996,0.023041634,0.022971109,0.020697968,Five Points,39.751184,-104.987625
2187,2023-08-11 15:00:00+00:00,0.030653143,0.034,0.03370422,0.034705702,0.031308495,0.031013452,0.028491253,Five Points,39.751184,-104.987625
2188,2023-08-11 16:00:00+00:00,0.042851143,0.051,0.045814898,0.04812968,0.041594394,0.04360898,0.04510323,Five Points,39.751184,-104.987625
2189,2023-08-11 17:00:00+00:00,0.058843203,0.059000000000000004,0.057478826,0.059782512,0.052937854,0.05682758,0.05814489,Five Points,39.751184,-104.987625
2190,2023-08-11 18:00:00+00:00,0.0613417,0.062000000000000006,0.06595198,0.06604768,0.0626219,0.06779158,0.065832175,Five Points,39.751184,-104.987625
2191,2023-08-11 19:00:00+00:00,0.061661735,0.065,0.06291274,0.06691337,0.0674809,0.0737463,0.06939965,Five Points,39.751184,-104.987625
2192,2023-08-11 20:00:00+00:00,0.06380768,0.067,0.061813552,0.06763967,0.06865377,0.07588635,0.06957922,Five Points,39.751184,-104.987625
2193,2023-08-11 21:00:00+00:00,0.06501846,0.071,0.064613,0.06702024,0.06611091,0.07524589,0.06749158,Five Points,39.751184,-104.987625
2194,2023-08-11 22:00:00+00:00,0.06768736,0.072,0.064901195,0.06605762,0.06268904,0.07191492,0.064408496,Five Points,39.751184,-104.987625
2195,2023-08-11 23:00:00+00:00,0.067633286,0.056,0.06432956,0.06507918,0.060384586,0.06742348,0.06016441,Five Points,39.751184,-104.987625
2196,2023-08-12 00:00:00+00:00,0.05069187,0.05,0.06130587,0.061050057,0.057274662,0.06183436,0.055472665,Five Points,39.751184,-104.987625
2197,2023-08-12 01:00:00+00:00,0.04610276,0.045,0.04688585,0.05522695,0.05308195,0.052644096,0.051629376,Five Points,39.751184,-104.987625
2198,2023-08-12 02:00:00+00:00,0.0428026,0.039,0.04634641,0.049650643,0.049136814,0.047277417,0.048250247,Five Points,39.751184,-104.987625
2199,2023-08-12 03:00:00+00:00,0.036227547,0.04,0.043067575,0.04455257,0.046903998,0.04493273,0.044720165,Five Points,39.751184,-104.987625
2200,2023-08-12 04:00:00+00:00,0.037770044,0.045,0.041046504,0.043508835,0.045805003,0.042896084,0.042730406,Five Points,39.751184,-104.987625
2201,2023-08-12 05:00:00+00:00,0.042471565,0.047,0.042665858,0.04263123,0.045802273,0.04138858,0.041433427,Five Points,39.751184,-104.987625
2202,2023-08-12 06:00:00+00:00,0.043794457,0.042,0.04599548,0.042132877,0.043597117,0.040594876,0.039854307,Five Points,39.751184,-104.987625
2203,2023-08-12 07:00:00+00:00,0.039357036,0.041,0.046027105,0.041551154,0.043052826,0.040335316,0.039309572,Five Points,39.751184,-104.987625
2204,2023-08-12 08:00:00+00:00,0.03877562,0.041,0.04151004,0.040751662,0.04337706,0.040883467,0.038538117,Five Points,39.751184,-104.987625
2205,2023-08-12 09:00:00+00:00,0.038220804,0.04,0.03873733,0.03913708,0.04151208,0.04286309,0.036448177,Five Points,39.751184,-104.987625
2206,2023-08-12 10:00:00+00:00,0.036011077,0.041,0.036416754,0.035052333,0.038655873,0.038759325,0.03445578,Five Points,39.751184,-104.987625
2207,2023-08-12 11:00:00+00:00,0.034177992,0.035,0.032624472,0.02994473,0.03415804,0.03241893,0.031583775,Five Points,39.751184,-104.987625
2208,2023-08-12 12:00:00+00:00,0.026623458,0.03,0.028562691,0.023950726,0.02714749,0.023703277,0.026953781,Five Points,39.751184,-104.987625
2209,2023-08-12 13:00:00+00:00,0.025127659,0.024,0.02263871,0.021253446,0.021950118,0.017347464,0.025438419,Five Points,39.751184,-104.987625
2210,2023-08-12 14:00:00+00:00,0.025480276,0.021,0.025454953,0.026617916,0.022807134,0.020686641,0.028456267,Five Points,39.751184,-104.987625
2211,2023-08-12 15:00:00+00:00,0.027244419,0.024,0.032424755,0.0351307,0.030569522,0.030382568,0.033891995,Five Points,39.751184,-104.987625
2212,2023-08-12 16:00:00+00:00,0.033032812,0.025,0.041978974,0.04638104,0.040124472,0.04098958,0.041302282,Five Points,39.751184,-104.987625
2213,2023-08-12 17:00:00+00:00,0.030618733,0.033,0.05152893,0.05745137,0.050086476,0.05132036,0.05322699,Five Points,39.751184,-104.987625
2214,2023-08-12 18:00:00+00:00,0.03805875,0.04,0.045238502,0.06350131,0.05868971,0.061208654,0.060609907,Five Points,39.751184,-104.987625
2215,2023-08-12 19:00:00+00:00,0.042541366,0.053,0.049234726,0.06400578,0.064712554,0.06734275,0.06302925,Five Points,39.751184,-104.987625
2216,2023-08-12 20:00:00+00:00,0.053205296,0.054,0.047557957,0.053986624,0.0672107,0.069083,0.06344969,Five Points,39.751184,-104.987625
2217,2023-08-12 21:00:00+00:00,0.052746512,0.055,0.054468445,0.049011413,0.06560736,0.069364235,0.06186387,Five Points,39.751184,-104.987625
2218,2023-08-12 22:00:00+00:00,0.053134438,0.054,0.051309153,0.04355181,0.061029885,0.06787609,0.059186377,Five Points,39.751184,-104.987625
2219,2023-08-12 23:00:00+00:00,0.05129342,0.052,0.052944172,0.043097712,0.04989155,0.0645215,0.054898974,Five Points,39.751184,-104.987625
2220,2023-08-13 00:00:00+00:00,0.04894119,0.051,0.0498332,0.040776625,0.04576216,0.059868842,0.05115069,Five Points,39.751184,-104.987625
2221,2023-08-13 01:00:00+00:00,0.04713085,0.045,0.045631062,0.042771455,0.042875957,0.05388987,0.047620684,Five Points,39.751184,-104.987625
2222,2023-08-13 02:00:00+00:00,0.040169407,0.04,0.042674858,0.044249304,0.042913537,0.048073594,0.046154596,Five Points,39.751184,-104.987625
2223,2023-08-13 03:00:00+00:00,0.03561196,0.036,0.03752026,0.04191968,0.040105984,0.041996565,0.045154527,Five Points,39.751184,-104.987625
2224,2023-08-13 04:00:00+00:00,0.033199687,0.033,0.036544908,0.040173355,0.037251633,0.038017448,0.043863874,Five Points,39.751184,-104.987625
2225,2023-08-13 05:00:00+00:00,0.031372745,0.032,0.035724286,0.038690563,0.036057714,0.033722002,0.042149242,Five Points,39.751184,-104.987625
2226,2023-08-13 06:00:00+00:00,0.030960282,0.033,0.03513537,0.0383354,0.03574569,0.030867176,0.039721306,Five Points,39.751184,-104.987625
2227,2023-08-13 07:00:00+00:00,0.03194015,0.032,0.03498549,0.036822923,0.037705936,0.028436312,0.036917273,Five Points,39.751184,-104.987625
2228,2023-08-13 08:00:00+00:00,0.030724056,0.028,0.03486664,0.03473497,0.037456285,0.027108688,0.031283993,Five Points,39.751184,-104.987625
2229,2023-08-13 09:00:00+00:00,0.026610672,0.033,0.032381374,0.0326658,0.036438193,0.026834069,0.02762827,Five Points,39.751184,-104.987625
2230,2023-08-13 10:00:00+00:00,0.029827049,0.035,0.026902417,0.030523049,0.03350147,0.027348628,0.022907438,Five Points,39.751184,-104.987625
2231,2023-08-13 11:00:00+00:00,0.029390713,0.028,0.027696962,0.026587568,0.028472355,0.022957657,0.019523552,Five Points,39.751184,-104.987625
2232,2023-08-13 12:00:00+00:00,0.02143266,0.036,0.025553897,0.021218598,0.023116944,0.016246317,0.018422369,Five Points,39.751184,-104.987625
2233,2023-08-13 13:00:00+00:00,0.03279522,0.032,0.020534089,0.021333145,0.021253746,0.015423334,0.019896692,Five Points,39.751184,-104.987625
2234,2023-08-13 14:00:00+00:00,0.030580334,0.042,0.034311756,0.026535755,0.026008373,0.022741063,0.023376985,Five Points,39.751184,-104.987625
