,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,site_name,lat,lon
1047,2023-06-15 06:00:00+00:00,0.06233896,0.056999999999999995,0.056742154,0.04241108,0.0434521,0.045188814,0.035654187,Highlands Ranch,39.567887,-104.957193
1048,2023-06-15 07:00:00+00:00,0.05383719,0.056,0.056883227,0.043219578,0.04225753,0.041686922,0.03543622,Highlands Ranch,39.567887,-104.957193
1049,2023-06-15 08:00:00+00:00,0.054033794,0.052,0.04844327,0.0501466,0.040150635,0.03938371,0.036507618,Highlands Ranch,39.567887,-104.957193
1050,2023-06-15 09:00:00+00:00,0.050210252,0.048,0.050591897,0.05169491,0.039162084,0.03838605,0.036585826,Highlands Ranch,39.567887,-104.957193
1051,2023-06-15 10:00:00+00:00,0.045667917,0.047,0.045789704,0.04556793,0.03838452,0.03656236,0.03617414,Highlands Ranch,39.567887,-104.957193
1052,2023-06-15 11:00:00+00:00,0.043836977,0.046,0.04155758,0.043980476,0.037072767,0.03599265,0.03490032,Highlands Ranch,39.567887,-104.957193
1053,2023-06-15 12:00:00+00:00,0.042487763,0.041,0.039340384,0.039971013,0.03412358,0.03350972,0.0324606,Highlands Ranch,39.567887,-104.957193
1054,2023-06-15 13:00:00+00:00,0.03796911,0.038,0.04046353,0.03843506,0.03284879,0.033728205,0.03256333,Highlands Ranch,39.567887,-104.957193
1055,2023-06-15 14:00:00+00:00,0.038209733,0.038,0.040933706,0.041723724,0.037918054,0.03872923,0.036834728,Highlands Ranch,39.567887,-104.957193
1056,2023-06-15 15:00:00+00:00,0.0401394,0.042,0.04399535,0.047888856,0.043928385,0.04702988,0.04119775,Highlands Ranch,39.567887,-104.957193
1057,2023-06-15 16:00:00+00:00,0.04547767,0.047,0.04526343,0.05328368,0.051095966,0.055278488,0.05035161,Highlands Ranch,39.567887,-104.957193
1058,2023-06-15 17:00:00+00:00,0.049913924,0.052,0.051817067,0.057590958,0.059292533,0.06309142,0.058821026,Highlands Ranch,39.567887,-104.957193
1059,2023-06-15 18:00:00+00:00,0.05511575,0.055,0.055278625,0.058619127,0.06378155,0.06843854,0.064404465,Highlands Ranch,39.567887,-104.957193
1060,2023-06-15 19:00:00+00:00,0.05679098,0.05800000000000001,0.06092223,0.06165663,0.06310737,0.06990391,0.06682574,Highlands Ranch,39.567887,-104.957193
1061,2023-06-15 20:00:00+00:00,0.05769918,0.059000000000000004,0.05885317,0.060853183,0.06224283,0.068907335,0.06586554,Highlands Ranch,39.567887,-104.957193
1062,2023-06-15 21:00:00+00:00,0.0575033,0.063,0.054503538,0.06368131,0.060213458,0.067471646,0.0652276,Highlands Ranch,39.567887,-104.957193
1063,2023-06-15 22:00:00+00:00,0.06323202,0.065,0.05487843,0.060514044,0.05982772,0.065884784,0.06441343,Highlands Ranch,39.567887,-104.957193
1064,2023-06-15 23:00:00+00:00,0.063732475,0.067,0.06055597,0.054701637,0.057495475,0.06416677,0.06393737,Highlands Ranch,39.567887,-104.957193
1065,2023-06-16 00:00:00+00:00,0.06460576,0.067,0.05930177,0.051841035,0.056775767,0.06159665,0.06244284,Highlands Ranch,39.567887,-104.957193
1066,2023-06-16 01:00:00+00:00,0.062719725,0.063,0.058967374,0.051274776,0.053831734,0.05912034,0.059553448,Highlands Ranch,39.567887,-104.957193
1067,2023-06-16 02:00:00+00:00,0.05682179,0.05,0.05446554,0.050268516,0.049799554,0.055563495,0.05564383,Highlands Ranch,39.567887,-104.957193
1068,2023-06-16 03:00:00+00:00,0.045170136,0.043,0.051442634,0.05043874,0.045675177,0.05256745,0.05258708,Highlands Ranch,39.567887,-104.957193
1069,2023-06-16 04:00:00+00:00,0.04103055,0.044,0.04313239,0.049526803,0.041919485,0.051018823,0.049688693,Highlands Ranch,39.567887,-104.957193
1070,2023-06-16 05:00:00+00:00,0.042910796,0.044,0.040923826,0.04838061,0.040460847,0.04953,0.047275614,Highlands Ranch,39.567887,-104.957193
1071,2023-06-16 06:00:00+00:00,0.04242619,0.042,0.04083412,0.042213682,0.040187635,0.044409167,0.04474568,Highlands Ranch,39.567887,-104.957193
1072,2023-06-16 07:00:00+00:00,0.0403175,0.041,0.04095439,0.037860252,0.039439972,0.042975083,0.043321636,Highlands Ranch,39.567887,-104.957193
1073,2023-06-16 08:00:00+00:00,0.03897975,0.038,0.038779877,0.036315456,0.03987723,0.04293365,0.040693354,Highlands Ranch,39.567887,-104.957193
1074,2023-06-16 09:00:00+00:00,0.035536528,0.033,0.037461754,0.03664287,0.037952196,0.04199714,0.03990718,Highlands Ranch,39.567887,-104.957193
1075,2023-06-16 10:00:00+00:00,0.030309893,0.03,0.034261618,0.03603504,0.03498715,0.041166466,0.036666967,Highlands Ranch,39.567887,-104.957193
1076,2023-06-16 11:00:00+00:00,0.027402917,0.026,0.029255264,0.034180645,0.03121159,0.03729594,0.035546254,Highlands Ranch,39.567887,-104.957193
1077,2023-06-16 12:00:00+00:00,0.024120837,0.025,0.027389433,0.03160966,0.027839052,0.034431722,0.034804136,Highlands Ranch,39.567887,-104.957193
1078,2023-06-16 13:00:00+00:00,0.025645794,0.028,0.027540524,0.03018917,0.02815468,0.03287835,0.032723818,Highlands Ranch,39.567887,-104.957193
1079,2023-06-16 14:00:00+00:00,0.03136586,0.029000000000000005,0.032929555,0.03256346,0.030341202,0.034228466,0.03374665,Highlands Ranch,39.567887,-104.957193
1080,2023-06-16 15:00:00+00:00,0.031043852,0.03,0.03931492,0.03683747,0.0323772,0.03908402,0.04268686,Highlands Ranch,39.567887,-104.957193
1081,2023-06-16 16:00:00+00:00,0.032434754,0.031000000000000003,0.037437446,0.04131018,0.03428698,0.040414937,0.048004683,Highlands Ranch,39.567887,-104.957193
1082,2023-06-16 17:00:00+00:00,0.033696655,0.036,0.037262794,0.04486611,0.037072964,0.038619235,0.05248999,Highlands Ranch,39.567887,-104.957193
1083,2023-06-16 18:00:00+00:00,0.039412368,0.042,0.03654696,0.04313741,0.03954606,0.03950959,0.053012703,Highlands Ranch,39.567887,-104.957193
1084,2023-06-16 19:00:00+00:00,0.044838432,0.041,0.044766042,0.041944195,0.04242443,0.04039574,0.048973963,Highlands Ranch,39.567887,-104.957193
1085,2023-06-16 20:00:00+00:00,0.04135128,0.043,0.047783133,0.042123508,0.045836817,0.0412379,0.046367347,Highlands Ranch,39.567887,-104.957193
1086,2023-06-16 21:00:00+00:00,0.043384627,0.037,0.040946305,0.04723264,0.04486232,0.042011987,0.046818685,Highlands Ranch,39.567887,-104.957193
1087,2023-06-16 22:00:00+00:00,0.036292497,0.037,0.0445426,0.04985753,0.044821534,0.041642655,0.047703415,Highlands Ranch,39.567887,-104.957193
1088,2023-06-16 23:00:00+00:00,0.03623055,0.032,0.033837624,0.048070714,0.043341633,0.040537924,0.047588643,Highlands Ranch,39.567887,-104.957193
1089,2023-06-17 00:00:00+00:00,0.031401213,0.03,0.03568411,0.04720941,0.043080993,0.03861708,0.04526229,Highlands Ranch,39.567887,-104.957193
1090,2023-06-17 01:00:00+00:00,0.030032976,0.035,0.030882917,0.04176128,0.04106797,0.035197902,0.043537747,Highlands Ranch,39.567887,-104.957193
1091,2023-06-17 02:00:00+00:00,0.03535862,0.034,0.030220853,0.0379072,0.03759531,0.032238707,0.041418266,Highlands Ranch,39.567887,-104.957193
1092,2023-06-17 03:00:00+00:00,0.031962086,0.032,0.03476186,0.03352641,0.032790773,0.03001231,0.03951782,Highlands Ranch,39.567887,-104.957193
1093,2023-06-17 04:00:00+00:00,0.03013539,0.028,0.03233134,0.029600738,0.027679631,0.029311165,0.038021546,Highlands Ranch,39.567887,-104.957193
1094,2023-06-17 05:00:00+00:00,0.025613016,0.029000000000000005,0.03140006,0.027157584,0.02491223,0.027779609,0.03633688,Highlands Ranch,39.567887,-104.957193
1095,2023-06-17 06:00:00+00:00,0.02792457,0.03,0.026827341,0.026454892,0.021361023,0.025476556,0.034942325,Highlands Ranch,39.567887,-104.957193
1096,2023-06-17 07:00:00+00:00,0.028836943,0.03,0.027747914,0.026387261,0.020635074,0.024464462,0.03339845,Highlands Ranch,39.567887,-104.957193
1097,2023-06-17 08:00:00+00:00,0.028305268,0.03,0.027084932,0.023008412,0.020658277,0.022518286,0.030576756,Highlands Ranch,39.567887,-104.957193
1098,2023-06-17 09:00:00+00:00,0.028407978,0.029000000000000005,0.026715228,0.022402428,0.020459604,0.021996511,0.02840194,Highlands Ranch,39.567887,-104.957193
1099,2023-06-17 10:00:00+00:00,0.027125267,0.028,0.026134294,0.021768807,0.019440101,0.020850133,0.026195478,Highlands Ranch,39.567887,-104.957193
1100,2023-06-17 11:00:00+00:00,0.025877625,0.022,0.023853226,0.020853296,0.018512685,0.019717336,0.023571739,Highlands Ranch,39.567887,-104.957193
1101,2023-06-17 12:00:00+00:00,0.02000331,0.023,0.022895208,0.021720711,0.018361788,0.019783454,0.020368528,Highlands Ranch,39.567887,-104.957193
1102,2023-06-17 13:00:00+00:00,0.022466661,0.029000000000000005,0.021415513,0.024292773,0.019899579,0.024129126,0.019503953,Highlands Ranch,39.567887,-104.957193
1103,2023-06-17 14:00:00+00:00,0.030812865,0.033,0.027544776,0.028326096,0.023869019,0.02973751,0.022698067,Highlands Ranch,39.567887,-104.957193
1104,2023-06-17 15:00:00+00:00,0.036048513,0.037,0.034976896,0.031157978,0.028816815,0.03539867,0.028256776,Highlands Ranch,39.567887,-104.957193
1105,2023-06-17 16:00:00+00:00,0.039931316,0.039,0.040772844,0.036763314,0.033831306,0.040482663,0.031486765,Highlands Ranch,39.567887,-104.957193
1106,2023-06-17 17:00:00+00:00,0.041022617,0.043,0.047090795,0.04318331,0.03887682,0.04494579,0.032336887,Highlands Ranch,39.567887,-104.957193
1107,2023-06-17 18:00:00+00:00,0.046442747,0.045,0.045366906,0.051427145,0.04252986,0.04793112,0.030653313,Highlands Ranch,39.567887,-104.957193
1108,2023-06-17 19:00:00+00:00,0.04533691,0.051,0.051497307,0.054651633,0.046156757,0.048679586,0.032964367,Highlands Ranch,39.567887,-104.957193
1109,2023-06-17 20:00:00+00:00,0.053076282,0.055,0.044757377,0.04993853,0.048389565,0.047809277,0.038117588,Highlands Ranch,39.567887,-104.957193
1110,2023-06-17 21:00:00+00:00,0.05585336,0.059000000000000004,0.056075633,0.052940186,0.048904352,0.04579913,0.048994526,Highlands Ranch,39.567887,-104.957193
1111,2023-06-17 22:00:00+00:00,0.059442323,0.061,0.05515746,0.04098598,0.046727378,0.04311218,0.054908883,Highlands Ranch,39.567887,-104.957193
1112,2023-06-17 23:00:00+00:00,0.058235407,0.06,0.059769392,0.05165968,0.041720457,0.040509507,0.05508712,Highlands Ranch,39.567887,-104.957193
1113,2023-06-18 00:00:00+00:00,0.057929646,0.061,0.055280186,0.04792947,0.03799155,0.03728235,0.052661005,Highlands Ranch,39.567887,-104.957193
1114,2023-06-18 01:00:00+00:00,0.05821415,0.06,0.054281745,0.048944697,0.03545609,0.03462794,0.047839105,Highlands Ranch,39.567887,-104.957193
1115,2023-06-18 02:00:00+00:00,0.054948892,0.05800000000000001,0.052057393,0.044118878,0.034241974,0.03248196,0.042981282,Highlands Ranch,39.567887,-104.957193
1116,2023-06-18 03:00:00+00:00,0.053023305,0.054,0.048317023,0.04172835,0.035566498,0.030003658,0.038557734,Highlands Ranch,39.567887,-104.957193
1117,2023-06-18 04:00:00+00:00,0.049398623,0.041,0.047842097,0.03946115,0.0363422,0.029955788,0.03501003,Highlands Ranch,39.567887,-104.957193
1118,2023-06-18 05:00:00+00:00,0.038458906,0.05,0.04613002,0.039934646,0.03789196,0.02819863,0.03165237,Highlands Ranch,39.567887,-104.957193
1119,2023-06-18 06:00:00+00:00,0.048868466,0.051,0.03758072,0.040101964,0.038350426,0.029907608,0.03012259,Highlands Ranch,39.567887,-104.957193
1120,2023-06-18 07:00:00+00:00,0.050042238,0.051,0.046986103,0.039330687,0.04034627,0.031242758,0.029770061,Highlands Ranch,39.567887,-104.957193
1121,2023-06-18 08:00:00+00:00,0.049556337,0.05,0.045765992,0.03420392,0.041929297,0.033171102,0.028035823,Highlands Ranch,39.567887,-104.957193
1122,2023-06-18 09:00:00+00:00,0.048786066,0.05,0.047231566,0.04132264,0.04175591,0.034993496,0.028907381,Highlands Ranch,39.567887,-104.957193
1123,2023-06-18 10:00:00+00:00,0.048470605,0.049,0.04628675,0.041746844,0.041197907,0.03704118,0.024301076,Highlands Ranch,39.567887,-104.957193
1124,2023-06-18 11:00:00+00:00,0.046505563,0.048,0.045630187,0.042733368,0.0381086,0.036358792,0.02674582,Highlands Ranch,39.567887,-104.957193
1125,2023-06-18 12:00:00+00:00,0.044877782,0.046,0.043119073,0.041191433,0.038582206,0.03479137,0.028383125,Highlands Ranch,39.567887,-104.957193
1126,2023-06-18 13:00:00+00:00,0.043186594,0.045,0.04276556,0.04130415,0.037753634,0.035125513,0.034039892,Highlands Ranch,39.567887,-104.957193
1127,2023-06-18 14:00:00+00:00,0.044920344,0.041,0.044466846,0.04407553,0.040439837,0.038730938,0.03823098,Highlands Ranch,39.567887,-104.957193
1128,2023-06-18 15:00:00+00:00,0.042493857,0.048,0.049238954,0.048469283,0.045015268,0.043506783,0.04114269,Highlands Ranch,39.567887,-104.957193
1129,2023-06-18 16:00:00+00:00,0.0523834,0.05,0.04925115,0.053498365,0.05024487,0.049088314,0.051792044,Highlands Ranch,39.567887,-104.957193
1130,2023-06-18 17:00:00+00:00,0.052356742,0.05,0.057924613,0.058315076,0.055500224,0.053970728,0.059125833,Highlands Ranch,39.567887,-104.957193
1131,2023-06-18 18:00:00+00:00,0.05069441,0.05,0.054986518,0.06037478,0.060473744,0.05785264,0.06441595,Highlands Ranch,39.567887,-104.957193
1132,2023-06-18 19:00:00+00:00,0.050530143,0.051,0.052913833,0.062361717,0.06359451,0.060477994,0.066116534,Highlands Ranch,39.567887,-104.957193
1133,2023-06-18 20:00:00+00:00,0.05158668,0.051,0.05276932,0.05920563,0.06565993,0.06214559,0.06648473,Highlands Ranch,39.567887,-104.957193
1134,2023-06-18 21:00:00+00:00,0.05133658,0.051,0.054453712,0.057822347,0.06681455,0.06300015,0.06684281,Highlands Ranch,39.567887,-104.957193
1135,2023-06-18 22:00:00+00:00,0.051363807,0.054,0.05358782,0.055135105,0.06887907,0.06325416,0.06588143,Highlands Ranch,39.567887,-104.957193
1136,2023-06-18 23:00:00+00:00,0.05450491,0.052,0.052984685,0.056553725,0.067342244,0.06305316,0.06428224,Highlands Ranch,39.567887,-104.957193
1137,2023-06-19 00:00:00+00:00,0.050191402,0.051,0.05582879,0.054997068,0.063443184,0.060767382,0.061069023,Highlands Ranch,39.567887,-104.957193
1138,2023-06-19 01:00:00+00:00,0.049656138,0.048,0.0468704,0.050938535,0.055415917,0.055853873,0.056726128,Highlands Ranch,39.567887,-104.957193
1139,2023-06-19 02:00:00+00:00,0.045716986,0.039,0.045931593,0.049075242,0.050273996,0.05211463,0.051564418,Highlands Ranch,39.567887,-104.957193
1140,2023-06-19 03:00:00+00:00,0.0368171,0.033,0.04305115,0.04239922,0.04749152,0.04974045,0.047842734,Highlands Ranch,39.567887,-104.957193
1141,2023-06-19 04:00:00+00:00,0.033114873,0.039,0.03682979,0.04322447,0.04607018,0.047958914,0.04641117,Highlands Ranch,39.567887,-104.957193
1142,2023-06-19 05:00:00+00:00,0.039992273,0.045,0.034944665,0.040677283,0.0460651,0.04661087,0.04612457,Highlands Ranch,39.567887,-104.957193
1143,2023-06-19 06:00:00+00:00,0.044970617,0.046,0.04087936,0.03838167,0.043428674,0.04556077,0.045348447,Highlands Ranch,39.567887,-104.957193
1144,2023-06-19 07:00:00+00:00,0.045477256,0.046,0.044444535,0.036441177,0.04259116,0.04490255,0.044871785,Highlands Ranch,39.567887,-104.957193
1145,2023-06-19 08:00:00+00:00,0.045610107,0.047,0.044804707,0.04110274,0.041317344,0.043836694,0.043487832,Highlands Ranch,39.567887,-104.957193
1146,2023-06-19 09:00:00+00:00,0.0467924,0.048,0.04457702,0.04395599,0.0383283,0.04503803,0.041639443,Highlands Ranch,39.567887,-104.957193
1147,2023-06-19 10:00:00+00:00,0.047195587,0.048,0.04540701,0.044518303,0.03556247,0.042711735,0.039923817,Highlands Ranch,39.567887,-104.957193
1148,2023-06-19 11:00:00+00:00,0.04622497,0.051,0.044344835,0.043771256,0.035079062,0.039486058,0.038703293,Highlands Ranch,39.567887,-104.957193
1149,2023-06-19 12:00:00+00:00,0.049126048,0.047,0.04257071,0.043182608,0.03363407,0.036791623,0.038132917,Highlands Ranch,39.567887,-104.957193
1150,2023-06-19 13:00:00+00:00,0.04441096,0.048,0.046070326,0.042951863,0.03359469,0.036578998,0.038364723,Highlands Ranch,39.567887,-104.957193
1151,2023-06-19 14:00:00+00:00,0.048323184,0.05,0.04378554,0.044891935,0.03561307,0.039795797,0.04123792,Highlands Ranch,39.567887,-104.957193
1152,2023-06-19 15:00:00+00:00,0.051807597,0.052,0.05071435,0.049605474,0.040418837,0.046486117,0.041452974,Highlands Ranch,39.567887,-104.957193
1153,2023-06-19 16:00:00+00:00,0.053969346,0.054,0.05438825,0.051813737,0.046096668,0.05419918,0.046375245,Highlands Ranch,39.567887,-104.957193
1154,2023-06-19 17:00:00+00:00,0.055326913,0.056,0.05701853,0.054347508,0.050747957,0.06164146,0.05148709,Highlands Ranch,39.567887,-104.957193
1155,2023-06-19 18:00:00+00:00,0.056631323,0.056,0.05683153,0.055868704,0.053557154,0.06762869,0.054571845,Highlands Ranch,39.567887,-104.957193
1156,2023-06-19 19:00:00+00:00,0.055870254,0.056,0.058102164,0.055775642,0.053130083,0.07086099,0.056033768,Highlands Ranch,39.567887,-104.957193
1157,2023-06-19 20:00:00+00:00,0.05608714,0.05800000000000001,0.057431303,0.05538886,0.053286675,0.07155014,0.055079482,Highlands Ranch,39.567887,-104.957193
1158,2023-06-19 21:00:00+00:00,0.058497082,0.056999999999999995,0.05758036,0.05743609,0.054143455,0.06973242,0.053988785,Highlands Ranch,39.567887,-104.957193
1159,2023-06-19 22:00:00+00:00,0.05705147,0.056,0.05971268,0.05724226,0.05394687,0.06670697,0.052720074,Highlands Ranch,39.567887,-104.957193
1160,2023-06-19 23:00:00+00:00,0.055613946,0.059000000000000004,0.057089545,0.057182238,0.0529896,0.063074805,0.051627614,Highlands Ranch,39.567887,-104.957193
1161,2023-06-20 00:00:00+00:00,0.058116913,0.059000000000000004,0.054401055,0.0570565,0.052790567,0.058926906,0.050247654,Highlands Ranch,39.567887,-104.957193
1162,2023-06-20 01:00:00+00:00,0.05738029,0.06,0.054881822,0.051747903,0.05186838,0.053909585,0.048694212,Highlands Ranch,39.567887,-104.957193
1163,2023-06-20 02:00:00+00:00,0.05710427,0.05800000000000001,0.050450444,0.048446536,0.05031288,0.04902223,0.047551587,Highlands Ranch,39.567887,-104.957193
1164,2023-06-20 03:00:00+00:00,0.055300914,0.055,0.05118599,0.04825438,0.048909225,0.046999678,0.047174484,Highlands Ranch,39.567887,-104.957193
1165,2023-06-20 04:00:00+00:00,0.05364231,0.053,0.051706284,0.048247915,0.046486128,0.046529986,0.046886206,Highlands Ranch,39.567887,-104.957193
1166,2023-06-20 05:00:00+00:00,0.052509144,0.054,0.05147004,0.04884031,0.044384003,0.046407156,0.046720132,Highlands Ranch,39.567887,-104.957193
1167,2023-06-20 06:00:00+00:00,0.054336146,0.055,0.05067219,0.04924867,0.043196447,0.046132,0.046321895,Highlands Ranch,39.567887,-104.957193
1168,2023-06-20 07:00:00+00:00,0.05507194,0.05800000000000001,0.052412536,0.047971405,0.043550458,0.0461105,0.04558799,Highlands Ranch,39.567887,-104.957193
1169,2023-06-20 08:00:00+00:00,0.057745527,0.056,0.051883113,0.046886843,0.042693753,0.04550674,0.045016702,Highlands Ranch,39.567887,-104.957193
1170,2023-06-20 09:00:00+00:00,0.0552737,0.055,0.05547216,0.046994932,0.04079688,0.044272847,0.044487566,Highlands Ranch,39.567887,-104.957193
1171,2023-06-20 10:00:00+00:00,0.05391383,0.052,0.052027065,0.045726344,0.039540287,0.043475382,0.04350894,Highlands Ranch,39.567887,-104.957193
1172,2023-06-20 11:00:00+00:00,0.04968408,0.049,0.050693277,0.045685276,0.038943283,0.040537678,0.04193295,Highlands Ranch,39.567887,-104.957193
1173,2023-06-20 12:00:00+00:00,0.04617092,0.042,0.04450818,0.042866327,0.03942789,0.03922153,0.040100373,Highlands Ranch,39.567887,-104.957193
1174,2023-06-20 13:00:00+00:00,0.039930407,0.04,0.04191548,0.041228067,0.03911855,0.040897563,0.038065568,Highlands Ranch,39.567887,-104.957193
1175,2023-06-20 14:00:00+00:00,0.04146117,0.039,0.041104414,0.04205241,0.042452324,0.043962676,0.038647473,Highlands Ranch,39.567887,-104.957193
1176,2023-06-20 15:00:00+00:00,0.04275944,0.038,0.04903167,0.04595068,0.047813896,0.046466008,0.04300707,Highlands Ranch,39.567887,-104.957193
1177,2023-06-20 16:00:00+00:00,0.042128067,0.038,0.053312045,0.049542405,0.05381848,0.047292084,0.049443338,Highlands Ranch,39.567887,-104.957193
1178,2023-06-20 17:00:00+00:00,0.041581675,0.039,0.054176647,0.05324152,0.05791676,0.047865596,0.053275507,Highlands Ranch,39.567887,-104.957193
1179,2023-06-20 18:00:00+00:00,0.042075567,0.052,0.04950653,0.05451496,0.060671225,0.04790184,0.054872487,Highlands Ranch,39.567887,-104.957193
1180,2023-06-20 19:00:00+00:00,0.05599162,0.059000000000000004,0.047692325,0.052948028,0.05878897,0.04793522,0.055391073,Highlands Ranch,39.567887,-104.957193
1181,2023-06-20 20:00:00+00:00,0.060669012,0.062000000000000006,0.05983698,0.046808366,0.056830563,0.048814155,0.05590755,Highlands Ranch,39.567887,-104.957193
