,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,site_name,lat,lon
2243,2023-08-04 02:00:00+00:00,0.048877053,0.047,0.04865912,0.05205041,0.051496055,0.047947172,0.049423564,Chatfield Reservoir,39.534488,-105.070358
2244,2023-08-04 03:00:00+00:00,0.04254929,0.037,0.044565454,0.04434168,0.048135895,0.045677263,0.04602935,Chatfield Reservoir,39.534488,-105.070358
2245,2023-08-04 04:00:00+00:00,0.033541124,0.034,0.041402236,0.042109895,0.045658298,0.043514173,0.04393241,Chatfield Reservoir,39.534488,-105.070358
2246,2023-08-04 05:00:00+00:00,0.03221499,0.026,0.033731997,0.04004671,0.045080747,0.04205963,0.04266354,Chatfield Reservoir,39.534488,-105.070358
2247,2023-08-04 06:00:00+00:00,0.024791444,0.025,0.033484604,0.037450507,0.042477753,0.040168926,0.0419008,Chatfield Reservoir,39.534488,-105.070358
2248,2023-08-04 07:00:00+00:00,0.023770954,0.025,0.026908549,0.032682143,0.039874744,0.03763437,0.03947122,Chatfield Reservoir,39.534488,-105.070358
2249,2023-08-04 08:00:00+00:00,0.024032097,0.022,0.025292132,0.030170718,0.038736686,0.03392792,0.037600443,Chatfield Reservoir,39.534488,-105.070358
2250,2023-08-04 09:00:00+00:00,0.020775435,0.019,0.024717456,0.024659194,0.035342928,0.032680623,0.034781426,Chatfield Reservoir,39.534488,-105.070358
2251,2023-08-04 10:00:00+00:00,0.017800685,0.025,0.02182585,0.020441094,0.031721838,0.030640366,0.03140101,Chatfield Reservoir,39.534488,-105.070358
2252,2023-08-04 11:00:00+00:00,0.023216443,0.027,0.018889766,0.018368216,0.027865268,0.028317751,0.027967671,Chatfield Reservoir,39.534488,-105.070358
2253,2023-08-04 12:00:00+00:00,0.025561145,0.021,0.023999626,0.017590867,0.024115348,0.026824564,0.026381962,Chatfield Reservoir,39.534488,-105.070358
2254,2023-08-04 13:00:00+00:00,0.022501748,0.029000000000000005,0.027422162,0.020718688,0.025757998,0.028283294,0.025413401,Chatfield Reservoir,39.534488,-105.070358
2255,2023-08-04 14:00:00+00:00,0.036191802,0.033,0.029584482,0.032470558,0.030412393,0.034800537,0.028384296,Chatfield Reservoir,39.534488,-105.070358
2256,2023-08-04 15:00:00+00:00,0.038719814,0.034,0.045039497,0.043733004,0.036652748,0.04406195,0.03824065,Chatfield Reservoir,39.534488,-105.070358
2257,2023-08-04 16:00:00+00:00,0.039121527,0.045,0.049224444,0.050788287,0.045020983,0.052378766,0.05355194,Chatfield Reservoir,39.534488,-105.070358
2258,2023-08-04 17:00:00+00:00,0.05356192,0.056999999999999995,0.05160215,0.05932183,0.055574697,0.060101725,0.06721476,Chatfield Reservoir,39.534488,-105.070358
2259,2023-08-04 18:00:00+00:00,0.064287685,0.06,0.06406023,0.06303198,0.06351041,0.06543559,0.07444459,Chatfield Reservoir,39.534488,-105.070358
2260,2023-08-04 19:00:00+00:00,0.061194547,0.063,0.06951569,0.06480091,0.06718162,0.06798816,0.0757343,Chatfield Reservoir,39.534488,-105.070358
2261,2023-08-04 20:00:00+00:00,0.064351335,0.068,0.060374334,0.06888475,0.06830724,0.067409076,0.07844177,Chatfield Reservoir,39.534488,-105.070358
2262,2023-08-04 21:00:00+00:00,0.06907663,0.07,0.06451947,0.07048637,0.06517844,0.066640005,0.07727635,Chatfield Reservoir,39.534488,-105.070358
2263,2023-08-04 22:00:00+00:00,0.06990962,0.071,0.06839715,0.06792852,0.060894646,0.06469273,0.07496427,Chatfield Reservoir,39.534488,-105.070358
2264,2023-08-04 23:00:00+00:00,0.06998714,0.071,0.06662655,0.066832826,0.05886992,0.061282206,0.06954785,Chatfield Reservoir,39.534488,-105.070358
2265,2023-08-05 00:00:00+00:00,0.06730789,0.07,0.064521916,0.063696355,0.057248935,0.058481768,0.06435345,Chatfield Reservoir,39.534488,-105.070358
2266,2023-08-05 01:00:00+00:00,0.06371116,0.05800000000000001,0.059731223,0.058579735,0.054029357,0.05488369,0.058255434,Chatfield Reservoir,39.534488,-105.070358
2267,2023-08-05 02:00:00+00:00,0.050308187,0.054,0.05480398,0.053326912,0.051574685,0.050173245,0.05367728,Chatfield Reservoir,39.534488,-105.070358
2268,2023-08-05 03:00:00+00:00,0.050240025,0.044,0.047399078,0.049965672,0.04989358,0.047857743,0.04888178,Chatfield Reservoir,39.534488,-105.070358
2269,2023-08-05 04:00:00+00:00,0.040193472,0.042,0.048503272,0.047276255,0.047870334,0.046370186,0.04519554,Chatfield Reservoir,39.534488,-105.070358
2270,2023-08-05 05:00:00+00:00,0.0396402,0.039,0.039761554,0.04399853,0.046228707,0.04408187,0.04311325,Chatfield Reservoir,39.534488,-105.070358
2271,2023-08-05 06:00:00+00:00,0.036847953,0.044,0.04016965,0.043083474,0.045651533,0.04184366,0.0414703,Chatfield Reservoir,39.534488,-105.070358
2272,2023-08-05 07:00:00+00:00,0.04231718,0.043,0.036801476,0.03757179,0.043687355,0.039527662,0.03961001,Chatfield Reservoir,39.534488,-105.070358
2273,2023-08-05 08:00:00+00:00,0.040112276,0.041,0.040139195,0.035840582,0.04155694,0.03720292,0.03829742,Chatfield Reservoir,39.534488,-105.070358
2274,2023-08-05 09:00:00+00:00,0.03771496,0.031000000000000003,0.03864017,0.032046627,0.038813937,0.035484504,0.03734904,Chatfield Reservoir,39.534488,-105.070358
2275,2023-08-05 10:00:00+00:00,0.028409202,0.032,0.035756227,0.032049745,0.033995874,0.034467272,0.035776157,Chatfield Reservoir,39.534488,-105.070358
2276,2023-08-05 11:00:00+00:00,0.028543305,0.031000000000000003,0.025549144,0.029611332,0.029574122,0.03237112,0.03435479,Chatfield Reservoir,39.534488,-105.070358
2277,2023-08-05 12:00:00+00:00,0.028074533,0.03,0.026807277,0.02854073,0.025027726,0.029042594,0.03351365,Chatfield Reservoir,39.534488,-105.070358
2278,2023-08-05 13:00:00+00:00,0.030319877,0.031000000000000003,0.030657245,0.02757262,0.027814915,0.029253775,0.033971805,Chatfield Reservoir,39.534488,-105.070358
2279,2023-08-05 14:00:00+00:00,0.036834598,0.038,0.03817577,0.03652058,0.033738248,0.03478876,0.03839081,Chatfield Reservoir,39.534488,-105.070358
2280,2023-08-05 15:00:00+00:00,0.043806657,0.042,0.045253385,0.044771887,0.041086286,0.043661922,0.045360014,Chatfield Reservoir,39.534488,-105.070358
2281,2023-08-05 16:00:00+00:00,0.047821753,0.054,0.054831676,0.053761587,0.04847106,0.052021343,0.053705156,Chatfield Reservoir,39.534488,-105.070358
2282,2023-08-05 17:00:00+00:00,0.062450036,0.05800000000000001,0.059066534,0.06224339,0.05823625,0.060460974,0.062559314,Chatfield Reservoir,39.534488,-105.070358
2283,2023-08-05 18:00:00+00:00,0.061570264,0.061,0.07017913,0.06823987,0.06598383,0.06666189,0.067576185,Chatfield Reservoir,39.534488,-105.070358
2284,2023-08-05 19:00:00+00:00,0.06307374,0.067,0.063229844,0.070443794,0.06898462,0.07033439,0.06914107,Chatfield Reservoir,39.534488,-105.070358
2285,2023-08-05 20:00:00+00:00,0.06953953,0.07,0.0648746,0.07510705,0.06832488,0.07152392,0.06958851,Chatfield Reservoir,39.534488,-105.070358
2286,2023-08-05 21:00:00+00:00,0.07012043,0.066,0.07095874,0.073965,0.066440865,0.07241435,0.06850954,Chatfield Reservoir,39.534488,-105.070358
2287,2023-08-05 22:00:00+00:00,0.06495587,0.068,0.06848574,0.07231694,0.0634339,0.07198576,0.068612225,Chatfield Reservoir,39.534488,-105.070358
2288,2023-08-05 23:00:00+00:00,0.067569256,0.063,0.06253511,0.07461811,0.063513085,0.07115751,0.06710926,Chatfield Reservoir,39.534488,-105.070358
2289,2023-08-06 00:00:00+00:00,0.05808814,0.056,0.06464655,0.06792634,0.05976783,0.06549472,0.06485588,Chatfield Reservoir,39.534488,-105.070358
2290,2023-08-06 01:00:00+00:00,0.05120836,0.051,0.05234449,0.05925906,0.05599076,0.059755977,0.05859458,Chatfield Reservoir,39.534488,-105.070358
2291,2023-08-06 02:00:00+00:00,0.047968354,0.041,0.047776297,0.053348824,0.053854585,0.05379151,0.054581758,Chatfield Reservoir,39.534488,-105.070358
2292,2023-08-06 03:00:00+00:00,0.03732281,0.047,0.04569798,0.047127616,0.050860338,0.052273713,0.050829068,Chatfield Reservoir,39.534488,-105.070358
2293,2023-08-06 04:00:00+00:00,0.045812782,0.047,0.0379375,0.042977817,0.04859436,0.050245196,0.049376868,Chatfield Reservoir,39.534488,-105.070358
2294,2023-08-06 05:00:00+00:00,0.044551417,0.047,0.04489246,0.040789757,0.04767093,0.048375838,0.04722713,Chatfield Reservoir,39.534488,-105.070358
2295,2023-08-06 06:00:00+00:00,0.043913975,0.045,0.04235204,0.03507038,0.045603763,0.047418233,0.045575015,Chatfield Reservoir,39.534488,-105.070358
2296,2023-08-06 07:00:00+00:00,0.042076863,0.044,0.043069657,0.03584938,0.041506104,0.044453107,0.043450914,Chatfield Reservoir,39.534488,-105.070358
2297,2023-08-06 08:00:00+00:00,0.04106361,0.038,0.039709315,0.032986946,0.04075687,0.042338837,0.041641727,Chatfield Reservoir,39.534488,-105.070358
2298,2023-08-06 09:00:00+00:00,0.034365732,0.034,0.03865401,0.032973666,0.036070798,0.03901454,0.03855637,Chatfield Reservoir,39.534488,-105.070358
2299,2023-08-06 10:00:00+00:00,0.030835006,0.032,0.031362038,0.029428726,0.03422393,0.034598008,0.0352756,Chatfield Reservoir,39.534488,-105.070358
2300,2023-08-06 11:00:00+00:00,0.028581185,0.037,0.028163573,0.027700175,0.02931634,0.029336995,0.034555092,Chatfield Reservoir,39.534488,-105.070358
2301,2023-08-06 12:00:00+00:00,0.03408319,0.042,0.027051724,0.022802815,0.02626191,0.026695833,0.03302794,Chatfield Reservoir,39.534488,-105.070358
2302,2023-08-06 13:00:00+00:00,0.04161765,0.045,0.035256192,0.022515448,0.025958378,0.026141811,0.033789292,Chatfield Reservoir,39.534488,-105.070358
2303,2023-08-06 14:00:00+00:00,0.045294642,0.045,0.04431723,0.02801336,0.030574221,0.0327293,0.038917053,Chatfield Reservoir,39.534488,-105.070358
2304,2023-08-06 15:00:00+00:00,0.044932134,0.046,0.048105672,0.0378718,0.03633461,0.0405579,0.04563888,Chatfield Reservoir,39.534488,-105.070358
2305,2023-08-06 16:00:00+00:00,0.046753254,0.046,0.047369175,0.05007843,0.04257386,0.04909053,0.048702896,Chatfield Reservoir,39.534488,-105.070358
2306,2023-08-06 17:00:00+00:00,0.04733637,0.048,0.04916843,0.059825815,0.05009093,0.056964155,0.054820053,Chatfield Reservoir,39.534488,-105.070358
2307,2023-08-06 18:00:00+00:00,0.050179396,0.051,0.04947569,0.06240473,0.057509407,0.06272816,0.059187178,Chatfield Reservoir,39.534488,-105.070358
2308,2023-08-06 19:00:00+00:00,0.05299721,0.053,0.051557083,0.064033054,0.062270213,0.06577686,0.060519386,Chatfield Reservoir,39.534488,-105.070358
2309,2023-08-06 20:00:00+00:00,0.053044613,0.052,0.053075347,0.062180057,0.06340973,0.06580903,0.060321268,Chatfield Reservoir,39.534488,-105.070358
2310,2023-08-06 21:00:00+00:00,0.0507893,0.052,0.050677717,0.058532458,0.060200237,0.064819604,0.060318183,Chatfield Reservoir,39.534488,-105.070358
2311,2023-08-06 22:00:00+00:00,0.051169842,0.052,0.048141446,0.057612296,0.057525,0.06455581,0.05970661,Chatfield Reservoir,39.534488,-105.070358
2312,2023-08-06 23:00:00+00:00,0.050390363,0.053,0.049376998,0.05110373,0.05556736,0.062012676,0.058119856,Chatfield Reservoir,39.534488,-105.070358
2313,2023-08-07 00:00:00+00:00,0.050558012,0.051,0.04652915,0.047328573,0.053091247,0.057834156,0.056272477,Chatfield Reservoir,39.534488,-105.070358
2314,2023-08-07 01:00:00+00:00,0.047752332,0.048,0.046837907,0.045437347,0.050622847,0.050993033,0.05361695,Chatfield Reservoir,39.534488,-105.070358
2315,2023-08-07 02:00:00+00:00,0.04387962,0.043,0.042475183,0.040546086,0.046831165,0.049131904,0.050427746,Chatfield Reservoir,39.534488,-105.070358
2316,2023-08-07 03:00:00+00:00,0.03844935,0.043,0.04127735,0.039701477,0.042654812,0.045738887,0.04782811,Chatfield Reservoir,39.534488,-105.070358
2317,2023-08-07 04:00:00+00:00,0.04001641,0.043,0.03620633,0.035134297,0.039492622,0.042850923,0.045589134,Chatfield Reservoir,39.534488,-105.070358
2318,2023-08-07 05:00:00+00:00,0.039378818,0.045,0.038139343,0.032885384,0.03636813,0.039834306,0.04321653,Chatfield Reservoir,39.534488,-105.070358
2319,2023-08-07 06:00:00+00:00,0.042494286,0.046,0.0355124,0.03056606,0.034087576,0.035381157,0.040296193,Chatfield Reservoir,39.534488,-105.070358
2320,2023-08-07 07:00:00+00:00,0.04343952,0.044,0.03850134,0.030379802,0.0303101,0.031286437,0.036793992,Chatfield Reservoir,39.534488,-105.070358
2321,2023-08-07 08:00:00+00:00,0.040962774,0.042,0.038213413,0.030770188,0.027842969,0.02879651,0.032900717,Chatfield Reservoir,39.534488,-105.070358
2322,2023-08-07 09:00:00+00:00,0.039018065,0.043,0.035362646,0.032125775,0.02572601,0.02638905,0.028770018,Chatfield Reservoir,39.534488,-105.070358
2323,2023-08-07 10:00:00+00:00,0.040234774,0.036,0.034228068,0.032936048,0.023509357,0.025976146,0.025884511,Chatfield Reservoir,39.534488,-105.070358
2324,2023-08-07 11:00:00+00:00,0.032439213,0.034,0.0361559,0.03089978,0.022181563,0.025359716,0.024301147,Chatfield Reservoir,39.534488,-105.070358
2325,2023-08-07 12:00:00+00:00,0.030748218,0.028,0.0275487,0.03033373,0.022103103,0.02506078,0.023721144,Chatfield Reservoir,39.534488,-105.070358
2326,2023-08-07 13:00:00+00:00,0.02683199,0.027,0.030541545,0.03439216,0.02665767,0.029381111,0.024787368,Chatfield Reservoir,39.534488,-105.070358
2327,2023-08-07 14:00:00+00:00,0.029871015,0.032,0.0320988,0.036259707,0.034281544,0.036993038,0.030927768,Chatfield Reservoir,39.534488,-105.070358
2328,2023-08-07 15:00:00+00:00,0.035926346,0.037,0.037837394,0.043877378,0.043627884,0.04633618,0.038546,Chatfield Reservoir,39.534488,-105.070358
2329,2023-08-07 16:00:00+00:00,0.040819194,0.041,0.044157315,0.048834383,0.052686356,0.05528351,0.04845654,Chatfield Reservoir,39.534488,-105.070358
2330,2023-08-07 17:00:00+00:00,0.046354987,0.051,0.0510703,0.054798607,0.059206516,0.06279879,0.056830276,Chatfield Reservoir,39.534488,-105.070358
2331,2023-08-07 18:00:00+00:00,0.058523137,0.059000000000000004,0.055160772,0.060478304,0.0655024,0.06753787,0.06293417,Chatfield Reservoir,39.534488,-105.070358
2332,2023-08-07 19:00:00+00:00,0.0628058,0.067,0.06696429,0.06227287,0.06964249,0.0697681,0.067033164,Chatfield Reservoir,39.534488,-105.070358
2333,2023-08-07 20:00:00+00:00,0.069654055,0.071,0.06691877,0.060430422,0.073140755,0.0715132,0.070565075,Chatfield Reservoir,39.534488,-105.070358
2334,2023-08-07 21:00:00+00:00,0.06927893,0.07,0.07258122,0.06112967,0.07497216,0.07122649,0.074172646,Chatfield Reservoir,39.534488,-105.070358
2335,2023-08-07 22:00:00+00:00,0.06900624,0.068,0.06414733,0.06305356,0.07351726,0.06925458,0.07636646,Chatfield Reservoir,39.534488,-105.070358
2336,2023-08-07 23:00:00+00:00,0.064443424,0.07,0.06590514,0.068082936,0.068444796,0.06442822,0.07508209,Chatfield Reservoir,39.534488,-105.070358
2337,2023-08-08 00:00:00+00:00,0.06617073,0.063,0.058513425,0.058527943,0.06444925,0.059925567,0.06942371,Chatfield Reservoir,39.534488,-105.070358
2338,2023-08-08 01:00:00+00:00,0.05704669,0.055,0.05859078,0.061009858,0.057243943,0.054654833,0.062354986,Chatfield Reservoir,39.534488,-105.070358
2339,2023-08-08 02:00:00+00:00,0.050139617,0.049,0.04939763,0.05413046,0.052242413,0.05008822,0.055352125,Chatfield Reservoir,39.534488,-105.070358
2340,2023-08-08 03:00:00+00:00,0.04521021,0.037,0.04630271,0.052689906,0.046368297,0.046123356,0.05171044,Chatfield Reservoir,39.534488,-105.070358
2341,2023-08-08 04:00:00+00:00,0.033893734,0.034,0.043258328,0.04712461,0.04704551,0.04502273,0.048850685,Chatfield Reservoir,39.534488,-105.070358
2342,2023-08-08 05:00:00+00:00,0.03218868,0.027,0.034643516,0.042169224,0.04370385,0.04391329,0.046381075,Chatfield Reservoir,39.534488,-105.070358
2343,2023-08-08 06:00:00+00:00,0.025577618,0.03,0.03375941,0.037523575,0.044055857,0.042817835,0.043729816,Chatfield Reservoir,39.534488,-105.070358
2344,2023-08-08 07:00:00+00:00,0.028847847,0.03,0.028509371,0.03114692,0.039915506,0.037407722,0.04066768,Chatfield Reservoir,39.534488,-105.070358
2345,2023-08-08 08:00:00+00:00,0.028286409,0.027,0.029182252,0.02797841,0.03896412,0.037276674,0.03699113,Chatfield Reservoir,39.534488,-105.070358
2346,2023-08-08 09:00:00+00:00,0.024709262,0.025,0.02762413,0.024427917,0.036738224,0.033090934,0.035242256,Chatfield Reservoir,39.534488,-105.070358
2347,2023-08-08 10:00:00+00:00,0.022885341,0.028,0.024723196,0.023265747,0.032946765,0.031348564,0.033546712,Chatfield Reservoir,39.534488,-105.070358
2348,2023-08-08 11:00:00+00:00,0.024924226,0.03,0.022899786,0.021884872,0.029364882,0.030932706,0.032520548,Chatfield Reservoir,39.534488,-105.070358
2349,2023-08-08 12:00:00+00:00,0.02758472,0.03,0.025478395,0.02062848,0.025113989,0.028568365,0.03037818,Chatfield Reservoir,39.534488,-105.070358
2350,2023-08-08 13:00:00+00:00,0.029879464,0.026,0.029586293,0.024066474,0.025744852,0.028886324,0.03179918,Chatfield Reservoir,39.534488,-105.070358
2351,2023-08-08 14:00:00+00:00,0.030431472,0.028,0.035319176,0.035148248,0.03107192,0.033163376,0.036796372,Chatfield Reservoir,39.534488,-105.070358
2352,2023-08-08 15:00:00+00:00,0.034295794,0.041,0.038749732,0.046587747,0.037843525,0.042484473,0.04451842,Chatfield Reservoir,39.534488,-105.070358
2353,2023-08-08 16:00:00+00:00,0.048640687,0.049,0.045261443,0.0551128,0.046289146,0.051524047,0.05517257,Chatfield Reservoir,39.534488,-105.070358
2354,2023-08-08 17:00:00+00:00,0.055974923,0.061,0.0633481,0.06153296,0.05602502,0.059564542,0.06266231,Chatfield Reservoir,39.534488,-105.070358
2355,2023-08-08 18:00:00+00:00,0.06815662,0.069,0.06443364,0.066127285,0.06375814,0.06472395,0.06815998,Chatfield Reservoir,39.534488,-105.070358
2356,2023-08-08 19:00:00+00:00,0.072075,0.076,0.07259421,0.0711701,0.06790161,0.066476166,0.06764776,Chatfield Reservoir,39.534488,-105.070358
2357,2023-08-08 20:00:00+00:00,0.07835663,0.082,0.07180448,0.07329945,0.06913748,0.065449566,0.06509188,Chatfield Reservoir,39.534488,-105.070358
2358,2023-08-08 21:00:00+00:00,0.082284145,0.085,0.078553386,0.075729795,0.06887092,0.065183476,0.06215203,Chatfield Reservoir,39.534488,-105.070358
2359,2023-08-08 22:00:00+00:00,0.08341539,0.078,0.0799062,0.0781345,0.06890328,0.0649119,0.059220597,Chatfield Reservoir,39.534488,-105.070358
2360,2023-08-08 23:00:00+00:00,0.073722474,0.079,0.079293445,0.077992275,0.06652295,0.064210735,0.05626907,Chatfield Reservoir,39.534488,-105.070358
2361,2023-08-09 00:00:00+00:00,0.07287056,0.074,0.06676033,0.07324652,0.06376632,0.0591032,0.053896315,Chatfield Reservoir,39.534488,-105.070358
2362,2023-08-09 01:00:00+00:00,0.06584087,0.065,0.06261571,0.0662083,0.059244804,0.053027444,0.05164274,Chatfield Reservoir,39.534488,-105.070358
2363,2023-08-09 02:00:00+00:00,0.057966564,0.061,0.057153217,0.05515098,0.05533974,0.04881556,0.050758183,Chatfield Reservoir,39.534488,-105.070358
2364,2023-08-09 03:00:00+00:00,0.056236703,0.053,0.052691314,0.051051203,0.051188108,0.046080858,0.049115635,Chatfield Reservoir,39.534488,-105.070358
2365,2023-08-09 04:00:00+00:00,0.048288118,0.051,0.053295612,0.048406105,0.04918485,0.04442285,0.047240935,Chatfield Reservoir,39.534488,-105.070358
2366,2023-08-09 05:00:00+00:00,0.047733285,0.05,0.046182927,0.045162916,0.04631579,0.041693557,0.044786777,Chatfield Reservoir,39.534488,-105.070358
2367,2023-08-09 06:00:00+00:00,0.047089476,0.049,0.04627466,0.044231746,0.046032175,0.040496293,0.04317572,Chatfield Reservoir,39.534488,-105.070358
2368,2023-08-09 07:00:00+00:00,0.045756806,0.049,0.044807952,0.039643664,0.044281967,0.040143244,0.040707115,Chatfield Reservoir,39.534488,-105.070358
2369,2023-08-09 08:00:00+00:00,0.045655377,0.047,0.043944605,0.038093593,0.042403568,0.03915682,0.037268437,Chatfield Reservoir,39.534488,-105.070358
2370,2023-08-09 09:00:00+00:00,0.043468244,0.038,0.044014726,0.034503113,0.040378533,0.037700128,0.036371637,Chatfield Reservoir,39.534488,-105.070358
2371,2023-08-09 10:00:00+00:00,0.03508622,0.033,0.04137746,0.032005753,0.036976073,0.0344317,0.035718683,Chatfield Reservoir,39.534488,-105.070358
2372,2023-08-09 11:00:00+00:00,0.029920325,0.028,0.032114413,0.031632155,0.03426727,0.034663953,0.036036484,Chatfield Reservoir,39.534488,-105.070358
2373,2023-08-09 12:00:00+00:00,0.02446801,0.023,0.028630383,0.031233286,0.030010812,0.032580886,0.037244312,Chatfield Reservoir,39.534488,-105.070358
2374,2023-08-09 13:00:00+00:00,0.023929708,0.024,0.026787989,0.02935387,0.02965193,0.033669375,0.037096556,Chatfield Reservoir,39.534488,-105.070358
2375,2023-08-09 14:00:00+00:00,0.032220572,0.041,0.029980894,0.03612946,0.033757374,0.03878904,0.03772712,Chatfield Reservoir,39.534488,-105.070358
2376,2023-08-09 15:00:00+00:00,0.04804292,0.05,0.040430643,0.045031168,0.03996782,0.046912476,0.046130367,Chatfield Reservoir,39.534488,-105.070358
