,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,site_name,lat,lon
2068,2023-07-29 17:00:00+00:00,0.05227026,0.054,0.054262213,0.059092384,0.05382398,0.059151363,0.05691434,Boulder,40.070016,-105.220238
2069,2023-07-29 18:00:00+00:00,0.06055024,0.06,0.06369011,0.063581854,0.059824508,0.06637532,0.061298255,Boulder,40.070016,-105.220238
2070,2023-07-29 19:00:00+00:00,0.06331372,0.061,0.06602634,0.06552324,0.06482461,0.07070088,0.0637054,Boulder,40.070016,-105.220238
2071,2023-07-29 20:00:00+00:00,0.0609536,0.063,0.06476811,0.06898918,0.06664123,0.07229586,0.0654968,Boulder,40.070016,-105.220238
2072,2023-07-29 21:00:00+00:00,0.0630193,0.065,0.06059374,0.07134908,0.066357315,0.07228578,0.06728074,Boulder,40.070016,-105.220238
2073,2023-07-29 22:00:00+00:00,0.064457394,0.06,0.0629804,0.070245765,0.06290708,0.069988176,0.067998074,Boulder,40.070016,-105.220238
2074,2023-07-29 23:00:00+00:00,0.055485364,0.062000000000000006,0.06284245,0.06495391,0.062263217,0.068119936,0.06724243,Boulder,40.070016,-105.220238
2075,2023-07-30 00:00:00+00:00,0.058696818,0.062000000000000006,0.049397413,0.059164986,0.059643023,0.0634832,0.063282624,Boulder,40.070016,-105.220238
2076,2023-07-30 01:00:00+00:00,0.055975635,0.055,0.053040244,0.05416568,0.053588305,0.0558009,0.0585107,Boulder,40.070016,-105.220238
2077,2023-07-30 02:00:00+00:00,0.047776666,0.051,0.048731472,0.047005206,0.046998374,0.04804087,0.054499116,Boulder,40.070016,-105.220238
2078,2023-07-30 03:00:00+00:00,0.045817185,0.048,0.04589148,0.044125207,0.042826816,0.04435711,0.0495236,Boulder,40.070016,-105.220238
2079,2023-07-30 04:00:00+00:00,0.04318429,0.04,0.044804025,0.041912902,0.040354695,0.041475937,0.047086377,Boulder,40.070016,-105.220238
2080,2023-07-30 05:00:00+00:00,0.035356157,0.036,0.041060332,0.03881235,0.037305083,0.0382237,0.045349978,Boulder,40.070016,-105.220238
2081,2023-07-30 06:00:00+00:00,0.032478295,0.036,0.034223005,0.035450637,0.034389522,0.03438627,0.044041645,Boulder,40.070016,-105.220238
2082,2023-07-30 07:00:00+00:00,0.032557968,0.033,0.031380504,0.031530272,0.029064218,0.03213528,0.041456725,Boulder,40.070016,-105.220238
2083,2023-07-30 08:00:00+00:00,0.029972857,0.032,0.030589834,0.026105631,0.026699478,0.03101045,0.0392516,Boulder,40.070016,-105.220238
2084,2023-07-30 09:00:00+00:00,0.029673237,0.028,0.02796305,0.023605619,0.024877043,0.027931368,0.036348283,Boulder,40.070016,-105.220238
2085,2023-07-30 10:00:00+00:00,0.026548732,0.027,0.027927347,0.023008121,0.023846151,0.026375357,0.032271475,Boulder,40.070016,-105.220238
2086,2023-07-30 11:00:00+00:00,0.024572846,0.026,0.025043325,0.022538478,0.020399,0.024795651,0.026676735,Boulder,40.070016,-105.220238
2087,2023-07-30 12:00:00+00:00,0.022646554,0.024,0.023227232,0.024102684,0.019331167,0.023328697,0.02401776,Boulder,40.070016,-105.220238
2088,2023-07-30 13:00:00+00:00,0.025406457,0.033,0.02497865,0.027292809,0.022204285,0.025579428,0.025315735,Boulder,40.070016,-105.220238
2089,2023-07-30 14:00:00+00:00,0.0379688,0.041,0.033083368,0.034898084,0.028735835,0.032355063,0.030915769,Boulder,40.070016,-105.220238
2090,2023-07-30 15:00:00+00:00,0.044702806,0.046,0.04550279,0.042683154,0.036783706,0.039781407,0.035820153,Boulder,40.070016,-105.220238
2091,2023-07-30 16:00:00+00:00,0.04963305,0.051,0.052296415,0.050396718,0.043983947,0.04692428,0.04348546,Boulder,40.070016,-105.220238
2092,2023-07-30 17:00:00+00:00,0.05670387,0.054,0.05842286,0.057854317,0.051536012,0.053411257,0.050028868,Boulder,40.070016,-105.220238
2093,2023-07-30 18:00:00+00:00,0.057385415,0.053,0.062947065,0.062575236,0.058260776,0.0595343,0.05485414,Boulder,40.070016,-105.220238
2094,2023-07-30 19:00:00+00:00,0.05285525,0.056999999999999995,0.06121068,0.06643542,0.06311532,0.06393419,0.0577046,Boulder,40.070016,-105.220238
2095,2023-07-30 20:00:00+00:00,0.057975695,0.059000000000000004,0.05400424,0.069502465,0.06703785,0.066532515,0.05872738,Boulder,40.070016,-105.220238
2096,2023-07-30 21:00:00+00:00,0.058811273,0.052,0.0608921,0.069543466,0.06872753,0.06831262,0.0587069,Boulder,40.070016,-105.220238
2097,2023-07-30 22:00:00+00:00,0.049146984,0.062000000000000006,0.060071222,0.06289033,0.068464965,0.06868235,0.057480484,Boulder,40.070016,-105.220238
2098,2023-07-30 23:00:00+00:00,0.06149394,0.061,0.048099123,0.061782803,0.066912934,0.06778375,0.055115644,Boulder,40.070016,-105.220238
2099,2023-07-31 00:00:00+00:00,0.057646327,0.05800000000000001,0.05990072,0.056721766,0.06218963,0.065568715,0.05235596,Boulder,40.070016,-105.220238
2100,2023-07-31 01:00:00+00:00,0.052343532,0.05800000000000001,0.052310728,0.046733987,0.0521911,0.05943052,0.049104314,Boulder,40.070016,-105.220238
2101,2023-07-31 02:00:00+00:00,0.05269471,0.056999999999999995,0.04735856,0.04481779,0.04754376,0.0525329,0.04593415,Boulder,40.070016,-105.220238
2102,2023-07-31 03:00:00+00:00,0.051134836,0.053,0.0481776,0.042204548,0.044329062,0.049396332,0.04230512,Boulder,40.070016,-105.220238
2103,2023-07-31 04:00:00+00:00,0.047894336,0.047,0.04825542,0.040393163,0.04085386,0.04643149,0.0389776,Boulder,40.070016,-105.220238
2104,2023-07-31 05:00:00+00:00,0.042813253,0.042,0.04465124,0.04046059,0.04017885,0.041694533,0.036882516,Boulder,40.070016,-105.220238
2105,2023-07-31 06:00:00+00:00,0.039001655,0.041,0.039704442,0.0394388,0.0384556,0.04007234,0.03628067,Boulder,40.070016,-105.220238
2106,2023-07-31 07:00:00+00:00,0.03841414,0.04,0.03749347,0.036946155,0.034795802,0.036701225,0.03448176,Boulder,40.070016,-105.220238
2107,2023-07-31 08:00:00+00:00,0.037543826,0.035,0.03721498,0.034494624,0.035688426,0.031214723,0.032225497,Boulder,40.070016,-105.220238
2108,2023-07-31 09:00:00+00:00,0.03404145,0.029000000000000005,0.036564022,0.032665305,0.0338252,0.03030672,0.030529862,Boulder,40.070016,-105.220238
2109,2023-07-31 10:00:00+00:00,0.029874343,0.035,0.032921437,0.032527827,0.032765716,0.029229095,0.02802203,Boulder,40.070016,-105.220238
2110,2023-07-31 11:00:00+00:00,0.03126734,0.035,0.027422821,0.031605992,0.03086208,0.028558414,0.027184077,Boulder,40.070016,-105.220238
2111,2023-07-31 12:00:00+00:00,0.030640468,0.037,0.028982768,0.028016893,0.028116675,0.028507061,0.026599338,Boulder,40.070016,-105.220238
2112,2023-07-31 13:00:00+00:00,0.035598073,0.038,0.034571595,0.029637743,0.029718412,0.031067295,0.027366318,Boulder,40.070016,-105.220238
2113,2023-07-31 14:00:00+00:00,0.04042617,0.040999999999999995,0.043528147,0.040107235,0.03648632,0.036809534,0.03458234,Boulder,40.070016,-105.220238
2114,2023-07-31 15:00:00+00:00,0.043730732,0.044,0.047169194,0.04923485,0.043554444,0.043849673,0.041457854,Boulder,40.070016,-105.220238
2115,2023-07-31 16:00:00+00:00,0.047460042,0.048,0.051278383,0.056128696,0.050147418,0.05149872,0.05155016,Boulder,40.070016,-105.220238
2116,2023-07-31 17:00:00+00:00,0.05258945,0.053,0.05647881,0.058286857,0.05694342,0.058283694,0.058625508,Boulder,40.070016,-105.220238
2117,2023-07-31 18:00:00+00:00,0.056948215,0.05800000000000001,0.05870951,0.059945673,0.062214382,0.06336651,0.06278486,Boulder,40.070016,-105.220238
2118,2023-07-31 19:00:00+00:00,0.06035368,0.066,0.06088361,0.06527037,0.06516799,0.06675536,0.06417603,Boulder,40.070016,-105.220238
2119,2023-07-31 20:00:00+00:00,0.06800703,0.07,0.06277267,0.06727736,0.06624249,0.067120105,0.06303269,Boulder,40.070016,-105.220238
2120,2023-07-31 21:00:00+00:00,0.06946799,0.065,0.07046465,0.069626056,0.06774847,0.06642918,0.061918948,Boulder,40.070016,-105.220238
2121,2023-07-31 22:00:00+00:00,0.061997388,0.073,0.068224244,0.06907927,0.0702625,0.06491336,0.059900023,Boulder,40.070016,-105.220238
2122,2023-07-31 23:00:00+00:00,0.0694418,0.071,0.057638876,0.0692584,0.06491037,0.0651998,0.056931812,Boulder,40.070016,-105.220238
2123,2023-08-01 00:00:00+00:00,0.06533289,0.06662499999999999,0.060313914,0.06622761,0.061255757,0.06429732,0.05391869,Boulder,40.070016,-105.220238
2124,2023-08-01 01:00:00+00:00,0.059200782,0.06225,0.05613174,0.060135745,0.05616075,0.061386935,0.049750235,Boulder,40.070016,-105.220238
2125,2023-08-01 02:00:00+00:00,0.055668477,0.057874999999999996,0.053554963,0.053080913,0.053672764,0.05713823,0.0468317,Boulder,40.070016,-105.220238
2126,2023-08-01 03:00:00+00:00,0.051999494,0.05349999999999999,0.052448098,0.04838233,0.050368756,0.051036462,0.04302218,Boulder,40.070016,-105.220238
2127,2023-08-01 04:00:00+00:00,0.047979206,0.049124999999999995,0.04951194,0.045389753,0.046186816,0.047692835,0.040489268,Boulder,40.070016,-105.220238
2128,2023-08-01 05:00:00+00:00,0.044040047,0.04475,0.04526677,0.04262609,0.04412748,0.043844923,0.03800066,Boulder,40.070016,-105.220238
2129,2023-08-01 06:00:00+00:00,0.040121544,0.040374999999999994,0.04106898,0.03901183,0.039940637,0.04039556,0.035031565,Boulder,40.070016,-105.220238
2130,2023-08-01 07:00:00+00:00,0.036327295,0.036,0.037676442,0.033947393,0.034471966,0.036193132,0.03310139,Boulder,40.070016,-105.220238
2131,2023-08-01 08:00:00+00:00,0.032742836,0.04,0.03446939,0.029756824,0.032082856,0.03508835,0.030751612,Boulder,40.070016,-105.220238
2132,2023-08-01 09:00:00+00:00,0.03523413,0.063,0.03135416,0.027313823,0.030069066,0.035023514,0.029450161,Boulder,40.070016,-105.220238
2133,2023-08-01 10:00:00+00:00,0.057146236,0.064,0.03549902,0.025328541,0.027919358,0.033930752,0.029294563,Boulder,40.070016,-105.220238
2134,2023-08-01 11:00:00+00:00,0.06080369,0.061,0.06282314,0.02326365,0.025275199,0.033096787,0.031025076,Boulder,40.070016,-105.220238
2135,2023-08-01 12:00:00+00:00,0.05385704,0.053,0.054954212,0.025206346,0.023296531,0.031418946,0.031251907,Boulder,40.070016,-105.220238
2136,2023-08-01 13:00:00+00:00,0.048387416,0.044,0.05116927,0.03881423,0.024816772,0.03242228,0.030708814,Boulder,40.070016,-105.220238
2137,2023-08-01 14:00:00+00:00,0.045105785,0.037,0.049470305,0.04668377,0.030995948,0.036585797,0.0345519,Boulder,40.070016,-105.220238
2138,2023-08-01 15:00:00+00:00,0.04041713,0.052,0.0490379,0.05122453,0.03989029,0.043145575,0.039390214,Boulder,40.070016,-105.220238
2139,2023-08-01 16:00:00+00:00,0.056844253,0.055,0.043641713,0.054847363,0.05061364,0.050436955,0.048347875,Boulder,40.070016,-105.220238
2140,2023-08-01 17:00:00+00:00,0.057484336,0.06,0.06263862,0.05726895,0.058268297,0.05741678,0.05702873,Boulder,40.070016,-105.220238
2141,2023-08-01 18:00:00+00:00,0.06184621,0.063,0.060180325,0.05643191,0.06341488,0.063473865,0.06211497,Boulder,40.070016,-105.220238
2142,2023-08-01 19:00:00+00:00,0.063170925,0.069,0.06682851,0.06551943,0.06606611,0.06644349,0.065038964,Boulder,40.070016,-105.220238
2143,2023-08-01 20:00:00+00:00,0.07025034,0.067,0.06593824,0.066082194,0.06331105,0.066399105,0.06631069,Boulder,40.070016,-105.220238
2144,2023-08-01 21:00:00+00:00,0.06288225,0.056999999999999995,0.07453573,0.067594595,0.05792608,0.06612975,0.06620978,Boulder,40.070016,-105.220238
2145,2023-08-01 22:00:00+00:00,0.053027425,0.05,0.057585806,0.067281775,0.06267262,0.06554673,0.06493997,Boulder,40.070016,-105.220238
2146,2023-08-01 23:00:00+00:00,0.047065806,0.06,0.051611613,0.06976236,0.059199356,0.06402434,0.06343108,Boulder,40.070016,-105.220238
2147,2023-08-02 00:00:00+00:00,0.056867417,0.055,0.047995504,0.055113733,0.057533067,0.059188873,0.061820716,Boulder,40.070016,-105.220238
2148,2023-08-02 01:00:00+00:00,0.051102385,0.055,0.052964073,0.0488024,0.05430128,0.054430183,0.06134999,Boulder,40.070016,-105.220238
2149,2023-08-02 02:00:00+00:00,0.051252488,0.048,0.047429405,0.044218984,0.05251689,0.052761678,0.060769584,Boulder,40.070016,-105.220238
2150,2023-08-02 03:00:00+00:00,0.044298384,0.037,0.048861425,0.04382397,0.047295928,0.049732484,0.060095116,Boulder,40.070016,-105.220238
2151,2023-08-02 04:00:00+00:00,0.034017377,0.036,0.041464463,0.040308446,0.041677363,0.04844234,0.058352545,Boulder,40.070016,-105.220238
2152,2023-08-02 05:00:00+00:00,0.03373704,0.036,0.03303613,0.039097082,0.03691644,0.047354758,0.05645925,Boulder,40.070016,-105.220238
2153,2023-08-02 06:00:00+00:00,0.033328306,0.03,0.03303678,0.0337942,0.035426676,0.046395354,0.053082053,Boulder,40.070016,-105.220238
2154,2023-08-02 07:00:00+00:00,0.027996402,0.027,0.031022526,0.02643356,0.029873291,0.040793657,0.04131798,Boulder,40.070016,-105.220238
2155,2023-08-02 08:00:00+00:00,0.025725096,0.027,0.02620753,0.025609607,0.0292629,0.036307834,0.035069607,Boulder,40.070016,-105.220238
2156,2023-08-02 09:00:00+00:00,0.025569336,0.026,0.024225788,0.025108833,0.027633373,0.029570283,0.032673456,Boulder,40.070016,-105.220238
2157,2023-08-02 10:00:00+00:00,0.023754297,0.023,0.024064366,0.022781799,0.024137523,0.027455222,0.031247415,Boulder,40.070016,-105.220238
2158,2023-08-02 11:00:00+00:00,0.020760255,0.015,0.022594504,0.022104204,0.02248771,0.025178537,0.030914092,Boulder,40.070016,-105.220238
2159,2023-08-02 12:00:00+00:00,0.015826471,0.023,0.020609695,0.02486564,0.021595934,0.023680367,0.026742678,Boulder,40.070016,-105.220238
2160,2023-08-02 13:00:00+00:00,0.025752451,0.031000000000000003,0.02193444,0.030634945,0.023766153,0.025872769,0.025524978,Boulder,40.070016,-105.220238
2161,2023-08-02 14:00:00+00:00,0.035853952,0.034,0.035687253,0.03805968,0.031087862,0.03068643,0.027003443,Boulder,40.070016,-105.220238
2162,2023-08-02 15:00:00+00:00,0.03776718,0.032,0.04325416,0.044654533,0.039304405,0.03792631,0.032918397,Boulder,40.070016,-105.220238
2163,2023-08-02 16:00:00+00:00,0.036695138,0.047,0.047156267,0.05302627,0.04792698,0.046335343,0.043580007,Boulder,40.070016,-105.220238
2164,2023-08-02 17:00:00+00:00,0.05379792,0.055,0.04607143,0.058798015,0.05615935,0.054298718,0.051573083,Boulder,40.070016,-105.220238
2165,2023-08-02 18:00:00+00:00,0.06006259,0.056999999999999995,0.061938323,0.0604845,0.062657714,0.06274965,0.05714788,Boulder,40.070016,-105.220238
2166,2023-08-02 19:00:00+00:00,0.05864319,0.05800000000000001,0.064314,0.058192268,0.06703487,0.06859151,0.06058011,Boulder,40.070016,-105.220238
2167,2023-08-02 20:00:00+00:00,0.05822204,0.066,0.060321316,0.062441163,0.06945662,0.07275696,0.06284036,Boulder,40.070016,-105.220238
2168,2023-08-02 21:00:00+00:00,0.06685221,0.068,0.05910153,0.06437021,0.06890809,0.075493015,0.06406307,Boulder,40.070016,-105.220238
2169,2023-08-02 22:00:00+00:00,0.065680504,0.064,0.06665941,0.06287019,0.06094705,0.07750111,0.06327348,Boulder,40.070016,-105.220238
2170,2023-08-02 23:00:00+00:00,0.06054761,0.056,0.060597178,0.059489388,0.06958428,0.07747763,0.060854945,Boulder,40.070016,-105.220238
2171,2023-08-03 00:00:00+00:00,0.052539095,0.055,0.05656893,0.056235954,0.064794205,0.07396821,0.057915855,Boulder,40.070016,-105.220238
2172,2023-08-03 01:00:00+00:00,0.050916106,0.054,0.050560996,0.049611486,0.057864685,0.06539329,0.055227026,Boulder,40.070016,-105.220238
2173,2023-08-03 02:00:00+00:00,0.048975524,0.047,0.04685095,0.044257138,0.049105294,0.05547987,0.051903754,Boulder,40.070016,-105.220238
2174,2023-08-03 03:00:00+00:00,0.040941812,0.049,0.0448055,0.0402108,0.045949664,0.053058777,0.04815027,Boulder,40.070016,-105.220238
2175,2023-08-03 04:00:00+00:00,0.045141965,0.047,0.040035926,0.03840665,0.042674482,0.047387257,0.04532672,Boulder,40.070016,-105.220238
2176,2023-08-03 05:00:00+00:00,0.04234672,0.049,0.04252042,0.037770547,0.038951058,0.04323261,0.043719772,Boulder,40.070016,-105.220238
2177,2023-08-03 06:00:00+00:00,0.045074362,0.047,0.038499746,0.03455287,0.035214055,0.039852448,0.04055918,Boulder,40.070016,-105.220238
2178,2023-08-03 07:00:00+00:00,0.042476747,0.042,0.04210617,0.032491043,0.03037697,0.035877466,0.035965677,Boulder,40.070016,-105.220238
2179,2023-08-03 08:00:00+00:00,0.037661675,0.038,0.03941398,0.030097395,0.029293235,0.031420853,0.03267148,Boulder,40.070016,-105.220238
2180,2023-08-03 09:00:00+00:00,0.034603383,0.045,0.035006277,0.029007416,0.026070196,0.02765688,0.028812226,Boulder,40.070016,-105.220238
2181,2023-08-03 10:00:00+00:00,0.04033513,0.037,0.031926338,0.0281495,0.024973469,0.025114737,0.026113048,Boulder,40.070016,-105.220238
2182,2023-08-03 11:00:00+00:00,0.032923367,0.033,0.039802168,0.02513384,0.021674268,0.023814982,0.024824724,Boulder,40.070016,-105.220238
2183,2023-08-03 12:00:00+00:00,0.02898708,0.026,0.029449837,0.023314442,0.019191435,0.023762533,0.023069454,Boulder,40.070016,-105.220238
2184,2023-08-03 13:00:00+00:00,0.026938392,0.018,0.03191294,0.028743222,0.023252998,0.02733876,0.022228686,Boulder,40.070016,-105.220238
2185,2023-08-03 14:00:00+00:00,0.025410118,0.02,0.034715958,0.031264596,0.030121759,0.03518525,0.025635645,Boulder,40.070016,-105.220238
2186,2023-08-03 15:00:00+00:00,0.027660044,0.039,0.03509031,0.034785155,0.036259424,0.045179594,0.033887394,Boulder,40.070016,-105.220238
2187,2023-08-03 16:00:00+00:00,0.046549693,0.044,0.037009735,0.039755557,0.043746896,0.05365762,0.046846576,Boulder,40.070016,-105.220238
2188,2023-08-03 17:00:00+00:00,0.048809152,0.052,0.058062978,0.047344457,0.04975156,0.059860684,0.057649653,Boulder,40.070016,-105.220238
2189,2023-08-03 18:00:00+00:00,0.05744362,0.061,0.055376444,0.054347195,0.055357285,0.06472129,0.06342702,Boulder,40.070016,-105.220238
2190,2023-08-03 19:00:00+00:00,0.06533088,0.065,0.06318543,0.061777323,0.058357738,0.06566247,0.065844685,Boulder,40.070016,-105.220238
2191,2023-08-03 20:00:00+00:00,0.0656973,0.059000000000000004,0.06730289,0.063678205,0.058735825,0.063916884,0.066789806,Boulder,40.070016,-105.220238
2192,2023-08-03 21:00:00+00:00,0.054077346,0.059000000000000004,0.06583794,0.065654986,0.05700709,0.061936546,0.06573819,Boulder,40.070016,-105.220238
2193,2023-08-03 22:00:00+00:00,0.05604796,0.06,0.04806709,0.06898884,0.060058326,0.06110691,0.06405496,Boulder,40.070016,-105.220238
2194,2023-08-03 23:00:00+00:00,0.05887315,0.051,0.05240102,0.069182485,0.05793651,0.059768513,0.06136079,Boulder,40.070016,-105.220238
2195,2023-08-04 00:00:00+00:00,0.046655636,0.048,0.056407608,0.053909525,0.05706596,0.05860001,0.059000276,Boulder,40.070016,-105.220238
2196,2023-08-04 01:00:00+00:00,0.045287523,0.054,0.045510594,0.04921532,0.05524075,0.055248134,0.058829,Boulder,40.070016,-105.220238
2197,2023-08-04 02:00:00+00:00,0.051035516,0.05,0.04306082,0.046365943,0.051118497,0.052671175,0.05691971,Boulder,40.070016,-105.220238
2198,2023-08-04 03:00:00+00:00,0.04408127,0.038,0.047981404,0.04073646,0.043725755,0.047961228,0.053918734,Boulder,40.070016,-105.220238
2199,2023-08-04 04:00:00+00:00,0.03326928,0.034,0.04211631,0.037324302,0.03923879,0.044203922,0.049343523,Boulder,40.070016,-105.220238
2200,2023-08-04 05:00:00+00:00,0.031354014,0.03,0.032072447,0.03563456,0.035621937,0.041679483,0.041746706,Boulder,40.070016,-105.220238
2201,2023-08-04 06:00:00+00:00,0.027884794,0.026,0.03073423,0.032008693,0.032469016,0.037894174,0.033486582,Boulder,40.070016,-105.220238
2202,2023-08-04 07:00:00+00:00,0.024976911,0.026,0.02702878,0.026582219,0.027122196,0.029961243,0.030125957,Boulder,40.070016,-105.220238
2203,2023-08-04 08:00:00+00:00,0.025038261,0.028,0.024531277,0.023663875,0.027593965,0.027196538,0.027626136,Boulder,40.070016,-105.220238
2204,2023-08-04 09:00:00+00:00,0.025541835,0.024,0.024054825,0.02172234,0.024778912,0.026014216,0.026033185,Boulder,40.070016,-105.220238
2205,2023-08-04 10:00:00+00:00,0.022402363,0.022,0.024151053,0.020586547,0.02172178,0.02337117,0.026328025,Boulder,40.070016,-105.220238
2206,2023-08-04 11:00:00+00:00,0.019879008,0.021,0.020687789,0.020228656,0.018805448,0.021352531,0.026453821,Boulder,40.070016,-105.220238
2207,2023-08-04 12:00:00+00:00,0.019040667,0.025,0.019295596,0.020492982,0.017462453,0.020715771,0.022897113,Boulder,40.070016,-105.220238
2208,2023-08-04 13:00:00+00:00,0.026183713,0.024,0.024216339,0.023854105,0.021318782,0.02375994,0.021954061,Boulder,40.070016,-105.220238
2209,2023-08-04 14:00:00+00:00,0.031110106,0.027,0.03514369,0.03188198,0.029323896,0.03169764,0.026690355,Boulder,40.070016,-105.220238
2210,2023-08-04 15:00:00+00:00,0.03354501,0.041,0.039830532,0.040954128,0.03675243,0.04227235,0.033542454,Boulder,40.070016,-105.220238
2211,2023-08-04 16:00:00+00:00,0.04701443,0.049,0.04446229,0.050043847,0.043963574,0.049488697,0.044977367,Boulder,40.070016,-105.220238
